j_offset	s_duration	s_measure	s_note	s_midi	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
1103.6667	0.1667	283.0	A-3	56.0	True	283.0	3.0	679.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1103.6667	0.1667	283.0	D4	62.0	True	283.0	3.0	679.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1103.6667	0.1667	283.0	B-3	58.0	True	283.0	3.0	679.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1103.6667	0.1667	283.0	F2	41.0	True	283.0	3.0	679.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1103.75	0.25	283.0	B-5	82.0	True	283.0	3.0	679.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1103.8333	0.1667	283.0	F2	41.0	True	283.0	3.0	679.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1103.8333	0.1667	283.0	B-3	58.0	True	283.0	3.0	679.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1103.8333	0.1667	283.0	D4	62.0	True	283.0	3.0	679.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1103.8333	0.1667	283.0	A-3	56.0	True	283.0	3.0	679.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1104.0	0.25	284.0	C5	72.0	True	284.0	3.0	680.0	V7	True	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1104.0	0.1667	284.0	A-3	56.0	True	284.0	3.0	680.0	V7	True	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1104.0	0.1667	284.0	D4	62.0	True	284.0	3.0	680.0	V7	True	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1104.0	0.1667	284.0	B-3	58.0	True	284.0	3.0	680.0	V7	True	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1104.0	0.1667	284.0	F2	41.0	True	284.0	3.0	680.0	V7	True	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1104.1667	0.1667	284.0	B-3	58.0	True	284.0	3.0	680.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1104.1667	0.1667	284.0	A-3	56.0	True	284.0	3.0	680.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1104.1667	0.1667	284.0	D4	62.0	True	284.0	3.0	680.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1104.1667	0.1667	284.0	F2	41.0	True	284.0	3.0	680.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1104.25	0.25	284.0	C6	84.0	True	284.0	3.0	680.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1104.3333	0.1667	284.0	B-3	58.0	True	284.0	3.0	680.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1104.3333	0.1667	284.0	F2	41.0	True	284.0	3.0	680.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1104.3333	0.1667	284.0	A-3	56.0	True	284.0	3.0	680.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1104.3333	0.1667	284.0	D4	62.0	True	284.0	3.0	680.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1104.5	0.1667	284.0	F2	41.0	True	284.0	3.0	680.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1104.5	0.1667	284.0	B-3	58.0	True	284.0	3.0	680.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1104.5	0.25	284.0	D5	74.0	True	284.0	3.0	680.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1104.5	0.1667	284.0	A-3	56.0	True	284.0	3.0	680.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1104.5	0.1667	284.0	D4	62.0	True	284.0	3.0	680.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1104.6667	0.1667	284.0	A-3	56.0	True	284.0	3.0	680.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1104.6667	0.1667	284.0	D4	62.0	True	284.0	3.0	680.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1104.6667	0.1667	284.0	B-3	58.0	True	284.0	3.0	680.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1104.6667	0.1667	284.0	F2	41.0	True	284.0	3.0	680.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1104.75	0.25	284.0	D6	86.0	True	284.0	3.0	680.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1104.8333	0.1667	284.0	B-3	58.0	True	284.0	3.0	680.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1104.8333	0.1667	284.0	A-3	56.0	True	284.0	3.0	680.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1104.8333	0.1667	284.0	D4	62.0	True	284.0	3.0	680.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1104.8333	0.1667	284.0	F2	41.0	True	284.0	3.0	680.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1105.0	0.1667	284.0	B-3	58.0	True	284.0	3.0	680.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1105.0	0.1667	284.0	D4	62.0	True	284.0	3.0	680.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1105.0	0.1667	284.0	F2	41.0	True	284.0	3.0	680.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1105.0	0.25	284.0	E-6	87.0	True	284.0	3.0	680.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1105.0	0.1667	284.0	A-3	56.0	True	284.0	3.0	680.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1105.1667	0.1667	284.0	B-3	58.0	True	284.0	3.0	680.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1105.1667	0.1667	284.0	F2	41.0	True	284.0	3.0	680.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1105.1667	0.1667	284.0	A-3	56.0	True	284.0	3.0	680.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1105.1667	0.1667	284.0	D4	62.0	True	284.0	3.0	680.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1105.25	0.25	284.0	F6	89.0	True	284.0	3.0	680.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1105.3333	0.1667	284.0	A-3	56.0	True	284.0	3.0	680.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1105.3333	0.1667	284.0	D4	62.0	True	284.0	3.0	680.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1105.3333	0.1667	284.0	B-3	58.0	True	284.0	3.0	680.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1105.3333	0.1667	284.0	F2	41.0	True	284.0	3.0	680.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1105.5	0.1667	284.0	F2	41.0	True	284.0	3.0	680.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1105.5	0.1667	284.0	B-3	58.0	True	284.0	3.0	680.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1105.5	0.1667	284.0	D4	62.0	True	284.0	3.0	680.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1105.5	0.1667	284.0	A-3	56.0	True	284.0	3.0	680.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1105.5	0.25	284.0	G5	79.0	True	284.0	3.0	680.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1105.6667	0.1667	284.0	A-3	56.0	True	284.0	3.0	680.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1105.6667	0.1667	284.0	D4	62.0	True	284.0	3.0	680.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1105.6667	0.1667	284.0	B-3	58.0	True	284.0	3.0	680.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1105.6667	0.1667	284.0	F2	41.0	True	284.0	3.0	680.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1105.75	0.25	284.0	G6	91.0	True	284.0	3.0	680.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1105.8333	0.1667	284.0	F2	41.0	True	284.0	3.0	680.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1105.8333	0.1667	284.0	B-3	58.0	True	284.0	3.0	680.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1105.8333	0.1667	284.0	D4	62.0	True	284.0	3.0	680.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1105.8333	0.1667	284.0	A-3	56.0	True	284.0	3.0	680.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1106.0	0.25	284.0	A-5	80.0	True	284.0	3.0	680.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1106.0	0.1667	284.0	A-3	56.0	True	284.0	3.0	680.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1106.0	0.1667	284.0	D4	62.0	True	284.0	3.0	680.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1106.0	0.1667	284.0	B-3	58.0	True	284.0	3.0	680.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1106.0	0.1667	284.0	F2	41.0	True	284.0	3.0	680.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1106.1667	0.1667	284.0	F2	41.0	True	284.0	3.0	680.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1106.1667	0.1667	284.0	B-3	58.0	True	284.0	3.0	680.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1106.1667	0.1667	284.0	A-3	56.0	True	284.0	3.0	680.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1106.1667	0.1667	284.0	D4	62.0	True	284.0	3.0	680.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1106.25	0.25	284.0	A-6	92.0	True	284.0	3.0	680.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1106.3333	0.1667	284.0	A-3	56.0	True	284.0	3.0	680.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1106.3333	0.1667	284.0	D4	62.0	True	284.0	3.0	680.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1106.3333	0.1667	284.0	B-3	58.0	True	284.0	3.0	680.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1106.3333	0.1667	284.0	F2	41.0	True	284.0	3.0	680.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1106.5	0.1667	284.0	F2	41.0	True	284.0	3.0	680.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1106.5	0.1667	284.0	B-3	58.0	True	284.0	3.0	680.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1106.5	0.1667	284.0	D4	62.0	True	284.0	3.0	680.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1106.5	0.1667	284.0	A-3	56.0	True	284.0	3.0	680.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1106.5	0.25	284.0	F5	77.0	True	284.0	3.0	680.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1106.6667	0.1667	284.0	A-3	56.0	True	284.0	3.0	680.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1106.6667	0.1667	284.0	D4	62.0	True	284.0	3.0	680.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1106.6667	0.1667	284.0	B-3	58.0	True	284.0	3.0	680.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1106.6667	0.1667	284.0	F2	41.0	True	284.0	3.0	680.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1106.75	0.25	284.0	F6	89.0	True	284.0	3.0	680.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1106.8333	0.1667	284.0	A-3	56.0	True	284.0	3.0	680.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1106.8333	0.1667	284.0	D4	62.0	True	284.0	3.0	680.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1106.8333	0.1667	284.0	B-3	58.0	True	284.0	3.0	680.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1106.8333	0.1667	284.0	F2	41.0	True	284.0	3.0	680.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1107.0	0.5	285.0	E-6	87.0	True	285.0	0.5	681.0	I	True	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
1107.0	0.5	285.0	B-5	82.0	True	285.0	0.5	681.0	I	True	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
1107.0	0.5	285.0	B-3	58.0	True	285.0	0.5	681.0	I	True	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
1107.0	0.5	285.0	G2	43.0	True	285.0	0.5	681.0	I	True	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
1107.5	0.5	285.0	A-3	56.0	True	285.0	1.0	682.0	IV	True	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	E-	E-	4	None
1107.5	0.5	285.0	A-2	44.0	True	285.0	1.0	682.0	IV	True	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	E-	E-	4	None
1107.5	0.5	285.0	E-6	87.0	True	285.0	1.0	682.0	IV	True	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	E-	E-	4	None
1107.5	0.5	285.0	C6	84.0	True	285.0	1.0	682.0	IV	True	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	E-	E-	4	None
1108.0	0.25	285.0	A-5	80.0	True	285.0	1.0	682.0	IV	False	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	E-	E-	4	None
1108.25	0.25	285.0	F5	77.0	True	285.0	1.0	682.0	IV	False	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	E-	E-	4	None
1108.5	0.5	285.0	G6	91.0	True	285.0	0.5	683.0	I	True	('B-', 'E-', 'G')	B-	E-	2.0	major triad	(3, 7, 10)	E-	E-	1	None
1108.5	0.5	285.0	E-5	75.0	True	285.0	0.5	683.0	I	True	('B-', 'E-', 'G')	B-	E-	2.0	major triad	(3, 7, 10)	E-	E-	1	None
1108.5	0.5	285.0	B-4	70.0	True	285.0	0.5	683.0	I	True	('B-', 'E-', 'G')	B-	E-	2.0	major triad	(3, 7, 10)	E-	E-	1	None
1108.5	0.5	285.0	B-2	46.0	True	285.0	0.5	683.0	I	True	('B-', 'E-', 'G')	B-	E-	2.0	major triad	(3, 7, 10)	E-	E-	1	None
1109.0	0.5	285.0	B-3	58.0	True	285.0	1.0	684.0	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1109.0	0.5	285.0	B-4	70.0	True	285.0	1.0	684.0	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1109.0	0.5	285.0	F5	77.0	True	285.0	1.0	684.0	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1109.0	0.5	285.0	A-6	92.0	True	285.0	1.0	684.0	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1109.5	0.25	285.0	D5	74.0	True	285.0	1.0	684.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1109.75	0.25	285.0	B-4	70.0	True	285.0	1.0	684.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1110.0	0.5	286.0	E-5	75.0	True	286.0	0.5	685.0	I	True	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
1110.0	0.5	286.0	B-4	70.0	True	286.0	0.5	685.0	I	True	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
1110.0	0.5	286.0	G3	55.0	True	286.0	0.5	685.0	I	True	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
1110.5	0.5	286.0	C5	72.0	True	286.0	1.0	686.0	IV	True	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	E-	E-	4	None
1110.5	0.5	286.0	E-5	75.0	True	286.0	1.0	686.0	IV	True	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	E-	E-	4	None
1110.5	0.5	286.0	A-3	56.0	True	286.0	1.0	686.0	IV	True	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	E-	E-	4	None
1111.0	0.25	286.0	A-4	68.0	True	286.0	1.0	686.0	IV	False	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	E-	E-	4	None
1111.25	0.25	286.0	F4	65.0	True	286.0	1.0	686.0	IV	False	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	E-	E-	4	None
1111.5	0.5	286.0	G5	79.0	True	286.0	0.5	687.0	I	True	('B-', 'E-', 'G')	B-	E-	2.0	major triad	(3, 7, 10)	E-	E-	1	None
1111.5	0.5	286.0	E-4	63.0	True	286.0	0.5	687.0	I	True	('B-', 'E-', 'G')	B-	E-	2.0	major triad	(3, 7, 10)	E-	E-	1	None
1111.5	0.5	286.0	B-3	58.0	True	286.0	0.5	687.0	I	True	('B-', 'E-', 'G')	B-	E-	2.0	major triad	(3, 7, 10)	E-	E-	1	None
1112.0	0.5	286.0	A-5	80.0	True	286.0	1.0	688.0	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1112.0	0.5	286.0	F4	65.0	True	286.0	1.0	688.0	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1112.0	0.5	286.0	B-3	58.0	True	286.0	1.0	688.0	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1112.5	0.25	286.0	D4	62.0	True	286.0	1.0	688.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1112.75	0.25	286.0	B-3	58.0	True	286.0	1.0	688.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1113.0	0.5	287.0	B-3	58.0	True	287.0	1.5	689.0	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1113.0	0.5	287.0	B-4	70.0	True	287.0	1.5	689.0	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1113.0	0.5	287.0	B-4	70.0	True	287.0	1.5	689.0	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1113.5	0.5	287.0	C5	72.0	True	287.0	1.5	689.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1113.5	0.5	287.0	B-4	70.0	True	287.0	1.5	689.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1113.5	0.5	287.0	C4	60.0	True	287.0	1.5	689.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1114.0	0.25	287.0	A-4	68.0	True	287.0	1.5	689.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1114.0	0.25	287.0	A-3	56.0	True	287.0	1.5	689.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1114.25	0.25	287.0	F4	65.0	True	287.0	1.5	689.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1114.25	0.25	287.0	F3	53.0	True	287.0	1.5	689.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
1114.5	0.5	287.0	E-3	51.0	True	287.0	0.5	690.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
1114.5	0.5	287.0	B-4	70.0	True	287.0	0.5	690.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
1114.5	0.5	287.0	G5	79.0	True	287.0	0.5	690.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
