	onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	s_note	s_midi	s_isOnset	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
2783	5952	18	496.0	496	1.5	3/2	125	C6	84	True	Cello	1	125.0	4.0	214.0	I	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
2784	5952	3	496.0	496	0.25	1/4	125	F4	65	True	Cello	1	125.0	4.0	214.0	I	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
2785	5952	3	496.0	496	0.25	1/4	125	A3	57	True	Cello	1	125.0	4.0	214.0	I	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
2786	5952	48	496.0	496	4.0	4	125	F2	41	True	Cello	1	125.0	4.0	214.0	I	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
2787	5955	3	496.25	1985/4	0.25	1/4	125	A3	57	True	Cello	1	125.0	4.0	214.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
2788	5955	3	496.25	1985/4	0.25	1/4	125	F3	53	True	Cello	1	125.0	4.0	214.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
2789	5958	3	496.5	993/2	0.25	1/4	125	C4	60	True	Cello	1	125.0	4.0	214.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
2790	5958	3	496.5	993/2	0.25	1/4	125	A3	57	True	Cello	1	125.0	4.0	214.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
2791	5961	3	496.75	1987/4	0.25	1/4	125	B-3	58	True	Cello	1	125.0	4.0	214.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
2792	5961	3	496.75	1987/4	0.25	1/4	125	G3	55	True	Cello	1	125.0	4.0	214.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
2793	5964	3	497.0	497	0.25	1/4	125	A3	57	True	Cello	1	125.0	4.0	214.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
2794	5964	3	497.0	497	0.25	1/4	125	F3	53	True	Cello	1	125.0	4.0	214.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
2795	5967	3	497.25	1989/4	0.25	1/4	125	B-3	58	True	Cello	1	125.0	4.0	214.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
2796	5967	3	497.25	1989/4	0.25	1/4	125	G3	55	True	Cello	1	125.0	4.0	214.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
2797	5970	6	497.5	995/2	0.5	1/2	125	C5	72	True	Cello	1	125.0	4.0	214.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
2798	5970	3	497.5	995/2	0.25	1/4	125	C4	60	True	Cello	1	125.0	4.0	214.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
2799	5970	3	497.5	995/2	0.25	1/4	125	A3	57	True	Cello	1	125.0	4.0	214.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
2800	5973	3	497.75	1991/4	0.25	1/4	125	B-3	58	True	Cello	1	125.0	4.0	214.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
2801	5973	3	497.75	1991/4	0.25	1/4	125	G3	55	True	Cello	1	125.0	4.0	214.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
2802	5976	6	498.0	498	0.5	1/2	125	C5	72	False	Cello	1	125.0	4.0	214.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
2803	5976	3	498.0	498	0.25	1/4	125	A3	57	True	Cello	1	125.0	4.0	214.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
2804	5976	3	498.0	498	0.25	1/4	125	F3	53	True	Cello	1	125.0	4.0	214.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
2805	5979	3	498.25	1993/4	0.25	1/4	125	B-3	58	True	Cello	1	125.0	4.0	214.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
2806	5979	3	498.25	1993/4	0.25	1/4	125	G3	55	True	Cello	1	125.0	4.0	214.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
2807	5982	6	498.5	997/2	0.5	1/2	125	C5	72	True	Cello	1	125.0	4.0	214.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
2808	5982	3	498.5	997/2	0.25	1/4	125	C4	60	True	Cello	1	125.0	4.0	214.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
2809	5982	3	498.5	997/2	0.25	1/4	125	A3	57	True	Cello	1	125.0	4.0	214.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
2810	5985	3	498.75	1995/4	0.25	1/4	125	B-3	58	True	Cello	1	125.0	4.0	214.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
2811	5985	3	498.75	1995/4	0.25	1/4	125	G3	55	True	Cello	1	125.0	4.0	214.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
2812	5988	6	499.0	499	0.5	1/2	125	D5	74	True	Cello	1	125.0	4.0	214.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
2813	5988	3	499.0	499	0.25	1/4	125	A3	57	True	Cello	1	125.0	4.0	214.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
2814	5988	3	499.0	499	0.25	1/4	125	F3	53	True	Cello	1	125.0	4.0	214.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
2815	5991	3	499.25	1997/4	0.25	1/4	125	B-3	58	True	Cello	1	125.0	4.0	214.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
2816	5991	3	499.25	1997/4	0.25	1/4	125	G3	55	True	Cello	1	125.0	4.0	214.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
2817	5994	6	499.5	999/2	0.5	1/2	125	C5	72	True	Cello	1	125.0	4.0	214.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
2818	5994	3	499.5	999/2	0.25	1/4	125	C4	60	True	Cello	1	125.0	4.0	214.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
2819	5994	3	499.5	999/2	0.25	1/4	125	A3	57	True	Cello	1	125.0	4.0	214.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
2820	5997	3	499.75	1999/4	0.25	1/4	125	A3	57	True	Cello	1	125.0	4.0	214.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
2821	5997	3	499.75	1999/4	0.25	1/4	125	F3	53	True	Cello	1	125.0	4.0	214.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
2822	6000	12	500.0	500	1.0	1	126	C5	72	True	Cello	1	126.0	4.0	215.0	V7	True	('G', 'B-', 'C', 'E')	G	C	2.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
2823	6000	36	500.0	500	3.0	3	126	B-3	58	True	Cello	1	126.0	4.0	215.0	V7	True	('G', 'B-', 'C', 'E')	G	C	2.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
2824	6000	36	500.0	500	3.0	3	126	E3	52	True	Cello	1	126.0	4.0	215.0	V7	True	('G', 'B-', 'C', 'E')	G	C	2.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
2825	6000	36	500.0	500	3.0	3	126	G3	55	True	Cello	1	126.0	4.0	215.0	V7	True	('G', 'B-', 'C', 'E')	G	C	2.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
2826	6000	3	500.0	500	0.25	1/4	126	F2	41	True	Cello	1	126.0	4.0	215.0	V7	True	('G', 'B-', 'C', 'E')	G	C	2.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
2827	6003	3	500.25	2001/4	0.25	1/4	126	G2	43	True	Cello	1	126.0	4.0	215.0	V7	False	('G', 'B-', 'C', 'E')	G	C	2.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
2828	6006	3	500.5	1001/2	0.25	1/4	126	F2	41	True	Cello	1	126.0	4.0	215.0	V7	False	('G', 'B-', 'C', 'E')	G	C	2.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
2829	6009	3	500.75	2003/4	0.25	1/4	126	G2	43	True	Cello	1	126.0	4.0	215.0	V7	False	('G', 'B-', 'C', 'E')	G	C	2.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
2830	6012	12	501.0	501	1.0	1	126	B-4	70	True	Cello	1	126.0	4.0	215.0	V7	False	('G', 'B-', 'C', 'E')	G	C	2.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
2831	6012	3	501.0	501	0.25	1/4	126	F2	41	True	Cello	1	126.0	4.0	215.0	V7	False	('G', 'B-', 'C', 'E')	G	C	2.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
2832	6015	3	501.25	2005/4	0.25	1/4	126	G2	43	True	Cello	1	126.0	4.0	215.0	V7	False	('G', 'B-', 'C', 'E')	G	C	2.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
2833	6018	3	501.5	1003/2	0.25	1/4	126	F2	41	True	Cello	1	126.0	4.0	215.0	V7	False	('G', 'B-', 'C', 'E')	G	C	2.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
2834	6021	3	501.75	2007/4	0.25	1/4	126	G2	43	True	Cello	1	126.0	4.0	215.0	V7	False	('G', 'B-', 'C', 'E')	G	C	2.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
2835	6024	12	502.0	502	1.0	1	126	G4	67	True	Cello	1	126.0	4.0	215.0	V7	False	('G', 'B-', 'C', 'E')	G	C	2.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
2836	6024	3	502.0	502	0.25	1/4	126	F2	41	True	Cello	1	126.0	4.0	215.0	V7	False	('G', 'B-', 'C', 'E')	G	C	2.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
2837	6027	3	502.25	2009/4	0.25	1/4	126	G2	43	True	Cello	1	126.0	4.0	215.0	V7	False	('G', 'B-', 'C', 'E')	G	C	2.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
2838	6030	3	502.5	1005/2	0.25	1/4	126	F2	41	True	Cello	1	126.0	4.0	215.0	V7	False	('G', 'B-', 'C', 'E')	G	C	2.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
2839	6033	3	502.75	2011/4	0.25	1/4	126	G2	43	True	Cello	1	126.0	4.0	215.0	V7	False	('G', 'B-', 'C', 'E')	G	C	2.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
2840	6036	6	503.0	503	0.5	1/2	126	E4	64	True	Cello	1	126.0	4.0	215.0	V7	False	('G', 'B-', 'C', 'E')	G	C	2.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
2841	6036	6	503.0	503	0.5	1/2	126	B-3	58	True	Cello	1	126.0	4.0	215.0	V7	False	('G', 'B-', 'C', 'E')	G	C	2.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
2842	6036	6	503.0	503	0.5	1/2	126	G3	55	True	Cello	1	126.0	4.0	215.0	V7	False	('G', 'B-', 'C', 'E')	G	C	2.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
2843	6036	3	503.0	503	0.25	1/4	126	F2	41	True	Cello	1	126.0	4.0	215.0	V7	False	('G', 'B-', 'C', 'E')	G	C	2.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
2844	6039	3	503.25	2013/4	0.25	1/4	126	G2	43	True	Cello	1	126.0	4.0	215.0	V7	False	('G', 'B-', 'C', 'E')	G	C	2.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
2845	6042	6	503.5	1007/2	0.5	1/2	126	C4	60	True	Cello	1	126.0	4.0	215.0	V7	False	('G', 'B-', 'C', 'E')	G	C	2.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
2846	6042	6	503.5	1007/2	0.5	1/2	126	G3	55	True	Cello	1	126.0	4.0	215.0	V7	False	('G', 'B-', 'C', 'E')	G	C	2.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
2847	6042	6	503.5	1007/2	0.5	1/2	126	E3	52	True	Cello	1	126.0	4.0	215.0	V7	False	('G', 'B-', 'C', 'E')	G	C	2.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
2848	6042	3	503.5	1007/2	0.25	1/4	126	F2	41	True	Cello	1	126.0	4.0	215.0	V7	False	('G', 'B-', 'C', 'E')	G	C	2.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
2849	6045	3	503.75	2015/4	0.25	1/4	126	G2	43	True	Cello	1	126.0	4.0	215.0	V7	False	('G', 'B-', 'C', 'E')	G	C	2.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
2850	6048	12	504.0	504	1.0	1	127	F4	65	True	Cello	1	127.0	2.0	216.0	I	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
2851	6048	12	504.0	504	1.0	1	127	C4	60	True	Cello	1	127.0	2.0	216.0	I	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
2852	6048	12	504.0	504	1.0	1	127	A3	57	True	Cello	1	127.0	2.0	216.0	I	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
2853	6048	6	504.0	504	0.5	1/2	127	F2	41	True	Cello	1	127.0	2.0	216.0	I	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
2854	6054	3	504.5	1009/2	0.25	1/4	127	C4	60	True	Cello	1	127.0	2.0	216.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
2855	6057	3	504.75	2019/4	0.25	1/4	127	D4	62	True	Cello	1	127.0	2.0	216.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
2856	6060	3	505.0	505	0.25	1/4	127	C4	60	True	Cello	1	127.0	2.0	216.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
2857	6063	3	505.25	2021/4	0.25	1/4	127	D4	62	True	Cello	1	127.0	2.0	216.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
2858	6066	3	505.5	1011/2	0.25	1/4	127	C4	60	True	Cello	1	127.0	2.0	216.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
2859	6069	3	505.75	2023/4	0.25	1/4	127	D4	62	True	Cello	1	127.0	2.0	216.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
2860	6072	12	506.0	506	1.0	1	127	G4	67	True	Cello	1	127.0	2.0	217.0	V	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
2861	6072	12	506.0	506	1.0	1	127	E4	64	True	Cello	1	127.0	2.0	217.0	V	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
2862	6072	12	506.0	506	1.0	1	127	C4	60	True	Cello	1	127.0	2.0	217.0	V	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
2863	6096	12	508.0	508	1.0	1	128	A4	69	True	Cello	1	128.0	2.0	218.0	I	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
2864	6096	12	508.0	508	1.0	1	128	C4	60	True	Cello	1	128.0	2.0	218.0	I	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
2865	6096	12	508.0	508	1.0	1	128	F4	65	True	Cello	1	128.0	2.0	218.0	I	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
2866	6096	12	508.0	508	1.0	1	128	F3	53	True	Cello	1	128.0	2.0	218.0	I	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
2867	6102	3	508.5	1017/2	0.25	1/4	128	C3	48	True	Cello	1	128.0	2.0	218.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
2868	6105	3	508.75	2035/4	0.25	1/4	128	D3	50	True	Cello	1	128.0	2.0	218.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
2869	6108	3	509.0	509	0.25	1/4	128	C3	48	True	Cello	1	128.0	2.0	218.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
2870	6111	3	509.25	2037/4	0.25	1/4	128	D3	50	True	Cello	1	128.0	2.0	218.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
2871	6114	3	509.5	1019/2	0.25	1/4	128	C3	48	True	Cello	1	128.0	2.0	218.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
2872	6117	3	509.75	2039/4	0.25	1/4	128	D3	50	True	Cello	1	128.0	2.0	218.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
2873	6120	12	510.0	510	1.0	1	128	C5	72	True	Cello	1	128.0	2.0	219.0	V	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
2874	6120	12	510.0	510	1.0	1	128	E4	64	True	Cello	1	128.0	2.0	219.0	V	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
2875	6120	12	510.0	510	1.0	1	128	C3	48	True	Cello	1	128.0	2.0	219.0	V	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
2876	6120	12	510.0	510	1.0	1	128	C3	48	True	Cello	1	128.0	2.0	219.0	V	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	F	F	5	None
2877	6144	48	512.0	512	4.0	4	129	F4	65	True	Cello	1	129.0	4.0	220.0	VI	True	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	f	f	6	None
2878	6144	48	512.0	512	4.0	4	129	D-5	73	True	Cello	1	129.0	4.0	220.0	VI	True	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	f	f	6	None
2879	6144	48	512.0	512	4.0	4	129	F5	77	True	Cello	1	129.0	4.0	220.0	VI	True	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	f	f	6	None
2880	6144	48	512.0	512	4.0	4	129	A-3	56	True	Cello	1	129.0	4.0	220.0	VI	True	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	f	f	6	None
2881	6144	48	512.0	512	4.0	4	129	F4	65	True	Cello	1	129.0	4.0	220.0	VI	True	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	f	f	6	None
2882	6144	48	512.0	512	4.0	4	129	D-4	61	True	Cello	1	129.0	4.0	220.0	VI	True	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	f	f	6	None
2883	6144	3	512.0	512	0.25	1/4	129	D-3	49	True	Cello	1	129.0	4.0	220.0	VI	True	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	f	f	6	None
2884	6147	3	512.25	2049/4	0.25	1/4	129	E-3	51	True	Cello	1	129.0	4.0	220.0	VI	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	f	f	6	None
2885	6150	3	512.5	1025/2	0.25	1/4	129	F3	53	True	Cello	1	129.0	4.0	220.0	VI	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	f	f	6	None
2886	6153	3	512.75	2051/4	0.25	1/4	129	E-3	51	True	Cello	1	129.0	4.0	220.0	VI	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	f	f	6	None
2887	6156	6	513.0	513	0.5	1/2	129	D-3	49	True	Cello	1	129.0	4.0	220.0	VI	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	f	f	6	None
2888	6162	6	513.5	1027/2	0.5	1/2	129	C3	48	True	Cello	1	129.0	4.0	220.0	VI	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	f	f	6	None
2889	6168	6	514.0	514	0.5	1/2	129	B-2	46	True	Cello	1	129.0	4.0	220.0	VI	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	f	f	6	None
2890	6174	6	514.5	1029/2	0.5	1/2	129	A-2	44	True	Cello	1	129.0	4.0	220.0	VI	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	f	f	6	None
2891	6180	6	515.0	515	0.5	1/2	129	B-2	46	True	Cello	1	129.0	4.0	220.0	VI	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	f	f	6	None
2892	6186	6	515.5	1031/2	0.5	1/2	129	C3	48	True	Cello	1	129.0	4.0	220.0	VI	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	f	f	6	None
2893	6192	3	516.0	516	0.25	1/4	130	D-4	61	True	Cello	1	130.0	4.0	221.0	VI	True	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	f	f	6	None
2894	6192	48	516.0	516	4.0	4	130	A-5	80	True	Cello	1	130.0	4.0	221.0	VI	True	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	f	f	6	None
2895	6192	48	516.0	516	4.0	4	130	F4	65	True	Cello	1	130.0	4.0	221.0	VI	True	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	f	f	6	None
2896	6192	3	516.0	516	0.25	1/4	130	D-3	49	True	Cello	1	130.0	4.0	221.0	VI	True	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	f	f	6	None
2897	6195	3	516.25	2065/4	0.25	1/4	130	E-4	63	True	Cello	1	130.0	4.0	221.0	VI	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	f	f	6	None
2898	6195	3	516.25	2065/4	0.25	1/4	130	E-3	51	True	Cello	1	130.0	4.0	221.0	VI	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	f	f	6	None
2899	6198	3	516.5	1033/2	0.25	1/4	130	F4	65	True	Cello	1	130.0	4.0	221.0	VI	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	f	f	6	None
2900	6198	3	516.5	1033/2	0.25	1/4	130	F3	53	True	Cello	1	130.0	4.0	221.0	VI	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	f	f	6	None
2901	6201	3	516.75	2067/4	0.25	1/4	130	E-4	63	True	Cello	1	130.0	4.0	221.0	VI	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	f	f	6	None
2902	6201	3	516.75	2067/4	0.25	1/4	130	E-3	51	True	Cello	1	130.0	4.0	221.0	VI	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	f	f	6	None
2903	6204	6	517.0	517	0.5	1/2	130	D-4	61	True	Cello	1	130.0	4.0	221.0	VI	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	f	f	6	None
2904	6204	6	517.0	517	0.5	1/2	130	D-3	49	True	Cello	1	130.0	4.0	221.0	VI	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	f	f	6	None
2905	6210	6	517.5	1035/2	0.5	1/2	130	C4	60	True	Cello	1	130.0	4.0	221.0	VI	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	f	f	6	None
2906	6210	6	517.5	1035/2	0.5	1/2	130	C3	48	True	Cello	1	130.0	4.0	221.0	VI	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	f	f	6	None
2907	6216	6	518.0	518	0.5	1/2	130	B-3	58	True	Cello	1	130.0	4.0	221.0	VI	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	f	f	6	None
2908	6216	6	518.0	518	0.5	1/2	130	B-2	46	True	Cello	1	130.0	4.0	221.0	VI	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	f	f	6	None
2909	6222	6	518.5	1037/2	0.5	1/2	130	A-3	56	True	Cello	1	130.0	4.0	221.0	VI	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	f	f	6	None
2910	6222	6	518.5	1037/2	0.5	1/2	130	A-2	44	True	Cello	1	130.0	4.0	221.0	VI	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	f	f	6	None
2911	6228	6	519.0	519	0.5	1/2	130	B-3	58	True	Cello	1	130.0	4.0	221.0	VI	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	f	f	6	None
2912	6228	6	519.0	519	0.5	1/2	130	B-2	46	True	Cello	1	130.0	4.0	221.0	VI	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	f	f	6	None
2913	6234	6	519.5	1039/2	0.5	1/2	130	C4	60	True	Cello	1	130.0	4.0	221.0	VI	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	f	f	6	None
2914	6234	6	519.5	1039/2	0.5	1/2	130	C3	48	True	Cello	1	130.0	4.0	221.0	VI	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	f	f	6	None
2915	6240	6	520.0	520	0.5	1/2	131	D-4	61	True	Cello	1	131.0	2.0	222.0	VI	True	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	f	f	6	None
2916	6240	12	520.0	520	1.0	1	131	A-5	80	False	Cello	1	131.0	2.0	222.0	VI	True	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	f	f	6	None
2917	6240	12	520.0	520	1.0	1	131	F4	65	False	Cello	1	131.0	2.0	222.0	VI	True	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	f	f	6	None
2918	6240	6	520.0	520	0.5	1/2	131	D-3	49	True	Cello	1	131.0	2.0	222.0	VI	True	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	f	f	6	None
2919	6246	6	520.5	1041/2	0.5	1/2	131	F4	65	True	Cello	1	131.0	2.0	222.0	VI	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	f	f	6	None
