j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	s_note	s_midi	s_isOnset	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
980.75	3923/4	0.25	1/4	246.0	A3	57.0	True	Violoncello	1	246.0	3.0	555.0	I	False	('E', 'A', 'C#')	E	A	2.0	major triad	(1, 4, 9)	A	A	1	None
980.75	3923/4	0.25	1/4	246.0	C4	60.0	True	Violoncello	2	246.0	3.0	555.0	I	False	('E', 'A', 'C#')	E	A	2.0	major triad	(1, 4, 9)	A	A	1	None
981.0	981	0.5	1/2	246.0	D#3	51.0	True	Violoncello	2	246.0	3.0	555.0	I	False	('E', 'A', 'C#')	E	A	2.0	major triad	(1, 4, 9)	A	A	1	None
981.0	981	0.25	1/4	246.0	C5	72.0	True	Violoncello	2	246.0	3.0	555.0	I	False	('E', 'A', 'C#')	E	A	2.0	major triad	(1, 4, 9)	A	A	1	None
981.0	981	0.25	1/4	246.0	A4	69.0	True	Violoncello	1	246.0	3.0	555.0	I	False	('E', 'A', 'C#')	E	A	2.0	major triad	(1, 4, 9)	A	A	1	None
981.25	3925/4	0.25	1/4	246.0	A4	69.0	True	Violoncello	2	246.0	3.0	555.0	I	False	('E', 'A', 'C#')	E	A	2.0	major triad	(1, 4, 9)	A	A	1	None
981.25	3925/4	0.25	1/4	246.0	C4	60.0	True	Violoncello	1	246.0	3.0	555.0	I	False	('E', 'A', 'C#')	E	A	2.0	major triad	(1, 4, 9)	A	A	1	None
981.5	1963/2	0.25	1/4	246.0	A4	69.0	True	Violoncello	1	246.0	3.0	555.0	I	False	('E', 'A', 'C#')	E	A	2.0	major triad	(1, 4, 9)	A	A	1	None
981.5	1963/2	0.25	1/4	246.0	C5	72.0	True	Violoncello	2	246.0	3.0	555.0	I	False	('E', 'A', 'C#')	E	A	2.0	major triad	(1, 4, 9)	A	A	1	None
981.5	1963/2	0.5	1/2	246.0	E3	52.0	True	Violoncello	2	246.0	3.0	555.0	I	False	('E', 'A', 'C#')	E	A	2.0	major triad	(1, 4, 9)	A	A	1	None
981.75	3927/4	0.25	1/4	246.0	C4	60.0	True	Violoncello	1	246.0	3.0	555.0	I	False	('E', 'A', 'C#')	E	A	2.0	major triad	(1, 4, 9)	A	A	1	None
981.75	3927/4	0.25	1/4	246.0	E6	88.0	True	Violoncello	1	246.0	3.0	555.0	I	False	('E', 'A', 'C#')	E	A	2.0	major triad	(1, 4, 9)	A	A	1	None
981.75	3927/4	0.25	1/4	246.0	A4	69.0	True	Violoncello	2	246.0	3.0	555.0	I	False	('E', 'A', 'C#')	E	A	2.0	major triad	(1, 4, 9)	A	A	1	None
982.0	982	1.75	7/4	246.0	G6	91.0	True	Violoncello	1	246.0	3.0	555.0	I	False	('E', 'A', 'C#')	E	A	2.0	major triad	(1, 4, 9)	A	A	1	None
982.0	982	0.25	1/4	246.0	C5	72.0	True	Violoncello	2	246.0	3.0	555.0	I	False	('E', 'A', 'C#')	E	A	2.0	major triad	(1, 4, 9)	A	A	1	None
982.0	982	0.25	1/4	246.0	A4	69.0	True	Violoncello	1	246.0	3.0	555.0	I	False	('E', 'A', 'C#')	E	A	2.0	major triad	(1, 4, 9)	A	A	1	None
982.0	982	0.5	1/2	246.0	E4	64.0	True	Violoncello	2	246.0	3.0	555.0	I	False	('E', 'A', 'C#')	E	A	2.0	major triad	(1, 4, 9)	A	A	1	None
982.25	3929/4	0.25	1/4	246.0	A4	69.0	True	Violoncello	2	246.0	3.0	555.0	I	False	('E', 'A', 'C#')	E	A	2.0	major triad	(1, 4, 9)	A	A	1	None
982.25	3929/4	0.25	1/4	246.0	C4	60.0	True	Violoncello	1	246.0	3.0	555.0	I	False	('E', 'A', 'C#')	E	A	2.0	major triad	(1, 4, 9)	A	A	1	None
982.5	1965/2	0.5	1/2	246.0	E3	52.0	True	Violoncello	2	246.0	3.0	555.0	I	False	('E', 'A', 'C#')	E	A	2.0	major triad	(1, 4, 9)	A	A	1	None
982.5	1965/2	0.25	1/4	246.0	C5	72.0	True	Violoncello	2	246.0	3.0	555.0	I	False	('E', 'A', 'C#')	E	A	2.0	major triad	(1, 4, 9)	A	A	1	None
982.5	1965/2	0.25	1/4	246.0	A4	69.0	True	Violoncello	1	246.0	3.0	555.0	I	False	('E', 'A', 'C#')	E	A	2.0	major triad	(1, 4, 9)	A	A	1	None
982.75	3931/4	0.25	1/4	246.0	A4	69.0	True	Violoncello	2	246.0	3.0	555.0	I	False	('E', 'A', 'C#')	E	A	2.0	major triad	(1, 4, 9)	A	A	1	None
982.75	3931/4	0.25	1/4	246.0	C4	60.0	True	Violoncello	1	246.0	3.0	555.0	I	False	('E', 'A', 'C#')	E	A	2.0	major triad	(1, 4, 9)	A	A	1	None
983.0	983	0.25	1/4	246.0	G#4	68.0	True	Violoncello	1	246.0	1.0	556.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
983.0	983	0.5	1/2	246.0	D#3	51.0	True	Violoncello	2	246.0	1.0	556.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
983.0	983	0.25	1/4	246.0	B4	71.0	True	Violoncello	2	246.0	1.0	556.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
983.25	3933/4	0.25	1/4	246.0	B3	59.0	True	Violoncello	1	246.0	1.0	556.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
983.25	3933/4	0.25	1/4	246.0	G#4	68.0	True	Violoncello	2	246.0	1.0	556.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
983.5	1967/2	0.5	1/2	246.0	E3	52.0	True	Violoncello	2	246.0	1.0	556.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
983.5	1967/2	0.25	1/4	246.0	G#4	68.0	True	Violoncello	1	246.0	1.0	556.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
983.5	1967/2	0.25	1/4	246.0	B4	71.0	True	Violoncello	2	246.0	1.0	556.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
983.75	3935/4	0.25	1/4	246.0	F6	89.0	True	Violoncello	1	246.0	1.0	556.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
983.75	3935/4	0.25	1/4	246.0	G#4	68.0	True	Violoncello	2	246.0	1.0	556.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
983.75	3935/4	0.25	1/4	246.0	B3	59.0	True	Violoncello	1	246.0	1.0	556.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
984.0	984	4.0	4	247.0	F6	89.0	True	Violoncello	1	247.0	4.0	557.0	VI	True	('C#', 'F#', 'A#')	C#	F#	2.0	major triad	(1, 6, 10)	A	A	6	None
984.0	984	4.0	4	247.0	F5	77.0	True	Violoncello	2	247.0	4.0	557.0	VI	True	('C#', 'F#', 'A#')	C#	F#	2.0	major triad	(1, 6, 10)	A	A	6	None
985.0	985	0.75	3/4	247.0	C5	72.0	True	Violoncello	1	247.0	4.0	557.0	VI	False	('C#', 'F#', 'A#')	C#	F#	2.0	major triad	(1, 6, 10)	A	A	6	None
985.0	985	0.75	3/4	247.0	A4	69.0	True	Violoncello	2	247.0	4.0	557.0	VI	False	('C#', 'F#', 'A#')	C#	F#	2.0	major triad	(1, 6, 10)	A	A	6	None
985.75	3943/4	0.25	1/4	247.0	D5	74.0	True	Violoncello	1	247.0	4.0	557.0	VI	False	('C#', 'F#', 'A#')	C#	F#	2.0	major triad	(1, 6, 10)	A	A	6	None
985.75	3943/4	0.25	1/4	247.0	B4	71.0	True	Violoncello	2	247.0	4.0	557.0	VI	False	('C#', 'F#', 'A#')	C#	F#	2.0	major triad	(1, 6, 10)	A	A	6	None
986.0	986	1.0	1	247.0	C5	72.0	True	Violoncello	2	247.0	4.0	557.0	VI	False	('C#', 'F#', 'A#')	C#	F#	2.0	major triad	(1, 6, 10)	A	A	6	None
986.0	986	1.0	1	247.0	E5	76.0	True	Violoncello	1	247.0	4.0	557.0	VI	False	('C#', 'F#', 'A#')	C#	F#	2.0	major triad	(1, 6, 10)	A	A	6	None
987.0	987	0.75	3/4	247.0	B4	71.0	True	Violoncello	2	247.0	4.0	557.0	VI	False	('C#', 'F#', 'A#')	C#	F#	2.0	major triad	(1, 6, 10)	A	A	6	None
987.0	987	0.75	3/4	247.0	D5	74.0	True	Violoncello	1	247.0	4.0	557.0	VI	False	('C#', 'F#', 'A#')	C#	F#	2.0	major triad	(1, 6, 10)	A	A	6	None
987.75	3951/4	0.25	1/4	247.0	A4	69.0	True	Violoncello	2	247.0	4.0	557.0	VI	False	('C#', 'F#', 'A#')	C#	F#	2.0	major triad	(1, 6, 10)	A	A	6	None
987.75	3951/4	0.25	1/4	247.0	C5	72.0	True	Violoncello	1	247.0	4.0	557.0	VI	False	('C#', 'F#', 'A#')	C#	F#	2.0	major triad	(1, 6, 10)	A	A	6	None
988.0	988	1.0	1	248.0	A4	69.0	True	Violoncello	2	248.0	4.0	558.0	i	True	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	A	A	1	None
988.0	988	4.0	4	248.0	E5	76.0	True	Violoncello	2	248.0	4.0	558.0	i	True	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	A	A	1	None
988.0	988	4.0	4	248.0	E6	88.0	True	Violoncello	1	248.0	4.0	558.0	i	True	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	A	A	1	None
988.0	988	1.0	1	248.0	C5	72.0	True	Violoncello	1	248.0	4.0	558.0	i	True	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	A	A	1	None
989.0	989	0.75	3/4	248.0	G#4	68.0	True	Violoncello	2	248.0	4.0	558.0	i	False	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	A	A	1	None
989.0	989	0.75	3/4	248.0	B4	71.0	True	Violoncello	1	248.0	4.0	558.0	i	False	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	A	A	1	None
989.75	3959/4	0.25	1/4	248.0	C5	72.0	True	Violoncello	1	248.0	4.0	558.0	i	False	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	A	A	1	None
989.75	3959/4	0.25	1/4	248.0	A4	69.0	True	Violoncello	2	248.0	4.0	558.0	i	False	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	A	A	1	None
990.0	990	1.0	1	248.0	D5	74.0	True	Violoncello	1	248.0	4.0	558.0	i	False	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	A	A	1	None
990.0	990	1.0	1	248.0	B4	71.0	True	Violoncello	2	248.0	4.0	558.0	i	False	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	A	A	1	None
991.0	991	0.75	3/4	248.0	A4	69.0	True	Violoncello	2	248.0	4.0	558.0	i	False	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	A	A	1	None
991.0	991	0.75	3/4	248.0	C5	72.0	True	Violoncello	1	248.0	4.0	558.0	i	False	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	A	A	1	None
991.75	3967/4	0.25	1/4	248.0	G4	67.0	True	Violoncello	2	248.0	4.0	558.0	i	False	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	A	A	1	None
991.75	3967/4	0.25	1/4	248.0	B4	71.0	True	Violoncello	1	248.0	4.0	558.0	i	False	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	A	A	1	None
992.0	992	0.5	1/2	249.0	E6	88.0	False	Violoncello	1	249.0	4.0	559.0	Ger7	True	('F', 'A', 'C', 'D#')	F	D#	1.0	German augmented sixth chord	(0, 3, 5, 9)	A	A	#4	None
992.0	992	3.0	3	249.0	E5	76.0	False	Violoncello	2	249.0	4.0	559.0	Ger7	True	('F', 'A', 'C', 'D#')	F	D#	1.0	German augmented sixth chord	(0, 3, 5, 9)	A	A	#4	None
992.0	992	4.0	4	249.0	A4	69.0	True	Violoncello	1	249.0	4.0	559.0	Ger7	True	('F', 'A', 'C', 'D#')	F	D#	1.0	German augmented sixth chord	(0, 3, 5, 9)	A	A	#4	None
992.0	992	4.0	4	249.0	F4	65.0	True	Violoncello	2	249.0	4.0	559.0	Ger7	True	('F', 'A', 'C', 'D#')	F	D#	1.0	German augmented sixth chord	(0, 3, 5, 9)	A	A	#4	None
992.5	1985/2	0.5	1/2	249.0	G#5	80.0	True	Violoncello	1	249.0	4.0	559.0	Ger7	False	('F', 'A', 'C', 'D#')	F	D#	1.0	German augmented sixth chord	(0, 3, 5, 9)	A	A	#4	None
993.0	993	0.5	1/2	249.0	A5	81.0	True	Violoncello	1	249.0	4.0	559.0	Ger7	False	('F', 'A', 'C', 'D#')	F	D#	1.0	German augmented sixth chord	(0, 3, 5, 9)	A	A	#4	None
993.5	1987/2	0.5	1/2	249.0	B5	83.0	True	Violoncello	1	249.0	4.0	559.0	Ger7	False	('F', 'A', 'C', 'D#')	F	D#	1.0	German augmented sixth chord	(0, 3, 5, 9)	A	A	#4	None
994.0	994	0.3333	1/3	249.0	D6	86.0	True	Violoncello	1	249.0	4.0	559.0	Ger7	False	('F', 'A', 'C', 'D#')	F	D#	1.0	German augmented sixth chord	(0, 3, 5, 9)	A	A	#4	None
994.3333	2983/3	0.3333	1/3	249.0	C6	84.0	True	Violoncello	1	249.0	4.0	559.0	Ger7	False	('F', 'A', 'C', 'D#')	F	D#	1.0	German augmented sixth chord	(0, 3, 5, 9)	A	A	#4	None
994.6667	2984/3	0.3333	1/3	249.0	B5	83.0	True	Violoncello	1	249.0	4.0	559.0	Ger7	False	('F', 'A', 'C', 'D#')	F	D#	1.0	German augmented sixth chord	(0, 3, 5, 9)	A	A	#4	None
995.0	995	0.3333	1/3	249.0	B5	83.0	True	Violoncello	1	249.0	4.0	559.0	Ger7	False	('F', 'A', 'C', 'D#')	F	D#	1.0	German augmented sixth chord	(0, 3, 5, 9)	A	A	#4	None
995.0	995	1.0	1	249.0	D#5	75.0	True	Violoncello	2	249.0	4.0	559.0	Ger7	False	('F', 'A', 'C', 'D#')	F	D#	1.0	German augmented sixth chord	(0, 3, 5, 9)	A	A	#4	None
995.3333	2986/3	0.3333	1/3	249.0	C6	84.0	True	Violoncello	1	249.0	4.0	559.0	Ger7	False	('F', 'A', 'C', 'D#')	F	D#	1.0	German augmented sixth chord	(0, 3, 5, 9)	A	A	#4	None
995.6667	2987/3	0.3333	1/3	249.0	A5	81.0	True	Violoncello	1	249.0	4.0	559.0	Ger7	False	('F', 'A', 'C', 'D#')	F	D#	1.0	German augmented sixth chord	(0, 3, 5, 9)	A	A	#4	None
996.0	996	1.0	1	250.0	A4	69.0	False	Violoncello	1	250.0	1.0	560.0	Ger7	True	('F', 'A', 'C', 'D#')	F	D#	1.0	German augmented sixth chord	(0, 3, 5, 9)	A	A	#4	None
996.0	996	1.0	1	250.0	A5	81.0	True	Violoncello	1	250.0	1.0	560.0	Ger7	True	('F', 'A', 'C', 'D#')	F	D#	1.0	German augmented sixth chord	(0, 3, 5, 9)	A	A	#4	None
996.0	996	1.0	1	250.0	D#5	75.0	False	Violoncello	2	250.0	1.0	560.0	Ger7	True	('F', 'A', 'C', 'D#')	F	D#	1.0	German augmented sixth chord	(0, 3, 5, 9)	A	A	#4	None
996.0	996	1.0	1	250.0	F4	65.0	False	Violoncello	2	250.0	1.0	560.0	Ger7	True	('F', 'A', 'C', 'D#')	F	D#	1.0	German augmented sixth chord	(0, 3, 5, 9)	A	A	#4	None
997.0	997	2.0	2	250.0	G#5	80.0	True	Violoncello	1	250.0	2.0	561.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
997.0	997	3.0	3	250.0	E5	76.0	True	Violoncello	2	250.0	2.0	561.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
997.0	997	2.0	2	250.0	B4	71.0	True	Violoncello	1	250.0	2.0	561.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
997.0	997	2.0	2	250.0	E4	64.0	True	Violoncello	2	250.0	2.0	561.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
999.0	999	1.0	1	250.0	C#4	61.0	True	Violoncello	2	250.0	1.0	562.0	viio7/iv	True	('C#', 'E', 'G', 'B-')	C#	C#	0.0	diminished seventh chord	(1, 4, 7, 10)	A	d	#7	4
999.0	999	1.0	1	250.0	B-4	70.0	True	Violoncello	1	250.0	1.0	562.0	viio7/iv	True	('C#', 'E', 'G', 'B-')	C#	C#	0.0	diminished seventh chord	(1, 4, 7, 10)	A	d	#7	4
999.0	999	1.0	1	250.0	G5	79.0	True	Violoncello	1	250.0	1.0	562.0	viio7/iv	True	('C#', 'E', 'G', 'B-')	C#	C#	0.0	diminished seventh chord	(1, 4, 7, 10)	A	d	#7	4
1000.0	1000	1.0	1	251.0	B-4	70.0	False	Violoncello	1	251.0	1.0	563.0	viio7/iv	True	('C#', 'E', 'G', 'B-')	C#	C#	0.0	diminished seventh chord	(1, 4, 7, 10)	A	d	#7	4
1000.0	1000	1.0	1	251.0	C#4	61.0	False	Violoncello	2	251.0	1.0	563.0	viio7/iv	True	('C#', 'E', 'G', 'B-')	C#	C#	0.0	diminished seventh chord	(1, 4, 7, 10)	A	d	#7	4
1000.0	1000	1.0	1	251.0	G5	79.0	False	Violoncello	1	251.0	1.0	563.0	viio7/iv	True	('C#', 'E', 'G', 'B-')	C#	C#	0.0	diminished seventh chord	(1, 4, 7, 10)	A	d	#7	4
1000.0	1000	1.0	1	251.0	E5	76.0	False	Violoncello	2	251.0	1.0	563.0	viio7/iv	True	('C#', 'E', 'G', 'B-')	C#	C#	0.0	diminished seventh chord	(1, 4, 7, 10)	A	d	#7	4
1001.0	1001	2.0	2	251.0	F#5	78.0	True	Violoncello	1	251.0	2.0	564.0	IV	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	A	A	4	None
1001.0	1001	2.0	2	251.0	A4	69.0	True	Violoncello	1	251.0	2.0	564.0	IV	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	A	A	4	None
1001.0	1001	2.0	2	251.0	D4	62.0	True	Violoncello	2	251.0	2.0	564.0	IV	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	A	A	4	None
1001.0	1001	3.0	3	251.0	D5	74.0	True	Violoncello	2	251.0	2.0	564.0	IV	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	A	A	4	None
1003.0	1003	1.0	1	251.0	F5	77.0	True	Violoncello	1	251.0	1.0	565.0	viio7/III	True	('B#', 'D#', 'F#', 'A')	B#	B#	0.0	diminished seventh chord	(0, 3, 6, 9)	A	C#	7	3
1003.0	1003	1.0	1	251.0	A-4	68.0	True	Violoncello	1	251.0	1.0	565.0	viio7/III	True	('B#', 'D#', 'F#', 'A')	B#	B#	0.0	diminished seventh chord	(0, 3, 6, 9)	A	C#	7	3
1003.0	1003	1.0	1	251.0	B3	59.0	True	Violoncello	2	251.0	1.0	565.0	viio7/III	True	('B#', 'D#', 'F#', 'A')	B#	B#	0.0	diminished seventh chord	(0, 3, 6, 9)	A	C#	7	3
1004.0	1004	0.5	1/2	252.0	A-4	68.0	False	Violoncello	1	252.0	0.5	566.0	viio7/III	True	('B#', 'D#', 'F#', 'A')	B#	B#	0.0	diminished seventh chord	(0, 3, 6, 9)	A	C#	7	3
1004.0	1004	0.5	1/2	252.0	F5	77.0	False	Violoncello	1	252.0	0.5	566.0	viio7/III	True	('B#', 'D#', 'F#', 'A')	B#	B#	0.0	diminished seventh chord	(0, 3, 6, 9)	A	C#	7	3
1004.0	1004	0.5	1/2	252.0	D5	74.0	False	Violoncello	2	252.0	0.5	566.0	viio7/III	True	('B#', 'D#', 'F#', 'A')	B#	B#	0.0	diminished seventh chord	(0, 3, 6, 9)	A	C#	7	3
1004.0	1004	0.5	1/2	252.0	B3	59.0	False	Violoncello	2	252.0	0.5	566.0	viio7/III	True	('B#', 'D#', 'F#', 'A')	B#	B#	0.0	diminished seventh chord	(0, 3, 6, 9)	A	C#	7	3
1004.5	2009/2	1.5	3/2	252.0	C4	60.0	True	Violoncello	2	252.0	2.0	567.0	III	True	('C#', 'E#', 'G#')	C#	C#	0.0	major triad	(1, 5, 8)	A	A	3	None
1004.5	2009/2	1.5	3/2	252.0	E5	76.0	True	Violoncello	1	252.0	2.0	567.0	III	True	('C#', 'E#', 'G#')	C#	C#	0.0	major triad	(1, 5, 8)	A	A	3	None
1004.5	2009/2	1.5	3/2	252.0	C5	72.0	True	Violoncello	2	252.0	2.0	567.0	III	True	('C#', 'E#', 'G#')	C#	C#	0.0	major triad	(1, 5, 8)	A	A	3	None
1004.5	2009/2	1.5	3/2	252.0	G4	67.0	True	Violoncello	1	252.0	2.0	567.0	III	True	('C#', 'E#', 'G#')	C#	C#	0.0	major triad	(1, 5, 8)	A	A	3	None
1006.0	1006	0.5	1/2	252.0	C3	48.0	True	Violoncello	2	252.0	2.0	567.0	III	False	('C#', 'E#', 'G#')	C#	C#	0.0	major triad	(1, 5, 8)	A	A	3	None
1006.0	1006	0.5	1/2	252.0	G4	67.0	False	Violoncello	1	252.0	2.0	567.0	III	False	('C#', 'E#', 'G#')	C#	C#	0.0	major triad	(1, 5, 8)	A	A	3	None
1006.0	1006	0.5	1/2	252.0	C5	72.0	False	Violoncello	2	252.0	2.0	567.0	III	False	('C#', 'E#', 'G#')	C#	C#	0.0	major triad	(1, 5, 8)	A	A	3	None
1006.0	1006	0.5	1/2	252.0	E5	76.0	False	Violoncello	1	252.0	2.0	567.0	III	False	('C#', 'E#', 'G#')	C#	C#	0.0	major triad	(1, 5, 8)	A	A	3	None
1006.5	2013/2	1.5	3/2	252.0	D5	74.0	True	Violoncello	1	252.0	1.5	568.0	iio	True	('D', 'F', 'B')	D	B	1.0	diminished triad	(2, 5, 11)	A	A	2	None
1006.5	2013/2	1.5	3/2	252.0	B4	71.0	True	Violoncello	2	252.0	1.5	568.0	iio	True	('D', 'F', 'B')	D	B	1.0	diminished triad	(2, 5, 11)	A	A	2	None
1006.5	2013/2	1.5	3/2	252.0	F4	65.0	True	Violoncello	1	252.0	1.5	568.0	iio	True	('D', 'F', 'B')	D	B	1.0	diminished triad	(2, 5, 11)	A	A	2	None
1006.5	2013/2	1.5	3/2	252.0	D3	50.0	True	Violoncello	2	252.0	1.5	568.0	iio	True	('D', 'F', 'B')	D	B	1.0	diminished triad	(2, 5, 11)	A	A	2	None
1008.0	1008	0.5	1/2	253.0	D5	74.0	False	Violoncello	1	253.0	0.5	569.0	iio	True	('D', 'F', 'B')	D	B	1.0	diminished triad	(2, 5, 11)	A	A	2	None
1008.0	1008	0.5	1/2	253.0	D2	38.0	True	Violoncello	2	253.0	0.5	569.0	iio	True	('D', 'F', 'B')	D	B	1.0	diminished triad	(2, 5, 11)	A	A	2	None
1008.0	1008	0.5	1/2	253.0	B4	71.0	False	Violoncello	2	253.0	0.5	569.0	iio	True	('D', 'F', 'B')	D	B	1.0	diminished triad	(2, 5, 11)	A	A	2	None
1008.0	1008	0.5	1/2	253.0	F4	65.0	False	Violoncello	1	253.0	0.5	569.0	iio	True	('D', 'F', 'B')	D	B	1.0	diminished triad	(2, 5, 11)	A	A	2	None
1008.5	2017/2	1.5	3/2	253.0	A4	69.0	True	Violoncello	2	253.0	2.0	570.0	I	True	('E', 'A', 'C#')	E	A	2.0	major triad	(1, 4, 9)	A	A	1	None
1008.5	2017/2	1.5	3/2	253.0	E4	64.0	True	Violoncello	1	253.0	2.0	570.0	I	True	('E', 'A', 'C#')	E	A	2.0	major triad	(1, 4, 9)	A	A	1	None
1008.5	2017/2	1.5	3/2	253.0	E2	40.0	True	Violoncello	2	253.0	2.0	570.0	I	True	('E', 'A', 'C#')	E	A	2.0	major triad	(1, 4, 9)	A	A	1	None
1008.5	2017/2	1.5	3/2	253.0	C5	72.0	True	Violoncello	1	253.0	2.0	570.0	I	True	('E', 'A', 'C#')	E	A	2.0	major triad	(1, 4, 9)	A	A	1	None
1010.0	1010	0.5	1/2	253.0	E4	64.0	False	Violoncello	1	253.0	2.0	570.0	I	False	('E', 'A', 'C#')	E	A	2.0	major triad	(1, 4, 9)	A	A	1	None
1010.0	1010	2.0	2	253.0	E2	40.0	False	Violoncello	2	253.0	2.0	570.0	I	False	('E', 'A', 'C#')	E	A	2.0	major triad	(1, 4, 9)	A	A	1	None
1010.0	1010	0.5	1/2	253.0	A4	69.0	False	Violoncello	2	253.0	2.0	570.0	I	False	('E', 'A', 'C#')	E	A	2.0	major triad	(1, 4, 9)	A	A	1	None
1010.0	1010	0.5	1/2	253.0	C5	72.0	False	Violoncello	1	253.0	2.0	570.0	I	False	('E', 'A', 'C#')	E	A	2.0	major triad	(1, 4, 9)	A	A	1	None
1010.5	2021/2	1.5	3/2	253.0	B4	71.0	True	Violoncello	1	253.0	1.5	571.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
1010.5	2021/2	1.5	3/2	253.0	G#4	68.0	True	Violoncello	2	253.0	1.5	571.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
1010.5	2021/2	1.5	3/2	253.0	D4	62.0	True	Violoncello	1	253.0	1.5	571.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
1012.0	1012	4.0	4	254.0	G#3	56.0	True	Violoncello	1	254.0	4.0	572.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
1012.0	1012	0.25	1/4	254.0	F3	53.0	True	Violoncello	1	254.0	4.0	572.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
1012.0	1012	0.25	1/4	254.0	D#2	39.0	True	Violoncello	2	254.0	4.0	572.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
1012.25	4049/4	0.25	1/4	254.0	E2	40.0	True	Violoncello	2	254.0	4.0	572.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
1012.25	4049/4	0.25	1/4	254.0	E3	52.0	True	Violoncello	1	254.0	4.0	572.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
1012.5	2025/2	0.25	1/4	254.0	F3	53.0	True	Violoncello	1	254.0	4.0	572.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
1012.5	2025/2	0.25	1/4	254.0	D#2	39.0	True	Violoncello	2	254.0	4.0	572.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
1012.75	4051/4	0.25	1/4	254.0	E3	52.0	True	Violoncello	1	254.0	4.0	572.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
1012.75	4051/4	0.25	1/4	254.0	E2	40.0	True	Violoncello	2	254.0	4.0	572.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
