onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beats	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label
3928	4	491.0	491	0.5	1/2	158	2	2	158	315.25	C4	60	True	C	0	3/8	1.75	0	Cello	1	158	4.0	318	V7	False	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True
3932	4	491.5	983/2	0.5	1/2	158	2	2	158	315.5	D4	62	True	D	0	1/2	2.0	2	Cello	1	158	4.0	318	V7	False	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True
3936	4	492.0	492	0.5	1/2	158	2	2	158	315.75	E4	64	True	E	0	5/8	2.25	0	Cello	1	158	4.0	318	V7	False	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True
3940	8	492.5	985/2	1.0	1	158	2	2	158	316.0	E4	64	True	E	0	3/4	2.5	0	Cello	1	158	4.0	318	V7	False	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True
3940	4	492.5	985/2	0.5	1/2	158	2	2	158	316.0	F4	65	True	F	0	3/4	2.5	0	Cello	1	158	4.0	318	V7	False	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True
3944	4	493.0	493	0.5	1/2	158	2	2	158	316.25	G4	67	True	G	0	7/8	2.75	0	Cello	1	158	4.0	318	V7	False	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True
3948	4	493.5	987/2	0.5	1/2	159	2	2	159	316.5	A4	69	True	A	0	0	1.0	1	Cello	1	159	4.0	319	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
3948	8	493.5	987/2	1.0	1	159	2	2	159	316.5	F4	65	True	F	0	0	1.0	1	Cello	1	159	4.0	319	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
3952	4	494.0	494	0.5	1/2	159	2	2	159	316.75	B-4	70	True	B	-1	1/8	1.25	0	Cello	1	159	4.0	319	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
3956	16	494.5	989/2	2.0	2	159	2	2	159	317.0	F4	65	True	F	0	1/4	1.5	0	Cello	1	159	4.0	319	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
3956	4	494.5	989/2	0.5	1/2	159	2	2	159	317.0	C5	72	True	C	0	1/4	1.5	0	Cello	1	159	4.0	319	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
3960	4	495.0	495	0.5	1/2	159	2	2	159	317.25	D5	74	True	D	0	3/8	1.75	0	Cello	1	159	4.0	319	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
3964	8	495.5	991/2	1.0	1	159	2	2	159	317.5	C5	72	True	C	0	1/2	2.0	2	Cello	1	159	4.0	319	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
3972	8	496.5	993/2	1.0	1	159	2	2	159	318.0	C4	60	True	C	0	3/4	2.5	0	Cello	1	159	4.0	319	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
3980	8	497.5	995/2	1.0	1	160	2	2	160	318.5	B-5	82	True	B	-1	0	1.0	1	Cello	1	160	4.0	320	ii	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	F	F	2	None	ii	True
3980	8	497.5	995/2	1.0	1	160	2	2	160	318.5	B-4	70	True	B	-1	0	1.0	1	Cello	1	160	4.0	320	ii	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	F	F	2	None	ii	True
3980	16	497.5	995/2	2.0	2	160	2	2	160	318.5	F#2	42	True	F	1	0	1.0	1	Cello	1	160	4.0	320	ii	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	F	F	2	None	ii	True
3988	16	498.5	997/2	2.0	2	160	2	2	160	319.0	B-4	70	True	B	-1	1/4	1.5	0	Cello	1	160	4.0	320	ii	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	F	F	2	None	ii	True
3988	16	498.5	997/2	2.0	2	160	2	2	160	319.0	B-5	82	True	B	-1	1/4	1.5	0	Cello	1	160	4.0	320	ii	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	F	F	2	None	ii	True
3996	12	499.5	999/2	1.5	3/2	160	2	2	160	319.5	G2	43	True	G	0	1/2	2.0	2	Cello	1	160	4.0	320	ii	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	F	F	2	None	ii	True
4004	8	500.5	1001/2	1.0	1	160	2	2	160	320.0	E5	76	True	E	0	3/4	2.5	0	Cello	1	160	4.0	320	ii	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	F	F	2	None	ii	True
4004	8	500.5	1001/2	1.0	1	160	2	2	160	320.0	E4	64	True	E	0	3/4	2.5	0	Cello	1	160	4.0	320	ii	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	F	F	2	None	ii	True
4008	4	501.0	501	0.5	1/2	160	2	2	160	320.25	G#2	44	True	G	1	7/8	2.75	0	Cello	1	160	4.0	320	ii	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	F	F	2	None	ii	True
4012	4	501.5	1003/2	0.5	1/2	161	2	2	161	320.5	A2	45	True	A	0	0	1.0	1	Cello	1	161	2.0	321	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
4012	16	501.5	1003/2	2.0	2	161	2	2	161	320.5	G#5	80	True	G	1	0	1.0	1	Cello	1	161	2.0	321	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
4012	8	501.5	1003/2	1.0	1	161	2	2	161	320.5	F4	65	True	F	0	0	1.0	1	Cello	1	161	2.0	321	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
4012	8	501.5	1003/2	1.0	1	161	2	2	161	320.5	F5	77	True	F	0	0	1.0	1	Cello	1	161	2.0	321	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
4016	4	502.0	502	0.5	1/2	161	2	2	161	320.75	E2	40	True	E	0	1/8	1.25	0	Cello	1	161	2.0	321	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
4020	16	502.5	1005/2	2.0	2	161	2	2	161	321.0	F5	77	True	F	0	1/4	1.5	0	Cello	1	161	2.0	321	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
4020	16	502.5	1005/2	2.0	2	161	2	2	161	321.0	F4	65	True	F	0	1/4	1.5	0	Cello	1	161	2.0	321	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
4020	4	502.5	1005/2	0.5	1/2	161	2	2	161	321.0	F2	41	True	F	0	1/4	1.5	0	Cello	1	161	2.0	321	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
4024	4	503.0	503	0.5	1/2	161	2	2	161	321.25	D2	38	True	D	0	3/8	1.75	0	Cello	1	161	2.0	321	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
4028	8	503.5	1007/2	1.0	1	161	2	2	161	321.5	A5	81	True	A	0	1/2	2.0	2	Cello	1	161	2.0	322	I	True	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	F	F	1	None	I	True
4028	4	503.5	1007/2	0.5	1/2	161	2	2	161	321.5	C2	36	True	C	0	1/2	2.0	2	Cello	1	161	2.0	322	I	True	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	F	F	1	None	I	True
4032	4	504.0	504	0.5	1/2	161	2	2	161	321.75	D2	38	True	D	0	5/8	2.25	0	Cello	1	161	2.0	322	I	False	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	F	F	1	None	I	True
4036	4	504.5	1009/2	0.5	1/2	161	2	2	161	322.0	E2	40	True	E	0	3/4	2.5	0	Cello	1	161	2.0	322	I	False	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	F	F	1	None	I	True
4036	8	504.5	1009/2	1.0	1	161	2	2	161	322.0	F5	77	True	F	0	3/4	2.5	0	Cello	1	161	2.0	322	I	False	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	F	F	1	None	I	True
4036	8	504.5	1009/2	1.0	1	161	2	2	161	322.0	C4	60	True	C	0	3/4	2.5	0	Cello	1	161	2.0	322	I	False	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	F	F	1	None	I	True
4036	8	504.5	1009/2	1.0	1	161	2	2	161	322.0	C5	72	True	C	0	3/4	2.5	0	Cello	1	161	2.0	322	I	False	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	F	F	1	None	I	True
4040	4	505.0	505	0.5	1/2	161	2	2	161	322.25	F2	41	True	F	0	7/8	2.75	0	Cello	1	161	2.0	322	I	False	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	F	F	1	None	I	True
4044	8	505.5	1011/2	1.0	1	162	2	2	162	322.5	B-4	70	True	B	-1	0	1.0	1	Cello	1	162	4.0	323	V7	True	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True
4044	8	505.5	1011/2	1.0	1	162	2	2	162	322.5	B-3	58	True	B	-1	0	1.0	1	Cello	1	162	4.0	323	V7	True	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True
4044	4	505.5	1011/2	0.5	1/2	162	2	2	162	322.5	G2	43	True	G	0	0	1.0	1	Cello	1	162	4.0	323	V7	True	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True
4048	4	506.0	506	0.5	1/2	162	2	2	162	322.75	A2	45	True	A	0	1/8	1.25	0	Cello	1	162	4.0	323	V7	False	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True
4052	16	506.5	1013/2	2.0	2	162	2	2	162	323.0	B-4	70	True	B	-1	1/4	1.5	0	Cello	1	162	4.0	323	V7	False	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True
4052	16	506.5	1013/2	2.0	2	162	2	2	162	323.0	B-3	58	True	B	-1	1/4	1.5	0	Cello	1	162	4.0	323	V7	False	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True
4052	4	506.5	1013/2	0.5	1/2	162	2	2	162	323.0	B-2	46	True	B	-1	1/4	1.5	0	Cello	1	162	4.0	323	V7	False	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True
4056	4	507.0	507	0.5	1/2	162	2	2	162	323.25	C3	48	True	C	0	3/8	1.75	0	Cello	1	162	4.0	323	V7	False	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True
4060	4	507.5	1015/2	0.5	1/2	162	2	2	162	323.5	D3	50	True	D	0	1/2	2.0	2	Cello	1	162	4.0	323	V7	False	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True
4064	4	508.0	508	0.5	1/2	162	2	2	162	323.75	E3	52	True	E	0	5/8	2.25	0	Cello	1	162	4.0	323	V7	False	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True
4068	8	508.5	1017/2	1.0	1	162	2	2	162	324.0	E4	64	True	E	0	3/4	2.5	0	Cello	1	162	4.0	323	V7	False	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True
4068	8	508.5	1017/2	1.0	1	162	2	2	162	324.0	E3	52	True	E	0	3/4	2.5	0	Cello	1	162	4.0	323	V7	False	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True
4068	4	508.5	1017/2	0.5	1/2	162	2	2	162	324.0	F3	53	True	F	0	3/4	2.5	0	Cello	1	162	4.0	323	V7	False	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True
4072	4	509.0	509	0.5	1/2	162	2	2	162	324.25	G3	55	True	G	0	7/8	2.75	0	Cello	1	162	4.0	323	V7	False	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True
4076	16	509.5	1019/2	2.0	2	163	2	2	163	324.5	E6	88	True	E	0	0	1.0	1	Cello	1	163	4.0	324	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
4076	8	509.5	1019/2	1.0	1	163	2	2	163	324.5	F4	65	True	F	0	0	1.0	1	Cello	1	163	4.0	324	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
4076	8	509.5	1019/2	1.0	1	163	2	2	163	324.5	F3	53	True	F	0	0	1.0	1	Cello	1	163	4.0	324	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
4076	4	509.5	1019/2	0.5	1/2	163	2	2	163	324.5	A3	57	True	A	0	0	1.0	1	Cello	1	163	4.0	324	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
4080	4	510.0	510	0.5	1/2	163	2	2	163	324.75	B-3	58	True	B	-1	1/8	1.25	0	Cello	1	163	4.0	324	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
4084	16	510.5	1021/2	2.0	2	163	2	2	163	325.0	F4	65	True	F	0	1/4	1.5	0	Cello	1	163	4.0	324	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
4084	16	510.5	1021/2	2.0	2	163	2	2	163	325.0	F3	53	True	F	0	1/4	1.5	0	Cello	1	163	4.0	324	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
4084	4	510.5	1021/2	0.5	1/2	163	2	2	163	325.0	C4	60	True	C	0	1/4	1.5	0	Cello	1	163	4.0	324	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
4088	4	511.0	511	0.5	1/2	163	2	2	163	325.25	D4	62	True	D	0	3/8	1.75	0	Cello	1	163	4.0	324	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
4092	8	511.5	1023/2	1.0	1	163	2	2	163	325.5	F6	89	True	F	0	1/2	2.0	2	Cello	1	163	4.0	324	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
4092	8	511.5	1023/2	1.0	1	163	2	2	163	325.5	C4	60	True	C	0	1/2	2.0	2	Cello	1	163	4.0	324	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
4100	8	512.5	1025/2	1.0	1	163	2	2	163	326.0	C4	60	True	C	0	3/4	2.5	0	Cello	1	163	4.0	324	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
4100	8	512.5	1025/2	1.0	1	163	2	2	163	326.0	C3	48	True	C	0	3/4	2.5	0	Cello	1	163	4.0	324	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
4100	8	512.5	1025/2	1.0	1	163	2	2	163	326.0	C6	84	True	C	0	3/4	2.5	0	Cello	1	163	4.0	324	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
4108	16	513.5	1027/2	2.0	2	164	2	2	164	326.5	F#5	78	True	F	1	0	1.0	1	Cello	1	164	2.0	325	V7	True	('B-', 'C', 'E', 'G')	B-	C	3	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True
4108	16	513.5	1027/2	2.0	2	164	2	2	164	326.5	F#4	66	True	F	1	0	1.0	1	Cello	1	164	2.0	325	V7	True	('B-', 'C', 'E', 'G')	B-	C	3	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True
4108	4	513.5	1027/2	0.5	1/2	164	2	2	164	326.5	E3	52	True	E	0	0	1.0	1	Cello	1	164	2.0	325	V7	True	('B-', 'C', 'E', 'G')	B-	C	3	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True
4108	8	513.5	1027/2	1.0	1	164	2	2	164	326.5	B-2	46	True	B	-1	0	1.0	1	Cello	1	164	2.0	325	V7	True	('B-', 'C', 'E', 'G')	B-	C	3	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True
4112	4	514.0	514	0.5	1/2	164	2	2	164	326.75	C3	48	True	C	0	1/8	1.25	0	Cello	1	164	2.0	325	V7	False	('B-', 'C', 'E', 'G')	B-	C	3	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True
4116	4	514.5	1029/2	0.5	1/2	164	2	2	164	327.0	E3	52	True	E	0	1/4	1.5	0	Cello	1	164	2.0	325	V7	False	('B-', 'C', 'E', 'G')	B-	C	3	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True
4116	16	514.5	1029/2	2.0	2	164	2	2	164	327.0	B-2	46	True	B	-1	1/4	1.5	0	Cello	1	164	2.0	325	V7	False	('B-', 'C', 'E', 'G')	B-	C	3	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True
4120	4	515.0	515	0.5	1/2	164	2	2	164	327.25	C3	48	True	C	0	3/8	1.75	0	Cello	1	164	2.0	325	V7	False	('B-', 'C', 'E', 'G')	B-	C	3	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True
4124	4	515.5	1031/2	0.5	1/2	164	2	2	164	327.5	E3	52	True	E	0	1/2	2.0	2	Cello	1	164	2.0	326	V7	True	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True
4124	12	515.5	1031/2	1.5	3/2	164	2	2	164	327.5	G5	79	True	G	0	1/2	2.0	2	Cello	1	164	2.0	326	V7	True	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True
4124	12	515.5	1031/2	1.5	3/2	164	2	2	164	327.5	G4	67	True	G	0	1/2	2.0	2	Cello	1	164	2.0	326	V7	True	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True
4128	4	516.0	516	0.5	1/2	164	2	2	164	327.75	C3	48	True	C	0	5/8	2.25	0	Cello	1	164	2.0	326	V7	False	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True
4132	8	516.5	1033/2	1.0	1	164	2	2	164	328.0	C2	36	True	C	0	3/4	2.5	0	Cello	1	164	2.0	326	V7	False	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True
4132	4	516.5	1033/2	0.5	1/2	164	2	2	164	328.0	E3	52	True	E	0	3/4	2.5	0	Cello	1	164	2.0	326	V7	False	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True
4136	4	517.0	517	0.5	1/2	164	2	2	164	328.25	C3	48	True	C	0	7/8	2.75	0	Cello	1	164	2.0	326	V7	False	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True
4136	4	517.0	517	0.5	1/2	164	2	2	164	328.25	G#4	68	True	G	1	7/8	2.75	0	Cello	1	164	2.0	326	V7	False	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True
4136	4	517.0	517	0.5	1/2	164	2	2	164	328.25	G#5	80	True	G	1	7/8	2.75	0	Cello	1	164	2.0	326	V7	False	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True
4140	4	517.5	1035/2	0.5	1/2	165	2	2	165	328.5	F3	53	True	F	0	0	1.0	1	Cello	1	165	3.0	327	I	True	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	F	F	1	None	I	True
4140	4	517.5	1035/2	0.5	1/2	165	2	2	165	328.5	A4	69	True	A	0	0	1.0	1	Cello	1	165	3.0	327	I	True	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	F	F	1	None	I	True
4140	4	517.5	1035/2	0.5	1/2	165	2	2	165	328.5	A5	81	True	A	0	0	1.0	1	Cello	1	165	3.0	327	I	True	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	F	F	1	None	I	True
4140	8	517.5	1035/2	1.0	1	165	2	2	165	328.5	A2	45	True	A	0	0	1.0	1	Cello	1	165	3.0	327	I	True	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	F	F	1	None	I	True
4144	4	518.0	518	0.5	1/2	165	2	2	165	328.75	E4	64	True	E	0	1/8	1.25	0	Cello	1	165	3.0	327	I	False	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	F	F	1	None	I	True
4144	4	518.0	518	0.5	1/2	165	2	2	165	328.75	C3	48	True	C	0	1/8	1.25	0	Cello	1	165	3.0	327	I	False	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	F	F	1	None	I	True
4144	4	518.0	518	0.5	1/2	165	2	2	165	328.75	E5	76	True	E	0	1/8	1.25	0	Cello	1	165	3.0	327	I	False	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	F	F	1	None	I	True
4148	4	518.5	1037/2	0.5	1/2	165	2	2	165	329.0	F5	77	True	F	0	1/4	1.5	0	Cello	1	165	3.0	327	I	False	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	F	F	1	None	I	True
4148	4	518.5	1037/2	0.5	1/2	165	2	2	165	329.0	F4	65	True	F	0	1/4	1.5	0	Cello	1	165	3.0	327	I	False	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	F	F	1	None	I	True
4148	4	518.5	1037/2	0.5	1/2	165	2	2	165	329.0	F3	53	True	F	0	1/4	1.5	0	Cello	1	165	3.0	327	I	False	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	F	F	1	None	I	True
4148	16	518.5	1037/2	2.0	2	165	2	2	165	329.0	A2	45	True	A	0	1/4	1.5	0	Cello	1	165	3.0	327	I	False	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	F	F	1	None	I	True
4152	4	519.0	519	0.5	1/2	165	2	2	165	329.25	C3	48	True	C	0	3/8	1.75	0	Cello	1	165	3.0	327	I	False	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	F	F	1	None	I	True
4152	4	519.0	519	0.5	1/2	165	2	2	165	329.25	D5	74	True	D	0	3/8	1.75	0	Cello	1	165	3.0	327	I	False	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	F	F	1	None	I	True
4152	4	519.0	519	0.5	1/2	165	2	2	165	329.25	D4	62	True	D	0	3/8	1.75	0	Cello	1	165	3.0	327	I	False	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	F	F	1	None	I	True
4156	4	519.5	1039/2	0.5	1/2	165	2	2	165	329.5	C5	72	True	C	0	1/2	2.0	2	Cello	1	165	3.0	327	I	False	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	F	F	1	None	I	True
4156	4	519.5	1039/2	0.5	1/2	165	2	2	165	329.5	F3	53	True	F	0	1/2	2.0	2	Cello	1	165	3.0	327	I	False	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	F	F	1	None	I	True
4156	4	519.5	1039/2	0.5	1/2	165	2	2	165	329.5	C4	60	True	C	0	1/2	2.0	2	Cello	1	165	3.0	327	I	False	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	F	F	1	None	I	True
4160	4	520.0	520	0.5	1/2	165	2	2	165	329.75	D5	74	True	D	0	5/8	2.25	0	Cello	1	165	3.0	327	I	False	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	F	F	1	None	I	True
4160	4	520.0	520	0.5	1/2	165	2	2	165	329.75	D4	62	True	D	0	5/8	2.25	0	Cello	1	165	3.0	327	I	False	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	F	F	1	None	I	True
4160	4	520.0	520	0.5	1/2	165	2	2	165	329.75	C3	48	True	C	0	5/8	2.25	0	Cello	1	165	3.0	327	I	False	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	F	F	1	None	I	True
4164	4	520.5	1041/2	0.5	1/2	165	2	2	165	330.0	E5	76	True	E	0	3/4	2.5	0	Cello	1	165	1.0	328	I	True	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	F	F	1	None	I	True
4164	4	520.5	1041/2	0.5	1/2	165	2	2	165	330.0	E4	64	True	E	0	3/4	2.5	0	Cello	1	165	1.0	328	I	True	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	F	F	1	None	I	True
4164	4	520.5	1041/2	0.5	1/2	165	2	2	165	330.0	F3	53	True	F	0	3/4	2.5	0	Cello	1	165	1.0	328	I	True	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	F	F	1	None	I	True
4164	8	520.5	1041/2	1.0	1	165	2	2	165	330.0	C2	36	True	C	0	3/4	2.5	0	Cello	1	165	1.0	328	I	True	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	F	F	1	None	I	True
4168	4	521.0	521	0.5	1/2	165	2	2	165	330.25	F4	65	True	F	0	7/8	2.75	0	Cello	1	165	1.0	328	I	False	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	F	F	1	None	I	True
4168	4	521.0	521	0.5	1/2	165	2	2	165	330.25	F5	77	True	F	0	7/8	2.75	0	Cello	1	165	1.0	328	I	False	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	F	F	1	None	I	True
4168	4	521.0	521	0.5	1/2	165	2	2	165	330.25	C3	48	True	C	0	7/8	2.75	0	Cello	1	165	1.0	328	I	False	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	F	F	1	None	I	True
4172	8	521.5	1043/2	1.0	1	166	2	2	166	330.5	B-2	46	True	B	-1	0	1.0	1	Cello	1	166	2.0	329	V7	True	('B-', 'C', 'E', 'G')	B-	C	3	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True
4172	16	521.5	1043/2	2.0	2	166	2	2	166	330.5	F#5	78	True	F	1	0	1.0	1	Cello	1	166	2.0	329	V7	True	('B-', 'C', 'E', 'G')	B-	C	3	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True
