onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beats	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
4008	24	167.0	167	1.0	1	56	3	4	56	167.0	B-3	58	False	B	-1	1/2	3.0	3	Cello	2	56	1.0	148	V	True	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	E-	E-	5	None
4008	24	167.0	167	1.0	1	56	3	4	56	167.0	F3	53	True	F	0	1/2	3.0	3	Cello	2	56	1.0	148	V	True	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	E-	E-	5	None
4008	24	167.0	167	1.0	1	56	3	4	56	167.0	D2	38	True	D	0	1/2	3.0	3	Cello	2	56	1.0	148	V	True	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	E-	E-	5	None
4020	12	167.5	335/2	0.5	1/2	56	3	4	56	167.5	G4	67	True	G	0	5/8	3.5	0	Cello	2	56	1.0	148	V	False	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	E-	E-	5	None
4032	24	168.0	168	1.0	1	57	3	4	57	168.0	E-4	63	True	E	-1	0	1.0	1	Cello	2	57	1.0	149	I	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None
4032	12	168.0	168	0.5	1/2	57	3	4	57	168.0	B-3	58	True	B	-1	0	1.0	1	Cello	2	57	1.0	149	I	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None
4032	24	168.0	168	1.0	1	57	3	4	57	168.0	G3	55	True	G	0	0	1.0	1	Cello	2	57	1.0	149	I	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None
4032	24	168.0	168	1.0	1	57	3	4	57	168.0	E-2	39	True	E	-1	0	1.0	1	Cello	1	57	1.0	149	I	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None
4032	24	168.0	168	1.0	1	57	3	4	57	168.0	B-2	46	True	B	-1	0	1.0	1	Cello	1	57	1.0	149	I	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None
4044	24	168.5	337/2	1.0	1	57	3	4	57	168.5	B-4	70	True	B	-1	1/8	1.5	0	Cello	2	57	1.0	149	I	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None
4056	48	169.0	169	2.0	2	57	3	4	57	169.0	B-3	58	True	B	-1	1/4	2.0	2	Cello	2	57	1.0	150	vi7	True	('C', 'E-', 'G', 'B-')	C	C	0	minor seventh chord	(0, 3, 7, 10)	E-	E-	6	None
4056	24	169.0	169	1.0	1	57	3	4	57	169.0	E-3	51	True	E	-1	1/4	2.0	2	Cello	2	57	1.0	150	vi7	True	('C', 'E-', 'G', 'B-')	C	C	0	minor seventh chord	(0, 3, 7, 10)	E-	E-	6	None
4056	48	169.0	169	2.0	2	57	3	4	57	169.0	B-2	46	True	B	-1	1/4	2.0	2	Cello	2	57	1.0	150	vi7	True	('C', 'E-', 'G', 'B-')	C	C	0	minor seventh chord	(0, 3, 7, 10)	E-	E-	6	None
4056	24	169.0	169	1.0	1	57	3	4	57	169.0	C2	36	True	C	0	1/4	2.0	2	Cello	2	57	1.0	150	vi7	True	('C', 'E-', 'G', 'B-')	C	C	0	minor seventh chord	(0, 3, 7, 10)	E-	E-	6	None
4068	12	169.5	339/2	0.5	1/2	57	3	4	57	169.5	G4	67	True	G	0	3/8	2.5	0	Cello	2	57	1.0	150	vi7	False	('C', 'E-', 'G', 'B-')	C	C	0	minor seventh chord	(0, 3, 7, 10)	E-	E-	6	None
4080	24	170.0	170	1.0	1	57	3	4	57	170.0	B-4	70	True	B	-1	1/2	3.0	3	Cello	2	57	1.0	151	V	True	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	E-	E-	5	None
4080	12	170.0	170	0.5	1/2	57	3	4	57	170.0	F4	65	True	F	0	1/2	3.0	3	Cello	2	57	1.0	151	V	True	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	E-	E-	5	None
4080	24	170.0	170	1.0	1	57	3	4	57	170.0	F3	53	True	F	0	1/2	3.0	3	Cello	2	57	1.0	151	V	True	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	E-	E-	5	None
4080	24	170.0	170	1.0	1	57	3	4	57	170.0	D2	38	True	D	0	1/2	3.0	3	Cello	2	57	1.0	151	V	True	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	E-	E-	5	None
4092	12	170.5	341/2	0.5	1/2	57	3	4	57	170.5	G4	67	True	G	0	5/8	3.5	0	Cello	2	57	1.0	151	V	False	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	E-	E-	5	None
4104	36	171.0	171	1.5	3/2	58	3	4	58	171.0	B-4	70	True	B	-1	0	1.0	1	Cello	2	58	2.0	152	I	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None
4104	48	171.0	171	2.0	2	58	3	4	58	171.0	B-3	58	True	B	-1	0	1.0	1	Cello	2	58	2.0	152	I	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None
4104	12	171.0	171	0.5	1/2	58	3	4	58	171.0	G3	55	True	G	0	0	1.0	1	Cello	2	58	2.0	152	I	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None
4104	12	171.0	171	0.5	1/2	58	3	4	58	171.0	E-2	39	True	E	-1	0	1.0	1	Cello	1	58	2.0	152	I	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None
4104	12	171.0	171	0.5	1/2	58	3	4	58	171.0	B-2	46	True	B	-1	0	1.0	1	Cello	1	58	2.0	152	I	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None
4116	12	171.5	343/2	0.5	1/2	58	3	4	58	171.5	G3	55	True	G	0	1/8	1.5	0	Cello	2	58	2.0	152	I	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None
4116	12	171.5	343/2	0.5	1/2	58	3	4	58	171.5	B-2	46	True	B	-1	1/8	1.5	0	Cello	2	58	2.0	152	I	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None
4128	12	172.0	172	0.5	1/2	58	3	4	58	172.0	A-3	56	True	A	-1	1/4	2.0	2	Cello	2	58	2.0	152	I	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None
4128	12	172.0	172	0.5	1/2	58	3	4	58	172.0	C3	48	True	C	0	1/4	2.0	2	Cello	2	58	2.0	152	I	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None
4140	12	172.5	345/2	0.5	1/2	58	3	4	58	172.5	E-5	75	True	E	-1	3/8	2.5	0	Cello	2	58	2.0	152	I	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None
4140	12	172.5	345/2	0.5	1/2	58	3	4	58	172.5	G3	55	True	G	0	3/8	2.5	0	Cello	2	58	2.0	152	I	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None
4140	12	172.5	345/2	0.5	1/2	58	3	4	58	172.5	B-2	46	True	B	-1	3/8	2.5	0	Cello	2	58	2.0	152	I	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None
4152	24	173.0	173	1.0	1	58	3	4	58	173.0	F5	77	True	F	0	1/2	3.0	3	Cello	2	58	1.0	153	V7	True	('F', 'A-', 'B-', 'D')	F	B-	2	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
4152	24	173.0	173	1.0	1	58	3	4	58	173.0	B-3	58	True	B	-1	1/2	3.0	3	Cello	2	58	1.0	153	V7	True	('F', 'A-', 'B-', 'D')	F	B-	2	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
4152	12	173.0	173	0.5	1/2	58	3	4	58	173.0	F3	53	True	F	0	1/2	3.0	3	Cello	2	58	1.0	153	V7	True	('F', 'A-', 'B-', 'D')	F	B-	2	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
4152	12	173.0	173	0.5	1/2	58	3	4	58	173.0	A-2	44	True	A	-1	1/2	3.0	3	Cello	2	58	1.0	153	V7	True	('F', 'A-', 'B-', 'D')	F	B-	2	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
4164	12	173.5	347/2	0.5	1/2	58	3	4	58	173.5	D3	50	True	D	0	5/8	3.5	0	Cello	2	58	1.0	153	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
4164	12	173.5	347/2	0.5	1/2	58	3	4	58	173.5	F2	41	True	F	0	5/8	3.5	0	Cello	2	58	1.0	153	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
4176	24	174.0	174	1.0	1	59	3	4	59	174.0	G5	79	True	G	0	0	1.0	1	Cello	2	59	2.0	154	I	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None
4176	12	174.0	174	0.5	1/2	59	3	4	59	174.0	B-3	58	True	B	-1	0	1.0	1	Cello	2	59	2.0	154	I	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None
4176	12	174.0	174	0.5	1/2	59	3	4	59	174.0	E-3	51	True	E	-1	0	1.0	1	Cello	2	59	2.0	154	I	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None
4176	12	174.0	174	0.5	1/2	59	3	4	59	174.0	E-2	39	True	E	-1	0	1.0	1	Cello	2	59	2.0	154	I	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None
4188	12	174.5	349/2	0.5	1/2	59	3	4	59	174.5	G4	67	True	G	0	1/8	1.5	0	Cello	2	59	2.0	154	I	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None
4188	12	174.5	349/2	0.5	1/2	59	3	4	59	174.5	B-3	58	True	B	-1	1/8	1.5	0	Cello	2	59	2.0	154	I	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None
4188	12	174.5	349/2	0.5	1/2	59	3	4	59	174.5	E-3	51	True	E	-1	1/8	1.5	0	Cello	2	59	2.0	154	I	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None
4200	12	175.0	175	0.5	1/2	59	3	4	59	175.0	A-4	68	True	A	-1	1/4	2.0	2	Cello	2	59	2.0	154	I	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None
4200	12	175.0	175	0.5	1/2	59	3	4	59	175.0	C4	60	True	C	0	1/4	2.0	2	Cello	2	59	2.0	154	I	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None
4200	12	175.0	175	0.5	1/2	59	3	4	59	175.0	D3	50	True	D	0	1/4	2.0	2	Cello	2	59	2.0	154	I	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None
4212	12	175.5	351/2	0.5	1/2	59	3	4	59	175.5	E-5	75	True	E	-1	3/8	2.5	0	Cello	2	59	2.0	154	I	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None
4212	12	175.5	351/2	0.5	1/2	59	3	4	59	175.5	G4	67	True	G	0	3/8	2.5	0	Cello	2	59	2.0	154	I	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None
4212	12	175.5	351/2	0.5	1/2	59	3	4	59	175.5	B-3	58	True	B	-1	3/8	2.5	0	Cello	2	59	2.0	154	I	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None
4212	12	175.5	351/2	0.5	1/2	59	3	4	59	175.5	E-3	51	True	E	-1	3/8	2.5	0	Cello	2	59	2.0	154	I	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None
4224	24	176.0	176	1.0	1	59	3	4	59	176.0	F5	77	True	F	0	1/2	3.0	3	Cello	2	59	1.0	155	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
4224	12	176.0	176	0.5	1/2	59	3	4	59	176.0	F4	65	True	F	0	1/2	3.0	3	Cello	2	59	1.0	155	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
4224	12	176.0	176	0.5	1/2	59	3	4	59	176.0	A-3	56	True	A	-1	1/2	3.0	3	Cello	2	59	1.0	155	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
4224	24	176.0	176	1.0	1	59	3	4	59	176.0	B-2	46	True	B	-1	1/2	3.0	3	Cello	2	59	1.0	155	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
4236	12	176.5	353/2	0.5	1/2	59	3	4	59	176.5	A-3	56	True	A	-1	5/8	3.5	0	Cello	2	59	1.0	155	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
4236	12	176.5	353/2	0.5	1/2	59	3	4	59	176.5	D3	50	True	D	0	5/8	3.5	0	Cello	2	59	1.0	155	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
4248	12	177.0	177	0.5	1/2	60	3	4	60	177.0	A-4	68	True	A	-1	0	1.0	1	Cello	2	60	1.0	156	IV	True	('C', 'E-', 'A-')	C	A-	1	major triad	(0, 3, 8)	E-	E-	4	None
4248	12	177.0	177	0.5	1/2	60	3	4	60	177.0	E-4	63	True	E	-1	0	1.0	1	Cello	2	60	1.0	156	IV	True	('C', 'E-', 'A-')	C	A-	1	major triad	(0, 3, 8)	E-	E-	4	None
4248	12	177.0	177	0.5	1/2	60	3	4	60	177.0	E-3	51	True	E	-1	0	1.0	1	Cello	2	60	1.0	156	IV	True	('C', 'E-', 'A-')	C	A-	1	major triad	(0, 3, 8)	E-	E-	4	None
4248	12	177.0	177	0.5	1/2	60	3	4	60	177.0	C3	48	True	C	0	0	1.0	1	Cello	2	60	1.0	156	IV	True	('C', 'E-', 'A-')	C	A-	1	major triad	(0, 3, 8)	E-	E-	4	None
4260	12	177.5	355/2	0.5	1/2	60	3	4	60	177.5	G4	67	True	G	0	1/8	1.5	0	Cello	2	60	1.0	156	IV	False	('C', 'E-', 'A-')	C	A-	1	major triad	(0, 3, 8)	E-	E-	4	None
4272	12	178.0	178	0.5	1/2	60	3	4	60	178.0	F4	65	True	F	0	1/4	2.0	2	Cello	2	60	1.0	157	ii	True	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	E-	E-	2	None
4272	12	178.0	178	0.5	1/2	60	3	4	60	178.0	C4	60	True	C	0	1/4	2.0	2	Cello	2	60	1.0	157	ii	True	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	E-	E-	2	None
4272	24	178.0	178	1.0	1	60	3	4	60	178.0	A-3	56	True	A	-1	1/4	2.0	2	Cello	2	60	1.0	157	ii	True	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	E-	E-	2	None
4272	12	178.0	178	0.5	1/2	60	3	4	60	178.0	A-3	56	True	A	-1	1/4	2.0	2	Cello	2	60	1.0	157	ii	True	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	E-	E-	2	None
4284	12	178.5	357/2	0.5	1/2	60	3	4	60	178.5	C5	72	True	C	0	3/8	2.5	0	Cello	2	60	1.0	157	ii	False	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	E-	E-	2	None
4284	12	178.5	357/2	0.5	1/2	60	3	4	60	178.5	A-4	68	True	A	-1	3/8	2.5	0	Cello	2	60	1.0	157	ii	False	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	E-	E-	2	None
4296	12	179.0	179	0.5	1/2	60	3	4	60	179.0	B-4	70	True	B	-1	1/2	3.0	3	Cello	2	60	0.5	158	V	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	E-	E-	5	None
4296	12	179.0	179	0.5	1/2	60	3	4	60	179.0	G4	67	True	G	0	1/2	3.0	3	Cello	2	60	0.5	158	V	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	E-	E-	5	None
4296	12	179.0	179	0.5	1/2	60	3	4	60	179.0	B-3	58	True	B	-1	1/2	3.0	3	Cello	2	60	0.5	158	V	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	E-	E-	5	None
4296	24	179.0	179	1.0	1	60	3	4	60	179.0	B-3	58	True	B	-1	1/2	3.0	3	Cello	2	60	0.5	158	V	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	E-	E-	5	None
4308	12	179.5	359/2	0.5	1/2	60	3	4	60	179.5	D5	74	True	D	0	5/8	3.5	0	Cello	2	60	0.5	159	V7	True	('A-', 'B-', 'D', 'F')	A-	B-	3	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
4308	12	179.5	359/2	0.5	1/2	60	3	4	60	179.5	F4	65	True	F	0	5/8	3.5	0	Cello	2	60	0.5	159	V7	True	('A-', 'B-', 'D', 'F')	A-	B-	3	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
4308	12	179.5	359/2	0.5	1/2	60	3	4	60	179.5	A-3	56	True	A	-1	5/8	3.5	0	Cello	2	60	0.5	159	V7	True	('A-', 'B-', 'D', 'F')	A-	B-	3	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
4320	36	180.0	180	1.5	3/2	61	3	4	61	180.0	E-5	75	True	E	-1	0	1.0	1	Cello	2	61	2.0	160	I	True	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	E-	E-	1	None
4320	12	180.0	180	0.5	1/2	61	3	4	61	180.0	E-4	63	True	E	-1	0	1.0	1	Cello	2	61	2.0	160	I	True	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	E-	E-	1	None
4320	12	180.0	180	0.5	1/2	61	3	4	61	180.0	G3	55	True	G	0	0	1.0	1	Cello	2	61	2.0	160	I	True	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	E-	E-	1	None
4320	36	180.0	180	1.5	3/2	61	3	4	61	180.0	B-3	58	True	B	-1	0	1.0	1	Cello	2	61	2.0	160	I	True	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	E-	E-	1	None
4332	12	180.5	361/2	0.5	1/2	61	3	4	61	180.5	B-5	82	True	B	-1	1/8	1.5	0	Cello	2	61	2.0	160	I	False	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	E-	E-	1	None
4332	12	180.5	361/2	0.5	1/2	61	3	4	61	180.5	G3	55	True	G	0	1/8	1.5	0	Cello	2	61	2.0	160	I	False	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	E-	E-	1	None
4344	12	181.0	181	0.5	1/2	61	3	4	61	181.0	C6	84	True	C	0	1/4	2.0	2	Cello	2	61	2.0	160	I	False	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	E-	E-	1	None
4344	12	181.0	181	0.5	1/2	61	3	4	61	181.0	A-3	56	True	A	-1	1/4	2.0	2	Cello	2	61	2.0	160	I	False	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	E-	E-	1	None
4356	12	181.5	363/2	0.5	1/2	61	3	4	61	181.5	E-5	75	True	E	-1	3/8	2.5	0	Cello	2	61	2.0	160	I	False	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	E-	E-	1	None
4356	12	181.5	363/2	0.5	1/2	61	3	4	61	181.5	B-5	82	True	B	-1	3/8	2.5	0	Cello	2	61	2.0	160	I	False	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	E-	E-	1	None
4356	12	181.5	363/2	0.5	1/2	61	3	4	61	181.5	G3	55	True	G	0	3/8	2.5	0	Cello	2	61	2.0	160	I	False	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	E-	E-	1	None
4356	12	181.5	363/2	0.5	1/2	61	3	4	61	181.5	E-4	63	True	E	-1	3/8	2.5	0	Cello	2	61	2.0	160	I	False	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	E-	E-	1	None
4368	24	182.0	182	1.0	1	61	3	4	61	182.0	D5	74	True	D	0	1/2	3.0	3	Cello	2	61	1.0	161	V7	True	('F', 'A-', 'B-', 'D')	F	B-	2	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
4368	12	182.0	182	0.5	1/2	61	3	4	61	182.0	A-5	80	True	A	-1	1/2	3.0	3	Cello	2	61	1.0	161	V7	True	('F', 'A-', 'B-', 'D')	F	B-	2	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
4368	12	182.0	182	0.5	1/2	61	3	4	61	182.0	F3	53	True	F	0	1/2	3.0	3	Cello	2	61	1.0	161	V7	True	('F', 'A-', 'B-', 'D')	F	B-	2	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
4368	24	182.0	182	1.0	1	61	3	4	61	182.0	F4	65	True	F	0	1/2	3.0	3	Cello	2	61	1.0	161	V7	True	('F', 'A-', 'B-', 'D')	F	B-	2	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
4380	12	182.5	365/2	0.5	1/2	61	3	4	61	182.5	F5	77	True	F	0	5/8	3.5	0	Cello	2	61	1.0	161	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
4380	12	182.5	365/2	0.5	1/2	61	3	4	61	182.5	B-3	58	True	B	-1	5/8	3.5	0	Cello	2	61	1.0	161	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
4392	12	183.0	183	0.5	1/2	62	3	4	62	183.0	E-5	75	True	E	-1	0	1.0	1	Cello	2	62	0.5	162	I	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None
4392	12	183.0	183	0.5	1/2	62	3	4	62	183.0	B-4	70	True	B	-1	0	1.0	1	Cello	2	62	0.5	162	I	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None
4392	12	183.0	183	0.5	1/2	62	3	4	62	183.0	E-3	51	True	E	-1	0	1.0	1	Cello	2	62	0.5	162	I	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None
4392	12	183.0	183	0.5	1/2	62	3	4	62	183.0	G4	67	True	G	0	0	1.0	1	Cello	2	62	0.5	162	I	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None
4404	12	183.5	367/2	0.5	1/2	62	3	4	62	183.5	E-5	75	False	E	-1	1/8	1.5	0	Cello	2	62	1.5	163	I	True	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	E-	E-	1	None
4404	12	183.5	367/2	0.5	1/2	62	3	4	62	183.5	B-4	70	True	B	-1	1/8	1.5	0	Cello	2	62	1.5	163	I	True	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	E-	E-	1	None
4404	24	183.5	367/2	1.0	1	62	3	4	62	183.5	B-3	58	True	B	-1	1/8	1.5	0	Cello	2	62	1.5	163	I	True	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	E-	E-	1	None
4404	12	183.5	367/2	0.5	1/2	62	3	4	62	183.5	G2	43	True	G	0	1/8	1.5	0	Cello	2	62	1.5	163	I	True	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	E-	E-	1	None
4416	12	184.0	184	0.5	1/2	62	3	4	62	184.0	E-5	75	False	E	-1	1/4	2.0	2	Cello	2	62	1.5	163	I	False	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	E-	E-	1	None
4416	12	184.0	184	0.5	1/2	62	3	4	62	184.0	C5	72	True	C	0	1/4	2.0	2	Cello	2	62	1.5	163	I	False	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	E-	E-	1	None
4416	12	184.0	184	0.5	1/2	62	3	4	62	184.0	A-2	44	True	A	-1	1/4	2.0	2	Cello	2	62	1.5	163	I	False	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	E-	E-	1	None
4428	6	184.5	369/2	0.25	1/4	62	3	4	62	184.5	E-5	75	True	E	-1	3/8	2.5	0	Cello	2	62	1.5	163	I	False	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	E-	E-	1	None
4428	12	184.5	369/2	0.5	1/2	62	3	4	62	184.5	B-4	70	True	B	-1	3/8	2.5	0	Cello	2	62	1.5	163	I	False	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	E-	E-	1	None
4428	12	184.5	369/2	0.5	1/2	62	3	4	62	184.5	B-3	58	True	B	-1	3/8	2.5	0	Cello	2	62	1.5	163	I	False	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	E-	E-	1	None
4428	12	184.5	369/2	0.5	1/2	62	3	4	62	184.5	G2	43	True	G	0	3/8	2.5	0	Cello	2	62	1.5	163	I	False	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	E-	E-	1	None
4434	6	184.75	739/4	0.25	1/4	62	3	4	62	184.75	F5	77	True	F	0	7/16	2.75	0	Cello	2	62	1.5	163	I	False	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	E-	E-	1	None
4440	24	185.0	185	1.0	1	62	3	4	62	185.0	F5	77	True	F	0	1/2	3.0	3	Cello	2	62	1.0	164	V7	True	('D', 'F', 'A-', 'B-')	D	B-	1	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
4440	12	185.0	185	0.5	1/2	62	3	4	62	185.0	A-4	68	True	A	-1	1/2	3.0	3	Cello	2	62	1.0	164	V7	True	('D', 'F', 'A-', 'B-')	D	B-	1	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
4440	12	185.0	185	0.5	1/2	62	3	4	62	185.0	B-3	58	True	B	-1	1/2	3.0	3	Cello	2	62	1.0	164	V7	True	('D', 'F', 'A-', 'B-')	D	B-	1	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
4440	12	185.0	185	0.5	1/2	62	3	4	62	185.0	F2	41	True	F	0	1/2	3.0	3	Cello	2	62	1.0	164	V7	True	('D', 'F', 'A-', 'B-')	D	B-	1	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
