j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	s_note	s_midi	s_isOnset	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
956.0	956	2.0	2	240	F3	53	True	P1-Staff2	1	240.0	2.0	415.0	I	True	('C', 'F', 'A')	C	F	2.0	major triad	(0, 5, 9)	F	F	1	None
956.0	956	2.0	2	240	A3	57	True	P1-Staff2	1	240.0	2.0	415.0	I	True	('C', 'F', 'A')	C	F	2.0	major triad	(0, 5, 9)	F	F	1	None
956.0	956	4.0	4	240	C3	48	False	P1-Staff2	6	240.0	2.0	415.0	I	True	('C', 'F', 'A')	C	F	2.0	major triad	(0, 5, 9)	F	F	1	None
956.25	3825/4	0.25	1/4	240	G4	67	True	P1-Staff2	2	240.0	2.0	415.0	I	False	('C', 'F', 'A')	C	F	2.0	major triad	(0, 5, 9)	F	F	1	None
956.5	1913/2	0.25	1/4	240	F4	65	True	P1-Staff2	2	240.0	2.0	415.0	I	False	('C', 'F', 'A')	C	F	2.0	major triad	(0, 5, 9)	F	F	1	None
956.75	3827/4	0.25	1/4	240	E4	64	True	P1-Staff2	2	240.0	2.0	415.0	I	False	('C', 'F', 'A')	C	F	2.0	major triad	(0, 5, 9)	F	F	1	None
957.0	957	0.25	1/4	240	F4	65	True	P1-Staff2	2	240.0	2.0	415.0	I	False	('C', 'F', 'A')	C	F	2.0	major triad	(0, 5, 9)	F	F	1	None
957.25	3829/4	0.25	1/4	240	G4	67	True	P1-Staff2	2	240.0	2.0	415.0	I	False	('C', 'F', 'A')	C	F	2.0	major triad	(0, 5, 9)	F	F	1	None
957.5	1915/2	0.25	1/4	240	A4	69	True	P1-Staff2	2	240.0	2.0	415.0	I	False	('C', 'F', 'A')	C	F	2.0	major triad	(0, 5, 9)	F	F	1	None
957.75	3831/4	0.25	1/4	240	B-4	70	True	P1-Staff2	2	240.0	2.0	415.0	I	False	('C', 'F', 'A')	C	F	2.0	major triad	(0, 5, 9)	F	F	1	None
958.0	958	0.25	1/4	240	C5	72	True	P1-Staff2	2	240.0	2.0	416.0	V7	True	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
958.0	958	2.0	2	240	E3	52	True	P1-Staff2	1	240.0	2.0	416.0	V7	True	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
958.0	958	2.0	2	240	G3	55	True	P1-Staff2	1	240.0	2.0	416.0	V7	True	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
958.0	958	2.0	2	240	B-3	58	True	P1-Staff2	1	240.0	2.0	416.0	V7	True	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
958.25	3833/4	0.25	1/4	240	D5	74	True	P1-Staff2	2	240.0	2.0	416.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
958.5	1917/2	0.25	1/4	240	C5	72	True	P1-Staff2	2	240.0	2.0	416.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
958.75	3835/4	0.25	1/4	240	B4	71	True	P1-Staff2	2	240.0	2.0	416.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
959.0	959	0.25	1/4	240	C5	72	True	P1-Staff2	2	240.0	2.0	416.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
959.25	3837/4	0.25	1/4	240	B-4	70	True	P1-Staff2	2	240.0	2.0	416.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
959.5	1919/2	0.25	1/4	240	A4	69	True	P1-Staff2	2	240.0	2.0	416.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
959.75	3839/4	0.25	1/4	240	G4	67	True	P1-Staff2	2	240.0	2.0	416.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
960.0	960	0.25	1/4	241	A4	69	True	P1-Staff2	1	241.0	2.0	417.0	IV	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
960.0	960	1.0	1	241	F3	53	True	P1-Staff2	1	241.0	2.0	417.0	IV	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
960.0	960	1.0	1	241	A3	57	True	P1-Staff2	1	241.0	2.0	417.0	IV	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
960.0	960	1.0	1	241	F3	53	True	P1-Staff2	6	241.0	2.0	417.0	IV	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
960.25	3841/4	0.25	1/4	241	B-4	70	True	P1-Staff2	1	241.0	2.0	417.0	IV	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
960.5	1921/2	0.25	1/4	241	A4	69	True	P1-Staff2	1	241.0	2.0	417.0	IV	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
960.75	3843/4	0.25	1/4	241	G4	67	True	P1-Staff2	1	241.0	2.0	417.0	IV	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
961.0	961	0.25	1/4	241	F4	65	True	P1-Staff2	1	241.0	2.0	417.0	IV	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
961.25	3845/4	0.25	1/4	241	E4	64	True	P1-Staff2	1	241.0	2.0	417.0	IV	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
961.5	1923/2	0.25	1/4	241	F4	65	True	P1-Staff2	1	241.0	2.0	417.0	IV	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
961.75	3847/4	0.25	1/4	241	G4	67	True	P1-Staff2	1	241.0	2.0	417.0	IV	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
962.0	962	1.0	1	241	A4	69	True	P1-Staff2	1	241.0	2.0	418.0	ii	True	('F', 'A', 'D')	F	D	1.0	minor triad	(2, 5, 9)	C	C	2	None
962.0	962	2.0	2	241	A3	57	True	P1-Staff2	2	241.0	2.0	418.0	ii	True	('F', 'A', 'D')	F	D	1.0	minor triad	(2, 5, 9)	C	C	2	None
962.0	962	2.0	2	241	F2	41	True	P1-Staff2	1	241.0	2.0	418.0	ii	True	('F', 'A', 'D')	F	D	1.0	minor triad	(2, 5, 9)	C	C	2	None
962.0	962	2.0	2	241	A2	45	True	P1-Staff2	1	241.0	2.0	418.0	ii	True	('F', 'A', 'D')	F	D	1.0	minor triad	(2, 5, 9)	C	C	2	None
962.0	962	2.0	2	241	D3	50	True	P1-Staff2	1	241.0	2.0	418.0	ii	True	('F', 'A', 'D')	F	D	1.0	minor triad	(2, 5, 9)	C	C	2	None
963.0	963	0.5	1/2	241	F4	65	True	P1-Staff2	1	241.0	2.0	418.0	ii	False	('F', 'A', 'D')	F	D	1.0	minor triad	(2, 5, 9)	C	C	2	None
963.5	1927/2	0.5	1/2	241	D4	62	True	P1-Staff2	1	241.0	2.0	418.0	ii	False	('F', 'A', 'D')	F	D	1.0	minor triad	(2, 5, 9)	C	C	2	None
964.0	964	1.0	1	242	G4	67	True	P1-Staff2	1	242.0	2.0	419.0	I	True	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
964.0	964	4.0	4	242	G3	55	True	P1-Staff2	2	242.0	2.0	419.0	I	True	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
964.0	964	2.0	2	242	C3	48	True	P1-Staff2	1	242.0	2.0	419.0	I	True	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
964.0	964	2.0	2	242	E3	52	True	P1-Staff2	1	242.0	2.0	419.0	I	True	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
964.0	964	4.0	4	242	G2	43	True	P1-Staff2	6	242.0	2.0	419.0	I	True	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
965.0	965	0.5	1/2	242	E4	64	True	P1-Staff2	1	242.0	2.0	419.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
965.5	1931/2	0.5	1/2	242	C4	60	True	P1-Staff2	1	242.0	2.0	419.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
966.0	966	1.0	1	242	F4	65	True	P1-Staff2	1	242.0	2.0	420.0	V7	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
966.0	966	2.0	2	242	D3	50	True	P1-Staff2	1	242.0	2.0	420.0	V7	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
966.0	966	2.0	2	242	F3	53	True	P1-Staff2	1	242.0	2.0	420.0	V7	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
967.0	967	0.5	1/2	242	D4	62	True	P1-Staff2	1	242.0	2.0	420.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
967.5	1935/2	0.5	1/2	242	B3	59	True	P1-Staff2	1	242.0	2.0	420.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
968.0	968	1.0	1	243	C4	60	True	P1-Staff2	1	243.0	1.0	421.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
968.0	968	1.0	1	243	G3	55	True	P1-Staff2	2	243.0	1.0	421.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
968.0	968	1.0	1	243	E3	52	True	P1-Staff2	5	243.0	1.0	421.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
968.0	968	1.0	1	243	C3	48	True	P1-Staff2	6	243.0	1.0	421.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
969.0	969	0.5	1/2	243	C5	72	True	P1-Staff2	1	243.0	1.0	422.0	I	True	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
969.0	969	1.0	1	243	C3	48	True	P1-Staff2	5	243.0	1.0	422.0	I	True	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
969.0	969	1.0	1	243	E2	40	True	P1-Staff2	6	243.0	1.0	422.0	I	True	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
969.5	1939/2	0.5	1/2	243	B4	71	True	P1-Staff2	1	243.0	1.0	422.0	I	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
970.0	970	1.0	1	243	A4	69	True	P1-Staff2	1	243.0	2.0	423.0	ii	True	('F', 'A', 'D')	F	D	1.0	minor triad	(2, 5, 9)	C	C	2	None
970.0	970	0.5	1/2	243	C3	48	False	P1-Staff2	5	243.0	2.0	423.0	ii	True	('F', 'A', 'D')	F	D	1.0	minor triad	(2, 5, 9)	C	C	2	None
970.0	970	2.0	2	243	F2	41	True	P1-Staff2	6	243.0	2.0	423.0	ii	True	('F', 'A', 'D')	F	D	1.0	minor triad	(2, 5, 9)	C	C	2	None
970.5	1941/2	0.5	1/2	243	D3	50	True	P1-Staff2	5	243.0	2.0	423.0	ii	False	('F', 'A', 'D')	F	D	1.0	minor triad	(2, 5, 9)	C	C	2	None
971.0	971	0.5	1/2	243	F4	65	True	P1-Staff2	1	243.0	2.0	423.0	ii	False	('F', 'A', 'D')	F	D	1.0	minor triad	(2, 5, 9)	C	C	2	None
971.0	971	0.5	1/2	243	E3	52	True	P1-Staff2	5	243.0	2.0	423.0	ii	False	('F', 'A', 'D')	F	D	1.0	minor triad	(2, 5, 9)	C	C	2	None
971.5	1943/2	0.5	1/2	243	D4	62	True	P1-Staff2	1	243.0	2.0	423.0	ii	False	('F', 'A', 'D')	F	D	1.0	minor triad	(2, 5, 9)	C	C	2	None
971.5	1943/2	0.5	1/2	243	F3	53	True	P1-Staff2	5	243.0	2.0	423.0	ii	False	('F', 'A', 'D')	F	D	1.0	minor triad	(2, 5, 9)	C	C	2	None
972.0	972	1.0	1	244	G4	67	True	P1-Staff2	2	244.0	2.0	424.0	I	True	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
972.0	972	2.0	2	244	E3	52	True	P1-Staff2	1	244.0	2.0	424.0	I	True	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
972.0	972	2.0	2	244	G3	55	True	P1-Staff2	1	244.0	2.0	424.0	I	True	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
972.0	972	4.0	4	244	G2	43	True	P1-Staff2	6	244.0	2.0	424.0	I	True	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
973.0	973	0.5	1/2	244	E4	64	True	P1-Staff2	2	244.0	2.0	424.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
973.5	1947/2	0.5	1/2	244	C4	60	True	P1-Staff2	2	244.0	2.0	424.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
974.0	974	1.0	1	244	F4	65	True	P1-Staff2	2	244.0	2.0	425.0	V7	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
974.0	974	2.0	2	244	D3	50	True	P1-Staff2	1	244.0	2.0	425.0	V7	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
974.0	974	2.0	2	244	F3	53	True	P1-Staff2	1	244.0	2.0	425.0	V7	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
975.0	975	0.5	1/2	244	D4	62	True	P1-Staff2	2	244.0	2.0	425.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
975.5	1951/2	0.5	1/2	244	B3	59	True	P1-Staff2	2	244.0	2.0	425.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
976.0	976	1.0	1	245	C4	60	True	P1-Staff2	1	245.0	1.0	426.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
976.0	976	1.0	1	245	C3	48	True	P1-Staff2	1	245.0	1.0	426.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
976.0	976	1.0	1	245	E3	52	True	P1-Staff2	1	245.0	1.0	426.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
977.0	977	0.5	1/2	245	F5	77	True	P1-Staff2	1	245.0	1.0	427.0	I	True	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	F	F	1	None
977.0	977	1.0	1	245	F3	53	True	P1-Staff2	5	245.0	1.0	427.0	I	True	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	F	F	1	None
977.0	977	1.0	1	245	A2	45	True	P1-Staff2	6	245.0	1.0	427.0	I	True	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	F	F	1	None
977.5	1955/2	0.5	1/2	245	E5	76	True	P1-Staff2	1	245.0	1.0	427.0	I	False	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	F	F	1	None
978.0	978	1.0	1	245	D5	74	True	P1-Staff2	1	245.0	2.0	428.0	ii	True	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	F	F	2	None
978.0	978	0.5	1/2	245	F3	53	False	P1-Staff2	5	245.0	2.0	428.0	ii	True	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	F	F	2	None
978.0	978	2.0	2	245	B-2	46	True	P1-Staff2	6	245.0	2.0	428.0	ii	True	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	F	F	2	None
978.5	1957/2	0.5	1/2	245	G3	55	True	P1-Staff2	5	245.0	2.0	428.0	ii	False	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	F	F	2	None
979.0	979	0.5	1/2	245	B-4	70	True	P1-Staff2	1	245.0	2.0	428.0	ii	False	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	F	F	2	None
979.0	979	0.5	1/2	245	A3	57	True	P1-Staff2	5	245.0	2.0	428.0	ii	False	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	F	F	2	None
979.5	1959/2	0.5	1/2	245	G4	67	True	P1-Staff2	1	245.0	2.0	428.0	ii	False	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	F	F	2	None
979.5	1959/2	0.5	1/2	245	B-3	58	True	P1-Staff2	5	245.0	2.0	428.0	ii	False	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	F	F	2	None
980.0	980	1.0	1	246	C5	72	True	P1-Staff2	6	246.0	2.0	429.0	I	True	('C', 'F', 'A')	C	F	2.0	major triad	(0, 5, 9)	F	F	1	None
980.0	980	2.0	2	246	A3	57	True	P1-Staff2	1	246.0	2.0	429.0	I	True	('C', 'F', 'A')	C	F	2.0	major triad	(0, 5, 9)	F	F	1	None
980.0	980	2.0	2	246	C4	60	True	P1-Staff2	1	246.0	2.0	429.0	I	True	('C', 'F', 'A')	C	F	2.0	major triad	(0, 5, 9)	F	F	1	None
980.0	980	4.0	4	246	C3	48	True	P1-Staff2	6	246.0	2.0	429.0	I	True	('C', 'F', 'A')	C	F	2.0	major triad	(0, 5, 9)	F	F	1	None
981.0	981	0.5	1/2	246	A4	69	True	P1-Staff2	6	246.0	2.0	429.0	I	False	('C', 'F', 'A')	C	F	2.0	major triad	(0, 5, 9)	F	F	1	None
981.5	1963/2	0.5	1/2	246	F4	65	True	P1-Staff2	6	246.0	2.0	429.0	I	False	('C', 'F', 'A')	C	F	2.0	major triad	(0, 5, 9)	F	F	1	None
982.0	982	1.0	1	246	B-4	70	True	P1-Staff2	6	246.0	2.0	430.0	V7	True	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
982.0	982	2.0	2	246	G3	55	True	P1-Staff2	1	246.0	2.0	430.0	V7	True	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
982.0	982	2.0	2	246	B-3	58	True	P1-Staff2	1	246.0	2.0	430.0	V7	True	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
983.0	983	0.5	1/2	246	G4	67	True	P1-Staff2	6	246.0	2.0	430.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
983.5	1967/2	0.5	1/2	246	E4	64	True	P1-Staff2	6	246.0	2.0	430.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
984.0	984	1.0	1	247	F4	65	True	P1-Staff2	1	247.0	1.0	431.0	i	True	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	F	F	1	None
984.0	984	1.0	1	247	F3	53	True	P1-Staff2	1	247.0	1.0	431.0	i	True	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	F	F	1	None
984.0	984	1.0	1	247	A-3	56	True	P1-Staff2	1	247.0	1.0	431.0	i	True	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	F	F	1	None
985.0	985	0.5	1/2	247	F5	77	True	P1-Staff2	1	247.0	1.0	432.0	i	True	('A-', 'C', 'F')	A-	F	1.0	minor triad	(0, 5, 8)	f	f	1	None
985.0	985	1.0	1	247	F3	53	True	P1-Staff2	5	247.0	1.0	432.0	i	True	('A-', 'C', 'F')	A-	F	1.0	minor triad	(0, 5, 8)	f	f	1	None
985.0	985	1.0	1	247	A-2	44	True	P1-Staff2	6	247.0	1.0	432.0	i	True	('A-', 'C', 'F')	A-	F	1.0	minor triad	(0, 5, 8)	f	f	1	None
985.5	1971/2	0.5	1/2	247	E-5	75	True	P1-Staff2	1	247.0	1.0	432.0	i	False	('A-', 'C', 'F')	A-	F	1.0	minor triad	(0, 5, 8)	f	f	1	None
986.0	986	1.0	1	247	D-5	73	True	P1-Staff2	1	247.0	2.0	433.0	iio	True	('B-', 'D-', 'G')	B-	G	1.0	diminished triad	(1, 7, 10)	f	f	2	None
986.0	986	0.5	1/2	247	F3	53	False	P1-Staff2	5	247.0	2.0	433.0	iio	True	('B-', 'D-', 'G')	B-	G	1.0	diminished triad	(1, 7, 10)	f	f	2	None
986.0	986	2.0	2	247	B-2	46	True	P1-Staff2	6	247.0	2.0	433.0	iio	True	('B-', 'D-', 'G')	B-	G	1.0	diminished triad	(1, 7, 10)	f	f	2	None
986.5	1973/2	0.5	1/2	247	G3	55	True	P1-Staff2	5	247.0	2.0	433.0	iio	False	('B-', 'D-', 'G')	B-	G	1.0	diminished triad	(1, 7, 10)	f	f	2	None
987.0	987	0.5	1/2	247	B-4	70	True	P1-Staff2	1	247.0	2.0	433.0	iio	False	('B-', 'D-', 'G')	B-	G	1.0	diminished triad	(1, 7, 10)	f	f	2	None
987.0	987	0.5	1/2	247	A-3	56	True	P1-Staff2	5	247.0	2.0	433.0	iio	False	('B-', 'D-', 'G')	B-	G	1.0	diminished triad	(1, 7, 10)	f	f	2	None
987.5	1975/2	0.5	1/2	247	G4	67	True	P1-Staff2	1	247.0	2.0	433.0	iio	False	('B-', 'D-', 'G')	B-	G	1.0	diminished triad	(1, 7, 10)	f	f	2	None
987.5	1975/2	0.5	1/2	247	B-3	58	True	P1-Staff2	5	247.0	2.0	433.0	iio	False	('B-', 'D-', 'G')	B-	G	1.0	diminished triad	(1, 7, 10)	f	f	2	None
988.0	988	1.0	1	248	C5	72	True	P1-Staff2	6	248.0	2.0	434.0	i	True	('C', 'F', 'A-')	C	F	2.0	minor triad	(0, 5, 8)	f	f	1	None
988.0	988	2.0	2	248	A-3	56	True	P1-Staff2	1	248.0	2.0	434.0	i	True	('C', 'F', 'A-')	C	F	2.0	minor triad	(0, 5, 8)	f	f	1	None
988.0	988	2.0	2	248	C4	60	True	P1-Staff2	1	248.0	2.0	434.0	i	True	('C', 'F', 'A-')	C	F	2.0	minor triad	(0, 5, 8)	f	f	1	None
988.0	988	4.0	4	248	C3	48	True	P1-Staff2	6	248.0	2.0	434.0	i	True	('C', 'F', 'A-')	C	F	2.0	minor triad	(0, 5, 8)	f	f	1	None
989.0	989	0.5	1/2	248	A-4	68	True	P1-Staff2	6	248.0	2.0	434.0	i	False	('C', 'F', 'A-')	C	F	2.0	minor triad	(0, 5, 8)	f	f	1	None
989.5	1979/2	0.5	1/2	248	F4	65	True	P1-Staff2	6	248.0	2.0	434.0	i	False	('C', 'F', 'A-')	C	F	2.0	minor triad	(0, 5, 8)	f	f	1	None
990.0	990	1.0	1	248	B-4	70	True	P1-Staff2	6	248.0	2.0	435.0	V7	True	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None
990.0	990	2.0	2	248	G3	55	True	P1-Staff2	1	248.0	2.0	435.0	V7	True	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None
990.0	990	2.0	2	248	B-3	58	True	P1-Staff2	1	248.0	2.0	435.0	V7	True	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None
991.0	991	0.5	1/2	248	G4	67	True	P1-Staff2	6	248.0	2.0	435.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None
991.5	1983/2	0.5	1/2	248	E4	64	True	P1-Staff2	6	248.0	2.0	435.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None
992.0	992	0.5	1/2	249	F4	65	True	P1-Staff2	6	249.0	4.0	436.0	I	True	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None
992.0	992	0.5	1/2	249	D-3	49	True	P1-Staff2	1	249.0	4.0	436.0	I	True	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None
992.0	992	0.5	1/2	249	F3	53	True	P1-Staff2	1	249.0	4.0	436.0	I	True	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None
992.0	992	0.5	1/2	249	A-3	56	True	P1-Staff2	1	249.0	4.0	436.0	I	True	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None
992.5	1985/2	0.5	1/2	249	D-3	49	True	P1-Staff2	1	249.0	4.0	436.0	I	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None
992.5	1985/2	0.5	1/2	249	F3	53	True	P1-Staff2	1	249.0	4.0	436.0	I	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None
992.5	1985/2	0.5	1/2	249	D-2	37	True	P1-Staff2	1	249.0	4.0	436.0	I	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None
992.5	1985/2	0.5	1/2	249	A-2	44	True	P1-Staff2	1	249.0	4.0	436.0	I	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None
993.0	993	0.5	1/2	249	D-3	49	True	P1-Staff2	1	249.0	4.0	436.0	I	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None
993.0	993	0.5	1/2	249	F3	53	True	P1-Staff2	1	249.0	4.0	436.0	I	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None
993.0	993	0.5	1/2	249	D-2	37	True	P1-Staff2	1	249.0	4.0	436.0	I	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None
993.0	993	0.5	1/2	249	A-2	44	True	P1-Staff2	1	249.0	4.0	436.0	I	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None
993.5	1987/2	0.5	1/2	249	D-3	49	True	P1-Staff2	1	249.0	4.0	436.0	I	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None
993.5	1987/2	0.5	1/2	249	F3	53	True	P1-Staff2	1	249.0	4.0	436.0	I	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None
