onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beats	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
2396	4	199.6667	599/3	0.3333	1/3	50	4	4	50	199.667	E4	64	True	E	0	11/12	4.667	0	P2-Staff2	1	50	1.0	105	Ger7	False	('C', 'E', 'G', 'A#')	C	A#	1	German augmented sixth chord	(0, 4, 7, 10)	E	E	#4	None
2396	4	199.6667	599/3	0.3333	1/3	50	4	4	50	199.667	F##4	67	True	F	2	11/12	4.667	0	P2-Staff2	1	50	1.0	105	Ger7	False	('C', 'E', 'G', 'A#')	C	A#	1	German augmented sixth chord	(0, 4, 7, 10)	E	E	#4	None
2400	24	200.0	200	2.0	2	51	4	4	51	200.0	E5	76	False	E	0	0	1.0	1	P2-Staff2	6	51	2.0	106	I	True	('B', 'E', 'G#')	B	E	2	major triad	(4, 8, 11)	E	E	1	None
2400	12	200.0	200	1.0	1	51	4	4	51	200.0	B1	35	True	B	0	0	1.0	1	P2-Staff2	1	51	2.0	106	I	True	('B', 'E', 'G#')	B	E	2	major triad	(4, 8, 11)	E	E	1	None
2400	12	200.0	200	1.0	1	51	4	4	51	200.0	B2	47	True	B	0	0	1.0	1	P2-Staff2	1	51	2.0	106	I	True	('B', 'E', 'G#')	B	E	2	major triad	(4, 8, 11)	E	E	1	None
2404	4	200.3333	601/3	0.3333	1/3	51	4	4	51	200.333	B3	59	True	B	0	1/12	1.333	0	P2-Staff2	1	51	2.0	106	I	False	('B', 'E', 'G#')	B	E	2	major triad	(4, 8, 11)	E	E	1	None
2404	4	200.3333	601/3	0.3333	1/3	51	4	4	51	200.333	E4	64	True	E	0	1/12	1.333	0	P2-Staff2	1	51	2.0	106	I	False	('B', 'E', 'G#')	B	E	2	major triad	(4, 8, 11)	E	E	1	None
2404	4	200.3333	601/3	0.3333	1/3	51	4	4	51	200.333	G#4	68	True	G	1	1/12	1.333	0	P2-Staff2	1	51	2.0	106	I	False	('B', 'E', 'G#')	B	E	2	major triad	(4, 8, 11)	E	E	1	None
2408	4	200.6667	602/3	0.3333	1/3	51	4	4	51	200.667	B3	59	True	B	0	1/6	1.667	0	P2-Staff2	1	51	2.0	106	I	False	('B', 'E', 'G#')	B	E	2	major triad	(4, 8, 11)	E	E	1	None
2408	4	200.6667	602/3	0.3333	1/3	51	4	4	51	200.667	E4	64	True	E	0	1/6	1.667	0	P2-Staff2	1	51	2.0	106	I	False	('B', 'E', 'G#')	B	E	2	major triad	(4, 8, 11)	E	E	1	None
2408	4	200.6667	602/3	0.3333	1/3	51	4	4	51	200.667	G#4	68	True	G	1	1/6	1.667	0	P2-Staff2	1	51	2.0	106	I	False	('B', 'E', 'G#')	B	E	2	major triad	(4, 8, 11)	E	E	1	None
2412	12	201.0	201	1.0	1	51	4	4	51	201.0	A#2	46	True	A	1	1/4	2.0	2	P2-Staff2	6	51	2.0	106	I	False	('B', 'E', 'G#')	B	E	2	major triad	(4, 8, 11)	E	E	1	None
2416	4	201.3333	604/3	0.3333	1/3	51	4	4	51	201.333	B3	59	True	B	0	1/3	2.333	0	P2-Staff2	1	51	2.0	106	I	False	('B', 'E', 'G#')	B	E	2	major triad	(4, 8, 11)	E	E	1	None
2416	4	201.3333	604/3	0.3333	1/3	51	4	4	51	201.333	E4	64	True	E	0	1/3	2.333	0	P2-Staff2	1	51	2.0	106	I	False	('B', 'E', 'G#')	B	E	2	major triad	(4, 8, 11)	E	E	1	None
2416	4	201.3333	604/3	0.3333	1/3	51	4	4	51	201.333	G#4	68	True	G	1	1/3	2.333	0	P2-Staff2	1	51	2.0	106	I	False	('B', 'E', 'G#')	B	E	2	major triad	(4, 8, 11)	E	E	1	None
2420	4	201.6667	605/3	0.3333	1/3	51	4	4	51	201.667	B3	59	True	B	0	5/12	2.667	0	P2-Staff2	1	51	2.0	106	I	False	('B', 'E', 'G#')	B	E	2	major triad	(4, 8, 11)	E	E	1	None
2420	4	201.6667	605/3	0.3333	1/3	51	4	4	51	201.667	E4	64	True	E	0	5/12	2.667	0	P2-Staff2	1	51	2.0	106	I	False	('B', 'E', 'G#')	B	E	2	major triad	(4, 8, 11)	E	E	1	None
2420	4	201.6667	605/3	0.3333	1/3	51	4	4	51	201.667	G#4	68	True	G	1	5/12	2.667	0	P2-Staff2	1	51	2.0	106	I	False	('B', 'E', 'G#')	B	E	2	major triad	(4, 8, 11)	E	E	1	None
2424	6	202.0	202	0.5	1/2	51	4	4	51	202.0	D#5	75	True	D	1	1/2	3.0	3	P2-Staff2	6	51	2.0	107	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
2424	12	202.0	202	1.0	1	51	4	4	51	202.0	B2	47	True	B	0	1/2	3.0	3	P2-Staff2	6	51	2.0	107	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
2428	4	202.3333	607/3	0.3333	1/3	51	4	4	51	202.333	B3	59	True	B	0	7/12	3.333	0	P2-Staff2	1	51	2.0	107	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
2428	4	202.3333	607/3	0.3333	1/3	51	4	4	51	202.333	D#4	63	True	D	1	7/12	3.333	0	P2-Staff2	1	51	2.0	107	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
2428	4	202.3333	607/3	0.3333	1/3	51	4	4	51	202.333	F#4	66	True	F	1	7/12	3.333	0	P2-Staff2	1	51	2.0	107	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
2428	4	202.3333	607/3	0.3333	1/3	51	4	4	51	202.333	A4	69	True	A	0	7/12	3.333	0	P2-Staff2	1	51	2.0	107	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
2430	6	202.5	405/2	0.5	1/2	51	4	4	51	202.5	B4	71	True	B	0	5/8	3.5	0	P2-Staff2	6	51	2.0	107	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
2432	4	202.6667	608/3	0.3333	1/3	51	4	4	51	202.667	B3	59	True	B	0	2/3	3.667	0	P2-Staff2	1	51	2.0	107	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
2432	4	202.6667	608/3	0.3333	1/3	51	4	4	51	202.667	D#4	63	True	D	1	2/3	3.667	0	P2-Staff2	1	51	2.0	107	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
2432	4	202.6667	608/3	0.3333	1/3	51	4	4	51	202.667	F#4	66	True	F	1	2/3	3.667	0	P2-Staff2	1	51	2.0	107	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
2432	4	202.6667	608/3	0.3333	1/3	51	4	4	51	202.667	A4	69	True	A	0	2/3	3.667	0	P2-Staff2	1	51	2.0	107	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
2436	6	203.0	203	0.5	1/2	51	4	4	51	203.0	A4	69	True	A	0	3/4	4.0	4	P2-Staff2	6	51	2.0	107	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
2436	12	203.0	203	1.0	1	51	4	4	51	203.0	B3	59	True	B	0	3/4	4.0	4	P2-Staff2	6	51	2.0	107	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
2440	4	203.3333	610/3	0.3333	1/3	51	4	4	51	203.333	D#4	63	True	D	1	5/6	4.333	0	P2-Staff2	1	51	2.0	107	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
2440	4	203.3333	610/3	0.3333	1/3	51	4	4	51	203.333	F#4	66	True	F	1	5/6	4.333	0	P2-Staff2	1	51	2.0	107	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
2440	4	203.3333	610/3	0.3333	1/3	51	4	4	51	203.333	A4	69	True	A	0	5/6	4.333	0	P2-Staff2	1	51	2.0	107	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
2442	6	203.5	407/2	0.5	1/2	51	4	4	51	203.5	F#4	66	True	F	1	7/8	4.5	0	P2-Staff2	6	51	2.0	107	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
2444	4	203.6667	611/3	0.3333	1/3	51	4	4	51	203.667	D#4	63	True	D	1	11/12	4.667	0	P2-Staff2	1	51	2.0	107	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
2444	4	203.6667	611/3	0.3333	1/3	51	4	4	51	203.667	F#4	66	True	F	1	11/12	4.667	0	P2-Staff2	1	51	2.0	107	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
2444	4	203.6667	611/3	0.3333	1/3	51	4	4	51	203.667	A4	69	True	A	0	11/12	4.667	0	P2-Staff2	1	51	2.0	107	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
2448	24	204.0	204	2.0	2	52	4	4	52	204.0	E4	64	True	E	0	0	1.0	1	P2-Staff2	6	52	4.0	108	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None
2448	12	204.0	204	1.0	1	52	4	4	52	204.0	E3	52	True	E	0	0	1.0	1	P2-Staff2	6	52	4.0	108	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None
2452	4	204.3333	613/3	0.3333	1/3	52	4	4	52	204.333	E4	64	True	E	0	1/12	1.333	0	P2-Staff2	1	52	4.0	108	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None
2452	4	204.3333	613/3	0.3333	1/3	52	4	4	52	204.333	G#4	68	True	G	1	1/12	1.333	0	P2-Staff2	1	52	4.0	108	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None
2456	4	204.6667	614/3	0.3333	1/3	52	4	4	52	204.667	E4	64	True	E	0	1/6	1.667	0	P2-Staff2	1	52	4.0	108	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None
2456	4	204.6667	614/3	0.3333	1/3	52	4	4	52	204.667	G#4	68	True	G	1	1/6	1.667	0	P2-Staff2	1	52	4.0	108	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None
2460	12	205.0	205	1.0	1	52	4	4	52	205.0	D#3	51	True	D	1	1/4	2.0	2	P2-Staff2	6	52	4.0	108	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None
2464	4	205.3333	616/3	0.3333	1/3	52	4	4	52	205.333	E4	64	True	E	0	1/3	2.333	0	P2-Staff2	1	52	4.0	108	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None
2464	4	205.3333	616/3	0.3333	1/3	52	4	4	52	205.333	G#4	68	True	G	1	1/3	2.333	0	P2-Staff2	1	52	4.0	108	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None
2468	4	205.6667	617/3	0.3333	1/3	52	4	4	52	205.667	E4	64	True	E	0	5/12	2.667	0	P2-Staff2	1	52	4.0	108	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None
2468	4	205.6667	617/3	0.3333	1/3	52	4	4	52	205.667	G#4	68	True	G	1	5/12	2.667	0	P2-Staff2	1	52	4.0	108	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None
2472	12	206.0	206	1.0	1	52	4	4	52	206.0	E3	52	True	E	0	1/2	3.0	3	P2-Staff2	6	52	4.0	108	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None
2476	4	206.3333	619/3	0.3333	1/3	52	4	4	52	206.333	B3	59	True	B	0	7/12	3.333	0	P2-Staff2	1	52	4.0	108	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None
2476	4	206.3333	619/3	0.3333	1/3	52	4	4	52	206.333	E4	64	True	E	0	7/12	3.333	0	P2-Staff2	1	52	4.0	108	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None
2476	4	206.3333	619/3	0.3333	1/3	52	4	4	52	206.333	G#4	68	True	G	1	7/12	3.333	0	P2-Staff2	1	52	4.0	108	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None
2480	4	206.6667	620/3	0.3333	1/3	52	4	4	52	206.667	B3	59	True	B	0	2/3	3.667	0	P2-Staff2	1	52	4.0	108	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None
2480	4	206.6667	620/3	0.3333	1/3	52	4	4	52	206.667	E4	64	True	E	0	2/3	3.667	0	P2-Staff2	1	52	4.0	108	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None
2480	4	206.6667	620/3	0.3333	1/3	52	4	4	52	206.667	G#4	68	True	G	1	2/3	3.667	0	P2-Staff2	1	52	4.0	108	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None
2484	12	207.0	207	1.0	1	52	4	4	52	207.0	E2	40	True	E	0	3/4	4.0	4	P2-Staff2	6	52	4.0	108	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None
2488	4	207.3333	622/3	0.3333	1/3	52	4	4	52	207.333	B3	59	True	B	0	5/6	4.333	0	P2-Staff2	1	52	4.0	108	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None
2488	4	207.3333	622/3	0.3333	1/3	52	4	4	52	207.333	E4	64	True	E	0	5/6	4.333	0	P2-Staff2	1	52	4.0	108	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None
2488	4	207.3333	622/3	0.3333	1/3	52	4	4	52	207.333	G#4	68	True	G	1	5/6	4.333	0	P2-Staff2	1	52	4.0	108	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None
2492	4	207.6667	623/3	0.3333	1/3	52	4	4	52	207.667	B3	59	True	B	0	11/12	4.667	0	P2-Staff2	1	52	4.0	108	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None
2492	4	207.6667	623/3	0.3333	1/3	52	4	4	52	207.667	E4	64	True	E	0	11/12	4.667	0	P2-Staff2	1	52	4.0	108	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None
2492	4	207.6667	623/3	0.3333	1/3	52	4	4	52	207.667	G#4	68	True	G	1	11/12	4.667	0	P2-Staff2	1	52	4.0	108	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None
2496	24	208.0	208	2.0	2	53	4	4	53	208.0	F#4	66	True	F	1	0	1.0	1	P2-Staff2	6	53	4.0	109	V	True	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	B	B	5	None
2496	12	208.0	208	1.0	1	53	4	4	53	208.0	F#1	30	True	F	1	0	1.0	1	P2-Staff2	1	53	4.0	109	V	True	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	B	B	5	None
2496	12	208.0	208	1.0	1	53	4	4	53	208.0	F#2	42	True	F	1	0	1.0	1	P2-Staff2	1	53	4.0	109	V	True	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	B	B	5	None
2500	4	208.3333	625/3	0.3333	1/3	53	4	4	53	208.333	A#3	58	True	A	1	1/12	1.333	0	P2-Staff2	1	53	4.0	109	V	False	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	B	B	5	None
2500	4	208.3333	625/3	0.3333	1/3	53	4	4	53	208.333	E4	64	True	E	0	1/12	1.333	0	P2-Staff2	1	53	4.0	109	V	False	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	B	B	5	None
2500	4	208.3333	625/3	0.3333	1/3	53	4	4	53	208.333	F#4	66	True	F	1	1/12	1.333	0	P2-Staff2	1	53	4.0	109	V	False	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	B	B	5	None
2504	4	208.6667	626/3	0.3333	1/3	53	4	4	53	208.667	A#3	58	True	A	1	1/6	1.667	0	P2-Staff2	1	53	4.0	109	V	False	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	B	B	5	None
2504	4	208.6667	626/3	0.3333	1/3	53	4	4	53	208.667	E4	64	True	E	0	1/6	1.667	0	P2-Staff2	1	53	4.0	109	V	False	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	B	B	5	None
2504	4	208.6667	626/3	0.3333	1/3	53	4	4	53	208.667	F#4	66	True	F	1	1/6	1.667	0	P2-Staff2	1	53	4.0	109	V	False	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	B	B	5	None
2508	12	209.0	209	1.0	1	53	4	4	53	209.0	G#1	32	True	G	1	1/4	2.0	2	P2-Staff2	1	53	4.0	109	V	False	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	B	B	5	None
2508	12	209.0	209	1.0	1	53	4	4	53	209.0	G#2	44	True	G	1	1/4	2.0	2	P2-Staff2	1	53	4.0	109	V	False	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	B	B	5	None
2512	4	209.3333	628/3	0.3333	1/3	53	4	4	53	209.333	B3	59	True	B	0	1/3	2.333	0	P2-Staff2	1	53	4.0	109	V	False	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	B	B	5	None
2512	4	209.3333	628/3	0.3333	1/3	53	4	4	53	209.333	E4	64	True	E	0	1/3	2.333	0	P2-Staff2	1	53	4.0	109	V	False	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	B	B	5	None
2512	4	209.3333	628/3	0.3333	1/3	53	4	4	53	209.333	F#4	66	True	F	1	1/3	2.333	0	P2-Staff2	1	53	4.0	109	V	False	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	B	B	5	None
2516	4	209.6667	629/3	0.3333	1/3	53	4	4	53	209.667	B3	59	True	B	0	5/12	2.667	0	P2-Staff2	1	53	4.0	109	V	False	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	B	B	5	None
2516	4	209.6667	629/3	0.3333	1/3	53	4	4	53	209.667	E4	64	True	E	0	5/12	2.667	0	P2-Staff2	1	53	4.0	109	V	False	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	B	B	5	None
2516	4	209.6667	629/3	0.3333	1/3	53	4	4	53	209.667	F#4	66	True	F	1	5/12	2.667	0	P2-Staff2	1	53	4.0	109	V	False	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	B	B	5	None
2520	12	210.0	210	1.0	1	53	4	4	53	210.0	F#4	66	True	F	1	1/2	3.0	3	P2-Staff2	6	53	4.0	109	V	False	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	B	B	5	None
2520	12	210.0	210	1.0	1	53	4	4	53	210.0	G##1	33	True	G	2	1/2	3.0	3	P2-Staff2	1	53	4.0	109	V	False	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	B	B	5	None
2520	12	210.0	210	1.0	1	53	4	4	53	210.0	G##2	45	True	G	2	1/2	3.0	3	P2-Staff2	1	53	4.0	109	V	False	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	B	B	5	None
2524	4	210.3333	631/3	0.3333	1/3	53	4	4	53	210.333	B#3	60	True	B	1	7/12	3.333	0	P2-Staff2	1	53	4.0	109	V	False	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	B	B	5	None
2524	4	210.3333	631/3	0.3333	1/3	53	4	4	53	210.333	E4	64	True	E	0	7/12	3.333	0	P2-Staff2	1	53	4.0	109	V	False	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	B	B	5	None
2524	4	210.3333	631/3	0.3333	1/3	53	4	4	53	210.333	F#4	66	True	F	1	7/12	3.333	0	P2-Staff2	1	53	4.0	109	V	False	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	B	B	5	None
2528	4	210.6667	632/3	0.3333	1/3	53	4	4	53	210.667	B#3	60	True	B	1	2/3	3.667	0	P2-Staff2	1	53	4.0	109	V	False	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	B	B	5	None
2528	4	210.6667	632/3	0.3333	1/3	53	4	4	53	210.667	E4	64	True	E	0	2/3	3.667	0	P2-Staff2	1	53	4.0	109	V	False	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	B	B	5	None
2528	4	210.6667	632/3	0.3333	1/3	53	4	4	53	210.667	F#4	66	True	F	1	2/3	3.667	0	P2-Staff2	1	53	4.0	109	V	False	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	B	B	5	None
2532	12	211.0	211	1.0	1	53	4	4	53	211.0	F#4	66	True	F	1	3/4	4.0	4	P2-Staff2	6	53	4.0	109	V	False	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	B	B	5	None
2532	12	211.0	211	1.0	1	53	4	4	53	211.0	A#1	34	True	A	1	3/4	4.0	4	P2-Staff2	1	53	4.0	109	V	False	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	B	B	5	None
2532	12	211.0	211	1.0	1	53	4	4	53	211.0	A#2	46	True	A	1	3/4	4.0	4	P2-Staff2	1	53	4.0	109	V	False	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	B	B	5	None
2536	4	211.3333	634/3	0.3333	1/3	53	4	4	53	211.333	A#3	58	True	A	1	5/6	4.333	0	P2-Staff2	1	53	4.0	109	V	False	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	B	B	5	None
2536	4	211.3333	634/3	0.3333	1/3	53	4	4	53	211.333	E4	64	True	E	0	5/6	4.333	0	P2-Staff2	1	53	4.0	109	V	False	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	B	B	5	None
2536	4	211.3333	634/3	0.3333	1/3	53	4	4	53	211.333	F#4	66	True	F	1	5/6	4.333	0	P2-Staff2	1	53	4.0	109	V	False	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	B	B	5	None
2540	4	211.6667	635/3	0.3333	1/3	53	4	4	53	211.667	A#3	58	True	A	1	11/12	4.667	0	P2-Staff2	1	53	4.0	109	V	False	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	B	B	5	None
2540	4	211.6667	635/3	0.3333	1/3	53	4	4	53	211.667	E4	64	True	E	0	11/12	4.667	0	P2-Staff2	1	53	4.0	109	V	False	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	B	B	5	None
2540	4	211.6667	635/3	0.3333	1/3	53	4	4	53	211.667	F#4	66	True	F	1	11/12	4.667	0	P2-Staff2	1	53	4.0	109	V	False	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	B	B	5	None
2544	24	212.0	212	2.0	2	54	4	4	54	212.0	G#4	68	True	G	1	0	1.0	1	P2-Staff2	6	54	1.0	110	I	True	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	B	B	1	None
2544	12	212.0	212	1.0	1	54	4	4	54	212.0	B1	35	True	B	0	0	1.0	1	P2-Staff2	1	54	1.0	110	I	True	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	B	B	1	None
2544	12	212.0	212	1.0	1	54	4	4	54	212.0	B2	47	True	B	0	0	1.0	1	P2-Staff2	1	54	1.0	110	I	True	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	B	B	1	None
2548	4	212.3333	637/3	0.3333	1/3	54	4	4	54	212.333	B3	59	True	B	0	1/12	1.333	0	P2-Staff2	1	54	1.0	110	I	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	B	B	1	None
2548	4	212.3333	637/3	0.3333	1/3	54	4	4	54	212.333	E4	64	True	E	0	1/12	1.333	0	P2-Staff2	1	54	1.0	110	I	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	B	B	1	None
2548	4	212.3333	637/3	0.3333	1/3	54	4	4	54	212.333	F#4	66	True	F	1	1/12	1.333	0	P2-Staff2	1	54	1.0	110	I	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	B	B	1	None
2552	4	212.6667	638/3	0.3333	1/3	54	4	4	54	212.667	B3	59	True	B	0	1/6	1.667	0	P2-Staff2	1	54	1.0	110	I	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	B	B	1	None
2552	4	212.6667	638/3	0.3333	1/3	54	4	4	54	212.667	E4	64	True	E	0	1/6	1.667	0	P2-Staff2	1	54	1.0	110	I	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	B	B	1	None
2552	4	212.6667	638/3	0.3333	1/3	54	4	4	54	212.667	F#4	66	True	F	1	1/6	1.667	0	P2-Staff2	1	54	1.0	110	I	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	B	B	1	None
2556	12	213.0	213	1.0	1	54	4	4	54	213.0	C#2	37	True	C	1	1/4	2.0	2	P2-Staff2	1	54	3.0	111	V7	True	('C#', 'E', 'F#', 'A#')	C#	F#	2	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
2556	12	213.0	213	1.0	1	54	4	4	54	213.0	C#3	49	True	C	1	1/4	2.0	2	P2-Staff2	1	54	3.0	111	V7	True	('C#', 'E', 'F#', 'A#')	C#	F#	2	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
2560	4	213.3333	640/3	0.3333	1/3	54	4	4	54	213.333	A#3	58	True	A	1	1/3	2.333	0	P2-Staff2	1	54	3.0	111	V7	False	('C#', 'E', 'F#', 'A#')	C#	F#	2	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
2560	4	213.3333	640/3	0.3333	1/3	54	4	4	54	213.333	E4	64	True	E	0	1/3	2.333	0	P2-Staff2	1	54	3.0	111	V7	False	('C#', 'E', 'F#', 'A#')	C#	F#	2	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
2560	4	213.3333	640/3	0.3333	1/3	54	4	4	54	213.333	F#4	66	True	F	1	1/3	2.333	0	P2-Staff2	1	54	3.0	111	V7	False	('C#', 'E', 'F#', 'A#')	C#	F#	2	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
