j_offset	s_duration	s_measure	s_note	s_midi	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
608.5	0.25	299	D#5	75	True	299.0	3.0	382.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
608.5	0.25	299	B3	59	True	299.0	3.0	382.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
608.75	0.25	299	E5	76	True	299.0	3.0	382.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
608.75	0.25	299	C4	60	True	299.0	3.0	382.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
609.0	0.25	300	E5	76	True	300.0	3.0	383.0	V7	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
609.0	0.25	300	G3	55	True	300.0	3.0	383.0	V7	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
609.25	0.25	300	D5	74	True	300.0	3.0	383.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
609.25	0.25	300	F4	65	True	300.0	3.0	383.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
609.5	0.25	300	C#5	73	True	300.0	3.0	383.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
609.5	0.25	300	E4	64	True	300.0	3.0	383.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
609.75	0.25	300	D5	74	True	300.0	3.0	383.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
609.75	0.25	300	F4	65	True	300.0	3.0	383.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
610.0	0.25	300	C#5	73	True	300.0	3.0	383.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
610.0	0.25	300	E4	64	True	300.0	3.0	383.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
610.25	0.25	300	D5	74	True	300.0	3.0	383.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
610.25	0.25	300	F4	65	True	300.0	3.0	383.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
610.5	0.25	300	C#5	73	True	300.0	3.0	383.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
610.5	0.25	300	E4	64	True	300.0	3.0	383.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
610.75	0.25	300	D5	74	True	300.0	3.0	383.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
610.75	0.25	300	F4	65	True	300.0	3.0	383.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
611.0	0.25	300	C#5	73	True	300.0	3.0	383.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
611.0	0.25	300	E4	64	True	300.0	3.0	383.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
611.25	0.25	300	D5	74	True	300.0	3.0	383.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
611.25	0.25	300	F4	65	True	300.0	3.0	383.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
611.5	0.25	300	C#5	73	True	300.0	3.0	383.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
611.5	0.25	300	E4	64	True	300.0	3.0	383.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
611.75	0.25	300	D5	74	True	300.0	3.0	383.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
611.75	0.25	300	F4	65	True	300.0	3.0	383.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
612.0	0.25	301	A5	81	True	301.0	3.0	384.0	I	True	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
612.0	0.25	301	G3	55	True	301.0	3.0	384.0	I	True	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
612.25	0.25	301	G5	79	True	301.0	3.0	384.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
612.25	0.25	301	E4	64	True	301.0	3.0	384.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
612.5	0.25	301	F#5	78	True	301.0	3.0	384.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
612.5	0.25	301	D#4	63	True	301.0	3.0	384.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
612.75	0.25	301	G5	79	True	301.0	3.0	384.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
612.75	0.25	301	E4	64	True	301.0	3.0	384.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
613.0	0.25	301	F#5	78	True	301.0	3.0	384.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
613.0	0.25	301	D#4	63	True	301.0	3.0	384.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
613.25	0.25	301	G5	79	True	301.0	3.0	384.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
613.25	0.25	301	E4	64	True	301.0	3.0	384.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
613.5	0.25	301	F#5	78	True	301.0	3.0	384.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
613.5	0.25	301	D#4	63	True	301.0	3.0	384.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
613.75	0.25	301	G5	79	True	301.0	3.0	384.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
613.75	0.25	301	E4	64	True	301.0	3.0	384.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
614.0	0.25	301	E6	88	True	301.0	3.0	384.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
614.0	0.25	301	G3	55	True	301.0	3.0	384.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
614.25	0.25	301	G5	79	True	301.0	3.0	384.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
614.25	0.25	301	E4	64	True	301.0	3.0	384.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
614.5	0.25	301	E6	88	True	301.0	3.0	384.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
614.5	0.25	301	G3	55	True	301.0	3.0	384.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
614.75	0.25	301	G5	79	True	301.0	3.0	384.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
614.75	0.25	301	E4	64	True	301.0	3.0	384.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
615.0	0.25	302	G5	79	True	302.0	3.0	385.0	V7	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
615.0	0.25	302	G3	55	True	302.0	3.0	385.0	V7	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
615.25	0.25	302	F5	77	True	302.0	3.0	385.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
615.25	0.25	302	D4	62	True	302.0	3.0	385.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
615.5	0.25	302	E5	76	True	302.0	3.0	385.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
615.5	0.25	302	C#4	61	True	302.0	3.0	385.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
615.75	0.25	302	F5	77	True	302.0	3.0	385.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
615.75	0.25	302	D4	62	True	302.0	3.0	385.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
616.0	0.25	302	E5	76	True	302.0	3.0	385.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
616.0	0.25	302	C#4	61	True	302.0	3.0	385.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
616.25	0.25	302	F5	77	True	302.0	3.0	385.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
616.25	0.25	302	D4	62	True	302.0	3.0	385.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
616.5	0.25	302	E5	76	True	302.0	3.0	385.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
616.5	0.25	302	C#4	61	True	302.0	3.0	385.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
616.75	0.25	302	F5	77	True	302.0	3.0	385.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
616.75	0.25	302	D4	62	True	302.0	3.0	385.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
617.0	0.25	302	D6	86	True	302.0	3.0	385.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
617.0	0.25	302	G3	55	True	302.0	3.0	385.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
617.25	0.25	302	F5	77	True	302.0	3.0	385.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
617.25	0.25	302	D4	62	True	302.0	3.0	385.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
617.5	0.25	302	D6	86	True	302.0	3.0	385.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
617.5	0.25	302	G3	55	True	302.0	3.0	385.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
617.75	0.25	302	F5	77	True	302.0	3.0	385.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
617.75	0.25	302	D4	62	True	302.0	3.0	385.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
618.0	0.25	303	F5	77	True	303.0	3.0	386.0	I	True	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
618.0	0.25	303	G3	55	True	303.0	3.0	386.0	I	True	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
618.25	0.25	303	E5	76	True	303.0	3.0	386.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
618.25	0.25	303	C4	60	True	303.0	3.0	386.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
618.5	0.25	303	D#5	75	True	303.0	3.0	386.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
618.5	0.25	303	B3	59	True	303.0	3.0	386.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
618.75	0.25	303	E5	76	True	303.0	3.0	386.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
618.75	0.25	303	C4	60	True	303.0	3.0	386.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
619.0	0.25	303	D#5	75	True	303.0	3.0	386.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
619.0	0.25	303	B3	59	True	303.0	3.0	386.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
619.25	0.25	303	E5	76	True	303.0	3.0	386.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
619.25	0.25	303	C4	60	True	303.0	3.0	386.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
619.5	0.25	303	D#5	75	True	303.0	3.0	386.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
619.5	0.25	303	B3	59	True	303.0	3.0	386.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
619.75	0.25	303	E5	76	True	303.0	3.0	386.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
619.75	0.25	303	C4	60	True	303.0	3.0	386.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
620.0	0.25	303	C6	84	True	303.0	3.0	386.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
620.0	0.25	303	G3	55	True	303.0	3.0	386.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
620.25	0.25	303	G5	79	True	303.0	3.0	386.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
620.25	0.25	303	C4	60	True	303.0	3.0	386.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
620.5	0.25	303	C6	84	True	303.0	3.0	386.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
620.5	0.25	303	G3	55	True	303.0	3.0	386.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
620.75	0.25	303	G5	79	True	303.0	3.0	386.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
620.75	0.25	303	C4	60	True	303.0	3.0	386.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
621.0	0.25	304	E5	76	True	304.0	3.0	387.0	V7	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
621.0	0.25	304	G3	55	True	304.0	3.0	387.0	V7	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
621.25	0.25	304	D5	74	True	304.0	3.0	387.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
621.25	0.25	304	F4	65	True	304.0	3.0	387.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
621.5	0.25	304	C#5	73	True	304.0	3.0	387.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
621.5	0.25	304	E4	64	True	304.0	3.0	387.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
621.75	0.25	304	D5	74	True	304.0	3.0	387.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
621.75	0.25	304	F4	65	True	304.0	3.0	387.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
622.0	0.25	304	C#5	73	True	304.0	3.0	387.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
622.0	0.25	304	E4	64	True	304.0	3.0	387.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
622.25	0.25	304	D5	74	True	304.0	3.0	387.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
622.25	0.25	304	F4	65	True	304.0	3.0	387.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
622.5	0.25	304	C#5	73	True	304.0	3.0	387.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
622.5	0.25	304	E4	64	True	304.0	3.0	387.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
622.75	0.25	304	D5	74	True	304.0	3.0	387.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
622.75	0.25	304	F4	65	True	304.0	3.0	387.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
623.0	0.25	304	G5	79	True	304.0	3.0	387.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
623.0	0.25	304	G3	55	True	304.0	3.0	387.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
623.25	0.25	304	B4	71	True	304.0	3.0	387.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
623.25	0.25	304	F4	65	True	304.0	3.0	387.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
623.5	0.25	304	G5	79	True	304.0	3.0	387.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
623.5	0.25	304	G3	55	True	304.0	3.0	387.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
623.75	0.25	304	B4	71	True	304.0	3.0	387.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
623.75	0.25	304	F4	65	True	304.0	3.0	387.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
624.0	1.0	305	E4	64	True	305.0	3.0	388.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
624.0	1.0	305	G4	67	True	305.0	3.0	388.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
624.0	1.0	305	C5	72	True	305.0	3.0	388.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
624.0	0.25	305	C3	48	True	305.0	3.0	388.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
624.25	0.25	305	C4	60	True	305.0	3.0	388.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
624.5	0.25	305	B3	59	True	305.0	3.0	388.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
624.75	0.25	305	C4	60	True	305.0	3.0	388.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
625.0	0.25	305	D4	62	True	305.0	3.0	388.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
625.25	0.25	305	C4	60	True	305.0	3.0	388.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
625.5	0.25	305	B3	59	True	305.0	3.0	388.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
625.75	0.25	305	C4	60	True	305.0	3.0	388.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
626.0	0.75	305	C5	72	True	305.0	3.0	388.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
626.0	0.25	305	D4	62	True	305.0	3.0	388.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
626.25	0.25	305	C4	60	True	305.0	3.0	388.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
626.5	0.25	305	B3	59	True	305.0	3.0	388.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
626.75	0.125	305	B4	71	True	305.0	3.0	388.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
626.75	0.25	305	C4	60	True	305.0	3.0	388.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
626.875	0.125	305	C5	72	True	305.0	3.0	388.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
627.0	1.0	306	G5	79	True	306.0	3.0	389.0	I	True	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
627.0	0.25	306	E3	52	True	306.0	3.0	389.0	I	True	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
627.25	0.25	306	C4	60	True	306.0	3.0	389.0	I	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
627.5	0.25	306	B3	59	True	306.0	3.0	389.0	I	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
627.75	0.25	306	C4	60	True	306.0	3.0	389.0	I	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
628.0	0.25	306	D4	62	True	306.0	3.0	389.0	I	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
628.25	0.25	306	C4	60	True	306.0	3.0	389.0	I	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
628.5	0.25	306	B3	59	True	306.0	3.0	389.0	I	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
628.75	0.25	306	C4	60	True	306.0	3.0	389.0	I	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
629.0	0.75	306	C5	72	True	306.0	3.0	389.0	I	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
629.0	0.25	306	D4	62	True	306.0	3.0	389.0	I	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
629.25	0.25	306	C4	60	True	306.0	3.0	389.0	I	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
629.5	0.25	306	B3	59	True	306.0	3.0	389.0	I	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
629.75	0.125	306	B4	71	True	306.0	3.0	389.0	I	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
629.75	0.25	306	C4	60	True	306.0	3.0	389.0	I	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
629.875	0.125	306	C5	72	True	306.0	3.0	389.0	I	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
630.0	1.0	307	C5	72	True	307.0	3.0	390.0	IV	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
630.0	1.0	307	G5	79	True	307.0	3.0	390.0	IV	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
630.0	1.0	307	A5	81	True	307.0	3.0	390.0	IV	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
630.0	0.25	307	F3	53	True	307.0	3.0	390.0	IV	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
630.25	0.25	307	C4	60	True	307.0	3.0	390.0	IV	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
630.5	0.25	307	B3	59	True	307.0	3.0	390.0	IV	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
630.75	0.25	307	C4	60	True	307.0	3.0	390.0	IV	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
631.0	1.0	307	C5	72	True	307.0	3.0	390.0	IV	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
631.0	1.0	307	F5	77	True	307.0	3.0	390.0	IV	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
631.0	1.0	307	A5	81	True	307.0	3.0	390.0	IV	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
631.0	0.25	307	D4	62	True	307.0	3.0	390.0	IV	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
631.25	0.25	307	C4	60	True	307.0	3.0	390.0	IV	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
631.5	0.25	307	B3	59	True	307.0	3.0	390.0	IV	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
631.75	0.25	307	C4	60	True	307.0	3.0	390.0	IV	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
