onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label
457	1	228.5	457/2	0.5	1/2	76	4	6	8	76	152.334	B4	71	True	B	0	5/8	2.667	0	P2-Staff2	6	77	1.5	137	IV	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	E	E	4	None	IV	True
457	1	228.5	457/2	0.5	1/2	76	4	6	8	76	152.334	E4	64	True	E	0	5/8	2.667	0	P2-Staff2	1	77	1.5	137	IV	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	E	E	4	None	IV	True
457	1	228.5	457/2	0.5	1/2	76	4	6	8	76	152.334	G#4	68	True	G	1	5/8	2.667	0	P2-Staff2	1	77	1.5	137	IV	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	E	E	4	None	IV	True
458	3	229.0	229	1.5	3/2	77	4	6	8	77	152.667	A4	69	True	A	0	0	1.0	1	P2-Staff2	1	77	1.5	137	IV	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	E	E	4	None	IV	True
458	3	229.0	229	1.5	3/2	77	4	6	8	77	152.667	E4	64	True	E	0	0	1.0	1	P2-Staff2	1	77	1.5	137	IV	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	E	E	4	None	IV	True
458	3	229.0	229	1.5	3/2	77	4	6	8	77	152.667	C#5	73	True	C	1	0	1.0	1	P2-Staff2	6	77	1.5	137	IV	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	E	E	4	None	IV	True
458	3	229.0	229	1.5	3/2	77	4	6	8	77	152.667	E3	52	True	E	0	0	1.0	1	P2-Staff2	1	77	1.5	137	IV	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	E	E	4	None	IV	True
458	3	229.0	229	1.5	3/2	77	4	6	8	77	152.667	C#4	61	True	C	1	0	1.0	1	P2-Staff2	1	77	1.5	137	IV	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	E	E	4	None	IV	True
458	3	229.0	229	1.5	3/2	77	4	6	8	77	152.667	C#5	73	True	C	1	0	1.0	1	P2-Staff2	1	77	1.5	137	IV	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	E	E	4	None	IV	True
458	3	229.0	229	1.5	3/2	77	4	6	8	77	152.667	A3	57	True	A	0	0	1.0	1	P2-Staff2	1	77	1.5	137	IV	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	E	E	4	None	IV	True
		230.0																				77	1.5	138	V7	True	('F#', 'A', 'B', 'D#')	F#	B	2	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True
461	3	230.5	461/2	1.5	3/2	77	4	6	8	77	153.667	D#4	63	True	D	1	3/8	2.0	2	P2-Staff2	1	77	1.5	138	V7	False	('F#', 'A', 'B', 'D#')	F#	B	2	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True
461	3	230.5	461/2	1.5	3/2	77	4	6	8	77	153.667	D#5	75	True	D	1	3/8	2.0	2	P2-Staff2	6	77	1.5	138	V7	False	('F#', 'A', 'B', 'D#')	F#	B	2	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True
461	3	230.5	461/2	1.5	3/2	77	4	6	8	77	153.667	F#4	66	True	F	1	3/8	2.0	2	P2-Staff2	1	77	1.5	138	V7	False	('F#', 'A', 'B', 'D#')	F#	B	2	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True
461	3	230.5	461/2	1.5	3/2	77	4	6	8	77	153.667	A4	69	True	A	0	3/8	2.0	2	P2-Staff2	1	77	1.5	138	V7	False	('F#', 'A', 'B', 'D#')	F#	B	2	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True
461	3	230.5	461/2	1.5	3/2	77	4	6	8	77	153.667	B4	71	True	B	0	3/8	2.0	2	P2-Staff2	1	77	1.5	138	V7	False	('F#', 'A', 'B', 'D#')	F#	B	2	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True
461	3	230.5	461/2	1.5	3/2	77	4	6	8	77	153.667	D#5	75	True	D	1	3/8	2.0	2	P2-Staff2	1	77	1.5	138	V7	False	('F#', 'A', 'B', 'D#')	F#	B	2	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True
461	3	230.5	461/2	1.5	3/2	77	4	6	8	77	153.667	E3	52	True	E	0	3/8	2.0	2	P2-Staff2	1	77	1.5	138	V7	False	('F#', 'A', 'B', 'D#')	F#	B	2	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True
461	3	230.5	461/2	1.5	3/2	77	4	6	8	77	153.667	F#3	54	True	F	1	3/8	2.0	2	P2-Staff2	1	77	1.5	138	V7	False	('F#', 'A', 'B', 'D#')	F#	B	2	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True
461	3	230.5	461/2	1.5	3/2	77	4	6	8	77	153.667	A3	57	True	A	0	3/8	2.0	2	P2-Staff2	1	77	1.5	138	V7	False	('F#', 'A', 'B', 'D#')	F#	B	2	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True
461	3	230.5	461/2	1.5	3/2	77	4	6	8	77	153.667	B3	59	True	B	0	3/8	2.0	2	P2-Staff2	1	77	1.5	138	V7	False	('F#', 'A', 'B', 'D#')	F#	B	2	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True
		231.5																				78	3.0	139	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True
464	3	232.0	232	1.5	3/2	78	4	6	8	78	154.667	E5	76	True	E	0	0	1.0	1	P2-Staff2	6	78	3.0	139	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True
464	3	232.0	232	1.5	3/2	78	4	6	8	78	154.667	G#4	68	True	G	1	0	1.0	1	P2-Staff2	1	78	3.0	139	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True
464	3	232.0	232	1.5	3/2	78	4	6	8	78	154.667	B4	71	True	B	0	0	1.0	1	P2-Staff2	1	78	3.0	139	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True
464	3	232.0	232	1.5	3/2	78	4	6	8	78	154.667	E3	52	True	E	0	0	1.0	1	P2-Staff2	1	78	3.0	139	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True
464	3	232.0	232	1.5	3/2	78	4	6	8	78	154.667	G#3	56	True	G	1	0	1.0	1	P2-Staff2	1	78	3.0	139	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True
464	3	232.0	232	1.5	3/2	78	4	6	8	78	154.667	B3	59	True	B	0	0	1.0	1	P2-Staff2	1	78	3.0	139	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True
464	3	232.0	232	1.5	3/2	78	4	6	8	78	154.667	E4	64	True	E	0	0	1.0	1	P2-Staff2	1	78	3.0	139	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True
464	3	232.0	232	1.5	3/2	78	4	6	8	78	154.667	E5	76	True	E	0	0	1.0	1	P2-Staff2	1	78	3.0	139	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True
467	2	233.5	467/2	1.0	1	78	4	6	8	78	155.667	E5	76	False	E	0	3/8	2.0	2	P2-Staff2	6	78	3.0	139	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True
467	2	233.5	467/2	1.0	1	78	4	6	8	78	155.667	G#4	68	False	G	1	3/8	2.0	2	P2-Staff2	1	78	3.0	139	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True
467	2	233.5	467/2	1.0	1	78	4	6	8	78	155.667	B4	71	False	B	0	3/8	2.0	2	P2-Staff2	1	78	3.0	139	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True
467	2	233.5	467/2	1.0	1	78	4	6	8	78	155.667	E5	76	False	E	0	3/8	2.0	2	P2-Staff2	1	78	3.0	139	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True
467	2	233.5	467/2	1.0	1	78	4	6	8	78	155.667	E3	52	False	E	0	3/8	2.0	2	P2-Staff2	1	78	3.0	139	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True
467	2	233.5	467/2	1.0	1	78	4	6	8	78	155.667	G#3	56	False	G	1	3/8	2.0	2	P2-Staff2	1	78	3.0	139	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True
467	2	233.5	467/2	1.0	1	78	4	6	8	78	155.667	B3	59	False	B	0	3/8	2.0	2	P2-Staff2	1	78	3.0	139	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True
467	2	233.5	467/2	1.0	1	78	4	6	8	78	155.667	E4	64	False	E	0	3/8	2.0	2	P2-Staff2	1	78	3.0	139	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True
469	1	234.5	469/2	0.5	1/2	78	4	6	8	78	156.334	B4	71	True	B	0	5/8	2.667	0	P2-Staff2	6	79	3.0	140	IV	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	E	E	4	None	IV	True
469	1	234.5	469/2	0.5	1/2	78	4	6	8	78	156.334	E4	64	True	E	0	5/8	2.667	0	P2-Staff2	1	79	3.0	140	IV	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	E	E	4	None	IV	True
469	1	234.5	469/2	0.5	1/2	78	4	6	8	78	156.334	G#4	68	True	G	1	5/8	2.667	0	P2-Staff2	1	79	3.0	140	IV	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	E	E	4	None	IV	True
469	1	234.5	469/2	0.5	1/2	78	4	6	8	78	156.334	E3	52	True	E	0	5/8	2.667	0	P2-Staff2	1	79	3.0	140	IV	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	E	E	4	None	IV	True
469	1	234.5	469/2	0.5	1/2	78	4	6	8	78	156.334	G#3	56	True	G	1	5/8	2.667	0	P2-Staff2	1	79	3.0	140	IV	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	E	E	4	None	IV	True
469	1	234.5	469/2	0.5	1/2	78	4	6	8	78	156.334	B3	59	True	B	0	5/8	2.667	0	P2-Staff2	1	79	3.0	140	IV	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	E	E	4	None	IV	True
469	1	234.5	469/2	0.5	1/2	78	4	6	8	78	156.334	B4	71	True	B	0	5/8	2.667	0	P2-Staff2	1	79	3.0	140	IV	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	E	E	4	None	IV	True
470	3	235.0	235	1.5	3/2	79	4	6	8	79	156.667	C#4	61	True	C	1	0	1.0	1	P2-Staff2	1	79	3.0	140	IV	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	E	E	4	None	IV	True
470	3	235.0	235	1.5	3/2	79	4	6	8	79	156.667	A3	57	True	A	0	0	1.0	1	P2-Staff2	1	79	3.0	140	IV	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	E	E	4	None	IV	True
470	6	235.0	235	3.0	3	79	4	6	8	79	156.667	C#5	73	True	C	1	0	1.0	1	P2-Staff2	1	79	3.0	140	IV	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	E	E	4	None	IV	True
470	3	235.0	235	1.5	3/2	79	4	6	8	79	156.667	E3	52	True	E	0	0	1.0	1	P2-Staff2	1	79	3.0	140	IV	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	E	E	4	None	IV	True
470	6	235.0	235	3.0	3	79	4	6	8	79	156.667	E4	64	True	E	0	0	1.0	1	P2-Staff2	1	79	3.0	140	IV	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	E	E	4	None	IV	True
470	6	235.0	235	3.0	3	79	4	6	8	79	156.667	C#5	73	True	C	1	0	1.0	1	P2-Staff2	6	79	3.0	140	IV	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	E	E	4	None	IV	True
470	6	235.0	235	3.0	3	79	4	6	8	79	156.667	A4	69	True	A	0	0	1.0	1	P2-Staff2	1	79	3.0	140	IV	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	E	E	4	None	IV	True
473	2	236.5	473/2	1.0	1	79	4	6	8	79	157.667	E3	52	False	E	0	3/8	2.0	2	P2-Staff2	1	79	3.0	140	IV	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	E	E	4	None	IV	True
473	2	236.5	473/2	1.0	1	79	4	6	8	79	157.667	A3	57	False	A	0	3/8	2.0	2	P2-Staff2	1	79	3.0	140	IV	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	E	E	4	None	IV	True
473	2	236.5	473/2	1.0	1	79	4	6	8	79	157.667	C#4	61	False	C	1	3/8	2.0	2	P2-Staff2	1	79	3.0	140	IV	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	E	E	4	None	IV	True
475	1	237.5	475/2	0.5	1/2	79	4	6	8	79	158.334	A2	45	True	A	0	5/8	2.667	0	P2-Staff2	6	80	3.0	141	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True
476	6	238.0	238	3.0	3	80	4	6	8	80	158.667	E4	64	True	E	0	0	1.0	1	P2-Staff2	1	80	3.0	141	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True
476	3	238.0	238	1.5	3/2	80	4	6	8	80	158.667	B4	71	True	B	0	0	1.0	1	P2-Staff2	6	80	3.0	141	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True
476	6	238.0	238	3.0	3	80	4	6	8	80	158.667	G#4	68	True	G	1	0	1.0	1	P2-Staff2	1	80	3.0	141	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True
476	3	238.0	238	1.5	3/2	80	4	6	8	80	158.667	B3	59	True	B	0	0	1.0	1	P2-Staff2	1	80	3.0	141	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True
476	3	238.0	238	1.5	3/2	80	4	6	8	80	158.667	G#3	56	True	G	1	0	1.0	1	P2-Staff2	1	80	3.0	141	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True
476	3	238.0	238	1.5	3/2	80	4	6	8	80	158.667	E3	52	True	E	0	0	1.0	1	P2-Staff2	1	80	3.0	141	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True
476	6	238.0	238	3.0	3	80	4	6	8	80	158.667	B4	71	True	B	0	0	1.0	1	P2-Staff2	1	80	3.0	141	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True
479	2	239.5	479/2	1.0	1	80	4	6	8	80	159.667	B4	71	False	B	0	3/8	2.0	2	P2-Staff2	6	80	3.0	141	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True
479	2	239.5	479/2	1.0	1	80	4	6	8	80	159.667	B3	59	False	B	0	3/8	2.0	2	P2-Staff2	1	80	3.0	141	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True
479	2	239.5	479/2	1.0	1	80	4	6	8	80	159.667	E3	52	False	E	0	3/8	2.0	2	P2-Staff2	1	80	3.0	141	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True
479	2	239.5	479/2	1.0	1	80	4	6	8	80	159.667	G#3	56	False	G	1	3/8	2.0	2	P2-Staff2	1	80	3.0	141	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True
481	1	240.5	481/2	0.5	1/2	80	4	6	8	80	160.334	B4	71	True	B	0	5/8	2.667	0	P2-Staff2	6	81	3.0	142	ii7	True	('F#', 'A', 'C#', 'E')	F#	F#	0	minor seventh chord	(1, 4, 6, 9)	E	E	2	None	ii7	True
481	1	240.5	481/2	0.5	1/2	80	4	6	8	80	160.334	E2	40	True	E	0	5/8	2.667	0	P2-Staff2	6	81	3.0	142	ii7	True	('F#', 'A', 'C#', 'E')	F#	F#	0	minor seventh chord	(1, 4, 6, 9)	E	E	2	None	ii7	True
482	6	241.0	241	3.0	3	81	4	6	8	81	160.667	A4	69	True	A	0	0	1.0	1	P2-Staff2	1	81	3.0	142	ii7	False	('F#', 'A', 'C#', 'E')	F#	F#	0	minor seventh chord	(1, 4, 6, 9)	E	E	2	None	ii7	True
482	3	241.0	241	1.5	3/2	81	4	6	8	81	160.667	A4	69	True	A	0	0	1.0	1	P2-Staff2	6	81	3.0	142	ii7	False	('F#', 'A', 'C#', 'E')	F#	F#	0	minor seventh chord	(1, 4, 6, 9)	E	E	2	None	ii7	True
482	6	241.0	241	3.0	3	81	4	6	8	81	160.667	C#4	61	True	C	1	0	1.0	1	P2-Staff2	1	81	3.0	142	ii7	False	('F#', 'A', 'C#', 'E')	F#	F#	0	minor seventh chord	(1, 4, 6, 9)	E	E	2	None	ii7	True
482	6	241.0	241	3.0	3	81	4	6	8	81	160.667	E4	64	True	E	0	0	1.0	1	P2-Staff2	1	81	3.0	142	ii7	False	('F#', 'A', 'C#', 'E')	F#	F#	0	minor seventh chord	(1, 4, 6, 9)	E	E	2	None	ii7	True
482	3	241.0	241	1.5	3/2	81	4	6	8	81	160.667	C#3	49	True	C	1	0	1.0	1	P2-Staff2	1	81	3.0	142	ii7	False	('F#', 'A', 'C#', 'E')	F#	F#	0	minor seventh chord	(1, 4, 6, 9)	E	E	2	None	ii7	True
482	3	241.0	241	1.5	3/2	81	4	6	8	81	160.667	E3	52	True	E	0	0	1.0	1	P2-Staff2	1	81	3.0	142	ii7	False	('F#', 'A', 'C#', 'E')	F#	F#	0	minor seventh chord	(1, 4, 6, 9)	E	E	2	None	ii7	True
482	3	241.0	241	1.5	3/2	81	4	6	8	81	160.667	A3	57	True	A	0	0	1.0	1	P2-Staff2	1	81	3.0	142	ii7	False	('F#', 'A', 'C#', 'E')	F#	F#	0	minor seventh chord	(1, 4, 6, 9)	E	E	2	None	ii7	True
485	2	242.5	485/2	1.0	1	81	4	6	8	81	161.667	A4	69	False	A	0	3/8	2.0	2	P2-Staff2	6	81	3.0	142	ii7	False	('F#', 'A', 'C#', 'E')	F#	F#	0	minor seventh chord	(1, 4, 6, 9)	E	E	2	None	ii7	True
485	2	242.5	485/2	1.0	1	81	4	6	8	81	161.667	C#3	49	False	C	1	3/8	2.0	2	P2-Staff2	1	81	3.0	142	ii7	False	('F#', 'A', 'C#', 'E')	F#	F#	0	minor seventh chord	(1, 4, 6, 9)	E	E	2	None	ii7	True
485	2	242.5	485/2	1.0	1	81	4	6	8	81	161.667	E3	52	False	E	0	3/8	2.0	2	P2-Staff2	1	81	3.0	142	ii7	False	('F#', 'A', 'C#', 'E')	F#	F#	0	minor seventh chord	(1, 4, 6, 9)	E	E	2	None	ii7	True
485	2	242.5	485/2	1.0	1	81	4	6	8	81	161.667	A3	57	False	A	0	3/8	2.0	2	P2-Staff2	1	81	3.0	142	ii7	False	('F#', 'A', 'C#', 'E')	F#	F#	0	minor seventh chord	(1, 4, 6, 9)	E	E	2	None	ii7	True
487	1	243.5	487/2	0.5	1/2	81	4	6	8	81	162.334	A4	69	True	A	0	5/8	2.667	0	P2-Staff2	6	82	3.0	143	V	True	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	E	E	5	None	V	True
487	1	243.5	487/2	0.5	1/2	81	4	6	8	81	162.334	F#2	42	True	F	1	5/8	2.667	0	P2-Staff2	6	82	3.0	143	V	True	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	E	E	5	None	V	True
488	6	244.0	244	3.0	3	82	4	6	8	82	162.667	D#4	63	True	D	1	0	1.0	1	P2-Staff2	1	82	3.0	143	V	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	E	E	5	None	V	True
488	6	244.0	244	3.0	3	82	4	6	8	82	162.667	B4	71	True	B	0	0	1.0	1	P2-Staff2	1	82	3.0	143	V	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	E	E	5	None	V	True
488	3	244.0	244	1.5	3/2	82	4	6	8	82	162.667	D#3	51	True	D	1	0	1.0	1	P2-Staff2	1	82	3.0	143	V	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	E	E	5	None	V	True
488	3	244.0	244	1.5	3/2	82	4	6	8	82	162.667	F#3	54	True	F	1	0	1.0	1	P2-Staff2	1	82	3.0	143	V	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	E	E	5	None	V	True
488	3	244.0	244	1.5	3/2	82	4	6	8	82	162.667	B3	59	True	B	0	0	1.0	1	P2-Staff2	1	82	3.0	143	V	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	E	E	5	None	V	True
488	6	244.0	244	3.0	3	82	4	6	8	82	162.667	F#4	66	True	F	1	0	1.0	1	P2-Staff2	1	82	3.0	143	V	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	E	E	5	None	V	True
488	3	244.0	244	1.5	3/2	82	4	6	8	82	162.667	B4	71	True	B	0	0	1.0	1	P2-Staff2	6	82	3.0	143	V	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	E	E	5	None	V	True
491	2	245.5	491/2	1.0	1	82	4	6	8	82	163.667	B3	59	False	B	0	3/8	2.0	2	P2-Staff2	1	82	3.0	143	V	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	E	E	5	None	V	True
491	2	245.5	491/2	1.0	1	82	4	6	8	82	163.667	B4	71	False	B	0	3/8	2.0	2	P2-Staff2	6	82	3.0	143	V	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	E	E	5	None	V	True
491	2	245.5	491/2	1.0	1	82	4	6	8	82	163.667	D#3	51	False	D	1	3/8	2.0	2	P2-Staff2	1	82	3.0	143	V	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	E	E	5	None	V	True
491	2	245.5	491/2	1.0	1	82	4	6	8	82	163.667	F#3	54	False	F	1	3/8	2.0	2	P2-Staff2	1	82	3.0	143	V	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	E	E	5	None	V	True
493	1	246.5	493/2	0.5	1/2	82	4	6	8	82	164.334	B4	71	True	B	0	5/8	2.667	0	P2-Staff2	6	83	3.0	144	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True
493	1	246.5	493/2	0.5	1/2	82	4	6	8	82	164.334	B1	35	True	B	0	5/8	2.667	0	P2-Staff2	6	83	3.0	144	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True
494	6	247.0	247	3.0	3	83	4	6	8	83	164.667	G#4	68	True	G	1	0	1.0	1	P2-Staff2	6	83	3.0	144	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True
494	6	247.0	247	3.0	3	83	4	6	8	83	164.667	B3	59	True	B	0	0	1.0	1	P2-Staff2	1	83	3.0	144	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True
494	6	247.0	247	3.0	3	83	4	6	8	83	164.667	E4	64	True	E	0	0	1.0	1	P2-Staff2	1	83	3.0	144	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True
494	6	247.0	247	3.0	3	83	4	6	8	83	164.667	G#4	68	True	G	1	0	1.0	1	P2-Staff2	1	83	3.0	144	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True
494	6	247.0	247	3.0	3	83	4	6	8	83	164.667	B2	47	True	B	0	0	1.0	1	P2-Staff2	1	83	3.0	144	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True
494	6	247.0	247	3.0	3	83	4	6	8	83	164.667	E3	52	True	E	0	0	1.0	1	P2-Staff2	1	83	3.0	144	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True
494	6	247.0	247	3.0	3	83	4	6	8	83	164.667	G#3	56	True	G	1	0	1.0	1	P2-Staff2	1	83	3.0	144	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True
499	1	249.5	499/2	0.5	1/2	83	4	6	8	83	166.334	E2	40	True	E	0	5/8	2.667	0	P2-Staff2	6	84	3.0	145	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True
500	2	250.0	250	1.0	1	84	4	6	8	84	166.667	B3	59	False	B	0	0	1.0	1	P2-Staff2	1	84	3.0	145	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True
500	2	250.0	250	1.0	1	84	4	6	8	84	166.667	E4	64	False	E	0	0	1.0	1	P2-Staff2	1	84	3.0	145	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True
500	2	250.0	250	1.0	1	84	4	6	8	84	166.667	G#4	68	False	G	1	0	1.0	1	P2-Staff2	1	84	3.0	145	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True
500	2	250.0	250	1.0	1	84	4	6	8	84	166.667	E3	52	False	E	0	0	1.0	1	P2-Staff2	1	84	3.0	145	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True
500	2	250.0	250	1.0	1	84	4	6	8	84	166.667	G#3	56	False	G	1	0	1.0	1	P2-Staff2	1	84	3.0	145	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True
500	2	250.0	250	1.0	1	84	4	6	8	84	166.667	E2	40	False	E	0	0	1.0	1	P2-Staff2	6	84	3.0	145	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True
500	2	250.0	250	1.0	1	84	4	6	8	84	166.667	B2	47	False	B	0	0	1.0	1	P2-Staff2	1	84	3.0	145	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True
503	3	251.5	503/2	1.5	3/2	84	4	6	8	84	167.667	G#4	68	True	G	1	3/8	2.0	2	P2-Staff2	6	84	3.0	145	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True
503	3	251.5	503/2	1.5	3/2	84	4	6	8	84	167.667	B3	59	True	B	0	3/8	2.0	2	P2-Staff2	1	84	3.0	145	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True
