onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label
874	2	218.5	437/2	0.5	1/2	73	-3	6	8	73	145.667	G-4	66	True	G	-1	5/8	2.667	0	P2-Staff2	6	73	3.0	94	i	False	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	E-	E-	1	None	i	True
874	2	218.5	437/2	0.5	1/2	73	-3	6	8	73	145.667	E-4	63	True	E	-1	5/8	2.667	0	P2-Staff2	1	73	3.0	94	i	False	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	E-	E-	1	None	i	True
876	4	219.0	219	1.0	1	74	-3	6	8	74	146.0	B-3	58	True	B	-1	0	1.0	1	P2-Staff2	1	74	2.5	95	i	True	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	E-	E-	1	None	i	True
876	4	219.0	219	1.0	1	74	-3	6	8	74	146.0	G-4	66	True	G	-1	0	1.0	1	P2-Staff2	6	74	2.5	95	i	True	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	E-	E-	1	None	i	True
876	4	219.0	219	1.0	1	74	-3	6	8	74	146.0	E-4	63	True	E	-1	0	1.0	1	P2-Staff2	1	74	2.5	95	i	True	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	E-	E-	1	None	i	True
876	4	219.0	219	1.0	1	74	-3	6	8	74	146.0	G-4	66	True	G	-1	0	1.0	1	P2-Staff2	1	74	2.5	95	i	True	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	E-	E-	1	None	i	True
876	4	219.0	219	1.0	1	74	-3	6	8	74	146.0	E-3	51	True	E	-1	0	1.0	1	P2-Staff2	6	74	2.5	95	i	True	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	E-	E-	1	None	i	True
880	2	220.0	220	0.5	1/2	74	-3	6	8	74	146.667	G-4	66	True	G	-1	1/4	1.667	0	P2-Staff2	6	74	2.5	95	i	False	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	E-	E-	1	None	i	True
880	2	220.0	220	0.5	1/2	74	-3	6	8	74	146.667	B-3	58	True	B	-1	1/4	1.667	0	P2-Staff2	1	74	2.5	95	i	False	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	E-	E-	1	None	i	True
880	2	220.0	220	0.5	1/2	74	-3	6	8	74	146.667	E-4	63	True	E	-1	1/4	1.667	0	P2-Staff2	1	74	2.5	95	i	False	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	E-	E-	1	None	i	True
880	2	220.0	220	0.5	1/2	74	-3	6	8	74	146.667	G-4	66	True	G	-1	1/4	1.667	0	P2-Staff2	1	74	2.5	95	i	False	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	E-	E-	1	None	i	True
880	2	220.0	220	0.5	1/2	74	-3	6	8	74	146.667	E-3	51	True	E	-1	1/4	1.667	0	P2-Staff2	6	74	2.5	95	i	False	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	E-	E-	1	None	i	True
882	4	220.5	441/2	1.0	1	74	-3	6	8	74	147.0	E-3	51	True	E	-1	3/8	2.0	2	P2-Staff2	6	74	2.5	95	i	False	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	E-	E-	1	None	i	True
882	4	220.5	441/2	1.0	1	74	-3	6	8	74	147.0	E-4	63	True	E	-1	3/8	2.0	2	P2-Staff2	1	74	2.5	95	i	False	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	E-	E-	1	None	i	True
882	4	220.5	441/2	1.0	1	74	-3	6	8	74	147.0	B-3	58	True	B	-1	3/8	2.0	2	P2-Staff2	1	74	2.5	95	i	False	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	E-	E-	1	None	i	True
882	2	220.5	441/2	0.5	1/2	74	-3	6	8	74	147.0	G-4	66	True	G	-1	3/8	2.0	2	P2-Staff2	6	74	2.5	95	i	False	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	E-	E-	1	None	i	True
882	4	220.5	441/2	1.0	1	74	-3	6	8	74	147.0	G-4	66	True	G	-1	3/8	2.0	2	P2-Staff2	1	74	2.5	95	i	False	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	E-	E-	1	None	i	True
884	2	221.0	221	0.5	1/2	74	-3	6	8	74	147.333	A-4	68	True	A	-1	1/2	2.333	0	P2-Staff2	6	74	2.5	95	i	False	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	E-	E-	1	None	i	True
886	2	221.5	443/2	0.5	1/2	74	-3	6	8	74	147.667	B-4	70	True	B	-1	5/8	2.667	0	P2-Staff2	6	74	0.5	96	viiø7	True	('C', 'E-', 'G-', 'B-')	C	C	0	half-diminished seventh chord	(0, 3, 6, 10)	D-	D-	7	None	vii%7	True
886	2	221.5	443/2	0.5	1/2	74	-3	6	8	74	147.667	E-4	63	True	E	-1	5/8	2.667	0	P2-Staff2	1	74	0.5	96	viiø7	True	('C', 'E-', 'G-', 'B-')	C	C	0	half-diminished seventh chord	(0, 3, 6, 10)	D-	D-	7	None	vii%7	True
886	2	221.5	443/2	0.5	1/2	74	-3	6	8	74	147.667	G-4	66	True	G	-1	5/8	2.667	0	P2-Staff2	1	74	0.5	96	viiø7	True	('C', 'E-', 'G-', 'B-')	C	C	0	half-diminished seventh chord	(0, 3, 6, 10)	D-	D-	7	None	vii%7	True
886	2	221.5	443/2	0.5	1/2	74	-3	6	8	74	147.667	C3	48	True	C	0	5/8	2.667	0	P2-Staff2	6	74	0.5	96	viiø7	True	('C', 'E-', 'G-', 'B-')	C	C	0	half-diminished seventh chord	(0, 3, 6, 10)	D-	D-	7	None	vii%7	True
888	4	222.0	222	1.0	1	75	-3	6	8	75	148.0	A-4	68	True	A	-1	0	1.0	1	P2-Staff2	6	75	3.0	97	I	True	('D-', 'F', 'A-')	D-	D-	0	major triad	(1, 5, 8)	D-	D-	1	None	I	True
888	4	222.0	222	1.0	1	75	-3	6	8	75	148.0	A-3	56	True	A	-1	0	1.0	1	P2-Staff2	1	75	3.0	97	I	True	('D-', 'F', 'A-')	D-	D-	0	major triad	(1, 5, 8)	D-	D-	1	None	I	True
888	4	222.0	222	1.0	1	75	-3	6	8	75	148.0	F4	65	True	F	0	0	1.0	1	P2-Staff2	1	75	3.0	97	I	True	('D-', 'F', 'A-')	D-	D-	0	major triad	(1, 5, 8)	D-	D-	1	None	I	True
888	4	222.0	222	1.0	1	75	-3	6	8	75	148.0	D-3	49	True	D	-1	0	1.0	1	P2-Staff2	6	75	3.0	97	I	True	('D-', 'F', 'A-')	D-	D-	0	major triad	(1, 5, 8)	D-	D-	1	None	I	True
892	2	223.0	223	0.5	1/2	75	-3	6	8	75	148.667	D-3	49	True	D	-1	1/4	1.667	0	P2-Staff2	6	75	3.0	97	I	False	('D-', 'F', 'A-')	D-	D-	0	major triad	(1, 5, 8)	D-	D-	1	None	I	True
892	2	223.0	223	0.5	1/2	75	-3	6	8	75	148.667	F4	65	True	F	0	1/4	1.667	0	P2-Staff2	1	75	3.0	97	I	False	('D-', 'F', 'A-')	D-	D-	0	major triad	(1, 5, 8)	D-	D-	1	None	I	True
892	2	223.0	223	0.5	1/2	75	-3	6	8	75	148.667	A-3	56	True	A	-1	1/4	1.667	0	P2-Staff2	1	75	3.0	97	I	False	('D-', 'F', 'A-')	D-	D-	0	major triad	(1, 5, 8)	D-	D-	1	None	I	True
892	2	223.0	223	0.5	1/2	75	-3	6	8	75	148.667	D-4	61	True	D	-1	1/4	1.667	0	P2-Staff2	1	75	3.0	97	I	False	('D-', 'F', 'A-')	D-	D-	0	major triad	(1, 5, 8)	D-	D-	1	None	I	True
894	4	223.5	447/2	1.0	1	75	-3	6	8	75	149.0	D-3	49	True	D	-1	3/8	2.0	2	P2-Staff2	6	75	3.0	97	I	False	('D-', 'F', 'A-')	D-	D-	0	major triad	(1, 5, 8)	D-	D-	1	None	I	True
894	4	223.5	447/2	1.0	1	75	-3	6	8	75	149.0	A-3	56	True	A	-1	3/8	2.0	2	P2-Staff2	1	75	3.0	97	I	False	('D-', 'F', 'A-')	D-	D-	0	major triad	(1, 5, 8)	D-	D-	1	None	I	True
894	4	223.5	447/2	1.0	1	75	-3	6	8	75	149.0	D-4	61	True	D	-1	3/8	2.0	2	P2-Staff2	1	75	3.0	97	I	False	('D-', 'F', 'A-')	D-	D-	0	major triad	(1, 5, 8)	D-	D-	1	None	I	True
894	4	223.5	447/2	1.0	1	75	-3	6	8	75	149.0	F4	65	True	F	0	3/8	2.0	2	P2-Staff2	1	75	3.0	97	I	False	('D-', 'F', 'A-')	D-	D-	0	major triad	(1, 5, 8)	D-	D-	1	None	I	True
898	2	224.5	449/2	0.5	1/2	75	-3	6	8	75	149.667	D-3	49	True	D	-1	5/8	2.667	0	P2-Staff2	6	75	3.0	97	I	False	('D-', 'F', 'A-')	D-	D-	0	major triad	(1, 5, 8)	D-	D-	1	None	I	True
898	2	224.5	449/2	0.5	1/2	75	-3	6	8	75	149.667	A-4	68	True	A	-1	5/8	2.667	0	P2-Staff2	6	75	3.0	97	I	False	('D-', 'F', 'A-')	D-	D-	0	major triad	(1, 5, 8)	D-	D-	1	None	I	True
898	2	224.5	449/2	0.5	1/2	75	-3	6	8	75	149.667	D-4	61	True	D	-1	5/8	2.667	0	P2-Staff2	1	75	3.0	97	I	False	('D-', 'F', 'A-')	D-	D-	0	major triad	(1, 5, 8)	D-	D-	1	None	I	True
898	2	224.5	449/2	0.5	1/2	75	-3	6	8	75	149.667	A-3	56	True	A	-1	5/8	2.667	0	P2-Staff2	1	75	3.0	97	I	False	('D-', 'F', 'A-')	D-	D-	0	major triad	(1, 5, 8)	D-	D-	1	None	I	True
898	2	224.5	449/2	0.5	1/2	75	-3	6	8	75	149.667	F4	65	True	F	0	5/8	2.667	0	P2-Staff2	1	75	3.0	97	I	False	('D-', 'F', 'A-')	D-	D-	0	major triad	(1, 5, 8)	D-	D-	1	None	I	True
900	6	225.0	225	1.5	3/2	76	-3	6	8	76	150.0	A-4	68	True	A	-1	0	1.0	1	P2-Staff2	6	76	1.5	98	I	True	('D-', 'F', 'A-')	D-	D-	0	major triad	(1, 5, 8)	D-	D-	1	None	I	True
900	4	225.0	225	1.0	1	76	-3	6	8	76	150.0	A-3	56	True	A	-1	0	1.0	1	P2-Staff2	1	76	1.5	98	I	True	('D-', 'F', 'A-')	D-	D-	0	major triad	(1, 5, 8)	D-	D-	1	None	I	True
900	4	225.0	225	1.0	1	76	-3	6	8	76	150.0	D-4	61	True	D	-1	0	1.0	1	P2-Staff2	1	76	1.5	98	I	True	('D-', 'F', 'A-')	D-	D-	0	major triad	(1, 5, 8)	D-	D-	1	None	I	True
900	4	225.0	225	1.0	1	76	-3	6	8	76	150.0	F4	65	True	F	0	0	1.0	1	P2-Staff2	1	76	1.5	98	I	True	('D-', 'F', 'A-')	D-	D-	0	major triad	(1, 5, 8)	D-	D-	1	None	I	True
900	4	225.0	225	1.0	1	76	-3	6	8	76	150.0	D-3	49	True	D	-1	0	1.0	1	P2-Staff2	6	76	1.5	98	I	True	('D-', 'F', 'A-')	D-	D-	0	major triad	(1, 5, 8)	D-	D-	1	None	I	True
904	2	226.0	226	0.5	1/2	76	-3	6	8	76	150.667	D-3	49	True	D	-1	1/4	1.667	0	P2-Staff2	6	76	1.5	98	I	False	('D-', 'F', 'A-')	D-	D-	0	major triad	(1, 5, 8)	D-	D-	1	None	I	True
904	2	226.0	226	0.5	1/2	76	-3	6	8	76	150.667	A-3	56	True	A	-1	1/4	1.667	0	P2-Staff2	1	76	1.5	98	I	False	('D-', 'F', 'A-')	D-	D-	0	major triad	(1, 5, 8)	D-	D-	1	None	I	True
904	2	226.0	226	0.5	1/2	76	-3	6	8	76	150.667	F4	65	True	F	0	1/4	1.667	0	P2-Staff2	1	76	1.5	98	I	False	('D-', 'F', 'A-')	D-	D-	0	major triad	(1, 5, 8)	D-	D-	1	None	I	True
904	2	226.0	226	0.5	1/2	76	-3	6	8	76	150.667	D-4	61	True	D	-1	1/4	1.667	0	P2-Staff2	1	76	1.5	98	I	False	('D-', 'F', 'A-')	D-	D-	0	major triad	(1, 5, 8)	D-	D-	1	None	I	True
906	2	226.5	453/2	0.5	1/2	76	-3	6	8	76	151.0	A-4	68	False	A	-1	3/8	2.0	2	P2-Staff2	6	76	1.5	99	Fr7	True	('E--', 'G-', 'A-', 'C')	E--	A-	2	French augmented sixth chord	(0, 2, 6, 8)	G-	G-	2	None	Fr7	True
906	4	226.5	453/2	1.0	1	76	-3	6	8	76	151.0	A-3	56	True	A	-1	3/8	2.0	2	P2-Staff2	1	76	1.5	99	Fr7	True	('E--', 'G-', 'A-', 'C')	E--	A-	2	French augmented sixth chord	(0, 2, 6, 8)	G-	G-	2	None	Fr7	True
906	4	226.5	453/2	1.0	1	76	-3	6	8	76	151.0	C4	60	True	C	0	3/8	2.0	2	P2-Staff2	1	76	1.5	99	Fr7	True	('E--', 'G-', 'A-', 'C')	E--	A-	2	French augmented sixth chord	(0, 2, 6, 8)	G-	G-	2	None	Fr7	True
906	4	226.5	453/2	1.0	1	76	-3	6	8	76	151.0	G-4	66	True	G	-1	3/8	2.0	2	P2-Staff2	1	76	1.5	99	Fr7	True	('E--', 'G-', 'A-', 'C')	E--	A-	2	French augmented sixth chord	(0, 2, 6, 8)	G-	G-	2	None	Fr7	True
906	4	226.5	453/2	1.0	1	76	-3	6	8	76	151.0	E--3	50	True	E	-2	3/8	2.0	2	P2-Staff2	6	76	1.5	99	Fr7	True	('E--', 'G-', 'A-', 'C')	E--	A-	2	French augmented sixth chord	(0, 2, 6, 8)	G-	G-	2	None	Fr7	True
908	2	227.0	227	0.5	1/2	76	-3	6	8	76	151.333	B--4	69	True	B	-2	1/2	2.333	0	P2-Staff2	6	76	1.5	99	Fr7	False	('E--', 'G-', 'A-', 'C')	E--	A-	2	French augmented sixth chord	(0, 2, 6, 8)	G-	G-	2	None	Fr7	True
910	2	227.5	455/2	0.5	1/2	76	-3	6	8	76	151.667	G-4	66	True	G	-1	5/8	2.667	0	P2-Staff2	1	76	1.5	99	Fr7	False	('E--', 'G-', 'A-', 'C')	E--	A-	2	French augmented sixth chord	(0, 2, 6, 8)	G-	G-	2	None	Fr7	True
910	2	227.5	455/2	0.5	1/2	76	-3	6	8	76	151.667	E--3	50	True	E	-2	5/8	2.667	0	P2-Staff2	6	76	1.5	99	Fr7	False	('E--', 'G-', 'A-', 'C')	E--	A-	2	French augmented sixth chord	(0, 2, 6, 8)	G-	G-	2	None	Fr7	True
910	2	227.5	455/2	0.5	1/2	76	-3	6	8	76	151.667	A-4	68	True	A	-1	5/8	2.667	0	P2-Staff2	6	76	1.5	99	Fr7	False	('E--', 'G-', 'A-', 'C')	E--	A-	2	French augmented sixth chord	(0, 2, 6, 8)	G-	G-	2	None	Fr7	True
910	2	227.5	455/2	0.5	1/2	76	-3	6	8	76	151.667	A-3	56	True	A	-1	5/8	2.667	0	P2-Staff2	1	76	1.5	99	Fr7	False	('E--', 'G-', 'A-', 'C')	E--	A-	2	French augmented sixth chord	(0, 2, 6, 8)	G-	G-	2	None	Fr7	True
910	2	227.5	455/2	0.5	1/2	76	-3	6	8	76	151.667	C4	60	True	C	0	5/8	2.667	0	P2-Staff2	1	76	1.5	99	Fr7	False	('E--', 'G-', 'A-', 'C')	E--	A-	2	French augmented sixth chord	(0, 2, 6, 8)	G-	G-	2	None	Fr7	True
912	4	228.0	228	1.0	1	77	-3	6	8	77	152.0	D-4	61	True	D	-1	0	1.0	1	P2-Staff2	1	77	1.5	100	V	True	('D-', 'G-', 'A-')	D-	D-	0	major triad	(1, 6, 8)	G-	G-	5	None	V	True
912	4	228.0	228	1.0	1	77	-3	6	8	77	152.0	G-4	66	True	G	-1	0	1.0	1	P2-Staff2	1	77	1.5	100	V	True	('D-', 'G-', 'A-')	D-	D-	0	major triad	(1, 6, 8)	G-	G-	5	None	V	True
912	4	228.0	228	1.0	1	77	-3	6	8	77	152.0	D-3	49	True	D	-1	0	1.0	1	P2-Staff2	6	77	1.5	100	V	True	('D-', 'G-', 'A-')	D-	D-	0	major triad	(1, 6, 8)	G-	G-	5	None	V	True
912	4	228.0	228	1.0	1	77	-3	6	8	77	152.0	A-4	68	True	A	-1	0	1.0	1	P2-Staff2	6	77	1.5	100	V	True	('D-', 'G-', 'A-')	D-	D-	0	major triad	(1, 6, 8)	G-	G-	5	None	V	True
912	4	228.0	228	1.0	1	77	-3	6	8	77	152.0	A-3	56	True	A	-1	0	1.0	1	P2-Staff2	1	77	1.5	100	V	True	('D-', 'G-', 'A-')	D-	D-	0	major triad	(1, 6, 8)	G-	G-	5	None	V	True
916	2	229.0	229	0.5	1/2	77	-3	6	8	77	152.667	A-4	68	True	A	-1	1/4	1.667	0	P2-Staff2	6	77	1.5	100	V	False	('D-', 'G-', 'A-')	D-	D-	0	major triad	(1, 6, 8)	G-	G-	5	None	V	True
916	2	229.0	229	0.5	1/2	77	-3	6	8	77	152.667	A-3	56	True	A	-1	1/4	1.667	0	P2-Staff2	1	77	1.5	100	V	False	('D-', 'G-', 'A-')	D-	D-	0	major triad	(1, 6, 8)	G-	G-	5	None	V	True
916	2	229.0	229	0.5	1/2	77	-3	6	8	77	152.667	D-4	61	True	D	-1	1/4	1.667	0	P2-Staff2	1	77	1.5	100	V	False	('D-', 'G-', 'A-')	D-	D-	0	major triad	(1, 6, 8)	G-	G-	5	None	V	True
916	2	229.0	229	0.5	1/2	77	-3	6	8	77	152.667	G-4	66	True	G	-1	1/4	1.667	0	P2-Staff2	1	77	1.5	100	V	False	('D-', 'G-', 'A-')	D-	D-	0	major triad	(1, 6, 8)	G-	G-	5	None	V	True
916	2	229.0	229	0.5	1/2	77	-3	6	8	77	152.667	D-3	49	True	D	-1	1/4	1.667	0	P2-Staff2	6	77	1.5	100	V	False	('D-', 'G-', 'A-')	D-	D-	0	major triad	(1, 6, 8)	G-	G-	5	None	V	True
918	4	229.5	459/2	1.0	1	77	-3	6	8	77	153.0	D-3	49	True	D	-1	3/8	2.0	2	P2-Staff2	6	77	1.5	101	V7	True	('D-', 'F', 'A-', 'C-')	D-	D-	0	dominant seventh chord	(1, 5, 8, 11)	G-	G-	5	None	V7	True
918	4	229.5	459/2	1.0	1	77	-3	6	8	77	153.0	D-4	61	True	D	-1	3/8	2.0	2	P2-Staff2	1	77	1.5	101	V7	True	('D-', 'F', 'A-', 'C-')	D-	D-	0	dominant seventh chord	(1, 5, 8, 11)	G-	G-	5	None	V7	True
918	2	229.5	459/2	0.5	1/2	77	-3	6	8	77	153.0	A-4	68	True	A	-1	3/8	2.0	2	P2-Staff2	6	77	1.5	101	V7	True	('D-', 'F', 'A-', 'C-')	D-	D-	0	dominant seventh chord	(1, 5, 8, 11)	G-	G-	5	None	V7	True
918	4	229.5	459/2	1.0	1	77	-3	6	8	77	153.0	F4	65	True	F	0	3/8	2.0	2	P2-Staff2	1	77	1.5	101	V7	True	('D-', 'F', 'A-', 'C-')	D-	D-	0	dominant seventh chord	(1, 5, 8, 11)	G-	G-	5	None	V7	True
918	4	229.5	459/2	1.0	1	77	-3	6	8	77	153.0	A-3	56	True	A	-1	3/8	2.0	2	P2-Staff2	1	77	1.5	101	V7	True	('D-', 'F', 'A-', 'C-')	D-	D-	0	dominant seventh chord	(1, 5, 8, 11)	G-	G-	5	None	V7	True
920	2	230.0	230	0.5	1/2	77	-3	6	8	77	153.333	D-5	73	True	D	-1	1/2	2.333	0	P2-Staff2	6	77	1.5	101	V7	False	('D-', 'F', 'A-', 'C-')	D-	D-	0	dominant seventh chord	(1, 5, 8, 11)	G-	G-	5	None	V7	True
922	2	230.5	461/2	0.5	1/2	77	-3	6	8	77	153.667	C-5	71	True	C	-1	5/8	2.667	0	P2-Staff2	6	77	1.5	101	V7	False	('D-', 'F', 'A-', 'C-')	D-	D-	0	dominant seventh chord	(1, 5, 8, 11)	G-	G-	5	None	V7	True
922	2	230.5	461/2	0.5	1/2	77	-3	6	8	77	153.667	A-3	56	True	A	-1	5/8	2.667	0	P2-Staff2	1	77	1.5	101	V7	False	('D-', 'F', 'A-', 'C-')	D-	D-	0	dominant seventh chord	(1, 5, 8, 11)	G-	G-	5	None	V7	True
922	2	230.5	461/2	0.5	1/2	77	-3	6	8	77	153.667	D-4	61	True	D	-1	5/8	2.667	0	P2-Staff2	1	77	1.5	101	V7	False	('D-', 'F', 'A-', 'C-')	D-	D-	0	dominant seventh chord	(1, 5, 8, 11)	G-	G-	5	None	V7	True
922	2	230.5	461/2	0.5	1/2	77	-3	6	8	77	153.667	F4	65	True	F	0	5/8	2.667	0	P2-Staff2	1	77	1.5	101	V7	False	('D-', 'F', 'A-', 'C-')	D-	D-	0	dominant seventh chord	(1, 5, 8, 11)	G-	G-	5	None	V7	True
922	2	230.5	461/2	0.5	1/2	77	-3	6	8	77	153.667	D-3	49	True	D	-1	5/8	2.667	0	P2-Staff2	6	77	1.5	101	V7	False	('D-', 'F', 'A-', 'C-')	D-	D-	0	dominant seventh chord	(1, 5, 8, 11)	G-	G-	5	None	V7	True
924	4	231.0	231	1.0	1	78	-3	6	8	78	154.0	G-3	54	True	G	-1	0	1.0	1	P2-Staff2	6	78	3.0	102	I	True	('G-', 'B-', 'D-')	G-	G-	0	major triad	(1, 6, 10)	G-	G-	1	None	I	True
924	4	231.0	231	1.0	1	78	-3	6	8	78	154.0	D-4	61	True	D	-1	0	1.0	1	P2-Staff2	1	78	3.0	102	I	True	('G-', 'B-', 'D-')	G-	G-	0	major triad	(1, 6, 10)	G-	G-	1	None	I	True
924	4	231.0	231	1.0	1	78	-3	6	8	78	154.0	B-3	58	True	B	-1	0	1.0	1	P2-Staff2	1	78	3.0	102	I	True	('G-', 'B-', 'D-')	G-	G-	0	major triad	(1, 6, 10)	G-	G-	1	None	I	True
924	4	231.0	231	1.0	1	78	-3	6	8	78	154.0	G-4	66	True	G	-1	0	1.0	1	P2-Staff2	1	78	3.0	102	I	True	('G-', 'B-', 'D-')	G-	G-	0	major triad	(1, 6, 10)	G-	G-	1	None	I	True
924	4	231.0	231	1.0	1	78	-3	6	8	78	154.0	B-4	70	True	B	-1	0	1.0	1	P2-Staff2	6	78	3.0	102	I	True	('G-', 'B-', 'D-')	G-	G-	0	major triad	(1, 6, 10)	G-	G-	1	None	I	True
928	2	232.0	232	0.5	1/2	78	-3	6	8	78	154.667	G-4	66	True	G	-1	1/4	1.667	0	P2-Staff2	1	78	3.0	102	I	False	('G-', 'B-', 'D-')	G-	G-	0	major triad	(1, 6, 10)	G-	G-	1	None	I	True
928	2	232.0	232	0.5	1/2	78	-3	6	8	78	154.667	D-4	61	True	D	-1	1/4	1.667	0	P2-Staff2	1	78	3.0	102	I	False	('G-', 'B-', 'D-')	G-	G-	0	major triad	(1, 6, 10)	G-	G-	1	None	I	True
928	2	232.0	232	0.5	1/2	78	-3	6	8	78	154.667	B-3	58	True	B	-1	1/4	1.667	0	P2-Staff2	1	78	3.0	102	I	False	('G-', 'B-', 'D-')	G-	G-	0	major triad	(1, 6, 10)	G-	G-	1	None	I	True
928	2	232.0	232	0.5	1/2	78	-3	6	8	78	154.667	G-3	54	True	G	-1	1/4	1.667	0	P2-Staff2	6	78	3.0	102	I	False	('G-', 'B-', 'D-')	G-	G-	0	major triad	(1, 6, 10)	G-	G-	1	None	I	True
930	4	232.5	465/2	1.0	1	78	-3	6	8	78	155.0	D-4	61	True	D	-1	3/8	2.0	2	P2-Staff2	1	78	3.0	102	I	False	('G-', 'B-', 'D-')	G-	G-	0	major triad	(1, 6, 10)	G-	G-	1	None	I	True
930	4	232.5	465/2	1.0	1	78	-3	6	8	78	155.0	G-4	66	True	G	-1	3/8	2.0	2	P2-Staff2	1	78	3.0	102	I	False	('G-', 'B-', 'D-')	G-	G-	0	major triad	(1, 6, 10)	G-	G-	1	None	I	True
930	4	232.5	465/2	1.0	1	78	-3	6	8	78	155.0	G-3	54	True	G	-1	3/8	2.0	2	P2-Staff2	6	78	3.0	102	I	False	('G-', 'B-', 'D-')	G-	G-	0	major triad	(1, 6, 10)	G-	G-	1	None	I	True
930	4	232.5	465/2	1.0	1	78	-3	6	8	78	155.0	B-3	58	True	B	-1	3/8	2.0	2	P2-Staff2	1	78	3.0	102	I	False	('G-', 'B-', 'D-')	G-	G-	0	major triad	(1, 6, 10)	G-	G-	1	None	I	True
934	2	233.5	467/2	0.5	1/2	78	-3	6	8	78	155.667	D-5	73	True	D	-1	5/8	2.667	0	P2-Staff2	6	78	3.0	102	I	False	('G-', 'B-', 'D-')	G-	G-	0	major triad	(1, 6, 10)	G-	G-	1	None	I	True
934	2	233.5	467/2	0.5	1/2	78	-3	6	8	78	155.667	B-3	58	True	B	-1	5/8	2.667	0	P2-Staff2	1	78	3.0	102	I	False	('G-', 'B-', 'D-')	G-	G-	0	major triad	(1, 6, 10)	G-	G-	1	None	I	True
934	2	233.5	467/2	0.5	1/2	78	-3	6	8	78	155.667	D-4	61	True	D	-1	5/8	2.667	0	P2-Staff2	1	78	3.0	102	I	False	('G-', 'B-', 'D-')	G-	G-	0	major triad	(1, 6, 10)	G-	G-	1	None	I	True
934	2	233.5	467/2	0.5	1/2	78	-3	6	8	78	155.667	G-4	66	True	G	-1	5/8	2.667	0	P2-Staff2	1	78	3.0	102	I	False	('G-', 'B-', 'D-')	G-	G-	0	major triad	(1, 6, 10)	G-	G-	1	None	I	True
934	2	233.5	467/2	0.5	1/2	78	-3	6	8	78	155.667	G-3	54	True	G	-1	5/8	2.667	0	P2-Staff2	6	78	3.0	102	I	False	('G-', 'B-', 'D-')	G-	G-	0	major triad	(1, 6, 10)	G-	G-	1	None	I	True
936	4	234.0	234	1.0	1	79	-3	6	8	79	156.0	G-3	54	True	G	-1	0	1.0	1	P2-Staff2	6	79	3.0	103	viio7/iii	True	('G-', 'A', 'C', 'E-')	G-	A	3	diminished seventh chord	(0, 3, 6, 9)	G-	b-	#7	3	viio7	True
936	4	234.0	234	1.0	1	79	-3	6	8	79	156.0	C4	60	True	C	0	0	1.0	1	P2-Staff2	1	79	3.0	103	viio7/iii	True	('G-', 'A', 'C', 'E-')	G-	A	3	diminished seventh chord	(0, 3, 6, 9)	G-	b-	#7	3	viio7	True
936	4	234.0	234	1.0	1	79	-3	6	8	79	156.0	G-4	66	True	G	-1	0	1.0	1	P2-Staff2	1	79	3.0	103	viio7/iii	True	('G-', 'A', 'C', 'E-')	G-	A	3	diminished seventh chord	(0, 3, 6, 9)	G-	b-	#7	3	viio7	True
936	6	234.0	234	1.5	3/2	79	-3	6	8	79	156.0	E-5	75	True	E	-1	0	1.0	1	P2-Staff2	6	79	3.0	103	viio7/iii	True	('G-', 'A', 'C', 'E-')	G-	A	3	diminished seventh chord	(0, 3, 6, 9)	G-	b-	#7	3	viio7	True
936	4	234.0	234	1.0	1	79	-3	6	8	79	156.0	A4	69	True	A	0	0	1.0	1	P2-Staff2	1	79	3.0	103	viio7/iii	True	('G-', 'A', 'C', 'E-')	G-	A	3	diminished seventh chord	(0, 3, 6, 9)	G-	b-	#7	3	viio7	True
