onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beats	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label
1668	8	417.0	417	2.0	2	140	3	4	140	417.0	A4	69	True	A	0	0	1.0	1	Violoncello	1	140	3.0	181	V	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	g	g	5	None	V	True
1668	8	417.0	417	2.0	2	140	3	4	140	417.0	D4	62	True	D	0	0	1.0	1	Violoncello	1	140	3.0	181	V	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	g	g	5	None	V	True
1668	4	417.0	417	1.0	1	140	3	4	140	417.0	F#3	54	True	F	1	0	1.0	1	Violoncello	1	140	3.0	181	V	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	g	g	5	None	V	True
1672	6	418.0	418	1.5	3/2	140	3	4	140	418.0	F#3	54	True	F	1	1/4	2.0	2	Violoncello	1	140	3.0	181	V	False	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	g	g	5	None	V	True
1674	2	418.5	837/2	0.5	1/2	140	3	4	140	418.5	D5	74	True	D	0	3/8	2.5	0	Violoncello	1	140	3.0	181	V	False	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	g	g	5	None	V	True
1676	4	419.0	419	1.0	1	140	3	4	140	419.0	B-4	70	True	B	-1	1/2	3.0	3	Violoncello	1	140	3.0	181	V	False	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	g	g	5	None	V	True
1676	2	419.0	419	0.5	1/2	140	3	4	140	419.0	A4	69	False	A	0	1/2	3.0	3	Violoncello	1	140	3.0	181	V	False	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	g	g	5	None	V	True
1676	4	419.0	419	1.0	1	140	3	4	140	419.0	D4	62	True	D	0	1/2	3.0	3	Violoncello	1	140	3.0	181	V	False	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	g	g	5	None	V	True
1678	2	419.5	839/2	0.5	1/2	140	3	4	140	419.5	A4	69	True	A	0	5/8	3.5	0	Violoncello	1	140	3.0	181	V	False	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	g	g	5	None	V	True
1678	2	419.5	839/2	0.5	1/2	140	3	4	140	419.5	F#3	54	False	F	1	5/8	3.5	0	Violoncello	1	140	3.0	181	V	False	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	g	g	5	None	V	True
1680	2	420.0	420	0.5	1/2	141	3	4	141	420.0	B-4	70	False	B	-1	0	1.0	1	Violoncello	1	141	1.0	182	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
1680	4	420.0	420	1.0	1	141	3	4	141	420.0	G4	67	True	G	0	0	1.0	1	Violoncello	1	141	1.0	182	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
1680	4	420.0	420	1.0	1	141	3	4	141	420.0	D4	62	True	D	0	0	1.0	1	Violoncello	1	141	1.0	182	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
1680	4	420.0	420	1.0	1	141	3	4	141	420.0	G3	55	True	G	0	0	1.0	1	Violoncello	1	141	1.0	182	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
1682	2	420.5	841/2	0.5	1/2	141	3	4	141	420.5	C5	72	True	C	0	1/8	1.5	0	Violoncello	1	141	1.0	182	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
1684	6	421.0	421	1.5	3/2	141	3	4	141	421.0	A4	69	True	A	0	1/4	2.0	2	Violoncello	1	141	2.0	183	iiø7	True	('E-', 'G', 'A', 'C')	E-	A	2	half-diminished seventh chord	(0, 3, 7, 9)	g	g	2	None	ii%7	True
1684	2	421.0	421	0.5	1/2	141	3	4	141	421.0	G4	67	True	G	0	1/4	2.0	2	Violoncello	1	141	2.0	183	iiø7	True	('E-', 'G', 'A', 'C')	E-	A	2	half-diminished seventh chord	(0, 3, 7, 9)	g	g	2	None	ii%7	True
1684	8	421.0	421	2.0	2	141	3	4	141	421.0	C4	60	True	C	0	1/4	2.0	2	Violoncello	1	141	2.0	183	iiø7	True	('E-', 'G', 'A', 'C')	E-	A	2	half-diminished seventh chord	(0, 3, 7, 9)	g	g	2	None	ii%7	True
1684	8	421.0	421	2.0	2	141	3	4	141	421.0	E-3	51	True	E	-1	1/4	2.0	2	Violoncello	1	141	2.0	183	iiø7	True	('E-', 'G', 'A', 'C')	E-	A	2	half-diminished seventh chord	(0, 3, 7, 9)	g	g	2	None	ii%7	True
1686	4	421.5	843/2	1.0	1	141	3	4	141	421.5	F#4	66	True	F	1	3/8	2.5	0	Violoncello	1	141	2.0	183	iiø7	False	('E-', 'G', 'A', 'C')	E-	A	2	half-diminished seventh chord	(0, 3, 7, 9)	g	g	2	None	ii%7	True
1690	2	422.5	845/2	0.5	1/2	141	3	4	141	422.5	G4	67	True	G	0	5/8	3.5	0	Violoncello	1	141	2.0	183	iiø7	False	('E-', 'G', 'A', 'C')	E-	A	2	half-diminished seventh chord	(0, 3, 7, 9)	g	g	2	None	ii%7	True
1690	2	422.5	845/2	0.5	1/2	141	3	4	141	422.5	G4	67	True	G	0	5/8	3.5	0	Violoncello	1	141	2.0	183	iiø7	False	('E-', 'G', 'A', 'C')	E-	A	2	half-diminished seventh chord	(0, 3, 7, 9)	g	g	2	None	ii%7	True
1692	4	423.0	423	1.0	1	142	3	4	142	423.0	A4	69	True	A	0	0	1.0	1	Violoncello	1	142	3.0	184	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
1692	4	423.0	423	1.0	1	142	3	4	142	423.0	F#4	66	True	F	1	0	1.0	1	Violoncello	1	142	3.0	184	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
1692	4	423.0	423	1.0	1	142	3	4	142	423.0	C4	60	True	C	0	0	1.0	1	Violoncello	1	142	3.0	184	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
1692	4	423.0	423	1.0	1	142	3	4	142	423.0	D3	50	True	D	0	0	1.0	1	Violoncello	1	142	3.0	184	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
1696	6	424.0	424	1.5	3/2	142	3	4	142	424.0	A4	69	True	A	0	1/4	2.0	2	Violoncello	1	142	3.0	184	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
1696	6	424.0	424	1.5	3/2	142	3	4	142	424.0	F#4	66	True	F	1	1/4	2.0	2	Violoncello	1	142	3.0	184	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
1696	4	424.0	424	1.0	1	142	3	4	142	424.0	A3	57	True	A	0	1/4	2.0	2	Violoncello	1	142	3.0	184	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
1696	6	424.0	424	1.5	3/2	142	3	4	142	424.0	D3	50	True	D	0	1/4	2.0	2	Violoncello	1	142	3.0	184	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
1700	4	425.0	425	1.0	1	142	3	4	142	425.0	D4	62	True	D	0	1/2	3.0	3	Violoncello	1	142	3.0	184	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
1702	2	425.5	851/2	0.5	1/2	142	3	4	142	425.5	A4	69	True	A	0	5/8	3.5	0	Violoncello	1	142	3.0	184	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
1702	2	425.5	851/2	0.5	1/2	142	3	4	142	425.5	E4	64	True	E	0	5/8	3.5	0	Violoncello	1	142	3.0	184	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
1702	2	425.5	851/2	0.5	1/2	142	3	4	142	425.5	D3	50	False	D	0	5/8	3.5	0	Violoncello	1	142	3.0	184	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
1704	4	426.0	426	1.0	1	143	3	4	143	426.0	D5	74	True	D	0	0	1.0	1	Violoncello	1	143	3.0	185	V/iv	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	g	c	5	4	V	True
1704	4	426.0	426	1.0	1	143	3	4	143	426.0	F4	65	True	F	0	0	1.0	1	Violoncello	1	143	3.0	185	V/iv	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	g	c	5	4	V	True
1704	4	426.0	426	1.0	1	143	3	4	143	426.0	G3	55	True	G	0	0	1.0	1	Violoncello	1	143	3.0	185	V/iv	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	g	c	5	4	V	True
1704	4	426.0	426	1.0	1	143	3	4	143	426.0	B2	47	True	B	0	0	1.0	1	Violoncello	1	143	3.0	185	V/iv	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	g	c	5	4	V	True
1708	6	427.0	427	1.5	3/2	143	3	4	143	427.0	D5	74	True	D	0	1/4	2.0	2	Violoncello	1	143	3.0	185	V/iv	False	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	g	c	5	4	V	True
1708	6	427.0	427	1.5	3/2	143	3	4	143	427.0	F4	65	True	F	0	1/4	2.0	2	Violoncello	1	143	3.0	185	V/iv	False	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	g	c	5	4	V	True
1708	6	427.0	427	1.5	3/2	143	3	4	143	427.0	G3	55	True	G	0	1/4	2.0	2	Violoncello	1	143	3.0	185	V/iv	False	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	g	c	5	4	V	True
1708	8	427.0	427	2.0	2	143	3	4	143	427.0	B2	47	True	B	0	1/4	2.0	2	Violoncello	1	143	3.0	185	V/iv	False	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	g	c	5	4	V	True
1714	2	428.5	857/2	0.5	1/2	143	3	4	143	428.5	D5	74	False	D	0	5/8	3.5	0	Violoncello	1	143	3.0	185	V/iv	False	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	g	c	5	4	V	True
1714	2	428.5	857/2	0.5	1/2	143	3	4	143	428.5	G4	67	True	G	0	5/8	3.5	0	Violoncello	1	143	3.0	185	V/iv	False	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	g	c	5	4	V	True
1714	2	428.5	857/2	0.5	1/2	143	3	4	143	428.5	G3	55	False	G	0	5/8	3.5	0	Violoncello	1	143	3.0	185	V/iv	False	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	g	c	5	4	V	True
1716	3	429.0	429	0.75	3/4	144	3	4	144	429.0	D5	74	True	D	0	0	1.0	1	Violoncello	1	144	3.0	186	iv	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	g	g	4	None	iv	True
1716	4	429.0	429	1.0	1	144	3	4	144	429.0	E4	64	True	E	0	0	1.0	1	Violoncello	1	144	3.0	186	iv	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	g	g	4	None	iv	True
1716	4	429.0	429	1.0	1	144	3	4	144	429.0	G3	55	True	G	0	0	1.0	1	Violoncello	1	144	3.0	186	iv	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	g	g	4	None	iv	True
1716	4	429.0	429	1.0	1	144	3	4	144	429.0	C3	48	True	C	0	0	1.0	1	Violoncello	1	144	3.0	186	iv	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	g	g	4	None	iv	True
1719	1	429.75	1719/4	0.25	1/4	144	3	4	144	429.75	E-5	75	True	E	-1	3/16	1.75	0	Violoncello	1	144	3.0	186	iv	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	g	g	4	None	iv	True
1720	6	430.0	430	1.5	3/2	144	3	4	144	430.0	C5	72	True	C	0	1/4	2.0	2	Violoncello	1	144	3.0	186	iv	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	g	g	4	None	iv	True
1720	4	430.0	430	1.0	1	144	3	4	144	430.0	F#4	66	True	F	1	1/4	2.0	2	Violoncello	1	144	3.0	186	iv	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	g	g	4	None	iv	True
1720	8	430.0	430	2.0	2	144	3	4	144	430.0	E-4	63	True	E	-1	1/4	2.0	2	Violoncello	1	144	3.0	186	iv	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	g	g	4	None	iv	True
1720	8	430.0	430	2.0	2	144	3	4	144	430.0	C3	48	True	C	0	1/4	2.0	2	Violoncello	1	144	3.0	186	iv	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	g	g	4	None	iv	True
1724	4	431.0	431	1.0	1	144	3	4	144	431.0	G4	67	True	G	0	1/2	3.0	3	Violoncello	1	144	3.0	186	iv	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	g	g	4	None	iv	True
1726	2	431.5	863/2	0.5	1/2	144	3	4	144	431.5	B-4	70	True	B	-1	5/8	3.5	0	Violoncello	1	144	3.0	186	iv	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	g	g	4	None	iv	True
1728	3	432.0	432	0.75	3/4	145	3	4	145	432.0	B-4	70	True	B	-1	0	1.0	1	Violoncello	1	145	3.0	187	V7	True	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None	V7	True
1728	3	432.0	432	0.75	3/4	145	3	4	145	432.0	G4	67	True	G	0	0	1.0	1	Violoncello	1	145	3.0	187	V7	True	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None	V7	True
1728	4	432.0	432	1.0	1	145	3	4	145	432.0	D4	62	True	D	0	0	1.0	1	Violoncello	1	145	3.0	187	V7	True	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None	V7	True
1728	12	432.0	432	3.0	3	145	3	4	145	432.0	D3	50	True	D	0	0	1.0	1	Violoncello	1	145	3.0	187	V7	True	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None	V7	True
1731	1	432.75	1731/4	0.25	1/4	145	3	4	145	432.75	A4	69	True	A	0	3/16	1.75	0	Violoncello	1	145	3.0	187	V7	False	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None	V7	True
1731	1	432.75	1731/4	0.25	1/4	145	3	4	145	432.75	A4	69	True	A	0	3/16	1.75	0	Violoncello	1	145	3.0	187	V7	False	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None	V7	True
1732	6	433.0	433	1.5	3/2	145	3	4	145	433.0	A4	69	True	A	0	1/4	2.0	2	Violoncello	1	145	3.0	187	V7	False	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None	V7	True
1732	6	433.0	433	1.5	3/2	145	3	4	145	433.0	F#4	66	True	F	1	1/4	2.0	2	Violoncello	1	145	3.0	187	V7	False	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None	V7	True
1732	8	433.0	433	2.0	2	145	3	4	145	433.0	D4	62	True	D	0	1/4	2.0	2	Violoncello	1	145	3.0	187	V7	False	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None	V7	True
1738	2	434.5	869/2	0.5	1/2	145	3	4	145	434.5	G4	67	True	G	0	5/8	3.5	0	Violoncello	1	145	3.0	187	V7	False	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None	V7	True
1738	2	434.5	869/2	0.5	1/2	145	3	4	145	434.5	G4	67	True	G	0	5/8	3.5	0	Violoncello	1	145	3.0	187	V7	False	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None	V7	True
1740	4	435.0	435	1.0	1	146	3	4	146	435.0	G4	67	True	G	0	0	1.0	1	Violoncello	1	146	3.0	188	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
1740	4	435.0	435	1.0	1	146	3	4	146	435.0	G4	67	True	G	0	0	1.0	1	Violoncello	1	146	3.0	188	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
1740	4	435.0	435	1.0	1	146	3	4	146	435.0	D4	62	False	D	0	0	1.0	1	Violoncello	1	146	3.0	188	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
1740	12	435.0	435	3.0	3	146	3	4	146	435.0	G2	43	True	G	0	0	1.0	1	Violoncello	1	146	3.0	188	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
1744	6	436.0	436	1.5	3/2	146	3	4	146	436.0	D5	74	True	D	0	1/4	2.0	2	Violoncello	1	146	3.0	188	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
1744	6	436.0	436	1.5	3/2	146	3	4	146	436.0	B-4	70	True	B	-1	1/4	2.0	2	Violoncello	1	146	3.0	188	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
1744	4	436.0	436	1.0	1	146	3	4	146	436.0	G4	67	True	G	0	1/4	2.0	2	Violoncello	1	146	3.0	188	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
1748	4	437.0	437	1.0	1	146	3	4	146	437.0	F4	65	True	F	0	1/2	3.0	3	Violoncello	1	146	3.0	188	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
1750	2	437.5	875/2	0.5	1/2	146	3	4	146	437.5	D5	74	False	D	0	5/8	3.5	0	Violoncello	1	146	3.0	188	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
1750	2	437.5	875/2	0.5	1/2	146	3	4	146	437.5	B-4	70	False	B	-1	5/8	3.5	0	Violoncello	1	146	3.0	188	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
1752	3	438.0	438	0.75	3/4	147	3	4	147	438.0	D5	74	True	D	0	0	1.0	1	Violoncello	1	147	1.0	189	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
1752	3	438.0	438	0.75	3/4	147	3	4	147	438.0	B-4	70	True	B	-1	0	1.0	1	Violoncello	1	147	1.0	189	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
1752	8	438.0	438	2.0	2	147	3	4	147	438.0	E-4	63	True	E	-1	0	1.0	1	Violoncello	1	147	1.0	189	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
1752	8	438.0	438	2.0	2	147	3	4	147	438.0	G3	55	True	G	0	0	1.0	1	Violoncello	1	147	1.0	189	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
1755	1	438.75	1755/4	0.25	1/4	147	3	4	147	438.75	E-5	75	True	E	-1	3/16	1.75	0	Violoncello	1	147	1.0	189	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
1755	1	438.75	1755/4	0.25	1/4	147	3	4	147	438.75	C5	72	True	C	0	3/16	1.75	0	Violoncello	1	147	1.0	189	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
1756	6	439.0	439	1.5	3/2	147	3	4	147	439.0	C5	72	True	C	0	1/4	2.0	2	Violoncello	1	147	2.0	190	iiø7	True	('G', 'A', 'C', 'E-')	G	A	3	half-diminished seventh chord	(0, 3, 7, 9)	g	g	2	None	ii%7	True
1756	6	439.0	439	1.5	3/2	147	3	4	147	439.0	A4	69	True	A	0	1/4	2.0	2	Violoncello	1	147	2.0	190	iiø7	True	('G', 'A', 'C', 'E-')	G	A	3	half-diminished seventh chord	(0, 3, 7, 9)	g	g	2	None	ii%7	True
1760	4	440.0	440	1.0	1	147	3	4	147	440.0	E-4	63	True	E	-1	1/2	3.0	3	Violoncello	1	147	2.0	190	iiø7	False	('G', 'A', 'C', 'E-')	G	A	3	half-diminished seventh chord	(0, 3, 7, 9)	g	g	2	None	ii%7	True
1760	4	440.0	440	1.0	1	147	3	4	147	440.0	G3	55	True	G	0	1/2	3.0	3	Violoncello	1	147	2.0	190	iiø7	False	('G', 'A', 'C', 'E-')	G	A	3	half-diminished seventh chord	(0, 3, 7, 9)	g	g	2	None	ii%7	True
1762	2	440.5	881/2	0.5	1/2	147	3	4	147	440.5	C5	72	False	C	0	5/8	3.5	0	Violoncello	1	147	2.0	190	iiø7	False	('G', 'A', 'C', 'E-')	G	A	3	half-diminished seventh chord	(0, 3, 7, 9)	g	g	2	None	ii%7	True
1762	2	440.5	881/2	0.5	1/2	147	3	4	147	440.5	A4	69	False	A	0	5/8	3.5	0	Violoncello	1	147	2.0	190	iiø7	False	('G', 'A', 'C', 'E-')	G	A	3	half-diminished seventh chord	(0, 3, 7, 9)	g	g	2	None	ii%7	True
1764	6	441.0	441	1.5	3/2	148	3	4	148	441.0	C5	72	True	C	0	0	1.0	1	Violoncello	1	148	3.0	191	V	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	g	g	5	None	V	True
1764	8	441.0	441	2.0	2	148	3	4	148	441.0	A4	69	True	A	0	0	1.0	1	Violoncello	1	148	3.0	191	V	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	g	g	5	None	V	True
1764	8	441.0	441	2.0	2	148	3	4	148	441.0	D4	62	True	D	0	0	1.0	1	Violoncello	1	148	3.0	191	V	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	g	g	5	None	V	True
1764	4	441.0	441	1.0	1	148	3	4	148	441.0	F#3	54	True	F	1	0	1.0	1	Violoncello	1	148	3.0	191	V	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	g	g	5	None	V	True
1768	6	442.0	442	1.5	3/2	148	3	4	148	442.0	F#3	54	True	F	1	1/4	2.0	2	Violoncello	1	148	3.0	191	V	False	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	g	g	5	None	V	True
1770	2	442.5	885/2	0.5	1/2	148	3	4	148	442.5	D5	74	True	D	0	3/8	2.5	0	Violoncello	1	148	3.0	191	V	False	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	g	g	5	None	V	True
1772	4	443.0	443	1.0	1	148	3	4	148	443.0	B-4	70	True	B	-1	1/2	3.0	3	Violoncello	1	148	3.0	191	V	False	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	g	g	5	None	V	True
1772	3	443.0	443	0.75	3/4	148	3	4	148	443.0	A4	69	False	A	0	1/2	3.0	3	Violoncello	1	148	3.0	191	V	False	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	g	g	5	None	V	True
1772	4	443.0	443	1.0	1	148	3	4	148	443.0	D4	62	True	D	0	1/2	3.0	3	Violoncello	1	148	3.0	191	V	False	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	g	g	5	None	V	True
1774	2	443.5	887/2	0.5	1/2	148	3	4	148	443.5	F#3	54	False	F	1	5/8	3.5	0	Violoncello	1	148	3.0	191	V	False	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	g	g	5	None	V	True
1775	1	443.75	1775/4	0.25	1/4	148	3	4	148	443.75	A4	69	True	A	0	11/16	3.75	0	Violoncello	1	148	3.0	191	V	False	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	g	g	5	None	V	True
1776	2	444.0	444	0.5	1/2	149	3	4	149	444.0	B-4	70	True	B	-1	0	1.0	1	Violoncello	1	149	1.0	192	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
1776	4	444.0	444	1.0	1	149	3	4	149	444.0	A4	69	True	A	0	0	1.0	1	Violoncello	1	149	1.0	192	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
1776	4	444.0	444	1.0	1	149	3	4	149	444.0	D4	62	True	D	0	0	1.0	1	Violoncello	1	149	1.0	192	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
1776	4	444.0	444	1.0	1	149	3	4	149	444.0	G3	55	True	G	0	0	1.0	1	Violoncello	1	149	1.0	192	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
1778	2	444.5	889/2	0.5	1/2	149	3	4	149	444.5	C5	72	True	C	0	1/8	1.5	0	Violoncello	1	149	1.0	192	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
1780	6	445.0	445	1.5	3/2	149	3	4	149	445.0	A4	69	True	A	0	1/4	2.0	2	Violoncello	1	149	2.0	193	iiø7	True	('E-', 'G', 'A', 'C')	E-	A	2	half-diminished seventh chord	(0, 3, 7, 9)	g	g	2	None	ii%7	True
1780	4	445.0	445	1.0	1	149	3	4	149	445.0	G4	67	True	G	0	1/4	2.0	2	Violoncello	1	149	2.0	193	iiø7	True	('E-', 'G', 'A', 'C')	E-	A	2	half-diminished seventh chord	(0, 3, 7, 9)	g	g	2	None	ii%7	True
1780	8	445.0	445	2.0	2	149	3	4	149	445.0	C4	60	True	C	0	1/4	2.0	2	Violoncello	1	149	2.0	193	iiø7	True	('E-', 'G', 'A', 'C')	E-	A	2	half-diminished seventh chord	(0, 3, 7, 9)	g	g	2	None	ii%7	True
1780	8	445.0	445	2.0	2	149	3	4	149	445.0	E-3	51	True	E	-1	1/4	2.0	2	Violoncello	1	149	2.0	193	iiø7	True	('E-', 'G', 'A', 'C')	E-	A	2	half-diminished seventh chord	(0, 3, 7, 9)	g	g	2	None	ii%7	True
1784	2	446.0	446	0.5	1/2	149	3	4	149	446.0	F#4	66	True	F	1	1/2	3.0	3	Violoncello	1	149	2.0	193	iiø7	False	('E-', 'G', 'A', 'C')	E-	A	2	half-diminished seventh chord	(0, 3, 7, 9)	g	g	2	None	ii%7	True
1786	2	446.5	893/2	0.5	1/2	149	3	4	149	446.5	G4	67	True	G	0	5/8	3.5	0	Violoncello	1	149	2.0	193	iiø7	False	('E-', 'G', 'A', 'C')	E-	A	2	half-diminished seventh chord	(0, 3, 7, 9)	g	g	2	None	ii%7	True
1786	2	446.5	893/2	0.5	1/2	149	3	4	149	446.5	G4	67	True	G	0	5/8	3.5	0	Violoncello	1	149	2.0	193	iiø7	False	('E-', 'G', 'A', 'C')	E-	A	2	half-diminished seventh chord	(0, 3, 7, 9)	g	g	2	None	ii%7	True
