onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beats	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral
478	2	119.5	239/2	0.5	1/2	30	4	4	30	119.5	B4	71	True	B	0	7/8	4.5	0	P2-Staff2	2	30	2.0	58	V7/vi	False	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	C	a	5	6	V7
478	2	119.5	239/2	0.5	1/2	30	4	4	30	119.5	D4	62	True	D	0	7/8	4.5	0	P2-Staff2	1	30	2.0	58	V7/vi	False	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	C	a	5	6	V7
478	2	119.5	239/2	0.5	1/2	30	4	4	30	119.5	G#4	68	True	G	1	7/8	4.5	0	P2-Staff2	1	30	2.0	58	V7/vi	False	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	C	a	5	6	V7
478	2	119.5	239/2	0.5	1/2	30	4	4	30	119.5	B4	71	True	B	0	7/8	4.5	0	P2-Staff2	1	30	2.0	58	V7/vi	False	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	C	a	5	6	V7
480	8	120.0	120	2.0	2	31	4	4	31	120.0	A4	69	True	A	0	0	1.0	1	P2-Staff2	2	31	2.0	59	VI/vi	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	a	6	6	VI
480	2	120.0	120	0.5	1/2	31	4	4	31	120.0	C4	60	True	C	0	0	1.0	1	P2-Staff2	1	31	2.0	59	VI/vi	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	a	6	6	VI
480	2	120.0	120	0.5	1/2	31	4	4	31	120.0	F4	65	True	F	0	0	1.0	1	P2-Staff2	1	31	2.0	59	VI/vi	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	a	6	6	VI
480	2	120.0	120	0.5	1/2	31	4	4	31	120.0	A4	69	True	A	0	0	1.0	1	P2-Staff2	1	31	2.0	59	VI/vi	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	a	6	6	VI
480	8	120.0	120	2.0	2	31	4	4	31	120.0	F2	41	True	F	0	0	1.0	1	P2-Staff2	1	31	2.0	59	VI/vi	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	a	6	6	VI
480	8	120.0	120	2.0	2	31	4	4	31	120.0	F3	53	True	F	0	0	1.0	1	P2-Staff2	1	31	2.0	59	VI/vi	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	a	6	6	VI
482	2	120.5	241/2	0.5	1/2	31	4	4	31	120.5	C4	60	True	C	0	1/8	1.5	0	P2-Staff2	1	31	2.0	59	VI/vi	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	a	6	6	VI
482	2	120.5	241/2	0.5	1/2	31	4	4	31	120.5	F4	65	True	F	0	1/8	1.5	0	P2-Staff2	1	31	2.0	59	VI/vi	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	a	6	6	VI
482	2	120.5	241/2	0.5	1/2	31	4	4	31	120.5	A4	69	True	A	0	1/8	1.5	0	P2-Staff2	1	31	2.0	59	VI/vi	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	a	6	6	VI
484	2	121.0	121	0.5	1/2	31	4	4	31	121.0	C4	60	True	C	0	1/4	2.0	2	P2-Staff2	1	31	2.0	59	VI/vi	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	a	6	6	VI
484	2	121.0	121	0.5	1/2	31	4	4	31	121.0	F4	65	True	F	0	1/4	2.0	2	P2-Staff2	1	31	2.0	59	VI/vi	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	a	6	6	VI
484	2	121.0	121	0.5	1/2	31	4	4	31	121.0	A4	69	True	A	0	1/4	2.0	2	P2-Staff2	1	31	2.0	59	VI/vi	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	a	6	6	VI
486	2	121.5	243/2	0.5	1/2	31	4	4	31	121.5	C4	60	True	C	0	3/8	2.5	0	P2-Staff2	1	31	2.0	59	VI/vi	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	a	6	6	VI
486	2	121.5	243/2	0.5	1/2	31	4	4	31	121.5	F4	65	True	F	0	3/8	2.5	0	P2-Staff2	1	31	2.0	59	VI/vi	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	a	6	6	VI
486	2	121.5	243/2	0.5	1/2	31	4	4	31	121.5	A4	69	True	A	0	3/8	2.5	0	P2-Staff2	1	31	2.0	59	VI/vi	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	a	6	6	VI
488	2	122.0	122	0.5	1/2	31	4	4	31	122.0	B3	59	True	B	0	1/2	3.0	3	P2-Staff2	1	31	2.0	60	V7	True	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7
488	2	122.0	122	0.5	1/2	31	4	4	31	122.0	D4	62	True	D	0	1/2	3.0	3	P2-Staff2	1	31	2.0	60	V7	True	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7
488	2	122.0	122	0.5	1/2	31	4	4	31	122.0	F4	65	True	F	0	1/2	3.0	3	P2-Staff2	1	31	2.0	60	V7	True	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7
488	2	122.0	122	0.5	1/2	31	4	4	31	122.0	G4	67	True	G	0	1/2	3.0	3	P2-Staff2	1	31	2.0	60	V7	True	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7
488	8	122.0	122	2.0	2	31	4	4	31	122.0	G2	43	True	G	0	1/2	3.0	3	P2-Staff2	1	31	2.0	60	V7	True	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7
488	8	122.0	122	2.0	2	31	4	4	31	122.0	G3	55	True	G	0	1/2	3.0	3	P2-Staff2	1	31	2.0	60	V7	True	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7
490	2	122.5	245/2	0.5	1/2	31	4	4	31	122.5	G4	67	True	G	0	5/8	3.5	0	P2-Staff2	2	31	2.0	60	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7
490	2	122.5	245/2	0.5	1/2	31	4	4	31	122.5	B3	59	True	B	0	5/8	3.5	0	P2-Staff2	1	31	2.0	60	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7
490	2	122.5	245/2	0.5	1/2	31	4	4	31	122.5	D4	62	True	D	0	5/8	3.5	0	P2-Staff2	1	31	2.0	60	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7
490	2	122.5	245/2	0.5	1/2	31	4	4	31	122.5	F4	65	True	F	0	5/8	3.5	0	P2-Staff2	1	31	2.0	60	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7
490	2	122.5	245/2	0.5	1/2	31	4	4	31	122.5	G4	67	True	G	0	5/8	3.5	0	P2-Staff2	1	31	2.0	60	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7
492	2	123.0	123	0.5	1/2	31	4	4	31	123.0	G4	67	True	G	0	3/4	4.0	4	P2-Staff2	2	31	2.0	60	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7
492	2	123.0	123	0.5	1/2	31	4	4	31	123.0	B3	59	True	B	0	3/4	4.0	4	P2-Staff2	1	31	2.0	60	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7
492	2	123.0	123	0.5	1/2	31	4	4	31	123.0	D4	62	True	D	0	3/4	4.0	4	P2-Staff2	1	31	2.0	60	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7
492	2	123.0	123	0.5	1/2	31	4	4	31	123.0	F4	65	True	F	0	3/4	4.0	4	P2-Staff2	1	31	2.0	60	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7
492	2	123.0	123	0.5	1/2	31	4	4	31	123.0	G4	67	True	G	0	3/4	4.0	4	P2-Staff2	1	31	2.0	60	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7
494	2	123.5	247/2	0.5	1/2	31	4	4	31	123.5	G4	67	True	G	0	7/8	4.5	0	P2-Staff2	2	31	2.0	60	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7
494	2	123.5	247/2	0.5	1/2	31	4	4	31	123.5	B3	59	True	B	0	7/8	4.5	0	P2-Staff2	1	31	2.0	60	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7
494	2	123.5	247/2	0.5	1/2	31	4	4	31	123.5	D4	62	True	D	0	7/8	4.5	0	P2-Staff2	1	31	2.0	60	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7
494	2	123.5	247/2	0.5	1/2	31	4	4	31	123.5	F4	65	True	F	0	7/8	4.5	0	P2-Staff2	1	31	2.0	60	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7
494	2	123.5	247/2	0.5	1/2	31	4	4	31	123.5	G4	67	True	G	0	7/8	4.5	0	P2-Staff2	1	31	2.0	60	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7
496	16	124.0	124	4.0	4	32	4	4	32	124.0	C4	60	True	C	0	0	1.0	1	P2-Staff2	6	32	2.5	61	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I
496	2	124.0	124	0.5	1/2	32	4	4	32	124.0	C4	60	True	C	0	0	1.0	1	P2-Staff2	6	32	2.5	61	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I
496	16	124.0	124	4.0	4	32	4	4	32	124.0	C2	36	True	C	0	0	1.0	1	P2-Staff2	6	32	2.5	61	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I
498	2	124.5	249/2	0.5	1/2	32	4	4	32	124.5	G3	55	True	G	0	1/8	1.5	0	P2-Staff2	1	32	2.5	61	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I
498	2	124.5	249/2	0.5	1/2	32	4	4	32	124.5	C4	60	True	C	0	1/8	1.5	0	P2-Staff2	1	32	2.5	61	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I
498	2	124.5	249/2	0.5	1/2	32	4	4	32	124.5	E2	40	True	E	0	1/8	1.5	0	P2-Staff2	1	32	2.5	61	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I
498	2	124.5	249/2	0.5	1/2	32	4	4	32	124.5	C3	48	True	C	0	1/8	1.5	0	P2-Staff2	1	32	2.5	61	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I
500	2	125.0	125	0.5	1/2	32	4	4	32	125.0	G3	55	True	G	0	1/4	2.0	2	P2-Staff2	1	32	2.5	61	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I
500	2	125.0	125	0.5	1/2	32	4	4	32	125.0	C4	60	True	C	0	1/4	2.0	2	P2-Staff2	1	32	2.5	61	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I
500	2	125.0	125	0.5	1/2	32	4	4	32	125.0	E2	40	True	E	0	1/4	2.0	2	P2-Staff2	1	32	2.5	61	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I
500	2	125.0	125	0.5	1/2	32	4	4	32	125.0	C3	48	True	C	0	1/4	2.0	2	P2-Staff2	1	32	2.5	61	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I
502	2	125.5	251/2	0.5	1/2	32	4	4	32	125.5	G3	55	True	G	0	3/8	2.5	0	P2-Staff2	1	32	2.5	61	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I
502	2	125.5	251/2	0.5	1/2	32	4	4	32	125.5	C4	60	True	C	0	3/8	2.5	0	P2-Staff2	1	32	2.5	61	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I
502	2	125.5	251/2	0.5	1/2	32	4	4	32	125.5	E2	40	True	E	0	3/8	2.5	0	P2-Staff2	1	32	2.5	61	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I
502	2	125.5	251/2	0.5	1/2	32	4	4	32	125.5	C3	48	True	C	0	3/8	2.5	0	P2-Staff2	1	32	2.5	61	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I
504	2	126.0	126	0.5	1/2	32	4	4	32	126.0	G3	55	True	G	0	1/2	3.0	3	P2-Staff2	1	32	2.5	61	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I
504	2	126.0	126	0.5	1/2	32	4	4	32	126.0	C4	60	True	C	0	1/2	3.0	3	P2-Staff2	1	32	2.5	61	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I
504	2	126.0	126	0.5	1/2	32	4	4	32	126.0	E2	40	True	E	0	1/2	3.0	3	P2-Staff2	1	32	2.5	61	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I
504	2	126.0	126	0.5	1/2	32	4	4	32	126.0	C3	48	True	C	0	1/2	3.0	3	P2-Staff2	1	32	2.5	61	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I
506	2	126.5	253/2	0.5	1/2	32	4	4	32	126.5	A3	57	True	A	0	5/8	3.5	0	P2-Staff2	1	32	1.5	62	IV	True	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	C	C	4	None	IV
506	2	126.5	253/2	0.5	1/2	32	4	4	32	126.5	C4	60	True	C	0	5/8	3.5	0	P2-Staff2	1	32	1.5	62	IV	True	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	C	C	4	None	IV
506	2	126.5	253/2	0.5	1/2	32	4	4	32	126.5	F2	41	True	F	0	5/8	3.5	0	P2-Staff2	1	32	1.5	62	IV	True	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	C	C	4	None	IV
506	2	126.5	253/2	0.5	1/2	32	4	4	32	126.5	C3	48	True	C	0	5/8	3.5	0	P2-Staff2	1	32	1.5	62	IV	True	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	C	C	4	None	IV
508	2	127.0	127	0.5	1/2	32	4	4	32	127.0	A3	57	True	A	0	3/4	4.0	4	P2-Staff2	1	32	1.5	62	IV	False	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	C	C	4	None	IV
508	2	127.0	127	0.5	1/2	32	4	4	32	127.0	C4	60	True	C	0	3/4	4.0	4	P2-Staff2	1	32	1.5	62	IV	False	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	C	C	4	None	IV
508	2	127.0	127	0.5	1/2	32	4	4	32	127.0	F2	41	True	F	0	3/4	4.0	4	P2-Staff2	1	32	1.5	62	IV	False	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	C	C	4	None	IV
508	2	127.0	127	0.5	1/2	32	4	4	32	127.0	C3	48	True	C	0	3/4	4.0	4	P2-Staff2	1	32	1.5	62	IV	False	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	C	C	4	None	IV
510	2	127.5	255/2	0.5	1/2	32	4	4	32	127.5	A3	57	True	A	0	7/8	4.5	0	P2-Staff2	1	32	1.5	62	IV	False	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	C	C	4	None	IV
510	2	127.5	255/2	0.5	1/2	32	4	4	32	127.5	C4	60	True	C	0	7/8	4.5	0	P2-Staff2	1	32	1.5	62	IV	False	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	C	C	4	None	IV
510	2	127.5	255/2	0.5	1/2	32	4	4	32	127.5	F2	41	True	F	0	7/8	4.5	0	P2-Staff2	1	32	1.5	62	IV	False	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	C	C	4	None	IV
510	2	127.5	255/2	0.5	1/2	32	4	4	32	127.5	C3	48	True	C	0	7/8	4.5	0	P2-Staff2	1	32	1.5	62	IV	False	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	C	C	4	None	IV
512	8	128.0	128	2.0	2	33	4	4	33	128.0	C4	60	False	C	0	0	1.0	1	P2-Staff2	6	33	2.5	63	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I
512	2	128.0	128	0.5	1/2	33	4	4	33	128.0	A3	57	True	A	0	0	1.0	1	P2-Staff2	1	33	2.5	63	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I
512	2	128.0	128	0.5	1/2	33	4	4	33	128.0	C4	60	True	C	0	0	1.0	1	P2-Staff2	1	33	2.5	63	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I
512	2	128.0	128	0.5	1/2	33	4	4	33	128.0	C2	36	False	C	0	0	1.0	1	P2-Staff2	1	33	2.5	63	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I
512	2	128.0	128	0.5	1/2	33	4	4	33	128.0	F2	41	True	F	0	0	1.0	1	P2-Staff2	1	33	2.5	63	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I
512	2	128.0	128	0.5	1/2	33	4	4	33	128.0	C3	48	True	C	0	0	1.0	1	P2-Staff2	1	33	2.5	63	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I
514	2	128.5	257/2	0.5	1/2	33	4	4	33	128.5	C4	60	True	C	0	1/8	1.5	0	P2-Staff2	1	33	2.5	63	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I
514	2	128.5	257/2	0.5	1/2	33	4	4	33	128.5	G4	67	True	G	0	1/8	1.5	0	P2-Staff2	1	33	2.5	63	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I
514	2	128.5	257/2	0.5	1/2	33	4	4	33	128.5	G2	43	True	G	0	1/8	1.5	0	P2-Staff2	1	33	2.5	63	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I
514	2	128.5	257/2	0.5	1/2	33	4	4	33	128.5	E3	52	True	E	0	1/8	1.5	0	P2-Staff2	1	33	2.5	63	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I
516	2	129.0	129	0.5	1/2	33	4	4	33	129.0	C4	60	True	C	0	1/4	2.0	2	P2-Staff2	1	33	2.5	63	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I
516	2	129.0	129	0.5	1/2	33	4	4	33	129.0	G4	67	True	G	0	1/4	2.0	2	P2-Staff2	1	33	2.5	63	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I
516	2	129.0	129	0.5	1/2	33	4	4	33	129.0	G2	43	True	G	0	1/4	2.0	2	P2-Staff2	1	33	2.5	63	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I
516	2	129.0	129	0.5	1/2	33	4	4	33	129.0	E3	52	True	E	0	1/4	2.0	2	P2-Staff2	1	33	2.5	63	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I
518	2	129.5	259/2	0.5	1/2	33	4	4	33	129.5	C4	60	True	C	0	3/8	2.5	0	P2-Staff2	1	33	2.5	63	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I
518	2	129.5	259/2	0.5	1/2	33	4	4	33	129.5	G4	67	True	G	0	3/8	2.5	0	P2-Staff2	1	33	2.5	63	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I
518	2	129.5	259/2	0.5	1/2	33	4	4	33	129.5	G2	43	True	G	0	3/8	2.5	0	P2-Staff2	1	33	2.5	63	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I
518	2	129.5	259/2	0.5	1/2	33	4	4	33	129.5	E3	52	True	E	0	3/8	2.5	0	P2-Staff2	1	33	2.5	63	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I
520	2	130.0	130	0.5	1/2	33	4	4	33	130.0	C4	60	True	C	0	1/2	3.0	3	P2-Staff2	1	33	2.5	63	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I
520	2	130.0	130	0.5	1/2	33	4	4	33	130.0	G4	67	True	G	0	1/2	3.0	3	P2-Staff2	1	33	2.5	63	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I
520	2	130.0	130	0.5	1/2	33	4	4	33	130.0	G2	43	True	G	0	1/2	3.0	3	P2-Staff2	1	33	2.5	63	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I
520	2	130.0	130	0.5	1/2	33	4	4	33	130.0	E3	52	True	E	0	1/2	3.0	3	P2-Staff2	1	33	2.5	63	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I
522	2	130.5	261/2	0.5	1/2	33	4	4	33	130.5	C4	60	True	C	0	5/8	3.5	0	P2-Staff2	1	33	1.5	64	IV	True	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	C	C	4	None	IV
522	2	130.5	261/2	0.5	1/2	33	4	4	33	130.5	C5	72	True	C	0	5/8	3.5	0	P2-Staff2	1	33	1.5	64	IV	True	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	C	C	4	None	IV
522	2	130.5	261/2	0.5	1/2	33	4	4	33	130.5	A2	45	True	A	0	5/8	3.5	0	P2-Staff2	1	33	1.5	64	IV	True	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	C	C	4	None	IV
522	2	130.5	261/2	0.5	1/2	33	4	4	33	130.5	F3	53	True	F	0	5/8	3.5	0	P2-Staff2	1	33	1.5	64	IV	True	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	C	C	4	None	IV
524	2	131.0	131	0.5	1/2	33	4	4	33	131.0	C4	60	True	C	0	3/4	4.0	4	P2-Staff2	1	33	1.5	64	IV	False	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	C	C	4	None	IV
524	2	131.0	131	0.5	1/2	33	4	4	33	131.0	C5	72	True	C	0	3/4	4.0	4	P2-Staff2	1	33	1.5	64	IV	False	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	C	C	4	None	IV
524	2	131.0	131	0.5	1/2	33	4	4	33	131.0	A2	45	True	A	0	3/4	4.0	4	P2-Staff2	1	33	1.5	64	IV	False	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	C	C	4	None	IV
524	2	131.0	131	0.5	1/2	33	4	4	33	131.0	F3	53	True	F	0	3/4	4.0	4	P2-Staff2	1	33	1.5	64	IV	False	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	C	C	4	None	IV
526	2	131.5	263/2	0.5	1/2	33	4	4	33	131.5	C4	60	True	C	0	7/8	4.5	0	P2-Staff2	1	33	1.5	64	IV	False	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	C	C	4	None	IV
526	2	131.5	263/2	0.5	1/2	33	4	4	33	131.5	C5	72	True	C	0	7/8	4.5	0	P2-Staff2	1	33	1.5	64	IV	False	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	C	C	4	None	IV
526	2	131.5	263/2	0.5	1/2	33	4	4	33	131.5	A2	45	True	A	0	7/8	4.5	0	P2-Staff2	1	33	1.5	64	IV	False	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	C	C	4	None	IV
526	2	131.5	263/2	0.5	1/2	33	4	4	33	131.5	F3	53	True	F	0	7/8	4.5	0	P2-Staff2	1	33	1.5	64	IV	False	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	C	C	4	None	IV
528	2	132.0	132	0.5	1/2	34	4	4	34	132.0	C4	60	True	C	0	0	1.0	1	P2-Staff2	1	34	0.5	65	IV	True	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	C	C	4	None	IV
528	2	132.0	132	0.5	1/2	34	4	4	34	132.0	C5	72	True	C	0	0	1.0	1	P2-Staff2	1	34	0.5	65	IV	True	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	C	C	4	None	IV
528	2	132.0	132	0.5	1/2	34	4	4	34	132.0	A2	45	True	A	0	0	1.0	1	P2-Staff2	1	34	0.5	65	IV	True	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	C	C	4	None	IV
528	2	132.0	132	0.5	1/2	34	4	4	34	132.0	F3	53	True	F	0	0	1.0	1	P2-Staff2	1	34	0.5	65	IV	True	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	C	C	4	None	IV
530	2	132.5	265/2	0.5	1/2	34	4	4	34	132.5	C4	60	True	C	0	1/8	1.5	0	P2-Staff2	1	34	2.0	66	I	True	('G', 'C', 'E')	G	C	2	major triad	(0, 4, 7)	C	C	1	None	I
530	2	132.5	265/2	0.5	1/2	34	4	4	34	132.5	G4	67	True	G	0	1/8	1.5	0	P2-Staff2	1	34	2.0	66	I	True	('G', 'C', 'E')	G	C	2	major triad	(0, 4, 7)	C	C	1	None	I
530	2	132.5	265/2	0.5	1/2	34	4	4	34	132.5	C5	72	True	C	0	1/8	1.5	0	P2-Staff2	1	34	2.0	66	I	True	('G', 'C', 'E')	G	C	2	major triad	(0, 4, 7)	C	C	1	None	I
530	2	132.5	265/2	0.5	1/2	34	4	4	34	132.5	E3	52	True	E	0	1/8	1.5	0	P2-Staff2	1	34	2.0	66	I	True	('G', 'C', 'E')	G	C	2	major triad	(0, 4, 7)	C	C	1	None	I
530	2	132.5	265/2	0.5	1/2	34	4	4	34	132.5	G3	55	True	G	0	1/8	1.5	0	P2-Staff2	1	34	2.0	66	I	True	('G', 'C', 'E')	G	C	2	major triad	(0, 4, 7)	C	C	1	None	I
