j_offset	s_duration	s_measure	s_note	s_midi	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
677.0	1.0	229.0	A-4	68.0	True	229.0	2.0	425.0	V7	True	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None
677.0	1.0	229.0	B-5	82.0	True	229.0	2.0	425.0	V7	True	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None
678.0	1.0	229.0	A-5	80.0	True	229.0	2.0	425.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None
678.0	1.0	229.0	F4	65.0	True	229.0	2.0	425.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None
678.0	1.0	229.0	B-4	70.0	True	229.0	2.0	425.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None
678.0	1.0	229.0	A-4	68.0	True	229.0	2.0	425.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None
679.0	1.0	230.0	A-4	68.0	True	230.0	1.0	426.0	V7	True	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None
679.0	1.0	230.0	G-5	78.0	True	230.0	1.0	426.0	V7	True	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None
679.0	1.0	230.0	B-4	70.0	True	230.0	1.0	426.0	V7	True	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None
679.0	1.0	230.0	F4	65.0	True	230.0	1.0	426.0	V7	True	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None
680.0	1.0	230.0	F4	65.0	True	230.0	2.0	427.0	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None
680.0	1.0	230.0	A-5	80.0	True	230.0	2.0	427.0	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None
680.0	1.0	230.0	A-4	68.0	True	230.0	2.0	427.0	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None
680.0	1.0	230.0	B-4	70.0	True	230.0	2.0	427.0	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None
680.0	1.0	230.0	B-3	58.0	True	230.0	2.0	427.0	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None
681.0	1.0	230.0	F5	77.0	True	230.0	2.0	427.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None
681.0	1.0	230.0	A-4	68.0	True	230.0	2.0	427.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None
681.0	1.0	230.0	B-4	70.0	True	230.0	2.0	427.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None
681.0	1.0	230.0	F4	65.0	True	230.0	2.0	427.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None
681.0	1.0	230.0	B-3	58.0	True	230.0	2.0	427.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None
682.0	1.0	231.0	B-3	58.0	True	231.0	1.0	428.0	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None
682.0	1.0	231.0	A-4	68.0	True	231.0	1.0	428.0	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None
682.0	1.0	231.0	B-4	70.0	True	231.0	1.0	428.0	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None
682.0	1.0	231.0	F4	65.0	True	231.0	1.0	428.0	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None
682.0	1.0	231.0	E-5	75.0	True	231.0	1.0	428.0	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None
683.0	1.0	231.0	F5	77.0	True	231.0	2.0	429.0	V7	True	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None
683.0	1.0	231.0	A-4	68.0	True	231.0	2.0	429.0	V7	True	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None
683.0	1.0	231.0	B-4	70.0	True	231.0	2.0	429.0	V7	True	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None
683.0	1.0	231.0	F4	65.0	True	231.0	2.0	429.0	V7	True	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None
684.0	1.0	231.0	D5	74.0	True	231.0	2.0	429.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None
684.0	1.0	231.0	A-4	68.0	True	231.0	2.0	429.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None
684.0	1.0	231.0	B-4	70.0	True	231.0	2.0	429.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None
684.0	1.0	231.0	F4	65.0	True	231.0	2.0	429.0	V7	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None
685.0	1.0	232.0	G-4	66.0	True	232.0	3.0	430.0	i	True	('E-', 'G-', 'B-')	E-	E-	0.0	minor triad	(3, 6, 10)	e-	e-	1	None
685.0	1.0	232.0	E-4	63.0	True	232.0	3.0	430.0	i	True	('E-', 'G-', 'B-')	E-	E-	0.0	minor triad	(3, 6, 10)	e-	e-	1	None
685.0	1.0	232.0	B-4	70.0	True	232.0	3.0	430.0	i	True	('E-', 'G-', 'B-')	E-	E-	0.0	minor triad	(3, 6, 10)	e-	e-	1	None
685.0	1.0	232.0	E-5	75.0	True	232.0	3.0	430.0	i	True	('E-', 'G-', 'B-')	E-	E-	0.0	minor triad	(3, 6, 10)	e-	e-	1	None
686.0	1.0	232.0	G-4	66.0	True	232.0	3.0	430.0	i	False	('E-', 'G-', 'B-')	E-	E-	0.0	minor triad	(3, 6, 10)	e-	e-	1	None
686.0	1.0	232.0	E-4	63.0	True	232.0	3.0	430.0	i	False	('E-', 'G-', 'B-')	E-	E-	0.0	minor triad	(3, 6, 10)	e-	e-	1	None
686.0	1.0	232.0	B-4	70.0	True	232.0	3.0	430.0	i	False	('E-', 'G-', 'B-')	E-	E-	0.0	minor triad	(3, 6, 10)	e-	e-	1	None
686.0	1.0	232.0	D5	74.0	True	232.0	3.0	430.0	i	False	('E-', 'G-', 'B-')	E-	E-	0.0	minor triad	(3, 6, 10)	e-	e-	1	None
686.0	1.0	232.0	E-4	63.0	True	232.0	3.0	430.0	i	False	('E-', 'G-', 'B-')	E-	E-	0.0	minor triad	(3, 6, 10)	e-	e-	1	None
687.0	1.0	232.0	E-4	63.0	True	232.0	3.0	430.0	i	False	('E-', 'G-', 'B-')	E-	E-	0.0	minor triad	(3, 6, 10)	e-	e-	1	None
687.0	1.0	232.0	E-4	63.0	True	232.0	3.0	430.0	i	False	('E-', 'G-', 'B-')	E-	E-	0.0	minor triad	(3, 6, 10)	e-	e-	1	None
687.0	1.0	232.0	B-4	70.0	True	232.0	3.0	430.0	i	False	('E-', 'G-', 'B-')	E-	E-	0.0	minor triad	(3, 6, 10)	e-	e-	1	None
687.0	1.0	232.0	G-4	66.0	True	232.0	3.0	430.0	i	False	('E-', 'G-', 'B-')	E-	E-	0.0	minor triad	(3, 6, 10)	e-	e-	1	None
687.0	1.0	232.0	E-5	75.0	True	232.0	3.0	430.0	i	False	('E-', 'G-', 'B-')	E-	E-	0.0	minor triad	(3, 6, 10)	e-	e-	1	None
688.0	1.0	233.0	E-4	63.0	True	233.0	3.0	431.0	i	True	('E-', 'G-', 'B-')	E-	E-	0.0	minor triad	(3, 6, 10)	e-	e-	1	None
688.0	1.0	233.0	G-5	78.0	True	233.0	3.0	431.0	i	True	('E-', 'G-', 'B-')	E-	E-	0.0	minor triad	(3, 6, 10)	e-	e-	1	None
688.0	1.0	233.0	G-4	66.0	True	233.0	3.0	431.0	i	True	('E-', 'G-', 'B-')	E-	E-	0.0	minor triad	(3, 6, 10)	e-	e-	1	None
688.0	1.0	233.0	B-4	70.0	True	233.0	3.0	431.0	i	True	('E-', 'G-', 'B-')	E-	E-	0.0	minor triad	(3, 6, 10)	e-	e-	1	None
688.0	1.0	233.0	E-4	63.0	True	233.0	3.0	431.0	i	True	('E-', 'G-', 'B-')	E-	E-	0.0	minor triad	(3, 6, 10)	e-	e-	1	None
689.0	1.0	233.0	B-5	82.0	True	233.0	3.0	431.0	i	False	('E-', 'G-', 'B-')	E-	E-	0.0	minor triad	(3, 6, 10)	e-	e-	1	None
689.0	1.0	233.0	G-4	66.0	True	233.0	3.0	431.0	i	False	('E-', 'G-', 'B-')	E-	E-	0.0	minor triad	(3, 6, 10)	e-	e-	1	None
689.0	1.0	233.0	B-4	70.0	True	233.0	3.0	431.0	i	False	('E-', 'G-', 'B-')	E-	E-	0.0	minor triad	(3, 6, 10)	e-	e-	1	None
689.0	1.0	233.0	E-4	63.0	True	233.0	3.0	431.0	i	False	('E-', 'G-', 'B-')	E-	E-	0.0	minor triad	(3, 6, 10)	e-	e-	1	None
690.0	1.0	233.0	B-4	70.0	True	233.0	3.0	431.0	i	False	('E-', 'G-', 'B-')	E-	E-	0.0	minor triad	(3, 6, 10)	e-	e-	1	None
690.0	1.0	233.0	E-6	87.0	True	233.0	3.0	431.0	i	False	('E-', 'G-', 'B-')	E-	E-	0.0	minor triad	(3, 6, 10)	e-	e-	1	None
690.0	1.0	233.0	G-4	66.0	True	233.0	3.0	431.0	i	False	('E-', 'G-', 'B-')	E-	E-	0.0	minor triad	(3, 6, 10)	e-	e-	1	None
690.0	1.0	233.0	E-4	63.0	True	233.0	3.0	431.0	i	False	('E-', 'G-', 'B-')	E-	E-	0.0	minor triad	(3, 6, 10)	e-	e-	1	None
691.0	1.0	234.0	G-6	90.0	True	234.0	3.0	432.0	i	True	('E-', 'G-', 'B-')	E-	E-	0.0	minor triad	(3, 6, 10)	e-	e-	1	None
691.0	1.0	234.0	G-4	66.0	True	234.0	3.0	432.0	i	True	('E-', 'G-', 'B-')	E-	E-	0.0	minor triad	(3, 6, 10)	e-	e-	1	None
691.0	1.0	234.0	E-4	63.0	True	234.0	3.0	432.0	i	True	('E-', 'G-', 'B-')	E-	E-	0.0	minor triad	(3, 6, 10)	e-	e-	1	None
691.0	1.0	234.0	B-4	70.0	True	234.0	3.0	432.0	i	True	('E-', 'G-', 'B-')	E-	E-	0.0	minor triad	(3, 6, 10)	e-	e-	1	None
692.0	1.0	234.0	E-3	51.0	True	234.0	3.0	432.0	i	False	('E-', 'G-', 'B-')	E-	E-	0.0	minor triad	(3, 6, 10)	e-	e-	1	None
692.0	1.0	234.0	E-4	63.0	True	234.0	3.0	432.0	i	False	('E-', 'G-', 'B-')	E-	E-	0.0	minor triad	(3, 6, 10)	e-	e-	1	None
692.0	1.0	234.0	B-4	70.0	True	234.0	3.0	432.0	i	False	('E-', 'G-', 'B-')	E-	E-	0.0	minor triad	(3, 6, 10)	e-	e-	1	None
692.0	1.0	234.0	G-4	66.0	True	234.0	3.0	432.0	i	False	('E-', 'G-', 'B-')	E-	E-	0.0	minor triad	(3, 6, 10)	e-	e-	1	None
692.0	1.0	234.0	E-6	87.0	True	234.0	3.0	432.0	i	False	('E-', 'G-', 'B-')	E-	E-	0.0	minor triad	(3, 6, 10)	e-	e-	1	None
693.0	1.0	234.0	E-4	63.0	True	234.0	3.0	432.0	i	False	('E-', 'G-', 'B-')	E-	E-	0.0	minor triad	(3, 6, 10)	e-	e-	1	None
693.0	1.0	234.0	G-4	66.0	True	234.0	3.0	432.0	i	False	('E-', 'G-', 'B-')	E-	E-	0.0	minor triad	(3, 6, 10)	e-	e-	1	None
693.0	1.0	234.0	F6	89.0	True	234.0	3.0	432.0	i	False	('E-', 'G-', 'B-')	E-	E-	0.0	minor triad	(3, 6, 10)	e-	e-	1	None
693.0	1.0	234.0	E-3	51.0	True	234.0	3.0	432.0	i	False	('E-', 'G-', 'B-')	E-	E-	0.0	minor triad	(3, 6, 10)	e-	e-	1	None
693.0	1.0	234.0	B-4	70.0	True	234.0	3.0	432.0	i	False	('E-', 'G-', 'B-')	E-	E-	0.0	minor triad	(3, 6, 10)	e-	e-	1	None
694.0	1.0	235.0	G-6	90.0	True	235.0	3.0	433.0	i	True	('E-', 'G-', 'B-')	E-	E-	0.0	minor triad	(3, 6, 10)	e-	e-	1	None
694.0	1.0	235.0	G-4	66.0	True	235.0	3.0	433.0	i	True	('E-', 'G-', 'B-')	E-	E-	0.0	minor triad	(3, 6, 10)	e-	e-	1	None
694.0	1.0	235.0	E-3	51.0	True	235.0	3.0	433.0	i	True	('E-', 'G-', 'B-')	E-	E-	0.0	minor triad	(3, 6, 10)	e-	e-	1	None
694.0	1.0	235.0	E-4	63.0	True	235.0	3.0	433.0	i	True	('E-', 'G-', 'B-')	E-	E-	0.0	minor triad	(3, 6, 10)	e-	e-	1	None
694.0	1.0	235.0	B-4	70.0	True	235.0	3.0	433.0	i	True	('E-', 'G-', 'B-')	E-	E-	0.0	minor triad	(3, 6, 10)	e-	e-	1	None
695.0	1.0	235.0	F3	53.0	True	235.0	3.0	433.0	i	False	('E-', 'G-', 'B-')	E-	E-	0.0	minor triad	(3, 6, 10)	e-	e-	1	None
695.0	1.0	235.0	B-3	58.0	True	235.0	3.0	433.0	i	False	('E-', 'G-', 'B-')	E-	E-	0.0	minor triad	(3, 6, 10)	e-	e-	1	None
695.0	1.0	235.0	D4	62.0	True	235.0	3.0	433.0	i	False	('E-', 'G-', 'B-')	E-	E-	0.0	minor triad	(3, 6, 10)	e-	e-	1	None
695.0	1.0	235.0	F3	53.0	True	235.0	3.0	433.0	i	False	('E-', 'G-', 'B-')	E-	E-	0.0	minor triad	(3, 6, 10)	e-	e-	1	None
696.0	1.0	235.0	E-4	63.0	True	235.0	3.0	433.0	i	False	('E-', 'G-', 'B-')	E-	E-	0.0	minor triad	(3, 6, 10)	e-	e-	1	None
696.0	1.0	235.0	E-3	51.0	True	235.0	3.0	433.0	i	False	('E-', 'G-', 'B-')	E-	E-	0.0	minor triad	(3, 6, 10)	e-	e-	1	None
696.0	1.0	235.0	F3	53.0	True	235.0	3.0	433.0	i	False	('E-', 'G-', 'B-')	E-	E-	0.0	minor triad	(3, 6, 10)	e-	e-	1	None
696.0	1.0	235.0	C4	60.0	True	235.0	3.0	433.0	i	False	('E-', 'G-', 'B-')	E-	E-	0.0	minor triad	(3, 6, 10)	e-	e-	1	None
697.0	1.0	236.0	D3	50.0	True	236.0	2.0	434.0	V7	True	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None
697.0	1.0	236.0	D4	62.0	True	236.0	2.0	434.0	V7	True	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None
697.0	1.0	236.0	F4	65.0	True	236.0	2.0	434.0	V7	True	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None
697.0	1.0	236.0	F3	53.0	True	236.0	2.0	434.0	V7	True	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None
698.0	1.0	236.0	D3	50.0	True	236.0	2.0	434.0	V7	False	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None
698.0	1.0	236.0	F3	53.0	True	236.0	2.0	434.0	V7	False	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None
698.0	1.0	236.0	E-4	63.0	True	236.0	2.0	434.0	V7	False	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None
698.0	1.0	236.0	G-4	66.0	True	236.0	2.0	434.0	V7	False	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None
699.0	1.0	236.0	A4	69.0	True	236.0	1.0	435.0	V7/V	True	('C', 'E-', 'F', 'A')	C	F	2.0	dominant seventh chord	(0, 3, 5, 9)	e-	B-	5	5
699.0	1.0	236.0	C3	48.0	True	236.0	1.0	435.0	V7/V	True	('C', 'E-', 'F', 'A')	C	F	2.0	dominant seventh chord	(0, 3, 5, 9)	e-	B-	5	5
699.0	1.0	236.0	E-3	51.0	True	236.0	1.0	435.0	V7/V	True	('C', 'E-', 'F', 'A')	C	F	2.0	dominant seventh chord	(0, 3, 5, 9)	e-	B-	5	5
699.0	1.0	236.0	F4	65.0	True	236.0	1.0	435.0	V7/V	True	('C', 'E-', 'F', 'A')	C	F	2.0	dominant seventh chord	(0, 3, 5, 9)	e-	B-	5	5
700.0	1.0	237.0	F4	65.0	True	237.0	3.0	436.0	V	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	e-	e-	5	None
700.0	1.0	237.0	B-4	70.0	True	237.0	3.0	436.0	V	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	e-	e-	5	None
700.0	1.0	237.0	D3	50.0	True	237.0	3.0	436.0	V	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	e-	e-	5	None
700.0	1.0	237.0	B-2	46.0	True	237.0	3.0	436.0	V	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	e-	e-	5	None
701.0	1.0	237.0	B-3	58.0	True	237.0	3.0	436.0	V	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	e-	e-	5	None
701.0	1.0	237.0	D4	62.0	True	237.0	3.0	436.0	V	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	e-	e-	5	None
701.0	1.0	237.0	B-3	58.0	True	237.0	3.0	436.0	V	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	e-	e-	5	None
702.0	1.0	237.0	E-4	63.0	True	237.0	3.0	436.0	V	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	e-	e-	5	None
702.0	1.0	237.0	C4	60.0	True	237.0	3.0	436.0	V	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	e-	e-	5	None
702.0	1.0	237.0	A3	57.0	True	237.0	3.0	436.0	V	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	e-	e-	5	None
703.0	1.0	238.0	F4	65.0	True	238.0	3.0	437.0	V	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	e-	e-	5	None
703.0	1.0	238.0	D4	62.0	True	238.0	3.0	437.0	V	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	e-	e-	5	None
703.0	1.0	238.0	G3	55.0	True	238.0	3.0	437.0	V	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	e-	e-	5	None
704.0	1.0	238.0	G4	67.0	True	238.0	3.0	437.0	V	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	e-	e-	5	None
704.0	1.0	238.0	E-4	63.0	True	238.0	3.0	437.0	V	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	e-	e-	5	None
704.0	1.0	238.0	F3	53.0	True	238.0	3.0	437.0	V	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	e-	e-	5	None
705.0	1.0	238.0	A4	69.0	True	238.0	3.0	437.0	V	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	e-	e-	5	None
705.0	1.0	238.0	F4	65.0	True	238.0	3.0	437.0	V	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	e-	e-	5	None
705.0	1.0	238.0	E-3	51.0	True	238.0	3.0	437.0	V	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	e-	e-	5	None
706.0	1.0	239.0	B-4	70.0	True	239.0	3.0	438.0	V	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	e-	e-	5	None
706.0	1.0	239.0	F4	65.0	True	239.0	3.0	438.0	V	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	e-	e-	5	None
706.0	1.0	239.0	D3	50.0	True	239.0	3.0	438.0	V	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	e-	e-	5	None
707.0	1.0	239.0	D4	62.0	True	239.0	3.0	438.0	V	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	e-	e-	5	None
707.0	1.0	239.0	B-3	58.0	True	239.0	3.0	438.0	V	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	e-	e-	5	None
707.0	1.0	239.0	D3	50.0	True	239.0	3.0	438.0	V	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	e-	e-	5	None
707.0	1.0	239.0	B-2	46.0	True	239.0	3.0	438.0	V	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	e-	e-	5	None
708.0	1.0	239.0	E-4	63.0	True	239.0	3.0	438.0	V	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	e-	e-	5	None
708.0	1.0	239.0	A2	45.0	True	239.0	3.0	438.0	V	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	e-	e-	5	None
708.0	1.0	239.0	E-3	51.0	True	239.0	3.0	438.0	V	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	e-	e-	5	None
708.0	1.0	239.0	C4	60.0	True	239.0	3.0	438.0	V	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	e-	e-	5	None
709.0	1.0	240.0	F3	53.0	True	240.0	3.0	439.0	V	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	e-	e-	5	None
709.0	1.0	240.0	F4	65.0	True	240.0	3.0	439.0	V	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	e-	e-	5	None
709.0	1.0	240.0	G2	43.0	True	240.0	3.0	439.0	V	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	e-	e-	5	None
709.0	1.0	240.0	D4	62.0	True	240.0	3.0	439.0	V	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	e-	e-	5	None
710.0	1.0	240.0	F2	41.0	True	240.0	3.0	439.0	V	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	e-	e-	5	None
710.0	1.0	240.0	G3	55.0	True	240.0	3.0	439.0	V	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	e-	e-	5	None
710.0	1.0	240.0	E-4	63.0	True	240.0	3.0	439.0	V	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	e-	e-	5	None
710.0	1.0	240.0	G4	67.0	True	240.0	3.0	439.0	V	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	e-	e-	5	None
711.0	1.0	240.0	E-2	39.0	True	240.0	3.0	439.0	V	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	e-	e-	5	None
711.0	1.0	240.0	A3	57.0	True	240.0	3.0	439.0	V	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	e-	e-	5	None
711.0	1.0	240.0	F4	65.0	True	240.0	3.0	439.0	V	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	e-	e-	5	None
711.0	1.0	240.0	A4	69.0	True	240.0	3.0	439.0	V	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	e-	e-	5	None
712.0	1.0	241.0	D2	38.0	True	241.0	3.0	440.0	V	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	e-	e-	5	None
712.0	1.0	241.0	B-3	58.0	True	241.0	3.0	440.0	V	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	e-	e-	5	None
712.0	1.0	241.0	F4	65.0	True	241.0	3.0	440.0	V	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	e-	e-	5	None
712.0	1.0	241.0	B-4	70.0	True	241.0	3.0	440.0	V	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	e-	e-	5	None
713.0	1.0	241.0	B-3	58.0	True	241.0	3.0	440.0	V	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	e-	e-	5	None
713.0	1.0	241.0	B-4	70.0	True	241.0	3.0	440.0	V	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	e-	e-	5	None
713.0	1.0	241.0	D4	62.0	True	241.0	3.0	440.0	V	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	e-	e-	5	None
713.0	1.0	241.0	B-2	46.0	True	241.0	3.0	440.0	V	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	e-	e-	5	None
714.0	1.0	241.0	A3	57.0	True	241.0	3.0	440.0	V	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	e-	e-	5	None
714.0	1.0	241.0	A4	69.0	True	241.0	3.0	440.0	V	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	e-	e-	5	None
714.0	1.0	241.0	E-4	63.0	True	241.0	3.0	440.0	V	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	e-	e-	5	None
714.0	1.0	241.0	A2	45.0	True	241.0	3.0	440.0	V	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	e-	e-	5	None
715.0	1.0	242.0	G2	43.0	True	242.0	3.0	441.0	V	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	e-	e-	5	None
