onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beats	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label
38940	180	162.25	649/4	0.75	3/4	73	2	4	73	162.25	E6	88	True	E	0	1/16	1.25	0	P1-Staff2	6	73	1.0	151	I	False	('B', 'E', 'G#')	B	E	2	major triad	(4, 8, 11)	E	E	1	None	I	True
39000	60	162.5	325/2	0.25	1/4	73	2	4	73	162.5	G#5	80	True	G	1	1/8	1.5	0	P1-Staff2	6	73	1.0	151	I	False	('B', 'E', 'G#')	B	E	2	major triad	(4, 8, 11)	E	E	1	None	I	True
39060	60	162.75	651/4	0.25	1/4	73	2	4	73	162.75	B4	71	True	B	0	3/16	1.75	0	P1-Staff2	6	73	1.0	151	I	False	('B', 'E', 'G#')	B	E	2	major triad	(4, 8, 11)	E	E	1	None	I	True
39120	60	163.0	163	0.25	1/4	73	2	4	73	163.0	F#4	66	True	F	1	1/4	2.0	2	P1-Staff2	6	73	1.0	152	V	True	('D#', 'F#', 'B')	D#	B	1	major triad	(3, 6, 11)	E	E	5	None	V	True
39120	240	163.0	163	1.0	1	73	2	4	73	163.0	D#4	63	True	D	1	1/4	2.0	2	P1-Staff2	1	73	1.0	152	V	True	('D#', 'F#', 'B')	D#	B	1	major triad	(3, 6, 11)	E	E	5	None	V	True
39120	240	163.0	163	1.0	1	73	2	4	73	163.0	F#4	66	True	F	1	1/4	2.0	2	P1-Staff2	1	73	1.0	152	V	True	('D#', 'F#', 'B')	D#	B	1	major triad	(3, 6, 11)	E	E	5	None	V	True
39180	180	163.25	653/4	0.75	3/4	73	2	4	73	163.25	B4	71	True	B	0	5/16	2.25	0	P1-Staff2	6	73	1.0	152	V	False	('D#', 'F#', 'B')	D#	B	1	major triad	(3, 6, 11)	E	E	5	None	V	True
39240	60	163.5	327/2	0.25	1/4	73	2	4	73	163.5	B5	83	True	B	0	3/8	2.5	0	P1-Staff2	6	73	1.0	152	V	False	('D#', 'F#', 'B')	D#	B	1	major triad	(3, 6, 11)	E	E	5	None	V	True
39300	60	163.75	655/4	0.25	1/4	73	2	4	73	163.75	F#5	78	True	F	1	7/16	2.75	0	P1-Staff2	6	73	1.0	152	V	False	('D#', 'F#', 'B')	D#	B	1	major triad	(3, 6, 11)	E	E	5	None	V	True
39360	60	164.0	164	0.25	1/4	74	2	4	74	164.0	G#4	68	True	G	1	0	1.0	1	P1-Staff2	6	74	1.0	153	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True
39360	240	164.0	164	1.0	1	74	2	4	74	164.0	E4	64	True	E	0	0	1.0	1	P1-Staff2	1	74	1.0	153	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True
39360	240	164.0	164	1.0	1	74	2	4	74	164.0	G#4	68	True	G	1	0	1.0	1	P1-Staff2	1	74	1.0	153	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True
39420	180	164.25	657/4	0.75	3/4	74	2	4	74	164.25	B4	71	True	B	0	1/16	1.25	0	P1-Staff2	6	74	1.0	153	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True
39480	60	164.5	329/2	0.25	1/4	74	2	4	74	164.5	B5	83	True	B	0	1/8	1.5	0	P1-Staff2	6	74	1.0	153	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True
39540	60	164.75	659/4	0.25	1/4	74	2	4	74	164.75	G#5	80	True	G	1	3/16	1.75	0	P1-Staff2	6	74	1.0	153	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True
39600	240	165.0	165	1.0	1	74	2	4	74	165.0	F#4	66	True	F	1	1/4	2.0	2	P1-Staff2	1	74	1.0	154	V7	True	('F#', 'A', 'B', 'D#')	F#	B	2	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True
39600	240	165.0	165	1.0	1	74	2	4	74	165.0	A4	69	True	A	0	1/4	2.0	2	P1-Staff2	1	74	1.0	154	V7	True	('F#', 'A', 'B', 'D#')	F#	B	2	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True
39600	60	165.0	165	0.25	1/4	74	2	4	74	165.0	A4	69	True	A	0	1/4	2.0	2	P1-Staff2	6	74	1.0	154	V7	True	('F#', 'A', 'B', 'D#')	F#	B	2	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True
39660	180	165.25	661/4	0.75	3/4	74	2	4	74	165.25	B4	71	True	B	0	5/16	2.25	0	P1-Staff2	6	74	1.0	154	V7	False	('F#', 'A', 'B', 'D#')	F#	B	2	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True
39720	60	165.5	331/2	0.25	1/4	74	2	4	74	165.5	B5	83	True	B	0	3/8	2.5	0	P1-Staff2	6	74	1.0	154	V7	False	('F#', 'A', 'B', 'D#')	F#	B	2	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True
39780	60	165.75	663/4	0.25	1/4	74	2	4	74	165.75	A5	81	True	A	0	7/16	2.75	0	P1-Staff2	6	74	1.0	154	V7	False	('F#', 'A', 'B', 'D#')	F#	B	2	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True
39840	60	166.0	166	0.25	1/4	75	2	4	75	166.0	B4	71	True	B	0	0	1.0	1	P1-Staff2	6	75	1.0	155	I	True	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	E	E	1	None	I	True
39840	240	166.0	166	1.0	1	75	2	4	75	166.0	G#4	68	True	G	1	0	1.0	1	P1-Staff2	1	75	1.0	155	I	True	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	E	E	1	None	I	True
39840	240	166.0	166	1.0	1	75	2	4	75	166.0	B4	71	True	B	0	0	1.0	1	P1-Staff2	1	75	1.0	155	I	True	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	E	E	1	None	I	True
39900	180	166.25	665/4	0.75	3/4	75	2	4	75	166.25	E5	76	True	E	0	1/16	1.25	0	P1-Staff2	6	75	1.0	155	I	False	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	E	E	1	None	I	True
39960	60	166.5	333/2	0.25	1/4	75	2	4	75	166.5	B5	83	True	B	0	1/8	1.5	0	P1-Staff2	6	75	1.0	155	I	False	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	E	E	1	None	I	True
40020	60	166.75	667/4	0.25	1/4	75	2	4	75	166.75	G#5	80	True	G	1	3/16	1.75	0	P1-Staff2	6	75	1.0	155	I	False	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	E	E	1	None	I	True
40080	60	167.0	167	0.25	1/4	75	2	4	75	167.0	F#5	78	True	F	1	1/4	2.0	2	P1-Staff2	6	75	1.0	156	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True
40080	240	167.0	167	1.0	1	75	2	4	75	167.0	B4	71	True	B	0	1/4	2.0	2	P1-Staff2	1	75	1.0	156	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True
40080	240	167.0	167	1.0	1	75	2	4	75	167.0	D#5	75	True	D	1	1/4	2.0	2	P1-Staff2	1	75	1.0	156	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True
40080	240	167.0	167	1.0	1	75	2	4	75	167.0	F#5	78	True	F	1	1/4	2.0	2	P1-Staff2	1	75	1.0	156	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True
40140	180	167.25	669/4	0.75	3/4	75	2	4	75	167.25	B5	83	True	B	0	5/16	2.25	0	P1-Staff2	6	75	1.0	156	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True
40200	60	167.5	335/2	0.25	1/4	75	2	4	75	167.5	A4	69	True	A	0	3/8	2.5	0	P1-Staff2	1	75	1.0	156	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True
40200	60	167.5	335/2	0.25	1/4	75	2	4	75	167.5	F#4	66	True	F	1	3/8	2.5	0	P1-Staff2	1	75	1.0	156	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True
40260	60	167.75	671/4	0.25	1/4	75	2	4	75	167.75	B3	59	True	B	0	7/16	2.75	0	P1-Staff2	6	75	1.0	156	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True
40320	60	168.0	168	0.25	1/4	76	2	4	76	168.0	G#5	80	True	G	1	0	1.0	1	P1-Staff2	2	76	1.0	157	I	True	('B', 'E', 'G#')	B	E	2	major triad	(4, 8, 11)	E	E	1	None	I	True
40320	240	168.0	168	1.0	1	76	2	4	76	168.0	B4	71	True	B	0	0	1.0	1	P1-Staff2	1	76	1.0	157	I	True	('B', 'E', 'G#')	B	E	2	major triad	(4, 8, 11)	E	E	1	None	I	True
40320	240	168.0	168	1.0	1	76	2	4	76	168.0	E5	76	True	E	0	0	1.0	1	P1-Staff2	1	76	1.0	157	I	True	('B', 'E', 'G#')	B	E	2	major triad	(4, 8, 11)	E	E	1	None	I	True
40320	240	168.0	168	1.0	1	76	2	4	76	168.0	G#5	80	True	G	1	0	1.0	1	P1-Staff2	1	76	1.0	157	I	True	('B', 'E', 'G#')	B	E	2	major triad	(4, 8, 11)	E	E	1	None	I	True
40380	180	168.25	673/4	0.75	3/4	76	2	4	76	168.25	B5	83	True	B	0	1/16	1.25	0	P1-Staff2	2	76	1.0	157	I	False	('B', 'E', 'G#')	B	E	2	major triad	(4, 8, 11)	E	E	1	None	I	True
40440	60	168.5	337/2	0.25	1/4	76	2	4	76	168.5	E4	64	True	E	0	1/8	1.5	0	P1-Staff2	1	76	1.0	157	I	False	('B', 'E', 'G#')	B	E	2	major triad	(4, 8, 11)	E	E	1	None	I	True
40440	60	168.5	337/2	0.25	1/4	76	2	4	76	168.5	G#4	68	True	G	1	1/8	1.5	0	P1-Staff2	1	76	1.0	157	I	False	('B', 'E', 'G#')	B	E	2	major triad	(4, 8, 11)	E	E	1	None	I	True
40500	60	168.75	675/4	0.25	1/4	76	2	4	76	168.75	B3	59	True	B	0	3/16	1.75	0	P1-Staff2	2	76	1.0	157	I	False	('B', 'E', 'G#')	B	E	2	major triad	(4, 8, 11)	E	E	1	None	I	True
40560	60	169.0	169	0.25	1/4	76	2	4	76	169.0	A5	81	True	A	0	1/4	2.0	2	P1-Staff2	2	76	1.0	158	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True
40560	240	169.0	169	1.0	1	76	2	4	76	169.0	B4	71	True	B	0	1/4	2.0	2	P1-Staff2	1	76	1.0	158	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True
40560	240	169.0	169	1.0	1	76	2	4	76	169.0	F#5	78	True	F	1	1/4	2.0	2	P1-Staff2	1	76	1.0	158	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True
40560	240	169.0	169	1.0	1	76	2	4	76	169.0	A5	81	True	A	0	1/4	2.0	2	P1-Staff2	1	76	1.0	158	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True
40620	180	169.25	677/4	0.75	3/4	76	2	4	76	169.25	B5	83	True	B	0	5/16	2.25	0	P1-Staff2	2	76	1.0	158	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True
40680	60	169.5	339/2	0.25	1/4	76	2	4	76	169.5	F#4	66	True	F	1	3/8	2.5	0	P1-Staff2	1	76	1.0	158	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True
40680	60	169.5	339/2	0.25	1/4	76	2	4	76	169.5	D#4	63	True	D	1	3/8	2.5	0	P1-Staff2	1	76	1.0	158	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True
40740	60	169.75	679/4	0.25	1/4	76	2	4	76	169.75	B3	59	True	B	0	7/16	2.75	0	P1-Staff2	2	76	1.0	158	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True
		170.0																			77	2.0	159	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True
41040	240	171.0	171	1.0	1	77	2	4	77	171.0	D#4	63	True	D	1	1/4	2.0	2	P1-Staff2	1	77	2.0	159	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True
41040	240	171.0	171	1.0	1	77	2	4	77	171.0	F#4	66	True	F	1	1/4	2.0	2	P1-Staff2	1	77	2.0	159	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True
41040	240	171.0	171	1.0	1	77	2	4	77	171.0	B2	47	True	B	0	1/4	2.0	2	P1-Staff2	1	77	2.0	159	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True
41040	240	171.0	171	1.0	1	77	2	4	77	171.0	F#3	54	True	F	1	1/4	2.0	2	P1-Staff2	1	77	2.0	159	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True
41040	240	171.0	171	1.0	1	77	2	4	77	171.0	A3	57	True	A	0	1/4	2.0	2	P1-Staff2	1	77	2.0	159	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True
41040	240	171.0	171	1.0	1	77	2	4	77	171.0	B3	59	True	B	0	1/4	2.0	2	P1-Staff2	1	77	2.0	159	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True
		172.0																			78	1.0	160	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True
41520	240	173.0	173	1.0	1	78	2	4	78	173.0	B3	59	True	B	0	1/4	2.0	2	P1-Staff2	1	78	1.0	161	I	True	('B', 'E', 'G#')	B	E	2	major triad	(4, 8, 11)	E	E	1	None	I	True
41520	240	173.0	173	1.0	1	78	2	4	78	173.0	E4	64	True	E	0	1/4	2.0	2	P1-Staff2	1	78	1.0	161	I	True	('B', 'E', 'G#')	B	E	2	major triad	(4, 8, 11)	E	E	1	None	I	True
41520	240	173.0	173	1.0	1	78	2	4	78	173.0	G#4	68	True	G	1	1/4	2.0	2	P1-Staff2	1	78	1.0	161	I	True	('B', 'E', 'G#')	B	E	2	major triad	(4, 8, 11)	E	E	1	None	I	True
41520	240	173.0	173	1.0	1	78	2	4	78	173.0	B2	47	True	B	0	1/4	2.0	2	P1-Staff2	1	78	1.0	161	I	True	('B', 'E', 'G#')	B	E	2	major triad	(4, 8, 11)	E	E	1	None	I	True
41520	240	173.0	173	1.0	1	78	2	4	78	173.0	E3	52	True	E	0	1/4	2.0	2	P1-Staff2	1	78	1.0	161	I	True	('B', 'E', 'G#')	B	E	2	major triad	(4, 8, 11)	E	E	1	None	I	True
41520	240	173.0	173	1.0	1	78	2	4	78	173.0	G#3	56	True	G	1	1/4	2.0	2	P1-Staff2	1	78	1.0	161	I	True	('B', 'E', 'G#')	B	E	2	major triad	(4, 8, 11)	E	E	1	None	I	True
		174.0																			79	1.0	162	I	True	('B', 'E', 'G#')	B	E	2	major triad	(4, 8, 11)	E	E	1	None	I	True
42000	240	175.0	175	1.0	1	79	2	4	79	175.0	F#3	54	True	F	1	1/4	2.0	2	P1-Staff2	1	79	1.0	163	viio7/vi	True	('B#', 'D#', 'F#', 'A')	B#	B#	0	diminished seventh chord	(0, 3, 6, 9)	E	c#	#7	6	viio7	True
42000	240	175.0	175	1.0	1	79	2	4	79	175.0	B#2	48	True	B	1	1/4	2.0	2	P1-Staff2	1	79	1.0	163	viio7/vi	True	('B#', 'D#', 'F#', 'A')	B#	B#	0	diminished seventh chord	(0, 3, 6, 9)	E	c#	#7	6	viio7	True
42000	240	175.0	175	1.0	1	79	2	4	79	175.0	D#3	51	True	D	1	1/4	2.0	2	P1-Staff2	1	79	1.0	163	viio7/vi	True	('B#', 'D#', 'F#', 'A')	B#	B#	0	diminished seventh chord	(0, 3, 6, 9)	E	c#	#7	6	viio7	True
42000	240	175.0	175	1.0	1	79	2	4	79	175.0	F#4	66	True	F	1	1/4	2.0	2	P1-Staff2	1	79	1.0	163	viio7/vi	True	('B#', 'D#', 'F#', 'A')	B#	B#	0	diminished seventh chord	(0, 3, 6, 9)	E	c#	#7	6	viio7	True
42000	240	175.0	175	1.0	1	79	2	4	79	175.0	D#4	63	True	D	1	1/4	2.0	2	P1-Staff2	1	79	1.0	163	viio7/vi	True	('B#', 'D#', 'F#', 'A')	B#	B#	0	diminished seventh chord	(0, 3, 6, 9)	E	c#	#7	6	viio7	True
42000	240	175.0	175	1.0	1	79	2	4	79	175.0	A4	69	True	A	0	1/4	2.0	2	P1-Staff2	1	79	1.0	163	viio7/vi	True	('B#', 'D#', 'F#', 'A')	B#	B#	0	diminished seventh chord	(0, 3, 6, 9)	E	c#	#7	6	viio7	True
42000	240	175.0	175	1.0	1	79	2	4	79	175.0	A#3	58	True	A	1	1/4	2.0	2	P1-Staff2	1	79	1.0	163	viio7/vi	True	('B#', 'D#', 'F#', 'A')	B#	B#	0	diminished seventh chord	(0, 3, 6, 9)	E	c#	#7	6	viio7	True
42000	240	175.0	175	1.0	1	79	2	4	79	175.0	B3	59	True	B	0	1/4	2.0	2	P1-Staff2	1	79	1.0	163	viio7/vi	True	('B#', 'D#', 'F#', 'A')	B#	B#	0	diminished seventh chord	(0, 3, 6, 9)	E	c#	#7	6	viio7	True
42240	240	176.0	176	1.0	1	80	2	4	80	176.0	C#4	61	True	C	1	0	1.0	1	P1-Staff2	1	80	1.0	164	vi	True	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	E	E	6	None	vi	True
42240	240	176.0	176	1.0	1	80	2	4	80	176.0	E4	64	True	E	0	0	1.0	1	P1-Staff2	1	80	1.0	164	vi	True	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	E	E	6	None	vi	True
42240	240	176.0	176	1.0	1	80	2	4	80	176.0	G#4	68	True	G	1	0	1.0	1	P1-Staff2	1	80	1.0	164	vi	True	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	E	E	6	None	vi	True
42240	240	176.0	176	1.0	1	80	2	4	80	176.0	C#3	49	True	C	1	0	1.0	1	P1-Staff2	1	80	1.0	164	vi	True	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	E	E	6	None	vi	True
42240	240	176.0	176	1.0	1	80	2	4	80	176.0	E3	52	True	E	0	0	1.0	1	P1-Staff2	1	80	1.0	164	vi	True	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	E	E	6	None	vi	True
42240	240	176.0	176	1.0	1	80	2	4	80	176.0	G#3	56	True	G	1	0	1.0	1	P1-Staff2	1	80	1.0	164	vi	True	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	E	E	6	None	vi	True
42480	240	177.0	177	1.0	1	80	2	4	80	177.0	A2	45	True	A	0	1/4	2.0	2	P1-Staff2	6	80	1.0	165	IV	True	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	E	E	4	None	IV	True
42480	240	177.0	177	1.0	1	80	2	4	80	177.0	C#4	61	True	C	1	1/4	2.0	2	P1-Staff2	1	80	1.0	165	IV	True	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	E	E	4	None	IV	True
42480	240	177.0	177	1.0	1	80	2	4	80	177.0	C#3	49	True	C	1	1/4	2.0	2	P1-Staff2	1	80	1.0	165	IV	True	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	E	E	4	None	IV	True
42480	240	177.0	177	1.0	1	80	2	4	80	177.0	C#5	73	True	C	1	1/4	2.0	2	P1-Staff2	1	80	1.0	165	IV	True	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	E	E	4	None	IV	True
42480	240	177.0	177	1.0	1	80	2	4	80	177.0	E#4	65	True	E	1	1/4	2.0	2	P1-Staff2	1	80	1.0	165	IV	True	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	E	E	4	None	IV	True
42480	240	177.0	177	1.0	1	80	2	4	80	177.0	E#3	53	True	E	1	1/4	2.0	2	P1-Staff2	1	80	1.0	165	IV	True	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	E	E	4	None	IV	True
42720	480	178.0	178	2.0	2	81	2	4	81	178.0	A2	45	False	A	0	0	1.0	1	P1-Staff2	6	81	1.0	166	ii	True	('A', 'C#', 'F#')	A	F#	1	minor triad	(1, 6, 9)	E	E	2	None	ii	True
42720	240	178.0	178	1.0	1	81	2	4	81	178.0	C#4	61	False	C	1	0	1.0	1	P1-Staff2	1	81	1.0	166	ii	True	('A', 'C#', 'F#')	A	F#	1	minor triad	(1, 6, 9)	E	E	2	None	ii	True
42720	240	178.0	178	1.0	1	81	2	4	81	178.0	C#3	49	False	C	1	0	1.0	1	P1-Staff2	1	81	1.0	166	ii	True	('A', 'C#', 'F#')	A	F#	1	minor triad	(1, 6, 9)	E	E	2	None	ii	True
42720	240	178.0	178	1.0	1	81	2	4	81	178.0	E#4	65	False	E	1	0	1.0	1	P1-Staff2	1	81	1.0	166	ii	True	('A', 'C#', 'F#')	A	F#	1	minor triad	(1, 6, 9)	E	E	2	None	ii	True
42720	240	178.0	178	1.0	1	81	2	4	81	178.0	C#5	73	False	C	1	0	1.0	1	P1-Staff2	1	81	1.0	166	ii	True	('A', 'C#', 'F#')	A	F#	1	minor triad	(1, 6, 9)	E	E	2	None	ii	True
42720	240	178.0	178	1.0	1	81	2	4	81	178.0	F#3	54	True	F	1	0	1.0	1	P1-Staff2	1	81	1.0	166	ii	True	('A', 'C#', 'F#')	A	F#	1	minor triad	(1, 6, 9)	E	E	2	None	ii	True
42960	240	179.0	179	1.0	1	81	2	4	81	179.0	G#3	56	True	G	1	1/4	2.0	2	P1-Staff2	1	81	1.0	167	viio7/ii	True	('D', 'E#', 'G#', 'B')	D	E#	3	diminished seventh chord	(2, 5, 8, 11)	E	f#	#7	2	viio7	True
42960	240	179.0	179	1.0	1	81	2	4	81	179.0	E#3	53	True	E	1	1/4	2.0	2	P1-Staff2	1	81	1.0	167	viio7/ii	True	('D', 'E#', 'G#', 'B')	D	E#	3	diminished seventh chord	(2, 5, 8, 11)	E	f#	#7	2	viio7	True
42960	240	179.0	179	1.0	1	81	2	4	81	179.0	D4	62	True	D	0	1/4	2.0	2	P1-Staff2	1	81	1.0	167	viio7/ii	True	('D', 'E#', 'G#', 'B')	D	E#	3	diminished seventh chord	(2, 5, 8, 11)	E	f#	#7	2	viio7	True
42960	240	179.0	179	1.0	1	81	2	4	81	179.0	B4	71	True	B	0	1/4	2.0	2	P1-Staff2	1	81	1.0	167	viio7/ii	True	('D', 'E#', 'G#', 'B')	D	E#	3	diminished seventh chord	(2, 5, 8, 11)	E	f#	#7	2	viio7	True
42960	240	179.0	179	1.0	1	81	2	4	81	179.0	E#4	65	True	E	1	1/4	2.0	2	P1-Staff2	1	81	1.0	167	viio7/ii	True	('D', 'E#', 'G#', 'B')	D	E#	3	diminished seventh chord	(2, 5, 8, 11)	E	f#	#7	2	viio7	True
42960	240	179.0	179	1.0	1	81	2	4	81	179.0	B3	59	True	B	0	1/4	2.0	2	P1-Staff2	1	81	1.0	167	viio7/ii	True	('D', 'E#', 'G#', 'B')	D	E#	3	diminished seventh chord	(2, 5, 8, 11)	E	f#	#7	2	viio7	True
42960	240	179.0	179	1.0	1	81	2	4	81	179.0	D3	50	True	D	0	1/4	2.0	2	P1-Staff2	1	81	1.0	167	viio7/ii	True	('D', 'E#', 'G#', 'B')	D	E#	3	diminished seventh chord	(2, 5, 8, 11)	E	f#	#7	2	viio7	True
42960	240	179.0	179	1.0	1	81	2	4	81	179.0	G#4	68	True	G	1	1/4	2.0	2	P1-Staff2	1	81	1.0	167	viio7/ii	True	('D', 'E#', 'G#', 'B')	D	E#	3	diminished seventh chord	(2, 5, 8, 11)	E	f#	#7	2	viio7	True
43200	240	180.0	180	1.0	1	82	2	4	82	180.0	F#4	66	True	F	1	0	1.0	1	P1-Staff2	1	82	1.0	168	ii	True	('A', 'C#', 'F#')	A	F#	1	minor triad	(1, 6, 9)	E	E	2	None	ii	True
43200	240	180.0	180	1.0	1	82	2	4	82	180.0	C#4	61	True	C	1	0	1.0	1	P1-Staff2	1	82	1.0	168	ii	True	('A', 'C#', 'F#')	A	F#	1	minor triad	(1, 6, 9)	E	E	2	None	ii	True
43200	480	180.0	180	2.0	2	82	2	4	82	180.0	A2	45	False	A	0	0	1.0	1	P1-Staff2	6	82	1.0	168	ii	True	('A', 'C#', 'F#')	A	F#	1	minor triad	(1, 6, 9)	E	E	2	None	ii	True
43200	240	180.0	180	1.0	1	82	2	4	82	180.0	A3	57	True	A	0	0	1.0	1	P1-Staff2	1	82	1.0	168	ii	True	('A', 'C#', 'F#')	A	F#	1	minor triad	(1, 6, 9)	E	E	2	None	ii	True
43200	240	180.0	180	1.0	1	82	2	4	82	180.0	F#3	54	True	F	1	0	1.0	1	P1-Staff2	1	82	1.0	168	ii	True	('A', 'C#', 'F#')	A	F#	1	minor triad	(1, 6, 9)	E	E	2	None	ii	True
43200	240	180.0	180	1.0	1	82	2	4	82	180.0	A4	69	True	A	0	0	1.0	1	P1-Staff2	1	82	1.0	168	ii	True	('A', 'C#', 'F#')	A	F#	1	minor triad	(1, 6, 9)	E	E	2	None	ii	True
43200	240	180.0	180	1.0	1	82	2	4	82	180.0	C#3	49	True	C	1	0	1.0	1	P1-Staff2	1	82	1.0	168	ii	True	('A', 'C#', 'F#')	A	F#	1	minor triad	(1, 6, 9)	E	E	2	None	ii	True
43440	240	181.0	181	1.0	1	82	2	4	82	181.0	E#3	53	True	E	1	1/4	2.0	2	P1-Staff2	1	82	1.0	169	viio7/ii	True	('D', 'E#', 'G#', 'B')	D	E#	3	diminished seventh chord	(2, 5, 8, 11)	E	f#	#7	2	viio7	True
43440	240	181.0	181	1.0	1	82	2	4	82	181.0	D3	50	True	D	0	1/4	2.0	2	P1-Staff2	1	82	1.0	169	viio7/ii	True	('D', 'E#', 'G#', 'B')	D	E#	3	diminished seventh chord	(2, 5, 8, 11)	E	f#	#7	2	viio7	True
