onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beats	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label
1296	8	324.0	324	2.0	2	82	4	4	82	324.0	C5	72	True	C	0	0	1.0	1	Continuo	1	82	2.0	181	iv	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	g	g	4	None	iv	True
1296	8	324.0	324	2.0	2	82	4	4	82	324.0	G4	67	True	G	0	0	1.0	1	Continuo	1	82	2.0	181	iv	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	g	g	4	None	iv	True
1296	8	324.0	324	2.0	2	82	4	4	82	324.0	C4	60	True	C	0	0	1.0	1	Continuo	1	82	2.0	181	iv	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	g	g	4	None	iv	True
1296	8	324.0	324	2.0	2	82	4	4	82	324.0	C3	48	True	C	0	0	1.0	1	Continuo	1	82	2.0	181	iv	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	g	g	4	None	iv	True
1296	8	324.0	324	2.0	2	82	4	4	82	324.0	C3	48	True	C	0	0	1.0	1	Continuo	1	82	2.0	181	iv	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	g	g	4	None	iv	True
1296	8	324.0	324	2.0	2	82	4	4	82	324.0	E-5	75	True	E	-1	0	1.0	1	Continuo	1	82	2.0	181	iv	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	g	g	4	None	iv	True
1304	8	326.0	326	2.0	2	82	4	4	82	326.0	D4	62	True	D	0	1/2	3.0	3	Continuo	1	82	2.0	182	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	g	1	None	I	True
1304	8	326.0	326	2.0	2	82	4	4	82	326.0	G3	55	True	G	0	1/2	3.0	3	Continuo	1	82	2.0	182	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	g	1	None	I	True
1304	8	326.0	326	2.0	2	82	4	4	82	326.0	D5	74	True	D	0	1/2	3.0	3	Continuo	1	82	2.0	182	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	g	1	None	I	True
1304	8	326.0	326	2.0	2	82	4	4	82	326.0	B4	71	True	B	0	1/2	3.0	3	Continuo	1	82	2.0	182	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	g	1	None	I	True
1304	8	326.0	326	2.0	2	82	4	4	82	326.0	G4	67	True	G	0	1/2	3.0	3	Continuo	1	82	2.0	182	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	g	1	None	I	True
1304	8	326.0	326	2.0	2	82	4	4	82	326.0	G3	55	True	G	0	1/2	3.0	3	Continuo	1	82	2.0	182	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	g	1	None	I	True
1312	2	328.0	328	0.5	1/2	83	4	4	83	328.0	D5	74	True	D	0	0	1.0	1	Continuo	1	83	4.0	183	v	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	5	None	v	True
1312	2	328.0	328	0.5	1/2	83	4	4	83	328.0	D5	74	True	D	0	0	1.0	1	Continuo	1	83	4.0	183	v	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	5	None	v	True
1312	2	328.0	328	0.5	1/2	83	4	4	83	328.0	D4	62	True	D	0	0	1.0	1	Continuo	1	83	4.0	183	v	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	5	None	v	True
1312	2	328.0	328	0.5	1/2	83	4	4	83	328.0	F4	65	True	F	0	0	1.0	1	Continuo	1	83	4.0	183	v	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	5	None	v	True
1312	2	328.0	328	0.5	1/2	83	4	4	83	328.0	A4	69	True	A	0	0	1.0	1	Continuo	1	83	4.0	183	v	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	5	None	v	True
1312	2	328.0	328	0.5	1/2	83	4	4	83	328.0	D4	62	True	D	0	0	1.0	1	Continuo	1	83	4.0	183	v	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	5	None	v	True
1314	2	328.5	657/2	0.5	1/2	83	4	4	83	328.5	A4	69	True	A	0	1/8	1.5	0	Continuo	1	83	4.0	183	v	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	5	None	v	True
1314	2	328.5	657/2	0.5	1/2	83	4	4	83	328.5	E5	76	True	E	0	1/8	1.5	0	Continuo	1	83	4.0	183	v	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	5	None	v	True
1314	2	328.5	657/2	0.5	1/2	83	4	4	83	328.5	D5	74	True	D	0	1/8	1.5	0	Continuo	1	83	4.0	183	v	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	5	None	v	True
1314	2	328.5	657/2	0.5	1/2	83	4	4	83	328.5	D4	62	True	D	0	1/8	1.5	0	Continuo	1	83	4.0	183	v	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	5	None	v	True
1314	2	328.5	657/2	0.5	1/2	83	4	4	83	328.5	D4	62	True	D	0	1/8	1.5	0	Continuo	1	83	4.0	183	v	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	5	None	v	True
1314	2	328.5	657/2	0.5	1/2	83	4	4	83	328.5	F4	65	True	F	0	1/8	1.5	0	Continuo	1	83	4.0	183	v	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	5	None	v	True
1316	4	329.0	329	1.0	1	83	4	4	83	329.0	F4	65	True	F	0	1/4	2.0	2	Continuo	1	83	4.0	183	v	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	5	None	v	True
1316	4	329.0	329	1.0	1	83	4	4	83	329.0	D4	62	True	D	0	1/4	2.0	2	Continuo	1	83	4.0	183	v	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	5	None	v	True
1316	4	329.0	329	1.0	1	83	4	4	83	329.0	D4	62	True	D	0	1/4	2.0	2	Continuo	1	83	4.0	183	v	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	5	None	v	True
1316	4	329.0	329	1.0	1	83	4	4	83	329.0	D5	74	True	D	0	1/4	2.0	2	Continuo	1	83	4.0	183	v	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	5	None	v	True
1316	4	329.0	329	1.0	1	83	4	4	83	329.0	F5	77	True	F	0	1/4	2.0	2	Continuo	1	83	4.0	183	v	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	5	None	v	True
1316	4	329.0	329	1.0	1	83	4	4	83	329.0	A4	69	True	A	0	1/4	2.0	2	Continuo	1	83	4.0	183	v	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	5	None	v	True
1320	4	330.0	330	1.0	1	83	4	4	83	330.0	D5	74	True	D	0	1/2	3.0	3	Continuo	1	83	4.0	183	v	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	5	None	v	True
1320	4	330.0	330	1.0	1	83	4	4	83	330.0	A4	69	True	A	0	1/2	3.0	3	Continuo	1	83	4.0	183	v	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	5	None	v	True
1320	4	330.0	330	1.0	1	83	4	4	83	330.0	F4	65	True	F	0	1/2	3.0	3	Continuo	1	83	4.0	183	v	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	5	None	v	True
1320	4	330.0	330	1.0	1	83	4	4	83	330.0	D4	62	True	D	0	1/2	3.0	3	Continuo	1	83	4.0	183	v	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	5	None	v	True
1320	4	330.0	330	1.0	1	83	4	4	83	330.0	D4	62	True	D	0	1/2	3.0	3	Continuo	1	83	4.0	183	v	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	5	None	v	True
1320	4	330.0	330	1.0	1	83	4	4	83	330.0	F5	77	True	F	0	1/2	3.0	3	Continuo	1	83	4.0	183	v	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	5	None	v	True
1324	4	331.0	331	1.0	1	83	4	4	83	331.0	F4	65	True	F	0	3/4	4.0	4	Continuo	1	83	4.0	183	v	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	5	None	v	True
1324	4	331.0	331	1.0	1	83	4	4	83	331.0	F5	77	True	F	0	3/4	4.0	4	Continuo	1	83	4.0	183	v	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	5	None	v	True
1324	4	331.0	331	1.0	1	83	4	4	83	331.0	D5	74	True	D	0	3/4	4.0	4	Continuo	1	83	4.0	183	v	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	5	None	v	True
1324	4	331.0	331	1.0	1	83	4	4	83	331.0	A4	69	True	A	0	3/4	4.0	4	Continuo	1	83	4.0	183	v	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	5	None	v	True
1324	4	331.0	331	1.0	1	83	4	4	83	331.0	D4	62	True	D	0	3/4	4.0	4	Continuo	1	83	4.0	183	v	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	5	None	v	True
1324	4	331.0	331	1.0	1	83	4	4	83	331.0	D4	62	True	D	0	3/4	4.0	4	Continuo	1	83	4.0	183	v	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	5	None	v	True
1328	6	332.0	332	1.5	3/2	84	4	4	84	332.0	D5	74	True	D	0	0	1.0	1	Continuo	1	84	2.0	184	v	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	5	None	v	True
1328	6	332.0	332	1.5	3/2	84	4	4	84	332.0	F5	77	True	F	0	0	1.0	1	Continuo	1	84	2.0	184	v	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	5	None	v	True
1328	6	332.0	332	1.5	3/2	84	4	4	84	332.0	D4	62	True	D	0	0	1.0	1	Continuo	1	84	2.0	184	v	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	5	None	v	True
1328	6	332.0	332	1.5	3/2	84	4	4	84	332.0	D4	62	True	D	0	0	1.0	1	Continuo	1	84	2.0	184	v	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	5	None	v	True
1328	6	332.0	332	1.5	3/2	84	4	4	84	332.0	F4	65	True	F	0	0	1.0	1	Continuo	1	84	2.0	184	v	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	5	None	v	True
1328	6	332.0	332	1.5	3/2	84	4	4	84	332.0	A4	69	True	A	0	0	1.0	1	Continuo	1	84	2.0	184	v	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	5	None	v	True
1334	2	333.5	667/2	0.5	1/2	84	4	4	84	333.5	A4	69	True	A	0	3/8	2.5	0	Continuo	1	84	2.0	184	v	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	5	None	v	True
1334	2	333.5	667/2	0.5	1/2	84	4	4	84	333.5	F4	65	True	F	0	3/8	2.5	0	Continuo	1	84	2.0	184	v	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	5	None	v	True
1334	2	333.5	667/2	0.5	1/2	84	4	4	84	333.5	D4	62	True	D	0	3/8	2.5	0	Continuo	1	84	2.0	184	v	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	5	None	v	True
1334	2	333.5	667/2	0.5	1/2	84	4	4	84	333.5	D4	62	True	D	0	3/8	2.5	0	Continuo	1	84	2.0	184	v	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	5	None	v	True
1334	2	333.5	667/2	0.5	1/2	84	4	4	84	333.5	F5	77	True	F	0	3/8	2.5	0	Continuo	1	84	2.0	184	v	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	5	None	v	True
1334	2	333.5	667/2	0.5	1/2	84	4	4	84	333.5	D5	74	True	D	0	3/8	2.5	0	Continuo	1	84	2.0	184	v	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	5	None	v	True
1336	4	334.0	334	1.0	1	84	4	4	84	334.0	E5	76	True	E	0	1/2	3.0	3	Continuo	1	84	1.0	185	V/v	True	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	g	d	5	5	V	True
1336	4	334.0	334	1.0	1	84	4	4	84	334.0	A4	69	True	A	0	1/2	3.0	3	Continuo	1	84	1.0	185	V/v	True	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	g	d	5	5	V	True
1336	4	334.0	334	1.0	1	84	4	4	84	334.0	A4	69	True	A	0	1/2	3.0	3	Continuo	1	84	1.0	185	V/v	True	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	g	d	5	5	V	True
1336	4	334.0	334	1.0	1	84	4	4	84	334.0	C#4	61	True	C	1	1/2	3.0	3	Continuo	1	84	1.0	185	V/v	True	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	g	d	5	5	V	True
1336	4	334.0	334	1.0	1	84	4	4	84	334.0	C#4	61	True	C	1	1/2	3.0	3	Continuo	1	84	1.0	185	V/v	True	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	g	d	5	5	V	True
1336	4	334.0	334	1.0	1	84	4	4	84	334.0	E5	76	True	E	0	1/2	3.0	3	Continuo	1	84	1.0	185	V/v	True	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	g	d	5	5	V	True
1340	4	335.0	335	1.0	1	84	4	4	84	335.0	D4	62	True	D	0	3/4	4.0	4	Continuo	1	84	1.0	186	v	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	5	None	v	True
1340	4	335.0	335	1.0	1	84	4	4	84	335.0	D4	62	True	D	0	3/4	4.0	4	Continuo	1	84	1.0	186	v	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	5	None	v	True
1340	4	335.0	335	1.0	1	84	4	4	84	335.0	A4	69	True	A	0	3/4	4.0	4	Continuo	1	84	1.0	186	v	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	5	None	v	True
1340	4	335.0	335	1.0	1	84	4	4	84	335.0	D5	74	True	D	0	3/4	4.0	4	Continuo	1	84	1.0	186	v	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	5	None	v	True
1340	4	335.0	335	1.0	1	84	4	4	84	335.0	F#5	78	True	F	1	3/4	4.0	4	Continuo	1	84	1.0	186	v	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	5	None	v	True
1340	4	335.0	335	1.0	1	84	4	4	84	335.0	D4	62	True	D	0	3/4	4.0	4	Continuo	1	84	1.0	186	v	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	5	None	v	True
1344	8	336.0	336	2.0	2	85	4	4	85	336.0	D5	74	True	D	0	0	1.0	1	Continuo	1	85	2.0	187	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
1344	8	336.0	336	2.0	2	85	4	4	85	336.0	G5	79	True	G	0	0	1.0	1	Continuo	1	85	2.0	187	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
1344	8	336.0	336	2.0	2	85	4	4	85	336.0	B-4	70	True	B	-1	0	1.0	1	Continuo	1	85	2.0	187	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
1344	8	336.0	336	2.0	2	85	4	4	85	336.0	D4	62	True	D	0	0	1.0	1	Continuo	1	85	2.0	187	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
1344	8	336.0	336	2.0	2	85	4	4	85	336.0	G3	55	True	G	0	0	1.0	1	Continuo	1	85	2.0	187	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
1344	8	336.0	336	2.0	2	85	4	4	85	336.0	G3	55	True	G	0	0	1.0	1	Continuo	1	85	2.0	187	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
1352	4	338.0	338	1.0	1	85	4	4	85	338.0	A4	69	True	A	0	1/2	3.0	3	Continuo	1	85	2.0	188	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
1352	4	338.0	338	1.0	1	85	4	4	85	338.0	D4	62	True	D	0	1/2	3.0	3	Continuo	1	85	2.0	188	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
1352	4	338.0	338	1.0	1	85	4	4	85	338.0	D4	62	True	D	0	1/2	3.0	3	Continuo	1	85	2.0	188	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
1352	4	338.0	338	1.0	1	85	4	4	85	338.0	D4	62	True	D	0	1/2	3.0	3	Continuo	1	85	2.0	188	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
1352	4	338.0	338	1.0	1	85	4	4	85	338.0	F#5	78	True	F	1	1/2	3.0	3	Continuo	1	85	2.0	188	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
1352	8	338.0	338	2.0	2	85	4	4	85	338.0	D5	74	True	D	0	1/2	3.0	3	Continuo	1	85	2.0	188	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
1356	4	339.0	339	1.0	1	85	4	4	85	339.0	F#5	78	True	F	1	3/4	4.0	4	Continuo	1	85	2.0	188	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
1356	4	339.0	339	1.0	1	85	4	4	85	339.0	D5	74	True	D	0	3/4	4.0	4	Continuo	1	85	2.0	188	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
1356	4	339.0	339	1.0	1	85	4	4	85	339.0	A4	69	True	A	0	3/4	4.0	4	Continuo	1	85	2.0	188	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
1356	4	339.0	339	1.0	1	85	4	4	85	339.0	D4	62	True	D	0	3/4	4.0	4	Continuo	1	85	2.0	188	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
1356	4	339.0	339	1.0	1	85	4	4	85	339.0	D4	62	True	D	0	3/4	4.0	4	Continuo	1	85	2.0	188	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
1360	4	340.0	340	1.0	1	86	4	4	86	340.0	B3	59	True	B	0	0	1.0	1	Continuo	1	86	1.0	189	V/IV	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	g	C	5	4	V	True
1360	4	340.0	340	1.0	1	86	4	4	86	340.0	G5	79	True	G	0	0	1.0	1	Continuo	1	86	1.0	189	V/IV	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	g	C	5	4	V	True
1360	4	340.0	340	1.0	1	86	4	4	86	340.0	D5	74	True	D	0	0	1.0	1	Continuo	1	86	1.0	189	V/IV	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	g	C	5	4	V	True
1360	8	340.0	340	2.0	2	86	4	4	86	340.0	G4	67	True	G	0	0	1.0	1	Continuo	1	86	1.0	189	V/IV	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	g	C	5	4	V	True
1360	4	340.0	340	1.0	1	86	4	4	86	340.0	B3	59	True	B	0	0	1.0	1	Continuo	1	86	1.0	189	V/IV	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	g	C	5	4	V	True
1364	4	341.0	341	1.0	1	86	4	4	86	341.0	E5	76	True	E	0	1/4	2.0	2	Continuo	1	86	1.0	190	IV	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	g	g	4	None	IV	True
1364	8	341.0	341	2.0	2	86	4	4	86	341.0	C5	72	True	C	0	1/4	2.0	2	Continuo	1	86	1.0	190	IV	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	g	g	4	None	IV	True
1364	4	341.0	341	1.0	1	86	4	4	86	341.0	C4	60	True	C	0	1/4	2.0	2	Continuo	1	86	1.0	190	IV	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	g	g	4	None	IV	True
1364	4	341.0	341	1.0	1	86	4	4	86	341.0	C4	60	True	C	0	1/4	2.0	2	Continuo	1	86	1.0	190	IV	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	g	g	4	None	IV	True
1368	4	342.0	342	1.0	1	86	4	4	86	342.0	A3	57	True	A	0	1/2	3.0	3	Continuo	1	86	1.0	191	V/VI	True	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	g	E-	5	6	V	True
1368	4	342.0	342	1.0	1	86	4	4	86	342.0	A3	57	True	A	0	1/2	3.0	3	Continuo	1	86	1.0	191	V/VI	True	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	g	E-	5	6	V	True
1368	8	342.0	342	2.0	2	86	4	4	86	342.0	F4	65	True	F	0	1/2	3.0	3	Continuo	1	86	1.0	191	V/VI	True	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	g	E-	5	6	V	True
1368	4	342.0	342	1.0	1	86	4	4	86	342.0	F5	77	True	F	0	1/2	3.0	3	Continuo	1	86	1.0	191	V/VI	True	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	g	E-	5	6	V	True
1372	4	343.0	343	1.0	1	86	4	4	86	343.0	F5	77	True	F	0	3/4	4.0	4	Continuo	1	86	1.0	192	VI	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	g	g	6	None	VI	True
1372	4	343.0	343	1.0	1	86	4	4	86	343.0	B-3	58	True	B	-1	3/4	4.0	4	Continuo	1	86	1.0	192	VI	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	g	g	6	None	VI	True
1372	4	343.0	343	1.0	1	86	4	4	86	343.0	B-3	58	True	B	-1	3/4	4.0	4	Continuo	1	86	1.0	192	VI	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	g	g	6	None	VI	True
1372	4	343.0	343	1.0	1	86	4	4	86	343.0	D5	74	True	D	0	3/4	4.0	4	Continuo	1	86	1.0	192	VI	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	g	g	6	None	VI	True
1372	4	343.0	343	1.0	1	86	4	4	86	343.0	B-4	70	True	B	-1	3/4	4.0	4	Continuo	1	86	1.0	192	VI	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	g	g	6	None	VI	True
1376	4	344.0	344	1.0	1	87	4	4	87	344.0	G3	55	True	G	0	0	1.0	1	Continuo	1	87	1.0	193	viiø/VII	True	('G', 'B-', 'E')	G	E	1	diminished triad	(4, 7, 10)	g	F	7	7	vii%	True
1376	8	344.0	344	2.0	2	87	4	4	87	344.0	E4	64	True	E	0	0	1.0	1	Continuo	1	87	1.0	193	viiø/VII	True	('G', 'B-', 'E')	G	E	1	diminished triad	(4, 7, 10)	g	F	7	7	vii%	True
1376	4	344.0	344	1.0	1	87	4	4	87	344.0	B-4	70	True	B	-1	0	1.0	1	Continuo	1	87	1.0	193	viiø/VII	True	('G', 'B-', 'E')	G	E	1	diminished triad	(4, 7, 10)	g	F	7	7	vii%	True
1376	4	344.0	344	1.0	1	87	4	4	87	344.0	G5	79	True	G	0	0	1.0	1	Continuo	1	87	1.0	193	viiø/VII	True	('G', 'B-', 'E')	G	E	1	diminished triad	(4, 7, 10)	g	F	7	7	vii%	True
1376	4	344.0	344	1.0	1	87	4	4	87	344.0	E5	76	True	E	0	0	1.0	1	Continuo	1	87	1.0	193	viiø/VII	True	('G', 'B-', 'E')	G	E	1	diminished triad	(4, 7, 10)	g	F	7	7	vii%	True
1376	4	344.0	344	1.0	1	87	4	4	87	344.0	G3	55	True	G	0	0	1.0	1	Continuo	1	87	1.0	193	viiø/VII	True	('G', 'B-', 'E')	G	E	1	diminished triad	(4, 7, 10)	g	F	7	7	vii%	True
1380	4	345.0	345	1.0	1	87	4	4	87	345.0	E5	76	True	E	0	1/4	2.0	2	Continuo	1	87	1.0	194	VII	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	g	7	None	VII	True
1380	4	345.0	345	1.0	1	87	4	4	87	345.0	C5	72	True	C	0	1/4	2.0	2	Continuo	1	87	1.0	194	VII	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	g	7	None	VII	True
1380	4	345.0	345	1.0	1	87	4	4	87	345.0	A3	57	True	A	0	1/4	2.0	2	Continuo	1	87	1.0	194	VII	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	g	7	None	VII	True
1380	4	345.0	345	1.0	1	87	4	4	87	345.0	A3	57	True	A	0	1/4	2.0	2	Continuo	1	87	1.0	194	VII	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	g	7	None	VII	True
1380	8	345.0	345	2.0	2	87	4	4	87	345.0	A4	69	True	A	0	1/4	2.0	2	Continuo	1	87	1.0	194	VII	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	g	7	None	VII	True
1384	4	346.0	346	1.0	1	87	4	4	87	346.0	F3	53	True	F	0	1/2	3.0	3	Continuo	1	87	1.0	195	v	True	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	g	g	5	None	v	True
1384	4	346.0	346	1.0	1	87	4	4	87	346.0	F5	77	True	F	0	1/2	3.0	3	Continuo	1	87	1.0	195	v	True	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	g	g	5	None	v	True
1384	4	346.0	346	1.0	1	87	4	4	87	346.0	D5	74	True	D	0	1/2	3.0	3	Continuo	1	87	1.0	195	v	True	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	g	g	5	None	v	True
1384	8	346.0	346	2.0	2	87	4	4	87	346.0	D4	62	True	D	0	1/2	3.0	3	Continuo	1	87	1.0	195	v	True	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	g	g	5	None	v	True
1384	4	346.0	346	1.0	1	87	4	4	87	346.0	F3	53	True	F	0	1/2	3.0	3	Continuo	1	87	1.0	195	v	True	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	g	g	5	None	v	True
1388	4	347.0	347	1.0	1	87	4	4	87	347.0	B-4	70	True	B	-1	3/4	4.0	4	Continuo	1	87	1.0	196	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
1388	4	347.0	347	1.0	1	87	4	4	87	347.0	D5	74	True	D	0	3/4	4.0	4	Continuo	1	87	1.0	196	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
