onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beats	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
2288	2	286.0	286	0.25	1/4	96	3	4	96	286.0	D-6	85	True	D	-1	1/4	2.0	2	P1-Staff2	6	96	3.0	177	I	False	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	A-	A-	1	None
2288	8	286.0	286	1.0	1	96	3	4	96	286.0	A-2	44	True	A	-1	1/4	2.0	2	P1-Staff2	1	96	3.0	177	I	False	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	A-	A-	1	None
2288	8	286.0	286	1.0	1	96	3	4	96	286.0	C3	48	True	C	0	1/4	2.0	2	P1-Staff2	1	96	3.0	177	I	False	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	A-	A-	1	None
2288	8	286.0	286	1.0	1	96	3	4	96	286.0	E-3	51	True	E	-1	1/4	2.0	2	P1-Staff2	1	96	3.0	177	I	False	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	A-	A-	1	None
2288	8	286.0	286	1.0	1	96	3	4	96	286.0	A-3	56	True	A	-1	1/4	2.0	2	P1-Staff2	1	96	3.0	177	I	False	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	A-	A-	1	None
2290	2	286.25	1145/4	0.25	1/4	96	3	4	96	286.25	B5	83	True	B	0	5/16	2.25	0	P1-Staff2	6	96	3.0	177	I	False	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	A-	A-	1	None
2292	2	286.5	573/2	0.25	1/4	96	3	4	96	286.5	D-6	85	True	D	-1	3/8	2.5	0	P1-Staff2	6	96	3.0	177	I	False	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	A-	A-	1	None
2294	2	286.75	1147/4	0.25	1/4	96	3	4	96	286.75	C6	84	True	C	0	7/16	2.75	0	P1-Staff2	6	96	3.0	177	I	False	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	A-	A-	1	None
2296	2	287.0	287	0.25	1/4	96	3	4	96	287.0	F6	89	True	F	0	1/2	3.0	3	P1-Staff2	6	96	3.0	177	I	False	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	A-	A-	1	None
2296	8	287.0	287	1.0	1	96	3	4	96	287.0	A-3	56	True	A	-1	1/2	3.0	3	P1-Staff2	1	96	3.0	177	I	False	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	A-	A-	1	None
2296	8	287.0	287	1.0	1	96	3	4	96	287.0	C4	60	True	C	0	1/2	3.0	3	P1-Staff2	1	96	3.0	177	I	False	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	A-	A-	1	None
2296	8	287.0	287	1.0	1	96	3	4	96	287.0	E-4	63	True	E	-1	1/2	3.0	3	P1-Staff2	1	96	3.0	177	I	False	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	A-	A-	1	None
2298	2	287.25	1149/4	0.25	1/4	96	3	4	96	287.25	D6	86	True	D	0	9/16	3.25	0	P1-Staff2	6	96	3.0	177	I	False	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	A-	A-	1	None
2300	2	287.5	575/2	0.25	1/4	96	3	4	96	287.5	F6	89	True	F	0	5/8	3.5	0	P1-Staff2	6	96	3.0	177	I	False	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	A-	A-	1	None
2302	2	287.75	1151/4	0.25	1/4	96	3	4	96	287.75	E-6	87	True	E	-1	11/16	3.75	0	P1-Staff2	6	96	3.0	177	I	False	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	A-	A-	1	None
2304	2	288.0	288	0.25	1/4	97	3	4	97	288.0	E-6	87	True	E	-1	0	1.0	1	P1-Staff2	6	97	3.0	178	V7/V	True	('F', 'A-', 'B-', 'D')	F	B-	2	dominant seventh chord	(2, 5, 8, 10)	A-	E-	5	5
2304	8	288.0	288	1.0	1	97	3	4	97	288.0	F3	53	True	F	0	0	1.0	1	P1-Staff2	1	97	3.0	178	V7/V	True	('F', 'A-', 'B-', 'D')	F	B-	2	dominant seventh chord	(2, 5, 8, 10)	A-	E-	5	5
2304	8	288.0	288	1.0	1	97	3	4	97	288.0	A-3	56	True	A	-1	0	1.0	1	P1-Staff2	1	97	3.0	178	V7/V	True	('F', 'A-', 'B-', 'D')	F	B-	2	dominant seventh chord	(2, 5, 8, 10)	A-	E-	5	5
2304	8	288.0	288	1.0	1	97	3	4	97	288.0	B-3	58	True	B	-1	0	1.0	1	P1-Staff2	1	97	3.0	178	V7/V	True	('F', 'A-', 'B-', 'D')	F	B-	2	dominant seventh chord	(2, 5, 8, 10)	A-	E-	5	5
2304	8	288.0	288	1.0	1	97	3	4	97	288.0	D4	62	True	D	0	0	1.0	1	P1-Staff2	1	97	3.0	178	V7/V	True	('F', 'A-', 'B-', 'D')	F	B-	2	dominant seventh chord	(2, 5, 8, 10)	A-	E-	5	5
2306	2	288.25	1153/4	0.25	1/4	97	3	4	97	288.25	C6	84	True	C	0	1/16	1.25	0	P1-Staff2	6	97	3.0	178	V7/V	False	('F', 'A-', 'B-', 'D')	F	B-	2	dominant seventh chord	(2, 5, 8, 10)	A-	E-	5	5
2308	2	288.5	577/2	0.25	1/4	97	3	4	97	288.5	E-6	87	True	E	-1	1/8	1.5	0	P1-Staff2	6	97	3.0	178	V7/V	False	('F', 'A-', 'B-', 'D')	F	B-	2	dominant seventh chord	(2, 5, 8, 10)	A-	E-	5	5
2310	2	288.75	1155/4	0.25	1/4	97	3	4	97	288.75	D6	86	True	D	0	3/16	1.75	0	P1-Staff2	6	97	3.0	178	V7/V	False	('F', 'A-', 'B-', 'D')	F	B-	2	dominant seventh chord	(2, 5, 8, 10)	A-	E-	5	5
2312	2	289.0	289	0.25	1/4	97	3	4	97	289.0	C7	96	True	C	0	1/4	2.0	2	P1-Staff2	6	97	3.0	178	V7/V	False	('F', 'A-', 'B-', 'D')	F	B-	2	dominant seventh chord	(2, 5, 8, 10)	A-	E-	5	5
2312	16	289.0	289	2.0	2	97	3	4	97	289.0	F3	53	True	F	0	1/4	2.0	2	P1-Staff2	1	97	3.0	178	V7/V	False	('F', 'A-', 'B-', 'D')	F	B-	2	dominant seventh chord	(2, 5, 8, 10)	A-	E-	5	5
2312	16	289.0	289	2.0	2	97	3	4	97	289.0	A-3	56	True	A	-1	1/4	2.0	2	P1-Staff2	1	97	3.0	178	V7/V	False	('F', 'A-', 'B-', 'D')	F	B-	2	dominant seventh chord	(2, 5, 8, 10)	A-	E-	5	5
2312	16	289.0	289	2.0	2	97	3	4	97	289.0	B-3	58	True	B	-1	1/4	2.0	2	P1-Staff2	1	97	3.0	178	V7/V	False	('F', 'A-', 'B-', 'D')	F	B-	2	dominant seventh chord	(2, 5, 8, 10)	A-	E-	5	5
2312	16	289.0	289	2.0	2	97	3	4	97	289.0	D4	62	True	D	0	1/4	2.0	2	P1-Staff2	1	97	3.0	178	V7/V	False	('F', 'A-', 'B-', 'D')	F	B-	2	dominant seventh chord	(2, 5, 8, 10)	A-	E-	5	5
2314	2	289.25	1157/4	0.25	1/4	97	3	4	97	289.25	A6	93	True	A	0	5/16	2.25	0	P1-Staff2	6	97	3.0	178	V7/V	False	('F', 'A-', 'B-', 'D')	F	B-	2	dominant seventh chord	(2, 5, 8, 10)	A-	E-	5	5
2316	2	289.5	579/2	0.25	1/4	97	3	4	97	289.5	C7	96	True	C	0	3/8	2.5	0	P1-Staff2	6	97	3.0	178	V7/V	False	('F', 'A-', 'B-', 'D')	F	B-	2	dominant seventh chord	(2, 5, 8, 10)	A-	E-	5	5
2318	2	289.75	1159/4	0.25	1/4	97	3	4	97	289.75	B-6	94	True	B	-1	7/16	2.75	0	P1-Staff2	6	97	3.0	178	V7/V	False	('F', 'A-', 'B-', 'D')	F	B-	2	dominant seventh chord	(2, 5, 8, 10)	A-	E-	5	5
2320	2	290.0	290	0.25	1/4	97	3	4	97	290.0	E-6	87	True	E	-1	1/2	3.0	3	P1-Staff2	6	97	3.0	178	V7/V	False	('F', 'A-', 'B-', 'D')	F	B-	2	dominant seventh chord	(2, 5, 8, 10)	A-	E-	5	5
2322	2	290.25	1161/4	0.25	1/4	97	3	4	97	290.25	C6	84	True	C	0	9/16	3.25	0	P1-Staff2	6	97	3.0	178	V7/V	False	('F', 'A-', 'B-', 'D')	F	B-	2	dominant seventh chord	(2, 5, 8, 10)	A-	E-	5	5
2324	2	290.5	581/2	0.25	1/4	97	3	4	97	290.5	E-6	87	True	E	-1	5/8	3.5	0	P1-Staff2	6	97	3.0	178	V7/V	False	('F', 'A-', 'B-', 'D')	F	B-	2	dominant seventh chord	(2, 5, 8, 10)	A-	E-	5	5
2326	2	290.75	1163/4	0.25	1/4	97	3	4	97	290.75	D6	86	True	D	0	11/16	3.75	0	P1-Staff2	6	97	3.0	178	V7/V	False	('F', 'A-', 'B-', 'D')	F	B-	2	dominant seventh chord	(2, 5, 8, 10)	A-	E-	5	5
2328	2	291.0	291	0.25	1/4	98	3	4	98	291.0	F6	89	True	F	0	0	1.0	1	P1-Staff2	6	98	3.0	179	V	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	A-	A-	5	None
2328	8	291.0	291	1.0	1	98	3	4	98	291.0	E-3	51	True	E	-1	0	1.0	1	P1-Staff2	1	98	3.0	179	V	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	A-	A-	5	None
2328	8	291.0	291	1.0	1	98	3	4	98	291.0	G3	55	True	G	0	0	1.0	1	P1-Staff2	1	98	3.0	179	V	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	A-	A-	5	None
2328	8	291.0	291	1.0	1	98	3	4	98	291.0	B-3	58	True	B	-1	0	1.0	1	P1-Staff2	1	98	3.0	179	V	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	A-	A-	5	None
2328	8	291.0	291	1.0	1	98	3	4	98	291.0	E-4	63	True	E	-1	0	1.0	1	P1-Staff2	1	98	3.0	179	V	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	A-	A-	5	None
2330	2	291.25	1165/4	0.25	1/4	98	3	4	98	291.25	D6	86	True	D	0	1/16	1.25	0	P1-Staff2	6	98	3.0	179	V	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	A-	A-	5	None
2332	2	291.5	583/2	0.25	1/4	98	3	4	98	291.5	F6	89	True	F	0	1/8	1.5	0	P1-Staff2	6	98	3.0	179	V	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	A-	A-	5	None
2334	2	291.75	1167/4	0.25	1/4	98	3	4	98	291.75	E-6	87	True	E	-1	3/16	1.75	0	P1-Staff2	6	98	3.0	179	V	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	A-	A-	5	None
2336	2	292.0	292	0.25	1/4	98	3	4	98	292.0	C7	96	True	C	0	1/4	2.0	2	P1-Staff2	6	98	3.0	179	V	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	A-	A-	5	None
2336	8	292.0	292	1.0	1	98	3	4	98	292.0	E-3	51	True	E	-1	1/4	2.0	2	P1-Staff2	1	98	3.0	179	V	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	A-	A-	5	None
2336	8	292.0	292	1.0	1	98	3	4	98	292.0	G3	55	True	G	0	1/4	2.0	2	P1-Staff2	1	98	3.0	179	V	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	A-	A-	5	None
2336	8	292.0	292	1.0	1	98	3	4	98	292.0	B-3	58	True	B	-1	1/4	2.0	2	P1-Staff2	1	98	3.0	179	V	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	A-	A-	5	None
2336	8	292.0	292	1.0	1	98	3	4	98	292.0	E-4	63	True	E	-1	1/4	2.0	2	P1-Staff2	1	98	3.0	179	V	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	A-	A-	5	None
2338	2	292.25	1169/4	0.25	1/4	98	3	4	98	292.25	A6	93	True	A	0	5/16	2.25	0	P1-Staff2	6	98	3.0	179	V	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	A-	A-	5	None
2340	2	292.5	585/2	0.25	1/4	98	3	4	98	292.5	C7	96	True	C	0	3/8	2.5	0	P1-Staff2	6	98	3.0	179	V	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	A-	A-	5	None
2342	2	292.75	1171/4	0.25	1/4	98	3	4	98	292.75	B-6	94	True	B	-1	7/16	2.75	0	P1-Staff2	6	98	3.0	179	V	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	A-	A-	5	None
2344	2	293.0	293	0.25	1/4	98	3	4	98	293.0	F6	89	True	F	0	1/2	3.0	3	P1-Staff2	6	98	3.0	179	V	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	A-	A-	5	None
2344	8	293.0	293	1.0	1	98	3	4	98	293.0	E-3	51	True	E	-1	1/2	3.0	3	P1-Staff2	1	98	3.0	179	V	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	A-	A-	5	None
2344	8	293.0	293	1.0	1	98	3	4	98	293.0	G3	55	True	G	0	1/2	3.0	3	P1-Staff2	1	98	3.0	179	V	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	A-	A-	5	None
2344	8	293.0	293	1.0	1	98	3	4	98	293.0	B-3	58	True	B	-1	1/2	3.0	3	P1-Staff2	1	98	3.0	179	V	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	A-	A-	5	None
2344	8	293.0	293	1.0	1	98	3	4	98	293.0	E-4	63	True	E	-1	1/2	3.0	3	P1-Staff2	1	98	3.0	179	V	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	A-	A-	5	None
2346	2	293.25	1173/4	0.25	1/4	98	3	4	98	293.25	D6	86	True	D	0	9/16	3.25	0	P1-Staff2	6	98	3.0	179	V	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	A-	A-	5	None
2348	2	293.5	587/2	0.25	1/4	98	3	4	98	293.5	F6	89	True	F	0	5/8	3.5	0	P1-Staff2	6	98	3.0	179	V	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	A-	A-	5	None
2350	2	293.75	1175/4	0.25	1/4	98	3	4	98	293.75	E-6	87	True	E	-1	11/16	3.75	0	P1-Staff2	6	98	3.0	179	V	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	A-	A-	5	None
2352	2	294.0	294	0.25	1/4	99	3	4	99	294.0	E-6	87	True	E	-1	0	1.0	1	P1-Staff2	6	99	3.0	180	V7/V	True	('F', 'A-', 'B-', 'D')	F	B-	2	dominant seventh chord	(2, 5, 8, 10)	A-	E-	5	5
2352	8	294.0	294	1.0	1	99	3	4	99	294.0	F3	53	True	F	0	0	1.0	1	P1-Staff2	1	99	3.0	180	V7/V	True	('F', 'A-', 'B-', 'D')	F	B-	2	dominant seventh chord	(2, 5, 8, 10)	A-	E-	5	5
2352	8	294.0	294	1.0	1	99	3	4	99	294.0	A-3	56	True	A	-1	0	1.0	1	P1-Staff2	1	99	3.0	180	V7/V	True	('F', 'A-', 'B-', 'D')	F	B-	2	dominant seventh chord	(2, 5, 8, 10)	A-	E-	5	5
2352	8	294.0	294	1.0	1	99	3	4	99	294.0	B-3	58	True	B	-1	0	1.0	1	P1-Staff2	1	99	3.0	180	V7/V	True	('F', 'A-', 'B-', 'D')	F	B-	2	dominant seventh chord	(2, 5, 8, 10)	A-	E-	5	5
2352	8	294.0	294	1.0	1	99	3	4	99	294.0	D4	62	True	D	0	0	1.0	1	P1-Staff2	1	99	3.0	180	V7/V	True	('F', 'A-', 'B-', 'D')	F	B-	2	dominant seventh chord	(2, 5, 8, 10)	A-	E-	5	5
2354	2	294.25	1177/4	0.25	1/4	99	3	4	99	294.25	C6	84	True	C	0	1/16	1.25	0	P1-Staff2	6	99	3.0	180	V7/V	False	('F', 'A-', 'B-', 'D')	F	B-	2	dominant seventh chord	(2, 5, 8, 10)	A-	E-	5	5
2356	2	294.5	589/2	0.25	1/4	99	3	4	99	294.5	E-6	87	True	E	-1	1/8	1.5	0	P1-Staff2	6	99	3.0	180	V7/V	False	('F', 'A-', 'B-', 'D')	F	B-	2	dominant seventh chord	(2, 5, 8, 10)	A-	E-	5	5
2358	2	294.75	1179/4	0.25	1/4	99	3	4	99	294.75	D6	86	True	D	0	3/16	1.75	0	P1-Staff2	6	99	3.0	180	V7/V	False	('F', 'A-', 'B-', 'D')	F	B-	2	dominant seventh chord	(2, 5, 8, 10)	A-	E-	5	5
2360	2	295.0	295	0.25	1/4	99	3	4	99	295.0	C7	96	True	C	0	1/4	2.0	2	P1-Staff2	6	99	3.0	180	V7/V	False	('F', 'A-', 'B-', 'D')	F	B-	2	dominant seventh chord	(2, 5, 8, 10)	A-	E-	5	5
2360	16	295.0	295	2.0	2	99	3	4	99	295.0	F3	53	True	F	0	1/4	2.0	2	P1-Staff2	1	99	3.0	180	V7/V	False	('F', 'A-', 'B-', 'D')	F	B-	2	dominant seventh chord	(2, 5, 8, 10)	A-	E-	5	5
2360	16	295.0	295	2.0	2	99	3	4	99	295.0	A-3	56	True	A	-1	1/4	2.0	2	P1-Staff2	1	99	3.0	180	V7/V	False	('F', 'A-', 'B-', 'D')	F	B-	2	dominant seventh chord	(2, 5, 8, 10)	A-	E-	5	5
2360	16	295.0	295	2.0	2	99	3	4	99	295.0	B-3	58	True	B	-1	1/4	2.0	2	P1-Staff2	1	99	3.0	180	V7/V	False	('F', 'A-', 'B-', 'D')	F	B-	2	dominant seventh chord	(2, 5, 8, 10)	A-	E-	5	5
2360	16	295.0	295	2.0	2	99	3	4	99	295.0	D4	62	True	D	0	1/4	2.0	2	P1-Staff2	1	99	3.0	180	V7/V	False	('F', 'A-', 'B-', 'D')	F	B-	2	dominant seventh chord	(2, 5, 8, 10)	A-	E-	5	5
2362	2	295.25	1181/4	0.25	1/4	99	3	4	99	295.25	A6	93	True	A	0	5/16	2.25	0	P1-Staff2	6	99	3.0	180	V7/V	False	('F', 'A-', 'B-', 'D')	F	B-	2	dominant seventh chord	(2, 5, 8, 10)	A-	E-	5	5
2364	2	295.5	591/2	0.25	1/4	99	3	4	99	295.5	C7	96	True	C	0	3/8	2.5	0	P1-Staff2	6	99	3.0	180	V7/V	False	('F', 'A-', 'B-', 'D')	F	B-	2	dominant seventh chord	(2, 5, 8, 10)	A-	E-	5	5
2366	2	295.75	1183/4	0.25	1/4	99	3	4	99	295.75	B-6	94	True	B	-1	7/16	2.75	0	P1-Staff2	6	99	3.0	180	V7/V	False	('F', 'A-', 'B-', 'D')	F	B-	2	dominant seventh chord	(2, 5, 8, 10)	A-	E-	5	5
2368	2	296.0	296	0.25	1/4	99	3	4	99	296.0	E-6	87	True	E	-1	1/2	3.0	3	P1-Staff2	6	99	3.0	180	V7/V	False	('F', 'A-', 'B-', 'D')	F	B-	2	dominant seventh chord	(2, 5, 8, 10)	A-	E-	5	5
2370	2	296.25	1185/4	0.25	1/4	99	3	4	99	296.25	C6	84	True	C	0	9/16	3.25	0	P1-Staff2	6	99	3.0	180	V7/V	False	('F', 'A-', 'B-', 'D')	F	B-	2	dominant seventh chord	(2, 5, 8, 10)	A-	E-	5	5
2372	2	296.5	593/2	0.25	1/4	99	3	4	99	296.5	E-6	87	True	E	-1	5/8	3.5	0	P1-Staff2	6	99	3.0	180	V7/V	False	('F', 'A-', 'B-', 'D')	F	B-	2	dominant seventh chord	(2, 5, 8, 10)	A-	E-	5	5
2374	2	296.75	1187/4	0.25	1/4	99	3	4	99	296.75	D6	86	True	D	0	11/16	3.75	0	P1-Staff2	6	99	3.0	180	V7/V	False	('F', 'A-', 'B-', 'D')	F	B-	2	dominant seventh chord	(2, 5, 8, 10)	A-	E-	5	5
2376	2	297.0	297	0.25	1/4	100	3	4	100	297.0	F6	89	True	F	0	0	1.0	1	P1-Staff2	6	100	1.0	181	V	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	A-	A-	5	None
2376	8	297.0	297	1.0	1	100	3	4	100	297.0	E-3	51	True	E	-1	0	1.0	1	P1-Staff2	1	100	1.0	181	V	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	A-	A-	5	None
2376	8	297.0	297	1.0	1	100	3	4	100	297.0	G3	55	True	G	0	0	1.0	1	P1-Staff2	1	100	1.0	181	V	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	A-	A-	5	None
2376	8	297.0	297	1.0	1	100	3	4	100	297.0	B-3	58	True	B	-1	0	1.0	1	P1-Staff2	1	100	1.0	181	V	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	A-	A-	5	None
2376	8	297.0	297	1.0	1	100	3	4	100	297.0	E-4	63	True	E	-1	0	1.0	1	P1-Staff2	1	100	1.0	181	V	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	A-	A-	5	None
2378	2	297.25	1189/4	0.25	1/4	100	3	4	100	297.25	D6	86	True	D	0	1/16	1.25	0	P1-Staff2	6	100	1.0	181	V	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	A-	A-	5	None
2380	2	297.5	595/2	0.25	1/4	100	3	4	100	297.5	F6	89	True	F	0	1/8	1.5	0	P1-Staff2	6	100	1.0	181	V	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	A-	A-	5	None
2382	2	297.75	1191/4	0.25	1/4	100	3	4	100	297.75	E-6	87	True	E	-1	3/16	1.75	0	P1-Staff2	6	100	1.0	181	V	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	A-	A-	5	None
2384	16	298.0	298	2.0	2	100	3	4	100	298.0	G5	79	True	G	0	1/4	2.0	2	P1-Staff2	1	100	2.0	182	V7	True	('D-', 'E-', 'G', 'B-')	D-	E-	3	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
2384	16	298.0	298	2.0	2	100	3	4	100	298.0	F6	89	True	F	0	1/4	2.0	2	P1-Staff2	1	100	2.0	182	V7	True	('D-', 'E-', 'G', 'B-')	D-	E-	3	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
2384	16	298.0	298	2.0	2	100	3	4	100	298.0	D-3	49	True	D	-1	1/4	2.0	2	P1-Staff2	1	100	2.0	182	V7	True	('D-', 'E-', 'G', 'B-')	D-	E-	3	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
2384	16	298.0	298	2.0	2	100	3	4	100	298.0	B-3	58	True	B	-1	1/4	2.0	2	P1-Staff2	1	100	2.0	182	V7	True	('D-', 'E-', 'G', 'B-')	D-	E-	3	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
2400	4	300.0	300	0.5	1/2	101	3	4	101	300.0	G5	79	False	G	0	0	1.0	1	P1-Staff2	1	101	0.5	183	V7	True	('D-', 'E-', 'G', 'B-')	D-	E-	3	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
2400	4	300.0	300	0.5	1/2	101	3	4	101	300.0	F6	89	False	F	0	0	1.0	1	P1-Staff2	1	101	0.5	183	V7	True	('D-', 'E-', 'G', 'B-')	D-	E-	3	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
2400	4	300.0	300	0.5	1/2	101	3	4	101	300.0	D-3	49	False	D	-1	0	1.0	1	P1-Staff2	1	101	0.5	183	V7	True	('D-', 'E-', 'G', 'B-')	D-	E-	3	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
2400	4	300.0	300	0.5	1/2	101	3	4	101	300.0	B-3	58	False	B	-1	0	1.0	1	P1-Staff2	1	101	0.5	183	V7	True	('D-', 'E-', 'G', 'B-')	D-	E-	3	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
2404	4	300.5	601/2	0.5	1/2	101	3	4	101	300.5	A-5	80	True	A	-1	1/8	1.5	0	P1-Staff2	1	101	2.5	184	I	True	('C', 'E-', 'A-')	C	A-	1	major triad	(0, 3, 8)	A-	A-	1	None
2404	4	300.5	601/2	0.5	1/2	101	3	4	101	300.5	E-6	87	True	E	-1	1/8	1.5	0	P1-Staff2	1	101	2.5	184	I	True	('C', 'E-', 'A-')	C	A-	1	major triad	(0, 3, 8)	A-	A-	1	None
2404	4	300.5	601/2	0.5	1/2	101	3	4	101	300.5	C3	48	True	C	0	1/8	1.5	0	P1-Staff2	1	101	2.5	184	I	True	('C', 'E-', 'A-')	C	A-	1	major triad	(0, 3, 8)	A-	A-	1	None
2404	4	300.5	601/2	0.5	1/2	101	3	4	101	300.5	C4	60	True	C	0	1/8	1.5	0	P1-Staff2	1	101	2.5	184	I	True	('C', 'E-', 'A-')	C	A-	1	major triad	(0, 3, 8)	A-	A-	1	None
2408	16	301.0	301	2.0	2	101	3	4	101	301.0	A-4	68	True	A	-1	1/4	2.0	2	P1-Staff2	1	101	2.5	184	I	False	('C', 'E-', 'A-')	C	A-	1	major triad	(0, 3, 8)	A-	A-	1	None
2408	16	301.0	301	2.0	2	101	3	4	101	301.0	E-5	75	True	E	-1	1/4	2.0	2	P1-Staff2	1	101	2.5	184	I	False	('C', 'E-', 'A-')	C	A-	1	major triad	(0, 3, 8)	A-	A-	1	None
2408	16	301.0	301	2.0	2	101	3	4	101	301.0	C3	48	True	C	0	1/4	2.0	2	P1-Staff2	1	101	2.5	184	I	False	('C', 'E-', 'A-')	C	A-	1	major triad	(0, 3, 8)	A-	A-	1	None
2408	16	301.0	301	2.0	2	101	3	4	101	301.0	C4	60	True	C	0	1/4	2.0	2	P1-Staff2	1	101	2.5	184	I	False	('C', 'E-', 'A-')	C	A-	1	major triad	(0, 3, 8)	A-	A-	1	None
2424	4	303.0	303	0.5	1/2	102	3	4	102	303.0	A-4	68	False	A	-1	0	1.0	1	P1-Staff2	1	102	0.5	185	I	True	('C', 'E-', 'A-')	C	A-	1	major triad	(0, 3, 8)	A-	A-	1	None
2424	4	303.0	303	0.5	1/2	102	3	4	102	303.0	E-5	75	False	E	-1	0	1.0	1	P1-Staff2	1	102	0.5	185	I	True	('C', 'E-', 'A-')	C	A-	1	major triad	(0, 3, 8)	A-	A-	1	None
2424	4	303.0	303	0.5	1/2	102	3	4	102	303.0	C3	48	False	C	0	0	1.0	1	P1-Staff2	1	102	0.5	185	I	True	('C', 'E-', 'A-')	C	A-	1	major triad	(0, 3, 8)	A-	A-	1	None
2424	4	303.0	303	0.5	1/2	102	3	4	102	303.0	C4	60	False	C	0	0	1.0	1	P1-Staff2	1	102	0.5	185	I	True	('C', 'E-', 'A-')	C	A-	1	major triad	(0, 3, 8)	A-	A-	1	None
2428	4	303.5	607/2	0.5	1/2	102	3	4	102	303.5	B-4	70	True	B	-1	1/8	1.5	0	P1-Staff2	1	102	2.5	186	viio7/vi	True	('E', 'G', 'B-', 'D-')	E	E	0	diminished seventh chord	(1, 4, 7, 10)	A-	f	#7	6
