onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label
1356	12	113.0	113	1.0	1	38	-4	3	4	38	113.0	A-4	68	True	A	-1	1/2	3.0	3	P2-Staff2	2	38	1.0	91	I	True	('E-', 'A-', 'C')	E-	A-	2	major triad	(0, 3, 8)	A-	A-	1	None	I	True
1356	12	113.0	113	1.0	1	38	-4	3	4	38	113.0	A-4	68	True	A	-1	1/2	3.0	3	P2-Staff2	2	38	1.0	91	I	True	('E-', 'A-', 'C')	E-	A-	2	major triad	(0, 3, 8)	A-	A-	1	None	I	True
1356	6	113.0	113	0.5	1/2	38	-4	3	4	38	113.0	E-4	63	True	E	-1	1/2	3.0	3	P2-Staff2	2	38	1.0	91	I	True	('E-', 'A-', 'C')	E-	A-	2	major triad	(0, 3, 8)	A-	A-	1	None	I	True
1356	6	113.0	113	0.5	1/2	38	-4	3	4	38	113.0	E-3	51	True	E	-1	1/2	3.0	3	P2-Staff2	1	38	1.0	91	I	True	('E-', 'A-', 'C')	E-	A-	2	major triad	(0, 3, 8)	A-	A-	1	None	I	True
1356	6	113.0	113	0.5	1/2	38	-4	3	4	38	113.0	C4	60	True	C	0	1/2	3.0	3	P2-Staff2	1	38	1.0	91	I	True	('E-', 'A-', 'C')	E-	A-	2	major triad	(0, 3, 8)	A-	A-	1	None	I	True
1362	6	113.5	227/2	0.5	1/2	38	-4	3	4	38	113.5	E-4	63	True	E	-1	5/8	3.5	0	P2-Staff2	2	38	1.0	91	I	False	('E-', 'A-', 'C')	E-	A-	2	major triad	(0, 3, 8)	A-	A-	1	None	I	True
1362	6	113.5	227/2	0.5	1/2	38	-4	3	4	38	113.5	E-3	51	True	E	-1	5/8	3.5	0	P2-Staff2	1	38	1.0	91	I	False	('E-', 'A-', 'C')	E-	A-	2	major triad	(0, 3, 8)	A-	A-	1	None	I	True
1362	6	113.5	227/2	0.5	1/2	38	-4	3	4	38	113.5	C4	60	True	C	0	5/8	3.5	0	P2-Staff2	1	38	1.0	91	I	False	('E-', 'A-', 'C')	E-	A-	2	major triad	(0, 3, 8)	A-	A-	1	None	I	True
1368	24	114.0	114	2.0	2	39	-4	3	4	39	114.0	B--4	69	True	B	-2	0	1.0	1	P2-Staff2	2	39	3.0	92	iiø7	True	('E-', 'G-', 'B--', 'D-')	E-	E-	0	half-diminished seventh chord	(1, 3, 6, 9)	D-	D-	2	None	ii%7	True
1368	4	114.0	114	0.3333	1/3	39	-4	3	4	39	114.0	E-2	39	True	E	-1	0	1.0	1	P2-Staff2	2	39	3.0	92	iiø7	True	('E-', 'G-', 'B--', 'D-')	E-	E-	0	half-diminished seventh chord	(1, 3, 6, 9)	D-	D-	2	None	ii%7	True
1372	4	114.3333	343/3	0.3333	1/3	39	-4	3	4	39	114.333	G-4	66	True	G	-1	1/12	1.333	0	P2-Staff2	1	39	3.0	92	iiø7	False	('E-', 'G-', 'B--', 'D-')	E-	E-	0	half-diminished seventh chord	(1, 3, 6, 9)	D-	D-	2	None	ii%7	True
1372	4	114.3333	343/3	0.3333	1/3	39	-4	3	4	39	114.333	B--4	69	True	B	-2	1/12	1.333	0	P2-Staff2	1	39	3.0	92	iiø7	False	('E-', 'G-', 'B--', 'D-')	E-	E-	0	half-diminished seventh chord	(1, 3, 6, 9)	D-	D-	2	None	ii%7	True
1372	4	114.3333	343/3	0.3333	1/3	39	-4	3	4	39	114.333	E-5	75	True	E	-1	1/12	1.333	0	P2-Staff2	1	39	3.0	92	iiø7	False	('E-', 'G-', 'B--', 'D-')	E-	E-	0	half-diminished seventh chord	(1, 3, 6, 9)	D-	D-	2	None	ii%7	True
1372	4	114.3333	343/3	0.3333	1/3	39	-4	3	4	39	114.333	E-3	51	True	E	-1	1/12	1.333	0	P2-Staff2	1	39	3.0	92	iiø7	False	('E-', 'G-', 'B--', 'D-')	E-	E-	0	half-diminished seventh chord	(1, 3, 6, 9)	D-	D-	2	None	ii%7	True
1372	4	114.3333	343/3	0.3333	1/3	39	-4	3	4	39	114.333	D-4	61	True	D	-1	1/12	1.333	0	P2-Staff2	1	39	3.0	92	iiø7	False	('E-', 'G-', 'B--', 'D-')	E-	E-	0	half-diminished seventh chord	(1, 3, 6, 9)	D-	D-	2	None	ii%7	True
1376	4	114.6667	344/3	0.3333	1/3	39	-4	3	4	39	114.667	G-4	66	True	G	-1	1/6	1.667	0	P2-Staff2	1	39	3.0	92	iiø7	False	('E-', 'G-', 'B--', 'D-')	E-	E-	0	half-diminished seventh chord	(1, 3, 6, 9)	D-	D-	2	None	ii%7	True
1376	4	114.6667	344/3	0.3333	1/3	39	-4	3	4	39	114.667	B--4	69	True	B	-2	1/6	1.667	0	P2-Staff2	1	39	3.0	92	iiø7	False	('E-', 'G-', 'B--', 'D-')	E-	E-	0	half-diminished seventh chord	(1, 3, 6, 9)	D-	D-	2	None	ii%7	True
1376	4	114.6667	344/3	0.3333	1/3	39	-4	3	4	39	114.667	E-5	75	True	E	-1	1/6	1.667	0	P2-Staff2	1	39	3.0	92	iiø7	False	('E-', 'G-', 'B--', 'D-')	E-	E-	0	half-diminished seventh chord	(1, 3, 6, 9)	D-	D-	2	None	ii%7	True
1376	4	114.6667	344/3	0.3333	1/3	39	-4	3	4	39	114.667	E-3	51	True	E	-1	1/6	1.667	0	P2-Staff2	1	39	3.0	92	iiø7	False	('E-', 'G-', 'B--', 'D-')	E-	E-	0	half-diminished seventh chord	(1, 3, 6, 9)	D-	D-	2	None	ii%7	True
1376	4	114.6667	344/3	0.3333	1/3	39	-4	3	4	39	114.667	D-4	61	True	D	-1	1/6	1.667	0	P2-Staff2	1	39	3.0	92	iiø7	False	('E-', 'G-', 'B--', 'D-')	E-	E-	0	half-diminished seventh chord	(1, 3, 6, 9)	D-	D-	2	None	ii%7	True
1380	6	115.0	115	0.5	1/2	39	-4	3	4	39	115.0	G-4	66	True	G	-1	1/4	2.0	2	P2-Staff2	1	39	3.0	92	iiø7	False	('E-', 'G-', 'B--', 'D-')	E-	E-	0	half-diminished seventh chord	(1, 3, 6, 9)	D-	D-	2	None	ii%7	True
1380	6	115.0	115	0.5	1/2	39	-4	3	4	39	115.0	B--4	69	True	B	-2	1/4	2.0	2	P2-Staff2	1	39	3.0	92	iiø7	False	('E-', 'G-', 'B--', 'D-')	E-	E-	0	half-diminished seventh chord	(1, 3, 6, 9)	D-	D-	2	None	ii%7	True
1380	6	115.0	115	0.5	1/2	39	-4	3	4	39	115.0	E-5	75	True	E	-1	1/4	2.0	2	P2-Staff2	1	39	3.0	92	iiø7	False	('E-', 'G-', 'B--', 'D-')	E-	E-	0	half-diminished seventh chord	(1, 3, 6, 9)	D-	D-	2	None	ii%7	True
1380	6	115.0	115	0.5	1/2	39	-4	3	4	39	115.0	E-3	51	True	E	-1	1/4	2.0	2	P2-Staff2	1	39	3.0	92	iiø7	False	('E-', 'G-', 'B--', 'D-')	E-	E-	0	half-diminished seventh chord	(1, 3, 6, 9)	D-	D-	2	None	ii%7	True
1380	6	115.0	115	0.5	1/2	39	-4	3	4	39	115.0	D-4	61	True	D	-1	1/4	2.0	2	P2-Staff2	1	39	3.0	92	iiø7	False	('E-', 'G-', 'B--', 'D-')	E-	E-	0	half-diminished seventh chord	(1, 3, 6, 9)	D-	D-	2	None	ii%7	True
1386	6	115.5	231/2	0.5	1/2	39	-4	3	4	39	115.5	G-4	66	True	G	-1	3/8	2.5	0	P2-Staff2	1	39	3.0	92	iiø7	False	('E-', 'G-', 'B--', 'D-')	E-	E-	0	half-diminished seventh chord	(1, 3, 6, 9)	D-	D-	2	None	ii%7	True
1386	6	115.5	231/2	0.5	1/2	39	-4	3	4	39	115.5	B--4	69	True	B	-2	3/8	2.5	0	P2-Staff2	1	39	3.0	92	iiø7	False	('E-', 'G-', 'B--', 'D-')	E-	E-	0	half-diminished seventh chord	(1, 3, 6, 9)	D-	D-	2	None	ii%7	True
1386	6	115.5	231/2	0.5	1/2	39	-4	3	4	39	115.5	E-5	75	True	E	-1	3/8	2.5	0	P2-Staff2	1	39	3.0	92	iiø7	False	('E-', 'G-', 'B--', 'D-')	E-	E-	0	half-diminished seventh chord	(1, 3, 6, 9)	D-	D-	2	None	ii%7	True
1386	6	115.5	231/2	0.5	1/2	39	-4	3	4	39	115.5	E-3	51	True	E	-1	3/8	2.5	0	P2-Staff2	1	39	3.0	92	iiø7	False	('E-', 'G-', 'B--', 'D-')	E-	E-	0	half-diminished seventh chord	(1, 3, 6, 9)	D-	D-	2	None	ii%7	True
1386	6	115.5	231/2	0.5	1/2	39	-4	3	4	39	115.5	D-4	61	True	D	-1	3/8	2.5	0	P2-Staff2	1	39	3.0	92	iiø7	False	('E-', 'G-', 'B--', 'D-')	E-	E-	0	half-diminished seventh chord	(1, 3, 6, 9)	D-	D-	2	None	ii%7	True
1392	6	116.0	116	0.5	1/2	39	-4	3	4	39	116.0	B--4	69	False	B	-2	1/2	3.0	3	P2-Staff2	2	39	3.0	92	iiø7	False	('E-', 'G-', 'B--', 'D-')	E-	E-	0	half-diminished seventh chord	(1, 3, 6, 9)	D-	D-	2	None	ii%7	True
1392	6	116.0	116	0.5	1/2	39	-4	3	4	39	116.0	G-4	66	True	G	-1	1/2	3.0	3	P2-Staff2	1	39	3.0	92	iiø7	False	('E-', 'G-', 'B--', 'D-')	E-	E-	0	half-diminished seventh chord	(1, 3, 6, 9)	D-	D-	2	None	ii%7	True
1392	6	116.0	116	0.5	1/2	39	-4	3	4	39	116.0	B--4	69	True	B	-2	1/2	3.0	3	P2-Staff2	1	39	3.0	92	iiø7	False	('E-', 'G-', 'B--', 'D-')	E-	E-	0	half-diminished seventh chord	(1, 3, 6, 9)	D-	D-	2	None	ii%7	True
1392	6	116.0	116	0.5	1/2	39	-4	3	4	39	116.0	E-5	75	True	E	-1	1/2	3.0	3	P2-Staff2	1	39	3.0	92	iiø7	False	('E-', 'G-', 'B--', 'D-')	E-	E-	0	half-diminished seventh chord	(1, 3, 6, 9)	D-	D-	2	None	ii%7	True
1392	6	116.0	116	0.5	1/2	39	-4	3	4	39	116.0	E-3	51	True	E	-1	1/2	3.0	3	P2-Staff2	1	39	3.0	92	iiø7	False	('E-', 'G-', 'B--', 'D-')	E-	E-	0	half-diminished seventh chord	(1, 3, 6, 9)	D-	D-	2	None	ii%7	True
1392	6	116.0	116	0.5	1/2	39	-4	3	4	39	116.0	D-4	61	True	D	-1	1/2	3.0	3	P2-Staff2	1	39	3.0	92	iiø7	False	('E-', 'G-', 'B--', 'D-')	E-	E-	0	half-diminished seventh chord	(1, 3, 6, 9)	D-	D-	2	None	ii%7	True
1398	6	116.5	233/2	0.5	1/2	39	-4	3	4	39	116.5	E-5	75	True	E	-1	5/8	3.5	0	P2-Staff2	2	39	3.0	92	iiø7	False	('E-', 'G-', 'B--', 'D-')	E-	E-	0	half-diminished seventh chord	(1, 3, 6, 9)	D-	D-	2	None	ii%7	True
1398	6	116.5	233/2	0.5	1/2	39	-4	3	4	39	116.5	G-4	66	True	G	-1	5/8	3.5	0	P2-Staff2	1	39	3.0	92	iiø7	False	('E-', 'G-', 'B--', 'D-')	E-	E-	0	half-diminished seventh chord	(1, 3, 6, 9)	D-	D-	2	None	ii%7	True
1398	6	116.5	233/2	0.5	1/2	39	-4	3	4	39	116.5	B--4	69	True	B	-2	5/8	3.5	0	P2-Staff2	1	39	3.0	92	iiø7	False	('E-', 'G-', 'B--', 'D-')	E-	E-	0	half-diminished seventh chord	(1, 3, 6, 9)	D-	D-	2	None	ii%7	True
1398	6	116.5	233/2	0.5	1/2	39	-4	3	4	39	116.5	E-5	75	True	E	-1	5/8	3.5	0	P2-Staff2	1	39	3.0	92	iiø7	False	('E-', 'G-', 'B--', 'D-')	E-	E-	0	half-diminished seventh chord	(1, 3, 6, 9)	D-	D-	2	None	ii%7	True
1398	6	116.5	233/2	0.5	1/2	39	-4	3	4	39	116.5	E-3	51	True	E	-1	5/8	3.5	0	P2-Staff2	1	39	3.0	92	iiø7	False	('E-', 'G-', 'B--', 'D-')	E-	E-	0	half-diminished seventh chord	(1, 3, 6, 9)	D-	D-	2	None	ii%7	True
1398	6	116.5	233/2	0.5	1/2	39	-4	3	4	39	116.5	D-4	61	True	D	-1	5/8	3.5	0	P2-Staff2	1	39	3.0	92	iiø7	False	('E-', 'G-', 'B--', 'D-')	E-	E-	0	half-diminished seventh chord	(1, 3, 6, 9)	D-	D-	2	None	ii%7	True
1404	18	117.0	117	1.5	3/2	40	-4	3	4	40	117.0	E-5	75	True	E	-1	0	1.0	1	P2-Staff2	2	40	2.0	93	V7	True	('A-', 'C', 'E-', 'G-')	A-	A-	0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None	V7	True
1404	4	117.0	117	0.3333	1/3	40	-4	3	4	40	117.0	A-2	44	True	A	-1	0	1.0	1	P2-Staff2	2	40	2.0	93	V7	True	('A-', 'C', 'E-', 'G-')	A-	A-	0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None	V7	True
1408	4	117.3333	352/3	0.3333	1/3	40	-4	3	4	40	117.333	G-4	66	True	G	-1	1/12	1.333	0	P2-Staff2	1	40	2.0	93	V7	False	('A-', 'C', 'E-', 'G-')	A-	A-	0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None	V7	True
1408	4	117.3333	352/3	0.3333	1/3	40	-4	3	4	40	117.333	A-4	68	True	A	-1	1/12	1.333	0	P2-Staff2	1	40	2.0	93	V7	False	('A-', 'C', 'E-', 'G-')	A-	A-	0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None	V7	True
1408	4	117.3333	352/3	0.3333	1/3	40	-4	3	4	40	117.333	E-5	75	True	E	-1	1/12	1.333	0	P2-Staff2	1	40	2.0	93	V7	False	('A-', 'C', 'E-', 'G-')	A-	A-	0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None	V7	True
1408	4	117.3333	352/3	0.3333	1/3	40	-4	3	4	40	117.333	A-3	56	True	A	-1	1/12	1.333	0	P2-Staff2	1	40	2.0	93	V7	False	('A-', 'C', 'E-', 'G-')	A-	A-	0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None	V7	True
1408	4	117.3333	352/3	0.3333	1/3	40	-4	3	4	40	117.333	C4	60	True	C	0	1/12	1.333	0	P2-Staff2	1	40	2.0	93	V7	False	('A-', 'C', 'E-', 'G-')	A-	A-	0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None	V7	True
1412	4	117.6667	353/3	0.3333	1/3	40	-4	3	4	40	117.667	G-4	66	True	G	-1	1/6	1.667	0	P2-Staff2	1	40	2.0	93	V7	False	('A-', 'C', 'E-', 'G-')	A-	A-	0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None	V7	True
1412	4	117.6667	353/3	0.3333	1/3	40	-4	3	4	40	117.667	A-4	68	True	A	-1	1/6	1.667	0	P2-Staff2	1	40	2.0	93	V7	False	('A-', 'C', 'E-', 'G-')	A-	A-	0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None	V7	True
1412	4	117.6667	353/3	0.3333	1/3	40	-4	3	4	40	117.667	E-5	75	True	E	-1	1/6	1.667	0	P2-Staff2	1	40	2.0	93	V7	False	('A-', 'C', 'E-', 'G-')	A-	A-	0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None	V7	True
1412	4	117.6667	353/3	0.3333	1/3	40	-4	3	4	40	117.667	A-3	56	True	A	-1	1/6	1.667	0	P2-Staff2	1	40	2.0	93	V7	False	('A-', 'C', 'E-', 'G-')	A-	A-	0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None	V7	True
1412	4	117.6667	353/3	0.3333	1/3	40	-4	3	4	40	117.667	C4	60	True	C	0	1/6	1.667	0	P2-Staff2	1	40	2.0	93	V7	False	('A-', 'C', 'E-', 'G-')	A-	A-	0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None	V7	True
1416	6	118.0	118	0.5	1/2	40	-4	3	4	40	118.0	G-4	66	True	G	-1	1/4	2.0	2	P2-Staff2	1	40	2.0	93	V7	False	('A-', 'C', 'E-', 'G-')	A-	A-	0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None	V7	True
1416	6	118.0	118	0.5	1/2	40	-4	3	4	40	118.0	A-4	68	True	A	-1	1/4	2.0	2	P2-Staff2	1	40	2.0	93	V7	False	('A-', 'C', 'E-', 'G-')	A-	A-	0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None	V7	True
1416	6	118.0	118	0.5	1/2	40	-4	3	4	40	118.0	E-5	75	True	E	-1	1/4	2.0	2	P2-Staff2	1	40	2.0	93	V7	False	('A-', 'C', 'E-', 'G-')	A-	A-	0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None	V7	True
1416	6	118.0	118	0.5	1/2	40	-4	3	4	40	118.0	A-3	56	True	A	-1	1/4	2.0	2	P2-Staff2	1	40	2.0	93	V7	False	('A-', 'C', 'E-', 'G-')	A-	A-	0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None	V7	True
1416	6	118.0	118	0.5	1/2	40	-4	3	4	40	118.0	C4	60	True	C	0	1/4	2.0	2	P2-Staff2	1	40	2.0	93	V7	False	('A-', 'C', 'E-', 'G-')	A-	A-	0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None	V7	True
1422	6	118.5	237/2	0.5	1/2	40	-4	3	4	40	118.5	A-4	68	True	A	-1	3/8	2.5	0	P2-Staff2	2	40	2.0	93	V7	False	('A-', 'C', 'E-', 'G-')	A-	A-	0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None	V7	True
1422	6	118.5	237/2	0.5	1/2	40	-4	3	4	40	118.5	G-4	66	True	G	-1	3/8	2.5	0	P2-Staff2	1	40	2.0	93	V7	False	('A-', 'C', 'E-', 'G-')	A-	A-	0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None	V7	True
1422	6	118.5	237/2	0.5	1/2	40	-4	3	4	40	118.5	A-4	68	True	A	-1	3/8	2.5	0	P2-Staff2	1	40	2.0	93	V7	False	('A-', 'C', 'E-', 'G-')	A-	A-	0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None	V7	True
1422	6	118.5	237/2	0.5	1/2	40	-4	3	4	40	118.5	E-5	75	True	E	-1	3/8	2.5	0	P2-Staff2	1	40	2.0	93	V7	False	('A-', 'C', 'E-', 'G-')	A-	A-	0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None	V7	True
1422	6	118.5	237/2	0.5	1/2	40	-4	3	4	40	118.5	A-3	56	True	A	-1	3/8	2.5	0	P2-Staff2	1	40	2.0	93	V7	False	('A-', 'C', 'E-', 'G-')	A-	A-	0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None	V7	True
1422	6	118.5	237/2	0.5	1/2	40	-4	3	4	40	118.5	C4	60	True	C	0	3/8	2.5	0	P2-Staff2	1	40	2.0	93	V7	False	('A-', 'C', 'E-', 'G-')	A-	A-	0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None	V7	True
1428	6	119.0	119	0.5	1/2	40	-4	3	4	40	119.0	A-4	68	True	A	-1	1/2	3.0	3	P2-Staff2	2	40	1.0	94	I	True	('D-', 'F', 'A-')	D-	D-	0	major triad	(1, 5, 8)	D-	D-	1	None	I	True
1428	6	119.0	119	0.5	1/2	40	-4	3	4	40	119.0	D-3	49	True	D	-1	1/2	3.0	3	P2-Staff2	2	40	1.0	94	I	True	('D-', 'F', 'A-')	D-	D-	0	major triad	(1, 5, 8)	D-	D-	1	None	I	True
1434	6	119.5	239/2	0.5	1/2	40	-4	3	4	40	119.5	D-5	73	True	D	-1	5/8	3.5	0	P2-Staff2	2	40	1.0	94	I	False	('D-', 'F', 'A-')	D-	D-	0	major triad	(1, 5, 8)	D-	D-	1	None	I	True
1434	6	119.5	239/2	0.5	1/2	40	-4	3	4	40	119.5	F4	65	True	F	0	5/8	3.5	0	P2-Staff2	1	40	1.0	94	I	False	('D-', 'F', 'A-')	D-	D-	0	major triad	(1, 5, 8)	D-	D-	1	None	I	True
1434	6	119.5	239/2	0.5	1/2	40	-4	3	4	40	119.5	A-4	68	True	A	-1	5/8	3.5	0	P2-Staff2	1	40	1.0	94	I	False	('D-', 'F', 'A-')	D-	D-	0	major triad	(1, 5, 8)	D-	D-	1	None	I	True
1434	6	119.5	239/2	0.5	1/2	40	-4	3	4	40	119.5	D-5	73	True	D	-1	5/8	3.5	0	P2-Staff2	1	40	1.0	94	I	False	('D-', 'F', 'A-')	D-	D-	0	major triad	(1, 5, 8)	D-	D-	1	None	I	True
1434	6	119.5	239/2	0.5	1/2	40	-4	3	4	40	119.5	A-3	56	True	A	-1	5/8	3.5	0	P2-Staff2	1	40	1.0	94	I	False	('D-', 'F', 'A-')	D-	D-	0	major triad	(1, 5, 8)	D-	D-	1	None	I	True
1434	6	119.5	239/2	0.5	1/2	40	-4	3	4	40	119.5	D-4	61	True	D	-1	5/8	3.5	0	P2-Staff2	1	40	1.0	94	I	False	('D-', 'F', 'A-')	D-	D-	0	major triad	(1, 5, 8)	D-	D-	1	None	I	True
1440	12	120.0	120	1.0	1	41	-4	3	4	41	120.0	D-5	73	True	D	-1	0	1.0	1	P2-Staff2	2	41	2.0	95	ii7	True	('G', 'B-', 'D', 'F')	G	G	0	minor seventh chord	(2, 5, 7, 10)	f	f	2	None	ii7	True
1440	4	120.0	120	0.3333	1/3	41	-4	3	4	41	120.0	G2	43	True	G	0	0	1.0	1	P2-Staff2	2	41	2.0	95	ii7	True	('G', 'B-', 'D', 'F')	G	G	0	minor seventh chord	(2, 5, 7, 10)	f	f	2	None	ii7	True
1444	4	120.3333	361/3	0.3333	1/3	41	-4	3	4	41	120.333	F4	65	True	F	0	1/12	1.333	0	P2-Staff2	1	41	2.0	95	ii7	False	('G', 'B-', 'D', 'F')	G	G	0	minor seventh chord	(2, 5, 7, 10)	f	f	2	None	ii7	True
1444	4	120.3333	361/3	0.3333	1/3	41	-4	3	4	41	120.333	B-4	70	True	B	-1	1/12	1.333	0	P2-Staff2	1	41	2.0	95	ii7	False	('G', 'B-', 'D', 'F')	G	G	0	minor seventh chord	(2, 5, 7, 10)	f	f	2	None	ii7	True
1444	4	120.3333	361/3	0.3333	1/3	41	-4	3	4	41	120.333	D-5	73	True	D	-1	1/12	1.333	0	P2-Staff2	1	41	2.0	95	ii7	False	('G', 'B-', 'D', 'F')	G	G	0	minor seventh chord	(2, 5, 7, 10)	f	f	2	None	ii7	True
1444	4	120.3333	361/3	0.3333	1/3	41	-4	3	4	41	120.333	G3	55	True	G	0	1/12	1.333	0	P2-Staff2	1	41	2.0	95	ii7	False	('G', 'B-', 'D', 'F')	G	G	0	minor seventh chord	(2, 5, 7, 10)	f	f	2	None	ii7	True
1444	4	120.3333	361/3	0.3333	1/3	41	-4	3	4	41	120.333	B-3	58	True	B	-1	1/12	1.333	0	P2-Staff2	1	41	2.0	95	ii7	False	('G', 'B-', 'D', 'F')	G	G	0	minor seventh chord	(2, 5, 7, 10)	f	f	2	None	ii7	True
1444	4	120.3333	361/3	0.3333	1/3	41	-4	3	4	41	120.333	D-4	61	True	D	-1	1/12	1.333	0	P2-Staff2	1	41	2.0	95	ii7	False	('G', 'B-', 'D', 'F')	G	G	0	minor seventh chord	(2, 5, 7, 10)	f	f	2	None	ii7	True
1448	4	120.6667	362/3	0.3333	1/3	41	-4	3	4	41	120.667	F4	65	True	F	0	1/6	1.667	0	P2-Staff2	1	41	2.0	95	ii7	False	('G', 'B-', 'D', 'F')	G	G	0	minor seventh chord	(2, 5, 7, 10)	f	f	2	None	ii7	True
1448	4	120.6667	362/3	0.3333	1/3	41	-4	3	4	41	120.667	B-4	70	True	B	-1	1/6	1.667	0	P2-Staff2	1	41	2.0	95	ii7	False	('G', 'B-', 'D', 'F')	G	G	0	minor seventh chord	(2, 5, 7, 10)	f	f	2	None	ii7	True
1448	4	120.6667	362/3	0.3333	1/3	41	-4	3	4	41	120.667	D-5	73	True	D	-1	1/6	1.667	0	P2-Staff2	1	41	2.0	95	ii7	False	('G', 'B-', 'D', 'F')	G	G	0	minor seventh chord	(2, 5, 7, 10)	f	f	2	None	ii7	True
1448	4	120.6667	362/3	0.3333	1/3	41	-4	3	4	41	120.667	G3	55	True	G	0	1/6	1.667	0	P2-Staff2	1	41	2.0	95	ii7	False	('G', 'B-', 'D', 'F')	G	G	0	minor seventh chord	(2, 5, 7, 10)	f	f	2	None	ii7	True
1448	4	120.6667	362/3	0.3333	1/3	41	-4	3	4	41	120.667	B-3	58	True	B	-1	1/6	1.667	0	P2-Staff2	1	41	2.0	95	ii7	False	('G', 'B-', 'D', 'F')	G	G	0	minor seventh chord	(2, 5, 7, 10)	f	f	2	None	ii7	True
1448	4	120.6667	362/3	0.3333	1/3	41	-4	3	4	41	120.667	D-4	61	True	D	-1	1/6	1.667	0	P2-Staff2	1	41	2.0	95	ii7	False	('G', 'B-', 'D', 'F')	G	G	0	minor seventh chord	(2, 5, 7, 10)	f	f	2	None	ii7	True
1452	12	121.0	121	1.0	1	41	-4	3	4	41	121.0	G4	67	True	G	0	1/4	2.0	2	P2-Staff2	2	41	2.0	95	ii7	False	('G', 'B-', 'D', 'F')	G	G	0	minor seventh chord	(2, 5, 7, 10)	f	f	2	None	ii7	True
1452	6	121.0	121	0.5	1/2	41	-4	3	4	41	121.0	F4	65	True	F	0	1/4	2.0	2	P2-Staff2	1	41	2.0	95	ii7	False	('G', 'B-', 'D', 'F')	G	G	0	minor seventh chord	(2, 5, 7, 10)	f	f	2	None	ii7	True
1452	6	121.0	121	0.5	1/2	41	-4	3	4	41	121.0	B-4	70	True	B	-1	1/4	2.0	2	P2-Staff2	1	41	2.0	95	ii7	False	('G', 'B-', 'D', 'F')	G	G	0	minor seventh chord	(2, 5, 7, 10)	f	f	2	None	ii7	True
1452	6	121.0	121	0.5	1/2	41	-4	3	4	41	121.0	D-5	73	True	D	-1	1/4	2.0	2	P2-Staff2	1	41	2.0	95	ii7	False	('G', 'B-', 'D', 'F')	G	G	0	minor seventh chord	(2, 5, 7, 10)	f	f	2	None	ii7	True
1452	6	121.0	121	0.5	1/2	41	-4	3	4	41	121.0	G3	55	True	G	0	1/4	2.0	2	P2-Staff2	1	41	2.0	95	ii7	False	('G', 'B-', 'D', 'F')	G	G	0	minor seventh chord	(2, 5, 7, 10)	f	f	2	None	ii7	True
1452	6	121.0	121	0.5	1/2	41	-4	3	4	41	121.0	B-3	58	True	B	-1	1/4	2.0	2	P2-Staff2	1	41	2.0	95	ii7	False	('G', 'B-', 'D', 'F')	G	G	0	minor seventh chord	(2, 5, 7, 10)	f	f	2	None	ii7	True
1452	6	121.0	121	0.5	1/2	41	-4	3	4	41	121.0	D-4	61	True	D	-1	1/4	2.0	2	P2-Staff2	1	41	2.0	95	ii7	False	('G', 'B-', 'D', 'F')	G	G	0	minor seventh chord	(2, 5, 7, 10)	f	f	2	None	ii7	True
1458	6	121.5	243/2	0.5	1/2	41	-4	3	4	41	121.5	F4	65	True	F	0	3/8	2.5	0	P2-Staff2	1	41	2.0	95	ii7	False	('G', 'B-', 'D', 'F')	G	G	0	minor seventh chord	(2, 5, 7, 10)	f	f	2	None	ii7	True
