onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beats	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label
921	2	460.5	921/2	1.0	1	154	6	8	154	307.0	G4	67	False	G	0	0	1.0	1	Cello	1	154	1.5	280	V7/iv	True	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	G	c	5	4	V7	True
921	2	460.5	921/2	1.0	1	154	6	8	154	307.0	G3	55	False	G	0	0	1.0	1	Cello	1	154	1.5	280	V7/iv	True	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	G	c	5	4	V7	True
921	2	460.5	921/2	1.0	1	154	6	8	154	307.0	F4	65	False	F	0	0	1.0	1	Cello	1	154	1.5	280	V7/iv	True	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	G	c	5	4	V7	True
923	1	461.5	923/2	0.5	1/2	154	6	8	154	307.667	E-5	75	True	E	-1	1/4	1.667	0	Cello	1	154	1.5	280	V7/iv	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	G	c	5	4	V7	True
924	3	462.0	462	1.5	3/2	154	6	8	154	308.0	C4	60	True	C	0	3/8	2.0	2	Cello	1	154	1.5	281	iv	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	G	G	4	None	iv	True
924	3	462.0	462	1.5	3/2	154	6	8	154	308.0	G3	55	True	G	0	3/8	2.0	2	Cello	1	154	1.5	281	iv	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	G	G	4	None	iv	True
924	2	462.0	462	1.0	1	154	6	8	154	308.0	E-6	87	True	E	-1	3/8	2.0	2	Cello	1	154	1.5	281	iv	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	G	G	4	None	iv	True
924	3	462.0	462	1.5	3/2	154	6	8	154	308.0	G4	67	True	G	0	3/8	2.0	2	Cello	1	154	1.5	281	iv	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	G	G	4	None	iv	True
926	1	463.0	463	0.5	1/2	154	6	8	154	308.667	C6	84	True	C	0	5/8	2.667	0	Cello	1	154	1.5	281	iv	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	G	G	4	None	iv	True
927	2	463.5	927/2	1.0	1	155	6	8	155	309.0	G3	55	False	G	0	0	1.0	1	Cello	1	155	1.5	282	iv	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	G	G	4	None	iv	True
927	2	463.5	927/2	1.0	1	155	6	8	155	309.0	E-6	87	True	E	-1	0	1.0	1	Cello	1	155	1.5	282	iv	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	G	G	4	None	iv	True
927	2	463.5	927/2	1.0	1	155	6	8	155	309.0	G4	67	False	G	0	0	1.0	1	Cello	1	155	1.5	282	iv	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	G	G	4	None	iv	True
927	2	463.5	927/2	1.0	1	155	6	8	155	309.0	C4	60	False	C	0	0	1.0	1	Cello	1	155	1.5	282	iv	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	G	G	4	None	iv	True
929	1	464.5	929/2	0.5	1/2	155	6	8	155	309.667	E5	76	True	E	0	1/4	1.667	0	Cello	1	155	1.5	282	iv	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	G	G	4	None	iv	True
930	2	465.0	465	1.0	1	155	6	8	155	310.0	E6	88	True	E	0	3/8	2.0	2	Cello	1	155	1.5	283	IV	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	G	G	4	None	IV	True
930	3	465.0	465	1.5	3/2	155	6	8	155	310.0	G4	67	True	G	0	3/8	2.0	2	Cello	1	155	1.5	283	IV	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	G	G	4	None	IV	True
930	3	465.0	465	1.5	3/2	155	6	8	155	310.0	G3	55	True	G	0	3/8	2.0	2	Cello	1	155	1.5	283	IV	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	G	G	4	None	IV	True
930	3	465.0	465	1.5	3/2	155	6	8	155	310.0	C4	60	True	C	0	3/8	2.0	2	Cello	1	155	1.5	283	IV	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	G	G	4	None	IV	True
932	1	466.0	466	0.5	1/2	155	6	8	155	310.667	C6	84	True	C	0	5/8	2.667	0	Cello	1	155	1.5	283	IV	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	G	G	4	None	IV	True
933	2	466.5	933/2	1.0	1	156	6	8	156	311.0	G3	55	False	G	0	0	1.0	1	Cello	1	156	1.5	284	viio7/iii	True	('A#', 'C#', 'E', 'G')	A#	A#	0	diminished seventh chord	(1, 4, 7, 10)	G	b	#7	3	viio7	True
933	2	466.5	933/2	1.0	1	156	6	8	156	311.0	A#3	58	True	A	1	0	1.0	1	Cello	1	156	1.5	284	viio7/iii	True	('A#', 'C#', 'E', 'G')	A#	A#	0	diminished seventh chord	(1, 4, 7, 10)	G	b	#7	3	viio7	True
933	2	466.5	933/2	1.0	1	156	6	8	156	311.0	E6	88	True	E	0	0	1.0	1	Cello	1	156	1.5	284	viio7/iii	True	('A#', 'C#', 'E', 'G')	A#	A#	0	diminished seventh chord	(1, 4, 7, 10)	G	b	#7	3	viio7	True
933	2	466.5	933/2	1.0	1	156	6	8	156	311.0	G4	67	False	G	0	0	1.0	1	Cello	1	156	1.5	284	viio7/iii	True	('A#', 'C#', 'E', 'G')	A#	A#	0	diminished seventh chord	(1, 4, 7, 10)	G	b	#7	3	viio7	True
935	1	467.5	935/2	0.5	1/2	156	6	8	156	311.667	C#6	85	True	C	1	1/4	1.667	0	Cello	1	156	1.5	284	viio7/iii	False	('A#', 'C#', 'E', 'G')	A#	A#	0	diminished seventh chord	(1, 4, 7, 10)	G	b	#7	3	viio7	True
936	2	468.0	468	1.0	1	156	6	8	156	312.0	E6	88	True	E	0	3/8	2.0	2	Cello	1	156	1.5	285	viio/ii	True	('G#', 'B', 'D')	G#	G#	0	diminished triad	(2, 8, 11)	G	a	#7	2	viio	True
936	3	468.0	468	1.5	3/2	156	6	8	156	312.0	G4	67	True	G	0	3/8	2.0	2	Cello	1	156	1.5	285	viio/ii	True	('G#', 'B', 'D')	G#	G#	0	diminished triad	(2, 8, 11)	G	a	#7	2	viio	True
936	3	468.0	468	1.5	3/2	156	6	8	156	312.0	G3	55	True	G	0	3/8	2.0	2	Cello	1	156	1.5	285	viio/ii	True	('G#', 'B', 'D')	G#	G#	0	diminished triad	(2, 8, 11)	G	a	#7	2	viio	True
936	3	468.0	468	1.5	3/2	156	6	8	156	312.0	C#4	61	True	C	1	3/8	2.0	2	Cello	1	156	1.5	285	viio/ii	True	('G#', 'B', 'D')	G#	G#	0	diminished triad	(2, 8, 11)	G	a	#7	2	viio	True
938	1	469.0	469	0.5	1/2	156	6	8	156	312.667	D6	86	True	D	0	5/8	2.667	0	Cello	1	156	1.5	285	viio/ii	False	('G#', 'B', 'D')	G#	G#	0	diminished triad	(2, 8, 11)	G	a	#7	2	viio	True
939	3	469.5	939/2	1.5	3/2	157	6	8	157	313.0	B3	59	True	B	0	0	1.0	1	Cello	1	157	3.0	286	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True
939	3	469.5	939/2	1.5	3/2	157	6	8	157	313.0	G3	55	False	G	0	0	1.0	1	Cello	1	157	3.0	286	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True
939	6	469.5	939/2	3.0	3	157	6	8	157	313.0	D6	86	True	D	0	0	1.0	1	Cello	1	157	3.0	286	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True
939	6	469.5	939/2	3.0	3	157	6	8	157	313.0	G5	79	True	G	0	0	1.0	1	Cello	1	157	3.0	286	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True
942	3	471.0	471	1.5	3/2	157	6	8	157	314.0	B4	71	True	B	0	3/8	2.0	2	Cello	1	157	3.0	286	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True
942	3	471.0	471	1.5	3/2	157	6	8	157	314.0	G3	55	True	G	0	3/8	2.0	2	Cello	1	157	3.0	286	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True
945	6	472.5	945/2	3.0	3	158	6	8	158	315.0	D6	86	False	D	0	0	1.0	1	Cello	1	158	3.0	287	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True
945	6	472.5	945/2	3.0	3	158	6	8	158	315.0	G5	79	False	G	0	0	1.0	1	Cello	1	158	3.0	287	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True
945	6	472.5	945/2	3.0	3	158	6	8	158	315.0	B4	71	False	B	0	0	1.0	1	Cello	1	158	3.0	287	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True
945	3	472.5	945/2	1.5	3/2	158	6	8	158	315.0	G4	67	True	G	0	0	1.0	1	Cello	1	158	3.0	287	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True
948	2	474.0	474	1.0	1	158	6	8	158	316.0	G4	67	False	G	0	3/8	2.0	2	Cello	1	158	3.0	287	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True
950	1	475.0	475	0.5	1/2	158	6	8	158	316.667	F#4	66	True	F	1	5/8	2.667	0	Cello	1	158	3.0	287	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True
951	3	475.5	951/2	1.5	3/2	159	6	8	159	317.0	C6	84	True	C	0	0	1.0	1	Cello	1	159	3.0	288	IV	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	G	G	4	None	IV	True
951	6	475.5	951/2	3.0	3	159	6	8	159	317.0	G5	79	False	G	0	0	1.0	1	Cello	1	159	3.0	288	IV	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	G	G	4	None	IV	True
951	6	475.5	951/2	3.0	3	159	6	8	159	317.0	C5	72	True	C	0	0	1.0	1	Cello	1	159	3.0	288	IV	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	G	G	4	None	IV	True
951	2	475.5	951/2	1.0	1	159	6	8	159	317.0	F#4	66	True	F	1	0	1.0	1	Cello	1	159	3.0	288	IV	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	G	G	4	None	IV	True
953	1	476.5	953/2	0.5	1/2	159	6	8	159	317.667	D#4	63	True	D	1	1/4	1.667	0	Cello	1	159	3.0	288	IV	False	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	G	G	4	None	IV	True
954	3	477.0	477	1.5	3/2	159	6	8	159	318.0	C6	84	False	C	0	3/8	2.0	2	Cello	1	159	3.0	288	IV	False	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	G	G	4	None	IV	True
954	2	477.0	477	1.0	1	159	6	8	159	318.0	E4	64	True	E	0	3/8	2.0	2	Cello	1	159	3.0	288	IV	False	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	G	G	4	None	IV	True
956	1	478.0	478	0.5	1/2	159	6	8	159	318.667	F#4	66	True	F	1	5/8	2.667	0	Cello	1	159	3.0	288	IV	False	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	G	G	4	None	IV	True
957	6	478.5	957/2	3.0	3	160	6	8	160	319.0	C6	84	True	C	0	0	1.0	1	Cello	1	160	3.0	289	IV	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	G	G	4	None	IV	True
957	6	478.5	957/2	3.0	3	160	6	8	160	319.0	G5	79	False	G	0	0	1.0	1	Cello	1	160	3.0	289	IV	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	G	G	4	None	IV	True
957	6	478.5	957/2	3.0	3	160	6	8	160	319.0	C5	72	False	C	0	0	1.0	1	Cello	1	160	3.0	289	IV	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	G	G	4	None	IV	True
957	2	478.5	957/2	1.0	1	160	6	8	160	319.0	G4	67	True	G	0	0	1.0	1	Cello	1	160	3.0	289	IV	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	G	G	4	None	IV	True
959	1	479.5	959/2	0.5	1/2	160	6	8	160	319.667	F#4	66	True	F	1	1/4	1.667	0	Cello	1	160	3.0	289	IV	False	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	G	G	4	None	IV	True
960	1	480.0	480	0.5	1/2	160	6	8	160	320.0	A4	69	True	A	0	3/8	2.0	2	Cello	1	160	3.0	289	IV	False	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	G	G	4	None	IV	True
961	1	480.5	961/2	0.5	1/2	160	6	8	160	320.333	G4	67	True	G	0	1/2	2.333	0	Cello	1	160	3.0	289	IV	False	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	G	G	4	None	IV	True
962	1	481.0	481	0.5	1/2	160	6	8	160	320.667	E4	64	True	E	0	5/8	2.667	0	Cello	1	160	3.0	289	IV	False	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	G	G	4	None	IV	True
963	1	481.5	963/2	0.5	1/2	161	6	8	161	321.0	D4	62	True	D	0	0	1.0	1	Cello	1	161	1.5	290	I	True	('D', 'G', 'B')	D	G	2	major triad	(2, 7, 11)	G	G	1	None	I	True
963	2	481.5	963/2	1.0	1	161	6	8	161	321.0	B4	71	True	B	0	0	1.0	1	Cello	1	161	1.5	290	I	True	('D', 'G', 'B')	D	G	2	major triad	(2, 7, 11)	G	G	1	None	I	True
963	2	481.5	963/2	1.0	1	161	6	8	161	321.0	B5	83	True	B	0	0	1.0	1	Cello	1	161	1.5	290	I	True	('D', 'G', 'B')	D	G	2	major triad	(2, 7, 11)	G	G	1	None	I	True
963	2	481.5	963/2	1.0	1	161	6	8	161	321.0	G5	79	False	G	0	0	1.0	1	Cello	1	161	1.5	290	I	True	('D', 'G', 'B')	D	G	2	major triad	(2, 7, 11)	G	G	1	None	I	True
963	2	481.5	963/2	1.0	1	161	6	8	161	321.0	G4	67	True	G	0	0	1.0	1	Cello	1	161	1.5	290	I	True	('D', 'G', 'B')	D	G	2	major triad	(2, 7, 11)	G	G	1	None	I	True
964	1	482.0	482	0.5	1/2	161	6	8	161	321.333	C#4	61	True	C	1	1/8	1.333	0	Cello	1	161	1.5	290	I	False	('D', 'G', 'B')	D	G	2	major triad	(2, 7, 11)	G	G	1	None	I	True
965	1	482.5	965/2	0.5	1/2	161	6	8	161	321.667	D4	62	True	D	0	1/4	1.667	0	Cello	1	161	1.5	290	I	False	('D', 'G', 'B')	D	G	2	major triad	(2, 7, 11)	G	G	1	None	I	True
966	1	483.0	483	0.5	1/2	161	6	8	161	322.0	F#4	66	True	F	1	3/8	2.0	2	Cello	1	161	1.5	291	V	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	G	G	5	None	V	True
966	1	483.0	483	0.5	1/2	161	6	8	161	322.0	A4	69	True	A	0	3/8	2.0	2	Cello	1	161	1.5	291	V	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	G	G	5	None	V	True
966	3	483.0	483	1.5	3/2	161	6	8	161	322.0	D5	74	True	D	0	3/8	2.0	2	Cello	1	161	1.5	291	V	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	G	G	5	None	V	True
967	1	483.5	967/2	0.5	1/2	161	6	8	161	322.333	G4	67	True	G	0	1/2	2.333	0	Cello	1	161	1.5	291	V	False	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	G	G	5	None	V	True
967	1	483.5	967/2	0.5	1/2	161	6	8	161	322.333	E4	64	True	E	0	1/2	2.333	0	Cello	1	161	1.5	291	V	False	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	G	G	5	None	V	True
968	1	484.0	484	0.5	1/2	161	6	8	161	322.667	A4	69	True	A	0	5/8	2.667	0	Cello	1	161	1.5	291	V	False	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	G	G	5	None	V	True
968	1	484.0	484	0.5	1/2	161	6	8	161	322.667	F#4	66	True	F	1	5/8	2.667	0	Cello	1	161	1.5	291	V	False	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	G	G	5	None	V	True
969	3	484.5	969/2	1.5	3/2	162	6	8	162	323.0	D6	86	True	D	0	0	1.0	1	Cello	1	162	1.5	292	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	G	G	5	None	V	True
969	1	484.5	969/2	0.5	1/2	162	6	8	162	323.0	D4	62	True	D	0	0	1.0	1	Cello	1	162	1.5	292	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	G	G	5	None	V	True
970	1	485.0	485	0.5	1/2	162	6	8	162	323.333	C#4	61	True	C	1	1/8	1.333	0	Cello	1	162	1.5	292	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	G	G	5	None	V	True
971	1	485.5	971/2	0.5	1/2	162	6	8	162	323.667	D4	62	True	D	0	1/4	1.667	0	Cello	1	162	1.5	292	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	G	G	5	None	V	True
972	2	486.0	486	1.0	1	162	6	8	162	324.0	D6	86	False	D	0	3/8	2.0	2	Cello	1	162	1.5	293	I	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	D	D	1	None	I	True
972	1	486.0	486	0.5	1/2	162	6	8	162	324.0	A4	69	True	A	0	3/8	2.0	2	Cello	1	162	1.5	293	I	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	D	D	1	None	I	True
972	1	486.0	486	0.5	1/2	162	6	8	162	324.0	F#4	66	True	F	1	3/8	2.0	2	Cello	1	162	1.5	293	I	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	D	D	1	None	I	True
973	1	486.5	973/2	0.5	1/2	162	6	8	162	324.333	G4	67	True	G	0	1/2	2.333	0	Cello	1	162	1.5	293	I	False	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	D	D	1	None	I	True
973	1	486.5	973/2	0.5	1/2	162	6	8	162	324.333	E4	64	True	E	0	1/2	2.333	0	Cello	1	162	1.5	293	I	False	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	D	D	1	None	I	True
974	1	487.0	487	0.5	1/2	162	6	8	162	324.667	A4	69	True	A	0	5/8	2.667	0	Cello	1	162	1.5	293	I	False	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	D	D	1	None	I	True
974	1	487.0	487	0.5	1/2	162	6	8	162	324.667	F#4	66	True	F	1	5/8	2.667	0	Cello	1	162	1.5	293	I	False	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	D	D	1	None	I	True
974	1	487.0	487	0.5	1/2	162	6	8	162	324.667	C#6	85	True	C	1	5/8	2.667	0	Cello	1	162	1.5	293	I	False	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	D	D	1	None	I	True
975	2	487.5	975/2	1.0	1	163	6	8	163	325.0	C#6	85	True	C	1	0	1.0	1	Cello	1	163	1.5	294	IV	True	('D', 'G', 'B')	D	G	2	major triad	(2, 7, 11)	D	D	4	None	IV	True
975	1	487.5	975/2	0.5	1/2	163	6	8	163	325.0	D4	62	True	D	0	0	1.0	1	Cello	1	163	1.5	294	IV	True	('D', 'G', 'B')	D	G	2	major triad	(2, 7, 11)	D	D	4	None	IV	True
976	1	488.0	488	0.5	1/2	163	6	8	163	325.333	C#4	61	True	C	1	1/8	1.333	0	Cello	1	163	1.5	294	IV	False	('D', 'G', 'B')	D	G	2	major triad	(2, 7, 11)	D	D	4	None	IV	True
977	1	488.5	977/2	0.5	1/2	163	6	8	163	325.667	A#5	82	True	A	1	1/4	1.667	0	Cello	1	163	1.5	294	IV	False	('D', 'G', 'B')	D	G	2	major triad	(2, 7, 11)	D	D	4	None	IV	True
977	1	488.5	977/2	0.5	1/2	163	6	8	163	325.667	D4	62	True	D	0	1/4	1.667	0	Cello	1	163	1.5	294	IV	False	('D', 'G', 'B')	D	G	2	major triad	(2, 7, 11)	D	D	4	None	IV	True
978	2	489.0	489	1.0	1	163	6	8	163	326.0	B5	83	True	B	0	3/8	2.0	2	Cello	1	163	1.5	295	IV	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	D	D	4	None	IV	True
978	1	489.0	489	0.5	1/2	163	6	8	163	326.0	B3	59	True	B	0	3/8	2.0	2	Cello	1	163	1.5	295	IV	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	D	D	4	None	IV	True
978	1	489.0	489	0.5	1/2	163	6	8	163	326.0	G3	55	True	G	0	3/8	2.0	2	Cello	1	163	1.5	295	IV	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	D	D	4	None	IV	True
979	1	489.5	979/2	0.5	1/2	163	6	8	163	326.333	A3	57	True	A	0	1/2	2.333	0	Cello	1	163	1.5	295	IV	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	D	D	4	None	IV	True
979	1	489.5	979/2	0.5	1/2	163	6	8	163	326.333	G3	55	True	G	0	1/2	2.333	0	Cello	1	163	1.5	295	IV	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	D	D	4	None	IV	True
980	1	490.0	490	0.5	1/2	163	6	8	163	326.667	C#6	85	True	C	1	5/8	2.667	0	Cello	1	163	1.5	295	IV	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	D	D	4	None	IV	True
980	1	490.0	490	0.5	1/2	163	6	8	163	326.667	B3	59	True	B	0	5/8	2.667	0	Cello	1	163	1.5	295	IV	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	D	D	4	None	IV	True
980	1	490.0	490	0.5	1/2	163	6	8	163	326.667	G3	55	True	G	0	5/8	2.667	0	Cello	1	163	1.5	295	IV	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	D	D	4	None	IV	True
981	2	490.5	981/2	1.0	1	164	6	8	164	327.0	D6	86	True	D	0	0	1.0	1	Cello	1	164	1.5	296	IV	True	('D', 'G', 'B')	D	G	2	major triad	(2, 7, 11)	D	D	4	None	IV	True
981	1	490.5	981/2	0.5	1/2	164	6	8	164	327.0	D4	62	True	D	0	0	1.0	1	Cello	1	164	1.5	296	IV	True	('D', 'G', 'B')	D	G	2	major triad	(2, 7, 11)	D	D	4	None	IV	True
982	1	491.0	491	0.5	1/2	164	6	8	164	327.333	C#4	61	True	C	1	1/8	1.333	0	Cello	1	164	1.5	296	IV	False	('D', 'G', 'B')	D	G	2	major triad	(2, 7, 11)	D	D	4	None	IV	True
983	1	491.5	983/2	0.5	1/2	164	6	8	164	327.667	D4	62	True	D	0	1/4	1.667	0	Cello	1	164	1.5	296	IV	False	('D', 'G', 'B')	D	G	2	major triad	(2, 7, 11)	D	D	4	None	IV	True
983	1	491.5	983/2	0.5	1/2	164	6	8	164	327.667	C#6	85	True	C	1	1/4	1.667	0	Cello	1	164	1.5	296	IV	False	('D', 'G', 'B')	D	G	2	major triad	(2, 7, 11)	D	D	4	None	IV	True
984	1	492.0	492	0.5	1/2	164	6	8	164	328.0	E6	88	True	E	0	3/8	2.0	2	Cello	1	164	1.5	297	IV	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	D	D	4	None	IV	True
984	1	492.0	492	0.5	1/2	164	6	8	164	328.0	B4	71	True	B	0	3/8	2.0	2	Cello	1	164	1.5	297	IV	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	D	D	4	None	IV	True
984	1	492.0	492	0.5	1/2	164	6	8	164	328.0	G4	67	True	G	0	3/8	2.0	2	Cello	1	164	1.5	297	IV	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	D	D	4	None	IV	True
985	1	492.5	985/2	0.5	1/2	164	6	8	164	328.333	D6	86	True	D	0	1/2	2.333	0	Cello	1	164	1.5	297	IV	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	D	D	4	None	IV	True
985	1	492.5	985/2	0.5	1/2	164	6	8	164	328.333	B4	71	True	B	0	1/2	2.333	0	Cello	1	164	1.5	297	IV	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	D	D	4	None	IV	True
985	1	492.5	985/2	0.5	1/2	164	6	8	164	328.333	G4	67	True	G	0	1/2	2.333	0	Cello	1	164	1.5	297	IV	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	D	D	4	None	IV	True
986	1	493.0	493	0.5	1/2	164	6	8	164	328.667	B5	83	True	B	0	5/8	2.667	0	Cello	1	164	1.5	297	IV	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	D	D	4	None	IV	True
986	1	493.0	493	0.5	1/2	164	6	8	164	328.667	B4	71	True	B	0	5/8	2.667	0	Cello	1	164	1.5	297	IV	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	D	D	4	None	IV	True
986	1	493.0	493	0.5	1/2	164	6	8	164	328.667	G4	67	True	G	0	5/8	2.667	0	Cello	1	164	1.5	297	IV	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	D	D	4	None	IV	True
987	1	493.5	987/2	0.5	1/2	165	6	8	165	329.0	B5	83	True	B	0	0	1.0	1	Cello	1	165	1.5	298	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True
987	1	493.5	987/2	0.5	1/2	165	6	8	165	329.0	F#3	54	True	F	1	0	1.0	1	Cello	1	165	1.5	298	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True
987	1	493.5	987/2	0.5	1/2	165	6	8	165	329.0	D3	50	True	D	0	0	1.0	1	Cello	1	165	1.5	298	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True
988	1	494.0	494	0.5	1/2	165	6	8	165	329.333	G#4	68	True	G	1	1/8	1.333	0	Cello	1	165	1.5	298	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True
988	1	494.0	494	0.5	1/2	165	6	8	165	329.333	F#3	54	True	F	1	1/8	1.333	0	Cello	1	165	1.5	298	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True
988	1	494.0	494	0.5	1/2	165	6	8	165	329.333	D3	50	True	D	0	1/8	1.333	0	Cello	1	165	1.5	298	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True
989	1	494.5	989/2	0.5	1/2	165	6	8	165	329.667	D3	50	True	D	0	1/4	1.667	0	Cello	1	165	1.5	298	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True
