j_offset	s_duration	s_measure	s_note	s_midi	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
841.0	0.5	216.0	C5	72.0	True	216.0	3.0	364.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
841.5	0.5	217.0	B4	71.0	True	217.0	1.5	365.0	V7	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
841.75	0.25	217.0	D3	50.0	True	217.0	1.5	365.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
842.0	0.25	217.0	F3	53.0	True	217.0	1.5	365.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
842.0	1.0	217.0	B4	71.0	True	217.0	1.5	365.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
842.25	0.25	217.0	D3	50.0	True	217.0	1.5	365.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
842.5	2.0	217.0	G2	43.0	True	217.0	1.5	365.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
843.0	0.5	217.0	G4	67.0	True	217.0	1.5	366.0	V	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
843.5	0.5	217.0	A4	69.0	True	217.0	1.5	366.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
844.0	0.5	217.0	B4	71.0	True	217.0	1.5	366.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
844.5	0.5	218.0	C3	48.0	True	218.0	3.0	367.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
844.5	0.25	218.0	C4	60.0	True	218.0	3.0	367.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
844.75	0.25	218.0	C5	72.0	True	218.0	3.0	367.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
845.0	1.0	218.0	C3	48.0	True	218.0	3.0	367.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
845.0	0.25	218.0	E4	64.0	True	218.0	3.0	367.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
845.25	0.25	218.0	C5	72.0	True	218.0	3.0	367.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
845.5	0.25	218.0	C4	60.0	True	218.0	3.0	367.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
845.75	0.25	218.0	C5	72.0	True	218.0	3.0	367.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
846.0	0.5	218.0	G3	55.0	True	218.0	3.0	367.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
846.0	0.25	218.0	E4	64.0	True	218.0	3.0	367.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
846.25	0.25	218.0	C5	72.0	True	218.0	3.0	367.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
846.5	0.5	218.0	E3	52.0	True	218.0	3.0	367.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
846.5	0.25	218.0	C4	60.0	True	218.0	3.0	367.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
846.75	0.25	218.0	C5	72.0	True	218.0	3.0	367.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
847.0	0.5	218.0	C3	48.0	True	218.0	3.0	367.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
847.0	0.25	218.0	E4	64.0	True	218.0	3.0	367.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
847.25	0.25	218.0	C5	72.0	True	218.0	3.0	367.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
847.5	0.5	219.0	B2	47.0	True	219.0	3.0	368.0	V	True	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	C	C	5	None
847.5	0.25	219.0	D4	62.0	True	219.0	3.0	368.0	V	True	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	C	C	5	None
847.75	0.25	219.0	D5	74.0	True	219.0	3.0	368.0	V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	C	C	5	None
848.0	0.25	219.0	G4	67.0	True	219.0	3.0	368.0	V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	C	C	5	None
848.0	1.0	219.0	B2	47.0	True	219.0	3.0	368.0	V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	C	C	5	None
848.25	0.25	219.0	D5	74.0	True	219.0	3.0	368.0	V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	C	C	5	None
848.5	0.25	219.0	D4	62.0	True	219.0	3.0	368.0	V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	C	C	5	None
848.75	0.25	219.0	D5	74.0	True	219.0	3.0	368.0	V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	C	C	5	None
849.0	0.5	219.0	G3	55.0	True	219.0	3.0	368.0	V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	C	C	5	None
849.0	0.25	219.0	G4	67.0	True	219.0	3.0	368.0	V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	C	C	5	None
849.25	0.25	219.0	D5	74.0	True	219.0	3.0	368.0	V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	C	C	5	None
849.5	0.5	219.0	D3	50.0	True	219.0	3.0	368.0	V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	C	C	5	None
849.5	0.25	219.0	D4	62.0	True	219.0	3.0	368.0	V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	C	C	5	None
849.75	0.25	219.0	D5	74.0	True	219.0	3.0	368.0	V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	C	C	5	None
850.0	0.5	219.0	B2	47.0	True	219.0	3.0	368.0	V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	C	C	5	None
850.0	0.25	219.0	G4	67.0	True	219.0	3.0	368.0	V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	C	C	5	None
850.25	0.25	219.0	D5	74.0	True	219.0	3.0	368.0	V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	C	C	5	None
850.5	0.5	220.0	B-2	46.0	True	220.0	3.0	369.0	V7/IV	True	('B-', 'C', 'E', 'G')	B-	C	3.0	dominant seventh chord	(0, 4, 7, 10)	C	F	5	4
850.5	0.25	220.0	E4	64.0	True	220.0	3.0	369.0	V7/IV	True	('B-', 'C', 'E', 'G')	B-	C	3.0	dominant seventh chord	(0, 4, 7, 10)	C	F	5	4
850.75	0.25	220.0	E5	76.0	True	220.0	3.0	369.0	V7/IV	False	('B-', 'C', 'E', 'G')	B-	C	3.0	dominant seventh chord	(0, 4, 7, 10)	C	F	5	4
851.0	0.25	220.0	C5	72.0	True	220.0	3.0	369.0	V7/IV	False	('B-', 'C', 'E', 'G')	B-	C	3.0	dominant seventh chord	(0, 4, 7, 10)	C	F	5	4
851.0	1.0	220.0	B-2	46.0	True	220.0	3.0	369.0	V7/IV	False	('B-', 'C', 'E', 'G')	B-	C	3.0	dominant seventh chord	(0, 4, 7, 10)	C	F	5	4
851.25	0.25	220.0	E5	76.0	True	220.0	3.0	369.0	V7/IV	False	('B-', 'C', 'E', 'G')	B-	C	3.0	dominant seventh chord	(0, 4, 7, 10)	C	F	5	4
851.5	0.25	220.0	E4	64.0	True	220.0	3.0	369.0	V7/IV	False	('B-', 'C', 'E', 'G')	B-	C	3.0	dominant seventh chord	(0, 4, 7, 10)	C	F	5	4
851.75	0.25	220.0	E5	76.0	True	220.0	3.0	369.0	V7/IV	False	('B-', 'C', 'E', 'G')	B-	C	3.0	dominant seventh chord	(0, 4, 7, 10)	C	F	5	4
852.0	0.5	220.0	G3	55.0	True	220.0	3.0	369.0	V7/IV	False	('B-', 'C', 'E', 'G')	B-	C	3.0	dominant seventh chord	(0, 4, 7, 10)	C	F	5	4
852.0	0.25	220.0	C5	72.0	True	220.0	3.0	369.0	V7/IV	False	('B-', 'C', 'E', 'G')	B-	C	3.0	dominant seventh chord	(0, 4, 7, 10)	C	F	5	4
852.25	0.25	220.0	E5	76.0	True	220.0	3.0	369.0	V7/IV	False	('B-', 'C', 'E', 'G')	B-	C	3.0	dominant seventh chord	(0, 4, 7, 10)	C	F	5	4
852.5	0.5	220.0	E3	52.0	True	220.0	3.0	369.0	V7/IV	False	('B-', 'C', 'E', 'G')	B-	C	3.0	dominant seventh chord	(0, 4, 7, 10)	C	F	5	4
852.5	0.25	220.0	E4	64.0	True	220.0	3.0	369.0	V7/IV	False	('B-', 'C', 'E', 'G')	B-	C	3.0	dominant seventh chord	(0, 4, 7, 10)	C	F	5	4
852.75	0.25	220.0	E5	76.0	True	220.0	3.0	369.0	V7/IV	False	('B-', 'C', 'E', 'G')	B-	C	3.0	dominant seventh chord	(0, 4, 7, 10)	C	F	5	4
853.0	0.5	220.0	B-2	46.0	True	220.0	3.0	369.0	V7/IV	False	('B-', 'C', 'E', 'G')	B-	C	3.0	dominant seventh chord	(0, 4, 7, 10)	C	F	5	4
853.0	0.25	220.0	C5	72.0	True	220.0	3.0	369.0	V7/IV	False	('B-', 'C', 'E', 'G')	B-	C	3.0	dominant seventh chord	(0, 4, 7, 10)	C	F	5	4
853.25	0.25	220.0	E5	76.0	True	220.0	3.0	369.0	V7/IV	False	('B-', 'C', 'E', 'G')	B-	C	3.0	dominant seventh chord	(0, 4, 7, 10)	C	F	5	4
853.5	0.25	221.0	F4	65.0	True	221.0	3.0	370.0	IV	True	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	C	C	4	None
853.5	0.5	221.0	A2	45.0	True	221.0	3.0	370.0	IV	True	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	C	C	4	None
853.75	0.25	221.0	F5	77.0	True	221.0	3.0	370.0	IV	False	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	C	C	4	None
854.0	1.0	221.0	A2	45.0	True	221.0	3.0	370.0	IV	False	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	C	C	4	None
854.0	0.25	221.0	C5	72.0	True	221.0	3.0	370.0	IV	False	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	C	C	4	None
854.25	0.25	221.0	F5	77.0	True	221.0	3.0	370.0	IV	False	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	C	C	4	None
854.5	0.25	221.0	F4	65.0	True	221.0	3.0	370.0	IV	False	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	C	C	4	None
854.75	0.25	221.0	F5	77.0	True	221.0	3.0	370.0	IV	False	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	C	C	4	None
855.0	0.5	221.0	F3	53.0	True	221.0	3.0	370.0	IV	False	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	C	C	4	None
855.0	0.25	221.0	C5	72.0	True	221.0	3.0	370.0	IV	False	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	C	C	4	None
855.25	0.25	221.0	F5	77.0	True	221.0	3.0	370.0	IV	False	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	C	C	4	None
855.5	0.5	221.0	C3	48.0	True	221.0	3.0	370.0	IV	False	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	C	C	4	None
855.5	0.25	221.0	F4	65.0	True	221.0	3.0	370.0	IV	False	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	C	C	4	None
855.75	0.25	221.0	F5	77.0	True	221.0	3.0	370.0	IV	False	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	C	C	4	None
856.0	0.5	221.0	A2	45.0	True	221.0	3.0	370.0	IV	False	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	C	C	4	None
856.0	0.25	221.0	C5	72.0	True	221.0	3.0	370.0	IV	False	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	C	C	4	None
856.25	0.25	221.0	F5	77.0	True	221.0	3.0	370.0	IV	False	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	C	C	4	None
856.5	0.25	222.0	F4	65.0	True	222.0	3.0	371.0	iv	True	('A-', 'C', 'F')	A-	F	1.0	minor triad	(0, 5, 8)	C	C	4	None
856.5	0.5	222.0	A-2	44.0	True	222.0	3.0	371.0	iv	True	('A-', 'C', 'F')	A-	F	1.0	minor triad	(0, 5, 8)	C	C	4	None
856.75	0.25	222.0	F5	77.0	True	222.0	3.0	371.0	iv	False	('A-', 'C', 'F')	A-	F	1.0	minor triad	(0, 5, 8)	C	C	4	None
857.0	0.25	222.0	C5	72.0	True	222.0	3.0	371.0	iv	False	('A-', 'C', 'F')	A-	F	1.0	minor triad	(0, 5, 8)	C	C	4	None
857.0	1.0	222.0	A-2	44.0	True	222.0	3.0	371.0	iv	False	('A-', 'C', 'F')	A-	F	1.0	minor triad	(0, 5, 8)	C	C	4	None
857.25	0.25	222.0	F5	77.0	True	222.0	3.0	371.0	iv	False	('A-', 'C', 'F')	A-	F	1.0	minor triad	(0, 5, 8)	C	C	4	None
857.5	0.25	222.0	F4	65.0	True	222.0	3.0	371.0	iv	False	('A-', 'C', 'F')	A-	F	1.0	minor triad	(0, 5, 8)	C	C	4	None
857.75	0.25	222.0	F5	77.0	True	222.0	3.0	371.0	iv	False	('A-', 'C', 'F')	A-	F	1.0	minor triad	(0, 5, 8)	C	C	4	None
858.0	0.25	222.0	C5	72.0	True	222.0	3.0	371.0	iv	False	('A-', 'C', 'F')	A-	F	1.0	minor triad	(0, 5, 8)	C	C	4	None
858.0	0.5	222.0	F3	53.0	True	222.0	3.0	371.0	iv	False	('A-', 'C', 'F')	A-	F	1.0	minor triad	(0, 5, 8)	C	C	4	None
858.25	0.25	222.0	F5	77.0	True	222.0	3.0	371.0	iv	False	('A-', 'C', 'F')	A-	F	1.0	minor triad	(0, 5, 8)	C	C	4	None
858.5	0.25	222.0	F4	65.0	True	222.0	3.0	371.0	iv	False	('A-', 'C', 'F')	A-	F	1.0	minor triad	(0, 5, 8)	C	C	4	None
858.5	0.5	222.0	C3	48.0	True	222.0	3.0	371.0	iv	False	('A-', 'C', 'F')	A-	F	1.0	minor triad	(0, 5, 8)	C	C	4	None
858.75	0.25	222.0	F5	77.0	True	222.0	3.0	371.0	iv	False	('A-', 'C', 'F')	A-	F	1.0	minor triad	(0, 5, 8)	C	C	4	None
859.0	0.25	222.0	C5	72.0	True	222.0	3.0	371.0	iv	False	('A-', 'C', 'F')	A-	F	1.0	minor triad	(0, 5, 8)	C	C	4	None
859.0	0.5	222.0	A-2	44.0	True	222.0	3.0	371.0	iv	False	('A-', 'C', 'F')	A-	F	1.0	minor triad	(0, 5, 8)	C	C	4	None
859.25	0.25	222.0	F5	77.0	True	222.0	3.0	371.0	iv	False	('A-', 'C', 'F')	A-	F	1.0	minor triad	(0, 5, 8)	C	C	4	None
859.5	0.25	223.0	F4	65.0	True	223.0	3.0	372.0	V7	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
859.5	0.5	223.0	G2	43.0	True	223.0	3.0	372.0	V7	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
859.75	0.25	223.0	F5	77.0	True	223.0	3.0	372.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
860.0	0.25	223.0	B4	71.0	True	223.0	3.0	372.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
860.0	1.0	223.0	G2	43.0	True	223.0	3.0	372.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
860.25	0.25	223.0	F5	77.0	True	223.0	3.0	372.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
860.5	0.25	223.0	F4	65.0	True	223.0	3.0	372.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
860.75	0.25	223.0	F5	77.0	True	223.0	3.0	372.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
861.0	0.25	223.0	B4	71.0	True	223.0	3.0	372.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
861.0	0.5	223.0	F3	53.0	True	223.0	3.0	372.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
861.25	0.25	223.0	F5	77.0	True	223.0	3.0	372.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
861.5	0.25	223.0	F4	65.0	True	223.0	3.0	372.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
861.5	0.5	223.0	D3	50.0	True	223.0	3.0	372.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
861.75	0.25	223.0	F5	77.0	True	223.0	3.0	372.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
862.0	0.5	223.0	G2	43.0	True	223.0	3.0	372.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
862.0	0.25	223.0	B4	71.0	True	223.0	3.0	372.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
862.25	0.25	223.0	F5	77.0	True	223.0	3.0	372.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
862.5	0.5	224.0	G#2	44.0	True	224.0	3.0	373.0	viio7/V/II	True	('G#', 'B', 'D', 'F')	G#	G#	0.0	diminished seventh chord	(2, 5, 8, 11)	C	A	7	5
862.5	0.25	224.0	F4	65.0	True	224.0	3.0	373.0	viio7/V/II	True	('G#', 'B', 'D', 'F')	G#	G#	0.0	diminished seventh chord	(2, 5, 8, 11)	C	A	7	5
862.75	0.25	224.0	F5	77.0	True	224.0	3.0	373.0	viio7/V/II	False	('G#', 'B', 'D', 'F')	G#	G#	0.0	diminished seventh chord	(2, 5, 8, 11)	C	A	7	5
863.0	1.0	224.0	G#2	44.0	True	224.0	3.0	373.0	viio7/V/II	False	('G#', 'B', 'D', 'F')	G#	G#	0.0	diminished seventh chord	(2, 5, 8, 11)	C	A	7	5
863.0	0.25	224.0	B4	71.0	True	224.0	3.0	373.0	viio7/V/II	False	('G#', 'B', 'D', 'F')	G#	G#	0.0	diminished seventh chord	(2, 5, 8, 11)	C	A	7	5
863.25	0.25	224.0	F5	77.0	True	224.0	3.0	373.0	viio7/V/II	False	('G#', 'B', 'D', 'F')	G#	G#	0.0	diminished seventh chord	(2, 5, 8, 11)	C	A	7	5
863.5	0.25	224.0	F4	65.0	True	224.0	3.0	373.0	viio7/V/II	False	('G#', 'B', 'D', 'F')	G#	G#	0.0	diminished seventh chord	(2, 5, 8, 11)	C	A	7	5
863.75	0.25	224.0	F5	77.0	True	224.0	3.0	373.0	viio7/V/II	False	('G#', 'B', 'D', 'F')	G#	G#	0.0	diminished seventh chord	(2, 5, 8, 11)	C	A	7	5
864.0	0.5	224.0	F3	53.0	True	224.0	3.0	373.0	viio7/V/II	False	('G#', 'B', 'D', 'F')	G#	G#	0.0	diminished seventh chord	(2, 5, 8, 11)	C	A	7	5
864.0	0.25	224.0	B4	71.0	True	224.0	3.0	373.0	viio7/V/II	False	('G#', 'B', 'D', 'F')	G#	G#	0.0	diminished seventh chord	(2, 5, 8, 11)	C	A	7	5
864.25	0.25	224.0	F5	77.0	True	224.0	3.0	373.0	viio7/V/II	False	('G#', 'B', 'D', 'F')	G#	G#	0.0	diminished seventh chord	(2, 5, 8, 11)	C	A	7	5
864.5	0.25	224.0	F4	65.0	True	224.0	3.0	373.0	viio7/V/II	False	('G#', 'B', 'D', 'F')	G#	G#	0.0	diminished seventh chord	(2, 5, 8, 11)	C	A	7	5
864.5	0.5	224.0	D3	50.0	True	224.0	3.0	373.0	viio7/V/II	False	('G#', 'B', 'D', 'F')	G#	G#	0.0	diminished seventh chord	(2, 5, 8, 11)	C	A	7	5
864.75	0.25	224.0	F5	77.0	True	224.0	3.0	373.0	viio7/V/II	False	('G#', 'B', 'D', 'F')	G#	G#	0.0	diminished seventh chord	(2, 5, 8, 11)	C	A	7	5
865.0	0.25	224.0	B4	71.0	True	224.0	3.0	373.0	viio7/V/II	False	('G#', 'B', 'D', 'F')	G#	G#	0.0	diminished seventh chord	(2, 5, 8, 11)	C	A	7	5
865.0	0.5	224.0	G#2	44.0	True	224.0	3.0	373.0	viio7/V/II	False	('G#', 'B', 'D', 'F')	G#	G#	0.0	diminished seventh chord	(2, 5, 8, 11)	C	A	7	5
865.25	0.25	224.0	F5	77.0	True	224.0	3.0	373.0	viio7/V/II	False	('G#', 'B', 'D', 'F')	G#	G#	0.0	diminished seventh chord	(2, 5, 8, 11)	C	A	7	5
865.5	0.25	225.0	A2	45.0	True	225.0	3.0	374.0	Cad/II	True	('A', 'D', 'F#')	A	D	2.0	major triad	(2, 6, 9)	C	D	1	2
865.5	1.0	225.0	F#5	78.0	True	225.0	3.0	374.0	Cad/II	True	('A', 'D', 'F#')	A	D	2.0	major triad	(2, 6, 9)	C	D	1	2
865.5	1.0	225.0	D5	74.0	True	225.0	3.0	374.0	Cad/II	True	('A', 'D', 'F#')	A	D	2.0	major triad	(2, 6, 9)	C	D	1	2
865.5	1.0	225.0	F#4	66.0	True	225.0	3.0	374.0	Cad/II	True	('A', 'D', 'F#')	A	D	2.0	major triad	(2, 6, 9)	C	D	1	2
865.5	1.0	225.0	A4	69.0	True	225.0	3.0	374.0	Cad/II	True	('A', 'D', 'F#')	A	D	2.0	major triad	(2, 6, 9)	C	D	1	2
865.75	0.25	225.0	D3	50.0	True	225.0	3.0	374.0	Cad/II	False	('A', 'D', 'F#')	A	D	2.0	major triad	(2, 6, 9)	C	D	1	2
866.0	0.25	225.0	F#3	54.0	True	225.0	3.0	374.0	Cad/II	False	('A', 'D', 'F#')	A	D	2.0	major triad	(2, 6, 9)	C	D	1	2
866.25	0.25	225.0	A3	57.0	True	225.0	3.0	374.0	Cad/II	False	('A', 'D', 'F#')	A	D	2.0	major triad	(2, 6, 9)	C	D	1	2
866.5	0.25	225.0	A2	45.0	True	225.0	3.0	374.0	Cad/II	False	('A', 'D', 'F#')	A	D	2.0	major triad	(2, 6, 9)	C	D	1	2
866.75	0.25	225.0	D3	50.0	True	225.0	3.0	374.0	Cad/II	False	('A', 'D', 'F#')	A	D	2.0	major triad	(2, 6, 9)	C	D	1	2
867.0	0.25	225.0	F#3	54.0	True	225.0	3.0	374.0	Cad/II	False	('A', 'D', 'F#')	A	D	2.0	major triad	(2, 6, 9)	C	D	1	2
867.0	0.5	225.0	A5	81.0	True	225.0	3.0	374.0	Cad/II	False	('A', 'D', 'F#')	A	D	2.0	major triad	(2, 6, 9)	C	D	1	2
867.25	0.25	225.0	A3	57.0	True	225.0	3.0	374.0	Cad/II	False	('A', 'D', 'F#')	A	D	2.0	major triad	(2, 6, 9)	C	D	1	2
867.5	0.5	225.0	F#5	78.0	True	225.0	3.0	374.0	Cad/II	False	('A', 'D', 'F#')	A	D	2.0	major triad	(2, 6, 9)	C	D	1	2
867.5	0.25	225.0	A2	45.0	True	225.0	3.0	374.0	Cad/II	False	('A', 'D', 'F#')	A	D	2.0	major triad	(2, 6, 9)	C	D	1	2
867.75	0.25	225.0	D3	50.0	True	225.0	3.0	374.0	Cad/II	False	('A', 'D', 'F#')	A	D	2.0	major triad	(2, 6, 9)	C	D	1	2
868.0	0.25	225.0	F#3	54.0	True	225.0	3.0	374.0	Cad/II	False	('A', 'D', 'F#')	A	D	2.0	major triad	(2, 6, 9)	C	D	1	2
868.0	0.5	225.0	D5	74.0	True	225.0	3.0	374.0	Cad/II	False	('A', 'D', 'F#')	A	D	2.0	major triad	(2, 6, 9)	C	D	1	2
868.25	0.25	225.0	A3	57.0	True	225.0	3.0	374.0	Cad/II	False	('A', 'D', 'F#')	A	D	2.0	major triad	(2, 6, 9)	C	D	1	2
868.5	0.25	226.0	A2	45.0	True	226.0	3.0	375.0	V7/II	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	C	D	5	2
868.5	1.0	226.0	C#5	73.0	True	226.0	3.0	375.0	V7/II	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	C	D	5	2
868.75	0.25	226.0	E3	52.0	True	226.0	3.0	375.0	V7/II	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	C	D	5	2
869.0	0.25	226.0	G3	55.0	True	226.0	3.0	375.0	V7/II	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	C	D	5	2
869.25	0.25	226.0	A3	57.0	True	226.0	3.0	375.0	V7/II	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	C	D	5	2
869.5	0.25	226.0	A2	45.0	True	226.0	3.0	375.0	V7/II	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	C	D	5	2
869.75	0.25	226.0	E3	52.0	True	226.0	3.0	375.0	V7/II	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	C	D	5	2
870.0	0.25	226.0	G3	55.0	True	226.0	3.0	375.0	V7/II	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	C	D	5	2
870.0	0.5	226.0	G5	79.0	True	226.0	3.0	375.0	V7/II	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	C	D	5	2
870.25	0.25	226.0	A3	57.0	True	226.0	3.0	375.0	V7/II	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	C	D	5	2
