onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beats	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label
848	2	424.0	424	1.0	1	107	4	4	107	424.0	D4	62	True	D	0	0	1.0	1	Basso	1	107	1.0	190	i	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	d	d	1	None	i	True
848	2	424.0	424	1.0	1	107	4	4	107	424.0	A4	69	True	A	0	0	1.0	1	Basso	1	107	1.0	190	i	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	d	d	1	None	i	True
850	2	425.0	425	1.0	1	107	4	4	107	425.0	E5	76	True	E	0	1/4	2.0	2	Basso	1	107	1.0	191	v	True	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	d	d	5	None	v	True
850	2	425.0	425	1.0	1	107	4	4	107	425.0	E4	64	True	E	0	1/4	2.0	2	Basso	1	107	1.0	191	v	True	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	d	d	5	None	v	True
850	2	425.0	425	1.0	1	107	4	4	107	425.0	C4	60	True	C	0	1/4	2.0	2	Basso	1	107	1.0	191	v	True	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	d	d	5	None	v	True
850	2	425.0	425	1.0	1	107	4	4	107	425.0	A4	69	True	A	0	1/4	2.0	2	Basso	1	107	1.0	191	v	True	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	d	d	5	None	v	True
852	2	426.0	426	1.0	1	107	4	4	107	426.0	D5	74	True	D	0	1/2	3.0	3	Basso	1	107	1.0	192	VI	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	d	d	6	None	VI	True
852	2	426.0	426	1.0	1	107	4	4	107	426.0	F4	65	True	F	0	1/2	3.0	3	Basso	1	107	1.0	192	VI	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	d	d	6	None	VI	True
852	2	426.0	426	1.0	1	107	4	4	107	426.0	B-3	58	True	B	-1	1/2	3.0	3	Basso	1	107	1.0	192	VI	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	d	d	6	None	VI	True
852	2	426.0	426	1.0	1	107	4	4	107	426.0	D4	62	True	D	0	1/2	3.0	3	Basso	1	107	1.0	192	VI	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	d	d	6	None	VI	True
854	2	427.0	427	1.0	1	107	4	4	107	427.0	D5	74	True	D	0	3/4	4.0	4	Basso	1	107	1.0	193	iv	True	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	d	d	4	None	iv	True
854	2	427.0	427	1.0	1	107	4	4	107	427.0	G4	67	True	G	0	3/4	4.0	4	Basso	1	107	1.0	193	iv	True	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	d	d	4	None	iv	True
854	2	427.0	427	1.0	1	107	4	4	107	427.0	B-3	58	True	B	-1	3/4	4.0	4	Basso	1	107	1.0	193	iv	True	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	d	d	4	None	iv	True
854	2	427.0	427	1.0	1	107	4	4	107	427.0	D4	62	True	D	0	3/4	4.0	4	Basso	1	107	1.0	193	iv	True	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	d	d	4	None	iv	True
856	4	428.0	428	2.0	2	108	4	4	108	428.0	C#5	73	True	C	1	0	1.0	1	Basso	1	108	3.0	194	V	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	d	d	5	None	V	True
856	4	428.0	428	2.0	2	108	4	4	108	428.0	A4	69	True	A	0	0	1.0	1	Basso	1	108	3.0	194	V	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	d	d	5	None	V	True
856	4	428.0	428	2.0	2	108	4	4	108	428.0	A3	57	True	A	0	0	1.0	1	Basso	1	108	3.0	194	V	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	d	d	5	None	V	True
856	4	428.0	428	2.0	2	108	4	4	108	428.0	E4	64	True	E	0	0	1.0	1	Basso	1	108	3.0	194	V	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	d	d	5	None	V	True
860	2	430.0	430	1.0	1	108	4	4	108	430.0	C#5	73	True	C	1	1/2	3.0	3	Basso	1	108	3.0	194	V	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	d	d	5	None	V	True
860	4	430.0	430	2.0	2	108	4	4	108	430.0	A4	69	True	A	0	1/2	3.0	3	Basso	1	108	3.0	194	V	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	d	d	5	None	V	True
860	2	430.0	430	1.0	1	108	4	4	108	430.0	A3	57	True	A	0	1/2	3.0	3	Basso	1	108	3.0	194	V	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	d	d	5	None	V	True
860	2	430.0	430	1.0	1	108	4	4	108	430.0	E4	64	True	E	0	1/2	3.0	3	Basso	1	108	3.0	194	V	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	d	d	5	None	V	True
862	2	431.0	431	1.0	1	108	4	4	108	431.0	D5	74	True	D	0	3/4	4.0	4	Basso	1	108	1.0	195	i	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	d	d	1	None	i	True
862	2	431.0	431	1.0	1	108	4	4	108	431.0	D4	62	True	D	0	3/4	4.0	4	Basso	1	108	1.0	195	i	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	d	d	1	None	i	True
862	2	431.0	431	1.0	1	108	4	4	108	431.0	F4	65	True	F	0	3/4	4.0	4	Basso	1	108	1.0	195	i	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	d	d	1	None	i	True
864	2	432.0	432	1.0	1	109	4	4	109	432.0	F5	77	True	F	0	0	1.0	1	Basso	1	109	2.0	196	VI	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	d	d	6	None	VI	True
864	4	432.0	432	2.0	2	109	4	4	109	432.0	B-4	70	True	B	-1	0	1.0	1	Basso	1	109	2.0	196	VI	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	d	d	6	None	VI	True
864	2	432.0	432	1.0	1	109	4	4	109	432.0	B-3	58	True	B	-1	0	1.0	1	Basso	1	109	2.0	196	VI	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	d	d	6	None	VI	True
864	2	432.0	432	1.0	1	109	4	4	109	432.0	D4	62	True	D	0	0	1.0	1	Basso	1	109	2.0	196	VI	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	d	d	6	None	VI	True
866	2	433.0	433	1.0	1	109	4	4	109	433.0	E5	76	True	E	0	1/4	2.0	2	Basso	1	109	2.0	196	VI	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	d	d	6	None	VI	True
866	2	433.0	433	1.0	1	109	4	4	109	433.0	C4	60	True	C	0	1/4	2.0	2	Basso	1	109	2.0	196	VI	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	d	d	6	None	VI	True
866	2	433.0	433	1.0	1	109	4	4	109	433.0	E4	64	True	E	0	1/4	2.0	2	Basso	1	109	2.0	196	VI	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	d	d	6	None	VI	True
868	2	434.0	434	1.0	1	109	4	4	109	434.0	D5	74	True	D	0	1/2	3.0	3	Basso	1	109	2.0	197	I	True	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	B-	B-	1	None	I	True
868	4	434.0	434	2.0	2	109	4	4	109	434.0	B-4	70	True	B	-1	1/2	3.0	3	Basso	1	109	2.0	197	I	True	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	B-	B-	1	None	I	True
868	2	434.0	434	1.0	1	109	4	4	109	434.0	D4	62	True	D	0	1/2	3.0	3	Basso	1	109	2.0	197	I	True	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	B-	B-	1	None	I	True
868	2	434.0	434	1.0	1	109	4	4	109	434.0	F4	65	True	F	0	1/2	3.0	3	Basso	1	109	2.0	197	I	True	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	B-	B-	1	None	I	True
870	2	435.0	435	1.0	1	109	4	4	109	435.0	D5	74	True	D	0	3/4	4.0	4	Basso	1	109	2.0	197	I	False	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	B-	B-	1	None	I	True
870	2	435.0	435	1.0	1	109	4	4	109	435.0	E4	64	True	E	0	3/4	4.0	4	Basso	1	109	2.0	197	I	False	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	B-	B-	1	None	I	True
870	2	435.0	435	1.0	1	109	4	4	109	435.0	G4	67	True	G	0	3/4	4.0	4	Basso	1	109	2.0	197	I	False	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	B-	B-	1	None	I	True
872	4	436.0	436	2.0	2	110	4	4	110	436.0	C5	72	True	C	0	0	1.0	1	Basso	1	110	2.0	198	V	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	B-	B-	5	None	V	True
872	4	436.0	436	2.0	2	110	4	4	110	436.0	A4	69	True	A	0	0	1.0	1	Basso	1	110	2.0	198	V	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	B-	B-	5	None	V	True
872	4	436.0	436	2.0	2	110	4	4	110	436.0	F4	65	True	F	0	0	1.0	1	Basso	1	110	2.0	198	V	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	B-	B-	5	None	V	True
872	4	436.0	436	2.0	2	110	4	4	110	436.0	A4	69	True	A	0	0	1.0	1	Basso	1	110	2.0	198	V	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	B-	B-	5	None	V	True
876	4	438.0	438	2.0	2	110	4	4	110	438.0	D5	74	True	D	0	1/2	3.0	3	Basso	1	110	2.0	199	iii	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	B-	B-	3	None	iii	True
876	4	438.0	438	2.0	2	110	4	4	110	438.0	A4	69	True	A	0	1/2	3.0	3	Basso	1	110	2.0	199	iii	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	B-	B-	3	None	iii	True
876	4	438.0	438	2.0	2	110	4	4	110	438.0	D4	62	True	D	0	1/2	3.0	3	Basso	1	110	2.0	199	iii	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	B-	B-	3	None	iii	True
876	4	438.0	438	2.0	2	110	4	4	110	438.0	F4	65	True	F	0	1/2	3.0	3	Basso	1	110	2.0	199	iii	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	B-	B-	3	None	iii	True
880	4	440.0	440	2.0	2	111	4	4	111	440.0	D5	74	True	D	0	0	1.0	1	Basso	1	111	2.0	200	IV7	True	('E-', 'G', 'B-', 'D')	E-	E-	0	major seventh chord	(2, 3, 7, 10)	B-	B-	4	None	IV7	True
880	4	440.0	440	2.0	2	111	4	4	111	440.0	E-4	63	True	E	-1	0	1.0	1	Basso	1	111	2.0	200	IV7	True	('E-', 'G', 'B-', 'D')	E-	E-	0	major seventh chord	(2, 3, 7, 10)	B-	B-	4	None	IV7	True
880	8	440.0	440	4.0	4	111	4	4	111	440.0	G4	67	True	G	0	0	1.0	1	Basso	1	111	2.0	200	IV7	True	('E-', 'G', 'B-', 'D')	E-	E-	0	major seventh chord	(2, 3, 7, 10)	B-	B-	4	None	IV7	True
884	4	442.0	442	2.0	2	111	4	4	111	442.0	C5	72	True	C	0	1/2	3.0	3	Basso	1	111	2.0	201	ii	True	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	B-	B-	2	None	ii	True
884	4	442.0	442	2.0	2	111	4	4	111	442.0	E-4	63	True	E	-1	1/2	3.0	3	Basso	1	111	2.0	201	ii	True	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	B-	B-	2	None	ii	True
888	4	444.0	444	2.0	2	112	4	4	112	444.0	C5	72	True	C	0	0	1.0	1	Basso	1	112	2.0	202	V7	True	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None	V7	True
888	4	444.0	444	2.0	2	112	4	4	112	444.0	D4	62	True	D	0	0	1.0	1	Basso	1	112	2.0	202	V7	True	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None	V7	True
888	4	444.0	444	2.0	2	112	4	4	112	444.0	F#4	66	True	F	1	0	1.0	1	Basso	1	112	2.0	202	V7	True	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None	V7	True
890	2	445.0	445	1.0	1	112	4	4	112	445.0	A4	69	True	A	0	1/4	2.0	2	Basso	1	112	2.0	202	V7	False	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None	V7	True
892	4	446.0	446	2.0	2	112	4	4	112	446.0	B-4	70	True	B	-1	1/2	3.0	3	Basso	1	112	2.0	203	i	True	('D', 'G', 'B-')	D	G	2	minor triad	(2, 7, 10)	g	g	1	None	i	True
892	2	446.0	446	1.0	1	112	4	4	112	446.0	D4	62	True	D	0	1/2	3.0	3	Basso	1	112	2.0	203	i	True	('D', 'G', 'B-')	D	G	2	minor triad	(2, 7, 10)	g	g	1	None	i	True
892	4	446.0	446	2.0	2	112	4	4	112	446.0	D4	62	True	D	0	1/2	3.0	3	Basso	1	112	2.0	203	i	True	('D', 'G', 'B-')	D	G	2	minor triad	(2, 7, 10)	g	g	1	None	i	True
892	4	446.0	446	2.0	2	112	4	4	112	446.0	G4	67	True	G	0	1/2	3.0	3	Basso	1	112	2.0	203	i	True	('D', 'G', 'B-')	D	G	2	minor triad	(2, 7, 10)	g	g	1	None	i	True
894	2	447.0	447	1.0	1	112	4	4	112	447.0	E4	64	True	E	0	3/4	4.0	4	Basso	1	112	2.0	203	i	False	('D', 'G', 'B-')	D	G	2	minor triad	(2, 7, 10)	g	g	1	None	i	True
896	4	448.0	448	2.0	2	113	4	4	113	448.0	A4	69	True	A	0	0	1.0	1	Basso	1	113	4.0	204	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
896	2	448.0	448	1.0	1	113	4	4	113	448.0	F#4	66	True	F	1	0	1.0	1	Basso	1	113	4.0	204	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
896	4	448.0	448	2.0	2	113	4	4	113	448.0	G4	67	True	G	0	0	1.0	1	Basso	1	113	4.0	204	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
897	1	448.5	897/2	0.5	1/2	113	4	4	113	448.5	D4	62	True	D	0	1/8	1.5	0	Basso	1	113	4.0	204	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
898	2	449.0	449	1.0	1	113	4	4	113	449.0	G4	67	True	G	0	1/4	2.0	2	Basso	1	113	4.0	204	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
898	1	449.0	449	0.5	1/2	113	4	4	113	449.0	D4	62	True	D	0	1/4	2.0	2	Basso	1	113	4.0	204	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
899	1	449.5	899/2	0.5	1/2	113	4	4	113	449.5	D4	62	True	D	0	3/8	2.5	0	Basso	1	113	4.0	204	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
900	2	450.0	450	1.0	1	113	4	4	113	450.0	A4	69	True	A	0	1/2	3.0	3	Basso	1	113	4.0	204	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
900	4	450.0	450	2.0	2	113	4	4	113	450.0	A4	69	True	A	0	1/2	3.0	3	Basso	1	113	4.0	204	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
900	3	450.0	450	1.5	3/2	113	4	4	113	450.0	D4	62	True	D	0	1/2	3.0	3	Basso	1	113	4.0	204	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
900	4	450.0	450	2.0	2	113	4	4	113	450.0	F#4	66	True	F	1	1/2	3.0	3	Basso	1	113	4.0	204	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
902	2	451.0	451	1.0	1	113	4	4	113	451.0	D5	74	True	D	0	3/4	4.0	4	Basso	1	113	4.0	204	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
902	2	451.0	451	1.0	1	113	4	4	113	451.0	D3	50	True	D	0	3/4	4.0	4	Basso	1	113	4.0	204	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
903	1	451.5	903/2	0.5	1/2	113	4	4	113	451.5	D4	62	True	D	0	7/8	4.5	0	Basso	1	113	4.0	204	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
904	2	452.0	452	1.0	1	114	4	4	114	452.0	B-4	70	True	B	-1	0	1.0	1	Basso	1	114	2.0	205	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
904	2	452.0	452	1.0	1	114	4	4	114	452.0	D4	62	True	D	0	0	1.0	1	Basso	1	114	2.0	205	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
904	8	452.0	452	4.0	4	114	4	4	114	452.0	G4	67	True	G	0	0	1.0	1	Basso	1	114	2.0	205	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
904	2	452.0	452	1.0	1	114	4	4	114	452.0	G2	43	True	G	0	0	1.0	1	Basso	1	114	2.0	205	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
906	2	453.0	453	1.0	1	114	4	4	114	453.0	A4	69	True	A	0	1/4	2.0	2	Basso	1	114	2.0	205	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
906	2	453.0	453	1.0	1	114	4	4	114	453.0	C4	60	True	C	0	1/4	2.0	2	Basso	1	114	2.0	205	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
906	2	453.0	453	1.0	1	114	4	4	114	453.0	A2	45	True	A	0	1/4	2.0	2	Basso	1	114	2.0	205	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
908	2	454.0	454	1.0	1	114	4	4	114	454.0	G4	67	True	G	0	1/2	3.0	3	Basso	1	114	2.0	206	i	True	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	g	g	1	None	i	True
908	2	454.0	454	1.0	1	114	4	4	114	454.0	B-3	58	True	B	-1	1/2	3.0	3	Basso	1	114	2.0	206	i	True	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	g	g	1	None	i	True
908	2	454.0	454	1.0	1	114	4	4	114	454.0	B-2	46	True	B	-1	1/2	3.0	3	Basso	1	114	2.0	206	i	True	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	g	g	1	None	i	True
910	2	455.0	455	1.0	1	114	4	4	114	455.0	G4	67	True	G	0	3/4	4.0	4	Basso	1	114	2.0	206	i	False	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	g	g	1	None	i	True
910	2	455.0	455	1.0	1	114	4	4	114	455.0	B-3	58	True	B	-1	3/4	4.0	4	Basso	1	114	2.0	206	i	False	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	g	g	1	None	i	True
910	2	455.0	455	1.0	1	114	4	4	114	455.0	C3	48	True	C	0	3/4	4.0	4	Basso	1	114	2.0	206	i	False	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	g	g	1	None	i	True
912	8	456.0	456	4.0	4	115	4	4	115	456.0	F#4	66	True	F	1	0	1.0	1	Basso	1	115	4.0	207	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
912	4	456.0	456	2.0	2	115	4	4	115	456.0	A3	57	True	A	0	0	1.0	1	Basso	1	115	4.0	207	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
912	4	456.0	456	2.0	2	115	4	4	115	456.0	D3	50	True	D	0	0	1.0	1	Basso	1	115	4.0	207	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
913	1	456.5	913/2	0.5	1/2	115	4	4	115	456.5	D4	62	True	D	0	1/8	1.5	0	Basso	1	115	4.0	207	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
914	1	457.0	457	0.5	1/2	115	4	4	115	457.0	D4	62	True	D	0	1/4	2.0	2	Basso	1	115	4.0	207	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
915	1	457.5	915/2	0.5	1/2	115	4	4	115	457.5	D4	62	True	D	0	3/8	2.5	0	Basso	1	115	4.0	207	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
916	2	458.0	458	1.0	1	115	4	4	115	458.0	A3	57	True	A	0	1/2	3.0	3	Basso	1	115	4.0	207	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
916	3	458.0	458	1.5	3/2	115	4	4	115	458.0	D4	62	True	D	0	1/2	3.0	3	Basso	1	115	4.0	207	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
916	4	458.0	458	2.0	2	115	4	4	115	458.0	D3	50	True	D	0	1/2	3.0	3	Basso	1	115	4.0	207	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
918	2	459.0	459	1.0	1	115	4	4	115	459.0	D5	74	True	D	0	3/4	4.0	4	Basso	1	115	4.0	207	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
918	2	459.0	459	1.0	1	115	4	4	115	459.0	D4	62	True	D	0	3/4	4.0	4	Basso	1	115	4.0	207	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
919	1	459.5	919/2	0.5	1/2	115	4	4	115	459.5	D4	62	True	D	0	7/8	4.5	0	Basso	1	115	4.0	207	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
920	2	460.0	460	1.0	1	116	4	4	116	460.0	G4	67	True	G	0	0	1.0	1	Basso	1	116	3.0	208	VI	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	g	g	6	None	VI	True
920	2	460.0	460	1.0	1	116	4	4	116	460.0	B-3	58	True	B	-1	0	1.0	1	Basso	1	116	3.0	208	VI	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	g	g	6	None	VI	True
920	2	460.0	460	1.0	1	116	4	4	116	460.0	D4	62	True	D	0	0	1.0	1	Basso	1	116	3.0	208	VI	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	g	g	6	None	VI	True
920	4	460.0	460	2.0	2	116	4	4	116	460.0	E-3	51	True	E	-1	0	1.0	1	Basso	1	116	3.0	208	VI	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	g	g	6	None	VI	True
922	2	461.0	461	1.0	1	116	4	4	116	461.0	A4	69	True	A	0	1/4	2.0	2	Basso	1	116	3.0	208	VI	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	g	g	6	None	VI	True
922	2	461.0	461	1.0	1	116	4	4	116	461.0	A3	57	True	A	0	1/4	2.0	2	Basso	1	116	3.0	208	VI	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	g	g	6	None	VI	True
922	2	461.0	461	1.0	1	116	4	4	116	461.0	C4	60	True	C	0	1/4	2.0	2	Basso	1	116	3.0	208	VI	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	g	g	6	None	VI	True
924	2	462.0	462	1.0	1	116	4	4	116	462.0	B-4	70	True	B	-1	1/2	3.0	3	Basso	1	116	3.0	208	VI	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	g	g	6	None	VI	True
924	2	462.0	462	1.0	1	116	4	4	116	462.0	G3	55	True	G	0	1/2	3.0	3	Basso	1	116	3.0	208	VI	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	g	g	6	None	VI	True
924	2	462.0	462	1.0	1	116	4	4	116	462.0	B-3	58	True	B	-1	1/2	3.0	3	Basso	1	116	3.0	208	VI	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	g	g	6	None	VI	True
924	4	462.0	462	2.0	2	116	4	4	116	462.0	E-3	51	True	E	-1	1/2	3.0	3	Basso	1	116	3.0	208	VI	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	g	g	6	None	VI	True
926	2	463.0	463	1.0	1	116	4	4	116	463.0	C5	72	True	C	0	3/4	4.0	4	Basso	1	116	1.0	209	iv	True	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	g	g	4	None	iv	True
926	2	463.0	463	1.0	1	116	4	4	116	463.0	G3	55	True	G	0	3/4	4.0	4	Basso	1	116	1.0	209	iv	True	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	g	g	4	None	iv	True
926	2	463.0	463	1.0	1	116	4	4	116	463.0	G3	55	True	G	0	3/4	4.0	4	Basso	1	116	1.0	209	iv	True	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	g	g	4	None	iv	True
928	4	464.0	464	2.0	2	117	4	4	117	464.0	D5	74	True	D	0	0	1.0	1	Basso	1	117	3.0	210	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
928	6	464.0	464	3.0	3	117	4	4	117	464.0	F#3	54	True	F	1	0	1.0	1	Basso	1	117	3.0	210	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
928	4	464.0	464	2.0	2	117	4	4	117	464.0	A3	57	True	A	0	0	1.0	1	Basso	1	117	3.0	210	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
928	4	464.0	464	2.0	2	117	4	4	117	464.0	D3	50	True	D	0	0	1.0	1	Basso	1	117	3.0	210	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
932	4	466.0	466	2.0	2	117	4	4	117	466.0	D4	62	True	D	0	1/2	3.0	3	Basso	1	117	3.0	210	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
