j_offset	s_duration	s_measure	s_note	s_midi	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
339.75	0.25	140.0	F#3	54.0	True	140.0	0.5	179.0	V7/vi	False	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	D	b	5	6
340.0	0.5	141.0	B4	71.0	True	141.0	0.5	180.0	vi	True	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	D	D	6	None
340.0	0.5	141.0	D5	74.0	True	141.0	0.5	180.0	vi	True	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	D	D	6	None
340.0	0.5	141.0	B5	83.0	True	141.0	0.5	180.0	vi	True	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	D	D	6	None
340.0	0.25	141.0	B2	47.0	True	141.0	0.5	180.0	vi	True	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	D	D	6	None
340.25	0.25	141.0	B3	59.0	True	141.0	0.5	180.0	vi	False	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	D	D	6	None
340.5	0.5	141.0	A#5	82.0	True	141.0	0.5	181.0	V7/vi	True	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	D	b	5	6
340.5	0.5	141.0	A#4	70.0	True	141.0	0.5	181.0	V7/vi	True	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	D	b	5	6
340.5	0.5	141.0	C#5	73.0	True	141.0	0.5	181.0	V7/vi	True	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	D	b	5	6
340.5	0.25	141.0	F#2	42.0	True	141.0	0.5	181.0	V7/vi	True	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	D	b	5	6
340.75	0.25	141.0	F#3	54.0	True	141.0	0.5	181.0	V7/vi	False	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	D	b	5	6
341.0	1.0	141.0	B4	71.0	True	141.0	1.0	182.0	vi	True	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	D	D	6	None
341.0	1.0	141.0	D5	74.0	True	141.0	1.0	182.0	vi	True	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	D	D	6	None
341.0	1.0	141.0	B5	83.0	True	141.0	1.0	182.0	vi	True	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	D	D	6	None
341.0	0.25	141.0	B2	47.0	True	141.0	1.0	182.0	vi	True	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	D	D	6	None
341.25	0.25	141.0	D3	50.0	True	141.0	1.0	182.0	vi	False	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	D	D	6	None
341.5	0.25	141.0	F#3	54.0	True	141.0	1.0	182.0	vi	False	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	D	D	6	None
341.75	0.25	141.0	B3	59.0	True	141.0	1.0	182.0	vi	False	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	D	D	6	None
342.0	0.5	141.0	B4	71.0	True	141.0	1.0	183.0	vi	True	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	D	D	6	None
342.0	0.5	141.0	D5	74.0	True	141.0	1.0	183.0	vi	True	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	D	D	6	None
342.0	0.5	141.0	B5	83.0	True	141.0	1.0	183.0	vi	True	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	D	D	6	None
342.0	0.25	141.0	B2	47.0	True	141.0	1.0	183.0	vi	True	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	D	D	6	None
342.25	0.25	141.0	D3	50.0	True	141.0	1.0	183.0	vi	False	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	D	D	6	None
342.5	0.5	141.0	C#5	73.0	True	141.0	1.0	183.0	vi	False	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	D	D	6	None
342.5	0.5	141.0	E5	76.0	True	141.0	1.0	183.0	vi	False	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	D	D	6	None
342.5	0.5	141.0	C#6	85.0	True	141.0	1.0	183.0	vi	False	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	D	D	6	None
342.5	0.25	141.0	F#3	54.0	True	141.0	1.0	183.0	vi	False	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	D	D	6	None
342.75	0.25	141.0	B3	59.0	True	141.0	1.0	183.0	vi	False	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	D	D	6	None
343.0	0.5	142.0	D5	74.0	True	142.0	2.0	184.0	vi	True	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	D	D	6	None
343.0	0.5	142.0	F#5	78.0	True	142.0	2.0	184.0	vi	True	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	D	D	6	None
343.0	0.5	142.0	D6	86.0	True	142.0	2.0	184.0	vi	True	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	D	D	6	None
343.0	0.25	142.0	B2	47.0	True	142.0	2.0	184.0	vi	True	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	D	D	6	None
343.25	0.25	142.0	D3	50.0	True	142.0	2.0	184.0	vi	False	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	D	D	6	None
343.5	0.25	142.0	F#3	54.0	True	142.0	2.0	184.0	vi	False	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	D	D	6	None
343.5	0.5	142.0	C#6	85.0	True	142.0	2.0	184.0	vi	False	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	D	D	6	None
343.5	0.5	142.0	C#5	73.0	True	142.0	2.0	184.0	vi	False	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	D	D	6	None
343.5	0.5	142.0	E5	76.0	True	142.0	2.0	184.0	vi	False	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	D	D	6	None
343.75	0.25	142.0	B3	59.0	True	142.0	2.0	184.0	vi	False	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	D	D	6	None
344.0	0.5	142.0	D5	74.0	True	142.0	2.0	184.0	vi	False	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	D	D	6	None
344.0	0.5	142.0	F#5	78.0	True	142.0	2.0	184.0	vi	False	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	D	D	6	None
344.0	0.5	142.0	D6	86.0	True	142.0	2.0	184.0	vi	False	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	D	D	6	None
344.0	0.25	142.0	B2	47.0	True	142.0	2.0	184.0	vi	False	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	D	D	6	None
344.25	0.25	142.0	D3	50.0	True	142.0	2.0	184.0	vi	False	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	D	D	6	None
344.5	0.5	142.0	B4	71.0	True	142.0	2.0	184.0	vi	False	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	D	D	6	None
344.5	0.5	142.0	D5	74.0	True	142.0	2.0	184.0	vi	False	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	D	D	6	None
344.5	0.5	142.0	B5	83.0	True	142.0	2.0	184.0	vi	False	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	D	D	6	None
344.5	0.25	142.0	F#3	54.0	True	142.0	2.0	184.0	vi	False	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	D	D	6	None
344.75	0.25	142.0	B3	59.0	True	142.0	2.0	184.0	vi	False	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	D	D	6	None
345.0	0.5	142.0	C#5	73.0	True	142.0	1.0	185.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
345.0	0.5	142.0	E5	76.0	True	142.0	1.0	185.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
345.0	0.5	142.0	C#6	85.0	True	142.0	1.0	185.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
345.0	0.25	142.0	A2	45.0	True	142.0	1.0	185.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
345.25	0.25	142.0	C#3	49.0	True	142.0	1.0	185.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
345.5	0.5	142.0	D5	74.0	True	142.0	1.0	185.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
345.5	0.5	142.0	F#5	78.0	True	142.0	1.0	185.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
345.5	0.5	142.0	D6	86.0	True	142.0	1.0	185.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
345.5	0.25	142.0	E3	52.0	True	142.0	1.0	185.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
345.75	0.25	142.0	G3	55.0	True	142.0	1.0	185.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
346.0	0.25	143.0	A2	45.0	True	143.0	3.0	186.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
346.0	0.5	143.0	E6	88.0	True	143.0	3.0	186.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
346.0	0.5	143.0	E5	76.0	True	143.0	3.0	186.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
346.0	0.5	143.0	G5	79.0	True	143.0	3.0	186.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
346.25	0.25	143.0	C#3	49.0	True	143.0	3.0	186.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
346.5	0.5	143.0	D5	74.0	True	143.0	3.0	186.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
346.5	0.5	143.0	F#5	78.0	True	143.0	3.0	186.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
346.5	0.5	143.0	D6	86.0	True	143.0	3.0	186.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
346.5	0.25	143.0	E3	52.0	True	143.0	3.0	186.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
346.75	0.25	143.0	G3	55.0	True	143.0	3.0	186.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
347.0	0.25	143.0	A2	45.0	True	143.0	3.0	186.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
347.0	0.5	143.0	E6	88.0	True	143.0	3.0	186.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
347.0	0.5	143.0	G5	79.0	True	143.0	3.0	186.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
347.0	0.5	143.0	E5	76.0	True	143.0	3.0	186.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
347.25	0.25	143.0	C#3	49.0	True	143.0	3.0	186.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
347.5	0.5	143.0	C#5	73.0	True	143.0	3.0	186.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
347.5	0.5	143.0	E5	76.0	True	143.0	3.0	186.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
347.5	0.5	143.0	C#6	85.0	True	143.0	3.0	186.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
347.5	0.25	143.0	E3	52.0	True	143.0	3.0	186.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
347.75	0.25	143.0	G3	55.0	True	143.0	3.0	186.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
348.0	0.5	143.0	F#5	78.0	True	143.0	3.0	186.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
348.0	0.5	143.0	D6	86.0	True	143.0	3.0	186.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
348.0	0.5	143.0	D5	74.0	True	143.0	3.0	186.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
348.0	0.25	143.0	A2	45.0	True	143.0	3.0	186.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
348.25	0.25	143.0	C#3	49.0	True	143.0	3.0	186.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
348.5	0.5	143.0	E5	76.0	True	143.0	3.0	186.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
348.5	0.5	143.0	G5	79.0	True	143.0	3.0	186.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
348.5	0.5	143.0	E6	88.0	True	143.0	3.0	186.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
348.5	0.25	143.0	E3	52.0	True	143.0	3.0	186.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
348.75	0.25	143.0	G3	55.0	True	143.0	3.0	186.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
349.0	0.5	144.0	E5	76.0	True	144.0	3.0	187.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
349.0	0.5	144.0	G5	79.0	True	144.0	3.0	187.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
349.0	0.5	144.0	E6	88.0	True	144.0	3.0	187.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
349.0	0.25	144.0	A2	45.0	True	144.0	3.0	187.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
349.25	0.25	144.0	C#3	49.0	True	144.0	3.0	187.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
349.5	0.25	144.0	E3	52.0	True	144.0	3.0	187.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
349.5	0.5	144.0	D6	86.0	True	144.0	3.0	187.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
349.5	0.5	144.0	D5	74.0	True	144.0	3.0	187.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
349.5	0.5	144.0	F#5	78.0	True	144.0	3.0	187.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
349.75	0.25	144.0	G3	55.0	True	144.0	3.0	187.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
350.0	0.5	144.0	E5	76.0	True	144.0	3.0	187.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
350.0	0.5	144.0	G5	79.0	True	144.0	3.0	187.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
350.0	0.5	144.0	E6	88.0	True	144.0	3.0	187.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
350.0	0.25	144.0	A2	45.0	True	144.0	3.0	187.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
350.25	0.25	144.0	C#3	49.0	True	144.0	3.0	187.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
350.5	0.5	144.0	C#6	85.0	True	144.0	3.0	187.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
350.5	0.25	144.0	E3	52.0	True	144.0	3.0	187.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
350.5	0.5	144.0	C#5	73.0	True	144.0	3.0	187.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
350.5	0.5	144.0	E5	76.0	True	144.0	3.0	187.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
350.75	0.25	144.0	G3	55.0	True	144.0	3.0	187.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
351.0	0.5	144.0	D5	74.0	True	144.0	3.0	187.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
351.0	0.5	144.0	F#5	78.0	True	144.0	3.0	187.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
351.0	0.5	144.0	D6	86.0	True	144.0	3.0	187.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
351.0	0.25	144.0	A2	45.0	True	144.0	3.0	187.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
351.25	0.25	144.0	C#3	49.0	True	144.0	3.0	187.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
351.5	0.5	144.0	E5	76.0	True	144.0	3.0	187.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
351.5	0.5	144.0	G5	79.0	True	144.0	3.0	187.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
351.5	0.5	144.0	E6	88.0	True	144.0	3.0	187.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
351.5	0.25	144.0	E3	52.0	True	144.0	3.0	187.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
351.75	0.25	144.0	G3	55.0	True	144.0	3.0	187.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
352.0	0.5	145.0	F#5	78.0	True	145.0	3.0	188.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
352.0	0.5	145.0	A5	81.0	True	145.0	3.0	188.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
352.0	0.5	145.0	F#6	90.0	True	145.0	3.0	188.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
352.0	0.25	145.0	D2	38.0	True	145.0	3.0	188.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
352.25	0.25	145.0	F#2	42.0	True	145.0	3.0	188.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
352.5	0.5	145.0	E5	76.0	True	145.0	3.0	188.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
352.5	0.5	145.0	G5	79.0	True	145.0	3.0	188.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
352.5	0.5	145.0	E6	88.0	True	145.0	3.0	188.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
352.5	0.25	145.0	A2	45.0	True	145.0	3.0	188.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
352.75	0.25	145.0	D3	50.0	True	145.0	3.0	188.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
353.0	0.25	145.0	D2	38.0	True	145.0	3.0	188.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
353.0	0.5	145.0	F#6	90.0	True	145.0	3.0	188.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
353.0	0.5	145.0	A5	81.0	True	145.0	3.0	188.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
353.0	0.5	145.0	F#5	78.0	True	145.0	3.0	188.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
353.25	0.25	145.0	F#2	42.0	True	145.0	3.0	188.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
353.5	0.5	145.0	D5	74.0	True	145.0	3.0	188.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
353.5	0.5	145.0	F#5	78.0	True	145.0	3.0	188.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
353.5	0.5	145.0	D6	86.0	True	145.0	3.0	188.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
353.5	0.25	145.0	A2	45.0	True	145.0	3.0	188.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
353.75	0.25	145.0	D3	50.0	True	145.0	3.0	188.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
354.0	0.5	145.0	E5	76.0	True	145.0	3.0	188.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
354.0	0.5	145.0	G5	79.0	True	145.0	3.0	188.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
354.0	0.5	145.0	E6	88.0	True	145.0	3.0	188.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
354.0	0.25	145.0	D2	38.0	True	145.0	3.0	188.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
354.25	0.25	145.0	F#2	42.0	True	145.0	3.0	188.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
354.5	0.5	145.0	F#5	78.0	True	145.0	3.0	188.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
354.5	0.5	145.0	A5	81.0	True	145.0	3.0	188.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
354.5	0.5	145.0	F#6	90.0	True	145.0	3.0	188.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
354.5	0.25	145.0	A2	45.0	True	145.0	3.0	188.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
354.75	0.25	145.0	D3	50.0	True	145.0	3.0	188.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
355.0	0.5	146.0	F#5	78.0	True	146.0	3.0	189.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
355.0	0.5	146.0	A5	81.0	True	146.0	3.0	189.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
355.0	0.5	146.0	F#6	90.0	True	146.0	3.0	189.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
355.0	0.25	146.0	D2	38.0	True	146.0	3.0	189.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
355.25	0.25	146.0	F#2	42.0	True	146.0	3.0	189.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
355.5	0.25	146.0	A2	45.0	True	146.0	3.0	189.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
355.5	0.5	146.0	D6	86.0	True	146.0	3.0	189.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
355.5	0.5	146.0	D5	74.0	True	146.0	3.0	189.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
355.5	0.5	146.0	F#5	78.0	True	146.0	3.0	189.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
355.75	0.25	146.0	D3	50.0	True	146.0	3.0	189.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
