onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beats	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label
3272	16	204.5	409/2	1.0	1	79	3	4	79	204.5	C3	48	True	C	0	3/8	2.5	0	Cello	1	79	1.0	177	ii7	False	('A', 'C', 'D', 'F')	A	D	2	minor seventh chord	(0, 2, 5, 9)	C	C	2	None	ii7	True
3272	16	204.5	409/2	1.0	1	79	3	4	79	204.5	C4	60	True	C	0	3/8	2.5	0	Cello	1	79	1.0	177	ii7	False	('A', 'C', 'D', 'F')	A	D	2	minor seventh chord	(0, 2, 5, 9)	C	C	2	None	ii7	True
3274	2	204.625	1637/8	0.125	1/8	79	3	4	79	204.625	A4	69	True	A	0	13/32	2.625	0	Cello	1	79	1.0	177	ii7	False	('A', 'C', 'D', 'F')	A	D	2	minor seventh chord	(0, 2, 5, 9)	C	C	2	None	ii7	True
3276	2	204.75	819/4	0.125	1/8	79	3	4	79	204.75	F4	65	True	F	0	7/16	2.75	0	Cello	1	79	1.0	177	ii7	False	('A', 'C', 'D', 'F')	A	D	2	minor seventh chord	(0, 2, 5, 9)	C	C	2	None	ii7	True
3278	2	204.875	1639/8	0.125	1/8	79	3	4	79	204.875	C4	60	True	C	0	15/32	2.875	0	Cello	1	79	1.0	177	ii7	False	('A', 'C', 'D', 'F')	A	D	2	minor seventh chord	(0, 2, 5, 9)	C	C	2	None	ii7	True
3280	16	205.0	205	1.0	1	79	3	4	79	205.0	A-2	44	True	A	-1	1/2	3.0	3	Cello	1	79	1.0	178	Ger7	True	('A-', 'C', 'E-', 'F#')	A-	F#	1	German augmented sixth chord	(0, 3, 6, 8)	C	C	#4	None	Ger7	True
3280	16	205.0	205	1.0	1	79	3	4	79	205.0	E-5	75	True	E	-1	1/2	3.0	3	Cello	1	79	1.0	178	Ger7	True	('A-', 'C', 'E-', 'F#')	A-	F#	1	German augmented sixth chord	(0, 3, 6, 8)	C	C	#4	None	Ger7	True
3280	16	205.0	205	1.0	1	79	3	4	79	205.0	E-6	87	True	E	-1	1/2	3.0	3	Cello	1	79	1.0	178	Ger7	True	('A-', 'C', 'E-', 'F#')	A-	F#	1	German augmented sixth chord	(0, 3, 6, 8)	C	C	#4	None	Ger7	True
3282	2	205.125	1641/8	0.125	1/8	79	3	4	79	205.125	C4	60	True	C	0	17/32	3.125	0	Cello	1	79	1.0	178	Ger7	False	('A-', 'C', 'E-', 'F#')	A-	F#	1	German augmented sixth chord	(0, 3, 6, 8)	C	C	#4	None	Ger7	True
3284	2	205.25	821/4	0.125	1/8	79	3	4	79	205.25	C5	72	True	C	0	9/16	3.25	0	Cello	1	79	1.0	178	Ger7	False	('A-', 'C', 'E-', 'F#')	A-	F#	1	German augmented sixth chord	(0, 3, 6, 8)	C	C	#4	None	Ger7	True
3286	2	205.375	1643/8	0.125	1/8	79	3	4	79	205.375	C4	60	True	C	0	19/32	3.375	0	Cello	1	79	1.0	178	Ger7	False	('A-', 'C', 'E-', 'F#')	A-	F#	1	German augmented sixth chord	(0, 3, 6, 8)	C	C	#4	None	Ger7	True
3288	2	205.5	411/2	0.125	1/8	79	3	4	79	205.5	C5	72	True	C	0	5/8	3.5	0	Cello	1	79	1.0	178	Ger7	False	('A-', 'C', 'E-', 'F#')	A-	F#	1	German augmented sixth chord	(0, 3, 6, 8)	C	C	#4	None	Ger7	True
3288	8	205.5	411/2	0.5	1/2	79	3	4	79	205.5	F#3	54	True	F	1	5/8	3.5	0	Cello	1	79	1.0	178	Ger7	False	('A-', 'C', 'E-', 'F#')	A-	F#	1	German augmented sixth chord	(0, 3, 6, 8)	C	C	#4	None	Ger7	True
3290	2	205.625	1645/8	0.125	1/8	79	3	4	79	205.625	C4	60	True	C	0	21/32	3.625	0	Cello	1	79	1.0	178	Ger7	False	('A-', 'C', 'E-', 'F#')	A-	F#	1	German augmented sixth chord	(0, 3, 6, 8)	C	C	#4	None	Ger7	True
3292	2	205.75	823/4	0.125	1/8	79	3	4	79	205.75	C5	72	True	C	0	11/16	3.75	0	Cello	1	79	1.0	178	Ger7	False	('A-', 'C', 'E-', 'F#')	A-	F#	1	German augmented sixth chord	(0, 3, 6, 8)	C	C	#4	None	Ger7	True
3294	2	205.875	1647/8	0.125	1/8	79	3	4	79	205.875	C4	60	True	C	0	23/32	3.875	0	Cello	1	79	1.0	178	Ger7	False	('A-', 'C', 'E-', 'F#')	A-	F#	1	German augmented sixth chord	(0, 3, 6, 8)	C	C	#4	None	Ger7	True
3296	16	206.0	206	1.0	1	80	3	4	80	206.0	E6	88	True	E	0	0	1.0	1	Cello	1	80	2.0	179	Cad	True	('G', 'C', 'E')	G	C	2	major triad	(0, 4, 7)	C	C	1	None	Cad	True
3296	8	206.0	206	0.5	1/2	80	3	4	80	206.0	G3	55	True	G	0	0	1.0	1	Cello	1	80	2.0	179	Cad	True	('G', 'C', 'E')	G	C	2	major triad	(0, 4, 7)	C	C	1	None	Cad	True
3296	8	206.0	206	0.5	1/2	80	3	4	80	206.0	G2	43	True	G	0	0	1.0	1	Cello	1	80	2.0	179	Cad	True	('G', 'C', 'E')	G	C	2	major triad	(0, 4, 7)	C	C	1	None	Cad	True
3296	16	206.0	206	1.0	1	80	3	4	80	206.0	E5	76	True	E	0	0	1.0	1	Cello	1	80	2.0	179	Cad	True	('G', 'C', 'E')	G	C	2	major triad	(0, 4, 7)	C	C	1	None	Cad	True
3298	2	206.125	1649/8	0.125	1/8	80	3	4	80	206.125	C4	60	True	C	0	1/32	1.125	0	Cello	1	80	2.0	179	Cad	False	('G', 'C', 'E')	G	C	2	major triad	(0, 4, 7)	C	C	1	None	Cad	True
3300	2	206.25	825/4	0.125	1/8	80	3	4	80	206.25	E4	64	True	E	0	1/16	1.25	0	Cello	1	80	2.0	179	Cad	False	('G', 'C', 'E')	G	C	2	major triad	(0, 4, 7)	C	C	1	None	Cad	True
3302	2	206.375	1651/8	0.125	1/8	80	3	4	80	206.375	G4	67	True	G	0	3/32	1.375	0	Cello	1	80	2.0	179	Cad	False	('G', 'C', 'E')	G	C	2	major triad	(0, 4, 7)	C	C	1	None	Cad	True
3304	8	206.5	413/2	0.5	1/2	80	3	4	80	206.5	C3	48	True	C	0	1/8	1.5	0	Cello	1	80	2.0	179	Cad	False	('G', 'C', 'E')	G	C	2	major triad	(0, 4, 7)	C	C	1	None	Cad	True
3304	8	206.5	413/2	0.5	1/2	80	3	4	80	206.5	G3	55	True	G	0	1/8	1.5	0	Cello	1	80	2.0	179	Cad	False	('G', 'C', 'E')	G	C	2	major triad	(0, 4, 7)	C	C	1	None	Cad	True
3304	2	206.5	413/2	0.125	1/8	80	3	4	80	206.5	C5	72	True	C	0	1/8	1.5	0	Cello	1	80	2.0	179	Cad	False	('G', 'C', 'E')	G	C	2	major triad	(0, 4, 7)	C	C	1	None	Cad	True
3306	2	206.625	1653/8	0.125	1/8	80	3	4	80	206.625	G4	67	True	G	0	5/32	1.625	0	Cello	1	80	2.0	179	Cad	False	('G', 'C', 'E')	G	C	2	major triad	(0, 4, 7)	C	C	1	None	Cad	True
3308	2	206.75	827/4	0.125	1/8	80	3	4	80	206.75	E4	64	True	E	0	3/16	1.75	0	Cello	1	80	2.0	179	Cad	False	('G', 'C', 'E')	G	C	2	major triad	(0, 4, 7)	C	C	1	None	Cad	True
3310	2	206.875	1655/8	0.125	1/8	80	3	4	80	206.875	C4	60	True	C	0	7/32	1.875	0	Cello	1	80	2.0	179	Cad	False	('G', 'C', 'E')	G	C	2	major triad	(0, 4, 7)	C	C	1	None	Cad	True
3312	8	207.0	207	0.5	1/2	80	3	4	80	207.0	E3	52	True	E	0	1/4	2.0	2	Cello	1	80	2.0	179	Cad	False	('G', 'C', 'E')	G	C	2	major triad	(0, 4, 7)	C	C	1	None	Cad	True
3312	2	207.0	207	0.125	1/8	80	3	4	80	207.0	E5	76	False	E	0	1/4	2.0	2	Cello	1	80	2.0	179	Cad	False	('G', 'C', 'E')	G	C	2	major triad	(0, 4, 7)	C	C	1	None	Cad	True
3312	2	207.0	207	0.125	1/8	80	3	4	80	207.0	E6	88	False	E	0	1/4	2.0	2	Cello	1	80	2.0	179	Cad	False	('G', 'C', 'E')	G	C	2	major triad	(0, 4, 7)	C	C	1	None	Cad	True
3312	8	207.0	207	0.5	1/2	80	3	4	80	207.0	C4	60	True	C	0	1/4	2.0	2	Cello	1	80	2.0	179	Cad	False	('G', 'C', 'E')	G	C	2	major triad	(0, 4, 7)	C	C	1	None	Cad	True
3314	2	207.125	1657/8	0.125	1/8	80	3	4	80	207.125	D#6	87	True	D	1	9/32	2.125	0	Cello	1	80	2.0	179	Cad	False	('G', 'C', 'E')	G	C	2	major triad	(0, 4, 7)	C	C	1	None	Cad	True
3314	2	207.125	1657/8	0.125	1/8	80	3	4	80	207.125	C4	60	True	C	0	9/32	2.125	0	Cello	1	80	2.0	179	Cad	False	('G', 'C', 'E')	G	C	2	major triad	(0, 4, 7)	C	C	1	None	Cad	True
3316	2	207.25	829/4	0.125	1/8	80	3	4	80	207.25	F6	89	True	F	0	5/16	2.25	0	Cello	1	80	2.0	179	Cad	False	('G', 'C', 'E')	G	C	2	major triad	(0, 4, 7)	C	C	1	None	Cad	True
3316	2	207.25	829/4	0.125	1/8	80	3	4	80	207.25	E4	64	True	E	0	5/16	2.25	0	Cello	1	80	2.0	179	Cad	False	('G', 'C', 'E')	G	C	2	major triad	(0, 4, 7)	C	C	1	None	Cad	True
3318	2	207.375	1659/8	0.125	1/8	80	3	4	80	207.375	G4	67	True	G	0	11/32	2.375	0	Cello	1	80	2.0	179	Cad	False	('G', 'C', 'E')	G	C	2	major triad	(0, 4, 7)	C	C	1	None	Cad	True
3318	2	207.375	1659/8	0.125	1/8	80	3	4	80	207.375	E6	88	True	E	0	11/32	2.375	0	Cello	1	80	2.0	179	Cad	False	('G', 'C', 'E')	G	C	2	major triad	(0, 4, 7)	C	C	1	None	Cad	True
3320	2	207.5	415/2	0.125	1/8	80	3	4	80	207.5	D6	86	True	D	0	3/8	2.5	0	Cello	1	80	2.0	179	Cad	False	('G', 'C', 'E')	G	C	2	major triad	(0, 4, 7)	C	C	1	None	Cad	True
3320	2	207.5	415/2	0.125	1/8	80	3	4	80	207.5	C5	72	True	C	0	3/8	2.5	0	Cello	1	80	2.0	179	Cad	False	('G', 'C', 'E')	G	C	2	major triad	(0, 4, 7)	C	C	1	None	Cad	True
3320	8	207.5	415/2	0.5	1/2	80	3	4	80	207.5	E4	64	True	E	0	3/8	2.5	0	Cello	1	80	2.0	179	Cad	False	('G', 'C', 'E')	G	C	2	major triad	(0, 4, 7)	C	C	1	None	Cad	True
3320	8	207.5	415/2	0.5	1/2	80	3	4	80	207.5	G3	55	True	G	0	3/8	2.5	0	Cello	1	80	2.0	179	Cad	False	('G', 'C', 'E')	G	C	2	major triad	(0, 4, 7)	C	C	1	None	Cad	True
3322	2	207.625	1661/8	0.125	1/8	80	3	4	80	207.625	C6	84	True	C	0	13/32	2.625	0	Cello	1	80	2.0	179	Cad	False	('G', 'C', 'E')	G	C	2	major triad	(0, 4, 7)	C	C	1	None	Cad	True
3322	2	207.625	1661/8	0.125	1/8	80	3	4	80	207.625	G4	67	True	G	0	13/32	2.625	0	Cello	1	80	2.0	179	Cad	False	('G', 'C', 'E')	G	C	2	major triad	(0, 4, 7)	C	C	1	None	Cad	True
3324	2	207.75	831/4	0.125	1/8	80	3	4	80	207.75	E4	64	True	E	0	7/16	2.75	0	Cello	1	80	2.0	179	Cad	False	('G', 'C', 'E')	G	C	2	major triad	(0, 4, 7)	C	C	1	None	Cad	True
3324	2	207.75	831/4	0.125	1/8	80	3	4	80	207.75	B5	83	True	B	0	7/16	2.75	0	Cello	1	80	2.0	179	Cad	False	('G', 'C', 'E')	G	C	2	major triad	(0, 4, 7)	C	C	1	None	Cad	True
3326	2	207.875	1663/8	0.125	1/8	80	3	4	80	207.875	A5	81	True	A	0	15/32	2.875	0	Cello	1	80	2.0	179	Cad	False	('G', 'C', 'E')	G	C	2	major triad	(0, 4, 7)	C	C	1	None	Cad	True
3326	2	207.875	1663/8	0.125	1/8	80	3	4	80	207.875	C4	60	True	C	0	15/32	2.875	0	Cello	1	80	2.0	179	Cad	False	('G', 'C', 'E')	G	C	2	major triad	(0, 4, 7)	C	C	1	None	Cad	True
3328	16	208.0	208	1.0	1	80	3	4	80	208.0	G2	43	True	G	0	1/2	3.0	3	Cello	1	80	1.0	180	V7	True	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
3328	2	208.0	208	0.125	1/8	80	3	4	80	208.0	G5	79	True	G	0	1/2	3.0	3	Cello	1	80	1.0	180	V7	True	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
3328	8	208.0	208	0.5	1/2	80	3	4	80	208.0	F4	65	True	F	0	1/2	3.0	3	Cello	1	80	1.0	180	V7	True	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
3330	2	208.125	1665/8	0.125	1/8	80	3	4	80	208.125	G#5	80	True	G	1	17/32	3.125	0	Cello	1	80	1.0	180	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
3330	2	208.125	1665/8	0.125	1/8	80	3	4	80	208.125	B3	59	True	B	0	17/32	3.125	0	Cello	1	80	1.0	180	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
3332	2	208.25	833/4	0.125	1/8	80	3	4	80	208.25	B5	83	True	B	0	9/16	3.25	0	Cello	1	80	1.0	180	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
3332	2	208.25	833/4	0.125	1/8	80	3	4	80	208.25	D4	62	True	D	0	9/16	3.25	0	Cello	1	80	1.0	180	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
3334	2	208.375	1667/8	0.125	1/8	80	3	4	80	208.375	B3	59	True	B	0	19/32	3.375	0	Cello	1	80	1.0	180	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
3334	2	208.375	1667/8	0.125	1/8	80	3	4	80	208.375	A5	81	True	A	0	19/32	3.375	0	Cello	1	80	1.0	180	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
3336	2	208.5	417/2	0.125	1/8	80	3	4	80	208.5	G5	79	True	G	0	5/8	3.5	0	Cello	1	80	1.0	180	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
3336	2	208.5	417/2	0.125	1/8	80	3	4	80	208.5	D4	62	True	D	0	5/8	3.5	0	Cello	1	80	1.0	180	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
3336	8	208.5	417/2	0.5	1/2	80	3	4	80	208.5	F3	53	True	F	0	5/8	3.5	0	Cello	1	80	1.0	180	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
3338	2	208.625	1669/8	0.125	1/8	80	3	4	80	208.625	F5	77	True	F	0	21/32	3.625	0	Cello	1	80	1.0	180	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
3338	2	208.625	1669/8	0.125	1/8	80	3	4	80	208.625	B3	59	True	B	0	21/32	3.625	0	Cello	1	80	1.0	180	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
3340	2	208.75	835/4	0.125	1/8	80	3	4	80	208.75	E5	76	True	E	0	11/16	3.75	0	Cello	1	80	1.0	180	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
3340	2	208.75	835/4	0.125	1/8	80	3	4	80	208.75	D4	62	True	D	0	11/16	3.75	0	Cello	1	80	1.0	180	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
3342	2	208.875	1671/8	0.125	1/8	80	3	4	80	208.875	B3	59	True	B	0	23/32	3.875	0	Cello	1	80	1.0	180	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
3342	2	208.875	1671/8	0.125	1/8	80	3	4	80	208.875	D5	74	True	D	0	23/32	3.875	0	Cello	1	80	1.0	180	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
3344	16	209.0	209	1.0	1	81	3	4	81	209.0	C5	72	True	C	0	0	1.0	1	Cello	1	81	2.0	181	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
3344	16	209.0	209	1.0	1	81	3	4	81	209.0	C4	60	True	C	0	0	1.0	1	Cello	1	81	2.0	181	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
3344	16	209.0	209	1.0	1	81	3	4	81	209.0	E3	52	True	E	0	0	1.0	1	Cello	1	81	2.0	181	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
3344	16	209.0	209	1.0	1	81	3	4	81	209.0	C3	48	True	C	0	0	1.0	1	Cello	1	81	2.0	181	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
3376	4	211.0	211	0.25	1/4	81	3	4	81	211.0	B4	71	True	B	0	1/2	3.0	3	Cello	1	81	1.0	182	V7	True	('F', 'G', 'B', 'D')	F	G	3	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
3376	4	211.0	211	0.25	1/4	81	3	4	81	211.0	D4	62	True	D	0	1/2	3.0	3	Cello	1	81	1.0	182	V7	True	('F', 'G', 'B', 'D')	F	G	3	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
3376	4	211.0	211	0.25	1/4	81	3	4	81	211.0	G3	55	True	G	0	1/2	3.0	3	Cello	1	81	1.0	182	V7	True	('F', 'G', 'B', 'D')	F	G	3	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
3376	4	211.0	211	0.25	1/4	81	3	4	81	211.0	F3	53	True	F	0	1/2	3.0	3	Cello	1	81	1.0	182	V7	True	('F', 'G', 'B', 'D')	F	G	3	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
3380	4	211.25	845/4	0.25	1/4	81	3	4	81	211.25	B4	71	True	B	0	9/16	3.25	0	Cello	1	81	1.0	182	V7	False	('F', 'G', 'B', 'D')	F	G	3	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
3380	4	211.25	845/4	0.25	1/4	81	3	4	81	211.25	D4	62	True	D	0	9/16	3.25	0	Cello	1	81	1.0	182	V7	False	('F', 'G', 'B', 'D')	F	G	3	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
3380	4	211.25	845/4	0.25	1/4	81	3	4	81	211.25	G3	55	True	G	0	9/16	3.25	0	Cello	1	81	1.0	182	V7	False	('F', 'G', 'B', 'D')	F	G	3	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
3380	4	211.25	845/4	0.25	1/4	81	3	4	81	211.25	F3	53	True	F	0	9/16	3.25	0	Cello	1	81	1.0	182	V7	False	('F', 'G', 'B', 'D')	F	G	3	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
3384	4	211.5	423/2	0.25	1/4	81	3	4	81	211.5	F3	53	True	F	0	5/8	3.5	0	Cello	1	81	1.0	182	V7	False	('F', 'G', 'B', 'D')	F	G	3	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
3384	4	211.5	423/2	0.25	1/4	81	3	4	81	211.5	C4	60	True	C	0	5/8	3.5	0	Cello	1	81	1.0	182	V7	False	('F', 'G', 'B', 'D')	F	G	3	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
3384	4	211.5	423/2	0.25	1/4	81	3	4	81	211.5	G3	55	True	G	0	5/8	3.5	0	Cello	1	81	1.0	182	V7	False	('F', 'G', 'B', 'D')	F	G	3	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
3384	4	211.5	423/2	0.25	1/4	81	3	4	81	211.5	A4	69	True	A	0	5/8	3.5	0	Cello	1	81	1.0	182	V7	False	('F', 'G', 'B', 'D')	F	G	3	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
3388	4	211.75	847/4	0.25	1/4	81	3	4	81	211.75	G4	67	True	G	0	11/16	3.75	0	Cello	1	81	1.0	182	V7	False	('F', 'G', 'B', 'D')	F	G	3	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
3388	4	211.75	847/4	0.25	1/4	81	3	4	81	211.75	B3	59	True	B	0	11/16	3.75	0	Cello	1	81	1.0	182	V7	False	('F', 'G', 'B', 'D')	F	G	3	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
3388	4	211.75	847/4	0.25	1/4	81	3	4	81	211.75	G3	55	True	G	0	11/16	3.75	0	Cello	1	81	1.0	182	V7	False	('F', 'G', 'B', 'D')	F	G	3	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
3388	4	211.75	847/4	0.25	1/4	81	3	4	81	211.75	F3	53	True	F	0	11/16	3.75	0	Cello	1	81	1.0	182	V7	False	('F', 'G', 'B', 'D')	F	G	3	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
3392	16	212.0	212	1.0	1	82	3	4	82	212.0	C5	72	True	C	0	0	1.0	1	Cello	1	82	2.0	183	I	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	C	C	1	None	I	True
3392	16	212.0	212	1.0	1	82	3	4	82	212.0	C4	60	True	C	0	0	1.0	1	Cello	1	82	2.0	183	I	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	C	C	1	None	I	True
3392	16	212.0	212	1.0	1	82	3	4	82	212.0	G3	55	True	G	0	0	1.0	1	Cello	1	82	2.0	183	I	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	C	C	1	None	I	True
3392	16	212.0	212	1.0	1	82	3	4	82	212.0	E3	52	True	E	0	0	1.0	1	Cello	1	82	2.0	183	I	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	C	C	1	None	I	True
3424	4	214.0	214	0.25	1/4	82	3	4	82	214.0	B2	47	True	B	0	1/2	3.0	3	Cello	1	82	1.0	184	V7	True	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
3424	4	214.0	214	0.25	1/4	82	3	4	82	214.0	F4	65	True	F	0	1/2	3.0	3	Cello	1	82	1.0	184	V7	True	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
3424	4	214.0	214	0.25	1/4	82	3	4	82	214.0	G3	55	True	G	0	1/2	3.0	3	Cello	1	82	1.0	184	V7	True	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
3424	4	214.0	214	0.25	1/4	82	3	4	82	214.0	G4	67	True	G	0	1/2	3.0	3	Cello	1	82	1.0	184	V7	True	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
3424	4	214.0	214	0.25	1/4	82	3	4	82	214.0	D4	62	True	D	0	1/2	3.0	3	Cello	1	82	1.0	184	V7	True	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
3428	4	214.25	857/4	0.25	1/4	82	3	4	82	214.25	G4	67	True	G	0	9/16	3.25	0	Cello	1	82	1.0	184	V7	False	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
3428	4	214.25	857/4	0.25	1/4	82	3	4	82	214.25	G3	55	True	G	0	9/16	3.25	0	Cello	1	82	1.0	184	V7	False	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
3428	4	214.25	857/4	0.25	1/4	82	3	4	82	214.25	F4	65	True	F	0	9/16	3.25	0	Cello	1	82	1.0	184	V7	False	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
3428	4	214.25	857/4	0.25	1/4	82	3	4	82	214.25	D4	62	True	D	0	9/16	3.25	0	Cello	1	82	1.0	184	V7	False	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
3428	4	214.25	857/4	0.25	1/4	82	3	4	82	214.25	B2	47	True	B	0	9/16	3.25	0	Cello	1	82	1.0	184	V7	False	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
3432	4	214.5	429/2	0.25	1/4	82	3	4	82	214.5	A2	45	True	A	0	5/8	3.5	0	Cello	1	82	1.0	184	V7	False	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
3432	4	214.5	429/2	0.25	1/4	82	3	4	82	214.5	G3	55	True	G	0	5/8	3.5	0	Cello	1	82	1.0	184	V7	False	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
3432	4	214.5	429/2	0.25	1/4	82	3	4	82	214.5	F4	65	True	F	0	5/8	3.5	0	Cello	1	82	1.0	184	V7	False	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
3432	4	214.5	429/2	0.25	1/4	82	3	4	82	214.5	G4	67	True	G	0	5/8	3.5	0	Cello	1	82	1.0	184	V7	False	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
3432	4	214.5	429/2	0.25	1/4	82	3	4	82	214.5	C4	60	True	C	0	5/8	3.5	0	Cello	1	82	1.0	184	V7	False	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
3436	4	214.75	859/4	0.25	1/4	82	3	4	82	214.75	G4	67	True	G	0	11/16	3.75	0	Cello	1	82	1.0	184	V7	False	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
3436	4	214.75	859/4	0.25	1/4	82	3	4	82	214.75	G3	55	True	G	0	11/16	3.75	0	Cello	1	82	1.0	184	V7	False	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
