j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	s_note	s_midi	s_isOnset	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
102.3333	307/3	0.3333	1/3	35	B5	83	True	P2-Staff2	1	35.0	2.0	57.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	G	G	5	None
102.3333	307/3	0.3333	1/3	35	D4	62	True	P2-Staff2	1	35.0	2.0	57.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	G	G	5	None
102.3333	307/3	0.3333	1/3	35	A4	69	True	P2-Staff2	1	35.0	2.0	57.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	G	G	5	None
102.6667	308/3	0.3333	1/3	35	C5	72	True	P2-Staff2	1	35.0	2.0	57.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	G	G	5	None
102.6667	308/3	0.3333	1/3	35	A5	81	True	P2-Staff2	1	35.0	2.0	57.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	G	G	5	None
102.6667	308/3	0.3333	1/3	35	D4	62	True	P2-Staff2	1	35.0	2.0	57.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	G	G	5	None
102.6667	308/3	0.3333	1/3	35	A4	69	True	P2-Staff2	1	35.0	2.0	57.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	G	G	5	None
103.0	103	0.5	1/2	35	D5	74	True	P2-Staff2	1	35.0	2.0	57.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	G	G	5	None
103.0	103	0.3333	1/3	35	C5	72	True	P2-Staff2	1	35.0	2.0	57.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	G	G	5	None
103.0	103	0.3333	1/3	35	G5	79	True	P2-Staff2	1	35.0	2.0	57.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	G	G	5	None
103.0	103	0.3333	1/3	35	D4	62	True	P2-Staff2	1	35.0	2.0	57.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	G	G	5	None
103.0	103	0.3333	1/3	35	A4	69	True	P2-Staff2	1	35.0	2.0	57.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	G	G	5	None
103.3333	310/3	0.3333	1/3	35	C5	72	True	P2-Staff2	1	35.0	2.0	57.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	G	G	5	None
103.3333	310/3	0.3333	1/3	35	F#5	78	True	P2-Staff2	1	35.0	2.0	57.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	G	G	5	None
103.3333	310/3	0.3333	1/3	35	D4	62	True	P2-Staff2	1	35.0	2.0	57.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	G	G	5	None
103.3333	310/3	0.3333	1/3	35	A4	69	True	P2-Staff2	1	35.0	2.0	57.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	G	G	5	None
103.6667	311/3	0.3333	1/3	35	C5	72	True	P2-Staff2	1	35.0	2.0	57.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	G	G	5	None
103.6667	311/3	0.3333	1/3	35	E5	76	True	P2-Staff2	1	35.0	2.0	57.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	G	G	5	None
103.6667	311/3	0.3333	1/3	35	D4	62	True	P2-Staff2	1	35.0	2.0	57.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	G	G	5	None
103.6667	311/3	0.3333	1/3	35	A4	69	True	P2-Staff2	1	35.0	2.0	57.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	G	G	5	None
104.0	104	0.5	1/2	35	D5	74	True	P2-Staff2	1	35.0	1.0	58.0	V7	True	('C', 'D', 'F#', 'A')	C	D	3.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
104.0	104	0.3333	1/3	35	D5	74	True	P2-Staff2	2	35.0	1.0	58.0	V7	True	('C', 'D', 'F#', 'A')	C	D	3.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
104.0	104	1.0	1	35	C3	48	True	P2-Staff2	1	35.0	1.0	58.0	V7	True	('C', 'D', 'F#', 'A')	C	D	3.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
104.0	104	1.0	1	35	C4	60	True	P2-Staff2	1	35.0	1.0	58.0	V7	True	('C', 'D', 'F#', 'A')	C	D	3.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
104.3333	313/3	0.3333	1/3	35	D4	62	True	P2-Staff2	1	35.0	1.0	58.0	V7	False	('C', 'D', 'F#', 'A')	C	D	3.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
104.3333	313/3	0.3333	1/3	35	F#4	66	True	P2-Staff2	1	35.0	1.0	58.0	V7	False	('C', 'D', 'F#', 'A')	C	D	3.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
104.3333	313/3	0.3333	1/3	35	C5	72	True	P2-Staff2	1	35.0	1.0	58.0	V7	False	('C', 'D', 'F#', 'A')	C	D	3.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
104.5	209/2	0.5	1/2	35	D5	74	True	P2-Staff2	1	35.0	1.0	58.0	V7	False	('C', 'D', 'F#', 'A')	C	D	3.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
104.6667	314/3	0.3333	1/3	35	D4	62	True	P2-Staff2	1	35.0	1.0	58.0	V7	False	('C', 'D', 'F#', 'A')	C	D	3.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
104.6667	314/3	0.3333	1/3	35	F#4	66	True	P2-Staff2	1	35.0	1.0	58.0	V7	False	('C', 'D', 'F#', 'A')	C	D	3.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
104.6667	314/3	0.3333	1/3	35	A4	69	True	P2-Staff2	1	35.0	1.0	58.0	V7	False	('C', 'D', 'F#', 'A')	C	D	3.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
105.0	105	1.5	3/2	36	G5	79	True	P2-Staff2	1	36.0	2.0	59.0	I	True	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	G	G	1	None
105.0	105	2.0	2	36	D5	74	True	P2-Staff2	1	36.0	2.0	59.0	I	True	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	G	G	1	None
105.0	105	2.0	2	36	B2	47	True	P2-Staff2	1	36.0	2.0	59.0	I	True	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	G	G	1	None
105.0	105	2.0	2	36	B3	59	True	P2-Staff2	1	36.0	2.0	59.0	I	True	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	G	G	1	None
105.3333	316/3	0.3333	1/3	36	D4	62	True	P2-Staff2	1	36.0	2.0	59.0	I	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	G	G	1	None
105.3333	316/3	0.3333	1/3	36	G4	67	True	P2-Staff2	1	36.0	2.0	59.0	I	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	G	G	1	None
105.6667	317/3	0.3333	1/3	36	D4	62	True	P2-Staff2	1	36.0	2.0	59.0	I	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	G	G	1	None
105.6667	317/3	0.3333	1/3	36	G4	67	True	P2-Staff2	1	36.0	2.0	59.0	I	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	G	G	1	None
106.0	106	0.3333	1/3	36	D4	62	True	P2-Staff2	1	36.0	2.0	59.0	I	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	G	G	1	None
106.0	106	0.3333	1/3	36	G4	67	True	P2-Staff2	1	36.0	2.0	59.0	I	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	G	G	1	None
106.3333	319/3	0.3333	1/3	36	D4	62	True	P2-Staff2	1	36.0	2.0	59.0	I	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	G	G	1	None
106.3333	319/3	0.3333	1/3	36	G4	67	True	P2-Staff2	1	36.0	2.0	59.0	I	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	G	G	1	None
106.5	213/2	0.5	1/2	36	D5	74	True	P2-Staff2	1	36.0	2.0	59.0	I	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	G	G	1	None
106.6667	320/3	0.3333	1/3	36	D4	62	True	P2-Staff2	1	36.0	2.0	59.0	I	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	G	G	1	None
106.6667	320/3	0.3333	1/3	36	G4	67	True	P2-Staff2	1	36.0	2.0	59.0	I	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	G	G	1	None
107.0	107	0.5	1/2	36	F5	77	True	P2-Staff2	1	36.0	1.0	60.0	iv/ii	True	('A', 'D', 'F')	A	D	2.0	minor triad	(2, 5, 9)	G	a	4	2
107.0	107	0.3333	1/3	36	D5	74	True	P2-Staff2	2	36.0	1.0	60.0	iv/ii	True	('A', 'D', 'F')	A	D	2.0	minor triad	(2, 5, 9)	G	a	4	2
107.0	107	1.0	1	36	A2	45	True	P2-Staff2	1	36.0	1.0	60.0	iv/ii	True	('A', 'D', 'F')	A	D	2.0	minor triad	(2, 5, 9)	G	a	4	2
107.0	107	1.0	1	36	A3	57	True	P2-Staff2	1	36.0	1.0	60.0	iv/ii	True	('A', 'D', 'F')	A	D	2.0	minor triad	(2, 5, 9)	G	a	4	2
107.3333	322/3	0.3333	1/3	36	D4	62	True	P2-Staff2	1	36.0	1.0	60.0	iv/ii	False	('A', 'D', 'F')	A	D	2.0	minor triad	(2, 5, 9)	G	a	4	2
107.3333	322/3	0.3333	1/3	36	F4	65	True	P2-Staff2	1	36.0	1.0	60.0	iv/ii	False	('A', 'D', 'F')	A	D	2.0	minor triad	(2, 5, 9)	G	a	4	2
107.3333	322/3	0.3333	1/3	36	A4	69	True	P2-Staff2	1	36.0	1.0	60.0	iv/ii	False	('A', 'D', 'F')	A	D	2.0	minor triad	(2, 5, 9)	G	a	4	2
107.5	215/2	0.5	1/2	36	E5	76	True	P2-Staff2	1	36.0	1.0	60.0	iv/ii	False	('A', 'D', 'F')	A	D	2.0	minor triad	(2, 5, 9)	G	a	4	2
107.6667	323/3	0.3333	1/3	36	D4	62	True	P2-Staff2	1	36.0	1.0	60.0	iv/ii	False	('A', 'D', 'F')	A	D	2.0	minor triad	(2, 5, 9)	G	a	4	2
107.6667	323/3	0.3333	1/3	36	F4	65	True	P2-Staff2	1	36.0	1.0	60.0	iv/ii	False	('A', 'D', 'F')	A	D	2.0	minor triad	(2, 5, 9)	G	a	4	2
107.6667	323/3	0.3333	1/3	36	A4	69	True	P2-Staff2	1	36.0	1.0	60.0	iv/ii	False	('A', 'D', 'F')	A	D	2.0	minor triad	(2, 5, 9)	G	a	4	2
108.0	108	1.0	1	37	E5	76	True	P2-Staff2	1	37.0	1.0	61.0	V7/ii	True	('G#', 'B', 'D', 'E')	G#	E	1.0	dominant seventh chord	(2, 4, 8, 11)	G	a	5	2
108.0	108	0.3333	1/3	37	D5	74	True	P2-Staff2	2	37.0	1.0	61.0	V7/ii	True	('G#', 'B', 'D', 'E')	G#	E	1.0	dominant seventh chord	(2, 4, 8, 11)	G	a	5	2
108.0	108	1.0	1	37	G#2	44	True	P2-Staff2	1	37.0	1.0	61.0	V7/ii	True	('G#', 'B', 'D', 'E')	G#	E	1.0	dominant seventh chord	(2, 4, 8, 11)	G	a	5	2
108.0	108	1.0	1	37	G#3	56	True	P2-Staff2	1	37.0	1.0	61.0	V7/ii	True	('G#', 'B', 'D', 'E')	G#	E	1.0	dominant seventh chord	(2, 4, 8, 11)	G	a	5	2
108.3333	325/3	0.3333	1/3	37	E4	64	True	P2-Staff2	1	37.0	1.0	61.0	V7/ii	False	('G#', 'B', 'D', 'E')	G#	E	1.0	dominant seventh chord	(2, 4, 8, 11)	G	a	5	2
108.3333	325/3	0.3333	1/3	37	B4	71	True	P2-Staff2	1	37.0	1.0	61.0	V7/ii	False	('G#', 'B', 'D', 'E')	G#	E	1.0	dominant seventh chord	(2, 4, 8, 11)	G	a	5	2
108.6667	326/3	0.3333	1/3	37	E4	64	True	P2-Staff2	1	37.0	1.0	61.0	V7/ii	False	('G#', 'B', 'D', 'E')	G#	E	1.0	dominant seventh chord	(2, 4, 8, 11)	G	a	5	2
108.6667	326/3	0.3333	1/3	37	B4	71	True	P2-Staff2	1	37.0	1.0	61.0	V7/ii	False	('G#', 'B', 'D', 'E')	G#	E	1.0	dominant seventh chord	(2, 4, 8, 11)	G	a	5	2
109.0	109	0.3333	1/3	37	C5	72	True	P2-Staff2	2	37.0	1.0	62.0	ii	True	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	G	G	2	None
109.0	109	1.0	1	37	A2	45	True	P2-Staff2	1	37.0	1.0	62.0	ii	True	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	G	G	2	None
109.0	109	1.0	1	37	A3	57	True	P2-Staff2	1	37.0	1.0	62.0	ii	True	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	G	G	2	None
109.3333	328/3	0.3333	1/3	37	E4	64	True	P2-Staff2	1	37.0	1.0	62.0	ii	False	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	G	G	2	None
109.3333	328/3	0.3333	1/3	37	A4	69	True	P2-Staff2	1	37.0	1.0	62.0	ii	False	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	G	G	2	None
109.6667	329/3	0.3333	1/3	37	E4	64	True	P2-Staff2	1	37.0	1.0	62.0	ii	False	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	G	G	2	None
109.6667	329/3	0.3333	1/3	37	A4	69	True	P2-Staff2	1	37.0	1.0	62.0	ii	False	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	G	G	2	None
110.0	110	0.3333	1/3	37	D5	74	True	P2-Staff2	1	37.0	1.0	63.0	viio/ii	True	('B', 'D', 'G#')	B	G#	1.0	diminished triad	(2, 8, 11)	G	a	#7	2
110.0	110	0.3333	1/3	37	B4	71	True	P2-Staff2	2	37.0	1.0	63.0	viio/ii	True	('B', 'D', 'G#')	B	G#	1.0	diminished triad	(2, 8, 11)	G	a	#7	2
110.0	110	1.0	1	37	B2	47	True	P2-Staff2	6	37.0	1.0	63.0	viio/ii	True	('B', 'D', 'G#')	B	G#	1.0	diminished triad	(2, 8, 11)	G	a	#7	2
110.3333	331/3	0.3333	1/3	37	C5	72	True	P2-Staff2	1	37.0	1.0	63.0	viio/ii	False	('B', 'D', 'G#')	B	G#	1.0	diminished triad	(2, 8, 11)	G	a	#7	2
110.3333	331/3	0.3333	1/3	37	D4	62	True	P2-Staff2	1	37.0	1.0	63.0	viio/ii	False	('B', 'D', 'G#')	B	G#	1.0	diminished triad	(2, 8, 11)	G	a	#7	2
110.3333	331/3	0.3333	1/3	37	G#4	68	True	P2-Staff2	1	37.0	1.0	63.0	viio/ii	False	('B', 'D', 'G#')	B	G#	1.0	diminished triad	(2, 8, 11)	G	a	#7	2
110.6667	332/3	0.3333	1/3	37	B4	71	True	P2-Staff2	1	37.0	1.0	63.0	viio/ii	False	('B', 'D', 'G#')	B	G#	1.0	diminished triad	(2, 8, 11)	G	a	#7	2
110.6667	332/3	0.3333	1/3	37	D4	62	True	P2-Staff2	1	37.0	1.0	63.0	viio/ii	False	('B', 'D', 'G#')	B	G#	1.0	diminished triad	(2, 8, 11)	G	a	#7	2
110.6667	332/3	0.3333	1/3	37	G#4	68	True	P2-Staff2	1	37.0	1.0	63.0	viio/ii	False	('B', 'D', 'G#')	B	G#	1.0	diminished triad	(2, 8, 11)	G	a	#7	2
111.0	111	0.3333	1/3	38	G#4	68	True	P2-Staff2	1	38.0	2.0	64.0	ii	True	('C', 'E', 'A')	C	A	1.0	minor triad	(0, 4, 9)	G	G	2	None
111.0	111	0.3333	1/3	38	E4	64	True	P2-Staff2	1	38.0	2.0	64.0	ii	True	('C', 'E', 'A')	C	A	1.0	minor triad	(0, 4, 9)	G	G	2	None
111.0	111	0.3333	1/3	38	G#4	68	True	P2-Staff2	1	38.0	2.0	64.0	ii	True	('C', 'E', 'A')	C	A	1.0	minor triad	(0, 4, 9)	G	G	2	None
111.0	111	2.0	2	38	C3	48	True	P2-Staff2	6	38.0	2.0	64.0	ii	True	('C', 'E', 'A')	C	A	1.0	minor triad	(0, 4, 9)	G	G	2	None
111.3333	334/3	0.3333	1/3	38	A4	69	True	P2-Staff2	1	38.0	2.0	64.0	ii	False	('C', 'E', 'A')	C	A	1.0	minor triad	(0, 4, 9)	G	G	2	None
111.3333	334/3	0.3333	1/3	38	A4	69	True	P2-Staff2	2	38.0	2.0	64.0	ii	False	('C', 'E', 'A')	C	A	1.0	minor triad	(0, 4, 9)	G	G	2	None
111.6667	335/3	0.3333	1/3	38	C5	72	True	P2-Staff2	1	38.0	2.0	64.0	ii	False	('C', 'E', 'A')	C	A	1.0	minor triad	(0, 4, 9)	G	G	2	None
111.6667	335/3	0.3333	1/3	38	C5	72	True	P2-Staff2	2	38.0	2.0	64.0	ii	False	('C', 'E', 'A')	C	A	1.0	minor triad	(0, 4, 9)	G	G	2	None
112.0	112	1.5	3/2	38	E5	76	True	P2-Staff2	1	38.0	2.0	64.0	ii	False	('C', 'E', 'A')	C	A	1.0	minor triad	(0, 4, 9)	G	G	2	None
112.0	112	1.0	1	38	E5	76	True	P2-Staff2	2	38.0	2.0	64.0	ii	False	('C', 'E', 'A')	C	A	1.0	minor triad	(0, 4, 9)	G	G	2	None
113.0	113	1.0	1	38	A3	57	True	P2-Staff2	1	38.0	1.0	65.0	V7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
113.0	113	1.0	1	38	C4	60	True	P2-Staff2	1	38.0	1.0	65.0	V7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
113.0	113	1.0	1	38	D2	38	True	P2-Staff2	1	38.0	1.0	65.0	V7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
113.0	113	1.0	1	38	D3	50	True	P2-Staff2	1	38.0	1.0	65.0	V7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
113.5	227/2	0.5	1/2	38	F#4	66	True	P2-Staff2	1	38.0	1.0	65.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
114.0	114	1.0	1	39	G4	67	True	P2-Staff2	1	39.0	3.0	66.0	I	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
114.0	114	0.3333	1/3	39	G3	55	True	P2-Staff2	1	39.0	3.0	66.0	I	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
114.0	114	0.3333	1/3	39	B3	59	True	P2-Staff2	1	39.0	3.0	66.0	I	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
114.0	114	0.3333	1/3	39	G2	43	True	P2-Staff2	6	39.0	3.0	66.0	I	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
114.3333	343/3	0.3333	1/3	39	B4	71	True	P2-Staff2	1	39.0	3.0	66.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
114.3333	343/3	0.3333	1/3	39	D6	86	True	P2-Staff2	1	39.0	3.0	66.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
114.3333	343/3	0.3333	1/3	39	G3	55	True	P2-Staff2	1	39.0	3.0	66.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
114.3333	343/3	0.3333	1/3	39	D4	62	True	P2-Staff2	1	39.0	3.0	66.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
114.6667	344/3	0.3333	1/3	39	B4	71	True	P2-Staff2	1	39.0	3.0	66.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
114.6667	344/3	0.3333	1/3	39	C6	84	True	P2-Staff2	1	39.0	3.0	66.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
114.6667	344/3	0.3333	1/3	39	G3	55	True	P2-Staff2	1	39.0	3.0	66.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
114.6667	344/3	0.3333	1/3	39	D4	62	True	P2-Staff2	1	39.0	3.0	66.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
115.0	115	0.3333	1/3	39	B4	71	True	P2-Staff2	1	39.0	3.0	66.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
115.0	115	0.3333	1/3	39	B5	83	True	P2-Staff2	1	39.0	3.0	66.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
115.0	115	0.3333	1/3	39	G3	55	True	P2-Staff2	1	39.0	3.0	66.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
115.0	115	0.3333	1/3	39	D4	62	True	P2-Staff2	1	39.0	3.0	66.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
115.3333	346/3	0.3333	1/3	39	B4	71	True	P2-Staff2	1	39.0	3.0	66.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
115.3333	346/3	0.3333	1/3	39	A5	81	True	P2-Staff2	1	39.0	3.0	66.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
115.3333	346/3	0.3333	1/3	39	G3	55	True	P2-Staff2	1	39.0	3.0	66.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
115.3333	346/3	0.3333	1/3	39	D4	62	True	P2-Staff2	1	39.0	3.0	66.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
115.6667	347/3	0.3333	1/3	39	B4	71	True	P2-Staff2	1	39.0	3.0	66.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
115.6667	347/3	0.3333	1/3	39	G5	79	True	P2-Staff2	1	39.0	3.0	66.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
115.6667	347/3	0.3333	1/3	39	G3	55	True	P2-Staff2	1	39.0	3.0	66.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
115.6667	347/3	0.3333	1/3	39	D4	62	True	P2-Staff2	1	39.0	3.0	66.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
116.0	116	0.5	1/2	39	D5	74	True	P2-Staff2	1	39.0	3.0	66.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
116.0	116	0.3333	1/3	39	B4	71	True	P2-Staff2	1	39.0	3.0	66.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
116.0	116	0.3333	1/3	39	F#5	78	True	P2-Staff2	1	39.0	3.0	66.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
116.0	116	1.0	1	39	G3	55	True	P2-Staff2	1	39.0	3.0	66.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
116.0	116	1.0	1	39	D4	62	True	P2-Staff2	1	39.0	3.0	66.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
116.3333	349/3	0.3333	1/3	39	G5	79	True	P2-Staff2	2	39.0	3.0	66.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
116.5	233/2	0.5	1/2	39	D5	74	True	P2-Staff2	1	39.0	3.0	66.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
116.6667	350/3	0.3333	1/3	39	B5	83	True	P2-Staff2	2	39.0	3.0	66.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
117.0	117	1.5	3/2	40	G5	79	True	P2-Staff2	1	40.0	3.0	67.0	I	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
117.0	117	0.3333	1/3	40	G2	43	True	P2-Staff2	6	40.0	3.0	67.0	I	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
117.3333	352/3	0.3333	1/3	40	B4	71	True	P2-Staff2	1	40.0	3.0	67.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
117.3333	352/3	0.3333	1/3	40	B5	83	True	P2-Staff2	1	40.0	3.0	67.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
117.3333	352/3	0.3333	1/3	40	G3	55	True	P2-Staff2	1	40.0	3.0	67.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
117.3333	352/3	0.3333	1/3	40	D4	62	True	P2-Staff2	1	40.0	3.0	67.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
117.6667	353/3	0.3333	1/3	40	B4	71	True	P2-Staff2	1	40.0	3.0	67.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
117.6667	353/3	0.3333	1/3	40	A5	81	True	P2-Staff2	1	40.0	3.0	67.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
117.6667	353/3	0.3333	1/3	40	G3	55	True	P2-Staff2	1	40.0	3.0	67.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
117.6667	353/3	0.3333	1/3	40	D4	62	True	P2-Staff2	1	40.0	3.0	67.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
118.0	118	0.3333	1/3	40	B4	71	True	P2-Staff2	1	40.0	3.0	67.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
118.0	118	0.3333	1/3	40	G5	79	True	P2-Staff2	1	40.0	3.0	67.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
118.0	118	0.3333	1/3	40	G3	55	True	P2-Staff2	1	40.0	3.0	67.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
118.0	118	0.3333	1/3	40	D4	62	True	P2-Staff2	1	40.0	3.0	67.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
