	onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
2801	3248.0	8.0	406.0	406	1.0	1	253.0	3	8	253	700.0	E-4	63.0	True	E	-1.0	0	1.0	1.0	Violoncello	1	253.0	0.5	428.0	IV	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	B-	B-	4	None
2802	3248.0	4.0	406.0	406	0.5	1/2	253.0	3	8	253	700.0	G5	79.0	True	G	0.0	0	1.0	1.0	Violoncello	1	253.0	0.5	428.0	IV	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	B-	B-	4	None
2803	3248.0	2.0	406.0	406	0.25	1/4	253.0	3	8	253	700.0	F6	89.0	True	F	0.0	0	1.0	1.0	Violoncello	1	253.0	0.5	428.0	IV	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	B-	B-	4	None
2804	3250.0	2.0	406.25	1625/4	0.25	1/4	253.0	3	8	253	700.5	E-6	87.0	True	E	-1.0	1/16	1.5	0.0	Violoncello	1	253.0	0.5	428.0	IV	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	B-	B-	4	None
2805	3252.0	4.0	406.5	813/2	0.5	1/2	253.0	3	8	253	701.0	G4	67.0	True	G	0.0	1/8	2.0	2.0	Violoncello	1	253.0	0.5	429.0	ii	True	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	B-	B-	2	None
2806	3252.0	4.0	406.5	813/2	0.5	1/2	253.0	3	8	253	701.0	C5	72.0	True	C	0.0	1/8	2.0	2.0	Violoncello	1	253.0	0.5	429.0	ii	True	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	B-	B-	2	None
2807	3252.0	2.0	406.5	813/2	0.25	1/4	253.0	3	8	253	701.0	E-6	87.0	True	E	-1.0	1/8	2.0	2.0	Violoncello	1	253.0	0.5	429.0	ii	True	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	B-	B-	2	None
2808	3254.0	2.0	406.75	1627/4	0.25	1/4	253.0	3	8	253	701.5	D6	86.0	True	D	0.0	3/16	2.5	0.0	Violoncello	1	253.0	0.5	429.0	ii	False	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	B-	B-	2	None
2809	3256.0	4.0	407.0	407	0.5	1/2	253.0	3	8	253	702.0	E4	64.0	True	E	0.0	1/4	3.0	3.0	Violoncello	1	253.0	0.5	430.0	V7/V	True	('E', 'G', 'B-', 'C')	E	C	1.0	dominant seventh chord	(0, 4, 7, 10)	B-	F	5	5
2810	3256.0	4.0	407.0	407	0.5	1/2	253.0	3	8	253	702.0	G4	67.0	True	G	0.0	1/4	3.0	3.0	Violoncello	1	253.0	0.5	430.0	V7/V	True	('E', 'G', 'B-', 'C')	E	C	1.0	dominant seventh chord	(0, 4, 7, 10)	B-	F	5	5
2811	3256.0	4.0	407.0	407	0.5	1/2	253.0	3	8	253	702.0	C5	72.0	True	C	0.0	1/4	3.0	3.0	Violoncello	1	253.0	0.5	430.0	V7/V	True	('E', 'G', 'B-', 'C')	E	C	1.0	dominant seventh chord	(0, 4, 7, 10)	B-	F	5	5
2812	3256.0	2.0	407.0	407	0.25	1/4	253.0	3	8	253	702.0	C6	84.0	True	C	0.0	1/4	3.0	3.0	Violoncello	1	253.0	0.5	430.0	V7/V	True	('E', 'G', 'B-', 'C')	E	C	1.0	dominant seventh chord	(0, 4, 7, 10)	B-	F	5	5
2813	3258.0	2.0	407.25	1629/4	0.25	1/4	253.0	3	8	253	702.5	B-5	82.0	True	B	-1.0	5/16	3.5	0.0	Violoncello	1	253.0	0.5	430.0	V7/V	False	('E', 'G', 'B-', 'C')	E	C	1.0	dominant seventh chord	(0, 4, 7, 10)	B-	F	5	5
2814	3260.0	4.0	407.5	815/2	0.5	1/2	254.0	3	8	254	703.0	F4	65.0	True	F	0.0	0	1.0	1.0	Violoncello	1	254.0	1.0	431.0	V	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	B-	B-	5	None
2815	3260.0	4.0	407.5	815/2	0.5	1/2	254.0	3	8	254	703.0	A4	69.0	True	A	0.0	0	1.0	1.0	Violoncello	1	254.0	1.0	431.0	V	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	B-	B-	5	None
2816	3260.0	4.0	407.5	815/2	0.5	1/2	254.0	3	8	254	703.0	C5	72.0	True	C	0.0	0	1.0	1.0	Violoncello	1	254.0	1.0	431.0	V	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	B-	B-	5	None
2817	3260.0	2.0	407.5	815/2	0.25	1/4	254.0	3	8	254	703.0	B-5	82.0	True	B	-1.0	0	1.0	1.0	Violoncello	1	254.0	1.0	431.0	V	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	B-	B-	5	None
2818	3262.0	2.0	407.75	1631/4	0.25	1/4	254.0	3	8	254	703.5	A5	81.0	True	A	0.0	1/16	1.5	0.0	Violoncello	1	254.0	1.0	431.0	V	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	B-	B-	5	None
2819	3264.0	4.0	408.0	408	0.5	1/2	254.0	3	8	254	704.0	F3	53.0	True	F	0.0	1/8	2.0	2.0	Violoncello	1	254.0	1.0	431.0	V	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	B-	B-	5	None
2820	3264.0	4.0	408.0	408	0.5	1/2	254.0	3	8	254	704.0	C4	60.0	True	C	0.0	1/8	2.0	2.0	Violoncello	1	254.0	1.0	431.0	V	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	B-	B-	5	None
2821	3264.0	4.0	408.0	408	0.5	1/2	254.0	3	8	254	704.0	A4	69.0	True	A	0.0	1/8	2.0	2.0	Violoncello	1	254.0	1.0	431.0	V	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	B-	B-	5	None
2822	3264.0	2.0	408.0	408	0.25	1/4	254.0	3	8	254	704.0	A5	81.0	True	A	0.0	1/8	2.0	2.0	Violoncello	1	254.0	1.0	431.0	V	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	B-	B-	5	None
2823	3266.0	2.0	408.25	1633/4	0.25	1/4	254.0	3	8	254	704.5	G5	79.0	True	G	0.0	3/16	2.5	0.0	Violoncello	1	254.0	1.0	431.0	V	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	B-	B-	5	None
2824	3268.0	4.0	408.5	817/2	0.5	1/2	254.0	3	8	254	705.0	C4	60.0	True	C	0.0	1/4	3.0	3.0	Violoncello	1	254.0	0.5	432.0	viio7/vi	True	('F#', 'A', 'C', 'E-')	F#	F#	0.0	diminished seventh chord	(0, 3, 6, 9)	B-	g	#7	6
2825	3268.0	4.0	408.5	817/2	0.5	1/2	254.0	3	8	254	705.0	F#3	54.0	True	F	1.0	1/4	3.0	3.0	Violoncello	1	254.0	0.5	432.0	viio7/vi	True	('F#', 'A', 'C', 'E-')	F#	F#	0.0	diminished seventh chord	(0, 3, 6, 9)	B-	g	#7	6
2826	3268.0	2.0	408.5	817/2	0.25	1/4	254.0	3	8	254	705.0	F5	77.0	True	F	0.0	1/4	3.0	3.0	Violoncello	1	254.0	0.5	432.0	viio7/vi	True	('F#', 'A', 'C', 'E-')	F#	F#	0.0	diminished seventh chord	(0, 3, 6, 9)	B-	g	#7	6
2827	3268.0	4.0	408.5	817/2	0.5	1/2	254.0	3	8	254	705.0	A4	69.0	True	A	0.0	1/4	3.0	3.0	Violoncello	1	254.0	0.5	432.0	viio7/vi	True	('F#', 'A', 'C', 'E-')	F#	F#	0.0	diminished seventh chord	(0, 3, 6, 9)	B-	g	#7	6
2828	3270.0	2.0	408.75	1635/4	0.25	1/4	254.0	3	8	254	705.5	E-5	75.0	True	E	-1.0	5/16	3.5	0.0	Violoncello	1	254.0	0.5	432.0	viio7/vi	False	('F#', 'A', 'C', 'E-')	F#	F#	0.0	diminished seventh chord	(0, 3, 6, 9)	B-	g	#7	6
2829	3272.0	4.0	409.0	409	0.5	1/2	255.0	3	8	255	706.0	B-4	70.0	True	B	-1.0	0	1.0	1.0	Violoncello	1	255.0	0.5	433.0	vi	True	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	B-	B-	6	None
2830	3272.0	4.0	409.0	409	0.5	1/2	255.0	3	8	255	706.0	B-3	58.0	True	B	-1.0	0	1.0	1.0	Violoncello	1	255.0	0.5	433.0	vi	True	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	B-	B-	6	None
2831	3272.0	4.0	409.0	409	0.5	1/2	255.0	3	8	255	706.0	G3	55.0	True	G	0.0	0	1.0	1.0	Violoncello	1	255.0	0.5	433.0	vi	True	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	B-	B-	6	None
2832	3272.0	2.0	409.0	409	0.25	1/4	255.0	3	8	255	706.0	E-5	75.0	True	E	-1.0	0	1.0	1.0	Violoncello	1	255.0	0.5	433.0	vi	True	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	B-	B-	6	None
2833	3274.0	2.0	409.25	1637/4	0.25	1/4	255.0	3	8	255	706.5	D5	74.0	True	D	0.0	1/16	1.5	0.0	Violoncello	1	255.0	0.5	433.0	vi	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	B-	B-	6	None
2834	3276.0	2.0	409.5	819/2	0.25	1/4	255.0	3	8	255	707.0	D5	74.0	True	D	0.0	1/8	2.0	2.0	Violoncello	1	255.0	0.5	434.0	V7/IV	True	('A-', 'B-', 'D', 'F')	A-	B-	3.0	dominant seventh chord	(2, 5, 8, 10)	B-	E-	5	4
2835	3276.0	4.0	409.5	819/2	0.5	1/2	255.0	3	8	255	707.0	F4	65.0	True	F	0.0	1/8	2.0	2.0	Violoncello	1	255.0	0.5	434.0	V7/IV	True	('A-', 'B-', 'D', 'F')	A-	B-	3.0	dominant seventh chord	(2, 5, 8, 10)	B-	E-	5	4
2836	3276.0	4.0	409.5	819/2	0.5	1/2	255.0	3	8	255	707.0	B-3	58.0	True	B	-1.0	1/8	2.0	2.0	Violoncello	1	255.0	0.5	434.0	V7/IV	True	('A-', 'B-', 'D', 'F')	A-	B-	3.0	dominant seventh chord	(2, 5, 8, 10)	B-	E-	5	4
2837	3276.0	4.0	409.5	819/2	0.5	1/2	255.0	3	8	255	707.0	A-3	56.0	True	A	-1.0	1/8	2.0	2.0	Violoncello	1	255.0	0.5	434.0	V7/IV	True	('A-', 'B-', 'D', 'F')	A-	B-	3.0	dominant seventh chord	(2, 5, 8, 10)	B-	E-	5	4
2838	3278.0	2.0	409.75	1639/4	0.25	1/4	255.0	3	8	255	707.5	C5	72.0	True	C	0.0	3/16	2.5	0.0	Violoncello	1	255.0	0.5	434.0	V7/IV	False	('A-', 'B-', 'D', 'F')	A-	B-	3.0	dominant seventh chord	(2, 5, 8, 10)	B-	E-	5	4
2839	3280.0	2.0	410.0	410	0.25	1/4	255.0	3	8	255	708.0	B-4	70.0	True	B	-1.0	1/4	3.0	3.0	Violoncello	1	255.0	0.5	435.0	V7/IV	True	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	B-	E-	5	4
2840	3280.0	4.0	410.0	410	0.5	1/2	255.0	3	8	255	708.0	F4	65.0	True	F	0.0	1/4	3.0	3.0	Violoncello	1	255.0	0.5	435.0	V7/IV	True	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	B-	E-	5	4
2841	3280.0	4.0	410.0	410	0.5	1/2	255.0	3	8	255	708.0	B-3	58.0	True	B	-1.0	1/4	3.0	3.0	Violoncello	1	255.0	0.5	435.0	V7/IV	True	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	B-	E-	5	4
2842	3280.0	4.0	410.0	410	0.5	1/2	255.0	3	8	255	708.0	D3	50.0	True	D	0.0	1/4	3.0	3.0	Violoncello	1	255.0	0.5	435.0	V7/IV	True	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	B-	E-	5	4
2843	3282.0	2.0	410.25	1641/4	0.25	1/4	255.0	3	8	255	708.5	A-4	68.0	True	A	-1.0	5/16	3.5	0.0	Violoncello	1	255.0	0.5	435.0	V7/IV	False	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	B-	E-	5	4
2844	3284.0	4.0	410.5	821/2	0.5	1/2	256.0	3	8	256	709.0	E-2	39.0	True	E	-1.0	0	1.0	1.0	Violoncello	1	256.0	1.5	436.0	IV	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	B-	B-	4	None
2845	3284.0	2.0	410.5	821/2	0.25	1/4	256.0	3	8	256	709.0	B-3	58.0	True	B	-1.0	0	1.0	1.0	Violoncello	1	256.0	1.5	436.0	IV	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	B-	B-	4	None
2846	3284.0	2.0	410.5	821/2	0.25	1/4	256.0	3	8	256	709.0	G4	67.0	True	G	0.0	0	1.0	1.0	Violoncello	1	256.0	1.5	436.0	IV	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	B-	B-	4	None
2847	3284.0	12.0	410.5	821/2	1.5	3/2	256.0	3	8	256	709.0	G4	67.0	True	G	0.0	0	1.0	1.0	Violoncello	1	256.0	1.5	436.0	IV	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	B-	B-	4	None
2848	3286.0	2.0	410.75	1643/4	0.25	1/4	256.0	3	8	256	709.5	G3	55.0	True	G	0.0	1/16	1.5	0.0	Violoncello	1	256.0	1.5	436.0	IV	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	B-	B-	4	None
2849	3286.0	2.0	410.75	1643/4	0.25	1/4	256.0	3	8	256	709.5	B-3	58.0	True	B	-1.0	1/16	1.5	0.0	Violoncello	1	256.0	1.5	436.0	IV	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	B-	B-	4	None
2850	3288.0	4.0	411.0	411	0.5	1/2	256.0	3	8	256	710.0	D2	38.0	True	D	0.0	1/8	2.0	2.0	Violoncello	1	256.0	1.5	436.0	IV	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	B-	B-	4	None
2851	3290.0	2.0	411.25	1645/4	0.25	1/4	256.0	3	8	256	710.5	G3	55.0	True	G	0.0	3/16	2.5	0.0	Violoncello	1	256.0	1.5	436.0	IV	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	B-	B-	4	None
2852	3290.0	2.0	411.25	1645/4	0.25	1/4	256.0	3	8	256	710.5	B-3	58.0	True	B	-1.0	3/16	2.5	0.0	Violoncello	1	256.0	1.5	436.0	IV	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	B-	B-	4	None
2853	3292.0	4.0	411.5	823/2	0.5	1/2	256.0	3	8	256	711.0	E-2	39.0	True	E	-1.0	1/4	3.0	3.0	Violoncello	1	256.0	1.5	436.0	IV	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	B-	B-	4	None
2854	3292.0	2.0	411.5	823/2	0.25	1/4	256.0	3	8	256	711.0	G4	67.0	True	G	0.0	1/4	3.0	3.0	Violoncello	1	256.0	1.5	436.0	IV	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	B-	B-	4	None
2855	3292.0	2.0	411.5	823/2	0.25	1/4	256.0	3	8	256	711.0	B-3	58.0	True	B	-1.0	1/4	3.0	3.0	Violoncello	1	256.0	1.5	436.0	IV	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	B-	B-	4	None
2856	3294.0	2.0	411.75	1647/4	0.25	1/4	256.0	3	8	256	711.5	B-3	58.0	True	B	-1.0	5/16	3.5	0.0	Violoncello	1	256.0	1.5	436.0	IV	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	B-	B-	4	None
2857	3294.0	2.0	411.75	1647/4	0.25	1/4	256.0	3	8	256	711.5	G3	55.0	True	G	0.0	5/16	3.5	0.0	Violoncello	1	256.0	1.5	436.0	IV	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	B-	B-	4	None
2858	3296.0	2.0	412.0	412	0.25	1/4	257.0	3	8	257	712.0	B-3	58.0	True	B	-1.0	0	1.0	1.0	Violoncello	1	257.0	1.5	437.0	V7/V	True	('E', 'G', 'B-', 'C')	E	C	1.0	dominant seventh chord	(0, 4, 7, 10)	B-	F	5	5
2859	3296.0	12.0	412.0	412	1.5	3/2	257.0	3	8	257	712.0	B-5	82.0	True	B	-1.0	0	1.0	1.0	Violoncello	1	257.0	1.5	437.0	V7/V	True	('E', 'G', 'B-', 'C')	E	C	1.0	dominant seventh chord	(0, 4, 7, 10)	B-	F	5	5
2860	3296.0	2.0	412.0	412	0.25	1/4	257.0	3	8	257	712.0	C4	60.0	True	C	0.0	0	1.0	1.0	Violoncello	1	257.0	1.5	437.0	V7/V	True	('E', 'G', 'B-', 'C')	E	C	1.0	dominant seventh chord	(0, 4, 7, 10)	B-	F	5	5
2861	3296.0	4.0	412.0	412	0.5	1/2	257.0	3	8	257	712.0	E2	40.0	True	E	0.0	0	1.0	1.0	Violoncello	1	257.0	1.5	437.0	V7/V	True	('E', 'G', 'B-', 'C')	E	C	1.0	dominant seventh chord	(0, 4, 7, 10)	B-	F	5	5
2862	3298.0	2.0	412.25	1649/4	0.25	1/4	257.0	3	8	257	712.5	B-3	58.0	True	B	-1.0	1/16	1.5	0.0	Violoncello	1	257.0	1.5	437.0	V7/V	False	('E', 'G', 'B-', 'C')	E	C	1.0	dominant seventh chord	(0, 4, 7, 10)	B-	F	5	5
2863	3298.0	2.0	412.25	1649/4	0.25	1/4	257.0	3	8	257	712.5	G3	55.0	True	G	0.0	1/16	1.5	0.0	Violoncello	1	257.0	1.5	437.0	V7/V	False	('E', 'G', 'B-', 'C')	E	C	1.0	dominant seventh chord	(0, 4, 7, 10)	B-	F	5	5
2864	3300.0	4.0	412.5	825/2	0.5	1/2	257.0	3	8	257	713.0	D#2	39.0	True	D	1.0	1/8	2.0	2.0	Violoncello	1	257.0	1.5	437.0	V7/V	False	('E', 'G', 'B-', 'C')	E	C	1.0	dominant seventh chord	(0, 4, 7, 10)	B-	F	5	5
2865	3302.0	2.0	412.75	1651/4	0.25	1/4	257.0	3	8	257	713.5	G3	55.0	True	G	0.0	3/16	2.5	0.0	Violoncello	1	257.0	1.5	437.0	V7/V	False	('E', 'G', 'B-', 'C')	E	C	1.0	dominant seventh chord	(0, 4, 7, 10)	B-	F	5	5
2866	3302.0	2.0	412.75	1651/4	0.25	1/4	257.0	3	8	257	713.5	B-3	58.0	True	B	-1.0	3/16	2.5	0.0	Violoncello	1	257.0	1.5	437.0	V7/V	False	('E', 'G', 'B-', 'C')	E	C	1.0	dominant seventh chord	(0, 4, 7, 10)	B-	F	5	5
2867	3304.0	2.0	413.0	413	0.25	1/4	257.0	3	8	257	714.0	B-3	58.0	True	B	-1.0	1/4	3.0	3.0	Violoncello	1	257.0	1.5	437.0	V7/V	False	('E', 'G', 'B-', 'C')	E	C	1.0	dominant seventh chord	(0, 4, 7, 10)	B-	F	5	5
2868	3304.0	4.0	413.0	413	0.5	1/2	257.0	3	8	257	714.0	E2	40.0	True	E	0.0	1/4	3.0	3.0	Violoncello	1	257.0	1.5	437.0	V7/V	False	('E', 'G', 'B-', 'C')	E	C	1.0	dominant seventh chord	(0, 4, 7, 10)	B-	F	5	5
2869	3304.0	2.0	413.0	413	0.25	1/4	257.0	3	8	257	714.0	C4	60.0	True	C	0.0	1/4	3.0	3.0	Violoncello	1	257.0	1.5	437.0	V7/V	False	('E', 'G', 'B-', 'C')	E	C	1.0	dominant seventh chord	(0, 4, 7, 10)	B-	F	5	5
2870	3306.0	2.0	413.25	1653/4	0.25	1/4	257.0	3	8	257	714.5	B-3	58.0	True	B	-1.0	5/16	3.5	0.0	Violoncello	1	257.0	1.5	437.0	V7/V	False	('E', 'G', 'B-', 'C')	E	C	1.0	dominant seventh chord	(0, 4, 7, 10)	B-	F	5	5
2871	3306.0	2.0	413.25	1653/4	0.25	1/4	257.0	3	8	257	714.5	G3	55.0	True	G	0.0	5/16	3.5	0.0	Violoncello	1	257.0	1.5	437.0	V7/V	False	('E', 'G', 'B-', 'C')	E	C	1.0	dominant seventh chord	(0, 4, 7, 10)	B-	F	5	5
2872	3308.0	4.0	413.5	827/2	0.5	1/2	258.0	3	8	258	715.0	F2	41.0	True	F	0.0	0	1.0	1.0	Violoncello	1	258.0	1.5	438.0	Cad	True	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	B-	B-	1	None
2873	3308.0	2.0	413.5	827/2	0.25	1/4	258.0	3	8	258	715.0	B-3	58.0	True	B	-1.0	0	1.0	1.0	Violoncello	1	258.0	1.5	438.0	Cad	True	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	B-	B-	1	None
2874	3308.0	2.0	413.5	827/2	0.25	1/4	258.0	3	8	258	715.0	D4	62.0	True	D	0.0	0	1.0	1.0	Violoncello	1	258.0	1.5	438.0	Cad	True	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	B-	B-	1	None
2875	3308.0	12.0	413.5	827/2	1.5	3/2	258.0	3	8	258	715.0	F5	77.0	True	F	0.0	0	1.0	1.0	Violoncello	1	258.0	1.5	438.0	Cad	True	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	B-	B-	1	None
2876	3310.0	2.0	413.75	1655/4	0.25	1/4	258.0	3	8	258	715.5	F3	53.0	True	F	0.0	1/16	1.5	0.0	Violoncello	1	258.0	1.5	438.0	Cad	False	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	B-	B-	1	None
2877	3310.0	2.0	413.75	1655/4	0.25	1/4	258.0	3	8	258	715.5	B-3	58.0	True	B	-1.0	1/16	1.5	0.0	Violoncello	1	258.0	1.5	438.0	Cad	False	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	B-	B-	1	None
2878	3312.0	4.0	414.0	414	0.5	1/2	258.0	3	8	258	716.0	E2	40.0	True	E	0.0	1/8	2.0	2.0	Violoncello	1	258.0	1.5	438.0	Cad	False	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	B-	B-	1	None
2879	3314.0	2.0	414.25	1657/4	0.25	1/4	258.0	3	8	258	716.5	F3	53.0	True	F	0.0	3/16	2.5	0.0	Violoncello	1	258.0	1.5	438.0	Cad	False	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	B-	B-	1	None
2880	3314.0	2.0	414.25	1657/4	0.25	1/4	258.0	3	8	258	716.5	B-3	58.0	True	B	-1.0	3/16	2.5	0.0	Violoncello	1	258.0	1.5	438.0	Cad	False	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	B-	B-	1	None
2881	3316.0	2.0	414.5	829/2	0.25	1/4	258.0	3	8	258	717.0	D4	62.0	True	D	0.0	1/4	3.0	3.0	Violoncello	1	258.0	1.5	438.0	Cad	False	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	B-	B-	1	None
2882	3316.0	4.0	414.5	829/2	0.5	1/2	258.0	3	8	258	717.0	F2	41.0	True	F	0.0	1/4	3.0	3.0	Violoncello	1	258.0	1.5	438.0	Cad	False	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	B-	B-	1	None
2883	3316.0	2.0	414.5	829/2	0.25	1/4	258.0	3	8	258	717.0	B-3	58.0	True	B	-1.0	1/4	3.0	3.0	Violoncello	1	258.0	1.5	438.0	Cad	False	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	B-	B-	1	None
2884	3318.0	2.0	414.75	1659/4	0.25	1/4	258.0	3	8	258	717.5	B-3	58.0	True	B	-1.0	5/16	3.5	0.0	Violoncello	1	258.0	1.5	438.0	Cad	False	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	B-	B-	1	None
2885	3318.0	2.0	414.75	1659/4	0.25	1/4	258.0	3	8	258	717.5	F3	53.0	True	F	0.0	5/16	3.5	0.0	Violoncello	1	258.0	1.5	438.0	Cad	False	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	B-	B-	1	None
2886	3320.0	2.0	415.0	415	0.25	1/4	259.0	3	8	259	718.0	E-4	63.0	True	E	-1.0	0	1.0	1.0	Violoncello	1	259.0	1.5	439.0	V7	True	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2887	3320.0	2.0	415.0	415	0.25	1/4	259.0	3	8	259	718.0	F5	77.0	False	F	0.0	0	1.0	1.0	Violoncello	1	259.0	1.5	439.0	V7	True	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2888	3320.0	2.0	415.0	415	0.25	1/4	259.0	3	8	259	718.0	A3	57.0	True	A	0.0	0	1.0	1.0	Violoncello	1	259.0	1.5	439.0	V7	True	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2889	3320.0	4.0	415.0	415	0.5	1/2	259.0	3	8	259	718.0	F3	53.0	True	F	0.0	0	1.0	1.0	Violoncello	1	259.0	1.5	439.0	V7	True	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2890	3322.0	2.0	415.25	1661/4	0.25	1/4	259.0	3	8	259	718.5	A3	57.0	True	A	0.0	1/16	1.5	0.0	Violoncello	1	259.0	1.5	439.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2891	3322.0	2.0	415.25	1661/4	0.25	1/4	259.0	3	8	259	718.5	E5	76.0	True	E	0.0	1/16	1.5	0.0	Violoncello	1	259.0	1.5	439.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2892	3322.0	2.0	415.25	1661/4	0.25	1/4	259.0	3	8	259	718.5	F3	53.0	True	F	0.0	1/16	1.5	0.0	Violoncello	1	259.0	1.5	439.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2893	3324.0	2.0	415.5	831/2	0.25	1/4	259.0	3	8	259	719.0	E-5	75.0	True	E	-1.0	1/8	2.0	2.0	Violoncello	1	259.0	1.5	439.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2894	3324.0	4.0	415.5	831/2	0.5	1/2	259.0	3	8	259	719.0	F2	41.0	True	F	0.0	1/8	2.0	2.0	Violoncello	1	259.0	1.5	439.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
