	onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	s_note	s_midi	s_isOnset	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
4136	22320	48	930.0	930	2.0	2	233	C4	60	True	Violoncello	1	233.0	4.0	432.0	ii	False	('A-', 'C', 'F')	A-	F	1.0	minor triad	(0, 5, 8)	E-	E-	2	None
4137	22320	24	930.0	930	1.0	1	233	A-2	44	True	Violoncello	1	233.0	4.0	432.0	ii	False	('A-', 'C', 'F')	A-	F	1.0	minor triad	(0, 5, 8)	E-	E-	2	None
4138	22326	6	930.25	3721/4	0.25	1/4	233	C5	72	True	Violoncello	1	233.0	4.0	432.0	ii	False	('A-', 'C', 'F')	A-	F	1.0	minor triad	(0, 5, 8)	E-	E-	2	None
4139	22332	6	930.5	1861/2	0.25	1/4	233	F5	77	True	Violoncello	1	233.0	4.0	432.0	ii	False	('A-', 'C', 'F')	A-	F	1.0	minor triad	(0, 5, 8)	E-	E-	2	None
4140	22338	6	930.75	3723/4	0.25	1/4	233	C5	72	True	Violoncello	1	233.0	4.0	432.0	ii	False	('A-', 'C', 'F')	A-	F	1.0	minor triad	(0, 5, 8)	E-	E-	2	None
4141	22344	6	931.0	931	0.25	1/4	233	A-5	80	True	Violoncello	1	233.0	4.0	432.0	ii	False	('A-', 'C', 'F')	A-	F	1.0	minor triad	(0, 5, 8)	E-	E-	2	None
4142	22344	24	931.0	931	1.0	1	233	F4	65	True	Violoncello	1	233.0	4.0	432.0	ii	False	('A-', 'C', 'F')	A-	F	1.0	minor triad	(0, 5, 8)	E-	E-	2	None
4143	22344	24	931.0	931	1.0	1	233	F3	53	True	Violoncello	1	233.0	4.0	432.0	ii	False	('A-', 'C', 'F')	A-	F	1.0	minor triad	(0, 5, 8)	E-	E-	2	None
4144	22350	6	931.25	3725/4	0.25	1/4	233	C5	72	True	Violoncello	1	233.0	4.0	432.0	ii	False	('A-', 'C', 'F')	A-	F	1.0	minor triad	(0, 5, 8)	E-	E-	2	None
4145	22356	6	931.5	1863/2	0.25	1/4	233	F4	65	True	Violoncello	1	233.0	4.0	432.0	ii	False	('A-', 'C', 'F')	A-	F	1.0	minor triad	(0, 5, 8)	E-	E-	2	None
4146	22362	6	931.75	3727/4	0.25	1/4	233	C5	72	True	Violoncello	1	233.0	4.0	432.0	ii	False	('A-', 'C', 'F')	A-	F	1.0	minor triad	(0, 5, 8)	E-	E-	2	None
4147	22368	6	932.0	932	0.25	1/4	234	F4	65	True	Violoncello	1	234.0	2.0	433.0	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
4148	22368	48	932.0	932	2.0	2	234	D5	74	True	Violoncello	1	234.0	2.0	433.0	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
4149	22368	24	932.0	932	1.0	1	234	C4	60	False	Violoncello	1	234.0	2.0	433.0	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
4150	22368	24	932.0	932	1.0	1	234	B-2	46	True	Violoncello	1	234.0	2.0	433.0	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
4151	22374	6	932.25	3729/4	0.25	1/4	234	D5	74	True	Violoncello	1	234.0	2.0	433.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
4152	22380	6	932.5	1865/2	0.25	1/4	234	A-5	80	True	Violoncello	1	234.0	2.0	433.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
4153	22386	6	932.75	3731/4	0.25	1/4	234	D5	74	True	Violoncello	1	234.0	2.0	433.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
4154	22392	6	933.0	933	0.25	1/4	234	A-5	80	True	Violoncello	1	234.0	2.0	433.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
4155	22392	12	933.0	933	0.5	1/2	234	B-3	58	True	Violoncello	1	234.0	2.0	433.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
4156	22398	6	933.25	3733/4	0.25	1/4	234	D5	74	True	Violoncello	1	234.0	2.0	433.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
4157	22404	6	933.5	1867/2	0.25	1/4	234	F4	65	True	Violoncello	1	234.0	2.0	433.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
4158	22404	12	933.5	1867/2	0.5	1/2	234	C4	60	True	Violoncello	1	234.0	2.0	433.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
4159	22410	6	933.75	3735/4	0.25	1/4	234	D5	74	True	Violoncello	1	234.0	2.0	433.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
4160	22416	6	934.0	934	0.25	1/4	234	G4	67	True	Violoncello	1	234.0	2.0	434.0	iii	True	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	E-	E-	3	None
4161	22416	48	934.0	934	2.0	2	234	D5	74	True	Violoncello	1	234.0	2.0	434.0	iii	True	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	E-	E-	3	None
4162	22416	24	934.0	934	1.0	1	234	D4	62	True	Violoncello	1	234.0	2.0	434.0	iii	True	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	E-	E-	3	None
4163	22416	24	934.0	934	1.0	1	234	B-2	46	True	Violoncello	1	234.0	2.0	434.0	iii	True	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	E-	E-	3	None
4164	22422	6	934.25	3737/4	0.25	1/4	234	D5	74	True	Violoncello	1	234.0	2.0	434.0	iii	False	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	E-	E-	3	None
4165	22428	6	934.5	1869/2	0.25	1/4	234	G5	79	True	Violoncello	1	234.0	2.0	434.0	iii	False	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	E-	E-	3	None
4166	22434	6	934.75	3739/4	0.25	1/4	234	D5	74	True	Violoncello	1	234.0	2.0	434.0	iii	False	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	E-	E-	3	None
4167	22440	6	935.0	935	0.25	1/4	234	G5	79	True	Violoncello	1	234.0	2.0	434.0	iii	False	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	E-	E-	3	None
4168	22440	24	935.0	935	1.0	1	234	G3	55	True	Violoncello	1	234.0	2.0	434.0	iii	False	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	E-	E-	3	None
4169	22440	24	935.0	935	1.0	1	234	D3	50	True	Violoncello	1	234.0	2.0	434.0	iii	False	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	E-	E-	3	None
4170	22446	6	935.25	3741/4	0.25	1/4	234	D5	74	True	Violoncello	1	234.0	2.0	434.0	iii	False	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	E-	E-	3	None
4171	22452	6	935.5	1871/2	0.25	1/4	234	B-4	70	True	Violoncello	1	234.0	2.0	434.0	iii	False	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	E-	E-	3	None
4172	22458	6	935.75	3743/4	0.25	1/4	234	D5	74	True	Violoncello	1	234.0	2.0	434.0	iii	False	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	E-	E-	3	None
4173	22464	6	936.0	936	0.25	1/4	235	G4	67	True	Violoncello	1	235.0	4.0	435.0	iii	True	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	E-	E-	3	None
4174	22464	24	936.0	936	1.0	1	235	D5	74	False	Violoncello	1	235.0	4.0	435.0	iii	True	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	E-	E-	3	None
4175	22464	48	936.0	936	2.0	2	235	D4	62	True	Violoncello	1	235.0	4.0	435.0	iii	True	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	E-	E-	3	None
4176	22464	24	936.0	936	1.0	1	235	B-2	46	True	Violoncello	1	235.0	4.0	435.0	iii	True	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	E-	E-	3	None
4177	22470	6	936.25	3745/4	0.25	1/4	235	D5	74	True	Violoncello	1	235.0	4.0	435.0	iii	False	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	E-	E-	3	None
4178	22476	6	936.5	1873/2	0.25	1/4	235	B-5	82	True	Violoncello	1	235.0	4.0	435.0	iii	False	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	E-	E-	3	None
4179	22482	6	936.75	3747/4	0.25	1/4	235	D5	74	True	Violoncello	1	235.0	4.0	435.0	iii	False	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	E-	E-	3	None
4180	22488	6	937.0	937	0.25	1/4	235	B-5	82	True	Violoncello	1	235.0	4.0	435.0	iii	False	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	E-	E-	3	None
4181	22488	12	937.0	937	0.5	1/2	235	B-4	70	True	Violoncello	1	235.0	4.0	435.0	iii	False	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	E-	E-	3	None
4182	22494	6	937.25	3749/4	0.25	1/4	235	D5	74	True	Violoncello	1	235.0	4.0	435.0	iii	False	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	E-	E-	3	None
4183	22500	6	937.5	1875/2	0.25	1/4	235	G4	67	True	Violoncello	1	235.0	4.0	435.0	iii	False	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	E-	E-	3	None
4184	22500	12	937.5	1875/2	0.5	1/2	235	C5	72	True	Violoncello	1	235.0	4.0	435.0	iii	False	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	E-	E-	3	None
4185	22506	6	937.75	3751/4	0.25	1/4	235	D5	74	True	Violoncello	1	235.0	4.0	435.0	iii	False	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	E-	E-	3	None
4186	22512	6	938.0	938	0.25	1/4	235	G4	67	True	Violoncello	1	235.0	4.0	435.0	iii	False	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	E-	E-	3	None
4187	22512	24	938.0	938	1.0	1	235	D5	74	True	Violoncello	1	235.0	4.0	435.0	iii	False	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	E-	E-	3	None
4188	22512	48	938.0	938	2.0	2	235	D4	62	True	Violoncello	1	235.0	4.0	435.0	iii	False	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	E-	E-	3	None
4189	22512	24	938.0	938	1.0	1	235	B-2	46	True	Violoncello	1	235.0	4.0	435.0	iii	False	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	E-	E-	3	None
4190	22518	6	938.25	3753/4	0.25	1/4	235	D5	74	True	Violoncello	1	235.0	4.0	435.0	iii	False	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	E-	E-	3	None
4191	22524	6	938.5	1877/2	0.25	1/4	235	B-5	82	True	Violoncello	1	235.0	4.0	435.0	iii	False	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	E-	E-	3	None
4192	22530	6	938.75	3755/4	0.25	1/4	235	D5	74	True	Violoncello	1	235.0	4.0	435.0	iii	False	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	E-	E-	3	None
4193	22536	6	939.0	939	0.25	1/4	235	B-5	82	True	Violoncello	1	235.0	4.0	435.0	iii	False	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	E-	E-	3	None
4194	22536	24	939.0	939	1.0	1	235	G4	67	True	Violoncello	1	235.0	4.0	435.0	iii	False	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	E-	E-	3	None
4195	22536	24	939.0	939	1.0	1	235	G3	55	True	Violoncello	1	235.0	4.0	435.0	iii	False	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	E-	E-	3	None
4196	22542	6	939.25	3757/4	0.25	1/4	235	D5	74	True	Violoncello	1	235.0	4.0	435.0	iii	False	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	E-	E-	3	None
4197	22548	6	939.5	1879/2	0.25	1/4	235	B-4	70	True	Violoncello	1	235.0	4.0	435.0	iii	False	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	E-	E-	3	None
4198	22554	6	939.75	3759/4	0.25	1/4	235	D5	74	True	Violoncello	1	235.0	4.0	435.0	iii	False	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	E-	E-	3	None
4199	22560	6	940.0	940	0.25	1/4	236	B-4	70	True	Violoncello	1	236.0	2.0	436.0	vi7	True	('C', 'E-', 'G', 'B-')	C	C	0.0	minor seventh chord	(0, 3, 7, 10)	E-	E-	6	None
4200	22560	48	940.0	940	2.0	2	236	E-5	75	True	Violoncello	1	236.0	2.0	436.0	vi7	True	('C', 'E-', 'G', 'B-')	C	C	0.0	minor seventh chord	(0, 3, 7, 10)	E-	E-	6	None
4201	22560	24	940.0	940	1.0	1	236	D4	62	False	Violoncello	1	236.0	2.0	436.0	vi7	True	('C', 'E-', 'G', 'B-')	C	C	0.0	minor seventh chord	(0, 3, 7, 10)	E-	E-	6	None
4202	22560	24	940.0	940	1.0	1	236	C3	48	True	Violoncello	1	236.0	2.0	436.0	vi7	True	('C', 'E-', 'G', 'B-')	C	C	0.0	minor seventh chord	(0, 3, 7, 10)	E-	E-	6	None
4203	22566	6	940.25	3761/4	0.25	1/4	236	E-5	75	True	Violoncello	1	236.0	2.0	436.0	vi7	False	('C', 'E-', 'G', 'B-')	C	C	0.0	minor seventh chord	(0, 3, 7, 10)	E-	E-	6	None
4204	22572	6	940.5	1881/2	0.25	1/4	236	G5	79	True	Violoncello	1	236.0	2.0	436.0	vi7	False	('C', 'E-', 'G', 'B-')	C	C	0.0	minor seventh chord	(0, 3, 7, 10)	E-	E-	6	None
4205	22578	6	940.75	3763/4	0.25	1/4	236	E-5	75	True	Violoncello	1	236.0	2.0	436.0	vi7	False	('C', 'E-', 'G', 'B-')	C	C	0.0	minor seventh chord	(0, 3, 7, 10)	E-	E-	6	None
4206	22584	6	941.0	941	0.25	1/4	236	G5	79	True	Violoncello	1	236.0	2.0	436.0	vi7	False	('C', 'E-', 'G', 'B-')	C	C	0.0	minor seventh chord	(0, 3, 7, 10)	E-	E-	6	None
4207	22584	12	941.0	941	0.5	1/2	236	C4	60	True	Violoncello	1	236.0	2.0	436.0	vi7	False	('C', 'E-', 'G', 'B-')	C	C	0.0	minor seventh chord	(0, 3, 7, 10)	E-	E-	6	None
4208	22590	6	941.25	3765/4	0.25	1/4	236	E-5	75	True	Violoncello	1	236.0	2.0	436.0	vi7	False	('C', 'E-', 'G', 'B-')	C	C	0.0	minor seventh chord	(0, 3, 7, 10)	E-	E-	6	None
4209	22596	6	941.5	1883/2	0.25	1/4	236	B-4	70	True	Violoncello	1	236.0	2.0	436.0	vi7	False	('C', 'E-', 'G', 'B-')	C	C	0.0	minor seventh chord	(0, 3, 7, 10)	E-	E-	6	None
4210	22596	12	941.5	1883/2	0.5	1/2	236	D4	62	True	Violoncello	1	236.0	2.0	436.0	vi7	False	('C', 'E-', 'G', 'B-')	C	C	0.0	minor seventh chord	(0, 3, 7, 10)	E-	E-	6	None
4211	22602	6	941.75	3767/4	0.25	1/4	236	E-5	75	True	Violoncello	1	236.0	2.0	436.0	vi7	False	('C', 'E-', 'G', 'B-')	C	C	0.0	minor seventh chord	(0, 3, 7, 10)	E-	E-	6	None
4212	22608	6	942.0	942	0.25	1/4	236	C5	72	True	Violoncello	1	236.0	2.0	437.0	IV	True	('C', 'E-', 'A-')	C	A-	1.0	major triad	(0, 3, 8)	E-	E-	4	None
4213	22608	48	942.0	942	2.0	2	236	E-5	75	True	Violoncello	1	236.0	2.0	437.0	IV	True	('C', 'E-', 'A-')	C	A-	1.0	major triad	(0, 3, 8)	E-	E-	4	None
4214	22608	24	942.0	942	1.0	1	236	E-4	63	True	Violoncello	1	236.0	2.0	437.0	IV	True	('C', 'E-', 'A-')	C	A-	1.0	major triad	(0, 3, 8)	E-	E-	4	None
4215	22608	24	942.0	942	1.0	1	236	C3	48	True	Violoncello	1	236.0	2.0	437.0	IV	True	('C', 'E-', 'A-')	C	A-	1.0	major triad	(0, 3, 8)	E-	E-	4	None
4216	22614	6	942.25	3769/4	0.25	1/4	236	E-5	75	True	Violoncello	1	236.0	2.0	437.0	IV	False	('C', 'E-', 'A-')	C	A-	1.0	major triad	(0, 3, 8)	E-	E-	4	None
4217	22620	6	942.5	1885/2	0.25	1/4	236	A-5	80	True	Violoncello	1	236.0	2.0	437.0	IV	False	('C', 'E-', 'A-')	C	A-	1.0	major triad	(0, 3, 8)	E-	E-	4	None
4218	22626	6	942.75	3771/4	0.25	1/4	236	E-5	75	True	Violoncello	1	236.0	2.0	437.0	IV	False	('C', 'E-', 'A-')	C	A-	1.0	major triad	(0, 3, 8)	E-	E-	4	None
4219	22632	6	943.0	943	0.25	1/4	236	A-5	80	True	Violoncello	1	236.0	2.0	437.0	IV	False	('C', 'E-', 'A-')	C	A-	1.0	major triad	(0, 3, 8)	E-	E-	4	None
4220	22632	24	943.0	943	1.0	1	236	A-3	56	True	Violoncello	1	236.0	2.0	437.0	IV	False	('C', 'E-', 'A-')	C	A-	1.0	major triad	(0, 3, 8)	E-	E-	4	None
4221	22632	24	943.0	943	1.0	1	236	E-3	51	True	Violoncello	1	236.0	2.0	437.0	IV	False	('C', 'E-', 'A-')	C	A-	1.0	major triad	(0, 3, 8)	E-	E-	4	None
4222	22638	6	943.25	3773/4	0.25	1/4	236	E-5	75	True	Violoncello	1	236.0	2.0	437.0	IV	False	('C', 'E-', 'A-')	C	A-	1.0	major triad	(0, 3, 8)	E-	E-	4	None
4223	22644	6	943.5	1887/2	0.25	1/4	236	C5	72	True	Violoncello	1	236.0	2.0	437.0	IV	False	('C', 'E-', 'A-')	C	A-	1.0	major triad	(0, 3, 8)	E-	E-	4	None
4224	22650	6	943.75	3775/4	0.25	1/4	236	E-5	75	True	Violoncello	1	236.0	2.0	437.0	IV	False	('C', 'E-', 'A-')	C	A-	1.0	major triad	(0, 3, 8)	E-	E-	4	None
4225	22656	6	944.0	944	0.25	1/4	237	C5	72	True	Violoncello	1	237.0	3.0	438.0	IV	True	('C', 'E-', 'A-')	C	A-	1.0	major triad	(0, 3, 8)	E-	E-	4	None
4226	22656	24	944.0	944	1.0	1	237	E-5	75	False	Violoncello	1	237.0	3.0	438.0	IV	True	('C', 'E-', 'A-')	C	A-	1.0	major triad	(0, 3, 8)	E-	E-	4	None
4227	22656	48	944.0	944	2.0	2	237	E-4	63	True	Violoncello	1	237.0	3.0	438.0	IV	True	('C', 'E-', 'A-')	C	A-	1.0	major triad	(0, 3, 8)	E-	E-	4	None
4228	22656	24	944.0	944	1.0	1	237	C3	48	True	Violoncello	1	237.0	3.0	438.0	IV	True	('C', 'E-', 'A-')	C	A-	1.0	major triad	(0, 3, 8)	E-	E-	4	None
4229	22662	6	944.25	3777/4	0.25	1/4	237	E-5	75	True	Violoncello	1	237.0	3.0	438.0	IV	False	('C', 'E-', 'A-')	C	A-	1.0	major triad	(0, 3, 8)	E-	E-	4	None
4230	22668	6	944.5	1889/2	0.25	1/4	237	A-5	80	True	Violoncello	1	237.0	3.0	438.0	IV	False	('C', 'E-', 'A-')	C	A-	1.0	major triad	(0, 3, 8)	E-	E-	4	None
4231	22674	6	944.75	3779/4	0.25	1/4	237	E-5	75	True	Violoncello	1	237.0	3.0	438.0	IV	False	('C', 'E-', 'A-')	C	A-	1.0	major triad	(0, 3, 8)	E-	E-	4	None
4232	22680	6	945.0	945	0.25	1/4	237	A-5	80	True	Violoncello	1	237.0	3.0	438.0	IV	False	('C', 'E-', 'A-')	C	A-	1.0	major triad	(0, 3, 8)	E-	E-	4	None
4233	22680	12	945.0	945	0.5	1/2	237	C5	72	True	Violoncello	1	237.0	3.0	438.0	IV	False	('C', 'E-', 'A-')	C	A-	1.0	major triad	(0, 3, 8)	E-	E-	4	None
4234	22686	6	945.25	3781/4	0.25	1/4	237	E-5	75	True	Violoncello	1	237.0	3.0	438.0	IV	False	('C', 'E-', 'A-')	C	A-	1.0	major triad	(0, 3, 8)	E-	E-	4	None
4235	22692	6	945.5	1891/2	0.25	1/4	237	C5	72	True	Violoncello	1	237.0	3.0	438.0	IV	False	('C', 'E-', 'A-')	C	A-	1.0	major triad	(0, 3, 8)	E-	E-	4	None
4236	22692	12	945.5	1891/2	0.5	1/2	237	D5	74	True	Violoncello	1	237.0	3.0	438.0	IV	False	('C', 'E-', 'A-')	C	A-	1.0	major triad	(0, 3, 8)	E-	E-	4	None
4237	22698	6	945.75	3783/4	0.25	1/4	237	E-5	75	True	Violoncello	1	237.0	3.0	438.0	IV	False	('C', 'E-', 'A-')	C	A-	1.0	major triad	(0, 3, 8)	E-	E-	4	None
4238	22704	6	946.0	946	0.25	1/4	237	A-4	68	True	Violoncello	1	237.0	3.0	438.0	IV	False	('C', 'E-', 'A-')	C	A-	1.0	major triad	(0, 3, 8)	E-	E-	4	None
4239	22704	24	946.0	946	1.0	1	237	E-5	75	True	Violoncello	1	237.0	3.0	438.0	IV	False	('C', 'E-', 'A-')	C	A-	1.0	major triad	(0, 3, 8)	E-	E-	4	None
4240	22704	48	946.0	946	2.0	2	237	E-4	63	True	Violoncello	1	237.0	3.0	438.0	IV	False	('C', 'E-', 'A-')	C	A-	1.0	major triad	(0, 3, 8)	E-	E-	4	None
4241	22704	24	946.0	946	1.0	1	237	C2	36	True	Violoncello	1	237.0	3.0	438.0	IV	False	('C', 'E-', 'A-')	C	A-	1.0	major triad	(0, 3, 8)	E-	E-	4	None
4242	22710	6	946.25	3785/4	0.25	1/4	237	C5	72	True	Violoncello	1	237.0	3.0	438.0	IV	False	('C', 'E-', 'A-')	C	A-	1.0	major triad	(0, 3, 8)	E-	E-	4	None
4243	22716	6	946.5	1893/2	0.25	1/4	237	E-5	75	True	Violoncello	1	237.0	3.0	438.0	IV	False	('C', 'E-', 'A-')	C	A-	1.0	major triad	(0, 3, 8)	E-	E-	4	None
4244	22722	6	946.75	3787/4	0.25	1/4	237	C5	72	True	Violoncello	1	237.0	3.0	438.0	IV	False	('C', 'E-', 'A-')	C	A-	1.0	major triad	(0, 3, 8)	E-	E-	4	None
4245	22728	6	947.0	947	0.25	1/4	237	E-5	75	True	Violoncello	1	237.0	1.0	439.0	IV	True	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	E-	E-	4	None
4246	22728	24	947.0	947	1.0	1	237	A-4	68	True	Violoncello	1	237.0	1.0	439.0	IV	True	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	E-	E-	4	None
4247	22728	24	947.0	947	1.0	1	237	A-2	44	True	Violoncello	1	237.0	1.0	439.0	IV	True	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	E-	E-	4	None
4248	22734	6	947.25	3789/4	0.25	1/4	237	C5	72	True	Violoncello	1	237.0	1.0	439.0	IV	False	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	E-	E-	4	None
4249	22740	6	947.5	1895/2	0.25	1/4	237	A-4	68	True	Violoncello	1	237.0	1.0	439.0	IV	False	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	E-	E-	4	None
4250	22746	6	947.75	3791/4	0.25	1/4	237	C5	72	True	Violoncello	1	237.0	1.0	439.0	IV	False	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	E-	E-	4	None
4251	22752	6	948.0	948	0.25	1/4	238	A-4	68	True	Violoncello	1	238.0	4.0	440.0	V7	True	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
4252	22752	48	948.0	948	2.0	2	238	F5	77	True	Violoncello	1	238.0	4.0	440.0	V7	True	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
4253	22752	24	948.0	948	1.0	1	238	E-4	63	False	Violoncello	1	238.0	4.0	440.0	V7	True	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
4254	22752	24	948.0	948	1.0	1	238	D2	38	True	Violoncello	1	238.0	4.0	440.0	V7	True	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
4255	22758	6	948.25	3793/4	0.25	1/4	238	B-4	70	True	Violoncello	1	238.0	4.0	440.0	V7	False	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
4256	22764	6	948.5	1897/2	0.25	1/4	238	F5	77	True	Violoncello	1	238.0	4.0	440.0	V7	False	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
4257	22770	6	948.75	3795/4	0.25	1/4	238	B-4	70	True	Violoncello	1	238.0	4.0	440.0	V7	False	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
4258	22776	6	949.0	949	0.25	1/4	238	F5	77	True	Violoncello	1	238.0	4.0	440.0	V7	False	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
4259	22776	12	949.0	949	0.5	1/2	238	D4	62	True	Violoncello	1	238.0	4.0	440.0	V7	False	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
4260	22782	6	949.25	3797/4	0.25	1/4	238	B-4	70	True	Violoncello	1	238.0	4.0	440.0	V7	False	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
4261	22788	6	949.5	1899/2	0.25	1/4	238	A-4	68	True	Violoncello	1	238.0	4.0	440.0	V7	False	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
4262	22788	12	949.5	1899/2	0.5	1/2	238	E-4	63	True	Violoncello	1	238.0	4.0	440.0	V7	False	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
4263	22794	6	949.75	3799/4	0.25	1/4	238	B-4	70	True	Violoncello	1	238.0	4.0	440.0	V7	False	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
