	onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	s_note	s_midi	s_isOnset	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
3098	21240.0	12.0	885.0	885	0.5	1/2	315.0	G3	55.0	True	P1-Staff2	5	315.0	1.0	507.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
3099	21240.0	48.0	885.0	885	2.0	2	315.0	C3	48.0	True	P1-Staff2	6	315.0	1.0	507.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
3100	21246.0	6.0	885.25	3541/4	0.25	1/4	315.0	C5	72.0	True	P1-Staff2	2	315.0	1.0	507.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
3101	21252.0	12.0	885.5	1771/2	0.5	1/2	315.0	C4	60.0	True	P1-Staff2	5	315.0	1.0	507.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
3102	21252.0	6.0	885.5	1771/2	0.25	1/4	315.0	B4	71.0	True	P1-Staff2	2	315.0	1.0	507.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
3103	21258.0	6.0	885.75	3543/4	0.25	1/4	315.0	C5	72.0	True	P1-Staff2	2	315.0	1.0	507.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
3104	21264.0	6.0	886.0	886	0.25	1/4	315.0	D5	74.0	True	P1-Staff2	2	315.0	1.0	508.0	ii7	True	('C', 'D', 'F', 'A')	C	D	3.0	minor seventh chord	(0, 2, 5, 9)	C	C	2	None
3105	21264.0	12.0	886.0	886	0.5	1/2	315.0	F3	53.0	True	P1-Staff2	5	315.0	1.0	508.0	ii7	True	('C', 'D', 'F', 'A')	C	D	3.0	minor seventh chord	(0, 2, 5, 9)	C	C	2	None
3106	21270.0	6.0	886.25	3545/4	0.25	1/4	315.0	B4	71.0	True	P1-Staff2	2	315.0	1.0	508.0	ii7	False	('C', 'D', 'F', 'A')	C	D	3.0	minor seventh chord	(0, 2, 5, 9)	C	C	2	None
3107	21276.0	6.0	886.5	1773/2	0.25	1/4	315.0	A4	69.0	True	P1-Staff2	2	315.0	1.0	508.0	ii7	False	('C', 'D', 'F', 'A')	C	D	3.0	minor seventh chord	(0, 2, 5, 9)	C	C	2	None
3108	21276.0	12.0	886.5	1773/2	0.5	1/2	315.0	C4	60.0	True	P1-Staff2	5	315.0	1.0	508.0	ii7	False	('C', 'D', 'F', 'A')	C	D	3.0	minor seventh chord	(0, 2, 5, 9)	C	C	2	None
3109	21282.0	6.0	886.75	3547/4	0.25	1/4	315.0	B4	71.0	True	P1-Staff2	2	315.0	1.0	508.0	ii7	False	('C', 'D', 'F', 'A')	C	D	3.0	minor seventh chord	(0, 2, 5, 9)	C	C	2	None
3110	21288.0	48.0	887.0	887	2.0	2	316.0	C3	48.0	True	P1-Staff2	6	316.0	2.0	509.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
3111	21288.0	12.0	887.0	887	0.5	1/2	316.0	E3	52.0	True	P1-Staff2	5	316.0	2.0	509.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
3112	21288.0	6.0	887.0	887	0.25	1/4	316.0	C5	72.0	True	P1-Staff2	2	316.0	2.0	509.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
3113	21294.0	6.0	887.25	3549/4	0.25	1/4	316.0	G4	67.0	True	P1-Staff2	2	316.0	2.0	509.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
3114	21300.0	12.0	887.5	1775/2	0.5	1/2	316.0	C4	60.0	True	P1-Staff2	5	316.0	2.0	509.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
3115	21300.0	6.0	887.5	1775/2	0.25	1/4	316.0	F#4	66.0	True	P1-Staff2	2	316.0	2.0	509.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
3116	21306.0	6.0	887.75	3551/4	0.25	1/4	316.0	G4	67.0	True	P1-Staff2	2	316.0	2.0	509.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
3117	21312.0	6.0	888.0	888	0.25	1/4	316.0	A4	69.0	True	P1-Staff2	2	316.0	2.0	509.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
3118	21312.0	12.0	888.0	888	0.5	1/2	316.0	G3	55.0	True	P1-Staff2	5	316.0	2.0	509.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
3119	21318.0	6.0	888.25	3553/4	0.25	1/4	316.0	G4	67.0	True	P1-Staff2	2	316.0	2.0	509.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
3120	21324.0	6.0	888.5	1777/2	0.25	1/4	316.0	F#4	66.0	True	P1-Staff2	2	316.0	2.0	509.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
3121	21324.0	12.0	888.5	1777/2	0.5	1/2	316.0	C4	60.0	True	P1-Staff2	5	316.0	2.0	509.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
3122	21330.0	6.0	888.75	3555/4	0.25	1/4	316.0	G4	67.0	True	P1-Staff2	2	316.0	2.0	509.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
3123	21336.0	6.0	889.0	889	0.25	1/4	317.0	D4	62.0	True	P1-Staff2	2	317.0	1.0	510.0	V	True	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	C	C	5	None
3124	21336.0	12.0	889.0	889	0.5	1/2	317.0	B2	47.0	True	P1-Staff2	6	317.0	1.0	510.0	V	True	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	C	C	5	None
3125	21342.0	6.0	889.25	3557/4	0.25	1/4	317.0	G4	67.0	True	P1-Staff2	2	317.0	1.0	510.0	V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	C	C	5	None
3126	21348.0	12.0	889.5	1779/2	0.5	1/2	317.0	B3	59.0	True	P1-Staff2	6	317.0	1.0	510.0	V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	C	C	5	None
3127	21348.0	6.0	889.5	1779/2	0.25	1/4	317.0	D5	74.0	True	P1-Staff2	2	317.0	1.0	510.0	V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	C	C	5	None
3128	21354.0	6.0	889.75	3559/4	0.25	1/4	317.0	G4	67.0	True	P1-Staff2	2	317.0	1.0	510.0	V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	C	C	5	None
3129	21360.0	6.0	890.0	890	0.25	1/4	317.0	E4	64.0	True	P1-Staff2	2	317.0	1.0	511.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
3130	21360.0	12.0	890.0	890	0.5	1/2	317.0	C3	48.0	True	P1-Staff2	6	317.0	1.0	511.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
3131	21366.0	6.0	890.25	3561/4	0.25	1/4	317.0	G4	67.0	True	P1-Staff2	2	317.0	1.0	511.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
3132	21372.0	6.0	890.5	1781/2	0.25	1/4	317.0	E5	76.0	True	P1-Staff2	2	317.0	1.0	511.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
3133	21372.0	12.0	890.5	1781/2	0.5	1/2	317.0	C4	60.0	True	P1-Staff2	6	317.0	1.0	511.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
3134	21378.0	6.0	890.75	3563/4	0.25	1/4	317.0	G4	67.0	True	P1-Staff2	2	317.0	1.0	511.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
3135	21384.0	12.0	891.0	891	0.5	1/2	318.0	A2	45.0	True	P1-Staff2	6	318.0	1.0	512.0	IV	True	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	C	C	4	None
3136	21384.0	6.0	891.0	891	0.25	1/4	318.0	F4	65.0	True	P1-Staff2	2	318.0	1.0	512.0	IV	True	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	C	C	4	None
3137	21390.0	6.0	891.25	3565/4	0.25	1/4	318.0	C5	72.0	True	P1-Staff2	2	318.0	1.0	512.0	IV	False	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	C	C	4	None
3138	21396.0	12.0	891.5	1783/2	0.5	1/2	318.0	A3	57.0	True	P1-Staff2	6	318.0	1.0	512.0	IV	False	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	C	C	4	None
3139	21396.0	6.0	891.5	1783/2	0.25	1/4	318.0	F5	77.0	True	P1-Staff2	2	318.0	1.0	512.0	IV	False	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	C	C	4	None
3140	21402.0	6.0	891.75	3567/4	0.25	1/4	318.0	C5	72.0	True	P1-Staff2	2	318.0	1.0	512.0	IV	False	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	C	C	4	None
3141	21408.0	6.0	892.0	892	0.25	1/4	318.0	G4	67.0	True	P1-Staff2	2	318.0	1.0	513.0	ii	True	('F', 'A', 'D')	F	D	1.0	minor triad	(2, 5, 9)	C	C	2	None
3142	21408.0	12.0	892.0	892	0.5	1/2	318.0	F2	41.0	True	P1-Staff2	6	318.0	1.0	513.0	ii	True	('F', 'A', 'D')	F	D	1.0	minor triad	(2, 5, 9)	C	C	2	None
3143	21414.0	6.0	892.25	3569/4	0.25	1/4	318.0	D5	74.0	True	P1-Staff2	2	318.0	1.0	513.0	ii	False	('F', 'A', 'D')	F	D	1.0	minor triad	(2, 5, 9)	C	C	2	None
3144	21420.0	6.0	892.5	1785/2	0.25	1/4	318.0	F5	77.0	True	P1-Staff2	2	318.0	1.0	513.0	ii	False	('F', 'A', 'D')	F	D	1.0	minor triad	(2, 5, 9)	C	C	2	None
3145	21420.0	12.0	892.5	1785/2	0.5	1/2	318.0	F3	53.0	True	P1-Staff2	6	318.0	1.0	513.0	ii	False	('F', 'A', 'D')	F	D	1.0	minor triad	(2, 5, 9)	C	C	2	None
3146	21426.0	6.0	892.75	3571/4	0.25	1/4	318.0	D5	74.0	True	P1-Staff2	2	318.0	1.0	513.0	ii	False	('F', 'A', 'D')	F	D	1.0	minor triad	(2, 5, 9)	C	C	2	None
3147	21432.0	12.0	893.0	893	0.5	1/2	319.0	G2	43.0	True	P1-Staff2	6	319.0	2.0	514.0	V7	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
3148	21432.0	6.0	893.0	893	0.25	1/4	319.0	F4	65.0	True	P1-Staff2	2	319.0	2.0	514.0	V7	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
3149	21438.0	6.0	893.25	3573/4	0.25	1/4	319.0	C5	72.0	True	P1-Staff2	2	319.0	2.0	514.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
3150	21444.0	6.0	893.5	1787/2	0.25	1/4	319.0	D5	74.0	True	P1-Staff2	2	319.0	2.0	514.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
3151	21444.0	12.0	893.5	1787/2	0.5	1/2	319.0	G3	55.0	True	P1-Staff2	6	319.0	2.0	514.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
3152	21450.0	6.0	893.75	3575/4	0.25	1/4	319.0	C5	72.0	True	P1-Staff2	2	319.0	2.0	514.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
3153	21456.0	6.0	894.0	894	0.25	1/4	319.0	F4	65.0	True	P1-Staff2	2	319.0	2.0	514.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
3154	21456.0	12.0	894.0	894	0.5	1/2	319.0	G1	31.0	True	P1-Staff2	6	319.0	2.0	514.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
3155	21462.0	6.0	894.25	3577/4	0.25	1/4	319.0	B4	71.0	True	P1-Staff2	2	319.0	2.0	514.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
3156	21468.0	6.0	894.5	1789/2	0.25	1/4	319.0	D5	74.0	True	P1-Staff2	2	319.0	2.0	514.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
3157	21468.0	12.0	894.5	1789/2	0.5	1/2	319.0	G2	43.0	True	P1-Staff2	6	319.0	2.0	514.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
3158	21474.0	6.0	894.75	3579/4	0.25	1/4	319.0	B4	71.0	True	P1-Staff2	2	319.0	2.0	514.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
3159			895.0										320.0	2.0	515.0	V7	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
3160	21528.0	8.0	897.0	897	0.3333	1/3	321.0	A-2	44.0	True	P1-Staff2	6	321.0	2.0	516.0	I/bVI	True	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	C	A-	1	-6
3161	21536.0	8.0	897.3333	2692/3	0.3333	1/3	321.0	E-3	51.0	True	P1-Staff2	6	321.0	2.0	516.0	I/bVI	False	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	C	A-	1	-6
3162	21544.0	8.0	897.6667	2693/3	0.3333	1/3	321.0	A-3	56.0	True	P1-Staff2	6	321.0	2.0	516.0	I/bVI	False	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	C	A-	1	-6
3163	21552.0	8.0	898.0	898	0.3333	1/3	321.0	A-2	44.0	True	P1-Staff2	6	321.0	2.0	516.0	I/bVI	False	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	C	A-	1	-6
3164	21560.0	8.0	898.3333	2695/3	0.3333	1/3	321.0	E-3	51.0	True	P1-Staff2	6	321.0	2.0	516.0	I/bVI	False	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	C	A-	1	-6
3165	21568.0	8.0	898.6667	2696/3	0.3333	1/3	321.0	A-3	56.0	True	P1-Staff2	6	321.0	2.0	516.0	I/bVI	False	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	C	A-	1	-6
3166	21576.0	8.0	899.0	899	0.3333	1/3	322.0	A-2	44.0	True	P1-Staff2	6	322.0	2.0	517.0	I/bVI	True	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	C	A-	1	-6
3167	21584.0	8.0	899.3333	2698/3	0.3333	1/3	322.0	E-3	51.0	True	P1-Staff2	6	322.0	2.0	517.0	I/bVI	False	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	C	A-	1	-6
3168	21592.0	8.0	899.6667	2699/3	0.3333	1/3	322.0	A-3	56.0	True	P1-Staff2	6	322.0	2.0	517.0	I/bVI	False	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	C	A-	1	-6
3169	21600.0	8.0	900.0	900	0.3333	1/3	322.0	A-2	44.0	True	P1-Staff2	6	322.0	2.0	517.0	I/bVI	False	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	C	A-	1	-6
3170	21608.0	8.0	900.3333	2701/3	0.3333	1/3	322.0	E-3	51.0	True	P1-Staff2	6	322.0	2.0	517.0	I/bVI	False	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	C	A-	1	-6
3171	21612.0	12.0	900.5	1801/2	0.5	1/2	322.0	C4	60.0	True	P1-Staff2	1	322.0	2.0	517.0	I/bVI	False	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	C	A-	1	-6
3172	21612.0	12.0	900.5	1801/2	0.5	1/2	322.0	C5	72.0	True	P1-Staff2	1	322.0	2.0	517.0	I/bVI	False	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	C	A-	1	-6
3173	21616.0	8.0	900.6667	2702/3	0.3333	1/3	322.0	A-3	56.0	True	P1-Staff2	6	322.0	2.0	517.0	I/bVI	False	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	C	A-	1	-6
3174	21624.0	24.0	901.0	901	1.0	1	323.0	C4	60.0	True	P1-Staff2	1	323.0	2.0	518.0	I/bVI	True	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	C	A-	1	-6
3175	21624.0	24.0	901.0	901	1.0	1	323.0	C5	72.0	True	P1-Staff2	1	323.0	2.0	518.0	I/bVI	True	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	C	A-	1	-6
3176	21624.0	8.0	901.0	901	0.3333	1/3	323.0	A-2	44.0	True	P1-Staff2	6	323.0	2.0	518.0	I/bVI	True	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	C	A-	1	-6
3177	21632.0	8.0	901.3333	2704/3	0.3333	1/3	323.0	E-3	51.0	True	P1-Staff2	6	323.0	2.0	518.0	I/bVI	False	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	C	A-	1	-6
3178	21640.0	8.0	901.6667	2705/3	0.3333	1/3	323.0	A-3	56.0	True	P1-Staff2	6	323.0	2.0	518.0	I/bVI	False	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	C	A-	1	-6
3179	21648.0	8.0	902.0	902	0.3333	1/3	323.0	A-2	44.0	True	P1-Staff2	6	323.0	2.0	518.0	I/bVI	False	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	C	A-	1	-6
3180	21648.0	24.0	902.0	902	1.0	1	323.0	A-4	68.0	True	P1-Staff2	2	323.0	2.0	518.0	I/bVI	False	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	C	A-	1	-6
3181	21656.0	8.0	902.3333	2707/3	0.3333	1/3	323.0	C3	48.0	True	P1-Staff2	6	323.0	2.0	518.0	I/bVI	False	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	C	A-	1	-6
3182	21664.0	8.0	902.6667	2708/3	0.3333	1/3	323.0	A-3	56.0	True	P1-Staff2	6	323.0	2.0	518.0	I/bVI	False	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	C	A-	1	-6
3183	21672.0	24.0	903.0	903	1.0	1	324.0	D-4	61.0	True	P1-Staff2	1	324.0	1.0	519.0	IV/bVI	True	('A-', 'D-', 'F')	A-	D-	2.0	major triad	(1, 5, 8)	C	A-	4	-6
3184	21672.0	24.0	903.0	903	1.0	1	324.0	D-5	73.0	True	P1-Staff2	1	324.0	1.0	519.0	IV/bVI	True	('A-', 'D-', 'F')	A-	D-	2.0	major triad	(1, 5, 8)	C	A-	4	-6
3185	21672.0	8.0	903.0	903	0.3333	1/3	324.0	A-2	44.0	True	P1-Staff2	6	324.0	1.0	519.0	IV/bVI	True	('A-', 'D-', 'F')	A-	D-	2.0	major triad	(1, 5, 8)	C	A-	4	-6
3186	21680.0	8.0	903.3333	2710/3	0.3333	1/3	324.0	F3	53.0	True	P1-Staff2	6	324.0	1.0	519.0	IV/bVI	False	('A-', 'D-', 'F')	A-	D-	2.0	major triad	(1, 5, 8)	C	A-	4	-6
3187	21688.0	8.0	903.6667	2711/3	0.3333	1/3	324.0	A-3	56.0	True	P1-Staff2	6	324.0	1.0	519.0	IV/bVI	False	('A-', 'D-', 'F')	A-	D-	2.0	major triad	(1, 5, 8)	C	A-	4	-6
3188	21696.0	24.0	904.0	904	1.0	1	324.0	C5	72.0	True	P1-Staff2	1	324.0	1.0	520.0	I/bVI	True	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	C	A-	1	-6
3189	21696.0	24.0	904.0	904	1.0	1	324.0	C4	60.0	True	P1-Staff2	1	324.0	1.0	520.0	I/bVI	True	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	C	A-	1	-6
3190	21704.0	8.0	904.3333	2713/3	0.3333	1/3	324.0	A-2	44.0	True	P1-Staff2	6	324.0	1.0	520.0	I/bVI	False	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	C	A-	1	-6
3191	21712.0	8.0	904.6667	2714/3	0.3333	1/3	324.0	A-3	56.0	True	P1-Staff2	6	324.0	1.0	520.0	I/bVI	False	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	C	A-	1	-6
3192	21720.0	8.0	905.0	905	0.3333	1/3	325.0	A-2	44.0	True	P1-Staff2	6	325.0	2.0	521.0	I/bVI	True	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	C	A-	1	-6
3193	21720.0	24.0	905.0	905	1.0	1	325.0	C5	72.0	True	P1-Staff2	1	325.0	2.0	521.0	I/bVI	True	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	C	A-	1	-6
3194	21720.0	24.0	905.0	905	1.0	1	325.0	C4	60.0	True	P1-Staff2	1	325.0	2.0	521.0	I/bVI	True	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	C	A-	1	-6
3195	21728.0	8.0	905.3333	2716/3	0.3333	1/3	325.0	E-3	51.0	True	P1-Staff2	6	325.0	2.0	521.0	I/bVI	False	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	C	A-	1	-6
3196	21736.0	8.0	905.6667	2717/3	0.3333	1/3	325.0	A-3	56.0	True	P1-Staff2	6	325.0	2.0	521.0	I/bVI	False	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	C	A-	1	-6
3197	21744.0	24.0	906.0	906	1.0	1	325.0	B-3	58.0	True	P1-Staff2	1	325.0	2.0	521.0	I/bVI	False	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	C	A-	1	-6
3198	21744.0	24.0	906.0	906	1.0	1	325.0	B-4	70.0	True	P1-Staff2	1	325.0	2.0	521.0	I/bVI	False	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	C	A-	1	-6
3199	21744.0	8.0	906.0	906	0.3333	1/3	325.0	A-2	44.0	True	P1-Staff2	6	325.0	2.0	521.0	I/bVI	False	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	C	A-	1	-6
3200	21752.0	8.0	906.3333	2719/3	0.3333	1/3	325.0	D-3	49.0	True	P1-Staff2	6	325.0	2.0	521.0	I/bVI	False	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	C	A-	1	-6
3201	21760.0	8.0	906.6667	2720/3	0.3333	1/3	325.0	G3	55.0	True	P1-Staff2	6	325.0	2.0	521.0	I/bVI	False	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	C	A-	1	-6
3202	21768.0	48.0	907.0	907	2.0	2	326.0	A-4	68.0	True	P1-Staff2	1	326.0	2.0	522.0	I/bVI	True	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	C	A-	1	-6
3203	21768.0	48.0	907.0	907	2.0	2	326.0	A-3	56.0	True	P1-Staff2	1	326.0	2.0	522.0	I/bVI	True	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	C	A-	1	-6
3204	21768.0	8.0	907.0	907	0.3333	1/3	326.0	A-2	44.0	True	P1-Staff2	6	326.0	2.0	522.0	I/bVI	True	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	C	A-	1	-6
3205	21776.0	8.0	907.3333	2722/3	0.3333	1/3	326.0	C3	48.0	True	P1-Staff2	6	326.0	2.0	522.0	I/bVI	False	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	C	A-	1	-6
3206	21784.0	8.0	907.6667	2723/3	0.3333	1/3	326.0	E-3	51.0	True	P1-Staff2	6	326.0	2.0	522.0	I/bVI	False	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	C	A-	1	-6
3207	21792.0	8.0	908.0	908	0.3333	1/3	326.0	A-2	44.0	True	P1-Staff2	6	326.0	2.0	522.0	I/bVI	False	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	C	A-	1	-6
3208	21800.0	8.0	908.3333	2725/3	0.3333	1/3	326.0	C3	48.0	True	P1-Staff2	6	326.0	2.0	522.0	I/bVI	False	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	C	A-	1	-6
3209	21808.0	8.0	908.6667	2726/3	0.3333	1/3	326.0	E-3	51.0	True	P1-Staff2	6	326.0	2.0	522.0	I/bVI	False	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	C	A-	1	-6
3210	21816.0	24.0	909.0	909	1.0	1	327.0	B-3	58.0	True	P1-Staff2	1	327.0	1.0	523.0	V/bVI	True	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	C	A-	5	-6
3211	21816.0	24.0	909.0	909	1.0	1	327.0	B-4	70.0	True	P1-Staff2	1	327.0	1.0	523.0	V/bVI	True	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	C	A-	5	-6
3212	21816.0	8.0	909.0	909	0.3333	1/3	327.0	G2	43.0	True	P1-Staff2	6	327.0	1.0	523.0	V/bVI	True	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	C	A-	5	-6
3213	21824.0	8.0	909.3333	2728/3	0.3333	1/3	327.0	E-3	51.0	True	P1-Staff2	6	327.0	1.0	523.0	V/bVI	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	C	A-	5	-6
3214	21832.0	8.0	909.6667	2729/3	0.3333	1/3	327.0	G3	55.0	True	P1-Staff2	6	327.0	1.0	523.0	V/bVI	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	C	A-	5	-6
3215	21840.0	24.0	910.0	910	1.0	1	327.0	C4	60.0	True	P1-Staff2	1	327.0	1.0	524.0	I/bVI	True	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	C	A-	1	-6
3216	21840.0	24.0	910.0	910	1.0	1	327.0	C5	72.0	True	P1-Staff2	1	327.0	1.0	524.0	I/bVI	True	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	C	A-	1	-6
