j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	s_note	s_midi	s_isOnset	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
212.0	212	0.5	1/2	142.0	G5	79.0	True	Violoncello	1	142.0	1.3333	272.0	V	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	a-	a-	5	None
212.0	212	0.5	1/2	142.0	E-4	63.0	True	Violoncello	1	142.0	1.3333	272.0	V	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	a-	a-	5	None
212.5	425/2	0.5	1/2	142.0	E-2	39.0	True	Violoncello	1	142.0	1.3333	272.0	V	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	a-	a-	5	None
213.0	213	0.5	1/2	143.0	A-2	44.0	True	Violoncello	1	143.0	0.1667	273.0	I	True	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	A-	A-	1	None
213.1667										143.0	0.1667	274.0	IV	True	('F', 'A-', 'D-')	F	D-	1.0	major triad	(1, 5, 8)	A-	A-	4	None
213.3333										143.0	1.1667	275.0	ii	True	('B-', 'D-', 'F')	B-	B-	0.0	minor triad	(1, 5, 10)	A-	A-	2	None
213.5	427/2	0.5	1/2	143.0	A-3	56.0	True	Violoncello	1	143.0	1.1667	275.0	ii	False	('B-', 'D-', 'F')	B-	B-	0.0	minor triad	(1, 5, 10)	A-	A-	2	None
213.5	427/2	0.75	3/4	143.0	F2	41.0	True	Violoncello	1	143.0	1.1667	275.0	ii	False	('B-', 'D-', 'F')	B-	B-	0.0	minor triad	(1, 5, 10)	A-	A-	2	None
214.0	214	0.5	1/2	143.0	D-4	61.0	True	Violoncello	1	143.0	1.1667	275.0	ii	False	('B-', 'D-', 'F')	B-	B-	0.0	minor triad	(1, 5, 10)	A-	A-	2	None
214.25	857/4	0.25	1/4	143.0	B-2	46.0	True	Violoncello	1	143.0	1.1667	275.0	ii	False	('B-', 'D-', 'F')	B-	B-	0.0	minor triad	(1, 5, 10)	A-	A-	2	None
214.5	429/2	0.5	1/2	144.0	A-2	44.0	True	Violoncello	1	144.0	0.3333	276.0	V	True	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	A-	A-	5	None
214.5	429/2	0.5	1/2	144.0	B-3	58.0	True	Violoncello	1	144.0	0.3333	276.0	V	True	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	A-	A-	5	None
214.8333										144.0	1.1667	277.0	V	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	A-	A-	5	None
215.0	215	0.5	1/2	144.0	E-4	63.0	True	Violoncello	1	144.0	1.1667	277.0	V	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	A-	A-	5	None
215.0	215	0.5	1/2	144.0	E-3	51.0	True	Violoncello	2	144.0	1.1667	277.0	V	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	A-	A-	5	None
215.0	215	0.25	1/4	144.0	G2	43.0	True	Violoncello	1	144.0	1.1667	277.0	V	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	A-	A-	5	None
215.25	861/4	0.25	1/4	144.0	F2	41.0	True	Violoncello	1	144.0	1.1667	277.0	V	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	A-	A-	5	None
215.5	431/2	0.5	1/2	144.0	E-4	63.0	True	Violoncello	1	144.0	1.1667	277.0	V	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	A-	A-	5	None
215.5	431/2	0.5	1/2	144.0	G3	55.0	True	Violoncello	1	144.0	1.1667	277.0	V	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	A-	A-	5	None
215.5	431/2	0.5	1/2	144.0	B-3	58.0	True	Violoncello	2	144.0	1.1667	277.0	V	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	A-	A-	5	None
215.5	431/2	0.25	1/4	144.0	E-2	39.0	True	Violoncello	1	144.0	1.1667	277.0	V	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	A-	A-	5	None
215.75	863/4	0.25	1/4	144.0	D-2	37.0	True	Violoncello	1	144.0	1.1667	277.0	V	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	A-	A-	5	None
216.0	216	0.5	1/2	145.0	C2	36.0	True	Violoncello	1	145.0	0.1667	278.0	I	True	('C', 'E-', 'A-')	C	A-	1.0	major triad	(0, 3, 8)	A-	A-	1	None
216.0	216	0.5	1/2	145.0	E-3	51.0	True	Violoncello	2	145.0	0.1667	278.0	I	True	('C', 'E-', 'A-')	C	A-	1.0	major triad	(0, 3, 8)	A-	A-	1	None
216.0	216	0.75	3/4	145.0	A-3	56.0	True	Violoncello	1	145.0	0.1667	278.0	I	True	('C', 'E-', 'A-')	C	A-	1.0	major triad	(0, 3, 8)	A-	A-	1	None
216.0	216	0.5	1/2	145.0	A-4	68.0	True	Violoncello	1	145.0	0.1667	278.0	I	True	('C', 'E-', 'A-')	C	A-	1.0	major triad	(0, 3, 8)	A-	A-	1	None
216.1667										145.0	0.0833	279.0	IV	True	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	A-	A-	4	None
216.25										145.0	0.0833	280.0	IV+	True	('D-', 'F', 'A')	D-	D-	0.0	augmented triad	(1, 5, 9)	A-	A-	4	None
216.3333										145.0	0.0833	281.0	ii	True	('D-', 'F', 'B-')	D-	B-	1.0	minor triad	(1, 5, 10)	A-	A-	2	None
216.4167										145.0	1.0833	282.0	V/V	True	('D', 'F', 'B-')	D	B-	1.0	major triad	(2, 5, 10)	A-	E-	5	5
216.5	433/2	0.25	1/4	145.0	F4	65.0	True	Violoncello	1	145.0	1.0833	282.0	V/V	False	('D', 'F', 'B-')	D	B-	1.0	major triad	(2, 5, 10)	A-	E-	5	5
216.5	433/2	1.0	1	145.0	F3	53.0	True	Violoncello	2	145.0	1.0833	282.0	V/V	False	('D', 'F', 'B-')	D	B-	1.0	major triad	(2, 5, 10)	A-	E-	5	5
216.5	433/2	0.75	3/4	145.0	D-2	37.0	True	Violoncello	1	145.0	1.0833	282.0	V/V	False	('D', 'F', 'B-')	D	B-	1.0	major triad	(2, 5, 10)	A-	E-	5	5
216.75	867/4	0.25	1/4	145.0	F4	65.0	False	Violoncello	1	145.0	1.0833	282.0	V/V	False	('D', 'F', 'B-')	D	B-	1.0	major triad	(2, 5, 10)	A-	E-	5	5
216.75	867/4	0.25	1/4	145.0	A3	57.0	True	Violoncello	1	145.0	1.0833	282.0	V/V	False	('D', 'F', 'B-')	D	B-	1.0	major triad	(2, 5, 10)	A-	E-	5	5
217.0	217	0.25	1/4	145.0	F4	65.0	False	Violoncello	1	145.0	1.0833	282.0	V/V	False	('D', 'F', 'B-')	D	B-	1.0	major triad	(2, 5, 10)	A-	E-	5	5
217.0	217	0.5	1/2	145.0	B-3	58.0	True	Violoncello	1	145.0	1.0833	282.0	V/V	False	('D', 'F', 'B-')	D	B-	1.0	major triad	(2, 5, 10)	A-	E-	5	5
217.25	869/4	0.125	1/8	145.0	C5	72.0	True	Violoncello	1	145.0	1.0833	282.0	V/V	False	('D', 'F', 'B-')	D	B-	1.0	major triad	(2, 5, 10)	A-	E-	5	5
217.25	869/4	0.25	1/4	145.0	D2	38.0	True	Violoncello	1	145.0	1.0833	282.0	V/V	False	('D', 'F', 'B-')	D	B-	1.0	major triad	(2, 5, 10)	A-	E-	5	5
217.375	1739/8	0.125	1/8	145.0	B-4	70.0	True	Violoncello	1	145.0	1.0833	282.0	V/V	False	('D', 'F', 'B-')	D	B-	1.0	major triad	(2, 5, 10)	A-	E-	5	5
217.5	435/2	0.5	1/2	146.0	A-4	68.0	True	Violoncello	1	146.0	1.5	283.0	V7	True	('E-', 'G', 'B-', 'D-')	E-	E-	0.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
217.5	435/2	0.5	1/2	146.0	B-3	58.0	False	Violoncello	1	146.0	1.5	283.0	V7	True	('E-', 'G', 'B-', 'D-')	E-	E-	0.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
217.5	435/2	0.25	1/4	146.0	F3	53.0	False	Violoncello	2	146.0	1.5	283.0	V7	True	('E-', 'G', 'B-', 'D-')	E-	E-	0.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
217.5	435/2	0.25	1/4	146.0	D2	38.0	False	Violoncello	1	146.0	1.5	283.0	V7	True	('E-', 'G', 'B-', 'D-')	E-	E-	0.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
217.75	871/4	0.25	1/4	146.0	F3	53.0	True	Violoncello	2	146.0	1.5	283.0	V7	False	('E-', 'G', 'B-', 'D-')	E-	E-	0.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
217.75	871/4	0.25	1/4	146.0	D2	38.0	True	Violoncello	1	146.0	1.5	283.0	V7	False	('E-', 'G', 'B-', 'D-')	E-	E-	0.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
218.0	218	0.25	1/4	146.0	E-2	39.0	True	Violoncello	1	146.0	1.5	283.0	V7	False	('E-', 'G', 'B-', 'D-')	E-	E-	0.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
218.0	218	0.5	1/2	146.0	G4	67.0	True	Violoncello	1	146.0	1.5	283.0	V7	False	('E-', 'G', 'B-', 'D-')	E-	E-	0.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
218.0	218	0.25	1/4	146.0	B-3	58.0	True	Violoncello	1	146.0	1.5	283.0	V7	False	('E-', 'G', 'B-', 'D-')	E-	E-	0.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
218.0	218	0.25	1/4	146.0	G3	55.0	True	Violoncello	2	146.0	1.5	283.0	V7	False	('E-', 'G', 'B-', 'D-')	E-	E-	0.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
218.25	873/4	0.25	1/4	146.0	D-4	61.0	True	Violoncello	1	146.0	1.5	283.0	V7	False	('E-', 'G', 'B-', 'D-')	E-	E-	0.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
218.25	873/4	0.25	1/4	146.0	G3	55.0	True	Violoncello	2	146.0	1.5	283.0	V7	False	('E-', 'G', 'B-', 'D-')	E-	E-	0.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
218.25	873/4	0.25	1/4	146.0	E2	40.0	True	Violoncello	1	146.0	1.5	283.0	V7	False	('E-', 'G', 'B-', 'D-')	E-	E-	0.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
218.5	437/2	0.25	1/4	146.0	F4	65.0	True	Violoncello	1	146.0	1.5	283.0	V7	False	('E-', 'G', 'B-', 'D-')	E-	E-	0.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
218.5	437/2	0.25	1/4	146.0	D-4	61.0	True	Violoncello	1	146.0	1.5	283.0	V7	False	('E-', 'G', 'B-', 'D-')	E-	E-	0.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
218.5	437/2	0.25	1/4	146.0	F2	41.0	True	Violoncello	1	146.0	1.5	283.0	V7	False	('E-', 'G', 'B-', 'D-')	E-	E-	0.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
218.5	437/2	0.25	1/4	146.0	A-3	56.0	True	Violoncello	2	146.0	1.5	283.0	V7	False	('E-', 'G', 'B-', 'D-')	E-	E-	0.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
218.75	875/4	0.25	1/4	146.0	G2	43.0	True	Violoncello	1	146.0	1.5	283.0	V7	False	('E-', 'G', 'B-', 'D-')	E-	E-	0.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
218.75	875/4	0.25	1/4	146.0	E-4	63.0	True	Violoncello	1	146.0	1.5	283.0	V7	False	('E-', 'G', 'B-', 'D-')	E-	E-	0.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
218.75	875/4	0.25	1/4	146.0	D-4	61.0	True	Violoncello	1	146.0	1.5	283.0	V7	False	('E-', 'G', 'B-', 'D-')	E-	E-	0.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
218.75	875/4	0.25	1/4	146.0	B-3	58.0	True	Violoncello	2	146.0	1.5	283.0	V7	False	('E-', 'G', 'B-', 'D-')	E-	E-	0.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
219.0	219	0.0	0	147.0	E-4	63.0	True	Violoncello	1	147.0	0.1667	284.0	I	True	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	A-	A-	1	None
219.0	219	0.5	1/2	147.0	A-4	68.0	True	Violoncello	1	147.0	0.1667	284.0	I	True	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	A-	A-	1	None
219.0	219	0.5	1/2	147.0	C4	60.0	True	Violoncello	1	147.0	0.1667	284.0	I	True	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	A-	A-	1	None
219.0	219	0.5	1/2	147.0	A-3	56.0	True	Violoncello	2	147.0	0.1667	284.0	I	True	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	A-	A-	1	None
219.0	219	0.25	1/4	147.0	A-2	44.0	True	Violoncello	1	147.0	0.1667	284.0	I	True	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	A-	A-	1	None
219.1667										147.0	1.3333	285.0	IV	True	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	A-	A-	4	None
219.25	877/4	0.25	1/4	147.0	C3	48.0	True	Violoncello	1	147.0	1.3333	285.0	IV	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	A-	A-	4	None
219.5	439/2	1.0	1	147.0	F4	65.0	True	Violoncello	1	147.0	1.3333	285.0	IV	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	A-	A-	4	None
219.5	439/2	0.25	1/4	147.0	D-3	49.0	True	Violoncello	2	147.0	1.3333	285.0	IV	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	A-	A-	4	None
219.75	879/4	0.25	1/4	147.0	F3	53.0	True	Violoncello	2	147.0	1.3333	285.0	IV	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	A-	A-	4	None
220.0	220	0.25	1/4	147.0	A-3	56.0	True	Violoncello	1	147.0	1.3333	285.0	IV	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	A-	A-	4	None
220.25	881/4	0.25	1/4	147.0	D-4	61.0	True	Violoncello	1	147.0	1.3333	285.0	IV	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	A-	A-	4	None
220.5	441/2	0.0	0	148.0	F4	65.0	True	Violoncello	1	148.0	0.1667	286.0	ii	True	('B-', 'D-', 'F')	B-	B-	0.0	minor triad	(1, 5, 10)	A-	A-	2	None
220.5	441/2	0.25	1/4	148.0	B-2	46.0	True	Violoncello	1	148.0	0.1667	286.0	ii	True	('B-', 'D-', 'F')	B-	B-	0.0	minor triad	(1, 5, 10)	A-	A-	2	None
220.5	441/2	0.5	1/2	148.0	D-5	73.0	True	Violoncello	1	148.0	0.1667	286.0	ii	True	('B-', 'D-', 'F')	B-	B-	0.0	minor triad	(1, 5, 10)	A-	A-	2	None
220.6667										148.0	1.3333	287.0	V	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	A-	A-	5	None
220.75	883/4	0.25	1/4	148.0	D-3	49.0	True	Violoncello	1	148.0	1.3333	287.0	V	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	A-	A-	5	None
221.0	221	1.0	1	148.0	G4	67.0	True	Violoncello	1	148.0	1.3333	287.0	V	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	A-	A-	5	None
221.0	221	0.25	1/4	148.0	E-3	51.0	True	Violoncello	2	148.0	1.3333	287.0	V	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	A-	A-	5	None
221.25	885/4	0.25	1/4	148.0	G3	55.0	True	Violoncello	2	148.0	1.3333	287.0	V	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	A-	A-	5	None
221.5	443/2	0.25	1/4	148.0	B-3	58.0	True	Violoncello	1	148.0	1.3333	287.0	V	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	A-	A-	5	None
221.75	887/4	0.25	1/4	148.0	E-4	63.0	True	Violoncello	1	148.0	1.3333	287.0	V	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	A-	A-	5	None
222.0	222	0.0	0	149.0	G4	67.0	True	Violoncello	1	149.0	0.1667	288.0	iii	True	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	A-	A-	3	None
222.0	222	0.5	1/2	149.0	E-5	75.0	True	Violoncello	1	149.0	0.1667	288.0	iii	True	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	A-	A-	3	None
222.0	222	0.25	1/4	149.0	C3	48.0	True	Violoncello	1	149.0	0.1667	288.0	iii	True	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	A-	A-	3	None
222.1667										149.0	0.1667	289.0	vi	True	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	A-	A-	6	None
222.25	889/4	0.25	1/4	149.0	E-3	51.0	True	Violoncello	1	149.0	0.1667	289.0	vi	False	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	A-	A-	6	None
222.3333										149.0	0.0833	290.0	ii	True	('B-', 'D-', 'F')	B-	B-	0.0	minor triad	(1, 5, 10)	A-	A-	2	None
222.4167										149.0	1.0833	291.0	ii	True	('D-', 'F', 'B-')	D-	B-	1.0	minor triad	(1, 5, 10)	A-	A-	2	None
222.5	445/2	0.5	1/2	149.0	C4	60.0	True	Violoncello	1	149.0	1.0833	291.0	ii	False	('D-', 'F', 'B-')	D-	B-	1.0	minor triad	(1, 5, 10)	A-	A-	2	None
222.5	445/2	0.25	1/4	149.0	F3	53.0	True	Violoncello	2	149.0	1.0833	291.0	ii	False	('D-', 'F', 'B-')	D-	B-	1.0	minor triad	(1, 5, 10)	A-	A-	2	None
222.5	445/2	0.5	1/2	149.0	A-4	68.0	True	Violoncello	1	149.0	1.0833	291.0	ii	False	('D-', 'F', 'B-')	D-	B-	1.0	minor triad	(1, 5, 10)	A-	A-	2	None
222.75	891/4	0.25	1/4	149.0	A-3	56.0	True	Violoncello	2	149.0	1.0833	291.0	ii	False	('D-', 'F', 'B-')	D-	B-	1.0	minor triad	(1, 5, 10)	A-	A-	2	None
223.0	223	0.25	1/4	149.0	E-5	75.0	True	Violoncello	1	149.0	1.0833	291.0	ii	False	('D-', 'F', 'B-')	D-	B-	1.0	minor triad	(1, 5, 10)	A-	A-	2	None
223.0	223	0.25	1/4	149.0	B-2	46.0	True	Violoncello	1	149.0	1.0833	291.0	ii	False	('D-', 'F', 'B-')	D-	B-	1.0	minor triad	(1, 5, 10)	A-	A-	2	None
223.0	223	0.25	1/4	149.0	D-4	61.0	True	Violoncello	2	149.0	1.0833	291.0	ii	False	('D-', 'F', 'B-')	D-	B-	1.0	minor triad	(1, 5, 10)	A-	A-	2	None
223.0	223	0.25	1/4	149.0	F4	65.0	True	Violoncello	1	149.0	1.0833	291.0	ii	False	('D-', 'F', 'B-')	D-	B-	1.0	minor triad	(1, 5, 10)	A-	A-	2	None
223.25	893/4	0.25	1/4	149.0	B-4	70.0	True	Violoncello	1	149.0	1.0833	291.0	ii	False	('D-', 'F', 'B-')	D-	B-	1.0	minor triad	(1, 5, 10)	A-	A-	2	None
223.25	893/4	0.25	1/4	149.0	D-5	73.0	True	Violoncello	1	149.0	1.0833	291.0	ii	False	('D-', 'F', 'B-')	D-	B-	1.0	minor triad	(1, 5, 10)	A-	A-	2	None
223.25	893/4	0.25	1/4	149.0	F4	65.0	True	Violoncello	2	149.0	1.0833	291.0	ii	False	('D-', 'F', 'B-')	D-	B-	1.0	minor triad	(1, 5, 10)	A-	A-	2	None
223.25	893/4	0.25	1/4	149.0	D-3	49.0	True	Violoncello	1	149.0	1.0833	291.0	ii	False	('D-', 'F', 'B-')	D-	B-	1.0	minor triad	(1, 5, 10)	A-	A-	2	None
223.5	447/2	0.25	1/4	150.0	E-3	51.0	True	Violoncello	1	150.0	1.5	292.0	I	True	('E-', 'A-', 'C')	E-	A-	2.0	major triad	(0, 3, 8)	A-	A-	1	None
223.75	895/4	0.25	1/4	150.0	A-3	56.0	True	Violoncello	1	150.0	1.5	292.0	I	False	('E-', 'A-', 'C')	E-	A-	2.0	major triad	(0, 3, 8)	A-	A-	1	None
224.0	224	0.0	0	150.0	E-4	63.0	True	Violoncello	1	150.0	1.5	292.0	I	False	('E-', 'A-', 'C')	E-	A-	2.0	major triad	(0, 3, 8)	A-	A-	1	None
224.0	224	0.5	1/2	150.0	C5	72.0	True	Violoncello	1	150.0	1.5	292.0	I	False	('E-', 'A-', 'C')	E-	A-	2.0	major triad	(0, 3, 8)	A-	A-	1	None
224.0	224	0.25	1/4	150.0	C4	60.0	True	Violoncello	2	150.0	1.5	292.0	I	False	('E-', 'A-', 'C')	E-	A-	2.0	major triad	(0, 3, 8)	A-	A-	1	None
224.0	224	0.0	0	150.0	A-4	68.0	True	Violoncello	1	150.0	1.5	292.0	I	False	('E-', 'A-', 'C')	E-	A-	2.0	major triad	(0, 3, 8)	A-	A-	1	None
224.25	897/4	0.25	1/4	150.0	E-4	63.0	True	Violoncello	2	150.0	1.5	292.0	I	False	('E-', 'A-', 'C')	E-	A-	2.0	major triad	(0, 3, 8)	A-	A-	1	None
224.5	449/2	0.25	1/4	150.0	A-4	68.0	True	Violoncello	1	150.0	1.5	292.0	I	False	('E-', 'A-', 'C')	E-	A-	2.0	major triad	(0, 3, 8)	A-	A-	1	None
224.75	899/4	0.25	1/4	150.0	C5	72.0	True	Violoncello	1	150.0	1.5	292.0	I	False	('E-', 'A-', 'C')	E-	A-	2.0	major triad	(0, 3, 8)	A-	A-	1	None
225.0	225	0.25	1/4	151.0	E-4	63.0	True	Violoncello	1	151.0	1.5	293.0	V7	True	('E-', 'G', 'B-', 'D-')	E-	E-	0.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
225.25	901/4	0.25	1/4	151.0	G4	67.0	True	Violoncello	1	151.0	1.5	293.0	V7	False	('E-', 'G', 'B-', 'D-')	E-	E-	0.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
225.5	451/2	0.25	1/4	151.0	B-4	70.0	True	Violoncello	2	151.0	1.5	293.0	V7	False	('E-', 'G', 'B-', 'D-')	E-	E-	0.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
225.5	451/2	0.5	1/2	151.0	D-6	85.0	True	Violoncello	1	151.0	1.5	293.0	V7	False	('E-', 'G', 'B-', 'D-')	E-	E-	0.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
225.5	451/2	0.0	0	151.0	B-5	82.0	True	Violoncello	1	151.0	1.5	293.0	V7	False	('E-', 'G', 'B-', 'D-')	E-	E-	0.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
225.5	451/2	0.0	0	151.0	E-5	75.0	True	Violoncello	1	151.0	1.5	293.0	V7	False	('E-', 'G', 'B-', 'D-')	E-	E-	0.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
225.75	903/4	0.25	1/4	151.0	E-5	75.0	True	Violoncello	2	151.0	1.5	293.0	V7	False	('E-', 'G', 'B-', 'D-')	E-	E-	0.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
226.0	226	0.25	1/4	151.0	G5	79.0	True	Violoncello	1	151.0	1.5	293.0	V7	False	('E-', 'G', 'B-', 'D-')	E-	E-	0.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
226.25	905/4	0.25	1/4	151.0	B-5	82.0	True	Violoncello	1	151.0	1.5	293.0	V7	False	('E-', 'G', 'B-', 'D-')	E-	E-	0.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
226.5	453/2	0.25	1/4	152.0	D-6	85.0	True	Violoncello	1	152.0	1.5	294.0	viio7	True	('F-', 'G', 'B-', 'D-')	F-	G	3.0	diminished seventh chord	(1, 4, 7, 10)	A-	A-	7	None
226.5	453/2	0.25	1/4	152.0	G5	79.0	True	Violoncello	1	152.0	1.5	294.0	viio7	True	('F-', 'G', 'B-', 'D-')	F-	G	3.0	diminished seventh chord	(1, 4, 7, 10)	A-	A-	7	None
226.75	907/4	0.25	1/4	152.0	B-5	82.0	True	Violoncello	1	152.0	1.5	294.0	viio7	False	('F-', 'G', 'B-', 'D-')	F-	G	3.0	diminished seventh chord	(1, 4, 7, 10)	A-	A-	7	None
226.75	907/4	0.25	1/4	152.0	D-6	85.0	True	Violoncello	1	152.0	1.5	294.0	viio7	False	('F-', 'G', 'B-', 'D-')	F-	G	3.0	diminished seventh chord	(1, 4, 7, 10)	A-	A-	7	None
227.0	227	1.0	1	152.0	F-5	76.0	True	Violoncello	2	152.0	1.5	294.0	viio7	False	('F-', 'G', 'B-', 'D-')	F-	G	3.0	diminished seventh chord	(1, 4, 7, 10)	A-	A-	7	None
228.0	228	0.25	1/4	153.0	G5	79.0	True	Violoncello	1	153.0	1.5	295.0	viio7	True	('F-', 'G', 'B-', 'D-')	F-	G	3.0	diminished seventh chord	(1, 4, 7, 10)	A-	A-	7	None
228.0	228	0.25	1/4	153.0	D-6	85.0	True	Violoncello	1	153.0	1.5	295.0	viio7	True	('F-', 'G', 'B-', 'D-')	F-	G	3.0	diminished seventh chord	(1, 4, 7, 10)	A-	A-	7	None
228.25	913/4	0.25	1/4	153.0	D-6	85.0	True	Violoncello	1	153.0	1.5	295.0	viio7	False	('F-', 'G', 'B-', 'D-')	F-	G	3.0	diminished seventh chord	(1, 4, 7, 10)	A-	A-	7	None
228.25	913/4	0.25	1/4	153.0	B-5	82.0	True	Violoncello	1	153.0	1.5	295.0	viio7	False	('F-', 'G', 'B-', 'D-')	F-	G	3.0	diminished seventh chord	(1, 4, 7, 10)	A-	A-	7	None
228.5	457/2	1.0	1	153.0	F-5	76.0	True	Violoncello	2	153.0	1.5	295.0	viio7	False	('F-', 'G', 'B-', 'D-')	F-	G	3.0	diminished seventh chord	(1, 4, 7, 10)	A-	A-	7	None
229.5	459/2	1.5	3/2	154.0	D-6	85.0	True	Violoncello	1	154.0	0.3333	296.0	viio7	True	('F-', 'G', 'B-', 'D-')	F-	G	3.0	diminished seventh chord	(1, 4, 7, 10)	A-	A-	7	None
229.5	459/2	0.5	1/2	154.0	G5	79.0	True	Violoncello	1	154.0	0.3333	296.0	viio7	True	('F-', 'G', 'B-', 'D-')	F-	G	3.0	diminished seventh chord	(1, 4, 7, 10)	A-	A-	7	None
229.5	459/2	1.0	1	154.0	F-5	76.0	False	Violoncello	2	154.0	0.3333	296.0	viio7	True	('F-', 'G', 'B-', 'D-')	F-	G	3.0	diminished seventh chord	(1, 4, 7, 10)	A-	A-	7	None
229.8333										154.0	1.1667	297.0	V	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	A-	A-	5	None
