	onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
3021	1931	2	965.5	1931/2	1.0	1	242	2	2	242	482.75	E4	64	True	E	0	0	1.0	1	Violoncello	1	242.0	4.0	514.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
3022	1931	2	965.5	1931/2	1.0	1	242	2	2	242	482.75	A3	57	True	A	0	0	1.0	1	Violoncello	1	242.0	4.0	514.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
3023	1932	1	966.0	966	0.5	1/2	242	2	2	242	483.0	C#5	73	True	C	1	1/8	1.25	0	Violoncello	1	242.0	4.0	514.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
3024	1933	1	966.5	1933/2	0.5	1/2	242	2	2	242	483.25	E5	76	True	E	0	1/4	1.5	0	Violoncello	1	242.0	4.0	514.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
3025	1934	1	967.0	967	0.5	1/2	242	2	2	242	483.5	C#5	73	True	C	1	3/8	1.75	0	Violoncello	1	242.0	4.0	514.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
3026	1935	1	967.5	1935/2	0.5	1/2	242	2	2	242	483.75	A5	81	True	A	0	1/2	2.0	2	Violoncello	1	242.0	4.0	514.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
3027	1936	1	968.0	968	0.5	1/2	242	2	2	242	484.0	E5	76	True	E	0	5/8	2.25	0	Violoncello	1	242.0	4.0	514.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
3028	1937	1	968.5	1937/2	0.5	1/2	242	2	2	242	484.25	C#6	85	True	C	1	3/4	2.5	0	Violoncello	1	242.0	4.0	514.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
3029	1938	1	969.0	969	0.5	1/2	242	2	2	242	484.5	A5	81	True	A	0	7/8	2.75	0	Violoncello	1	242.0	4.0	514.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
3030	1939	6	969.5	1939/2	3.0	3	243	2	2	243	484.75	E6	88	True	E	0	0	1.0	1	Violoncello	1	243.0	3.0	515.0	viio/IV	True	('C#', 'E', 'G')	C#	C#	0.0	diminished triad	(1, 4, 7)	A	D	7	4
3031	1941	2	970.5	1941/2	1.0	1	243	2	2	243	485.25	G4	67	True	G	0	1/4	1.5	0	Violoncello	1	243.0	3.0	515.0	viio/IV	False	('C#', 'E', 'G')	C#	C#	0.0	diminished triad	(1, 4, 7)	A	D	7	4
3032	1941	2	970.5	1941/2	1.0	1	243	2	2	243	485.25	E4	64	True	E	0	1/4	1.5	0	Violoncello	1	243.0	3.0	515.0	viio/IV	False	('C#', 'E', 'G')	C#	C#	0.0	diminished triad	(1, 4, 7)	A	D	7	4
3033	1941	2	970.5	1941/2	1.0	1	243	2	2	243	485.25	C#4	61	True	C	1	1/4	1.5	0	Violoncello	1	243.0	3.0	515.0	viio/IV	False	('C#', 'E', 'G')	C#	C#	0.0	diminished triad	(1, 4, 7)	A	D	7	4
3034	1943	2	971.5	1943/2	1.0	1	243	2	2	243	485.75	G4	67	True	G	0	1/2	2.0	2	Violoncello	1	243.0	3.0	515.0	viio/IV	False	('C#', 'E', 'G')	C#	C#	0.0	diminished triad	(1, 4, 7)	A	D	7	4
3035	1943	2	971.5	1943/2	1.0	1	243	2	2	243	485.75	E4	64	True	E	0	1/2	2.0	2	Violoncello	1	243.0	3.0	515.0	viio/IV	False	('C#', 'E', 'G')	C#	C#	0.0	diminished triad	(1, 4, 7)	A	D	7	4
3036	1943	2	971.5	1943/2	1.0	1	243	2	2	243	485.75	C#4	61	True	C	1	1/2	2.0	2	Violoncello	1	243.0	3.0	515.0	viio/IV	False	('C#', 'E', 'G')	C#	C#	0.0	diminished triad	(1, 4, 7)	A	D	7	4
3037	1945	2	972.5	1945/2	1.0	1	243	2	2	243	486.25	A#4	70	True	A	1	3/4	2.5	0	Violoncello	1	243.0	1.0	516.0	#vii7/ii	True	('C#', 'E#', 'G#', 'A#')	C#	A#	1.0	minor seventh chord	(1, 5, 8, 10)	A	b	#7	2
3038	1945	2	972.5	1945/2	1.0	1	243	2	2	243	486.25	G4	67	True	G	0	3/4	2.5	0	Violoncello	1	243.0	1.0	516.0	#vii7/ii	True	('C#', 'E#', 'G#', 'A#')	C#	A#	1.0	minor seventh chord	(1, 5, 8, 10)	A	b	#7	2
3039	1945	2	972.5	1945/2	1.0	1	243	2	2	243	486.25	E4	64	True	E	0	3/4	2.5	0	Violoncello	1	243.0	1.0	516.0	#vii7/ii	True	('C#', 'E#', 'G#', 'A#')	C#	A#	1.0	minor seventh chord	(1, 5, 8, 10)	A	b	#7	2
3040	1945	2	972.5	1945/2	1.0	1	243	2	2	243	486.25	C#4	61	True	C	1	3/4	2.5	0	Violoncello	1	243.0	1.0	516.0	#vii7/ii	True	('C#', 'E#', 'G#', 'A#')	C#	A#	1.0	minor seventh chord	(1, 5, 8, 10)	A	b	#7	2
3041	1947	2	973.5	1947/2	1.0	1	244	2	2	244	486.75	B4	71	True	B	0	0	1.0	1	Violoncello	1	244.0	4.0	517.0	ii	True	('D', 'F#', 'B')	D	B	1.0	minor triad	(2, 6, 11)	A	A	2	None
3042	1947	2	973.5	1947/2	1.0	1	244	2	2	244	486.75	F#4	66	True	F	1	0	1.0	1	Violoncello	1	244.0	4.0	517.0	ii	True	('D', 'F#', 'B')	D	B	1.0	minor triad	(2, 6, 11)	A	A	2	None
3043	1947	2	973.5	1947/2	1.0	1	244	2	2	244	486.75	D4	62	True	D	0	0	1.0	1	Violoncello	1	244.0	4.0	517.0	ii	True	('D', 'F#', 'B')	D	B	1.0	minor triad	(2, 6, 11)	A	A	2	None
3044	1947	2	973.5	1947/2	1.0	1	244	2	2	244	486.75	D4	62	True	D	0	0	1.0	1	Violoncello	1	244.0	4.0	517.0	ii	True	('D', 'F#', 'B')	D	B	1.0	minor triad	(2, 6, 11)	A	A	2	None
3045	1949	1	974.5	1949/2	0.5	1/2	244	2	2	244	487.25	D5	74	True	D	0	1/4	1.5	0	Violoncello	1	244.0	4.0	517.0	ii	False	('D', 'F#', 'B')	D	B	1.0	minor triad	(2, 6, 11)	A	A	2	None
3046	1950	1	975.0	975	0.5	1/2	244	2	2	244	487.5	F#5	78	True	F	1	3/8	1.75	0	Violoncello	1	244.0	4.0	517.0	ii	False	('D', 'F#', 'B')	D	B	1.0	minor triad	(2, 6, 11)	A	A	2	None
3047	1951	1	975.5	1951/2	0.5	1/2	244	2	2	244	487.75	B5	83	True	B	0	1/2	2.0	2	Violoncello	1	244.0	4.0	517.0	ii	False	('D', 'F#', 'B')	D	B	1.0	minor triad	(2, 6, 11)	A	A	2	None
3048	1952	1	976.0	976	0.5	1/2	244	2	2	244	488.0	C#6	85	True	C	1	5/8	2.25	0	Violoncello	1	244.0	4.0	517.0	ii	False	('D', 'F#', 'B')	D	B	1.0	minor triad	(2, 6, 11)	A	A	2	None
3049	1953	1	976.5	1953/2	0.5	1/2	244	2	2	244	488.25	D6	86	True	D	0	3/4	2.5	0	Violoncello	1	244.0	4.0	517.0	ii	False	('D', 'F#', 'B')	D	B	1.0	minor triad	(2, 6, 11)	A	A	2	None
3050	1954	1	977.0	977	0.5	1/2	244	2	2	244	488.5	E6	88	True	E	0	7/8	2.75	0	Violoncello	1	244.0	4.0	517.0	ii	False	('D', 'F#', 'B')	D	B	1.0	minor triad	(2, 6, 11)	A	A	2	None
3051	1955	6	977.5	1955/2	3.0	3	245	2	2	245	488.75	F#6	90	True	F	1	0	1.0	1	Violoncello	1	245.0	4.0	518.0	V7	True	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
3052	1957	2	978.5	1957/2	1.0	1	245	2	2	245	489.25	D4	62	True	D	0	1/4	1.5	0	Violoncello	1	245.0	4.0	518.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
3053	1957	2	978.5	1957/2	1.0	1	245	2	2	245	489.25	B3	59	True	B	0	1/4	1.5	0	Violoncello	1	245.0	4.0	518.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
3054	1957	2	978.5	1957/2	1.0	1	245	2	2	245	489.25	E3	52	True	E	0	1/4	1.5	0	Violoncello	1	245.0	4.0	518.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
3055	1959	2	979.5	1959/2	1.0	1	245	2	2	245	489.75	D4	62	True	D	0	1/2	2.0	2	Violoncello	1	245.0	4.0	518.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
3056	1959	2	979.5	1959/2	1.0	1	245	2	2	245	489.75	B3	59	True	B	0	1/2	2.0	2	Violoncello	1	245.0	4.0	518.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
3057	1959	2	979.5	1959/2	1.0	1	245	2	2	245	489.75	E3	52	True	E	0	1/2	2.0	2	Violoncello	1	245.0	4.0	518.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
3058	1961	2	980.5	1961/2	1.0	1	245	2	2	245	490.25	G#4	68	True	G	1	3/4	2.5	0	Violoncello	1	245.0	4.0	518.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
3059	1961	2	980.5	1961/2	1.0	1	245	2	2	245	490.25	D4	62	True	D	0	3/4	2.5	0	Violoncello	1	245.0	4.0	518.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
3060	1961	2	980.5	1961/2	1.0	1	245	2	2	245	490.25	B3	59	True	B	0	3/4	2.5	0	Violoncello	1	245.0	4.0	518.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
3061	1961	2	980.5	1961/2	1.0	1	245	2	2	245	490.25	E3	52	True	E	0	3/4	2.5	0	Violoncello	1	245.0	4.0	518.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
3062	1963	1	981.5	1963/2	0.5	1/2	246	2	2	246	490.75	A4	69	True	A	0	0	1.0	1	Violoncello	1	246.0	4.0	519.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
3063	1963	2	981.5	1963/2	1.0	1	246	2	2	246	490.75	C#4	61	True	C	1	0	1.0	1	Violoncello	1	246.0	4.0	519.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
3064	1963	2	981.5	1963/2	1.0	1	246	2	2	246	490.75	A3	57	True	A	0	0	1.0	1	Violoncello	1	246.0	4.0	519.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
3065	1963	2	981.5	1963/2	1.0	1	246	2	2	246	490.75	A3	57	True	A	0	0	1.0	1	Violoncello	1	246.0	4.0	519.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
3066	1964	1	982.0	982	0.5	1/2	246	2	2	246	491.0	C#5	73	True	C	1	1/8	1.25	0	Violoncello	1	246.0	4.0	519.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
3067	1965	1	982.5	1965/2	0.5	1/2	246	2	2	246	491.25	E5	76	True	E	0	1/4	1.5	0	Violoncello	1	246.0	4.0	519.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
3068	1966	1	983.0	983	0.5	1/2	246	2	2	246	491.5	C#5	73	True	C	1	3/8	1.75	0	Violoncello	1	246.0	4.0	519.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
3069	1967	1	983.5	1967/2	0.5	1/2	246	2	2	246	491.75	A5	81	True	A	0	1/2	2.0	2	Violoncello	1	246.0	4.0	519.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
3070	1968	1	984.0	984	0.5	1/2	246	2	2	246	492.0	E5	76	True	E	0	5/8	2.25	0	Violoncello	1	246.0	4.0	519.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
3071	1969	1	984.5	1969/2	0.5	1/2	246	2	2	246	492.25	C#6	85	True	C	1	3/4	2.5	0	Violoncello	1	246.0	4.0	519.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
3072	1970	1	985.0	985	0.5	1/2	246	2	2	246	492.5	A5	81	True	A	0	7/8	2.75	0	Violoncello	1	246.0	4.0	519.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
3073	1971	6	985.5	1971/2	3.0	3	247	2	2	247	492.75	E6	88	True	E	0	0	1.0	1	Violoncello	1	247.0	3.0	520.0	viio/IV	True	('C#', 'E', 'G')	C#	C#	0.0	diminished triad	(1, 4, 7)	A	D	7	4
3074	1973	2	986.5	1973/2	1.0	1	247	2	2	247	493.25	G5	79	True	G	0	1/4	1.5	0	Violoncello	1	247.0	3.0	520.0	viio/IV	False	('C#', 'E', 'G')	C#	C#	0.0	diminished triad	(1, 4, 7)	A	D	7	4
3075	1973	2	986.5	1973/2	1.0	1	247	2	2	247	493.25	E4	64	True	E	0	1/4	1.5	0	Violoncello	1	247.0	3.0	520.0	viio/IV	False	('C#', 'E', 'G')	C#	C#	0.0	diminished triad	(1, 4, 7)	A	D	7	4
3076	1973	2	986.5	1973/2	1.0	1	247	2	2	247	493.25	C#3	49	True	C	1	1/4	1.5	0	Violoncello	1	247.0	3.0	520.0	viio/IV	False	('C#', 'E', 'G')	C#	C#	0.0	diminished triad	(1, 4, 7)	A	D	7	4
3077	1975	2	987.5	1975/2	1.0	1	247	2	2	247	493.75	G5	79	True	G	0	1/2	2.0	2	Violoncello	1	247.0	3.0	520.0	viio/IV	False	('C#', 'E', 'G')	C#	C#	0.0	diminished triad	(1, 4, 7)	A	D	7	4
3078	1975	2	987.5	1975/2	1.0	1	247	2	2	247	493.75	E4	64	True	E	0	1/2	2.0	2	Violoncello	1	247.0	3.0	520.0	viio/IV	False	('C#', 'E', 'G')	C#	C#	0.0	diminished triad	(1, 4, 7)	A	D	7	4
3079	1975	2	987.5	1975/2	1.0	1	247	2	2	247	493.75	C#3	49	True	C	1	1/2	2.0	2	Violoncello	1	247.0	3.0	520.0	viio/IV	False	('C#', 'E', 'G')	C#	C#	0.0	diminished triad	(1, 4, 7)	A	D	7	4
3080	1977	2	988.5	1977/2	1.0	1	247	2	2	247	494.25	A#4	70	True	A	1	3/4	2.5	0	Violoncello	1	247.0	1.0	521.0	viio7/ii	True	('C#', 'E', 'G', 'A#')	C#	A#	1.0	diminished seventh chord	(1, 4, 7, 10)	A	b	#7	2
3081	1977	2	988.5	1977/2	1.0	1	247	2	2	247	494.25	G5	79	True	G	0	3/4	2.5	0	Violoncello	1	247.0	1.0	521.0	viio7/ii	True	('C#', 'E', 'G', 'A#')	C#	A#	1.0	diminished seventh chord	(1, 4, 7, 10)	A	b	#7	2
3082	1977	2	988.5	1977/2	1.0	1	247	2	2	247	494.25	E4	64	True	E	0	3/4	2.5	0	Violoncello	1	247.0	1.0	521.0	viio7/ii	True	('C#', 'E', 'G', 'A#')	C#	A#	1.0	diminished seventh chord	(1, 4, 7, 10)	A	b	#7	2
3083	1977	2	988.5	1977/2	1.0	1	247	2	2	247	494.25	C#3	49	True	C	1	3/4	2.5	0	Violoncello	1	247.0	1.0	521.0	viio7/ii	True	('C#', 'E', 'G', 'A#')	C#	A#	1.0	diminished seventh chord	(1, 4, 7, 10)	A	b	#7	2
3084	1979	2	989.5	1979/2	1.0	1	248	2	2	248	494.75	B4	71	True	B	0	0	1.0	1	Violoncello	1	248.0	4.0	522.0	ii	True	('D', 'F#', 'B')	D	B	1.0	minor triad	(2, 6, 11)	A	A	2	None
3085	1979	2	989.5	1979/2	1.0	1	248	2	2	248	494.75	F#5	78	True	F	1	0	1.0	1	Violoncello	1	248.0	4.0	522.0	ii	True	('D', 'F#', 'B')	D	B	1.0	minor triad	(2, 6, 11)	A	A	2	None
3086	1979	2	989.5	1979/2	1.0	1	248	2	2	248	494.75	D4	62	True	D	0	0	1.0	1	Violoncello	1	248.0	4.0	522.0	ii	True	('D', 'F#', 'B')	D	B	1.0	minor triad	(2, 6, 11)	A	A	2	None
3087	1979	2	989.5	1979/2	1.0	1	248	2	2	248	494.75	D3	50	True	D	0	0	1.0	1	Violoncello	1	248.0	4.0	522.0	ii	True	('D', 'F#', 'B')	D	B	1.0	minor triad	(2, 6, 11)	A	A	2	None
3088	1981	1	990.5	1981/2	0.5	1/2	248	2	2	248	495.25	D5	74	True	D	0	1/4	1.5	0	Violoncello	1	248.0	4.0	522.0	ii	False	('D', 'F#', 'B')	D	B	1.0	minor triad	(2, 6, 11)	A	A	2	None
3089	1982	1	991.0	991	0.5	1/2	248	2	2	248	495.5	F#5	78	True	F	1	3/8	1.75	0	Violoncello	1	248.0	4.0	522.0	ii	False	('D', 'F#', 'B')	D	B	1.0	minor triad	(2, 6, 11)	A	A	2	None
3090	1983	1	991.5	1983/2	0.5	1/2	248	2	2	248	495.75	B5	83	True	B	0	1/2	2.0	2	Violoncello	1	248.0	4.0	522.0	ii	False	('D', 'F#', 'B')	D	B	1.0	minor triad	(2, 6, 11)	A	A	2	None
3091	1984	1	992.0	992	0.5	1/2	248	2	2	248	496.0	C#6	85	True	C	1	5/8	2.25	0	Violoncello	1	248.0	4.0	522.0	ii	False	('D', 'F#', 'B')	D	B	1.0	minor triad	(2, 6, 11)	A	A	2	None
3092	1985	1	992.5	1985/2	0.5	1/2	248	2	2	248	496.25	D6	86	True	D	0	3/4	2.5	0	Violoncello	1	248.0	4.0	522.0	ii	False	('D', 'F#', 'B')	D	B	1.0	minor triad	(2, 6, 11)	A	A	2	None
3093	1986	1	993.0	993	0.5	1/2	248	2	2	248	496.5	E6	88	True	E	0	7/8	2.75	0	Violoncello	1	248.0	4.0	522.0	ii	False	('D', 'F#', 'B')	D	B	1.0	minor triad	(2, 6, 11)	A	A	2	None
3094	1987	6	993.5	1987/2	3.0	3	249	2	2	249	496.75	F#6	90	True	F	1	0	1.0	1	Violoncello	1	249.0	4.0	523.0	V7	True	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
3095	1989	2	994.5	1989/2	1.0	1	249	2	2	249	497.25	D5	74	True	D	0	1/4	1.5	0	Violoncello	1	249.0	4.0	523.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
3096	1989	2	994.5	1989/2	1.0	1	249	2	2	249	497.25	B3	59	True	B	0	1/4	1.5	0	Violoncello	1	249.0	4.0	523.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
3097	1989	2	994.5	1989/2	1.0	1	249	2	2	249	497.25	E3	52	True	E	0	1/4	1.5	0	Violoncello	1	249.0	4.0	523.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
3098	1991	2	995.5	1991/2	1.0	1	249	2	2	249	497.75	D5	74	True	D	0	1/2	2.0	2	Violoncello	1	249.0	4.0	523.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
3099	1991	2	995.5	1991/2	1.0	1	249	2	2	249	497.75	B3	59	True	B	0	1/2	2.0	2	Violoncello	1	249.0	4.0	523.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
3100	1991	2	995.5	1991/2	1.0	1	249	2	2	249	497.75	E3	52	True	E	0	1/2	2.0	2	Violoncello	1	249.0	4.0	523.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
3101	1993	2	996.5	1993/2	1.0	1	249	2	2	249	498.25	G#4	68	True	G	1	3/4	2.5	0	Violoncello	1	249.0	4.0	523.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
3102	1993	2	996.5	1993/2	1.0	1	249	2	2	249	498.25	D5	74	True	D	0	3/4	2.5	0	Violoncello	1	249.0	4.0	523.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
3103	1993	2	996.5	1993/2	1.0	1	249	2	2	249	498.25	B3	59	True	B	0	3/4	2.5	0	Violoncello	1	249.0	4.0	523.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
3104	1993	2	996.5	1993/2	1.0	1	249	2	2	249	498.25	E3	52	True	E	0	3/4	2.5	0	Violoncello	1	249.0	4.0	523.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
3105	1995	2	997.5	1995/2	1.0	1	250	2	2	250	498.75	A4	69	True	A	0	0	1.0	1	Violoncello	1	250.0	4.0	524.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
3106	1995	2	997.5	1995/2	1.0	1	250	2	2	250	498.75	C#5	73	True	C	1	0	1.0	1	Violoncello	1	250.0	4.0	524.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
3107	1995	1	997.5	1995/2	0.5	1/2	250	2	2	250	498.75	A3	57	True	A	0	0	1.0	1	Violoncello	1	250.0	4.0	524.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
3108	1995	2	997.5	1995/2	1.0	1	250	2	2	250	498.75	A2	45	True	A	0	0	1.0	1	Violoncello	1	250.0	4.0	524.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
3109	1996	1	998.0	998	0.5	1/2	250	2	2	250	499.0	C#4	61	True	C	1	1/8	1.25	0	Violoncello	1	250.0	4.0	524.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
3110	1997	1	998.5	1997/2	0.5	1/2	250	2	2	250	499.25	E4	64	True	E	0	1/4	1.5	0	Violoncello	1	250.0	4.0	524.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
3111	1998	1	999.0	999	0.5	1/2	250	2	2	250	499.5	A4	69	True	A	0	3/8	1.75	0	Violoncello	1	250.0	4.0	524.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
3112	1999	1	999.5	1999/2	0.5	1/2	250	2	2	250	499.75	C#5	73	True	C	1	1/2	2.0	2	Violoncello	1	250.0	4.0	524.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
3113	2000	1	1000.0	1000	0.5	1/2	250	2	2	250	500.0	A4	69	True	A	0	5/8	2.25	0	Violoncello	1	250.0	4.0	524.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
3114	2001	1	1000.5	2001/2	0.5	1/2	250	2	2	250	500.25	C#5	73	True	C	1	3/4	2.5	0	Violoncello	1	250.0	4.0	524.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
3115	2002	1	1001.0	1001	0.5	1/2	250	2	2	250	500.5	A4	69	True	A	0	7/8	2.75	0	Violoncello	1	250.0	4.0	524.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
3116	2003	8	1001.5	2003/2	4.0	4	251	2	2	251	500.75	E5	76	True	E	0	0	1.0	1	Violoncello	1	251.0	4.0	525.0	V7	True	('G#', 'B', 'D', 'E')	G#	E	1.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
3117	2005	1	1002.5	2005/2	0.5	1/2	251	2	2	251	501.25	D5	74	True	D	0	1/4	1.5	0	Violoncello	1	251.0	4.0	525.0	V7	False	('G#', 'B', 'D', 'E')	G#	E	1.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
3118	2005	2	1002.5	2005/2	1.0	1	251	2	2	251	501.25	G#3	56	True	G	1	1/4	1.5	0	Violoncello	1	251.0	4.0	525.0	V7	False	('G#', 'B', 'D', 'E')	G#	E	1.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
3119	2006	1	1003.0	1003	0.5	1/2	251	2	2	251	501.5	B4	71	True	B	0	3/8	1.75	0	Violoncello	1	251.0	4.0	525.0	V7	False	('G#', 'B', 'D', 'E')	G#	E	1.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
3120	2007	1	1003.5	2007/2	0.5	1/2	251	2	2	251	501.75	D5	74	True	D	0	1/2	2.0	2	Violoncello	1	251.0	4.0	525.0	V7	False	('G#', 'B', 'D', 'E')	G#	E	1.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
3121	2007	2	1003.5	2007/2	1.0	1	251	2	2	251	501.75	G#3	56	True	G	1	1/2	2.0	2	Violoncello	1	251.0	4.0	525.0	V7	False	('G#', 'B', 'D', 'E')	G#	E	1.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
3122	2008	1	1004.0	1004	0.5	1/2	251	2	2	251	502.0	B4	71	True	B	0	5/8	2.25	0	Violoncello	1	251.0	4.0	525.0	V7	False	('G#', 'B', 'D', 'E')	G#	E	1.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
3123	2009	1	1004.5	2009/2	0.5	1/2	251	2	2	251	502.25	D5	74	True	D	0	3/4	2.5	0	Violoncello	1	251.0	4.0	525.0	V7	False	('G#', 'B', 'D', 'E')	G#	E	1.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
3124	2009	2	1004.5	2009/2	1.0	1	251	2	2	251	502.25	G#3	56	True	G	1	3/4	2.5	0	Violoncello	1	251.0	4.0	525.0	V7	False	('G#', 'B', 'D', 'E')	G#	E	1.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
3125	2010	1	1005.0	1005	0.5	1/2	251	2	2	251	502.5	B4	71	True	B	0	7/8	2.75	0	Violoncello	1	251.0	4.0	525.0	V7	False	('G#', 'B', 'D', 'E')	G#	E	1.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
