onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beats	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
2028	8	253.5	507/2	1.0	1	85	6	8	85	169.0	A2	45	False	A	0	3/8	2.0	2	P1-Staff2	1	85	1.5	156	viio7/IV	False	('C#', 'E', 'G', 'B-')	C#	C#	0	diminished seventh chord	(1, 4, 7, 10)	A	D	7	4
2028	8	253.5	507/2	1.0	1	85	6	8	85	169.0	C#3	49	False	C	1	3/8	2.0	2	P1-Staff2	1	85	1.5	156	viio7/IV	False	('C#', 'E', 'G', 'B-')	C#	C#	0	diminished seventh chord	(1, 4, 7, 10)	A	D	7	4
2028	8	253.5	507/2	1.0	1	85	6	8	85	169.0	E3	52	False	E	0	3/8	2.0	2	P1-Staff2	1	85	1.5	156	viio7/IV	False	('C#', 'E', 'G', 'B-')	C#	C#	0	diminished seventh chord	(1, 4, 7, 10)	A	D	7	4
2028	8	253.5	507/2	1.0	1	85	6	8	85	169.0	G3	55	False	G	0	3/8	2.0	2	P1-Staff2	1	85	1.5	156	viio7/IV	False	('C#', 'E', 'G', 'B-')	C#	C#	0	diminished seventh chord	(1, 4, 7, 10)	A	D	7	4
2028	8	253.5	507/2	1.0	1	85	6	8	85	169.0	B-3	58	False	B	-1	3/8	2.0	2	P1-Staff2	1	85	1.5	156	viio7/IV	False	('C#', 'E', 'G', 'B-')	C#	C#	0	diminished seventh chord	(1, 4, 7, 10)	A	D	7	4
2036	4	254.5	509/2	0.5	1/2	85	6	8	85	169.667	F4	65	True	F	0	5/8	2.667	0	P1-Staff2	1	85	0.5	157	viio7	True	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	A	A	7	None
2036	4	254.5	509/2	0.5	1/2	85	6	8	85	169.667	G#4	68	True	G	1	5/8	2.667	0	P1-Staff2	1	85	0.5	157	viio7	True	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	A	A	7	None
2036	4	254.5	509/2	0.5	1/2	85	6	8	85	169.667	B4	71	True	B	0	5/8	2.667	0	P1-Staff2	1	85	0.5	157	viio7	True	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	A	A	7	None
2036	4	254.5	509/2	0.5	1/2	85	6	8	85	169.667	D5	74	True	D	0	5/8	2.667	0	P1-Staff2	1	85	0.5	157	viio7	True	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	A	A	7	None
2036	4	254.5	509/2	0.5	1/2	85	6	8	85	169.667	F5	77	True	F	0	5/8	2.667	0	P1-Staff2	1	85	0.5	157	viio7	True	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	A	A	7	None
2036	4	254.5	509/2	0.5	1/2	85	6	8	85	169.667	A2	45	True	A	0	5/8	2.667	0	P1-Staff2	1	85	0.5	157	viio7	True	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	A	A	7	None
2036	4	254.5	509/2	0.5	1/2	85	6	8	85	169.667	D3	50	True	D	0	5/8	2.667	0	P1-Staff2	1	85	0.5	157	viio7	True	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	A	A	7	None
2036	4	254.5	509/2	0.5	1/2	85	6	8	85	169.667	F3	53	True	F	0	5/8	2.667	0	P1-Staff2	1	85	0.5	157	viio7	True	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	A	A	7	None
2036	4	254.5	509/2	0.5	1/2	85	6	8	85	169.667	B3	59	True	B	0	5/8	2.667	0	P1-Staff2	1	85	0.5	157	viio7	True	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	A	A	7	None
2040	8	255.0	255	1.0	1	86	6	8	86	170.0	F4	65	False	F	0	0	1.0	1	P1-Staff2	1	86	3.0	158	viio7	True	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	A	A	7	None
2040	8	255.0	255	1.0	1	86	6	8	86	170.0	G#4	68	False	G	1	0	1.0	1	P1-Staff2	1	86	3.0	158	viio7	True	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	A	A	7	None
2040	8	255.0	255	1.0	1	86	6	8	86	170.0	B4	71	False	B	0	0	1.0	1	P1-Staff2	1	86	3.0	158	viio7	True	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	A	A	7	None
2040	8	255.0	255	1.0	1	86	6	8	86	170.0	D5	74	False	D	0	0	1.0	1	P1-Staff2	1	86	3.0	158	viio7	True	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	A	A	7	None
2040	8	255.0	255	1.0	1	86	6	8	86	170.0	F5	77	False	F	0	0	1.0	1	P1-Staff2	1	86	3.0	158	viio7	True	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	A	A	7	None
2040	8	255.0	255	1.0	1	86	6	8	86	170.0	A2	45	False	A	0	0	1.0	1	P1-Staff2	1	86	3.0	158	viio7	True	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	A	A	7	None
2040	8	255.0	255	1.0	1	86	6	8	86	170.0	D3	50	False	D	0	0	1.0	1	P1-Staff2	1	86	3.0	158	viio7	True	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	A	A	7	None
2040	8	255.0	255	1.0	1	86	6	8	86	170.0	F3	53	False	F	0	0	1.0	1	P1-Staff2	1	86	3.0	158	viio7	True	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	A	A	7	None
2040	8	255.0	255	1.0	1	86	6	8	86	170.0	B3	59	False	B	0	0	1.0	1	P1-Staff2	1	86	3.0	158	viio7	True	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	A	A	7	None
2048	4	256.0	256	0.5	1/2	86	6	8	86	170.667	F4	65	True	F	0	1/4	1.667	0	P1-Staff2	1	86	3.0	158	viio7	False	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	A	A	7	None
2048	4	256.0	256	0.5	1/2	86	6	8	86	170.667	G#4	68	True	G	1	1/4	1.667	0	P1-Staff2	1	86	3.0	158	viio7	False	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	A	A	7	None
2048	4	256.0	256	0.5	1/2	86	6	8	86	170.667	B4	71	True	B	0	1/4	1.667	0	P1-Staff2	1	86	3.0	158	viio7	False	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	A	A	7	None
2048	4	256.0	256	0.5	1/2	86	6	8	86	170.667	D5	74	True	D	0	1/4	1.667	0	P1-Staff2	1	86	3.0	158	viio7	False	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	A	A	7	None
2048	4	256.0	256	0.5	1/2	86	6	8	86	170.667	F5	77	True	F	0	1/4	1.667	0	P1-Staff2	1	86	3.0	158	viio7	False	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	A	A	7	None
2048	4	256.0	256	0.5	1/2	86	6	8	86	170.667	A2	45	True	A	0	1/4	1.667	0	P1-Staff2	1	86	3.0	158	viio7	False	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	A	A	7	None
2048	4	256.0	256	0.5	1/2	86	6	8	86	170.667	D3	50	True	D	0	1/4	1.667	0	P1-Staff2	1	86	3.0	158	viio7	False	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	A	A	7	None
2048	4	256.0	256	0.5	1/2	86	6	8	86	170.667	F3	53	True	F	0	1/4	1.667	0	P1-Staff2	1	86	3.0	158	viio7	False	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	A	A	7	None
2048	4	256.0	256	0.5	1/2	86	6	8	86	170.667	B3	59	True	B	0	1/4	1.667	0	P1-Staff2	1	86	3.0	158	viio7	False	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	A	A	7	None
2052	8	256.5	513/2	1.0	1	86	6	8	86	171.0	F4	65	False	F	0	3/8	2.0	2	P1-Staff2	1	86	3.0	158	viio7	False	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	A	A	7	None
2052	8	256.5	513/2	1.0	1	86	6	8	86	171.0	G#4	68	False	G	1	3/8	2.0	2	P1-Staff2	1	86	3.0	158	viio7	False	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	A	A	7	None
2052	8	256.5	513/2	1.0	1	86	6	8	86	171.0	B4	71	False	B	0	3/8	2.0	2	P1-Staff2	1	86	3.0	158	viio7	False	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	A	A	7	None
2052	8	256.5	513/2	1.0	1	86	6	8	86	171.0	D5	74	False	D	0	3/8	2.0	2	P1-Staff2	1	86	3.0	158	viio7	False	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	A	A	7	None
2052	8	256.5	513/2	1.0	1	86	6	8	86	171.0	F5	77	False	F	0	3/8	2.0	2	P1-Staff2	1	86	3.0	158	viio7	False	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	A	A	7	None
2052	8	256.5	513/2	1.0	1	86	6	8	86	171.0	A2	45	False	A	0	3/8	2.0	2	P1-Staff2	1	86	3.0	158	viio7	False	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	A	A	7	None
2052	8	256.5	513/2	1.0	1	86	6	8	86	171.0	D3	50	False	D	0	3/8	2.0	2	P1-Staff2	1	86	3.0	158	viio7	False	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	A	A	7	None
2052	8	256.5	513/2	1.0	1	86	6	8	86	171.0	F3	53	False	F	0	3/8	2.0	2	P1-Staff2	1	86	3.0	158	viio7	False	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	A	A	7	None
2052	8	256.5	513/2	1.0	1	86	6	8	86	171.0	B3	59	False	B	0	3/8	2.0	2	P1-Staff2	1	86	3.0	158	viio7	False	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	A	A	7	None
2060	4	257.5	515/2	0.5	1/2	86	6	8	86	171.667	F4	65	True	F	0	5/8	2.667	0	P1-Staff2	1	86	3.0	158	viio7	False	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	A	A	7	None
2060	4	257.5	515/2	0.5	1/2	86	6	8	86	171.667	G#4	68	True	G	1	5/8	2.667	0	P1-Staff2	1	86	3.0	158	viio7	False	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	A	A	7	None
2060	4	257.5	515/2	0.5	1/2	86	6	8	86	171.667	B4	71	True	B	0	5/8	2.667	0	P1-Staff2	1	86	3.0	158	viio7	False	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	A	A	7	None
2060	4	257.5	515/2	0.5	1/2	86	6	8	86	171.667	D5	74	True	D	0	5/8	2.667	0	P1-Staff2	1	86	3.0	158	viio7	False	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	A	A	7	None
2060	4	257.5	515/2	0.5	1/2	86	6	8	86	171.667	F5	77	True	F	0	5/8	2.667	0	P1-Staff2	1	86	3.0	158	viio7	False	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	A	A	7	None
2060	4	257.5	515/2	0.5	1/2	86	6	8	86	171.667	A2	45	True	A	0	5/8	2.667	0	P1-Staff2	1	86	3.0	158	viio7	False	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	A	A	7	None
2060	4	257.5	515/2	0.5	1/2	86	6	8	86	171.667	D3	50	True	D	0	5/8	2.667	0	P1-Staff2	1	86	3.0	158	viio7	False	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	A	A	7	None
2060	4	257.5	515/2	0.5	1/2	86	6	8	86	171.667	F3	53	True	F	0	5/8	2.667	0	P1-Staff2	1	86	3.0	158	viio7	False	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	A	A	7	None
2060	4	257.5	515/2	0.5	1/2	86	6	8	86	171.667	B3	59	True	B	0	5/8	2.667	0	P1-Staff2	1	86	3.0	158	viio7	False	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	A	A	7	None
2064	24	258.0	258	3.0	3	87	6	8	87	172.0	F4	65	False	F	0	0	1.0	1	P1-Staff2	1	87	3.0	159	viio7	True	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	A	A	7	None
2064	24	258.0	258	3.0	3	87	6	8	87	172.0	G#4	68	False	G	1	0	1.0	1	P1-Staff2	1	87	3.0	159	viio7	True	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	A	A	7	None
2064	24	258.0	258	3.0	3	87	6	8	87	172.0	B4	71	False	B	0	0	1.0	1	P1-Staff2	1	87	3.0	159	viio7	True	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	A	A	7	None
2064	24	258.0	258	3.0	3	87	6	8	87	172.0	D5	74	False	D	0	0	1.0	1	P1-Staff2	1	87	3.0	159	viio7	True	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	A	A	7	None
2064	24	258.0	258	3.0	3	87	6	8	87	172.0	F5	77	False	F	0	0	1.0	1	P1-Staff2	1	87	3.0	159	viio7	True	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	A	A	7	None
2064	24	258.0	258	3.0	3	87	6	8	87	172.0	A2	45	False	A	0	0	1.0	1	P1-Staff2	1	87	3.0	159	viio7	True	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	A	A	7	None
2064	24	258.0	258	3.0	3	87	6	8	87	172.0	D3	50	False	D	0	0	1.0	1	P1-Staff2	1	87	3.0	159	viio7	True	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	A	A	7	None
2064	24	258.0	258	3.0	3	87	6	8	87	172.0	F3	53	False	F	0	0	1.0	1	P1-Staff2	1	87	3.0	159	viio7	True	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	A	A	7	None
2064	24	258.0	258	3.0	3	87	6	8	87	172.0	B3	59	False	B	0	0	1.0	1	P1-Staff2	1	87	3.0	159	viio7	True	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	A	A	7	None
2088	12	261.0	261	1.5	3/2	88	6	8	88	174.0	F4	65	False	F	0	0	1.0	1	P1-Staff2	1	88	1.5	160	viio7	True	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	A	A	7	None
2088	12	261.0	261	1.5	3/2	88	6	8	88	174.0	G#4	68	False	G	1	0	1.0	1	P1-Staff2	1	88	1.5	160	viio7	True	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	A	A	7	None
2088	12	261.0	261	1.5	3/2	88	6	8	88	174.0	B4	71	False	B	0	0	1.0	1	P1-Staff2	1	88	1.5	160	viio7	True	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	A	A	7	None
2088	12	261.0	261	1.5	3/2	88	6	8	88	174.0	D5	74	False	D	0	0	1.0	1	P1-Staff2	1	88	1.5	160	viio7	True	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	A	A	7	None
2088	12	261.0	261	1.5	3/2	88	6	8	88	174.0	F5	77	False	F	0	0	1.0	1	P1-Staff2	1	88	1.5	160	viio7	True	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	A	A	7	None
2088	4	261.0	261	0.5	1/2	88	6	8	88	174.0	A2	45	False	A	0	0	1.0	1	P1-Staff2	1	88	1.5	160	viio7	True	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	A	A	7	None
2088	4	261.0	261	0.5	1/2	88	6	8	88	174.0	D3	50	False	D	0	0	1.0	1	P1-Staff2	1	88	1.5	160	viio7	True	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	A	A	7	None
2088	4	261.0	261	0.5	1/2	88	6	8	88	174.0	F3	53	False	F	0	0	1.0	1	P1-Staff2	1	88	1.5	160	viio7	True	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	A	A	7	None
2088	4	261.0	261	0.5	1/2	88	6	8	88	174.0	B3	59	False	B	0	0	1.0	1	P1-Staff2	1	88	1.5	160	viio7	True	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	A	A	7	None
2092	4	261.5	523/2	0.5	1/2	88	6	8	88	174.333	A3	57	True	A	0	1/8	1.333	0	P1-Staff2	6	88	1.5	160	viio7	False	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	A	A	7	None
2096	4	262.0	262	0.5	1/2	88	6	8	88	174.667	B3	59	True	B	0	1/4	1.667	0	P1-Staff2	6	88	1.5	160	viio7	False	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	A	A	7	None
2100	12	262.5	525/2	1.5	3/2	88	6	8	88	175.0	A4	69	True	A	0	3/8	2.0	2	P1-Staff2	1	88	1.5	161	I	True	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	A	A	1	None
2100	12	262.5	525/2	1.5	3/2	88	6	8	88	175.0	E5	76	True	E	0	3/8	2.0	2	P1-Staff2	1	88	1.5	161	I	True	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	A	A	1	None
2100	4	262.5	525/2	0.5	1/2	88	6	8	88	175.0	C#4	61	True	C	1	3/8	2.0	2	P1-Staff2	6	88	1.5	161	I	True	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	A	A	1	None
2104	4	263.0	263	0.5	1/2	88	6	8	88	175.333	D4	62	True	D	0	1/2	2.333	0	P1-Staff2	6	88	1.5	161	I	False	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	A	A	1	None
2108	4	263.5	527/2	0.5	1/2	88	6	8	88	175.667	E4	64	True	E	0	5/8	2.667	0	P1-Staff2	6	88	1.5	161	I	False	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	A	A	1	None
2112	24	264.0	264	3.0	3	89	6	8	89	176.0	D#5	75	True	D	1	0	1.0	1	P1-Staff2	2	89	1.5	162	viio/V	True	('F#', 'A', 'D#')	F#	D#	1	diminished triad	(3, 6, 9)	A	E	7	5
2112	12	264.0	264	1.5	3/2	89	6	8	89	176.0	A4	69	True	A	0	0	1.0	1	P1-Staff2	2	89	1.5	162	viio/V	True	('F#', 'A', 'D#')	F#	D#	1	diminished triad	(3, 6, 9)	A	E	7	5
2112	12	264.0	264	1.5	3/2	89	6	8	89	176.0	F#3	54	True	F	1	0	1.0	1	P1-Staff2	2	89	1.5	162	viio/V	True	('F#', 'A', 'D#')	F#	D#	1	diminished triad	(3, 6, 9)	A	E	7	5
2124	4	265.5	531/2	0.5	1/2	89	6	8	89	177.0	A4	69	False	A	0	3/8	2.0	2	P1-Staff2	2	89	1.5	163	bVI	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	A	A	-6	None
2124	12	265.5	531/2	1.5	3/2	89	6	8	89	177.0	F3	53	True	F	0	3/8	2.0	2	P1-Staff2	2	89	1.5	163	bVI	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	A	A	-6	None
2128	4	266.0	266	0.5	1/2	89	6	8	89	177.333	B4	71	True	B	0	1/2	2.333	0	P1-Staff2	2	89	1.5	163	bVI	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	A	A	-6	None
2132	4	266.5	533/2	0.5	1/2	89	6	8	89	177.667	C5	72	True	C	0	5/8	2.667	0	P1-Staff2	2	89	1.5	163	bVI	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	A	A	-6	None
2136	12	267.0	267	1.5	3/2	90	6	8	90	178.0	C#5	73	True	C	1	0	1.0	1	P1-Staff2	1	90	3.0	164	I	True	('E', 'A', 'C#')	E	A	2	major triad	(1, 4, 9)	A	A	1	None
2136	12	267.0	267	1.5	3/2	90	6	8	90	178.0	E5	76	True	E	0	0	1.0	1	P1-Staff2	1	90	3.0	164	I	True	('E', 'A', 'C#')	E	A	2	major triad	(1, 4, 9)	A	A	1	None
2136	4	267.0	267	0.5	1/2	90	6	8	90	178.0	C#4	61	True	C	1	0	1.0	1	P1-Staff2	6	90	3.0	164	I	True	('E', 'A', 'C#')	E	A	2	major triad	(1, 4, 9)	A	A	1	None
2136	4	267.0	267	0.5	1/2	90	6	8	90	178.0	A3	57	True	A	0	0	1.0	1	P1-Staff2	6	90	3.0	164	I	True	('E', 'A', 'C#')	E	A	2	major triad	(1, 4, 9)	A	A	1	None
2136	24	267.0	267	3.0	3	90	6	8	90	178.0	E3	52	True	E	0	0	1.0	1	P1-Staff2	6	90	3.0	164	I	True	('E', 'A', 'C#')	E	A	2	major triad	(1, 4, 9)	A	A	1	None
2140	4	267.5	535/2	0.5	1/2	90	6	8	90	178.333	D4	62	True	D	0	1/8	1.333	0	P1-Staff2	6	90	3.0	164	I	False	('E', 'A', 'C#')	E	A	2	major triad	(1, 4, 9)	A	A	1	None
2140	4	267.5	535/2	0.5	1/2	90	6	8	90	178.333	B3	59	True	B	0	1/8	1.333	0	P1-Staff2	6	90	3.0	164	I	False	('E', 'A', 'C#')	E	A	2	major triad	(1, 4, 9)	A	A	1	None
2144	4	268.0	268	0.5	1/2	90	6	8	90	178.667	E4	64	True	E	0	1/4	1.667	0	P1-Staff2	6	90	3.0	164	I	False	('E', 'A', 'C#')	E	A	2	major triad	(1, 4, 9)	A	A	1	None
2144	4	268.0	268	0.5	1/2	90	6	8	90	178.667	C#4	61	True	C	1	1/4	1.667	0	P1-Staff2	6	90	3.0	164	I	False	('E', 'A', 'C#')	E	A	2	major triad	(1, 4, 9)	A	A	1	None
2148	4	268.5	537/2	0.5	1/2	90	6	8	90	179.0	C#5	73	False	C	1	3/8	2.0	2	P1-Staff2	1	90	3.0	164	I	False	('E', 'A', 'C#')	E	A	2	major triad	(1, 4, 9)	A	A	1	None
2148	4	268.5	537/2	0.5	1/2	90	6	8	90	179.0	E5	76	False	E	0	3/8	2.0	2	P1-Staff2	1	90	3.0	164	I	False	('E', 'A', 'C#')	E	A	2	major triad	(1, 4, 9)	A	A	1	None
2148	4	268.5	537/2	0.5	1/2	90	6	8	90	179.0	E4	64	True	E	0	3/8	2.0	2	P1-Staff2	6	90	3.0	164	I	False	('E', 'A', 'C#')	E	A	2	major triad	(1, 4, 9)	A	A	1	None
2148	4	268.5	537/2	0.5	1/2	90	6	8	90	179.0	C#4	61	True	C	1	3/8	2.0	2	P1-Staff2	6	90	3.0	164	I	False	('E', 'A', 'C#')	E	A	2	major triad	(1, 4, 9)	A	A	1	None
2152	4	269.0	269	0.5	1/2	90	6	8	90	179.333	B4	71	True	B	0	1/2	2.333	0	P1-Staff2	1	90	3.0	164	I	False	('E', 'A', 'C#')	E	A	2	major triad	(1, 4, 9)	A	A	1	None
2152	4	269.0	269	0.5	1/2	90	6	8	90	179.333	D5	74	True	D	0	1/2	2.333	0	P1-Staff2	1	90	3.0	164	I	False	('E', 'A', 'C#')	E	A	2	major triad	(1, 4, 9)	A	A	1	None
2152	4	269.0	269	0.5	1/2	90	6	8	90	179.333	F#4	66	True	F	1	1/2	2.333	0	P1-Staff2	6	90	3.0	164	I	False	('E', 'A', 'C#')	E	A	2	major triad	(1, 4, 9)	A	A	1	None
2152	4	269.0	269	0.5	1/2	90	6	8	90	179.333	D4	62	True	D	0	1/2	2.333	0	P1-Staff2	6	90	3.0	164	I	False	('E', 'A', 'C#')	E	A	2	major triad	(1, 4, 9)	A	A	1	None
2156	4	269.5	539/2	0.5	1/2	90	6	8	90	179.667	A4	69	True	A	0	5/8	2.667	0	P1-Staff2	1	90	3.0	164	I	False	('E', 'A', 'C#')	E	A	2	major triad	(1, 4, 9)	A	A	1	None
2156	4	269.5	539/2	0.5	1/2	90	6	8	90	179.667	C#5	73	True	C	1	5/8	2.667	0	P1-Staff2	1	90	3.0	164	I	False	('E', 'A', 'C#')	E	A	2	major triad	(1, 4, 9)	A	A	1	None
2156	4	269.5	539/2	0.5	1/2	90	6	8	90	179.667	F#4	66	True	F	1	5/8	2.667	0	P1-Staff2	6	90	3.0	164	I	False	('E', 'A', 'C#')	E	A	2	major triad	(1, 4, 9)	A	A	1	None
2156	4	269.5	539/2	0.5	1/2	90	6	8	90	179.667	D#4	63	True	D	1	5/8	2.667	0	P1-Staff2	6	90	3.0	164	I	False	('E', 'A', 'C#')	E	A	2	major triad	(1, 4, 9)	A	A	1	None
2160	4	270.0	270	0.5	1/2	91	6	8	91	180.0	C#5	73	True	C	1	0	1.0	1	P1-Staff2	6	91	1.5	165	I	True	('E', 'A', 'C#')	E	A	2	major triad	(1, 4, 9)	A	A	1	None
2160	8	270.0	270	1.0	1	91	6	8	91	180.0	A4	69	True	A	0	0	1.0	1	P1-Staff2	6	91	1.5	165	I	True	('E', 'A', 'C#')	E	A	2	major triad	(1, 4, 9)	A	A	1	None
2160	4	270.0	270	0.5	1/2	91	6	8	91	180.0	E4	64	True	E	0	0	1.0	1	P1-Staff2	6	91	1.5	165	I	True	('E', 'A', 'C#')	E	A	2	major triad	(1, 4, 9)	A	A	1	None
2160	12	270.0	270	1.5	3/2	91	6	8	91	180.0	E3	52	False	E	0	0	1.0	1	P1-Staff2	6	91	1.5	165	I	True	('E', 'A', 'C#')	E	A	2	major triad	(1, 4, 9)	A	A	1	None
2164	4	270.5	541/2	0.5	1/2	91	6	8	91	180.333	B4	71	True	B	0	1/8	1.333	0	P1-Staff2	6	91	1.5	165	I	False	('E', 'A', 'C#')	E	A	2	major triad	(1, 4, 9)	A	A	1	None
2164	4	270.5	541/2	0.5	1/2	91	6	8	91	180.333	D4	62	True	D	0	1/8	1.333	0	P1-Staff2	6	91	1.5	165	I	False	('E', 'A', 'C#')	E	A	2	major triad	(1, 4, 9)	A	A	1	None
