onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label
1140	4	285.0	285	1.0	1	72	-1	4	4	72	285.0	B-3	58	True	B	-1	1/4	2.0	2	Basso	1	72	2.0	144	IV	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	F	F	4	None	IV	True
1144	4	286.0	286	1.0	1	72	-1	4	4	72	286.0	C5	72	True	C	0	1/2	3.0	3	Basso	1	72	1.0	145	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
1144	4	286.0	286	1.0	1	72	-1	4	4	72	286.0	A4	69	True	A	0	1/2	3.0	3	Basso	1	72	1.0	145	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
1144	4	286.0	286	1.0	1	72	-1	4	4	72	286.0	F3	53	True	F	0	1/2	3.0	3	Basso	1	72	1.0	145	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
1148	4	287.0	287	1.0	1	72	-1	4	4	72	287.0	B-4	70	True	B	-1	3/4	4.0	4	Basso	1	72	1.0	146	ii	True	('G', 'B-')	G	G	0	Minor Third	(7, 10)	F	F	2	None	ii	True
1148	4	287.0	287	1.0	1	72	-1	4	4	72	287.0	B-4	70	True	B	-1	3/4	4.0	4	Basso	1	72	1.0	146	ii	True	('G', 'B-')	G	G	0	Minor Third	(7, 10)	F	F	2	None	ii	True
1148	4	287.0	287	1.0	1	72	-1	4	4	72	287.0	G3	55	True	G	0	3/4	4.0	4	Basso	1	72	1.0	146	ii	True	('G', 'B-')	G	G	0	Minor Third	(7, 10)	F	F	2	None	ii	True
1152	8	288.0	288	2.0	2	73	-1	4	4	73	288.0	A4	69	True	A	0	0	1.0	1	Basso	1	73	4.0	147	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
1152	8	288.0	288	2.0	2	73	-1	4	4	73	288.0	C5	72	True	C	0	0	1.0	1	Basso	1	73	4.0	147	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
1152	6	288.0	288	1.5	3/2	73	-1	4	4	73	288.0	F3	53	True	F	0	0	1.0	1	Basso	1	73	4.0	147	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
1156	4	289.0	289	1.0	1	73	-1	4	4	73	289.0	F4	65	True	F	0	1/4	2.0	2	Basso	1	73	4.0	147	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
1158	2	289.5	579/2	0.5	1/2	73	-1	4	4	73	289.5	G3	55	True	G	0	3/8	2.5	0	Basso	1	73	4.0	147	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
1160	4	290.0	290	1.0	1	73	-1	4	4	73	290.0	A4	69	True	A	0	1/2	3.0	3	Basso	1	73	4.0	147	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
1160	8	290.0	290	2.0	2	73	-1	4	4	73	290.0	C5	72	True	C	0	1/2	3.0	3	Basso	1	73	4.0	147	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
1160	4	290.0	290	1.0	1	73	-1	4	4	73	290.0	F4	65	True	F	0	1/2	3.0	3	Basso	1	73	4.0	147	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
1160	6	290.0	290	1.5	3/2	73	-1	4	4	73	290.0	A3	57	True	A	0	1/2	3.0	3	Basso	1	73	4.0	147	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
1164	4	291.0	291	1.0	1	73	-1	4	4	73	291.0	F4	65	True	F	0	3/4	4.0	4	Basso	1	73	4.0	147	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
1164	4	291.0	291	1.0	1	73	-1	4	4	73	291.0	F4	65	True	F	0	3/4	4.0	4	Basso	1	73	4.0	147	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
1164	4	291.0	291	1.0	1	73	-1	4	4	73	291.0	F3	53	True	F	0	3/4	4.0	4	Basso	1	73	4.0	147	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
1166	2	291.5	583/2	0.5	1/2	73	-1	4	4	73	291.5	G3	55	True	G	0	7/8	4.5	0	Basso	1	73	4.0	147	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
1168	4	292.0	292	1.0	1	74	-1	4	4	74	292.0	F4	65	True	F	0	0	1.0	1	Basso	1	74	2.0	148	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
1168	12	292.0	292	3.0	3	74	-1	4	4	74	292.0	C4	60	True	C	0	0	1.0	1	Basso	1	74	2.0	148	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
1168	2	292.0	292	0.5	1/2	74	-1	4	4	74	292.0	A3	57	True	A	0	0	1.0	1	Basso	1	74	2.0	148	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
1168	4	292.0	292	1.0	1	74	-1	4	4	74	292.0	F3	53	True	F	0	0	1.0	1	Basso	1	74	2.0	148	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
1170	2	292.5	585/2	0.5	1/2	74	-1	4	4	74	292.5	B-3	58	True	B	-1	1/8	1.5	0	Basso	1	74	2.0	148	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
1172	4	293.0	293	1.0	1	74	-1	4	4	74	293.0	F4	65	True	F	0	1/4	2.0	2	Basso	1	74	2.0	148	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
1172	8	293.0	293	2.0	2	74	-1	4	4	74	293.0	C4	60	True	C	0	1/4	2.0	2	Basso	1	74	2.0	148	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
1172	4	293.0	293	1.0	1	74	-1	4	4	74	293.0	F3	53	True	F	0	1/4	2.0	2	Basso	1	74	2.0	148	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
1176	4	294.0	294	1.0	1	74	-1	4	4	74	294.0	E4	64	True	E	0	1/2	3.0	3	Basso	1	74	1.0	149	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	5	None	V	True
1176	4	294.0	294	1.0	1	74	-1	4	4	74	294.0	C3	48	True	C	0	1/2	3.0	3	Basso	1	74	1.0	149	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	5	None	V	True
1180	4	295.0	295	1.0	1	74	-1	4	4	74	295.0	D4	62	True	D	0	3/4	4.0	4	Basso	1	74	1.0	150	vii/V	True	('D', 'F#', 'B')	D	B	1	minor triad	(2, 6, 11)	F	C	7	5	vii	True
1180	4	295.0	295	1.0	1	74	-1	4	4	74	295.0	F3	53	True	F	0	3/4	4.0	4	Basso	1	74	1.0	150	vii/V	True	('D', 'F#', 'B')	D	B	1	minor triad	(2, 6, 11)	F	C	7	5	vii	True
1180	4	295.0	295	1.0	1	74	-1	4	4	74	295.0	B3	59	True	B	0	3/4	4.0	4	Basso	1	74	1.0	150	vii/V	True	('D', 'F#', 'B')	D	B	1	minor triad	(2, 6, 11)	F	C	7	5	vii	True
1180	4	295.0	295	1.0	1	74	-1	4	4	74	295.0	D3	50	True	D	0	3/4	4.0	4	Basso	1	74	1.0	150	vii/V	True	('D', 'F#', 'B')	D	B	1	minor triad	(2, 6, 11)	F	C	7	5	vii	True
1184	8	296.0	296	2.0	2	75	-1	4	4	75	296.0	E4	64	True	E	0	0	1.0	1	Basso	1	75	4.0	151	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	5	None	V	True
1184	16	296.0	296	4.0	4	75	-1	4	4	75	296.0	G3	55	True	G	0	0	1.0	1	Basso	1	75	4.0	151	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	5	None	V	True
1184	16	296.0	296	4.0	4	75	-1	4	4	75	296.0	C4	60	True	C	0	0	1.0	1	Basso	1	75	4.0	151	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	5	None	V	True
1184	8	296.0	296	2.0	2	75	-1	4	4	75	296.0	C3	48	True	C	0	0	1.0	1	Basso	1	75	4.0	151	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	5	None	V	True
1192	8	298.0	298	2.0	2	75	-1	4	4	75	298.0	E4	64	True	E	0	1/2	3.0	3	Basso	1	75	4.0	151	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	5	None	V	True
1192	8	298.0	298	2.0	2	75	-1	4	4	75	298.0	C5	72	True	C	0	1/2	3.0	3	Basso	1	75	4.0	151	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	5	None	V	True
1192	8	298.0	298	2.0	2	75	-1	4	4	75	298.0	C3	48	True	C	0	1/2	3.0	3	Basso	1	75	4.0	151	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	5	None	V	True
1200	8	300.0	300	2.0	2	76	-1	4	4	76	300.0	C5	72	True	C	0	0	1.0	1	Basso	1	76	2.0	152	I	True	('F', 'C')	F	F	0	Perfect Fifth	(0, 5)	F	F	1	None	I	True
1200	8	300.0	300	2.0	2	76	-1	4	4	76	300.0	F3	53	True	F	0	0	1.0	1	Basso	1	76	2.0	152	I	True	('F', 'C')	F	F	0	Perfect Fifth	(0, 5)	F	F	1	None	I	True
1208	8	302.0	302	2.0	2	76	-1	4	4	76	302.0	B-4	70	True	B	-1	1/2	3.0	3	Basso	1	76	2.0	153	IV	True	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	F	F	4	None	IV	True
1208	8	302.0	302	2.0	2	76	-1	4	4	76	302.0	F4	65	True	F	0	1/2	3.0	3	Basso	1	76	2.0	153	IV	True	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	F	F	4	None	IV	True
1208	8	302.0	302	2.0	2	76	-1	4	4	76	302.0	D3	50	True	D	0	1/2	3.0	3	Basso	1	76	2.0	153	IV	True	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	F	F	4	None	IV	True
1216	8	304.0	304	2.0	2	77	-1	4	4	77	304.0	B-4	70	True	B	-1	0	1.0	1	Basso	1	77	2.0	154	viio	True	('E', 'G', 'B-')	E	E	0	diminished triad	(4, 7, 10)	F	F	7	None	viio	True
1216	8	304.0	304	2.0	2	77	-1	4	4	77	304.0	G4	67	True	G	0	0	1.0	1	Basso	1	77	2.0	154	viio	True	('E', 'G', 'B-')	E	E	0	diminished triad	(4, 7, 10)	F	F	7	None	viio	True
1216	8	304.0	304	2.0	2	77	-1	4	4	77	304.0	E3	52	True	E	0	0	1.0	1	Basso	1	77	2.0	154	viio	True	('E', 'G', 'B-')	E	E	0	diminished triad	(4, 7, 10)	F	F	7	None	viio	True
1224	8	306.0	306	2.0	2	77	-1	4	4	77	306.0	C5	72	True	C	0	1/2	3.0	3	Basso	1	77	2.0	155	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
1224	8	306.0	306	2.0	2	77	-1	4	4	77	306.0	A4	69	True	A	0	1/2	3.0	3	Basso	1	77	2.0	155	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
1224	8	306.0	306	2.0	2	77	-1	4	4	77	306.0	A4	69	True	A	0	1/2	3.0	3	Basso	1	77	2.0	155	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
1224	8	306.0	306	2.0	2	77	-1	4	4	77	306.0	A3	57	True	A	0	1/2	3.0	3	Basso	1	77	2.0	155	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
1224	8	306.0	306	2.0	2	77	-1	4	4	77	306.0	F3	53	True	F	0	1/2	3.0	3	Basso	1	77	2.0	155	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
1232	0	308.0	308	0.0	0	78	-1	4	4	78	308.0	B2	47	True	B	0	0	1.0	1	Basso	1	78	4.0	156	IV	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	F	F	4	None	IV	True
1232	0	308.0	308	0.0	0	78	-1	4	4	78	308.0	D#3	51	True	D	1	0	1.0	1	Basso	1	78	4.0	156	IV	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	F	F	4	None	IV	True
1232	0	308.0	308	0.0	0	78	-1	4	4	78	308.0	F#3	54	True	F	1	0	1.0	1	Basso	1	78	4.0	156	IV	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	F	F	4	None	IV	True
1232	8	308.0	308	2.0	2	78	-1	4	4	78	308.0	C5	72	True	C	0	0	1.0	1	Basso	1	78	4.0	156	IV	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	F	F	4	None	IV	True
1232	16	308.0	308	4.0	4	78	-1	4	4	78	308.0	D5	74	True	D	0	0	1.0	1	Basso	1	78	4.0	156	IV	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	F	F	4	None	IV	True
1232	12	308.0	308	3.0	3	78	-1	4	4	78	308.0	D4	62	True	D	0	0	1.0	1	Basso	1	78	4.0	156	IV	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	F	F	4	None	IV	True
1232	8	308.0	308	2.0	2	78	-1	4	4	78	308.0	G3	55	True	G	0	0	1.0	1	Basso	1	78	4.0	156	IV	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	F	F	4	None	IV	True
1232	16	308.0	308	4.0	4	78	-1	4	4	78	308.0	B-2	46	True	B	-1	0	1.0	1	Basso	1	78	4.0	156	IV	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	F	F	4	None	IV	True
1240	8	310.0	310	2.0	2	78	-1	4	4	78	310.0	B-4	70	True	B	-1	1/2	3.0	3	Basso	1	78	4.0	156	IV	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	F	F	4	None	IV	True
1240	8	310.0	310	2.0	2	78	-1	4	4	78	310.0	F3	53	True	F	0	1/2	3.0	3	Basso	1	78	4.0	156	IV	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	F	F	4	None	IV	True
1244	4	311.0	311	1.0	1	78	-1	4	4	78	311.0	E4	64	True	E	0	3/4	4.0	4	Basso	1	78	4.0	156	IV	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	F	F	4	None	IV	True
1248	8	312.0	312	2.0	2	79	-1	4	4	79	312.0	B-4	70	True	B	-1	0	1.0	1	Basso	1	79	4.0	157	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
1248	8	312.0	312	2.0	2	79	-1	4	4	79	312.0	C5	72	True	C	0	0	1.0	1	Basso	1	79	4.0	157	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
1248	16	312.0	312	4.0	4	79	-1	4	4	79	312.0	F4	65	True	F	0	0	1.0	1	Basso	1	79	4.0	157	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
1248	4	312.0	312	1.0	1	79	-1	4	4	79	312.0	A3	57	True	A	0	0	1.0	1	Basso	1	79	4.0	157	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
1248	16	312.0	312	4.0	4	79	-1	4	4	79	312.0	F2	41	True	F	0	0	1.0	1	Basso	1	79	4.0	157	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
1252	4	313.0	313	1.0	1	79	-1	4	4	79	313.0	B-3	58	True	B	-1	1/4	2.0	2	Basso	1	79	4.0	157	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
1256	8	314.0	314	2.0	2	79	-1	4	4	79	314.0	A4	69	True	A	0	1/2	3.0	3	Basso	1	79	4.0	157	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
1256	8	314.0	314	2.0	2	79	-1	4	4	79	314.0	C5	72	True	C	0	1/2	3.0	3	Basso	1	79	4.0	157	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
1256	4	314.0	314	1.0	1	79	-1	4	4	79	314.0	C4	60	True	C	0	1/2	3.0	3	Basso	1	79	4.0	157	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
1260	4	315.0	315	1.0	1	79	-1	4	4	79	315.0	A3	57	True	A	0	3/4	4.0	4	Basso	1	79	4.0	157	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
1264	16	316.0	316	4.0	4	80	-1	4	4	80	316.0	D5	74	True	D	0	0	1.0	1	Basso	1	80	4.0	158	ii	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	F	F	2	None	ii	True
1264	8	316.0	316	2.0	2	80	-1	4	4	80	316.0	C5	72	True	C	0	0	1.0	1	Basso	1	80	4.0	158	ii	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	F	F	2	None	ii	True
1264	8	316.0	316	2.0	2	80	-1	4	4	80	316.0	D4	62	True	D	0	0	1.0	1	Basso	1	80	4.0	158	ii	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	F	F	2	None	ii	True
1264	16	316.0	316	4.0	4	80	-1	4	4	80	316.0	B-3	58	True	B	-1	0	1.0	1	Basso	1	80	4.0	158	ii	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	F	F	2	None	ii	True
1264	16	316.0	316	4.0	4	80	-1	4	4	80	316.0	G2	43	True	G	0	0	1.0	1	Basso	1	80	4.0	158	ii	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	F	F	2	None	ii	True
1272	8	318.0	318	2.0	2	80	-1	4	4	80	318.0	B-4	70	True	B	-1	1/2	3.0	3	Basso	1	80	4.0	158	ii	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	F	F	2	None	ii	True
1272	8	318.0	318	2.0	2	80	-1	4	4	80	318.0	G4	67	True	G	0	1/2	3.0	3	Basso	1	80	4.0	158	ii	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	F	F	2	None	ii	True
1280	8	320.0	320	2.0	2	81	-1	4	4	81	320.0	C5	72	True	C	0	0	1.0	1	Basso	1	81	4.0	159	I	True	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	F	F	1	None	I	True
1280	8	320.0	320	2.0	2	81	-1	4	4	81	320.0	B-4	70	True	B	-1	0	1.0	1	Basso	1	81	4.0	159	I	True	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	F	F	1	None	I	True
1280	8	320.0	320	2.0	2	81	-1	4	4	81	320.0	E4	64	True	E	0	0	1.0	1	Basso	1	81	4.0	159	I	True	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	F	F	1	None	I	True
1280	8	320.0	320	2.0	2	81	-1	4	4	81	320.0	C4	60	True	C	0	0	1.0	1	Basso	1	81	4.0	159	I	True	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	F	F	1	None	I	True
1280	12	320.0	320	3.0	3	81	-1	4	4	81	320.0	A2	45	True	A	0	0	1.0	1	Basso	1	81	4.0	159	I	True	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	F	F	1	None	I	True
1288	8	322.0	322	2.0	2	81	-1	4	4	81	322.0	C5	72	True	C	0	1/2	3.0	3	Basso	1	81	4.0	159	I	False	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	F	F	1	None	I	True
1288	8	322.0	322	2.0	2	81	-1	4	4	81	322.0	A4	69	True	A	0	1/2	3.0	3	Basso	1	81	4.0	159	I	False	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	F	F	1	None	I	True
1288	8	322.0	322	2.0	2	81	-1	4	4	81	322.0	F4	65	True	F	0	1/2	3.0	3	Basso	1	81	4.0	159	I	False	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	F	F	1	None	I	True
1288	8	322.0	322	2.0	2	81	-1	4	4	81	322.0	C3	48	True	C	0	1/2	3.0	3	Basso	1	81	4.0	159	I	False	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	F	F	1	None	I	True
1292	4	323.0	323	1.0	1	81	-1	4	4	81	323.0	B-2	46	True	B	-1	3/4	4.0	4	Basso	1	81	4.0	159	I	False	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	F	F	1	None	I	True
1296	8	324.0	324	2.0	2	82	-1	4	4	82	324.0	C5	72	True	C	0	0	1.0	1	Basso	1	82	2.0	160	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	5	None	V	True
1296	4	324.0	324	1.0	1	82	-1	4	4	82	324.0	G4	67	True	G	0	0	1.0	1	Basso	1	82	2.0	160	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	5	None	V	True
1296	8	324.0	324	2.0	2	82	-1	4	4	82	324.0	E4	64	True	E	0	0	1.0	1	Basso	1	82	2.0	160	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	5	None	V	True
1296	8	324.0	324	2.0	2	82	-1	4	4	82	324.0	E3	52	True	E	0	0	1.0	1	Basso	1	82	2.0	160	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	5	None	V	True
1296	16	324.0	324	4.0	4	82	-1	4	4	82	324.0	C3	48	True	C	0	0	1.0	1	Basso	1	82	2.0	160	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	5	None	V	True
1300	4	325.0	325	1.0	1	82	-1	4	4	82	325.0	F4	65	True	F	0	1/4	2.0	2	Basso	1	82	2.0	160	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	5	None	V	True
1304	8	326.0	326	2.0	2	82	-1	4	4	82	326.0	A4	69	True	A	0	1/2	3.0	3	Basso	1	82	2.0	161	I	True	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	F	F	1	None	I	True
1304	8	326.0	326	2.0	2	82	-1	4	4	82	326.0	F4	65	True	F	0	1/2	3.0	3	Basso	1	82	2.0	161	I	True	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	F	F	1	None	I	True
1304	8	326.0	326	2.0	2	82	-1	4	4	82	326.0	C4	60	True	C	0	1/2	3.0	3	Basso	1	82	2.0	161	I	True	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	F	F	1	None	I	True
1304	8	326.0	326	2.0	2	82	-1	4	4	82	326.0	F3	53	True	F	0	1/2	3.0	3	Basso	1	82	2.0	161	I	True	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	F	F	1	None	I	True
1312	16	328.0	328	4.0	4	83	-1	4	4	83	328.0	G4	67	True	G	0	0	1.0	1	Basso	1	83	4.0	162	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	5	None	V	True
1312	8	328.0	328	2.0	2	83	-1	4	4	83	328.0	F4	65	True	F	0	0	1.0	1	Basso	1	83	4.0	162	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	5	None	V	True
1312	16	328.0	328	4.0	4	83	-1	4	4	83	328.0	C4	60	True	C	0	0	1.0	1	Basso	1	83	4.0	162	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	5	None	V	True
1312	16	328.0	328	4.0	4	83	-1	4	4	83	328.0	G3	55	True	G	0	0	1.0	1	Basso	1	83	4.0	162	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	5	None	V	True
1312	16	328.0	328	4.0	4	83	-1	4	4	83	328.0	C3	48	True	C	0	0	1.0	1	Basso	1	83	4.0	162	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	5	None	V	True
1320	8	330.0	330	2.0	2	83	-1	4	4	83	330.0	E4	64	True	E	0	1/2	3.0	3	Basso	1	83	4.0	162	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	5	None	V	True
1328	16	332.0	332	4.0	4	84	-1	4	4	84	332.0	A4	69	True	A	0	0	1.0	1	Basso	1	84	4.0	163	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
1328	16	332.0	332	4.0	4	84	-1	4	4	84	332.0	F4	65	True	F	0	0	1.0	1	Basso	1	84	4.0	163	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
1328	16	332.0	332	4.0	4	84	-1	4	4	84	332.0	C4	60	True	C	0	0	1.0	1	Basso	1	84	4.0	163	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
1328	16	332.0	332	4.0	4	84	-1	4	4	84	332.0	F3	53	True	F	0	0	1.0	1	Basso	1	84	4.0	163	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
1328	16	332.0	332	4.0	4	84	-1	4	4	84	332.0	F2	41	True	F	0	0	1.0	1	Basso	1	84	4.0	163	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
1344	16	336.0	336	4.0	4	85	-1	4	4	85	336.0	A4	69	True	A	0	0	1.0	1	Basso	1	84	4.0	163	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
1344	16	336.0	336	4.0	4	85	-1	4	4	85	336.0	F4	65	True	F	0	0	1.0	1	Basso	1	84	4.0	163	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
1344	16	336.0	336	4.0	4	85	-1	4	4	85	336.0	C4	60	True	C	0	0	1.0	1	Basso	1	84	4.0	163	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
1344	16	336.0	336	4.0	4	85	-1	4	4	85	336.0	F3	53	True	F	0	0	1.0	1	Basso	1	84	4.0	163	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
1344	16	336.0	336	4.0	4	85	-1	4	4	85	336.0	F2	41	True	F	0	0	1.0	1	Basso	1	84	4.0	163	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
