	onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	s_note	s_midi	s_isOnset	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
2764	11040.0	12.0	920.0	920	1.0	1	231.0	F#3	54.0	True	Violoncello	2	231.0	1.0	330.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
2765	11052.0	4.0	921.0	921	0.3333	1/3	231.0	A4	69.0	True	Violoncello	1	231.0	3.0	331.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2766	11056.0	4.0	921.3333	2764/3	0.3333	1/3	231.0	B4	71.0	True	Violoncello	1	231.0	3.0	331.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2767	11060.0	4.0	921.6667	2765/3	0.3333	1/3	231.0	C#5	73.0	True	Violoncello	1	231.0	3.0	331.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2768	11064.0	4.0	922.0	922	0.3333	1/3	231.0	D5	74.0	True	Violoncello	1	231.0	3.0	331.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2769	11068.0	4.0	922.3333	2767/3	0.3333	1/3	231.0	E5	76.0	True	Violoncello	1	231.0	3.0	331.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2770	11072.0	4.0	922.6667	2768/3	0.3333	1/3	231.0	F#5	78.0	True	Violoncello	1	231.0	3.0	331.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2771	11076.0	4.0	923.0	923	0.3333	1/3	231.0	G5	79.0	True	Violoncello	1	231.0	3.0	331.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2772	11076.0	12.0	923.0	923	1.0	1	231.0	E4	64.0	True	Violoncello	1	231.0	3.0	331.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2773	11076.0	12.0	923.0	923	1.0	1	231.0	A4	69.0	True	Violoncello	1	231.0	3.0	331.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2774	11076.0	12.0	923.0	923	1.0	1	231.0	A3	57.0	True	Violoncello	1	231.0	3.0	331.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2775	11080.0	4.0	923.3333	2770/3	0.3333	1/3	231.0	F#5	78.0	True	Violoncello	1	231.0	3.0	331.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2776	11084.0	4.0	923.6667	2771/3	0.3333	1/3	231.0	E5	76.0	True	Violoncello	1	231.0	3.0	331.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2777	11088.0	12.0	924.0	924	1.0	1	232.0	F#4	66.0	True	Violoncello	1	232.0	1.0	332.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
2778	11088.0	12.0	924.0	924	1.0	1	232.0	D4	62.0	True	Violoncello	1	232.0	1.0	332.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
2779	11088.0	12.0	924.0	924	1.0	1	232.0	D5	74.0	True	Violoncello	1	232.0	1.0	332.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
2780	11088.0	12.0	924.0	924	1.0	1	232.0	A4	69.0	True	Violoncello	1	232.0	1.0	332.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
2781	11100.0	4.0	925.0	925	0.3333	1/3	232.0	G6	91.0	True	Violoncello	1	232.0	3.0	333.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2782	11104.0	4.0	925.3333	2776/3	0.3333	1/3	232.0	F#6	90.0	True	Violoncello	1	232.0	3.0	333.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2783	11108.0	4.0	925.6667	2777/3	0.3333	1/3	232.0	E6	88.0	True	Violoncello	1	232.0	3.0	333.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2784	11112.0	4.0	926.0	926	0.3333	1/3	232.0	D6	86.0	True	Violoncello	1	232.0	3.0	333.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2785	11116.0	4.0	926.3333	2779/3	0.3333	1/3	232.0	C#6	85.0	True	Violoncello	1	232.0	3.0	333.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2786	11120.0	4.0	926.6667	2780/3	0.3333	1/3	232.0	B5	83.0	True	Violoncello	1	232.0	3.0	333.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2787	11124.0	12.0	927.0	927	1.0	1	232.0	A3	57.0	True	Violoncello	1	232.0	3.0	333.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2788	11124.0	4.0	927.0	927	0.3333	1/3	232.0	A5	81.0	True	Violoncello	1	232.0	3.0	333.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2789	11124.0	12.0	927.0	927	1.0	1	232.0	G4	67.0	True	Violoncello	1	232.0	3.0	333.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2790	11124.0	12.0	927.0	927	1.0	1	232.0	A4	69.0	True	Violoncello	1	232.0	3.0	333.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2791	11128.0	4.0	927.3333	2782/3	0.3333	1/3	232.0	B5	83.0	True	Violoncello	1	232.0	3.0	333.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2792	11132.0	4.0	927.6667	2783/3	0.3333	1/3	232.0	C#6	85.0	True	Violoncello	1	232.0	3.0	333.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2793	11136.0	12.0	928.0	928	1.0	1	233.0	F#6	90.0	True	Violoncello	1	233.0	1.0	334.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
2794	11136.0	12.0	928.0	928	1.0	1	233.0	F#4	66.0	True	Violoncello	1	233.0	1.0	334.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
2795	11136.0	12.0	928.0	928	1.0	1	233.0	A4	69.0	True	Violoncello	1	233.0	1.0	334.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
2796	11136.0	12.0	928.0	928	1.0	1	233.0	D3	50.0	True	Violoncello	1	233.0	1.0	334.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
2797	11148.0	4.0	929.0	929	0.3333	1/3	233.0	A4	69.0	True	Violoncello	1	233.0	3.0	335.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2798	11152.0	4.0	929.3333	2788/3	0.3333	1/3	233.0	B4	71.0	True	Violoncello	1	233.0	3.0	335.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2799	11156.0	4.0	929.6667	2789/3	0.3333	1/3	233.0	C#5	73.0	True	Violoncello	1	233.0	3.0	335.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2800	11160.0	4.0	930.0	930	0.3333	1/3	233.0	D5	74.0	True	Violoncello	1	233.0	3.0	335.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2801	11164.0	4.0	930.3333	2791/3	0.3333	1/3	233.0	E5	76.0	True	Violoncello	1	233.0	3.0	335.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2802	11168.0	4.0	930.6667	2792/3	0.3333	1/3	233.0	F#5	78.0	True	Violoncello	1	233.0	3.0	335.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2803	11172.0	12.0	931.0	931	1.0	1	233.0	E4	64.0	True	Violoncello	1	233.0	3.0	335.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2804	11172.0	12.0	931.0	931	1.0	1	233.0	A4	69.0	True	Violoncello	1	233.0	3.0	335.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2805	11172.0	12.0	931.0	931	1.0	1	233.0	A3	57.0	True	Violoncello	1	233.0	3.0	335.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2806	11172.0	4.0	931.0	931	0.3333	1/3	233.0	G5	79.0	True	Violoncello	1	233.0	3.0	335.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2807	11176.0	4.0	931.3333	2794/3	0.3333	1/3	233.0	F#5	78.0	True	Violoncello	1	233.0	3.0	335.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2808	11180.0	4.0	931.6667	2795/3	0.3333	1/3	233.0	E5	76.0	True	Violoncello	1	233.0	3.0	335.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2809	11184.0	12.0	932.0	932	1.0	1	234.0	D5	74.0	True	Violoncello	1	234.0	1.0	336.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
2810	11184.0	12.0	932.0	932	1.0	1	234.0	F#4	66.0	True	Violoncello	1	234.0	1.0	336.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
2811	11184.0	12.0	932.0	932	1.0	1	234.0	A4	69.0	True	Violoncello	1	234.0	1.0	336.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
2812	11184.0	12.0	932.0	932	1.0	1	234.0	D4	62.0	True	Violoncello	1	234.0	1.0	336.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
2813	11196.0	4.0	933.0	933	0.3333	1/3	234.0	G6	91.0	True	Violoncello	1	234.0	3.0	337.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2814	11200.0	4.0	933.3333	2800/3	0.3333	1/3	234.0	F#6	90.0	True	Violoncello	1	234.0	3.0	337.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2815	11204.0	4.0	933.6667	2801/3	0.3333	1/3	234.0	E6	88.0	True	Violoncello	1	234.0	3.0	337.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2816	11208.0	4.0	934.0	934	0.3333	1/3	234.0	D6	86.0	True	Violoncello	1	234.0	3.0	337.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2817	11212.0	4.0	934.3333	2803/3	0.3333	1/3	234.0	C#6	85.0	True	Violoncello	1	234.0	3.0	337.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2818	11216.0	4.0	934.6667	2804/3	0.3333	1/3	234.0	B5	83.0	True	Violoncello	1	234.0	3.0	337.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2819	11220.0	4.0	935.0	935	0.3333	1/3	234.0	A5	81.0	True	Violoncello	1	234.0	3.0	337.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2820	11220.0	12.0	935.0	935	1.0	1	234.0	G4	67.0	True	Violoncello	1	234.0	3.0	337.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2821	11220.0	12.0	935.0	935	1.0	1	234.0	A4	69.0	True	Violoncello	1	234.0	3.0	337.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2822	11220.0	12.0	935.0	935	1.0	1	234.0	A3	57.0	True	Violoncello	1	234.0	3.0	337.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2823	11224.0	4.0	935.3333	2806/3	0.3333	1/3	234.0	B5	83.0	True	Violoncello	1	234.0	3.0	337.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2824	11228.0	4.0	935.6667	2807/3	0.3333	1/3	234.0	C#6	85.0	True	Violoncello	1	234.0	3.0	337.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2825	11232.0	12.0	936.0	936	1.0	1	235.0	D3	50.0	True	Violoncello	1	235.0	1.0	338.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
2826	11232.0	6.0	936.0	936	0.5	1/2	235.0	F#4	66.0	True	Violoncello	2	235.0	1.0	338.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
2827	11232.0	4.0	936.0	936	0.3333	1/3	235.0	D6	86.0	True	Violoncello	1	235.0	1.0	338.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
2828	11236.0	4.0	936.3333	2809/3	0.3333	1/3	235.0	E6	88.0	True	Violoncello	1	235.0	1.0	338.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
2829	11238.0	6.0	936.5	1873/2	0.5	1/2	235.0	A4	69.0	True	Violoncello	2	235.0	1.0	338.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
2830	11240.0	4.0	936.6667	2810/3	0.3333	1/3	235.0	F#6	90.0	True	Violoncello	1	235.0	1.0	338.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
2831	11244.0	4.0	937.0	937	0.3333	1/3	235.0	G6	91.0	True	Violoncello	1	235.0	1.0	339.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2832	11244.0	4.0	937.0	937	0.3333	1/3	235.0	A4	69.0	True	Violoncello	1	235.0	1.0	339.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2833	11244.0	6.0	937.0	937	0.5	1/2	235.0	E4	64.0	True	Violoncello	2	235.0	1.0	339.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2834	11244.0	12.0	937.0	937	1.0	1	235.0	A3	57.0	True	Violoncello	1	235.0	1.0	339.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2835	11248.0	4.0	937.3333	2812/3	0.3333	1/3	235.0	F#6	90.0	True	Violoncello	1	235.0	1.0	339.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2836	11248.0	4.0	937.3333	2812/3	0.3333	1/3	235.0	B4	71.0	True	Violoncello	1	235.0	1.0	339.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2837	11250.0	6.0	937.5	1875/2	0.5	1/2	235.0	A4	69.0	True	Violoncello	2	235.0	1.0	339.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2838	11252.0	4.0	937.6667	2813/3	0.3333	1/3	235.0	C#5	73.0	True	Violoncello	1	235.0	1.0	339.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2839	11252.0	4.0	937.6667	2813/3	0.3333	1/3	235.0	E6	88.0	True	Violoncello	1	235.0	1.0	339.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2840	11256.0	4.0	938.0	938	0.3333	1/3	235.0	D5	74.0	True	Violoncello	1	235.0	1.0	340.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
2841	11256.0	6.0	938.0	938	0.5	1/2	235.0	G4	67.0	True	Violoncello	2	235.0	1.0	340.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
2842	11256.0	12.0	938.0	938	1.0	1	235.0	A2	45.0	True	Violoncello	1	235.0	1.0	340.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
2843	11256.0	4.0	938.0	938	0.3333	1/3	235.0	D6	86.0	True	Violoncello	1	235.0	1.0	340.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
2844	11260.0	4.0	938.3333	2815/3	0.3333	1/3	235.0	C#6	85.0	True	Violoncello	1	235.0	1.0	340.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
2845	11260.0	4.0	938.3333	2815/3	0.3333	1/3	235.0	E5	76.0	True	Violoncello	1	235.0	1.0	340.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
2846	11262.0	6.0	938.5	1877/2	0.5	1/2	235.0	A4	69.0	True	Violoncello	2	235.0	1.0	340.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
2847	11264.0	4.0	938.6667	2816/3	0.3333	1/3	235.0	B5	83.0	True	Violoncello	1	235.0	1.0	340.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
2848	11264.0	4.0	938.6667	2816/3	0.3333	1/3	235.0	F#5	78.0	True	Violoncello	1	235.0	1.0	340.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
2849	11268.0	6.0	939.0	939	0.5	1/2	235.0	G4	67.0	True	Violoncello	2	235.0	1.0	341.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2850	11268.0	12.0	939.0	939	1.0	1	235.0	A3	57.0	True	Violoncello	1	235.0	1.0	341.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2851	11268.0	4.0	939.0	939	0.3333	1/3	235.0	A5	81.0	True	Violoncello	1	235.0	1.0	341.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2852	11268.0	4.0	939.0	939	0.3333	1/3	235.0	G5	79.0	True	Violoncello	1	235.0	1.0	341.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2853	11272.0	4.0	939.3333	2818/3	0.3333	1/3	235.0	B5	83.0	True	Violoncello	1	235.0	1.0	341.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2854	11272.0	4.0	939.3333	2818/3	0.3333	1/3	235.0	F#5	78.0	True	Violoncello	1	235.0	1.0	341.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2855	11274.0	6.0	939.5	1879/2	0.5	1/2	235.0	A4	69.0	True	Violoncello	2	235.0	1.0	341.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2856	11276.0	4.0	939.6667	2819/3	0.3333	1/3	235.0	C#6	85.0	True	Violoncello	1	235.0	1.0	341.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2857	11276.0	4.0	939.6667	2819/3	0.3333	1/3	235.0	E5	76.0	True	Violoncello	1	235.0	1.0	341.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2858	11280.0	4.0	940.0	940	0.3333	1/3	236.0	D6	86.0	True	Violoncello	1	236.0	1.0	342.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
2859	11280.0	4.0	940.0	940	0.3333	1/3	236.0	D5	74.0	True	Violoncello	1	236.0	1.0	342.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
2860	11280.0	6.0	940.0	940	0.5	1/2	236.0	F#4	66.0	True	Violoncello	2	236.0	1.0	342.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
2861	11280.0	12.0	940.0	940	1.0	1	236.0	D3	50.0	True	Violoncello	1	236.0	1.0	342.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
2862	11284.0	4.0	940.3333	2821/3	0.3333	1/3	236.0	E6	88.0	True	Violoncello	1	236.0	1.0	342.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
2863	11284.0	4.0	940.3333	2821/3	0.3333	1/3	236.0	C#5	73.0	True	Violoncello	1	236.0	1.0	342.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
2864	11286.0	6.0	940.5	1881/2	0.5	1/2	236.0	A4	69.0	True	Violoncello	2	236.0	1.0	342.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
2865	11288.0	4.0	940.6667	2822/3	0.3333	1/3	236.0	B4	71.0	True	Violoncello	1	236.0	1.0	342.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
2866	11288.0	4.0	940.6667	2822/3	0.3333	1/3	236.0	F#6	90.0	True	Violoncello	1	236.0	1.0	342.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
2867	11292.0	4.0	941.0	941	0.3333	1/3	236.0	G6	91.0	True	Violoncello	1	236.0	1.0	343.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2868	11292.0	4.0	941.0	941	0.3333	1/3	236.0	A4	69.0	True	Violoncello	1	236.0	1.0	343.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2869	11292.0	6.0	941.0	941	0.5	1/2	236.0	E4	64.0	True	Violoncello	2	236.0	1.0	343.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2870	11292.0	12.0	941.0	941	1.0	1	236.0	A3	57.0	True	Violoncello	1	236.0	1.0	343.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2871	11296.0	4.0	941.3333	2824/3	0.3333	1/3	236.0	F#6	90.0	True	Violoncello	1	236.0	1.0	343.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2872	11296.0	4.0	941.3333	2824/3	0.3333	1/3	236.0	B4	71.0	True	Violoncello	1	236.0	1.0	343.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2873	11298.0	6.0	941.5	1883/2	0.5	1/2	236.0	A4	69.0	True	Violoncello	2	236.0	1.0	343.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2874	11300.0	4.0	941.6667	2825/3	0.3333	1/3	236.0	E6	88.0	True	Violoncello	1	236.0	1.0	343.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2875	11300.0	4.0	941.6667	2825/3	0.3333	1/3	236.0	C#5	73.0	True	Violoncello	1	236.0	1.0	343.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2876	11304.0	12.0	942.0	942	1.0	1	236.0	A2	45.0	True	Violoncello	1	236.0	1.0	344.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
2877	11304.0	6.0	942.0	942	0.5	1/2	236.0	G4	67.0	True	Violoncello	2	236.0	1.0	344.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
2878	11304.0	4.0	942.0	942	0.3333	1/3	236.0	D6	86.0	True	Violoncello	1	236.0	1.0	344.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
2879	11304.0	4.0	942.0	942	0.3333	1/3	236.0	D5	74.0	True	Violoncello	1	236.0	1.0	344.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
2880	11308.0	4.0	942.3333	2827/3	0.3333	1/3	236.0	E5	76.0	True	Violoncello	1	236.0	1.0	344.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
2881	11308.0	4.0	942.3333	2827/3	0.3333	1/3	236.0	C#6	85.0	True	Violoncello	1	236.0	1.0	344.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
