onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label
413	1	103.25	413/4	0.25	1/4	52	-6	2	4	52	103.25	G-4	66	True	G	-1	5/16	2.25	0	P2-Staff2	6	52	2.0	64	V	False	('B-', 'E-', 'G-')	B-	B-	0	major triad	(3, 6, 10)	e-	e-	5	None	V	True
413	1	103.25	413/4	0.25	1/4	52	-6	2	4	52	103.25	E-4	63	True	E	-1	5/16	2.25	0	P2-Staff2	6	52	2.0	64	V	False	('B-', 'E-', 'G-')	B-	B-	0	major triad	(3, 6, 10)	e-	e-	5	None	V	True
414	1	103.5	207/2	0.25	1/4	52	-6	2	4	52	103.5	F4	65	True	F	0	3/8	2.5	0	P2-Staff2	6	52	2.0	64	V	False	('B-', 'E-', 'G-')	B-	B-	0	major triad	(3, 6, 10)	e-	e-	5	None	V	True
414	1	103.5	207/2	0.25	1/4	52	-6	2	4	52	103.5	G-4	66	True	G	-1	3/8	2.5	0	P2-Staff2	6	52	2.0	64	V	False	('B-', 'E-', 'G-')	B-	B-	0	major triad	(3, 6, 10)	e-	e-	5	None	V	True
415	1	103.75	415/4	0.25	1/4	52	-6	2	4	52	103.75	E-4	63	True	E	-1	7/16	2.75	0	P2-Staff2	6	52	2.0	64	V	False	('B-', 'E-', 'G-')	B-	B-	0	major triad	(3, 6, 10)	e-	e-	5	None	V	True
415	1	103.75	415/4	0.25	1/4	52	-6	2	4	52	103.75	E-4	63	True	E	-1	7/16	2.75	0	P2-Staff2	6	52	2.0	64	V	False	('B-', 'E-', 'G-')	B-	B-	0	major triad	(3, 6, 10)	e-	e-	5	None	V	True
416	4	104.0	104	1.0	1	53	-6	2	4	53	104.0	E-4	63	True	E	-1	0	1.0	1	P2-Staff2	6	53	1.0	65	V	True	('B-', 'E-', 'F')	B-	B-	0	major triad	(3, 5, 10)	e-	e-	5	None	V	True
416	1	104.0	104	0.25	1/4	53	-6	2	4	53	104.0	A-3	56	True	A	-1	0	1.0	1	P2-Staff2	6	53	1.0	65	V	True	('B-', 'E-', 'F')	B-	B-	0	major triad	(3, 5, 10)	e-	e-	5	None	V	True
416	8	104.0	104	2.0	2	53	-6	2	4	53	104.0	B-2	46	True	B	-1	0	1.0	1	P2-Staff2	6	53	1.0	65	V	True	('B-', 'E-', 'F')	B-	B-	0	major triad	(3, 5, 10)	e-	e-	5	None	V	True
417	1	104.25	417/4	0.25	1/4	53	-6	2	4	53	104.25	E-4	63	True	E	-1	1/16	1.25	0	P2-Staff2	6	53	1.0	65	V	False	('B-', 'E-', 'F')	B-	B-	0	major triad	(3, 5, 10)	e-	e-	5	None	V	True
418	1	104.5	209/2	0.25	1/4	53	-6	2	4	53	104.5	F4	65	True	F	0	1/8	1.5	0	P2-Staff2	6	53	1.0	65	V	False	('B-', 'E-', 'F')	B-	B-	0	major triad	(3, 5, 10)	e-	e-	5	None	V	True
419	1	104.75	419/4	0.25	1/4	53	-6	2	4	53	104.75	E-4	63	True	E	-1	3/16	1.75	0	P2-Staff2	6	53	1.0	65	V	False	('B-', 'E-', 'F')	B-	B-	0	major triad	(3, 5, 10)	e-	e-	5	None	V	True
420	0	105.0	105	0.0	0	53	-6	2	4	53	105.0	G-4	66	True	G	-1	1/4	2.0	2	P2-Staff2	6	53	1.0	66	V	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	e-	e-	5	None	V	True
420	2	105.0	105	0.5	1/2	53	-6	2	4	53	105.0	F4	65	True	F	0	1/4	2.0	2	P2-Staff2	6	53	1.0	66	V	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	e-	e-	5	None	V	True
420	1	105.0	105	0.25	1/4	53	-6	2	4	53	105.0	A-3	56	True	A	-1	1/4	2.0	2	P2-Staff2	6	53	1.0	66	V	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	e-	e-	5	None	V	True
421	1	105.25	421/4	0.25	1/4	53	-6	2	4	53	105.25	D4	62	True	D	0	5/16	2.25	0	P2-Staff2	6	53	1.0	66	V	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	e-	e-	5	None	V	True
422	2	105.5	211/2	0.5	1/2	53	-6	2	4	53	105.5	E-4	63	True	E	-1	3/8	2.5	0	P2-Staff2	6	53	1.0	66	V	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	e-	e-	5	None	V	True
422	1	105.5	211/2	0.25	1/4	53	-6	2	4	53	105.5	F4	65	True	F	0	3/8	2.5	0	P2-Staff2	6	53	1.0	66	V	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	e-	e-	5	None	V	True
423	1	105.75	423/4	0.25	1/4	53	-6	2	4	53	105.75	D4	62	True	D	0	7/16	2.75	0	P2-Staff2	6	53	1.0	66	V	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	e-	e-	5	None	V	True
424	4	106.0	106	1.0	1	54	-6	2	4	54	106.0	E-4	63	True	E	-1	0	1.0	1	P2-Staff2	6	54	2.0	67	i	True	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	e-	e-	1	None	i	True
424	1	106.0	106	0.25	1/4	54	-6	2	4	54	106.0	G-3	54	True	G	-1	0	1.0	1	P2-Staff2	6	54	2.0	67	i	True	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	e-	e-	1	None	i	True
424	4	106.0	106	1.0	1	54	-6	2	4	54	106.0	E-3	51	True	E	-1	0	1.0	1	P2-Staff2	6	54	2.0	67	i	True	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	e-	e-	1	None	i	True
425	1	106.25	425/4	0.25	1/4	54	-6	2	4	54	106.25	B-3	58	True	B	-1	1/16	1.25	0	P2-Staff2	6	54	2.0	67	i	False	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	e-	e-	1	None	i	True
426	1	106.5	213/2	0.25	1/4	54	-6	2	4	54	106.5	E-4	63	True	E	-1	1/8	1.5	0	P2-Staff2	6	54	2.0	67	i	False	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	e-	e-	1	None	i	True
427	1	106.75	427/4	0.25	1/4	54	-6	2	4	54	106.75	B-3	58	True	B	-1	3/16	1.75	0	P2-Staff2	6	54	2.0	67	i	False	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	e-	e-	1	None	i	True
428	1	107.0	107	0.25	1/4	54	-6	2	4	54	107.0	G-3	54	True	G	-1	1/4	2.0	2	P2-Staff2	6	54	2.0	67	i	False	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	e-	e-	1	None	i	True
429	1	107.25	429/4	0.25	1/4	54	-6	2	4	54	107.25	E-3	51	True	E	-1	5/16	2.25	0	P2-Staff2	6	54	2.0	67	i	False	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	e-	e-	1	None	i	True
430	1	107.5	215/2	0.25	1/4	54	-6	2	4	54	107.5	B-2	46	True	B	-1	3/8	2.5	0	P2-Staff2	6	54	2.0	67	i	False	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	e-	e-	1	None	i	True
431	1	107.75	431/4	0.25	1/4	54	-6	2	4	54	107.75	G-2	42	True	G	-1	7/16	2.75	0	P2-Staff2	6	54	2.0	67	i	False	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	e-	e-	1	None	i	True
432	8	108.0	108	2.0	2	55	-6	2	4	55	108.0	E-2	39	True	E	-1	0	1.0	1	P2-Staff2	6	54	2.0	67	i	False	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	e-	e-	1	None	i	True
