j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	s_note	s_midi	s_isOnset	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
393.375	3147/8	0.125	1/8	131.0	G5	79.0	True	P1-Staff2	2	131.0	1.5	220.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
393.5	787/2	0.125	1/8	131.0	F5	77.0	True	P1-Staff2	2	131.0	1.5	220.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
393.625	3149/8	0.125	1/8	131.0	E-5	75.0	True	P1-Staff2	2	131.0	1.5	220.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
393.75	1575/4	0.125	1/8	131.0	D5	74.0	True	P1-Staff2	2	131.0	1.5	220.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
393.875	3151/8	0.125	1/8	131.0	C5	72.0	True	P1-Staff2	2	131.0	1.5	220.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
394.0	394	0.125	1/8	131.0	B-4	70.0	True	P1-Staff2	2	131.0	1.5	220.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
394.0	394	0.5	1/2	131.0	B-2	46.0	True	P1-Staff2	1	131.0	1.5	220.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
394.0	394	0.5	1/2	131.0	D3	50.0	True	P1-Staff2	1	131.0	1.5	220.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
394.0	394	0.5	1/2	131.0	A-3	56.0	True	P1-Staff2	1	131.0	1.5	220.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
394.125	3153/8	0.125	1/8	131.0	A-4	68.0	True	P1-Staff2	2	131.0	1.5	220.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
394.25	1577/4	0.125	1/8	131.0	G4	67.0	True	P1-Staff2	2	131.0	1.5	220.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
394.375	3155/8	0.125	1/8	131.0	F4	65.0	True	P1-Staff2	2	131.0	1.5	220.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
394.5	789/2	0.5	1/2	132.0	E-3	51.0	True	P1-Staff2	1	132.0	1.5	221.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
394.5	789/2	0.5	1/2	132.0	G3	55.0	True	P1-Staff2	1	132.0	1.5	221.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
394.5	789/2	0.5	1/2	132.0	E-4	63.0	True	P1-Staff2	2	132.0	1.5	221.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
395.0	395	0.5	1/2	132.0	B-2	46.0	True	P1-Staff2	5	132.0	1.5	221.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
395.5	791/2	0.5	1/2	132.0	E-3	51.0	True	P1-Staff2	5	132.0	1.5	221.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
396.0	396	0.0	0	132.0	G4	67.0	True	P1-Staff2	2	132.0	1.5	222.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
396.0	396	0.75	3/4	132.0	B-4	70.0	True	P1-Staff2	2	132.0	1.5	222.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
396.0	396	0.5	1/2	132.0	E-3	51.0	True	P1-Staff2	5	132.0	1.5	222.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
396.5	793/2	0.5	1/2	132.0	G3	55.0	True	P1-Staff2	5	132.0	1.5	222.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
396.75	1587/4	0.125	1/8	132.0	C5	72.0	True	P1-Staff2	2	132.0	1.5	222.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
396.875	3175/8	0.125	1/8	132.0	B-4	70.0	True	P1-Staff2	2	132.0	1.5	222.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
397.0	397	0.25	1/4	132.0	A-4	68.0	True	P1-Staff2	2	132.0	1.5	222.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
397.0	397	0.5	1/2	132.0	B-3	58.0	True	P1-Staff2	5	132.0	1.5	222.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
397.25	1589/4	0.25	1/4	132.0	G4	67.0	True	P1-Staff2	2	132.0	1.5	222.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
397.5	795/2	0.375	3/8	133.0	B-4	70.0	True	P1-Staff2	2	133.0	3.0	223.0	V7	True	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
397.5	795/2	0.5	1/2	133.0	D3	50.0	True	P1-Staff2	5	133.0	3.0	223.0	V7	True	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
397.875	3183/8	0.125	1/8	133.0	A-4	68.0	True	P1-Staff2	2	133.0	3.0	223.0	V7	False	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
398.0	398	0.5	1/2	133.0	A-4	68.0	True	P1-Staff2	2	133.0	3.0	223.0	V7	False	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
398.0	398	0.5	1/2	133.0	F3	53.0	True	P1-Staff2	5	133.0	3.0	223.0	V7	False	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
398.5	797/2	0.5	1/2	133.0	A-4	68.0	True	P1-Staff2	2	133.0	3.0	223.0	V7	False	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
398.5	797/2	0.5	1/2	133.0	B-3	58.0	True	P1-Staff2	5	133.0	3.0	223.0	V7	False	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
399.0	399	0.375	3/8	133.0	F4	65.0	True	P1-Staff2	2	133.0	3.0	223.0	V7	False	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
399.0	399	0.5	1/2	133.0	D3	50.0	True	P1-Staff2	5	133.0	3.0	223.0	V7	False	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
399.375	3195/8	0.125	1/8	133.0	G4	67.0	True	P1-Staff2	2	133.0	3.0	223.0	V7	False	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
399.5	799/2	0.1667	1/6	133.0	A-4	68.0	True	P1-Staff2	2	133.0	3.0	223.0	V7	False	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
399.5	799/2	0.5	1/2	133.0	F3	53.0	True	P1-Staff2	5	133.0	3.0	223.0	V7	False	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
399.6667	1199/3	0.1667	1/6	133.0	G4	67.0	True	P1-Staff2	2	133.0	3.0	223.0	V7	False	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
399.8333	2399/6	0.1667	1/6	133.0	F4	65.0	True	P1-Staff2	2	133.0	3.0	223.0	V7	False	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
400.0	400	0.1667	1/6	133.0	C5	72.0	True	P1-Staff2	2	133.0	3.0	223.0	V7	False	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
400.0	400	0.5	1/2	133.0	B-3	58.0	True	P1-Staff2	5	133.0	3.0	223.0	V7	False	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
400.1667	2401/6	0.1667	1/6	133.0	B-4	70.0	True	P1-Staff2	2	133.0	3.0	223.0	V7	False	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
400.3333	1201/3	0.1667	1/6	133.0	A-4	68.0	True	P1-Staff2	2	133.0	3.0	223.0	V7	False	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
400.5	801/2	0.375	3/8	134.0	F#4	66.0	True	P1-Staff2	2	134.0	1.5	224.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
400.5	801/2	0.5	1/2	134.0	E-3	51.0	True	P1-Staff2	5	134.0	1.5	224.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
400.875	3207/8	0.125	1/8	134.0	G4	67.0	True	P1-Staff2	2	134.0	1.5	224.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
401.0	401	0.75	3/4	134.0	G4	67.0	True	P1-Staff2	2	134.0	1.5	224.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
401.0	401	0.5	1/2	134.0	G3	55.0	True	P1-Staff2	5	134.0	1.5	224.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
401.5	803/2	0.5	1/2	134.0	B-3	58.0	True	P1-Staff2	5	134.0	1.5	224.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
401.75	1607/4	0.0	0	134.0	A-4	68.0	True	P1-Staff2	2	134.0	1.5	224.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
401.75	1607/4	0.0	0	134.0	G4	67.0	True	P1-Staff2	2	134.0	1.5	224.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
401.75	1607/4	0.0	0	134.0	F4	65.0	True	P1-Staff2	2	134.0	1.5	224.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
401.75	1607/4	0.0	0	134.0	G4	67.0	True	P1-Staff2	2	134.0	1.5	224.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
401.75	1607/4	0.25	1/4	134.0	A-4	68.0	True	P1-Staff2	2	134.0	1.5	224.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
402.0	402	0.5	1/2	134.0	G2	43.0	True	P1-Staff2	5	134.0	1.5	225.0	I	True	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
402.0	402	0.75	3/4	134.0	B-4	70.0	True	P1-Staff2	2	134.0	1.5	225.0	I	True	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
402.5	805/2	0.5	1/2	134.0	B-2	46.0	True	P1-Staff2	5	134.0	1.5	225.0	I	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
402.75	1611/4	0.0	0	134.0	D5	74.0	True	P1-Staff2	2	134.0	1.5	225.0	I	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
402.75	1611/4	0.25	1/4	134.0	C5	72.0	True	P1-Staff2	2	134.0	1.5	225.0	I	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
403.0	403	0.0	0	134.0	E-5	75.0	True	P1-Staff2	2	134.0	1.5	225.0	I	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
403.0	403	0.25	1/4	134.0	D5	74.0	True	P1-Staff2	2	134.0	1.5	225.0	I	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
403.0	403	0.5	1/2	134.0	E-3	51.0	True	P1-Staff2	5	134.0	1.5	225.0	I	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
403.25	1613/4	0.0	0	134.0	F5	77.0	True	P1-Staff2	2	134.0	1.5	225.0	I	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
403.25	1613/4	0.25	1/4	134.0	E-5	75.0	True	P1-Staff2	2	134.0	1.5	225.0	I	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
403.5	807/2	0.375	3/8	135.0	E-5	75.0	True	P1-Staff2	1	135.0	1.5	226.0	ii7	True	('A-', 'C', 'E-', 'F')	A-	F	1.0	minor seventh chord	(0, 3, 5, 8)	E-	E-	2	None
403.5	807/2	0.5	1/2	135.0	A-2	44.0	True	P1-Staff2	5	135.0	1.5	226.0	ii7	True	('A-', 'C', 'E-', 'F')	A-	F	1.0	minor seventh chord	(0, 3, 5, 8)	E-	E-	2	None
403.875	3231/8	0.125	1/8	135.0	F4	65.0	True	P1-Staff2	1	135.0	1.5	226.0	ii7	False	('A-', 'C', 'E-', 'F')	A-	F	1.0	minor seventh chord	(0, 3, 5, 8)	E-	E-	2	None
404.0	404	0.25	1/4	135.0	F4	65.0	True	P1-Staff2	1	135.0	1.5	226.0	ii7	False	('A-', 'C', 'E-', 'F')	A-	F	1.0	minor seventh chord	(0, 3, 5, 8)	E-	E-	2	None
404.0	404	0.5	1/2	135.0	C3	48.0	True	P1-Staff2	5	135.0	1.5	226.0	ii7	False	('A-', 'C', 'E-', 'F')	A-	F	1.0	minor seventh chord	(0, 3, 5, 8)	E-	E-	2	None
404.25	1617/4	0.25	1/4	135.0	F4	65.0	True	P1-Staff2	1	135.0	1.5	226.0	ii7	False	('A-', 'C', 'E-', 'F')	A-	F	1.0	minor seventh chord	(0, 3, 5, 8)	E-	E-	2	None
404.5	809/2	0.25	1/4	135.0	A-4	68.0	True	P1-Staff2	1	135.0	1.5	226.0	ii7	False	('A-', 'C', 'E-', 'F')	A-	F	1.0	minor seventh chord	(0, 3, 5, 8)	E-	E-	2	None
404.5	809/2	0.5	1/2	135.0	F3	53.0	True	P1-Staff2	5	135.0	1.5	226.0	ii7	False	('A-', 'C', 'E-', 'F')	A-	F	1.0	minor seventh chord	(0, 3, 5, 8)	E-	E-	2	None
404.75	1619/4	0.25	1/4	135.0	C5	72.0	True	P1-Staff2	1	135.0	1.5	226.0	ii7	False	('A-', 'C', 'E-', 'F')	A-	F	1.0	minor seventh chord	(0, 3, 5, 8)	E-	E-	2	None
405.0	405	1.0	1	135.0	B-2	46.0	True	P1-Staff2	6	135.0	1.5	227.0	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
405.0	405	0.75	3/4	135.0	B-4	70.0	True	P1-Staff2	1	135.0	1.5	227.0	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
405.0	405	0.5	1/2	135.0	G3	55.0	True	P1-Staff2	5	135.0	1.5	227.0	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
405.0	405	0.0	0	135.0	A4	69.0	True	P1-Staff2	1	135.0	1.5	227.0	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
405.0	405	0.0	0	135.0	C5	72.0	True	P1-Staff2	1	135.0	1.5	227.0	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
405.5	811/2	0.5	1/2	135.0	E-3	51.0	True	P1-Staff2	5	135.0	1.5	227.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
405.75	1623/4	0.25	1/4	135.0	G4	67.0	True	P1-Staff2	1	135.0	1.5	227.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
406.0	406	0.25	1/4	135.0	A-4	68.0	True	P1-Staff2	1	135.0	1.5	227.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
406.0	406	0.5	1/2	135.0	D3	50.0	True	P1-Staff2	5	135.0	1.5	227.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
406.0	406	0.5	1/2	135.0	B-2	46.0	True	P1-Staff2	6	135.0	1.5	227.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
406.25	1625/4	0.25	1/4	135.0	F4	65.0	True	P1-Staff2	1	135.0	1.5	227.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
406.25	1625/4	0.25	1/4	135.0	A-3	56.0	True	P1-Staff2	1	135.0	1.5	227.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
406.5	813/2	0.5	1/2	136.0	F4	65.0	True	P1-Staff2	1	136.0	1.5	228.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
406.5	813/2	0.5	1/2	136.0	E-3	51.0	True	P1-Staff2	5	136.0	1.5	228.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
406.5	813/2	0.5	1/2	136.0	A-3	56.0	True	P1-Staff2	1	136.0	1.5	228.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
407.0	407	0.5	1/2	136.0	G3	55.0	True	P1-Staff2	1	136.0	1.5	228.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
407.0	407	0.5	1/2	136.0	E-4	63.0	True	P1-Staff2	1	136.0	1.5	228.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
407.0	407	0.5	1/2	136.0	B-2	46.0	True	P1-Staff2	5	136.0	1.5	228.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
407.5	815/2	0.5	1/2	136.0	E-2	39.0	True	P1-Staff2	5	136.0	1.5	228.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
408.0	408	0.75	3/4	136.0	F4	65.0	True	P1-Staff2	1	136.0	1.5	229.0	V	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	E-	E-	5	None
408.0	408	0.5	1/2	136.0	B-1	34.0	True	P1-Staff2	6	136.0	1.5	229.0	V	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	E-	E-	5	None
408.5	817/2	0.5	1/2	136.0	D3	50.0	True	P1-Staff2	5	136.0	1.5	229.0	V	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	E-	E-	5	None
408.5	817/2	0.5	1/2	136.0	B-2	46.0	True	P1-Staff2	6	136.0	1.5	229.0	V	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	E-	E-	5	None
408.75	1635/4	0.25	1/4	136.0	F4	65.0	True	P1-Staff2	1	136.0	1.5	229.0	V	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	E-	E-	5	None
409.0	409	0.5	1/2	136.0	B-2	46.0	True	P1-Staff2	6	136.0	1.5	229.0	V	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	E-	E-	5	None
409.0	409	0.25	1/4	136.0	G4	67.0	True	P1-Staff2	1	136.0	1.5	229.0	V	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	E-	E-	5	None
409.0	409	0.5	1/2	136.0	D3	50.0	True	P1-Staff2	5	136.0	1.5	229.0	V	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	E-	E-	5	None
409.25	1637/4	0.25	1/4	136.0	A-4	68.0	True	P1-Staff2	1	136.0	1.5	229.0	V	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	E-	E-	5	None
409.5	819/2	0.25	1/4	137.0	F#4	66.0	True	P1-Staff2	6	137.0	1.5	230.0	IV/V	True	('B-', 'E-', 'G')	B-	E-	2.0	major triad	(3, 7, 10)	E-	B-	4	5
409.5	819/2	0.5	1/2	137.0	B-1	34.0	True	P1-Staff2	6	137.0	1.5	230.0	IV/V	True	('B-', 'E-', 'G')	B-	E-	2.0	major triad	(3, 7, 10)	E-	B-	4	5
409.75	1639/4	0.5	1/2	137.0	G4	67.0	True	P1-Staff2	6	137.0	1.5	230.0	IV/V	False	('B-', 'E-', 'G')	B-	E-	2.0	major triad	(3, 7, 10)	E-	B-	4	5
410.0	410	0.5	1/2	137.0	E-3	51.0	True	P1-Staff2	5	137.0	1.5	230.0	IV/V	False	('B-', 'E-', 'G')	B-	E-	2.0	major triad	(3, 7, 10)	E-	B-	4	5
410.0	410	0.5	1/2	137.0	B-2	46.0	True	P1-Staff2	6	137.0	1.5	230.0	IV/V	False	('B-', 'E-', 'G')	B-	E-	2.0	major triad	(3, 7, 10)	E-	B-	4	5
410.25	1641/4	0.25	1/4	137.0	G4	67.0	True	P1-Staff2	6	137.0	1.5	230.0	IV/V	False	('B-', 'E-', 'G')	B-	E-	2.0	major triad	(3, 7, 10)	E-	B-	4	5
410.5	821/2	0.5	1/2	137.0	B-2	46.0	True	P1-Staff2	6	137.0	1.5	230.0	IV/V	False	('B-', 'E-', 'G')	B-	E-	2.0	major triad	(3, 7, 10)	E-	B-	4	5
410.5	821/2	0.25	1/4	137.0	A4	69.0	True	P1-Staff2	6	137.0	1.5	230.0	IV/V	False	('B-', 'E-', 'G')	B-	E-	2.0	major triad	(3, 7, 10)	E-	B-	4	5
410.5	821/2	0.5	1/2	137.0	E-3	51.0	True	P1-Staff2	5	137.0	1.5	230.0	IV/V	False	('B-', 'E-', 'G')	B-	E-	2.0	major triad	(3, 7, 10)	E-	B-	4	5
410.75	1643/4	0.25	1/4	137.0	B-4	70.0	True	P1-Staff2	6	137.0	1.5	230.0	IV/V	False	('B-', 'E-', 'G')	B-	E-	2.0	major triad	(3, 7, 10)	E-	B-	4	5
411.0	411	0.125	1/8	137.0	B-4	70.0	True	P1-Staff2	6	137.0	1.5	231.0	viio/V	True	('A', 'C', 'E-')	A	A	0.0	diminished triad	(0, 3, 9)	E-	B-	7	5
411.0	411	0.5	1/2	137.0	B-1	34.0	True	P1-Staff2	6	137.0	1.5	231.0	viio/V	True	('A', 'C', 'E-')	A	A	0.0	diminished triad	(0, 3, 9)	E-	B-	7	5
411.125	3289/8	0.125	1/8	137.0	G#4	68.0	True	P1-Staff2	6	137.0	1.5	231.0	viio/V	False	('A', 'C', 'E-')	A	A	0.0	diminished triad	(0, 3, 9)	E-	B-	7	5
411.25	1645/4	0.5	1/2	137.0	A4	69.0	True	P1-Staff2	6	137.0	1.5	231.0	viio/V	False	('A', 'C', 'E-')	A	A	0.0	diminished triad	(0, 3, 9)	E-	B-	7	5
411.5	823/2	0.5	1/2	137.0	B-2	46.0	True	P1-Staff2	6	137.0	1.5	231.0	viio/V	False	('A', 'C', 'E-')	A	A	0.0	diminished triad	(0, 3, 9)	E-	B-	7	5
411.5	823/2	0.5	1/2	137.0	E-3	51.0	True	P1-Staff2	1	137.0	1.5	231.0	viio/V	False	('A', 'C', 'E-')	A	A	0.0	diminished triad	(0, 3, 9)	E-	B-	7	5
411.5	823/2	0.5	1/2	137.0	A3	57.0	True	P1-Staff2	1	137.0	1.5	231.0	viio/V	False	('A', 'C', 'E-')	A	A	0.0	diminished triad	(0, 3, 9)	E-	B-	7	5
411.75	1647/4	0.0625	1/16	137.0	A4	69.0	True	P1-Staff2	6	137.0	1.5	231.0	viio/V	False	('A', 'C', 'E-')	A	A	0.0	diminished triad	(0, 3, 9)	E-	B-	7	5
411.8125	6589/16	0.1875	3/16	137.0	C5	72.0	True	P1-Staff2	6	137.0	1.5	231.0	viio/V	False	('A', 'C', 'E-')	A	A	0.0	diminished triad	(0, 3, 9)	E-	B-	7	5
412.0	412	0.0625	1/16	137.0	B-4	70.0	True	P1-Staff2	6	137.0	1.5	231.0	viio/V	False	('A', 'C', 'E-')	A	A	0.0	diminished triad	(0, 3, 9)	E-	B-	7	5
412.0	412	0.5	1/2	137.0	E-3	51.0	True	P1-Staff2	1	137.0	1.5	231.0	viio/V	False	('A', 'C', 'E-')	A	A	0.0	diminished triad	(0, 3, 9)	E-	B-	7	5
412.0	412	0.5	1/2	137.0	A3	57.0	True	P1-Staff2	1	137.0	1.5	231.0	viio/V	False	('A', 'C', 'E-')	A	A	0.0	diminished triad	(0, 3, 9)	E-	B-	7	5
412.0	412	0.5	1/2	137.0	B-2	46.0	True	P1-Staff2	6	137.0	1.5	231.0	viio/V	False	('A', 'C', 'E-')	A	A	0.0	diminished triad	(0, 3, 9)	E-	B-	7	5
412.0625	6593/16	0.1875	3/16	137.0	D5	74.0	True	P1-Staff2	6	137.0	1.5	231.0	viio/V	False	('A', 'C', 'E-')	A	A	0.0	diminished triad	(0, 3, 9)	E-	B-	7	5
412.25	1649/4	0.0625	1/16	137.0	C5	72.0	True	P1-Staff2	6	137.0	1.5	231.0	viio/V	False	('A', 'C', 'E-')	A	A	0.0	diminished triad	(0, 3, 9)	E-	B-	7	5
