	onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	s_note	s_midi	s_isOnset	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
6076	30924.0	18.0	1288.5	2577/2	0.75	3/4	527.0	E4	64.0	True	P1-Staff3	2	527.0	1.0	912.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
6077	30930.0	6.0	1288.75	5155/4	0.25	1/4	527.0	D3	50.0	True	P1-Staff3	9	527.0	1.0	912.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
6078	30936.0	6.0	1289.0	1289	0.25	1/4	527.0	C#3	49.0	True	P1-Staff3	9	527.0	1.0	912.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
6079	30942.0	6.0	1289.25	5157/4	0.25	1/4	527.0	B2	47.0	True	P1-Staff3	9	527.0	1.0	912.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
6080	30942.0	6.0	1289.25	5157/4	0.25	1/4	527.0	E4	64.0	True	P1-Staff3	2	527.0	1.0	912.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
6081	30948.0	48.0	1289.5	2579/2	2.0	2	528.0	C#4	61.0	True	P1-Staff3	1	528.0	4.0	913.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
6082	30948.0	48.0	1289.5	2579/2	2.0	2	528.0	E4	64.0	True	P1-Staff3	1	528.0	4.0	913.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
6083	30948.0	48.0	1289.5	2579/2	2.0	2	528.0	A4	69.0	True	P1-Staff3	1	528.0	4.0	913.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
6084	30948.0	18.0	1289.5	2579/2	0.75	3/4	528.0	A2	45.0	True	P1-Staff3	9	528.0	4.0	913.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
6085	30966.0	6.0	1290.25	5161/4	0.25	1/4	528.0	A3	57.0	True	P1-Staff3	9	528.0	4.0	913.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
6086	30972.0	18.0	1290.5	2581/2	0.75	3/4	528.0	E3	52.0	True	P1-Staff3	9	528.0	4.0	913.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
6087	30990.0	6.0	1291.25	5165/4	0.25	1/4	528.0	C#3	49.0	True	P1-Staff3	9	528.0	4.0	913.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
6088	30996.0	24.0	1291.5	2583/2	1.0	1	528.0	A2	45.0	True	P1-Staff3	9	528.0	4.0	913.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
6089	30996.0	18.0	1291.5	2583/2	0.75	3/4	528.0	A4	69.0	True	P1-Staff3	2	528.0	4.0	913.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
6090	31014.0	6.0	1292.25	5169/4	0.25	1/4	528.0	B4	71.0	True	P1-Staff3	2	528.0	4.0	913.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
6091	31020.0	18.0	1292.5	2585/2	0.75	3/4	528.0	C#5	73.0	True	P1-Staff3	2	528.0	4.0	913.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
6092	31038.0	6.0	1293.25	5173/4	0.25	1/4	528.0	D5	74.0	True	P1-Staff3	2	528.0	4.0	913.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
6093	31044.0	18.0	1293.5	2587/2	0.75	3/4	529.0	G#2	44.0	True	P1-Staff3	9	529.0	4.0	914.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
6094	31044.0	48.0	1293.5	2587/2	2.0	2	529.0	B4	71.0	True	P1-Staff3	1	529.0	4.0	914.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
6095	31044.0	48.0	1293.5	2587/2	2.0	2	529.0	E5	76.0	True	P1-Staff3	1	529.0	4.0	914.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
6096	31044.0	48.0	1293.5	2587/2	2.0	2	529.0	E4	64.0	True	P1-Staff3	1	529.0	4.0	914.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
6097	31062.0	6.0	1294.25	5177/4	0.25	1/4	529.0	A2	45.0	True	P1-Staff3	9	529.0	4.0	914.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
6098	31068.0	18.0	1294.5	2589/2	0.75	3/4	529.0	B2	47.0	True	P1-Staff3	9	529.0	4.0	914.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
6099	31086.0	6.0	1295.25	5181/4	0.25	1/4	529.0	G#2	44.0	True	P1-Staff3	9	529.0	4.0	914.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
6100	31092.0	18.0	1295.5	2591/2	0.75	3/4	529.0	E5	76.0	True	P1-Staff3	2	529.0	4.0	914.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
6101	31092.0	24.0	1295.5	2591/2	1.0	1	529.0	E2	40.0	True	P1-Staff3	9	529.0	4.0	914.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
6102	31110.0	6.0	1296.25	5185/4	0.25	1/4	529.0	F#5	78.0	True	P1-Staff3	2	529.0	4.0	914.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
6103	31116.0	18.0	1296.5	2593/2	0.75	3/4	529.0	E5	76.0	True	P1-Staff3	2	529.0	4.0	914.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
6104	31134.0	6.0	1297.25	5189/4	0.25	1/4	529.0	D5	74.0	True	P1-Staff3	2	529.0	4.0	914.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
6105	31140.0	48.0	1297.5	2595/2	2.0	2	530.0	C#5	73.0	True	P1-Staff3	1	530.0	4.0	915.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
6106	31140.0	48.0	1297.5	2595/2	2.0	2	530.0	E4	64.0	True	P1-Staff3	1	530.0	4.0	915.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
6107	31140.0	48.0	1297.5	2595/2	2.0	2	530.0	A4	69.0	True	P1-Staff3	1	530.0	4.0	915.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
6108	31140.0	18.0	1297.5	2595/2	0.75	3/4	530.0	A2	45.0	True	P1-Staff3	9	530.0	4.0	915.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
6109	31158.0	6.0	1298.25	5193/4	0.25	1/4	530.0	C#3	49.0	True	P1-Staff3	9	530.0	4.0	915.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
6110	31164.0	18.0	1298.5	2597/2	0.75	3/4	530.0	E3	52.0	True	P1-Staff3	9	530.0	4.0	915.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
6111	31182.0	6.0	1299.25	5197/4	0.25	1/4	530.0	A3	57.0	True	P1-Staff3	9	530.0	4.0	915.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
6112	31188.0	24.0	1299.5	2599/2	1.0	1	530.0	A2	45.0	True	P1-Staff3	9	530.0	4.0	915.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
6113	31188.0	18.0	1299.5	2599/2	0.75	3/4	530.0	A4	69.0	True	P1-Staff3	2	530.0	4.0	915.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
6114	31206.0	6.0	1300.25	5201/4	0.25	1/4	530.0	B4	71.0	True	P1-Staff3	2	530.0	4.0	915.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
6115	31212.0	18.0	1300.5	2601/2	0.75	3/4	530.0	C#5	73.0	True	P1-Staff3	2	530.0	4.0	915.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
6116	31230.0	6.0	1301.25	5205/4	0.25	1/4	530.0	D5	74.0	True	P1-Staff3	2	530.0	4.0	915.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
6117	31236.0	48.0	1301.5	2603/2	2.0	2	531.0	E5	76.0	True	P1-Staff3	1	531.0	4.0	916.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
6118	31236.0	48.0	1301.5	2603/2	2.0	2	531.0	E4	64.0	True	P1-Staff3	1	531.0	4.0	916.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
6119	31236.0	18.0	1301.5	2603/2	0.75	3/4	531.0	G#2	44.0	True	P1-Staff3	9	531.0	4.0	916.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
6120	31236.0	48.0	1301.5	2603/2	2.0	2	531.0	B4	71.0	True	P1-Staff3	1	531.0	4.0	916.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
6121	31254.0	6.0	1302.25	5209/4	0.25	1/4	531.0	A2	45.0	True	P1-Staff3	9	531.0	4.0	916.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
6122	31260.0	18.0	1302.5	2605/2	0.75	3/4	531.0	B2	47.0	True	P1-Staff3	9	531.0	4.0	916.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
6123	31278.0	6.0	1303.25	5213/4	0.25	1/4	531.0	G#2	44.0	True	P1-Staff3	9	531.0	4.0	916.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
6124	31284.0	24.0	1303.5	2607/2	1.0	1	531.0	E2	40.0	True	P1-Staff3	9	531.0	4.0	916.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
6125	31284.0	18.0	1303.5	2607/2	0.75	3/4	531.0	E5	76.0	True	P1-Staff3	2	531.0	4.0	916.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
6126	31302.0	6.0	1304.25	5217/4	0.25	1/4	531.0	F#5	78.0	True	P1-Staff3	2	531.0	4.0	916.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
6127	31308.0	18.0	1304.5	2609/2	0.75	3/4	531.0	E5	76.0	True	P1-Staff3	2	531.0	4.0	916.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
6128	31326.0	6.0	1305.25	5221/4	0.25	1/4	531.0	D5	74.0	True	P1-Staff3	2	531.0	4.0	916.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
6129	31332.0	24.0	1305.5	2611/2	1.0	1	532.0	A2	45.0	True	P1-Staff3	9	532.0	2.0	917.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
6130	31332.0	24.0	1305.5	2611/2	1.0	1	532.0	C#5	73.0	True	P1-Staff3	1	532.0	2.0	917.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
6131	31332.0	24.0	1305.5	2611/2	1.0	1	532.0	E4	64.0	True	P1-Staff3	1	532.0	2.0	917.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
6132	31356.0	18.0	1306.5	2613/2	0.75	3/4	532.0	C#5	73.0	True	P1-Staff3	1	532.0	2.0	917.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
6133	31356.0	18.0	1306.5	2613/2	0.75	3/4	532.0	E4	64.0	True	P1-Staff3	1	532.0	2.0	917.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
6134	31356.0	18.0	1306.5	2613/2	0.75	3/4	532.0	A3	57.0	True	P1-Staff3	9	532.0	2.0	917.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
6135	31374.0	6.0	1307.25	5229/4	0.25	1/4	532.0	A3	57.0	True	P1-Staff3	9	532.0	2.0	917.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
6136	31374.0	6.0	1307.25	5229/4	0.25	1/4	532.0	C#5	73.0	True	P1-Staff3	1	532.0	2.0	917.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
6137	31374.0	6.0	1307.25	5229/4	0.25	1/4	532.0	E4	64.0	True	P1-Staff3	1	532.0	2.0	917.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
6138	31380.0	24.0	1307.5	2615/2	1.0	1	532.0	E3	52.0	True	P1-Staff3	9	532.0	2.0	918.0	V7	True	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
6139	31380.0	24.0	1307.5	2615/2	1.0	1	532.0	B4	71.0	True	P1-Staff3	1	532.0	2.0	918.0	V7	True	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
6140	31380.0	24.0	1307.5	2615/2	1.0	1	532.0	D4	62.0	True	P1-Staff3	1	532.0	2.0	918.0	V7	True	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
6141	31404.0	18.0	1308.5	2617/2	0.75	3/4	532.0	E3	52.0	True	P1-Staff3	9	532.0	2.0	918.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
6142	31404.0	18.0	1308.5	2617/2	0.75	3/4	532.0	B4	71.0	True	P1-Staff3	1	532.0	2.0	918.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
6143	31404.0	18.0	1308.5	2617/2	0.75	3/4	532.0	G#4	68.0	True	P1-Staff3	1	532.0	2.0	918.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
6144	31404.0	18.0	1308.5	2617/2	0.75	3/4	532.0	D4	62.0	True	P1-Staff3	1	532.0	2.0	918.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
6145	31422.0	6.0	1309.25	5237/4	0.25	1/4	532.0	E3	52.0	True	P1-Staff3	9	532.0	2.0	918.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
6146	31422.0	6.0	1309.25	5237/4	0.25	1/4	532.0	B4	71.0	True	P1-Staff3	1	532.0	2.0	918.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
6147	31422.0	6.0	1309.25	5237/4	0.25	1/4	532.0	G#4	68.0	True	P1-Staff3	1	532.0	2.0	918.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
6148	31422.0	6.0	1309.25	5237/4	0.25	1/4	532.0	D4	62.0	True	P1-Staff3	1	532.0	2.0	918.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
6149	31428.0	24.0	1309.5	2619/2	1.0	1	533.0	A2	45.0	True	P1-Staff3	9	533.0	4.0	919.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
6150	31428.0	18.0	1309.5	2619/2	0.75	3/4	533.0	A4	69.0	True	P1-Staff3	1	533.0	4.0	919.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
6151	31428.0	18.0	1309.5	2619/2	0.75	3/4	533.0	C#4	61.0	True	P1-Staff3	1	533.0	4.0	919.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
6152	31446.0	6.0	1310.25	5241/4	0.25	1/4	533.0	A5	81.0	True	P1-Staff3	2	533.0	4.0	919.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
6153	31452.0	18.0	1310.5	2621/2	0.75	3/4	533.0	G#5	80.0	True	P1-Staff3	2	533.0	4.0	919.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
6154	31470.0	6.0	1311.25	5245/4	0.25	1/4	533.0	F#5	78.0	True	P1-Staff3	2	533.0	4.0	919.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
6155	31476.0	18.0	1311.5	2623/2	0.75	3/4	533.0	E5	76.0	True	P1-Staff3	2	533.0	4.0	919.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
6156	31494.0	6.0	1312.25	5249/4	0.25	1/4	533.0	F#5	78.0	True	P1-Staff3	1	533.0	4.0	919.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
6157	31494.0	6.0	1312.25	5249/4	0.25	1/4	533.0	D4	62.0	True	P1-Staff3	9	533.0	4.0	919.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
6158	31494.0	6.0	1312.25	5249/4	0.25	1/4	533.0	A4	69.0	True	P1-Staff3	1	533.0	4.0	919.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
6159	31500.0	18.0	1312.5	2625/2	0.75	3/4	533.0	A4	69.0	True	P1-Staff3	1	533.0	4.0	919.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
6160	31500.0	18.0	1312.5	2625/2	0.75	3/4	533.0	E5	76.0	True	P1-Staff3	1	533.0	4.0	919.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
6161	31500.0	18.0	1312.5	2625/2	0.75	3/4	533.0	C#4	61.0	True	P1-Staff3	9	533.0	4.0	919.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
6162	31518.0	6.0	1313.25	5253/4	0.25	1/4	533.0	D5	74.0	True	P1-Staff3	1	533.0	4.0	919.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
6163	31518.0	6.0	1313.25	5253/4	0.25	1/4	533.0	A4	69.0	True	P1-Staff3	1	533.0	4.0	919.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
6164	31518.0	6.0	1313.25	5253/4	0.25	1/4	533.0	B3	59.0	True	P1-Staff3	9	533.0	4.0	919.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
6165	31524.0	24.0	1313.5	2627/2	1.0	1	534.0	C#5	73.0	True	P1-Staff3	1	534.0	1.0	920.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
6166	31524.0	24.0	1313.5	2627/2	1.0	1	534.0	A3	57.0	True	P1-Staff3	9	534.0	1.0	920.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
6167	31524.0	24.0	1313.5	2627/2	1.0	1	534.0	A4	69.0	True	P1-Staff3	1	534.0	1.0	920.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
6168	31548.0	18.0	1314.5	2629/2	0.75	3/4	534.0	A3	57.0	True	P1-Staff3	1	534.0	1.0	921.0	I	True	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	A	A	1	None
6169	31548.0	18.0	1314.5	2629/2	0.75	3/4	534.0	E4	64.0	True	P1-Staff3	1	534.0	1.0	921.0	I	True	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	A	A	1	None
6170	31548.0	18.0	1314.5	2629/2	0.75	3/4	534.0	C#5	73.0	True	P1-Staff3	1	534.0	1.0	921.0	I	True	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	A	A	1	None
6171	31548.0	18.0	1314.5	2629/2	0.75	3/4	534.0	C#3	49.0	True	P1-Staff3	1	534.0	1.0	921.0	I	True	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	A	A	1	None
6172	31566.0	6.0	1315.25	5261/4	0.25	1/4	534.0	E4	64.0	True	P1-Staff3	1	534.0	1.0	921.0	I	False	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	A	A	1	None
6173	31566.0	6.0	1315.25	5261/4	0.25	1/4	534.0	C#3	49.0	True	P1-Staff3	1	534.0	1.0	921.0	I	False	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	A	A	1	None
6174	31566.0	6.0	1315.25	5261/4	0.25	1/4	534.0	A3	57.0	True	P1-Staff3	1	534.0	1.0	921.0	I	False	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	A	A	1	None
6175	31566.0	6.0	1315.25	5261/4	0.25	1/4	534.0	C#5	73.0	True	P1-Staff3	1	534.0	1.0	921.0	I	False	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	A	A	1	None
6176	31572.0	24.0	1315.5	2631/2	1.0	1	534.0	A3	57.0	True	P1-Staff3	1	534.0	2.0	922.0	V7	True	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
6177	31572.0	24.0	1315.5	2631/2	1.0	1	534.0	E4	64.0	True	P1-Staff3	1	534.0	2.0	922.0	V7	True	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
6178	31572.0	24.0	1315.5	2631/2	1.0	1	534.0	E3	52.0	True	P1-Staff3	1	534.0	2.0	922.0	V7	True	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
6179	31572.0	24.0	1315.5	2631/2	1.0	1	534.0	B4	71.0	True	P1-Staff3	1	534.0	2.0	922.0	V7	True	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
6180	31596.0	18.0	1316.5	2633/2	0.75	3/4	534.0	G#3	56.0	True	P1-Staff3	1	534.0	2.0	922.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
6181	31596.0	18.0	1316.5	2633/2	0.75	3/4	534.0	E3	52.0	True	P1-Staff3	1	534.0	2.0	922.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
6182	31596.0	18.0	1316.5	2633/2	0.75	3/4	534.0	D4	62.0	True	P1-Staff3	1	534.0	2.0	922.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
6183	31596.0	18.0	1316.5	2633/2	0.75	3/4	534.0	B4	71.0	True	P1-Staff3	1	534.0	2.0	922.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
6184	31614.0	6.0	1317.25	5269/4	0.25	1/4	534.0	E3	52.0	True	P1-Staff3	1	534.0	2.0	922.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
6185	31614.0	6.0	1317.25	5269/4	0.25	1/4	534.0	D4	62.0	True	P1-Staff3	1	534.0	2.0	922.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
6186	31614.0	6.0	1317.25	5269/4	0.25	1/4	534.0	G#3	56.0	True	P1-Staff3	1	534.0	2.0	922.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
6187	31614.0	6.0	1317.25	5269/4	0.25	1/4	534.0	B4	71.0	True	P1-Staff3	1	534.0	2.0	922.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
6188	31620.0	24.0	1317.5	2635/2	1.0	1	535.0	C#4	61.0	True	P1-Staff3	1	535.0	4.0	923.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
6189	31620.0	24.0	1317.5	2635/2	1.0	1	535.0	A4	69.0	True	P1-Staff3	1	535.0	4.0	923.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
6190	31620.0	18.0	1317.5	2635/2	0.75	3/4	535.0	A2	45.0	True	P1-Staff3	9	535.0	4.0	923.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
6191	31638.0	6.0	1318.25	5273/4	0.25	1/4	535.0	A3	57.0	True	P1-Staff3	9	535.0	4.0	923.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
6192	31644.0	18.0	1318.5	2637/2	0.75	3/4	535.0	G#3	56.0	True	P1-Staff3	9	535.0	4.0	923.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
6193	31662.0	6.0	1319.25	5277/4	0.25	1/4	535.0	F#3	54.0	True	P1-Staff3	9	535.0	4.0	923.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
6194	31668.0	18.0	1319.5	2639/2	0.75	3/4	535.0	E3	52.0	True	P1-Staff3	9	535.0	4.0	923.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
6195	31686.0	6.0	1320.25	5281/4	0.25	1/4	535.0	F#5	78.0	True	P1-Staff3	1	535.0	4.0	923.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
6196	31686.0	6.0	1320.25	5281/4	0.25	1/4	535.0	D3	50.0	True	P1-Staff3	9	535.0	4.0	923.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
