j_offset	s_duration	s_measure	s_note	s_midi	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
461.0	0.5	280.0	G3	55.0	True	280.0	2.0	353.0	I/V	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	F	C	1	5
461.0	0.5	280.0	C4	60.0	True	280.0	2.0	353.0	I/V	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	F	C	1	5
461.5	0.5	280.0	E3	52.0	True	280.0	2.0	353.0	I/V	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	F	C	1	5
461.5	0.5	280.0	G3	55.0	True	280.0	2.0	353.0	I/V	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	F	C	1	5
461.5	0.5	280.0	C4	60.0	True	280.0	2.0	353.0	I/V	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	F	C	1	5
462.0	0.5	281.0	B5	83.0	True	281.0	2.0	354.0	V7/V	True	('F', 'G', 'B', 'D')	F	G	3.0	dominant seventh chord	(2, 5, 7, 11)	F	C	5	5
462.0	0.5	281.0	F3	53.0	True	281.0	2.0	354.0	V7/V	True	('F', 'G', 'B', 'D')	F	G	3.0	dominant seventh chord	(2, 5, 7, 11)	F	C	5	5
462.0	0.5	281.0	G3	55.0	True	281.0	2.0	354.0	V7/V	True	('F', 'G', 'B', 'D')	F	G	3.0	dominant seventh chord	(2, 5, 7, 11)	F	C	5	5
462.0	0.5	281.0	D4	62.0	True	281.0	2.0	354.0	V7/V	True	('F', 'G', 'B', 'D')	F	G	3.0	dominant seventh chord	(2, 5, 7, 11)	F	C	5	5
462.5	0.5	281.0	C5	72.0	True	281.0	2.0	354.0	V7/V	False	('F', 'G', 'B', 'D')	F	G	3.0	dominant seventh chord	(2, 5, 7, 11)	F	C	5	5
462.5	0.5	281.0	F3	53.0	True	281.0	2.0	354.0	V7/V	False	('F', 'G', 'B', 'D')	F	G	3.0	dominant seventh chord	(2, 5, 7, 11)	F	C	5	5
462.5	0.5	281.0	G3	55.0	True	281.0	2.0	354.0	V7/V	False	('F', 'G', 'B', 'D')	F	G	3.0	dominant seventh chord	(2, 5, 7, 11)	F	C	5	5
462.5	0.5	281.0	D4	62.0	True	281.0	2.0	354.0	V7/V	False	('F', 'G', 'B', 'D')	F	G	3.0	dominant seventh chord	(2, 5, 7, 11)	F	C	5	5
463.0	0.5	281.0	D4	62.0	True	281.0	2.0	354.0	V7/V	False	('F', 'G', 'B', 'D')	F	G	3.0	dominant seventh chord	(2, 5, 7, 11)	F	C	5	5
463.0	0.5	281.0	F3	53.0	True	281.0	2.0	354.0	V7/V	False	('F', 'G', 'B', 'D')	F	G	3.0	dominant seventh chord	(2, 5, 7, 11)	F	C	5	5
463.0	0.5	281.0	G3	55.0	True	281.0	2.0	354.0	V7/V	False	('F', 'G', 'B', 'D')	F	G	3.0	dominant seventh chord	(2, 5, 7, 11)	F	C	5	5
463.5	0.5	281.0	F3	53.0	True	281.0	2.0	354.0	V7/V	False	('F', 'G', 'B', 'D')	F	G	3.0	dominant seventh chord	(2, 5, 7, 11)	F	C	5	5
463.5	0.5	281.0	G3	55.0	True	281.0	2.0	354.0	V7/V	False	('F', 'G', 'B', 'D')	F	G	3.0	dominant seventh chord	(2, 5, 7, 11)	F	C	5	5
463.5	0.5	281.0	D4	62.0	True	281.0	2.0	354.0	V7/V	False	('F', 'G', 'B', 'D')	F	G	3.0	dominant seventh chord	(2, 5, 7, 11)	F	C	5	5
464.0	0.5	282.0	G3	55.0	True	282.0	2.0	355.0	I/V	True	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	F	C	1	5
464.0	0.5	282.0	C3	48.0	True	282.0	2.0	355.0	I/V	True	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	F	C	1	5
464.0	0.5	282.0	E3	52.0	True	282.0	2.0	355.0	I/V	True	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	F	C	1	5
464.0	0.5	282.0	C4	60.0	True	282.0	2.0	355.0	I/V	True	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	F	C	1	5
464.5	0.5	282.0	C4	60.0	True	282.0	2.0	355.0	I/V	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	F	C	1	5
464.5	0.5	282.0	G3	55.0	True	282.0	2.0	355.0	I/V	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	F	C	1	5
464.5	0.5	282.0	E3	52.0	True	282.0	2.0	355.0	I/V	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	F	C	1	5
464.5	0.5	282.0	C2	36.0	True	282.0	2.0	355.0	I/V	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	F	C	1	5
465.0	0.5	282.0	E3	52.0	True	282.0	2.0	355.0	I/V	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	F	C	1	5
465.0	0.5	282.0	C4	60.0	True	282.0	2.0	355.0	I/V	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	F	C	1	5
465.0	0.5	282.0	G3	55.0	True	282.0	2.0	355.0	I/V	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	F	C	1	5
465.5	0.5	282.0	E3	52.0	True	282.0	2.0	355.0	I/V	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	F	C	1	5
465.5	0.5	282.0	G3	55.0	True	282.0	2.0	355.0	I/V	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	F	C	1	5
465.5	0.5	282.0	C4	60.0	True	282.0	2.0	355.0	I/V	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	F	C	1	5
466.0	0.5	283.0	B5	83.0	True	283.0	2.0	356.0	V7/V	True	('F', 'G', 'B', 'D')	F	G	3.0	dominant seventh chord	(2, 5, 7, 11)	F	C	5	5
466.0	0.5	283.0	F3	53.0	True	283.0	2.0	356.0	V7/V	True	('F', 'G', 'B', 'D')	F	G	3.0	dominant seventh chord	(2, 5, 7, 11)	F	C	5	5
466.0	0.5	283.0	G3	55.0	True	283.0	2.0	356.0	V7/V	True	('F', 'G', 'B', 'D')	F	G	3.0	dominant seventh chord	(2, 5, 7, 11)	F	C	5	5
466.0	0.5	283.0	D4	62.0	True	283.0	2.0	356.0	V7/V	True	('F', 'G', 'B', 'D')	F	G	3.0	dominant seventh chord	(2, 5, 7, 11)	F	C	5	5
466.5	0.5	283.0	D4	62.0	True	283.0	2.0	356.0	V7/V	False	('F', 'G', 'B', 'D')	F	G	3.0	dominant seventh chord	(2, 5, 7, 11)	F	C	5	5
466.5	0.5	283.0	F3	53.0	True	283.0	2.0	356.0	V7/V	False	('F', 'G', 'B', 'D')	F	G	3.0	dominant seventh chord	(2, 5, 7, 11)	F	C	5	5
466.5	0.5	283.0	C5	72.0	True	283.0	2.0	356.0	V7/V	False	('F', 'G', 'B', 'D')	F	G	3.0	dominant seventh chord	(2, 5, 7, 11)	F	C	5	5
466.5	0.5	283.0	G3	55.0	True	283.0	2.0	356.0	V7/V	False	('F', 'G', 'B', 'D')	F	G	3.0	dominant seventh chord	(2, 5, 7, 11)	F	C	5	5
467.0	0.5	283.0	F3	53.0	True	283.0	2.0	356.0	V7/V	False	('F', 'G', 'B', 'D')	F	G	3.0	dominant seventh chord	(2, 5, 7, 11)	F	C	5	5
467.0	0.5	283.0	D4	62.0	True	283.0	2.0	356.0	V7/V	False	('F', 'G', 'B', 'D')	F	G	3.0	dominant seventh chord	(2, 5, 7, 11)	F	C	5	5
467.0	0.5	283.0	G3	55.0	True	283.0	2.0	356.0	V7/V	False	('F', 'G', 'B', 'D')	F	G	3.0	dominant seventh chord	(2, 5, 7, 11)	F	C	5	5
467.5	0.5	283.0	F3	53.0	True	283.0	2.0	356.0	V7/V	False	('F', 'G', 'B', 'D')	F	G	3.0	dominant seventh chord	(2, 5, 7, 11)	F	C	5	5
467.5	0.5	283.0	G3	55.0	True	283.0	2.0	356.0	V7/V	False	('F', 'G', 'B', 'D')	F	G	3.0	dominant seventh chord	(2, 5, 7, 11)	F	C	5	5
467.5	0.5	283.0	D4	62.0	True	283.0	2.0	356.0	V7/V	False	('F', 'G', 'B', 'D')	F	G	3.0	dominant seventh chord	(2, 5, 7, 11)	F	C	5	5
468.0	0.5	284.0	C4	60.0	True	284.0	2.0	357.0	I/V	True	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	F	C	1	5
468.0	0.5	284.0	C6	84.0	True	284.0	2.0	357.0	I/V	True	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	F	C	1	5
468.0	0.5	284.0	E3	52.0	True	284.0	2.0	357.0	I/V	True	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	F	C	1	5
468.0	0.5	284.0	G3	55.0	True	284.0	2.0	357.0	I/V	True	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	F	C	1	5
468.5	0.5	284.0	G3	55.0	True	284.0	2.0	357.0	I/V	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	F	C	1	5
468.5	0.5	284.0	E3	52.0	True	284.0	2.0	357.0	I/V	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	F	C	1	5
468.5	0.5	284.0	C5	72.0	True	284.0	2.0	357.0	I/V	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	F	C	1	5
468.5	0.5	284.0	C4	60.0	True	284.0	2.0	357.0	I/V	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	F	C	1	5
469.0	0.5	284.0	G3	55.0	True	284.0	2.0	357.0	I/V	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	F	C	1	5
469.0	0.5	284.0	C4	60.0	True	284.0	2.0	357.0	I/V	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	F	C	1	5
469.0	0.5	284.0	E3	52.0	True	284.0	2.0	357.0	I/V	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	F	C	1	5
469.5	0.5	284.0	E3	52.0	True	284.0	2.0	357.0	I/V	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	F	C	1	5
469.5	0.5	284.0	G3	55.0	True	284.0	2.0	357.0	I/V	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	F	C	1	5
469.5	0.5	284.0	C4	60.0	True	284.0	2.0	357.0	I/V	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	F	C	1	5
470.0	0.5	285.0	B-3	58.0	True	285.0	2.0	358.0	IV	True	('D', 'F', 'B-')	D	B-	1.0	major triad	(2, 5, 10)	F	F	4	None
470.0	0.5	285.0	B-5	82.0	True	285.0	2.0	358.0	IV	True	('D', 'F', 'B-')	D	B-	1.0	major triad	(2, 5, 10)	F	F	4	None
470.0	0.5	285.0	D3	50.0	True	285.0	2.0	358.0	IV	True	('D', 'F', 'B-')	D	B-	1.0	major triad	(2, 5, 10)	F	F	4	None
470.0	0.5	285.0	F3	53.0	True	285.0	2.0	358.0	IV	True	('D', 'F', 'B-')	D	B-	1.0	major triad	(2, 5, 10)	F	F	4	None
470.5	0.5	285.0	B-4	70.0	True	285.0	2.0	358.0	IV	False	('D', 'F', 'B-')	D	B-	1.0	major triad	(2, 5, 10)	F	F	4	None
470.5	0.5	285.0	D3	50.0	True	285.0	2.0	358.0	IV	False	('D', 'F', 'B-')	D	B-	1.0	major triad	(2, 5, 10)	F	F	4	None
470.5	0.5	285.0	F3	53.0	True	285.0	2.0	358.0	IV	False	('D', 'F', 'B-')	D	B-	1.0	major triad	(2, 5, 10)	F	F	4	None
470.5	0.5	285.0	B-3	58.0	True	285.0	2.0	358.0	IV	False	('D', 'F', 'B-')	D	B-	1.0	major triad	(2, 5, 10)	F	F	4	None
471.0	0.5	285.0	D3	50.0	True	285.0	2.0	358.0	IV	False	('D', 'F', 'B-')	D	B-	1.0	major triad	(2, 5, 10)	F	F	4	None
471.0	0.5	285.0	F3	53.0	True	285.0	2.0	358.0	IV	False	('D', 'F', 'B-')	D	B-	1.0	major triad	(2, 5, 10)	F	F	4	None
471.0	0.5	285.0	B-3	58.0	True	285.0	2.0	358.0	IV	False	('D', 'F', 'B-')	D	B-	1.0	major triad	(2, 5, 10)	F	F	4	None
471.5	0.5	285.0	F3	53.0	True	285.0	2.0	358.0	IV	False	('D', 'F', 'B-')	D	B-	1.0	major triad	(2, 5, 10)	F	F	4	None
471.5	0.5	285.0	B-3	58.0	True	285.0	2.0	358.0	IV	False	('D', 'F', 'B-')	D	B-	1.0	major triad	(2, 5, 10)	F	F	4	None
471.5	0.5	285.0	D3	50.0	True	285.0	2.0	358.0	IV	False	('D', 'F', 'B-')	D	B-	1.0	major triad	(2, 5, 10)	F	F	4	None
472.0	0.5	286.0	A5	81.0	True	286.0	2.0	359.0	iii	True	('C', 'E', 'A')	C	A	1.0	minor triad	(0, 4, 9)	F	F	3	None
472.0	0.5	286.0	A3	57.0	True	286.0	2.0	359.0	iii	True	('C', 'E', 'A')	C	A	1.0	minor triad	(0, 4, 9)	F	F	3	None
472.0	0.5	286.0	C3	48.0	True	286.0	2.0	359.0	iii	True	('C', 'E', 'A')	C	A	1.0	minor triad	(0, 4, 9)	F	F	3	None
472.0	0.5	286.0	E3	52.0	True	286.0	2.0	359.0	iii	True	('C', 'E', 'A')	C	A	1.0	minor triad	(0, 4, 9)	F	F	3	None
472.5	0.5	286.0	A4	69.0	True	286.0	2.0	359.0	iii	False	('C', 'E', 'A')	C	A	1.0	minor triad	(0, 4, 9)	F	F	3	None
472.5	0.5	286.0	E3	52.0	True	286.0	2.0	359.0	iii	False	('C', 'E', 'A')	C	A	1.0	minor triad	(0, 4, 9)	F	F	3	None
472.5	0.5	286.0	C3	48.0	True	286.0	2.0	359.0	iii	False	('C', 'E', 'A')	C	A	1.0	minor triad	(0, 4, 9)	F	F	3	None
472.5	0.5	286.0	A3	57.0	True	286.0	2.0	359.0	iii	False	('C', 'E', 'A')	C	A	1.0	minor triad	(0, 4, 9)	F	F	3	None
473.0	0.5	286.0	A3	57.0	True	286.0	2.0	359.0	iii	False	('C', 'E', 'A')	C	A	1.0	minor triad	(0, 4, 9)	F	F	3	None
473.0	0.5	286.0	C3	48.0	True	286.0	2.0	359.0	iii	False	('C', 'E', 'A')	C	A	1.0	minor triad	(0, 4, 9)	F	F	3	None
473.0	0.5	286.0	E3	52.0	True	286.0	2.0	359.0	iii	False	('C', 'E', 'A')	C	A	1.0	minor triad	(0, 4, 9)	F	F	3	None
473.5	0.5	286.0	C3	48.0	True	286.0	2.0	359.0	iii	False	('C', 'E', 'A')	C	A	1.0	minor triad	(0, 4, 9)	F	F	3	None
473.5	0.5	286.0	E3	52.0	True	286.0	2.0	359.0	iii	False	('C', 'E', 'A')	C	A	1.0	minor triad	(0, 4, 9)	F	F	3	None
473.5	0.5	286.0	A3	57.0	True	286.0	2.0	359.0	iii	False	('C', 'E', 'A')	C	A	1.0	minor triad	(0, 4, 9)	F	F	3	None
474.0	0.5	287.0	B-2	46.0	True	287.0	2.0	360.0	ii	True	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	F	F	2	None
474.0	0.5	287.0	D3	50.0	True	287.0	2.0	360.0	ii	True	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	F	F	2	None
474.0	0.5	287.0	G3	55.0	True	287.0	2.0	360.0	ii	True	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	F	F	2	None
474.0	0.5	287.0	G5	79.0	True	287.0	2.0	360.0	ii	True	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	F	F	2	None
474.5	0.5	287.0	G4	67.0	True	287.0	2.0	360.0	ii	False	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	F	F	2	None
474.5	0.5	287.0	B-2	46.0	True	287.0	2.0	360.0	ii	False	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	F	F	2	None
474.5	0.5	287.0	D3	50.0	True	287.0	2.0	360.0	ii	False	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	F	F	2	None
474.5	0.5	287.0	G3	55.0	True	287.0	2.0	360.0	ii	False	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	F	F	2	None
475.0	0.5	287.0	D3	50.0	True	287.0	2.0	360.0	ii	False	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	F	F	2	None
475.0	0.5	287.0	B-2	46.0	True	287.0	2.0	360.0	ii	False	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	F	F	2	None
475.0	0.5	287.0	G3	55.0	True	287.0	2.0	360.0	ii	False	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	F	F	2	None
475.5	0.5	287.0	B-2	46.0	True	287.0	2.0	360.0	ii	False	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	F	F	2	None
475.5	0.5	287.0	D3	50.0	True	287.0	2.0	360.0	ii	False	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	F	F	2	None
475.5	0.5	287.0	G3	55.0	True	287.0	2.0	360.0	ii	False	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	F	F	2	None
476.0	1.0	288.0	A2	45.0	True	288.0	1.0	361.0	I	True	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	F	F	1	None
476.0	1.0	288.0	C3	48.0	True	288.0	1.0	361.0	I	True	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	F	F	1	None
476.0	1.0	288.0	F3	53.0	True	288.0	1.0	361.0	I	True	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	F	F	1	None
476.0	0.25	288.0	F5	77.0	True	288.0	1.0	361.0	I	True	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	F	F	1	None
476.25	0.25	288.0	C5	72.0	True	288.0	1.0	361.0	I	False	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	F	F	1	None
476.5	0.25	288.0	A4	69.0	True	288.0	1.0	361.0	I	False	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	F	F	1	None
476.75	0.25	288.0	F4	65.0	True	288.0	1.0	361.0	I	False	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	F	F	1	None
477.0	0.25	288.0	D5	74.0	True	288.0	1.0	362.0	ii	True	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	F	F	2	None
477.0	1.0	288.0	B-2	46.0	True	288.0	1.0	362.0	ii	True	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	F	F	2	None
477.0	1.0	288.0	D3	50.0	True	288.0	1.0	362.0	ii	True	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	F	F	2	None
477.0	1.0	288.0	G3	55.0	True	288.0	1.0	362.0	ii	True	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	F	F	2	None
477.25	0.25	288.0	B-4	70.0	True	288.0	1.0	362.0	ii	False	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	F	F	2	None
477.5	0.25	288.0	G4	67.0	True	288.0	1.0	362.0	ii	False	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	F	F	2	None
477.75	0.25	288.0	D4	62.0	True	288.0	1.0	362.0	ii	False	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	F	F	2	None
478.0	1.0	289.0	A3	57.0	True	289.0	2.0	363.0	V7	True	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
478.0	0.25	289.0	C5	72.0	True	289.0	2.0	363.0	V7	True	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
478.0	1.0	289.0	C3	48.0	True	289.0	2.0	363.0	V7	True	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
478.0	1.0	289.0	F3	53.0	True	289.0	2.0	363.0	V7	True	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
478.25	0.25	289.0	A4	69.0	True	289.0	2.0	363.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
478.5	0.25	289.0	F4	65.0	True	289.0	2.0	363.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
478.75	0.25	289.0	C4	60.0	True	289.0	2.0	363.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
479.0	0.25	289.0	E4	64.0	True	289.0	2.0	363.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
479.0	1.0	289.0	C2	36.0	True	289.0	2.0	363.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
479.0	1.0	289.0	C3	48.0	True	289.0	2.0	363.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
479.25	0.25	289.0	C4	60.0	True	289.0	2.0	363.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
479.5	0.25	289.0	B-3	58.0	True	289.0	2.0	363.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
479.75	0.25	289.0	G3	55.0	True	289.0	2.0	363.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
480.0	0.5	290.0	F4	65.0	True	290.0	2.0	364.0	I	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
480.0	0.5	290.0	A3	57.0	True	290.0	2.0	364.0	I	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
480.0	0.5	290.0	C4	60.0	True	290.0	2.0	364.0	I	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
480.0	0.25	290.0	G2	43.0	True	290.0	2.0	364.0	I	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
480.25	0.25	290.0	F2	41.0	True	290.0	2.0	364.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
480.5	1.0	290.0	A4	69.0	True	290.0	2.0	364.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
480.5	0.25	290.0	E2	40.0	True	290.0	2.0	364.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
480.75	0.25	290.0	F2	41.0	True	290.0	2.0	364.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
481.0	0.5	290.0	F1	29.0	True	290.0	2.0	364.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
481.5	0.5	290.0	F4	65.0	True	290.0	2.0	364.0	I	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	F	F	1	None
482.0	0.25	291.0	G2	43.0	True	291.0	2.0	365.0	V7	True	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
482.0	0.5	291.0	E4	64.0	True	291.0	2.0	365.0	V7	True	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
482.0	0.5	291.0	B-4	70.0	True	291.0	2.0	365.0	V7	True	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
482.0	0.5	291.0	C5	72.0	True	291.0	2.0	365.0	V7	True	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
482.25	0.25	291.0	F2	41.0	True	291.0	2.0	365.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
482.5	1.0	291.0	C5	72.0	True	291.0	2.0	365.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
482.5	1.0	291.0	B-4	70.0	True	291.0	2.0	365.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
482.5	0.25	291.0	E2	40.0	True	291.0	2.0	365.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
482.5	1.0	291.0	E4	64.0	True	291.0	2.0	365.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
482.75	0.25	291.0	F2	41.0	True	291.0	2.0	365.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
483.0	0.5	291.0	F1	29.0	True	291.0	2.0	365.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
483.5	0.5	291.0	E4	64.0	True	291.0	2.0	365.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
483.5	0.5	291.0	B-4	70.0	True	291.0	2.0	365.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
483.5	0.5	291.0	C5	72.0	True	291.0	2.0	365.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
484.0	0.25	292.0	G2	43.0	True	292.0	2.0	366.0	V7	True	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
484.0	0.5	292.0	E4	64.0	True	292.0	2.0	366.0	V7	True	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
484.0	0.5	292.0	B-4	70.0	True	292.0	2.0	366.0	V7	True	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
484.0	0.5	292.0	C5	72.0	True	292.0	2.0	366.0	V7	True	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
484.25	0.25	292.0	F2	41.0	True	292.0	2.0	366.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
484.5	1.0	292.0	B-4	70.0	True	292.0	2.0	366.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
484.5	1.0	292.0	C5	72.0	True	292.0	2.0	366.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None
