onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label
436	1	218.0	218	0.5	1/2	53	-3	3	2	53	109.0	D-2	37	True	D	-1	1/4	1.5	0	P2-Staff2	2	53	6.0	131	V7	False	('D-', 'F', 'A-', 'C-')	D-	D-	0	dominant seventh chord	(1, 5, 8, 11)	G-	G-	5	None	V7	True
437	1	218.5	437/2	0.5	1/2	53	-3	3	2	53	109.25	A-2	44	True	A	-1	3/8	1.75	0	P2-Staff2	2	53	6.0	131	V7	False	('D-', 'F', 'A-', 'C-')	D-	D-	0	dominant seventh chord	(1, 5, 8, 11)	G-	G-	5	None	V7	True
438	6	219.0	219	3.0	3	53	-3	3	2	53	109.5	G-4	66	True	G	-1	1/2	2.0	2	P2-Staff2	2	53	6.0	131	V7	False	('D-', 'F', 'A-', 'C-')	D-	D-	0	dominant seventh chord	(1, 5, 8, 11)	G-	G-	5	None	V7	True
438	4	219.0	219	2.0	2	53	-3	3	2	53	109.5	C-5	71	True	C	-1	1/2	2.0	2	P2-Staff2	2	53	6.0	131	V7	False	('D-', 'F', 'A-', 'C-')	D-	D-	0	dominant seventh chord	(1, 5, 8, 11)	G-	G-	5	None	V7	True
438	6	219.0	219	3.0	3	53	-3	3	2	53	109.5	E-4	63	True	E	-1	1/2	2.0	2	P2-Staff2	2	53	6.0	131	V7	False	('D-', 'F', 'A-', 'C-')	D-	D-	0	dominant seventh chord	(1, 5, 8, 11)	G-	G-	5	None	V7	True
438	1	219.0	219	0.5	1/2	53	-3	3	2	53	109.5	D-3	49	True	D	-1	1/2	2.0	2	P2-Staff2	2	53	6.0	131	V7	False	('D-', 'F', 'A-', 'C-')	D-	D-	0	dominant seventh chord	(1, 5, 8, 11)	G-	G-	5	None	V7	True
439	1	219.5	439/2	0.5	1/2	53	-3	3	2	53	109.75	A-2	44	True	A	-1	5/8	2.25	0	P2-Staff2	2	53	6.0	131	V7	False	('D-', 'F', 'A-', 'C-')	D-	D-	0	dominant seventh chord	(1, 5, 8, 11)	G-	G-	5	None	V7	True
440	1	220.0	220	0.5	1/2	53	-3	3	2	53	110.0	D-2	37	True	D	-1	3/4	2.5	0	P2-Staff2	2	53	6.0	131	V7	False	('D-', 'F', 'A-', 'C-')	D-	D-	0	dominant seventh chord	(1, 5, 8, 11)	G-	G-	5	None	V7	True
441	1	220.5	441/2	0.5	1/2	53	-3	3	2	53	110.25	A-2	44	True	A	-1	7/8	2.75	0	P2-Staff2	2	53	6.0	131	V7	False	('D-', 'F', 'A-', 'C-')	D-	D-	0	dominant seventh chord	(1, 5, 8, 11)	G-	G-	5	None	V7	True
442	1	221.0	221	0.5	1/2	53	-3	3	2	53	110.5	C-5	71	False	C	-1	1	3.0	3	P2-Staff2	2	53	6.0	131	V7	False	('D-', 'F', 'A-', 'C-')	D-	D-	0	dominant seventh chord	(1, 5, 8, 11)	G-	G-	5	None	V7	True
442	2	221.0	221	1.0	1	53	-3	3	2	53	110.5	D-3	49	True	D	-1	1	3.0	3	P2-Staff2	2	53	6.0	131	V7	False	('D-', 'F', 'A-', 'C-')	D-	D-	0	dominant seventh chord	(1, 5, 8, 11)	G-	G-	5	None	V7	True
443	1	221.5	443/2	0.5	1/2	53	-3	3	2	53	110.75	A-4	68	True	A	-1	9/8	3.25	0	P2-Staff2	2	53	6.0	131	V7	False	('D-', 'F', 'A-', 'C-')	D-	D-	0	dominant seventh chord	(1, 5, 8, 11)	G-	G-	5	None	V7	True
444	2	222.0	222	1.0	1	53	-3	3	2	53	111.0	A-4	68	True	A	-1	5/4	3.5	0	P2-Staff2	2	53	6.0	131	V7	False	('D-', 'F', 'A-', 'C-')	D-	D-	0	dominant seventh chord	(1, 5, 8, 11)	G-	G-	5	None	V7	True
444	1	222.0	222	0.5	1/2	53	-3	3	2	53	111.0	F4	65	True	F	0	5/4	3.5	0	P2-Staff2	2	53	6.0	131	V7	False	('D-', 'F', 'A-', 'C-')	D-	D-	0	dominant seventh chord	(1, 5, 8, 11)	G-	G-	5	None	V7	True
444	2	222.0	222	1.0	1	53	-3	3	2	53	111.0	C-4	59	True	C	-1	5/4	3.5	0	P2-Staff2	2	53	6.0	131	V7	False	('D-', 'F', 'A-', 'C-')	D-	D-	0	dominant seventh chord	(1, 5, 8, 11)	G-	G-	5	None	V7	True
444	2	222.0	222	1.0	1	53	-3	3	2	53	111.0	D-2	37	True	D	-1	5/4	3.5	0	P2-Staff2	2	53	6.0	131	V7	False	('D-', 'F', 'A-', 'C-')	D-	D-	0	dominant seventh chord	(1, 5, 8, 11)	G-	G-	5	None	V7	True
445	1	222.5	445/2	0.5	1/2	53	-3	3	2	53	111.25	E-4	63	True	E	-1	11/8	3.75	0	P2-Staff2	2	53	6.0	131	V7	False	('D-', 'F', 'A-', 'C-')	D-	D-	0	dominant seventh chord	(1, 5, 8, 11)	G-	G-	5	None	V7	True
446	4	223.0	223	2.0	2	54	-3	2	2	54	111.5	B-4	70	True	B	-1	0	1.0	1	P2-Staff2	2	54	2.0	132	I	True	('G-', 'B-', 'D-')	G-	G-	0	major triad	(1, 6, 10)	G-	G-	1	None	I	True
446	2	223.0	223	1.0	1	54	-3	2	2	54	111.5	B-3	58	True	B	-1	0	1.0	1	P2-Staff2	1	54	2.0	132	I	True	('G-', 'B-', 'D-')	G-	G-	0	major triad	(1, 6, 10)	G-	G-	1	None	I	True
446	2	223.0	223	1.0	1	54	-3	2	2	54	111.5	D-4	61	True	D	-1	0	1.0	1	P2-Staff2	1	54	2.0	132	I	True	('G-', 'B-', 'D-')	G-	G-	0	major triad	(1, 6, 10)	G-	G-	1	None	I	True
446	1	223.0	223	0.5	1/2	54	-3	2	2	54	111.5	G-2	42	True	G	-1	0	1.0	1	P2-Staff2	2	54	2.0	132	I	True	('G-', 'B-', 'D-')	G-	G-	0	major triad	(1, 6, 10)	G-	G-	1	None	I	True
447	2	223.5	447/2	1.0	1	54	-3	2	2	54	111.75	D-3	49	True	D	-1	1/8	1.25	0	P2-Staff2	2	54	2.0	132	I	False	('G-', 'B-', 'D-')	G-	G-	0	major triad	(1, 6, 10)	G-	G-	1	None	I	True
448	2	224.0	224	1.0	1	54	-3	2	2	54	112.0	D-4	61	True	D	-1	1/4	1.5	0	P2-Staff2	1	54	2.0	132	I	False	('G-', 'B-', 'D-')	G-	G-	0	major triad	(1, 6, 10)	G-	G-	1	None	I	True
448	2	224.0	224	1.0	1	54	-3	2	2	54	112.0	B-4	70	True	B	-1	1/4	1.5	0	P2-Staff2	1	54	2.0	132	I	False	('G-', 'B-', 'D-')	G-	G-	0	major triad	(1, 6, 10)	G-	G-	1	None	I	True
449	1	224.5	449/2	0.5	1/2	54	-3	2	2	54	112.25	D-3	49	True	D	-1	3/8	1.75	0	P2-Staff2	2	54	2.0	132	I	False	('G-', 'B-', 'D-')	G-	G-	0	major triad	(1, 6, 10)	G-	G-	1	None	I	True
450	2	225.0	225	1.0	1	54	-3	2	2	54	112.5	B-4	70	True	B	-1	1/2	2.0	2	P2-Staff2	2	54	1.0	133	viio7/iii	True	('G-', 'A', 'C', 'E-')	G-	A	3	diminished seventh chord	(0, 3, 6, 9)	G-	b-	#7	3	viio7	True
450	2	225.0	225	1.0	1	54	-3	2	2	54	112.5	C4	60	True	C	0	1/2	2.0	2	P2-Staff2	1	54	1.0	133	viio7/iii	True	('G-', 'A', 'C', 'E-')	G-	A	3	diminished seventh chord	(0, 3, 6, 9)	G-	b-	#7	3	viio7	True
450	2	225.0	225	1.0	1	54	-3	2	2	54	112.5	A4	69	True	A	0	1/2	2.0	2	P2-Staff2	1	54	1.0	133	viio7/iii	True	('G-', 'A', 'C', 'E-')	G-	A	3	diminished seventh chord	(0, 3, 6, 9)	G-	b-	#7	3	viio7	True
450	1	225.0	225	0.5	1/2	54	-3	2	2	54	112.5	G-3	54	True	G	-1	1/2	2.0	2	P2-Staff2	2	54	1.0	133	viio7/iii	True	('G-', 'A', 'C', 'E-')	G-	A	3	diminished seventh chord	(0, 3, 6, 9)	G-	b-	#7	3	viio7	True
451	2	225.5	451/2	1.0	1	54	-3	2	2	54	112.75	D-3	49	True	D	-1	5/8	2.25	0	P2-Staff2	2	54	1.0	133	viio7/iii	False	('G-', 'A', 'C', 'E-')	G-	A	3	diminished seventh chord	(0, 3, 6, 9)	G-	b-	#7	3	viio7	True
452	2	226.0	226	1.0	1	54	-3	2	2	54	113.0	D-4	61	True	D	-1	3/4	2.5	0	P2-Staff2	1	54	1.0	134	iii	True	('D-', 'F', 'B-')	D-	B-	1	minor triad	(1, 5, 10)	G-	G-	3	None	iii	True
452	2	226.0	226	1.0	1	54	-3	2	2	54	113.0	B-4	70	True	B	-1	3/4	2.5	0	P2-Staff2	1	54	1.0	134	iii	True	('D-', 'F', 'B-')	D-	B-	1	minor triad	(1, 5, 10)	G-	G-	3	None	iii	True
453	1	226.5	453/2	0.5	1/2	54	-3	2	2	54	113.25	D-3	49	True	D	-1	7/8	2.75	0	P2-Staff2	2	54	1.0	134	iii	False	('D-', 'F', 'B-')	D-	B-	1	minor triad	(1, 5, 10)	G-	G-	3	None	iii	True
454	2	227.0	227	1.0	1	55	-3	2	2	55	113.5	C4	60	True	C	0	0	1.0	1	P2-Staff2	1	55	1.0	135	viio/iii	True	('A', 'C', 'E-')	A	A	0	diminished triad	(0, 3, 9)	G-	b-	#7	3	viio	True
454	2	227.0	227	1.0	1	55	-3	2	2	55	113.5	A4	69	True	A	0	0	1.0	1	P2-Staff2	1	55	1.0	135	viio/iii	True	('A', 'C', 'E-')	A	A	0	diminished triad	(0, 3, 9)	G-	b-	#7	3	viio	True
454	1	227.0	227	0.5	1/2	55	-3	2	2	55	113.5	G-3	54	True	G	-1	0	1.0	1	P2-Staff2	2	55	1.0	135	viio/iii	True	('A', 'C', 'E-')	A	A	0	diminished triad	(0, 3, 9)	G-	b-	#7	3	viio	True
455	2	227.5	455/2	1.0	1	55	-3	2	2	55	113.75	D-3	49	True	D	-1	1/8	1.25	0	P2-Staff2	2	55	1.0	135	viio/iii	False	('A', 'C', 'E-')	A	A	0	diminished triad	(0, 3, 9)	G-	b-	#7	3	viio	True
456	2	228.0	228	1.0	1	55	-3	2	2	55	114.0	D-4	61	True	D	-1	1/4	1.5	0	P2-Staff2	1	55	1.0	136	I	True	('G-', 'B-', 'D-')	G-	G-	0	major triad	(1, 6, 10)	G-	G-	1	None	I	True
456	2	228.0	228	1.0	1	55	-3	2	2	55	114.0	B-4	70	True	B	-1	1/4	1.5	0	P2-Staff2	1	55	1.0	136	I	True	('G-', 'B-', 'D-')	G-	G-	0	major triad	(1, 6, 10)	G-	G-	1	None	I	True
457	1	228.5	457/2	0.5	1/2	55	-3	2	2	55	114.25	D-3	49	True	D	-1	3/8	1.75	0	P2-Staff2	2	55	1.0	136	I	False	('G-', 'B-', 'D-')	G-	G-	0	major triad	(1, 6, 10)	G-	G-	1	None	I	True
458	0	229.0	229	0.0	0	55	-3	2	2	55	114.5	D-5	73	True	D	-1	1/2	2.0	2	P2-Staff2	2	55	2.0	137	iv	True	('C-', 'E--', 'G-')	C-	C-	0	minor triad	(2, 6, 11)	g-	g-	4	None	iv	True
458	2	229.0	229	1.0	1	55	-3	2	2	55	114.5	E--4	62	True	E	-2	1/2	2.0	2	P2-Staff2	1	55	2.0	137	iv	True	('C-', 'E--', 'G-')	C-	C-	0	minor triad	(2, 6, 11)	g-	g-	4	None	iv	True
458	2	229.0	229	1.0	1	55	-3	2	2	55	114.5	C-5	71	True	C	-1	1/2	2.0	2	P2-Staff2	1	55	2.0	137	iv	True	('C-', 'E--', 'G-')	C-	C-	0	minor triad	(2, 6, 11)	g-	g-	4	None	iv	True
458	4	229.0	229	2.0	2	55	-3	2	2	55	114.5	C-3	47	True	C	-1	1/2	2.0	2	P2-Staff2	2	55	2.0	137	iv	True	('C-', 'E--', 'G-')	C-	C-	0	minor triad	(2, 6, 11)	g-	g-	4	None	iv	True
460	2	230.0	230	1.0	1	55	-3	2	2	55	115.0	D-4	61	True	D	-1	3/4	2.5	0	P2-Staff2	1	55	2.0	137	iv	False	('C-', 'E--', 'G-')	C-	C-	0	minor triad	(2, 6, 11)	g-	g-	4	None	iv	True
460	2	230.0	230	1.0	1	55	-3	2	2	55	115.0	B-4	70	True	B	-1	3/4	2.5	0	P2-Staff2	1	55	2.0	137	iv	False	('C-', 'E--', 'G-')	C-	C-	0	minor triad	(2, 6, 11)	g-	g-	4	None	iv	True
462	2	231.0	231	1.0	1	56	-3	2	2	56	115.5	B-3	58	True	B	-1	0	1.0	1	P2-Staff2	1	56	1.0	138	viio/ii	True	('D-', 'G', 'B-')	D-	G	2	diminished triad	(1, 7, 10)	g-	a-	#7	2	viio	True
462	2	231.0	231	1.0	1	56	-3	2	2	56	115.5	G4	67	True	G	0	0	1.0	1	P2-Staff2	1	56	1.0	138	viio/ii	True	('D-', 'G', 'B-')	D-	G	2	diminished triad	(1, 7, 10)	g-	a-	#7	2	viio	True
462	1	231.0	231	0.5	1/2	56	-3	2	2	56	115.5	D-2	37	True	D	-1	0	1.0	1	P2-Staff2	2	56	1.0	138	viio/ii	True	('D-', 'G', 'B-')	D-	G	2	diminished triad	(1, 7, 10)	g-	a-	#7	2	viio	True
463	2	231.5	463/2	1.0	1	56	-3	2	2	56	115.75	D-3	49	True	D	-1	1/8	1.25	0	P2-Staff2	2	56	1.0	138	viio/ii	False	('D-', 'G', 'B-')	D-	G	2	diminished triad	(1, 7, 10)	g-	a-	#7	2	viio	True
464	2	232.0	232	1.0	1	56	-3	2	2	56	116.0	C-4	59	True	C	-1	1/4	1.5	0	P2-Staff2	1	56	1.0	139	V7	True	('D-', 'F', 'A-', 'C-')	D-	D-	0	dominant seventh chord	(1, 5, 8, 11)	g-	g-	5	None	V7	True
464	2	232.0	232	1.0	1	56	-3	2	2	56	116.0	A-4	68	True	A	-1	1/4	1.5	0	P2-Staff2	1	56	1.0	139	V7	True	('D-', 'F', 'A-', 'C-')	D-	D-	0	dominant seventh chord	(1, 5, 8, 11)	g-	g-	5	None	V7	True
465	1	232.5	465/2	0.5	1/2	56	-3	2	2	56	116.25	D-3	49	True	D	-1	3/8	1.75	0	P2-Staff2	2	56	1.0	139	V7	False	('D-', 'F', 'A-', 'C-')	D-	D-	0	dominant seventh chord	(1, 5, 8, 11)	g-	g-	5	None	V7	True
466	4	233.0	233	2.0	2	56	-3	2	2	56	116.5	E--4	62	True	E	-2	1/2	2.0	2	P2-Staff2	1	56	2.0	140	V9	True	('D-', 'F', 'A-', 'C-', 'E--')	D-	D-	0	flat-ninth pentachord	(1, 2, 5, 8, 11)	g-	g-	5	None	V9	True
466	4	233.0	233	2.0	2	56	-3	2	2	56	116.5	C-5	71	True	C	-1	1/2	2.0	2	P2-Staff2	1	56	2.0	140	V9	True	('D-', 'F', 'A-', 'C-', 'E--')	D-	D-	0	flat-ninth pentachord	(1, 2, 5, 8, 11)	g-	g-	5	None	V9	True
466	3	233.0	233	1.5	3/2	56	-3	2	2	56	116.5	F3	53	True	F	0	1/2	2.0	2	P2-Staff2	2	56	2.0	140	V9	True	('D-', 'F', 'A-', 'C-', 'E--')	D-	D-	0	flat-ninth pentachord	(1, 2, 5, 8, 11)	g-	g-	5	None	V9	True
469	1	234.5	469/2	0.5	1/2	56	-3	2	2	56	117.25	D-3	49	True	D	-1	7/8	2.75	0	P2-Staff2	2	56	2.0	140	V9	False	('D-', 'F', 'A-', 'C-', 'E--')	D-	D-	0	flat-ninth pentachord	(1, 2, 5, 8, 11)	g-	g-	5	None	V9	True
470	2	235.0	235	1.0	1	57	-3	2	2	57	117.5	B-3	58	True	B	-1	0	1.0	1	P2-Staff2	1	57	1.0	141	viio/ii	True	('D-', 'G', 'B-')	D-	G	2	diminished triad	(1, 7, 10)	g-	a-	#7	2	viio	True
470	2	235.0	235	1.0	1	57	-3	2	2	57	117.5	G4	67	True	G	0	0	1.0	1	P2-Staff2	1	57	1.0	141	viio/ii	True	('D-', 'G', 'B-')	D-	G	2	diminished triad	(1, 7, 10)	g-	a-	#7	2	viio	True
470	1	235.0	235	0.5	1/2	57	-3	2	2	57	117.5	D-2	37	True	D	-1	0	1.0	1	P2-Staff2	2	57	1.0	141	viio/ii	True	('D-', 'G', 'B-')	D-	G	2	diminished triad	(1, 7, 10)	g-	a-	#7	2	viio	True
471	2	235.5	471/2	1.0	1	57	-3	2	2	57	117.75	D-3	49	True	D	-1	1/8	1.25	0	P2-Staff2	2	57	1.0	141	viio/ii	False	('D-', 'G', 'B-')	D-	G	2	diminished triad	(1, 7, 10)	g-	a-	#7	2	viio	True
472	2	236.0	236	1.0	1	57	-3	2	2	57	118.0	C-4	59	True	C	-1	1/4	1.5	0	P2-Staff2	1	57	1.0	142	V7	True	('D-', 'F', 'A-', 'C-')	D-	D-	0	dominant seventh chord	(1, 5, 8, 11)	g-	g-	5	None	V7	True
472	2	236.0	236	1.0	1	57	-3	2	2	57	118.0	A-4	68	True	A	-1	1/4	1.5	0	P2-Staff2	1	57	1.0	142	V7	True	('D-', 'F', 'A-', 'C-')	D-	D-	0	dominant seventh chord	(1, 5, 8, 11)	g-	g-	5	None	V7	True
473	1	236.5	473/2	0.5	1/2	57	-3	2	2	57	118.25	D-3	49	True	D	-1	3/8	1.75	0	P2-Staff2	2	57	1.0	142	V7	False	('D-', 'F', 'A-', 'C-')	D-	D-	0	dominant seventh chord	(1, 5, 8, 11)	g-	g-	5	None	V7	True
474	4	237.0	237	2.0	2	57	-3	2	2	57	118.5	E--4	62	True	E	-2	1/2	2.0	2	P2-Staff2	1	57	2.0	143	V9	True	('D-', 'F', 'A-', 'C-', 'E--')	D-	D-	0	flat-ninth pentachord	(1, 2, 5, 8, 11)	g-	g-	5	None	V9	True
474	4	237.0	237	2.0	2	57	-3	2	2	57	118.5	C-5	71	True	C	-1	1/2	2.0	2	P2-Staff2	1	57	2.0	143	V9	True	('D-', 'F', 'A-', 'C-', 'E--')	D-	D-	0	flat-ninth pentachord	(1, 2, 5, 8, 11)	g-	g-	5	None	V9	True
474	3	237.0	237	1.5	3/2	57	-3	2	2	57	118.5	F3	53	True	F	0	1/2	2.0	2	P2-Staff2	2	57	2.0	143	V9	True	('D-', 'F', 'A-', 'C-', 'E--')	D-	D-	0	flat-ninth pentachord	(1, 2, 5, 8, 11)	g-	g-	5	None	V9	True
477	1	238.5	477/2	0.5	1/2	57	-3	2	2	57	119.25	D-3	49	True	D	-1	7/8	2.75	0	P2-Staff2	2	57	2.0	143	V9	False	('D-', 'F', 'A-', 'C-', 'E--')	D-	D-	0	flat-ninth pentachord	(1, 2, 5, 8, 11)	g-	g-	5	None	V9	True
478	2	239.0	239	1.0	1	58	-3	3	2	58	119.5	B-3	58	True	B	-1	0	1.0	1	P2-Staff2	1	58	6.0	144	V7/iii	True	('F-', 'A-', 'C-', 'E--')	F-	F-	0	dominant seventh chord	(2, 4, 8, 11)	g-	b--	5	3	V7	True
478	2	239.0	239	1.0	1	58	-3	3	2	58	119.5	G4	67	True	G	0	0	1.0	1	P2-Staff2	1	58	6.0	144	V7/iii	True	('F-', 'A-', 'C-', 'E--')	F-	F-	0	dominant seventh chord	(2, 4, 8, 11)	g-	b--	5	3	V7	True
478	1	239.0	239	0.5	1/2	58	-3	3	2	58	119.5	F-2	40	True	F	-1	0	1.0	1	P2-Staff2	5	58	6.0	144	V7/iii	True	('F-', 'A-', 'C-', 'E--')	F-	F-	0	dominant seventh chord	(2, 4, 8, 11)	g-	b--	5	3	V7	True
479	1	239.5	479/2	0.5	1/2	58	-3	3	2	58	119.75	C-3	47	True	C	-1	1/8	1.25	0	P2-Staff2	5	58	6.0	144	V7/iii	False	('F-', 'A-', 'C-', 'E--')	F-	F-	0	dominant seventh chord	(2, 4, 8, 11)	g-	b--	5	3	V7	True
480	2	240.0	240	1.0	1	58	-3	3	2	58	120.0	C-4	59	True	C	-1	1/4	1.5	0	P2-Staff2	1	58	6.0	144	V7/iii	False	('F-', 'A-', 'C-', 'E--')	F-	F-	0	dominant seventh chord	(2, 4, 8, 11)	g-	b--	5	3	V7	True
480	2	240.0	240	1.0	1	58	-3	3	2	58	120.0	A-4	68	True	A	-1	1/4	1.5	0	P2-Staff2	1	58	6.0	144	V7/iii	False	('F-', 'A-', 'C-', 'E--')	F-	F-	0	dominant seventh chord	(2, 4, 8, 11)	g-	b--	5	3	V7	True
480	1	240.0	240	0.5	1/2	58	-3	3	2	58	120.0	E--3	50	True	E	-2	1/4	1.5	0	P2-Staff2	5	58	6.0	144	V7/iii	False	('F-', 'A-', 'C-', 'E--')	F-	F-	0	dominant seventh chord	(2, 4, 8, 11)	g-	b--	5	3	V7	True
481	1	240.5	481/2	0.5	1/2	58	-3	3	2	58	120.25	A-3	56	True	A	-1	3/8	1.75	0	P2-Staff2	5	58	6.0	144	V7/iii	False	('F-', 'A-', 'C-', 'E--')	F-	F-	0	dominant seventh chord	(2, 4, 8, 11)	g-	b--	5	3	V7	True
482	8	241.0	241	4.0	4	58	-3	3	2	58	120.5	C-5	71	True	C	-1	1/2	2.0	2	P2-Staff2	5	58	6.0	144	V7/iii	False	('F-', 'A-', 'C-', 'E--')	F-	F-	0	dominant seventh chord	(2, 4, 8, 11)	g-	b--	5	3	V7	True
482	4	241.0	241	2.0	2	58	-3	3	2	58	120.5	E--4	62	True	E	-2	1/2	2.0	2	P2-Staff2	5	58	6.0	144	V7/iii	False	('F-', 'A-', 'C-', 'E--')	F-	F-	0	dominant seventh chord	(2, 4, 8, 11)	g-	b--	5	3	V7	True
483	1	241.5	483/2	0.5	1/2	58	-3	3	2	58	120.75	C-3	47	True	C	-1	5/8	2.25	0	P2-Staff2	5	58	6.0	144	V7/iii	False	('F-', 'A-', 'C-', 'E--')	F-	F-	0	dominant seventh chord	(2, 4, 8, 11)	g-	b--	5	3	V7	True
484	1	242.0	242	0.5	1/2	58	-3	3	2	58	121.0	F-3	52	True	F	-1	3/4	2.5	0	P2-Staff2	5	58	6.0	144	V7/iii	False	('F-', 'A-', 'C-', 'E--')	F-	F-	0	dominant seventh chord	(2, 4, 8, 11)	g-	b--	5	3	V7	True
485	1	242.5	485/2	0.5	1/2	58	-3	3	2	58	121.25	A-3	56	True	A	-1	7/8	2.75	0	P2-Staff2	5	58	6.0	144	V7/iii	False	('F-', 'A-', 'C-', 'E--')	F-	F-	0	dominant seventh chord	(2, 4, 8, 11)	g-	b--	5	3	V7	True
486	1	243.0	243	0.5	1/2	58	-3	3	2	58	121.5	C4	60	True	C	0	1	3.0	3	P2-Staff2	5	58	6.0	144	V7/iii	False	('F-', 'A-', 'C-', 'E--')	F-	F-	0	dominant seventh chord	(2, 4, 8, 11)	g-	b--	5	3	V7	True
487	1	243.5	487/2	0.5	1/2	58	-3	3	2	58	121.75	E--4	62	True	E	-2	9/8	3.25	0	P2-Staff2	5	58	6.0	144	V7/iii	False	('F-', 'A-', 'C-', 'E--')	F-	F-	0	dominant seventh chord	(2, 4, 8, 11)	g-	b--	5	3	V7	True
488	2	244.0	244	1.0	1	58	-3	3	2	58	122.0	A-4	68	True	A	-1	5/4	3.5	0	P2-Staff2	5	58	6.0	144	V7/iii	False	('F-', 'A-', 'C-', 'E--')	F-	F-	0	dominant seventh chord	(2, 4, 8, 11)	g-	b--	5	3	V7	True
488	2	244.0	244	1.0	1	58	-3	3	2	58	122.0	A-4	68	True	A	-1	5/4	3.5	0	P2-Staff2	5	58	6.0	144	V7/iii	False	('F-', 'A-', 'C-', 'E--')	F-	F-	0	dominant seventh chord	(2, 4, 8, 11)	g-	b--	5	3	V7	True
490	4	245.0	245	2.0	2	59	-3	2	2	59	122.5	C5	72	True	C	0	0	1.0	1	P2-Staff2	5	59	3.0	145	IV	True	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	E-	E-	4	None	IV	True
490	4	245.0	245	2.0	2	59	-3	2	2	59	122.5	C5	72	True	C	0	0	1.0	1	P2-Staff2	1	59	3.0	145	IV	True	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	E-	E-	4	None	IV	True
490	4	245.0	245	2.0	2	59	-3	2	2	59	122.5	A-5	80	True	A	-1	0	1.0	1	P2-Staff2	1	59	3.0	145	IV	True	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	E-	E-	4	None	IV	True
490	8	245.0	245	4.0	4	59	-3	2	2	59	122.5	B-3	58	True	B	-1	0	1.0	1	P2-Staff2	1	59	3.0	145	IV	True	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	E-	E-	4	None	IV	True
490	8	245.0	245	4.0	4	59	-3	2	2	59	122.5	E-4	63	True	E	-1	0	1.0	1	P2-Staff2	1	59	3.0	145	IV	True	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	E-	E-	4	None	IV	True
494	2	247.0	247	1.0	1	59	-3	2	2	59	123.5	E-5	75	True	E	-1	1/2	2.0	2	P2-Staff2	5	59	3.0	145	IV	False	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	E-	E-	4	None	IV	True
494	2	247.0	247	1.0	1	59	-3	2	2	59	123.5	E-5	75	True	E	-1	1/2	2.0	2	P2-Staff2	1	59	3.0	145	IV	False	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	E-	E-	4	None	IV	True
494	2	247.0	247	1.0	1	59	-3	2	2	59	123.5	C6	84	True	C	0	1/2	2.0	2	P2-Staff2	1	59	3.0	145	IV	False	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	E-	E-	4	None	IV	True
496	2	248.0	248	1.0	1	59	-3	2	2	59	124.0	D5	74	True	D	0	3/4	2.5	0	P2-Staff2	5	59	1.0	146	V	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	E-	E-	5	None	V	True
496	2	248.0	248	1.0	1	59	-3	2	2	59	124.0	D5	74	True	D	0	3/4	2.5	0	P2-Staff2	1	59	1.0	146	V	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	E-	E-	5	None	V	True
496	2	248.0	248	1.0	1	59	-3	2	2	59	124.0	B-5	82	True	B	-1	3/4	2.5	0	P2-Staff2	1	59	1.0	146	V	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	E-	E-	5	None	V	True
498	4	249.0	249	2.0	2	60	-3	2	2	60	124.5	C5	72	True	C	0	0	1.0	1	P2-Staff2	5	60	2.0	147	IV	True	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	E-	E-	4	None	IV	True
498	4	249.0	249	2.0	2	60	-3	2	2	60	124.5	C5	72	True	C	0	0	1.0	1	P2-Staff2	1	60	2.0	147	IV	True	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	E-	E-	4	None	IV	True
498	4	249.0	249	2.0	2	60	-3	2	2	60	124.5	A-5	80	True	A	-1	0	1.0	1	P2-Staff2	1	60	2.0	147	IV	True	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	E-	E-	4	None	IV	True
498	8	249.0	249	4.0	4	60	-3	2	2	60	124.5	B-3	58	False	B	-1	0	1.0	1	P2-Staff2	1	60	2.0	147	IV	True	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	E-	E-	4	None	IV	True
