onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beats	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label
23448	6	977.0	977	0.25	1/4	445	6	8	446	899.5	D4	62	True	D	0	3/8	2.0	2	P1-Staff3	1	445	1.5	802	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True
23454	6	977.25	3909/4	0.25	1/4	445	6	8	446	899.667	E4	64	True	E	0	7/16	2.167	0	P1-Staff3	9	445	1.5	802	V	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True
23460	6	977.5	1955/2	0.25	1/4	445	6	8	446	899.833	G#4	68	True	G	1	1/2	2.333	0	P1-Staff3	1	445	1.5	802	V	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True
23460	12	977.5	1955/2	0.5	1/2	445	6	8	446	899.833	E2	40	True	E	0	1/2	2.333	0	P1-Staff3	9	445	1.5	802	V	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True
23460	6	977.5	1955/2	0.25	1/4	445	6	8	446	899.833	D4	62	True	D	0	1/2	2.333	0	P1-Staff3	1	445	1.5	802	V	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True
23466	6	977.75	3911/4	0.25	1/4	445	6	8	446	900.0	E4	64	True	E	0	9/16	2.5	0	P1-Staff3	9	445	1.5	802	V	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True
23472	12	978.0	978	0.5	1/2	445	6	8	446	900.167	B2	47	True	B	0	5/8	2.667	0	P1-Staff3	9	445	1.5	802	V	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True
23472	6	978.0	978	0.25	1/4	445	6	8	446	900.167	G#4	68	True	G	1	5/8	2.667	0	P1-Staff3	1	445	1.5	802	V	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True
23472	6	978.0	978	0.25	1/4	445	6	8	446	900.167	D4	62	True	D	0	5/8	2.667	0	P1-Staff3	1	445	1.5	802	V	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True
23478	6	978.25	3913/4	0.25	1/4	445	6	8	446	900.333	E4	64	True	E	0	11/16	2.833	0	P1-Staff3	9	445	1.5	802	V	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True
23484	12	978.5	1957/2	0.5	1/2	446	6	8	447	900.5	A2	45	True	A	0	0	1.0	1	P1-Staff3	9	446	2.0	803	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True
23484	24	978.5	1957/2	1.0	1	446	6	8	447	900.5	A4	69	True	A	0	0	1.0	1	P1-Staff3	1	446	2.0	803	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True
23484	24	978.5	1957/2	1.0	1	446	6	8	447	900.5	C#4	61	True	C	1	0	1.0	1	P1-Staff3	1	446	2.0	803	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True
23496	12	979.0	979	0.5	1/2	446	6	8	447	900.833	E2	40	True	E	0	1/8	1.333	0	P1-Staff3	9	446	2.0	803	I	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True
23508	12	979.5	1959/2	0.5	1/2	446	6	8	447	901.167	C#2	37	True	C	1	1/4	1.667	0	P1-Staff3	9	446	2.0	803	I	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True
23520	24	980.0	980	1.0	1	446	6	8	447	901.5	A1	33	True	A	0	3/8	2.0	2	P1-Staff3	9	446	2.0	803	I	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True
23532	24	980.5	1961/2	1.0	1	446	6	8	447	901.833	E4	64	True	E	0	1/2	2.333	0	P1-Staff3	9	446	1.0	804	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True
23556	36	981.5	1963/2	1.5	3/2	447	4	4	448	902.5	A4	69	True	A	0	0	1.0	1	P1-Staff3	9	447	4.0	805	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True
23556	12	981.5	1963/2	0.5	1/2	447	4	4	448	902.5	A3	57	True	A	0	0	1.0	1	P1-Staff3	1	447	4.0	805	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True
23556	12	981.5	1963/2	0.5	1/2	447	4	4	448	902.5	C#4	61	True	C	1	0	1.0	1	P1-Staff3	1	447	4.0	805	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True
23568	12	982.0	982	0.5	1/2	447	4	4	448	903.0	C#4	61	True	C	1	1/8	1.5	0	P1-Staff3	1	447	4.0	805	I	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True
23568	12	982.0	982	0.5	1/2	447	4	4	448	903.0	A3	57	True	A	0	1/8	1.5	0	P1-Staff3	1	447	4.0	805	I	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True
23580	12	982.5	1965/2	0.5	1/2	447	4	4	448	903.5	C#4	61	True	C	1	1/4	2.0	2	P1-Staff3	1	447	4.0	805	I	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True
23580	12	982.5	1965/2	0.5	1/2	447	4	4	448	903.5	A3	57	True	A	0	1/4	2.0	2	P1-Staff3	1	447	4.0	805	I	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True
23592	12	983.0	983	0.5	1/2	447	4	4	448	904.0	C#4	61	True	C	1	3/8	2.5	0	P1-Staff3	1	447	4.0	805	I	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True
23592	12	983.0	983	0.5	1/2	447	4	4	448	904.0	A3	57	True	A	0	3/8	2.5	0	P1-Staff3	1	447	4.0	805	I	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True
23592	12	983.0	983	0.5	1/2	447	4	4	448	904.0	B4	71	True	B	0	3/8	2.5	0	P1-Staff3	9	447	4.0	805	I	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True
23604	12	983.5	1967/2	0.5	1/2	447	4	4	448	904.5	E4	64	True	E	0	1/2	3.0	3	P1-Staff3	1	447	4.0	805	I	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True
23604	12	983.5	1967/2	0.5	1/2	447	4	4	448	904.5	A3	57	True	A	0	1/2	3.0	3	P1-Staff3	1	447	4.0	805	I	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True
23604	36	983.5	1967/2	1.5	3/2	447	4	4	448	904.5	C#5	73	True	C	1	1/2	3.0	3	P1-Staff3	9	447	4.0	805	I	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True
23616	12	984.0	984	0.5	1/2	447	4	4	448	905.0	E4	64	True	E	0	5/8	3.5	0	P1-Staff3	1	447	4.0	805	I	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True
23616	12	984.0	984	0.5	1/2	447	4	4	448	905.0	A3	57	True	A	0	5/8	3.5	0	P1-Staff3	1	447	4.0	805	I	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True
23628	12	984.5	1969/2	0.5	1/2	447	4	4	448	905.5	E4	64	True	E	0	3/4	4.0	4	P1-Staff3	1	447	4.0	805	I	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True
23628	12	984.5	1969/2	0.5	1/2	447	4	4	448	905.5	A3	57	True	A	0	3/4	4.0	4	P1-Staff3	1	447	4.0	805	I	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True
23640	12	985.0	985	0.5	1/2	447	4	4	448	906.0	D5	74	True	D	0	7/8	4.5	0	P1-Staff3	9	447	4.0	805	I	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True
23640	12	985.0	985	0.5	1/2	447	4	4	448	906.0	E4	64	True	E	0	7/8	4.5	0	P1-Staff3	1	447	4.0	805	I	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True
23640	12	985.0	985	0.5	1/2	447	4	4	448	906.0	A3	57	True	A	0	7/8	4.5	0	P1-Staff3	1	447	4.0	805	I	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True
23652	12	985.5	1971/2	0.5	1/2	448	4	4	449	906.5	B3	59	True	B	0	0	1.0	1	P1-Staff3	1	448	2.0	806	V7/V	True	('A', 'B', 'D#', 'F#')	A	B	3	dominant seventh chord	(3, 6, 9, 11)	A	E	5	5	V7	True
23652	12	985.5	1971/2	0.5	1/2	448	4	4	449	906.5	A3	57	True	A	0	0	1.0	1	P1-Staff3	1	448	2.0	806	V7/V	True	('A', 'B', 'D#', 'F#')	A	B	3	dominant seventh chord	(3, 6, 9, 11)	A	E	5	5	V7	True
23652	24	985.5	1971/2	1.0	1	448	4	4	449	906.5	D#5	75	True	D	1	0	1.0	1	P1-Staff3	9	448	2.0	806	V7/V	True	('A', 'B', 'D#', 'F#')	A	B	3	dominant seventh chord	(3, 6, 9, 11)	A	E	5	5	V7	True
23664	12	986.0	986	0.5	1/2	448	4	4	449	907.0	B3	59	True	B	0	1/8	1.5	0	P1-Staff3	1	448	2.0	806	V7/V	False	('A', 'B', 'D#', 'F#')	A	B	3	dominant seventh chord	(3, 6, 9, 11)	A	E	5	5	V7	True
23664	12	986.0	986	0.5	1/2	448	4	4	449	907.0	A3	57	True	A	0	1/8	1.5	0	P1-Staff3	1	448	2.0	806	V7/V	False	('A', 'B', 'D#', 'F#')	A	B	3	dominant seventh chord	(3, 6, 9, 11)	A	E	5	5	V7	True
23676	12	986.5	1973/2	0.5	1/2	448	4	4	449	907.5	B3	59	True	B	0	1/4	2.0	2	P1-Staff3	1	448	2.0	806	V7/V	False	('A', 'B', 'D#', 'F#')	A	B	3	dominant seventh chord	(3, 6, 9, 11)	A	E	5	5	V7	True
23676	12	986.5	1973/2	0.5	1/2	448	4	4	449	907.5	A3	57	True	A	0	1/4	2.0	2	P1-Staff3	1	448	2.0	806	V7/V	False	('A', 'B', 'D#', 'F#')	A	B	3	dominant seventh chord	(3, 6, 9, 11)	A	E	5	5	V7	True
23676	24	986.5	1973/2	1.0	1	448	4	4	449	907.5	E5	76	True	E	0	1/4	2.0	2	P1-Staff3	9	448	2.0	806	V7/V	False	('A', 'B', 'D#', 'F#')	A	B	3	dominant seventh chord	(3, 6, 9, 11)	A	E	5	5	V7	True
23688	12	987.0	987	0.5	1/2	448	4	4	449	908.0	A3	57	True	A	0	3/8	2.5	0	P1-Staff3	1	448	2.0	806	V7/V	False	('A', 'B', 'D#', 'F#')	A	B	3	dominant seventh chord	(3, 6, 9, 11)	A	E	5	5	V7	True
23688	12	987.0	987	0.5	1/2	448	4	4	449	908.0	B3	59	True	B	0	3/8	2.5	0	P1-Staff3	1	448	2.0	806	V7/V	False	('A', 'B', 'D#', 'F#')	A	B	3	dominant seventh chord	(3, 6, 9, 11)	A	E	5	5	V7	True
23700	12	987.5	1975/2	0.5	1/2	448	4	4	449	908.5	E5	76	False	E	0	1/2	3.0	3	P1-Staff3	9	448	2.0	807	V	True	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	A	A	5	None	V	True
23700	12	987.5	1975/2	0.5	1/2	448	4	4	449	908.5	E4	64	True	E	0	1/2	3.0	3	P1-Staff3	1	448	2.0	807	V	True	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	A	A	5	None	V	True
23700	12	987.5	1975/2	0.5	1/2	448	4	4	449	908.5	G#3	56	True	G	1	1/2	3.0	3	P1-Staff3	1	448	2.0	807	V	True	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	A	A	5	None	V	True
23712	12	988.0	988	0.5	1/2	448	4	4	449	909.0	E#5	77	True	E	1	5/8	3.5	0	P1-Staff3	9	448	2.0	807	V	False	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	A	A	5	None	V	True
23712	12	988.0	988	0.5	1/2	448	4	4	449	909.0	E4	64	True	E	0	5/8	3.5	0	P1-Staff3	1	448	2.0	807	V	False	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	A	A	5	None	V	True
23712	12	988.0	988	0.5	1/2	448	4	4	449	909.0	G#3	56	True	G	1	5/8	3.5	0	P1-Staff3	1	448	2.0	807	V	False	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	A	A	5	None	V	True
23724	12	988.5	1977/2	0.5	1/2	448	4	4	449	909.5	E4	64	True	E	0	3/4	4.0	4	P1-Staff3	1	448	2.0	807	V	False	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	A	A	5	None	V	True
23724	12	988.5	1977/2	0.5	1/2	448	4	4	449	909.5	G#3	56	True	G	1	3/4	4.0	4	P1-Staff3	1	448	2.0	807	V	False	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	A	A	5	None	V	True
23724	12	988.5	1977/2	0.5	1/2	448	4	4	449	909.5	F#5	78	True	F	1	3/4	4.0	4	P1-Staff3	9	448	2.0	807	V	False	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	A	A	5	None	V	True
23736	12	989.0	989	0.5	1/2	448	4	4	449	910.0	E4	64	True	E	0	7/8	4.5	0	P1-Staff3	1	448	2.0	807	V	False	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	A	A	5	None	V	True
23736	12	989.0	989	0.5	1/2	448	4	4	449	910.0	G#3	56	True	G	1	7/8	4.5	0	P1-Staff3	1	448	2.0	807	V	False	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	A	A	5	None	V	True
23736	12	989.0	989	0.5	1/2	448	4	4	449	910.0	D5	74	True	D	0	7/8	4.5	0	P1-Staff3	9	448	2.0	807	V	False	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	A	A	5	None	V	True
23748	12	989.5	1979/2	0.5	1/2	449	4	4	450	910.5	A3	57	True	A	0	0	1.0	1	P1-Staff3	9	449	2.0	808	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True
23748	12	989.5	1979/2	0.5	1/2	449	4	4	450	910.5	D5	74	True	D	0	0	1.0	1	P1-Staff3	9	449	2.0	808	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True
23760	12	990.0	990	0.5	1/2	449	4	4	450	911.0	C#5	73	True	C	1	1/8	1.5	0	P1-Staff3	9	449	2.0	808	I	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True
23760	12	990.0	990	0.5	1/2	449	4	4	450	911.0	E4	64	True	E	0	1/8	1.5	0	P1-Staff3	9	449	2.0	808	I	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True
23772	12	990.5	1981/2	0.5	1/2	449	4	4	450	911.5	E3	52	True	E	0	1/4	2.0	2	P1-Staff3	9	449	2.0	808	I	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True
23784	12	991.0	991	0.5	1/2	449	4	4	450	912.0	C#4	61	True	C	1	3/8	2.5	0	P1-Staff3	9	449	2.0	808	I	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True
23784	12	991.0	991	0.5	1/2	449	4	4	450	912.0	A4	69	True	A	0	3/8	2.5	0	P1-Staff3	9	449	2.0	808	I	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True
23796	12	991.5	1983/2	0.5	1/2	449	4	4	450	912.5	G#4	68	True	G	1	1/2	3.0	3	P1-Staff3	1	449	1.0	809	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True
23796	12	991.5	1983/2	0.5	1/2	449	4	4	450	912.5	B3	59	True	B	0	1/2	3.0	3	P1-Staff3	9	449	1.0	809	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True
23796	12	991.5	1983/2	0.5	1/2	449	4	4	450	912.5	E5	76	True	E	0	1/2	3.0	3	P1-Staff3	1	449	1.0	809	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True
23808	12	992.0	992	0.5	1/2	449	4	4	450	913.0	E4	64	True	E	0	5/8	3.5	0	P1-Staff3	9	449	1.0	809	V	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True
23808	12	992.0	992	0.5	1/2	449	4	4	450	913.0	D5	74	True	D	0	5/8	3.5	0	P1-Staff3	9	449	1.0	809	V	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True
23820	12	992.5	1985/2	0.5	1/2	449	4	4	450	913.5	A3	57	True	A	0	3/4	4.0	4	P1-Staff3	9	449	1.0	810	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True
23832	12	993.0	993	0.5	1/2	449	4	4	450	914.0	E4	64	True	E	0	7/8	4.5	0	P1-Staff3	9	449	1.0	810	I	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True
23832	12	993.0	993	0.5	1/2	449	4	4	450	914.0	C#5	73	True	C	1	7/8	4.5	0	P1-Staff3	1	449	1.0	810	I	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True
23832	12	993.0	993	0.5	1/2	449	4	4	450	914.0	A4	69	True	A	0	7/8	4.5	0	P1-Staff3	1	449	1.0	810	I	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True
23844	24	993.5	1987/2	1.0	1	450	4	4	451	914.5	E3	52	True	E	0	0	1.0	1	P1-Staff3	9	450	1.0	811	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True
23844	12	993.5	1987/2	0.5	1/2	450	4	4	451	914.5	B4	71	True	B	0	0	1.0	1	P1-Staff3	1	450	1.0	811	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True
23844	12	993.5	1987/2	0.5	1/2	450	4	4	451	914.5	G#4	68	True	G	1	0	1.0	1	P1-Staff3	1	450	1.0	811	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True
23868	12	994.5	1989/2	0.5	1/2	450	4	4	451	915.5	D#5	75	True	D	1	1/4	2.0	2	P1-Staff3	9	450	3.0	812	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True
23880	12	995.0	995	0.5	1/2	450	4	4	451	916.0	E5	76	True	E	0	3/8	2.5	0	P1-Staff3	9	450	3.0	812	V	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True
23892	12	995.5	1991/2	0.5	1/2	450	4	4	451	916.5	D#5	75	True	D	1	1/2	3.0	3	P1-Staff3	9	450	3.0	812	V	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True
23904	12	996.0	996	0.5	1/2	450	4	4	451	917.0	E5	76	True	E	0	5/8	3.5	0	P1-Staff3	9	450	3.0	812	V	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True
23916	12	996.5	1993/2	0.5	1/2	450	4	4	451	917.5	D#5	75	True	D	1	3/4	4.0	4	P1-Staff3	9	450	3.0	812	V	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True
23928	12	997.0	997	0.5	1/2	450	4	4	451	918.0	E5	76	True	E	0	7/8	4.5	0	P1-Staff3	9	450	3.0	812	V	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	5	None	V	True
23940	24	997.5	1995/2	1.0	1	451	4	4	452	918.5	A4	69	True	A	0	0	1.0	1	P1-Staff3	9	451	4.0	813	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True
23940	12	997.5	1995/2	0.5	1/2	451	4	4	452	918.5	A3	57	True	A	0	0	1.0	1	P1-Staff3	1	451	4.0	813	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True
23940	12	997.5	1995/2	0.5	1/2	451	4	4	452	918.5	C#4	61	True	C	1	0	1.0	1	P1-Staff3	1	451	4.0	813	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True
23952	12	998.0	998	0.5	1/2	451	4	4	452	919.0	A3	57	True	A	0	1/8	1.5	0	P1-Staff3	1	451	4.0	813	I	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True
23952	12	998.0	998	0.5	1/2	451	4	4	452	919.0	C#4	61	True	C	1	1/8	1.5	0	P1-Staff3	1	451	4.0	813	I	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True
23964	0	998.5	1997/2	0.0	0	451	4	4	452	919.5	B4	71	True	B	0	1/4	2.0	2	P1-Staff3	9	451	4.0	813	I	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True
23964	6	998.5	1997/2	0.25	1/4	451	4	4	452	919.5	A4	69	True	A	0	1/4	2.0	2	P1-Staff3	9	451	4.0	813	I	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True
23964	12	998.5	1997/2	0.5	1/2	451	4	4	452	919.5	A3	57	True	A	0	1/4	2.0	2	P1-Staff3	1	451	4.0	813	I	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True
23964	12	998.5	1997/2	0.5	1/2	451	4	4	452	919.5	C#4	61	True	C	1	1/4	2.0	2	P1-Staff3	1	451	4.0	813	I	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True
23970	6	998.75	3995/4	0.25	1/4	451	4	4	452	919.75	G#4	68	True	G	1	5/16	2.25	0	P1-Staff3	9	451	4.0	813	I	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True
23976	12	999.0	999	0.5	1/2	451	4	4	452	920.0	A3	57	True	A	0	3/8	2.5	0	P1-Staff3	1	451	4.0	813	I	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True
23976	12	999.0	999	0.5	1/2	451	4	4	452	920.0	C#4	61	True	C	1	3/8	2.5	0	P1-Staff3	1	451	4.0	813	I	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True
23976	6	999.0	999	0.25	1/4	451	4	4	452	920.0	A4	69	True	A	0	3/8	2.5	0	P1-Staff3	9	451	4.0	813	I	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True
23982	6	999.25	3997/4	0.25	1/4	451	4	4	452	920.25	B4	71	True	B	0	7/16	2.75	0	P1-Staff3	9	451	4.0	813	I	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True
23988	24	999.5	1999/2	1.0	1	451	4	4	452	920.5	C#5	73	True	C	1	1/2	3.0	3	P1-Staff3	9	451	4.0	813	I	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True
23988	12	999.5	1999/2	0.5	1/2	451	4	4	452	920.5	E4	64	True	E	0	1/2	3.0	3	P1-Staff3	1	451	4.0	813	I	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True
23988	12	999.5	1999/2	0.5	1/2	451	4	4	452	920.5	A3	57	True	A	0	1/2	3.0	3	P1-Staff3	1	451	4.0	813	I	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True
24000	12	1000.0	1000	0.5	1/2	451	4	4	452	921.0	E4	64	True	E	0	5/8	3.5	0	P1-Staff3	1	451	4.0	813	I	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True
24000	12	1000.0	1000	0.5	1/2	451	4	4	452	921.0	A3	57	True	A	0	5/8	3.5	0	P1-Staff3	1	451	4.0	813	I	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True
24012	12	1000.5	2001/2	0.5	1/2	451	4	4	452	921.5	E4	64	True	E	0	3/4	4.0	4	P1-Staff3	1	451	4.0	813	I	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True
24012	12	1000.5	2001/2	0.5	1/2	451	4	4	452	921.5	A3	57	True	A	0	3/4	4.0	4	P1-Staff3	1	451	4.0	813	I	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True
24012	0	1000.5	2001/2	0.0	0	451	4	4	452	921.5	D5	74	True	D	0	3/4	4.0	4	P1-Staff3	9	451	4.0	813	I	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True
24012	6	1000.5	2001/2	0.25	1/4	451	4	4	452	921.5	C#5	73	True	C	1	3/4	4.0	4	P1-Staff3	9	451	4.0	813	I	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True
24018	6	1000.75	4003/4	0.25	1/4	451	4	4	452	921.75	B4	71	True	B	0	13/16	4.25	0	P1-Staff3	9	451	4.0	813	I	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True
24024	12	1001.0	1001	0.5	1/2	451	4	4	452	922.0	E4	64	True	E	0	7/8	4.5	0	P1-Staff3	1	451	4.0	813	I	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True
24024	12	1001.0	1001	0.5	1/2	451	4	4	452	922.0	A3	57	True	A	0	7/8	4.5	0	P1-Staff3	1	451	4.0	813	I	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True
24024	6	1001.0	1001	0.25	1/4	451	4	4	452	922.0	C#5	73	True	C	1	7/8	4.5	0	P1-Staff3	9	451	4.0	813	I	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True
24030	6	1001.25	4005/4	0.25	1/4	451	4	4	452	922.25	D5	74	True	D	0	15/16	4.75	0	P1-Staff3	9	451	4.0	813	I	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	1	None	I	True
