onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beats	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label
8724	12	363.5	727/2	0.5	1/2	148	3	4	148	347.5	C#6	85	True	C	1	5/8	3.5	0	P1-Staff2	1	148	1.0	194	V	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True
8724	12	363.5	727/2	0.5	1/2	148	3	4	148	347.5	C#5	73	True	C	1	5/8	3.5	0	P1-Staff2	1	148	1.0	194	V	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True
8724	12	363.5	727/2	0.5	1/2	148	3	4	148	347.5	E5	76	True	E	0	5/8	3.5	0	P1-Staff2	1	148	1.0	194	V	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True
8730	6	363.75	1455/4	0.25	1/4	148	3	4	148	347.75	A3	57	True	A	0	11/16	3.75	0	P1-Staff2	6	148	1.0	194	V	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True
8736	24	364.0	364	1.0	1	149	3	4	149	348.0	D5	74	True	D	0	0	1.0	1	P1-Staff2	1	149	3.0	195	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True
8736	24	364.0	364	1.0	1	149	3	4	149	348.0	F#5	78	True	F	1	0	1.0	1	P1-Staff2	1	149	3.0	195	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True
8736	24	364.0	364	1.0	1	149	3	4	149	348.0	D6	86	True	D	0	0	1.0	1	P1-Staff2	1	149	3.0	195	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True
8736	24	364.0	364	1.0	1	149	3	4	149	348.0	D2	38	True	D	0	0	1.0	1	P1-Staff2	1	149	3.0	195	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True
8736	24	364.0	364	1.0	1	149	3	4	149	348.0	D3	50	True	D	0	0	1.0	1	P1-Staff2	1	149	3.0	195	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True
8784	12	366.0	366	0.5	1/2	149	3	4	149	350.0	D5	74	True	D	0	1/2	3.0	3	P1-Staff2	1	149	3.0	195	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True
8784	12	366.0	366	0.5	1/2	149	3	4	149	350.0	D3	50	True	D	0	1/2	3.0	3	P1-Staff2	6	149	3.0	195	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True
8784	12	366.0	366	0.5	1/2	149	3	4	149	350.0	F#4	66	True	F	1	1/2	3.0	3	P1-Staff2	1	149	3.0	195	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True
8784	12	366.0	366	0.5	1/2	149	3	4	149	350.0	A4	69	True	A	0	1/2	3.0	3	P1-Staff2	1	149	3.0	195	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True
8796	12	366.5	733/2	0.5	1/2	149	3	4	149	350.5	A4	69	True	A	0	5/8	3.5	0	P1-Staff2	1	149	3.0	195	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True
8796	12	366.5	733/2	0.5	1/2	149	3	4	149	350.5	F#5	78	True	F	1	5/8	3.5	0	P1-Staff2	1	149	3.0	195	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True
8796	12	366.5	733/2	0.5	1/2	149	3	4	149	350.5	D3	50	True	D	0	5/8	3.5	0	P1-Staff2	6	149	3.0	195	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True
8808	12	367.0	367	0.5	1/2	150	3	4	150	351.0	G4	67	True	G	0	0	1.0	1	P1-Staff2	1	150	1.5	196	ii	True	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	D	D	2	None	ii	True
8808	12	367.0	367	0.5	1/2	150	3	4	150	351.0	E5	76	True	E	0	0	1.0	1	P1-Staff2	1	150	1.5	196	ii	True	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	D	D	2	None	ii	True
8808	12	367.0	367	0.5	1/2	150	3	4	150	351.0	E3	52	True	E	0	0	1.0	1	P1-Staff2	6	150	1.5	196	ii	True	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	D	D	2	None	ii	True
8820	12	367.5	735/2	0.5	1/2	150	3	4	150	351.5	F#3	54	True	F	1	1/8	1.5	0	P1-Staff2	6	150	1.5	196	ii	False	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	D	D	2	None	ii	True
8820	12	367.5	735/2	0.5	1/2	150	3	4	150	351.5	F#4	66	True	F	1	1/8	1.5	0	P1-Staff2	1	150	1.5	196	ii	False	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	D	D	2	None	ii	True
8820	12	367.5	735/2	0.5	1/2	150	3	4	150	351.5	D5	74	True	D	0	1/8	1.5	0	P1-Staff2	1	150	1.5	196	ii	False	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	D	D	2	None	ii	True
8832	12	368.0	368	0.5	1/2	150	3	4	150	352.0	G3	55	True	G	0	1/4	2.0	2	P1-Staff2	6	150	1.5	196	ii	False	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	D	D	2	None	ii	True
8832	12	368.0	368	0.5	1/2	150	3	4	150	352.0	C#5	73	True	C	1	1/4	2.0	2	P1-Staff2	1	150	1.5	196	ii	False	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	D	D	2	None	ii	True
8832	12	368.0	368	0.5	1/2	150	3	4	150	352.0	E4	64	True	E	0	1/4	2.0	2	P1-Staff2	1	150	1.5	196	ii	False	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	D	D	2	None	ii	True
8844	12	368.5	737/2	0.5	1/2	150	3	4	150	352.5	D4	62	True	D	0	3/8	2.5	0	P1-Staff2	1	150	0.5	197	viio/V	True	('G#', 'B', 'D')	G#	G#	0	diminished triad	(2, 8, 11)	D	A	7	5	viio	True
8844	12	368.5	737/2	0.5	1/2	150	3	4	150	352.5	B4	71	True	B	0	3/8	2.5	0	P1-Staff2	1	150	0.5	197	viio/V	True	('G#', 'B', 'D')	G#	G#	0	diminished triad	(2, 8, 11)	D	A	7	5	viio	True
8844	12	368.5	737/2	0.5	1/2	150	3	4	150	352.5	G#3	56	True	G	1	3/8	2.5	0	P1-Staff2	6	150	0.5	197	viio/V	True	('G#', 'B', 'D')	G#	G#	0	diminished triad	(2, 8, 11)	D	A	7	5	viio	True
8856	12	369.0	369	0.5	1/2	150	3	4	150	353.0	C#4	61	True	C	1	1/2	3.0	3	P1-Staff2	1	150	1.0	198	V7	True	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True
8856	12	369.0	369	0.5	1/2	150	3	4	150	353.0	A4	69	True	A	0	1/2	3.0	3	P1-Staff2	1	150	1.0	198	V7	True	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True
8856	12	369.0	369	0.5	1/2	150	3	4	150	353.0	A3	57	True	A	0	1/2	3.0	3	P1-Staff2	6	150	1.0	198	V7	True	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True
8868	12	369.5	739/2	0.5	1/2	150	3	4	150	353.5	C#5	73	True	C	1	5/8	3.5	0	P1-Staff2	1	150	1.0	198	V7	False	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True
8868	12	369.5	739/2	0.5	1/2	150	3	4	150	353.5	A2	45	True	A	0	5/8	3.5	0	P1-Staff2	6	150	1.0	198	V7	False	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True
8868	12	369.5	739/2	0.5	1/2	150	3	4	150	353.5	E4	64	True	E	0	5/8	3.5	0	P1-Staff2	1	150	1.0	198	V7	False	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True
8868	12	369.5	739/2	0.5	1/2	150	3	4	150	353.5	G4	67	True	G	0	5/8	3.5	0	P1-Staff2	1	150	1.0	198	V7	False	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True
8880	24	370.0	370	1.0	1	151	3	4	151	354.0	D4	62	True	D	0	0	1.0	1	P1-Staff2	1	151	3.0	199	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True
8880	24	370.0	370	1.0	1	151	3	4	151	354.0	F#4	66	True	F	1	0	1.0	1	P1-Staff2	1	151	3.0	199	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True
8880	24	370.0	370	1.0	1	151	3	4	151	354.0	D5	74	True	D	0	0	1.0	1	P1-Staff2	1	151	3.0	199	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True
8880	24	370.0	370	1.0	1	151	3	4	151	354.0	D3	50	True	D	0	0	1.0	1	P1-Staff2	6	151	3.0	199	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True
8928	24	372.0	372	1.0	1	151	3	4	151	356.0	F#5	78	True	F	1	1/2	3.0	3	P1-Staff2	1	151	3.0	199	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True
8928	24	372.0	372	1.0	1	151	3	4	151	356.0	F#6	90	True	F	1	1/2	3.0	3	P1-Staff2	1	151	3.0	199	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True
8928	24	372.0	372	1.0	1	151	3	4	151	356.0	F#3	54	True	F	1	1/2	3.0	3	P1-Staff2	1	151	3.0	199	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True
8928	24	372.0	372	1.0	1	151	3	4	151	356.0	F#4	66	True	F	1	1/2	3.0	3	P1-Staff2	1	151	3.0	199	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True
		373.0																			152	3.0	200	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True
9000	24	375.0	375	1.0	1	152	3	4	152	359.0	F#4	66	True	F	1	1/2	3.0	3	P1-Staff2	6	152	3.0	200	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True
		376.0																			153	3.0	201	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True
9072	24	378.0	378	1.0	1	153	3	4	153	362.0	F#4	66	True	F	1	1/2	3.0	3	P1-Staff2	6	153	3.0	201	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True
9096	12	379.0	379	0.5	1/2	154	2	4	154	363.0	A4	69	True	A	0	0	1.0	1	P1-Staff2	1	154	2.0	202	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True
9096	12	379.0	379	0.5	1/2	154	2	4	154	363.0	F#4	66	True	F	1	0	1.0	1	P1-Staff2	1	154	2.0	202	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True
9096	12	379.0	379	0.5	1/2	154	2	4	154	363.0	D3	50	True	D	0	0	1.0	1	P1-Staff2	1	154	2.0	202	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True
9096	12	379.0	379	0.5	1/2	154	2	4	154	363.0	D2	38	True	D	0	0	1.0	1	P1-Staff2	1	154	2.0	202	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True
9108	12	379.5	759/2	0.5	1/2	154	2	4	154	363.5	D4	62	True	D	0	1/8	1.5	0	P1-Staff2	1	154	2.0	202	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True
9108	12	379.5	759/2	0.5	1/2	154	2	4	154	363.5	D3	50	True	D	0	1/8	1.5	0	P1-Staff2	6	154	2.0	202	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True
9108	12	379.5	759/2	0.5	1/2	154	2	4	154	363.5	F#4	66	True	F	1	1/8	1.5	0	P1-Staff2	1	154	2.0	202	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True
9120	12	380.0	380	0.5	1/2	154	2	4	154	364.0	D4	62	True	D	0	1/4	2.0	2	P1-Staff2	1	154	2.0	202	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True
9120	12	380.0	380	0.5	1/2	154	2	4	154	364.0	F#4	66	True	F	1	1/4	2.0	2	P1-Staff2	1	154	2.0	202	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True
9120	12	380.0	380	0.5	1/2	154	2	4	154	364.0	D3	50	True	D	0	1/4	2.0	2	P1-Staff2	6	154	2.0	202	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True
9132	12	380.5	761/2	0.5	1/2	154	2	4	154	364.5	D4	62	True	D	0	3/8	2.5	0	P1-Staff2	1	154	2.0	202	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True
9132	12	380.5	761/2	0.5	1/2	154	2	4	154	364.5	F#4	66	True	F	1	3/8	2.5	0	P1-Staff2	1	154	2.0	202	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True
9132	12	380.5	761/2	0.5	1/2	154	2	4	154	364.5	D3	50	True	D	0	3/8	2.5	0	P1-Staff2	6	154	2.0	202	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True
9144	12	381.0	381	0.5	1/2	155	2	4	155	365.0	F#4	66	True	F	1	0	1.0	1	P1-Staff2	1	155	2.0	203	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True
9144	12	381.0	381	0.5	1/2	155	2	4	155	365.0	A4	69	True	A	0	0	1.0	1	P1-Staff2	1	155	2.0	203	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True
9144	12	381.0	381	0.5	1/2	155	2	4	155	365.0	D2	38	True	D	0	0	1.0	1	P1-Staff2	1	155	2.0	203	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True
9144	12	381.0	381	0.5	1/2	155	2	4	155	365.0	D3	50	True	D	0	0	1.0	1	P1-Staff2	1	155	2.0	203	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True
9156	12	381.5	763/2	0.5	1/2	155	2	4	155	365.5	D4	62	True	D	0	1/8	1.5	0	P1-Staff2	1	155	2.0	203	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True
9156	12	381.5	763/2	0.5	1/2	155	2	4	155	365.5	F#4	66	True	F	1	1/8	1.5	0	P1-Staff2	1	155	2.0	203	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True
9156	12	381.5	763/2	0.5	1/2	155	2	4	155	365.5	D3	50	True	D	0	1/8	1.5	0	P1-Staff2	6	155	2.0	203	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True
9168	12	382.0	382	0.5	1/2	155	2	4	155	366.0	D3	50	True	D	0	1/4	2.0	2	P1-Staff2	6	155	2.0	203	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True
9168	12	382.0	382	0.5	1/2	155	2	4	155	366.0	D4	62	True	D	0	1/4	2.0	2	P1-Staff2	1	155	2.0	203	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True
9168	12	382.0	382	0.5	1/2	155	2	4	155	366.0	F#4	66	True	F	1	1/4	2.0	2	P1-Staff2	1	155	2.0	203	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True
9180	12	382.5	765/2	0.5	1/2	155	2	4	155	366.5	D5	74	True	D	0	3/8	2.5	0	P1-Staff2	1	155	2.0	203	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True
9180	12	382.5	765/2	0.5	1/2	155	2	4	155	366.5	F#5	78	True	F	1	3/8	2.5	0	P1-Staff2	1	155	2.0	203	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True
9180	12	382.5	765/2	0.5	1/2	155	2	4	155	366.5	D3	50	True	D	0	3/8	2.5	0	P1-Staff2	6	155	2.0	203	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True
9192	6	383.0	383	0.25	1/4	156	2	4	156	367.0	C#5	73	True	C	1	0	1.0	1	P1-Staff2	1	156	2.0	204	V7	True	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True
9192	6	383.0	383	0.25	1/4	156	2	4	156	367.0	E5	76	True	E	0	0	1.0	1	P1-Staff2	1	156	2.0	204	V7	True	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True
9192	12	383.0	383	0.5	1/2	156	2	4	156	367.0	D2	38	True	D	0	0	1.0	1	P1-Staff2	1	156	2.0	204	V7	True	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True
9192	12	383.0	383	0.5	1/2	156	2	4	156	367.0	D3	50	True	D	0	0	1.0	1	P1-Staff2	1	156	2.0	204	V7	True	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True
9198	6	383.25	1533/4	0.25	1/4	156	2	4	156	367.25	B4	71	True	B	0	1/16	1.25	0	P1-Staff2	1	156	2.0	204	V7	False	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True
9198	6	383.25	1533/4	0.25	1/4	156	2	4	156	367.25	D5	74	True	D	0	1/16	1.25	0	P1-Staff2	1	156	2.0	204	V7	False	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True
9204	6	383.5	767/2	0.25	1/4	156	2	4	156	367.5	A4	69	True	A	0	1/8	1.5	0	P1-Staff2	1	156	2.0	204	V7	False	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True
9204	6	383.5	767/2	0.25	1/4	156	2	4	156	367.5	C#5	73	True	C	1	1/8	1.5	0	P1-Staff2	1	156	2.0	204	V7	False	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True
9204	12	383.5	767/2	0.5	1/2	156	2	4	156	367.5	D3	50	True	D	0	1/8	1.5	0	P1-Staff2	6	156	2.0	204	V7	False	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True
9210	6	383.75	1535/4	0.25	1/4	156	2	4	156	367.75	G4	67	True	G	0	3/16	1.75	0	P1-Staff2	1	156	2.0	204	V7	False	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True
9210	6	383.75	1535/4	0.25	1/4	156	2	4	156	367.75	B4	71	True	B	0	3/16	1.75	0	P1-Staff2	1	156	2.0	204	V7	False	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True
9216	12	384.0	384	0.5	1/2	156	2	4	156	368.0	D3	50	True	D	0	1/4	2.0	2	P1-Staff2	6	156	2.0	204	V7	False	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True
9216	12	384.0	384	0.5	1/2	156	2	4	156	368.0	F#4	66	True	F	1	1/4	2.0	2	P1-Staff2	1	156	2.0	204	V7	False	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True
9216	12	384.0	384	0.5	1/2	156	2	4	156	368.0	A4	69	True	A	0	1/4	2.0	2	P1-Staff2	1	156	2.0	204	V7	False	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True
9228	12	384.5	769/2	0.5	1/2	156	2	4	156	368.5	E4	64	True	E	0	3/8	2.5	0	P1-Staff2	1	156	2.0	204	V7	False	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True
9228	12	384.5	769/2	0.5	1/2	156	2	4	156	368.5	D3	50	True	D	0	3/8	2.5	0	P1-Staff2	6	156	2.0	204	V7	False	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True
9228	12	384.5	769/2	0.5	1/2	156	2	4	156	368.5	G4	67	True	G	0	3/8	2.5	0	P1-Staff2	1	156	2.0	204	V7	False	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True
9240	12	385.0	385	0.5	1/2	157	2	4	157	369.0	D4	62	True	D	0	0	1.0	1	P1-Staff2	1	157	2.0	205	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True
9240	12	385.0	385	0.5	1/2	157	2	4	157	369.0	F#4	66	True	F	1	0	1.0	1	P1-Staff2	1	157	2.0	205	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True
9240	12	385.0	385	0.5	1/2	157	2	4	157	369.0	D2	38	True	D	0	0	1.0	1	P1-Staff2	1	157	2.0	205	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True
9240	12	385.0	385	0.5	1/2	157	2	4	157	369.0	D3	50	True	D	0	0	1.0	1	P1-Staff2	1	157	2.0	205	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True
9252	12	385.5	771/2	0.5	1/2	157	2	4	157	369.5	E4	64	True	E	0	1/8	1.5	0	P1-Staff2	1	157	2.0	205	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True
9252	12	385.5	771/2	0.5	1/2	157	2	4	157	369.5	G4	67	True	G	0	1/8	1.5	0	P1-Staff2	1	157	2.0	205	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True
9252	12	385.5	771/2	0.5	1/2	157	2	4	157	369.5	D3	50	True	D	0	1/8	1.5	0	P1-Staff2	6	157	2.0	205	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True
9264	24	386.0	386	1.0	1	157	2	4	157	370.0	F#4	66	True	F	1	1/4	2.0	2	P1-Staff2	1	157	2.0	205	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True
9264	24	386.0	386	1.0	1	157	2	4	157	370.0	A4	69	True	A	0	1/4	2.0	2	P1-Staff2	1	157	2.0	205	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True
9264	12	386.0	386	0.5	1/2	157	2	4	157	370.0	D3	50	True	D	0	1/4	2.0	2	P1-Staff2	6	157	2.0	205	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True
9276	12	386.5	773/2	0.5	1/2	157	2	4	157	370.5	D3	50	True	D	0	3/8	2.5	0	P1-Staff2	6	157	2.0	205	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True
9288	12	387.0	387	0.5	1/2	158	2	4	158	371.0	D3	50	True	D	0	0	1.0	1	P1-Staff2	1	158	2.0	206	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True
9288	12	387.0	387	0.5	1/2	158	2	4	158	371.0	F#4	66	True	F	1	0	1.0	1	P1-Staff2	1	158	2.0	206	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True
9288	12	387.0	387	0.5	1/2	158	2	4	158	371.0	A4	69	True	A	0	0	1.0	1	P1-Staff2	1	158	2.0	206	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True
9288	12	387.0	387	0.5	1/2	158	2	4	158	371.0	D2	38	True	D	0	0	1.0	1	P1-Staff2	1	158	2.0	206	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True
9288	0	387.0	387	0.0	0	158	2	4	158	371.0	F#4	66	True	F	1	0	1.0	1	P1-Staff2	6	158	2.0	206	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True
9300	12	387.5	775/2	0.5	1/2	158	2	4	158	371.5	F#4	66	True	F	1	1/8	1.5	0	P1-Staff2	1	158	2.0	206	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True
9300	12	387.5	775/2	0.5	1/2	158	2	4	158	371.5	D3	50	True	D	0	1/8	1.5	0	P1-Staff2	6	158	2.0	206	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True
9300	12	387.5	775/2	0.5	1/2	158	2	4	158	371.5	D4	62	True	D	0	1/8	1.5	0	P1-Staff2	1	158	2.0	206	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True
9312	12	388.0	388	0.5	1/2	158	2	4	158	372.0	D4	62	True	D	0	1/4	2.0	2	P1-Staff2	1	158	2.0	206	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True
9312	12	388.0	388	0.5	1/2	158	2	4	158	372.0	F#4	66	True	F	1	1/4	2.0	2	P1-Staff2	1	158	2.0	206	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True
9312	12	388.0	388	0.5	1/2	158	2	4	158	372.0	D3	50	True	D	0	1/4	2.0	2	P1-Staff2	6	158	2.0	206	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True
9324	12	388.5	777/2	0.5	1/2	158	2	4	158	372.5	F#4	66	True	F	1	3/8	2.5	0	P1-Staff2	1	158	2.0	206	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True
