j_offset	s_duration	s_measure	s_note	s_midi	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
888.5	0.5	223.0	D5	74.0	True	223.0	4.0	338.0	IV7	False	('G', 'B', 'D', 'F#')	G	G	0.0	major seventh chord	(2, 6, 7, 11)	D	D	4	None
889.0	0.5	223.0	B4	71.0	True	223.0	4.0	338.0	IV7	False	('G', 'B', 'D', 'F#')	G	G	0.0	major seventh chord	(2, 6, 7, 11)	D	D	4	None
889.0	1.0	223.0	G3	55.0	True	223.0	4.0	338.0	IV7	False	('G', 'B', 'D', 'F#')	G	G	0.0	major seventh chord	(2, 6, 7, 11)	D	D	4	None
889.5	0.5	223.0	D5	74.0	True	223.0	4.0	338.0	IV7	False	('G', 'B', 'D', 'F#')	G	G	0.0	major seventh chord	(2, 6, 7, 11)	D	D	4	None
890.0	0.5	223.0	F#5	78.0	True	223.0	4.0	338.0	IV7	False	('G', 'B', 'D', 'F#')	G	G	0.0	major seventh chord	(2, 6, 7, 11)	D	D	4	None
890.0	1.0	223.0	B3	59.0	True	223.0	4.0	338.0	IV7	False	('G', 'B', 'D', 'F#')	G	G	0.0	major seventh chord	(2, 6, 7, 11)	D	D	4	None
890.0	1.0	223.0	G3	55.0	True	223.0	4.0	338.0	IV7	False	('G', 'B', 'D', 'F#')	G	G	0.0	major seventh chord	(2, 6, 7, 11)	D	D	4	None
890.5	0.5	223.0	D5	74.0	True	223.0	4.0	338.0	IV7	False	('G', 'B', 'D', 'F#')	G	G	0.0	major seventh chord	(2, 6, 7, 11)	D	D	4	None
891.0	0.5	223.0	F#5	78.0	True	223.0	4.0	338.0	IV7	False	('G', 'B', 'D', 'F#')	G	G	0.0	major seventh chord	(2, 6, 7, 11)	D	D	4	None
891.0	1.0	223.0	B3	59.0	True	223.0	4.0	338.0	IV7	False	('G', 'B', 'D', 'F#')	G	G	0.0	major seventh chord	(2, 6, 7, 11)	D	D	4	None
891.0	1.0	223.0	G3	55.0	True	223.0	4.0	338.0	IV7	False	('G', 'B', 'D', 'F#')	G	G	0.0	major seventh chord	(2, 6, 7, 11)	D	D	4	None
891.5	0.5	223.0	D5	74.0	True	223.0	4.0	338.0	IV7	False	('G', 'B', 'D', 'F#')	G	G	0.0	major seventh chord	(2, 6, 7, 11)	D	D	4	None
892.0	1.0	224.0	C#3	49.0	True	224.0	2.0	339.0	viiø7	True	('C#', 'E', 'G', 'B')	C#	C#	0.0	half-diminished seventh chord	(1, 4, 7, 11)	D	D	7	None
892.0	2.0	224.0	B3	59.0	True	224.0	2.0	339.0	viiø7	True	('C#', 'E', 'G', 'B')	C#	C#	0.0	half-diminished seventh chord	(1, 4, 7, 11)	D	D	7	None
892.0	2.0	224.0	G3	55.0	True	224.0	2.0	339.0	viiø7	True	('C#', 'E', 'G', 'B')	C#	C#	0.0	half-diminished seventh chord	(1, 4, 7, 11)	D	D	7	None
892.0	0.5	224.0	E5	76.0	True	224.0	2.0	339.0	viiø7	True	('C#', 'E', 'G', 'B')	C#	C#	0.0	half-diminished seventh chord	(1, 4, 7, 11)	D	D	7	None
892.0	0.5	224.0	E4	64.0	True	224.0	2.0	339.0	viiø7	True	('C#', 'E', 'G', 'B')	C#	C#	0.0	half-diminished seventh chord	(1, 4, 7, 11)	D	D	7	None
892.5	0.5	224.0	B4	71.0	True	224.0	2.0	339.0	viiø7	False	('C#', 'E', 'G', 'B')	C#	C#	0.0	half-diminished seventh chord	(1, 4, 7, 11)	D	D	7	None
893.0	0.5	224.0	G4	67.0	True	224.0	2.0	339.0	viiø7	False	('C#', 'E', 'G', 'B')	C#	C#	0.0	half-diminished seventh chord	(1, 4, 7, 11)	D	D	7	None
893.0	1.0	224.0	C#3	49.0	True	224.0	2.0	339.0	viiø7	False	('C#', 'E', 'G', 'B')	C#	C#	0.0	half-diminished seventh chord	(1, 4, 7, 11)	D	D	7	None
893.5	0.5	224.0	B4	71.0	True	224.0	2.0	339.0	viiø7	False	('C#', 'E', 'G', 'B')	C#	C#	0.0	half-diminished seventh chord	(1, 4, 7, 11)	D	D	7	None
894.0	1.0	224.0	A3	57.0	True	224.0	2.0	340.0	iii7	True	('F#', 'A', 'C#', 'E')	F#	F#	0.0	minor seventh chord	(1, 4, 6, 9)	D	D	3	None
894.0	1.0	224.0	F#3	54.0	True	224.0	2.0	340.0	iii7	True	('F#', 'A', 'C#', 'E')	F#	F#	0.0	minor seventh chord	(1, 4, 6, 9)	D	D	3	None
894.0	0.5	224.0	E4	64.0	True	224.0	2.0	340.0	iii7	True	('F#', 'A', 'C#', 'E')	F#	F#	0.0	minor seventh chord	(1, 4, 6, 9)	D	D	3	None
894.0	0.5	224.0	E5	76.0	True	224.0	2.0	340.0	iii7	True	('F#', 'A', 'C#', 'E')	F#	F#	0.0	minor seventh chord	(1, 4, 6, 9)	D	D	3	None
894.5	0.5	224.0	C#5	73.0	True	224.0	2.0	340.0	iii7	False	('F#', 'A', 'C#', 'E')	F#	F#	0.0	minor seventh chord	(1, 4, 6, 9)	D	D	3	None
895.0	0.5	224.0	A4	69.0	True	224.0	2.0	340.0	iii7	False	('F#', 'A', 'C#', 'E')	F#	F#	0.0	minor seventh chord	(1, 4, 6, 9)	D	D	3	None
895.0	1.0	224.0	A3	57.0	True	224.0	2.0	340.0	iii7	False	('F#', 'A', 'C#', 'E')	F#	F#	0.0	minor seventh chord	(1, 4, 6, 9)	D	D	3	None
895.0	1.0	224.0	F#3	54.0	True	224.0	2.0	340.0	iii7	False	('F#', 'A', 'C#', 'E')	F#	F#	0.0	minor seventh chord	(1, 4, 6, 9)	D	D	3	None
895.5	0.5	224.0	C#5	73.0	True	224.0	2.0	340.0	iii7	False	('F#', 'A', 'C#', 'E')	F#	F#	0.0	minor seventh chord	(1, 4, 6, 9)	D	D	3	None
896.0	2.0	225.0	A3	57.0	True	225.0	2.0	341.0	vi7	True	('B', 'D', 'F#', 'A')	B	B	0.0	minor seventh chord	(2, 6, 9, 11)	D	D	6	None
896.0	0.5	225.0	D4	62.0	True	225.0	2.0	341.0	vi7	True	('B', 'D', 'F#', 'A')	B	B	0.0	minor seventh chord	(2, 6, 9, 11)	D	D	6	None
896.0	0.5	225.0	D5	74.0	True	225.0	2.0	341.0	vi7	True	('B', 'D', 'F#', 'A')	B	B	0.0	minor seventh chord	(2, 6, 9, 11)	D	D	6	None
896.0	2.0	225.0	F#3	54.0	True	225.0	2.0	341.0	vi7	True	('B', 'D', 'F#', 'A')	B	B	0.0	minor seventh chord	(2, 6, 9, 11)	D	D	6	None
896.0	1.0	225.0	B2	47.0	True	225.0	2.0	341.0	vi7	True	('B', 'D', 'F#', 'A')	B	B	0.0	minor seventh chord	(2, 6, 9, 11)	D	D	6	None
896.5	0.5	225.0	A4	69.0	True	225.0	2.0	341.0	vi7	False	('B', 'D', 'F#', 'A')	B	B	0.0	minor seventh chord	(2, 6, 9, 11)	D	D	6	None
897.0	0.5	225.0	F#4	66.0	True	225.0	2.0	341.0	vi7	False	('B', 'D', 'F#', 'A')	B	B	0.0	minor seventh chord	(2, 6, 9, 11)	D	D	6	None
897.0	1.0	225.0	B2	47.0	True	225.0	2.0	341.0	vi7	False	('B', 'D', 'F#', 'A')	B	B	0.0	minor seventh chord	(2, 6, 9, 11)	D	D	6	None
897.5	0.5	225.0	A4	69.0	True	225.0	2.0	341.0	vi7	False	('B', 'D', 'F#', 'A')	B	B	0.0	minor seventh chord	(2, 6, 9, 11)	D	D	6	None
898.0	0.5	225.0	D4	62.0	True	225.0	2.0	342.0	V7/V	True	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	D	A	5	5
898.0	0.5	225.0	D5	74.0	True	225.0	2.0	342.0	V7/V	True	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	D	A	5	5
898.0	1.0	225.0	G#3	56.0	True	225.0	2.0	342.0	V7/V	True	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	D	A	5	5
898.0	1.0	225.0	E3	52.0	True	225.0	2.0	342.0	V7/V	True	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	D	A	5	5
898.5	0.5	225.0	B4	71.0	True	225.0	2.0	342.0	V7/V	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	D	A	5	5
899.0	1.0	225.0	E3	52.0	True	225.0	2.0	342.0	V7/V	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	D	A	5	5
899.0	1.0	225.0	G#3	56.0	True	225.0	2.0	342.0	V7/V	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	D	A	5	5
899.0	0.5	225.0	G#4	68.0	True	225.0	2.0	342.0	V7/V	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	D	A	5	5
899.5	0.5	225.0	B4	71.0	True	225.0	2.0	342.0	V7/V	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	D	A	5	5
900.0	0.5	226.0	C#5	73.0	True	226.0	4.0	343.0	V	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
900.0	1.0	226.0	A2	45.0	True	226.0	4.0	343.0	V	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
900.0	1.0	226.0	A3	57.0	True	226.0	4.0	343.0	V	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
900.5	0.5	226.0	A4	69.0	True	226.0	4.0	343.0	V	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
901.0	0.5	226.0	D5	74.0	True	226.0	4.0	343.0	V	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
901.0	1.0	226.0	B3	59.0	True	226.0	4.0	343.0	V	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
901.5	0.5	226.0	B4	71.0	True	226.0	4.0	343.0	V	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
902.0	1.0	226.0	C#4	61.0	True	226.0	4.0	343.0	V	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
902.0	0.5	226.0	E5	76.0	True	226.0	4.0	343.0	V	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
902.5	0.5	226.0	C#5	73.0	True	226.0	4.0	343.0	V	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
903.0	0.5	226.0	F#5	78.0	True	226.0	4.0	343.0	V	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
903.0	1.0	226.0	D4	62.0	True	226.0	4.0	343.0	V	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
903.5	0.5	226.0	D5	74.0	True	226.0	4.0	343.0	V	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
904.0	0.5	227.0	G5	79.0	True	227.0	4.0	344.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
904.0	1.0	227.0	E4	64.0	True	227.0	4.0	344.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
904.5	0.5	227.0	E5	76.0	True	227.0	4.0	344.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
905.0	0.5	227.0	A5	81.0	True	227.0	4.0	344.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
905.0	1.0	227.0	F#4	66.0	True	227.0	4.0	344.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
905.5	0.5	227.0	F#5	78.0	True	227.0	4.0	344.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
906.0	0.5	227.0	B5	83.0	True	227.0	4.0	344.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
906.0	1.0	227.0	G4	67.0	True	227.0	4.0	344.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
906.5	0.5	227.0	G5	79.0	True	227.0	4.0	344.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
907.0	0.5	227.0	E5	76.0	True	227.0	4.0	344.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
907.0	1.0	227.0	E4	64.0	True	227.0	4.0	344.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
907.5	0.5	227.0	C#6	85.0	True	227.0	4.0	344.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
908.0	1.0	228.0	A5	81.0	True	228.0	4.0	345.0	I	True	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	D	D	1	None
908.0	1.0	228.0	D6	86.0	True	228.0	4.0	345.0	I	True	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	D	D	1	None
908.0	1.0	228.0	D5	74.0	True	228.0	4.0	345.0	I	True	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	D	D	1	None
908.0	0.5	228.0	F#3	54.0	True	228.0	4.0	345.0	I	True	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	D	D	1	None
908.5	0.5	228.0	A3	57.0	True	228.0	4.0	345.0	I	False	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	D	D	1	None
909.0	1.0	228.0	D5	74.0	True	228.0	4.0	345.0	I	False	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	D	D	1	None
909.0	1.0	228.0	A5	81.0	True	228.0	4.0	345.0	I	False	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	D	D	1	None
909.0	1.0	228.0	D6	86.0	True	228.0	4.0	345.0	I	False	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	D	D	1	None
909.0	0.5	228.0	D4	62.0	True	228.0	4.0	345.0	I	False	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	D	D	1	None
909.5	0.5	228.0	A3	57.0	True	228.0	4.0	345.0	I	False	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	D	D	1	None
910.0	1.0	228.0	D5	74.0	True	228.0	4.0	345.0	I	False	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	D	D	1	None
910.0	1.0	228.0	A5	81.0	True	228.0	4.0	345.0	I	False	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	D	D	1	None
910.0	1.0	228.0	D6	86.0	True	228.0	4.0	345.0	I	False	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	D	D	1	None
910.0	0.5	228.0	F#3	54.0	True	228.0	4.0	345.0	I	False	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	D	D	1	None
910.5	0.5	228.0	A3	57.0	True	228.0	4.0	345.0	I	False	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	D	D	1	None
911.0	1.0	228.0	D5	74.0	True	228.0	4.0	345.0	I	False	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	D	D	1	None
911.0	1.0	228.0	A5	81.0	True	228.0	4.0	345.0	I	False	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	D	D	1	None
911.0	1.0	228.0	D6	86.0	True	228.0	4.0	345.0	I	False	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	D	D	1	None
911.0	0.5	228.0	F#3	54.0	True	228.0	4.0	345.0	I	False	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	D	D	1	None
911.5	0.5	228.0	A3	57.0	True	228.0	4.0	345.0	I	False	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	D	D	1	None
912.0	2.0	229.0	E5	76.0	True	229.0	2.0	346.0	V7	True	('G', 'A', 'C#', 'E')	G	A	3.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
912.0	2.0	229.0	A5	81.0	True	229.0	2.0	346.0	V7	True	('G', 'A', 'C#', 'E')	G	A	3.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
912.0	2.0	229.0	C#6	85.0	True	229.0	2.0	346.0	V7	True	('G', 'A', 'C#', 'E')	G	A	3.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
912.0	2.0	229.0	E6	88.0	True	229.0	2.0	346.0	V7	True	('G', 'A', 'C#', 'E')	G	A	3.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
912.0	0.5	229.0	G3	55.0	True	229.0	2.0	346.0	V7	True	('G', 'A', 'C#', 'E')	G	A	3.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
912.5	0.5	229.0	A3	57.0	True	229.0	2.0	346.0	V7	False	('G', 'A', 'C#', 'E')	G	A	3.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
913.0	0.5	229.0	G3	55.0	True	229.0	2.0	346.0	V7	False	('G', 'A', 'C#', 'E')	G	A	3.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
913.5	0.5	229.0	A3	57.0	True	229.0	2.0	346.0	V7	False	('G', 'A', 'C#', 'E')	G	A	3.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
914.0	2.0	229.0	D5	74.0	True	229.0	2.0	347.0	I	True	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	D	D	1	None
914.0	2.0	229.0	A5	81.0	True	229.0	2.0	347.0	I	True	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	D	D	1	None
914.0	2.0	229.0	D6	86.0	True	229.0	2.0	347.0	I	True	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	D	D	1	None
914.0	0.5	229.0	F#3	54.0	True	229.0	2.0	347.0	I	True	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	D	D	1	None
914.5	0.5	229.0	A3	57.0	True	229.0	2.0	347.0	I	False	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	D	D	1	None
915.0	0.5	229.0	F#3	54.0	True	229.0	2.0	347.0	I	False	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	D	D	1	None
915.5	0.5	229.0	A3	57.0	True	229.0	2.0	347.0	I	False	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	D	D	1	None
916.0	0.5	230.0	F#3	54.0	True	230.0	4.0	348.0	I	True	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	D	D	1	None
916.0	1.0	230.0	D6	86.0	True	230.0	4.0	348.0	I	True	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	D	D	1	None
916.0	1.0	230.0	A5	81.0	True	230.0	4.0	348.0	I	True	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	D	D	1	None
916.0	1.0	230.0	D5	74.0	True	230.0	4.0	348.0	I	True	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	D	D	1	None
916.5	0.5	230.0	A3	57.0	True	230.0	4.0	348.0	I	False	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	D	D	1	None
917.0	1.0	230.0	D5	74.0	True	230.0	4.0	348.0	I	False	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	D	D	1	None
917.0	1.0	230.0	A5	81.0	True	230.0	4.0	348.0	I	False	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	D	D	1	None
917.0	1.0	230.0	D6	86.0	True	230.0	4.0	348.0	I	False	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	D	D	1	None
917.0	0.5	230.0	D4	62.0	True	230.0	4.0	348.0	I	False	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	D	D	1	None
917.5	0.5	230.0	A3	57.0	True	230.0	4.0	348.0	I	False	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	D	D	1	None
918.0	0.5	230.0	F#3	54.0	True	230.0	4.0	348.0	I	False	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	D	D	1	None
918.0	1.0	230.0	D6	86.0	True	230.0	4.0	348.0	I	False	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	D	D	1	None
918.0	1.0	230.0	A5	81.0	True	230.0	4.0	348.0	I	False	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	D	D	1	None
918.0	1.0	230.0	D5	74.0	True	230.0	4.0	348.0	I	False	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	D	D	1	None
918.5	0.5	230.0	A3	57.0	True	230.0	4.0	348.0	I	False	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	D	D	1	None
919.0	1.0	230.0	D5	74.0	True	230.0	4.0	348.0	I	False	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	D	D	1	None
919.0	1.0	230.0	A5	81.0	True	230.0	4.0	348.0	I	False	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	D	D	1	None
919.0	1.0	230.0	D6	86.0	True	230.0	4.0	348.0	I	False	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	D	D	1	None
919.0	0.5	230.0	F#3	54.0	True	230.0	4.0	348.0	I	False	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	D	D	1	None
919.5	0.5	230.0	A3	57.0	True	230.0	4.0	348.0	I	False	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	D	D	1	None
920.0	0.5	231.0	G3	55.0	True	231.0	2.0	349.0	V7	True	('G', 'A', 'C#', 'E')	G	A	3.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
920.0	2.0	231.0	E6	88.0	True	231.0	2.0	349.0	V7	True	('G', 'A', 'C#', 'E')	G	A	3.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
920.0	2.0	231.0	C#6	85.0	True	231.0	2.0	349.0	V7	True	('G', 'A', 'C#', 'E')	G	A	3.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
920.0	2.0	231.0	A5	81.0	True	231.0	2.0	349.0	V7	True	('G', 'A', 'C#', 'E')	G	A	3.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
920.0	2.0	231.0	E5	76.0	True	231.0	2.0	349.0	V7	True	('G', 'A', 'C#', 'E')	G	A	3.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
920.5	0.5	231.0	A3	57.0	True	231.0	2.0	349.0	V7	False	('G', 'A', 'C#', 'E')	G	A	3.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
921.0	0.5	231.0	G3	55.0	True	231.0	2.0	349.0	V7	False	('G', 'A', 'C#', 'E')	G	A	3.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
921.5	0.5	231.0	A3	57.0	True	231.0	2.0	349.0	V7	False	('G', 'A', 'C#', 'E')	G	A	3.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
922.0	2.0	231.0	D5	74.0	True	231.0	2.0	350.0	I	True	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	D	D	1	None
922.0	2.0	231.0	A5	81.0	True	231.0	2.0	350.0	I	True	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	D	D	1	None
922.0	2.0	231.0	D6	86.0	True	231.0	2.0	350.0	I	True	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	D	D	1	None
922.0	0.5	231.0	F#3	54.0	True	231.0	2.0	350.0	I	True	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	D	D	1	None
922.5	0.5	231.0	A3	57.0	True	231.0	2.0	350.0	I	False	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	D	D	1	None
923.0	0.5	231.0	F#3	54.0	True	231.0	2.0	350.0	I	False	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	D	D	1	None
923.5	0.5	231.0	A3	57.0	True	231.0	2.0	350.0	I	False	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	D	D	1	None
924.0	1.0	232.0	E5	76.0	True	232.0	1.0	351.0	V7	True	('G', 'A', 'C#', 'E')	G	A	3.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
924.0	1.0	232.0	A5	81.0	True	232.0	1.0	351.0	V7	True	('G', 'A', 'C#', 'E')	G	A	3.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
924.0	1.0	232.0	C#6	85.0	True	232.0	1.0	351.0	V7	True	('G', 'A', 'C#', 'E')	G	A	3.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
924.0	1.0	232.0	E6	88.0	True	232.0	1.0	351.0	V7	True	('G', 'A', 'C#', 'E')	G	A	3.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
924.0	0.5	232.0	G3	55.0	True	232.0	1.0	351.0	V7	True	('G', 'A', 'C#', 'E')	G	A	3.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
924.5	0.5	232.0	A3	57.0	True	232.0	1.0	351.0	V7	False	('G', 'A', 'C#', 'E')	G	A	3.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
925.0	0.5	232.0	F#3	54.0	True	232.0	1.0	352.0	I	True	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	D	D	1	None
925.0	1.0	232.0	D6	86.0	True	232.0	1.0	352.0	I	True	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	D	D	1	None
925.0	1.0	232.0	A5	81.0	True	232.0	1.0	352.0	I	True	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	D	D	1	None
925.0	1.0	232.0	D5	74.0	True	232.0	1.0	352.0	I	True	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	D	D	1	None
925.5	0.5	232.0	A3	57.0	True	232.0	1.0	352.0	I	False	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	D	D	1	None
926.0	1.0	232.0	E5	76.0	True	232.0	1.0	353.0	V7	True	('G', 'A', 'C#', 'E')	G	A	3.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
926.0	1.0	232.0	A5	81.0	True	232.0	1.0	353.0	V7	True	('G', 'A', 'C#', 'E')	G	A	3.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
926.0	1.0	232.0	C#6	85.0	True	232.0	1.0	353.0	V7	True	('G', 'A', 'C#', 'E')	G	A	3.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
