onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beats	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
592	4	296.0	296	2.0	2	76	4	4	75	296.0	F4	65	True	F	0	0	1.0	1	Basso	1	75	1.0	186	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None
594	1	297.0	297	0.5	1/2	75	4	4	75	297.0	G4	67	True	G	0	1/4	2.0	2	Basso	1	75	1.0	187	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None
594	2	297.0	297	1.0	1	75	4	4	75	297.0	D5	74	True	D	0	1/4	2.0	2	Basso	1	75	1.0	187	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None
595	1	297.5	595/2	0.5	1/2	75	4	4	75	297.5	F#4	66	True	F	1	3/8	2.5	0	Basso	1	75	1.0	187	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None
596	2	298.0	298	1.0	1	76	4	4	75	298.0	G4	67	True	G	0	1/2	3.0	3	Basso	1	75	2.0	188	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None
596	2	298.0	298	1.0	1	75	4	4	75	298.0	G4	67	True	G	0	1/2	3.0	3	Basso	1	75	2.0	188	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None
596	4	298.0	298	2.0	2	75	4	4	75	298.0	B-4	70	True	B	-1	1/2	3.0	3	Basso	1	75	2.0	188	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None
598	2	299.0	299	1.0	1	76	4	4	75	299.0	G3	55	True	G	0	3/4	4.0	4	Basso	1	75	2.0	188	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None
598	2	299.0	299	1.0	1	75	4	4	75	299.0	B-4	70	True	B	-1	3/4	4.0	4	Basso	1	75	2.0	188	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None
600	2	300.0	300	1.0	1	76	4	4	76	300.0	B-4	70	False	B	-1	0	1.0	1	Basso	1	76	1.0	189	VII	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	g	7	None
600	2	300.0	300	1.0	1	76	4	4	76	300.0	C5	72	True	C	0	0	1.0	1	Basso	1	76	1.0	189	VII	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	g	7	None
600	4	300.0	300	2.0	2	77	4	4	76	300.0	D4	62	True	D	0	0	1.0	1	Basso	1	76	1.0	189	VII	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	g	7	None
602	4	301.0	301	2.0	2	76	4	4	76	301.0	A4	69	True	A	0	1/4	2.0	2	Basso	1	76	1.0	190	v	True	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	g	g	5	None
602	4	301.0	301	2.0	2	76	4	4	76	301.0	D5	74	True	D	0	1/4	2.0	2	Basso	1	76	1.0	190	v	True	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	g	g	5	None
604	2	302.0	302	1.0	1	77	4	4	76	302.0	D4	62	True	D	0	1/2	3.0	3	Basso	1	76	2.0	191	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None
606	2	303.0	303	1.0	1	76	4	4	76	303.0	G4	67	True	G	0	3/4	4.0	4	Basso	1	76	2.0	191	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None
606	2	303.0	303	1.0	1	76	4	4	76	303.0	B-4	70	True	B	-1	3/4	4.0	4	Basso	1	76	2.0	191	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None
606	2	303.0	303	1.0	1	77	4	4	76	303.0	D4	62	True	D	0	3/4	4.0	4	Basso	1	76	2.0	191	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None
608	1	304.0	304	0.5	1/2	78	4	4	77	304.0	B-3	58	True	B	-1	0	1.0	1	Basso	1	77	3.0	192	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None
608	4	304.0	304	2.0	2	77	4	4	77	304.0	F#4	66	True	F	1	0	1.0	1	Basso	1	77	3.0	192	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None
608	4	304.0	304	2.0	2	77	4	4	77	304.0	A4	69	True	A	0	0	1.0	1	Basso	1	77	3.0	192	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None
609	1	304.5	609/2	0.5	1/2	78	4	4	77	304.5	C4	60	True	C	0	1/8	1.5	0	Basso	1	77	3.0	192	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None
610	1	305.0	305	0.5	1/2	78	4	4	77	305.0	D4	62	True	D	0	1/4	2.0	2	Basso	1	77	3.0	192	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None
611	1	305.5	611/2	0.5	1/2	78	4	4	77	305.5	B-3	58	True	B	-1	3/8	2.5	0	Basso	1	77	3.0	192	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None
612	2	306.0	306	1.0	1	77	4	4	77	306.0	F#4	66	True	F	1	1/2	3.0	3	Basso	1	77	3.0	192	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None
612	2	306.0	306	1.0	1	77	4	4	77	306.0	A4	69	True	A	0	1/2	3.0	3	Basso	1	77	3.0	192	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None
612	2	306.0	306	1.0	1	78	4	4	77	306.0	F4	65	True	F	0	1/2	3.0	3	Basso	1	77	3.0	192	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None
614	2	307.0	307	1.0	1	77	4	4	77	307.0	F#4	66	True	F	1	3/4	4.0	4	Basso	1	77	1.0	193	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None
614	2	307.0	307	1.0	1	77	4	4	77	307.0	A4	69	True	A	0	3/4	4.0	4	Basso	1	77	1.0	193	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None
614	2	307.0	307	1.0	1	78	4	4	77	307.0	D4	62	True	D	0	3/4	4.0	4	Basso	1	77	1.0	193	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None
616	2	308.0	308	1.0	1	79	4	4	78	308.0	E4	64	True	E	0	0	1.0	1	Basso	1	78	2.0	194	i	True	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	g	g	1	None
616	4	308.0	308	2.0	2	78	4	4	78	308.0	D5	74	True	D	0	0	1.0	1	Basso	1	78	2.0	194	i	True	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	g	g	1	None
616	4	308.0	308	2.0	2	78	4	4	78	308.0	B-4	70	True	B	-1	0	1.0	1	Basso	1	78	2.0	194	i	True	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	g	g	1	None
618	2	309.0	309	1.0	1	79	4	4	78	309.0	F4	65	True	F	0	1/4	2.0	2	Basso	1	78	2.0	194	i	False	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	g	g	1	None
620	2	310.0	310	1.0	1	78	4	4	78	310.0	C5	72	True	C	0	1/2	3.0	3	Basso	1	78	1.0	195	V	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	B-	B-	5	None
620	2	310.0	310	1.0	1	78	4	4	78	310.0	A4	69	True	A	0	1/2	3.0	3	Basso	1	78	1.0	195	V	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	B-	B-	5	None
620	4	310.0	310	2.0	2	79	4	4	78	310.0	G4	67	True	G	0	1/2	3.0	3	Basso	1	78	1.0	195	V	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	B-	B-	5	None
622	2	311.0	311	1.0	1	78	4	4	78	311.0	D5	74	True	D	0	3/4	4.0	4	Basso	1	78	1.0	196	I	True	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	B-	B-	1	None
622	2	311.0	311	1.0	1	78	4	4	78	311.0	B-4	70	True	B	-1	3/4	4.0	4	Basso	1	78	1.0	196	I	True	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	B-	B-	1	None
624	2	312.0	312	1.0	1	79	4	4	79	312.0	D5	74	False	D	0	0	1.0	1	Basso	1	79	1.0	197	I	True	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	B-	B-	1	None
624	2	312.0	312	1.0	1	79	4	4	79	312.0	B-4	70	False	B	-1	0	1.0	1	Basso	1	79	1.0	197	I	True	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	B-	B-	1	None
624	4	312.0	312	2.0	2	80	4	4	79	312.0	D4	62	True	D	0	0	1.0	1	Basso	1	79	1.0	197	I	True	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	B-	B-	1	None
626	2	313.0	313	1.0	1	79	4	4	79	313.0	C5	72	True	C	0	1/4	2.0	2	Basso	1	79	1.0	198	V	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	B-	B-	5	None
626	4	313.0	313	2.0	2	79	4	4	79	313.0	A4	69	True	A	0	1/4	2.0	2	Basso	1	79	1.0	198	V	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	B-	B-	5	None
628	4	314.0	314	2.0	2	79	4	4	79	314.0	B-4	70	True	B	-1	1/2	3.0	3	Basso	1	79	2.0	199	vi	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	B-	B-	6	None
628	2	314.0	314	1.0	1	80	4	4	79	314.0	C4	60	True	C	0	1/2	3.0	3	Basso	1	79	2.0	199	vi	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	B-	B-	6	None
630	2	315.0	315	1.0	1	79	4	4	79	315.0	G4	67	True	G	0	3/4	4.0	4	Basso	1	79	2.0	199	vi	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	B-	B-	6	None
630	2	315.0	315	1.0	1	80	4	4	79	315.0	C4	60	True	C	0	3/4	4.0	4	Basso	1	79	2.0	199	vi	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	B-	B-	6	None
632	8	316.0	316	4.0	4	81	4	4	80	316.0	D4	62	True	D	0	0	1.0	1	Basso	1	80	2.0	200	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None
632	2	316.0	316	1.0	1	80	4	4	80	316.0	G4	67	False	G	0	0	1.0	1	Basso	1	80	2.0	200	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None
632	4	316.0	316	2.0	2	80	4	4	80	316.0	A4	69	True	A	0	0	1.0	1	Basso	1	80	2.0	200	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None
634	2	317.0	317	1.0	1	80	4	4	80	317.0	F#4	66	True	F	1	1/4	2.0	2	Basso	1	80	2.0	200	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None
636	4	318.0	318	2.0	2	80	4	4	80	318.0	C5	72	True	C	0	1/2	3.0	3	Basso	1	80	1.0	201	IV	True	('C', 'G')	C	C	0	Perfect Fifth	(0, 7)	g	g	4	None
636	2	318.0	318	1.0	1	80	4	4	80	318.0	G4	67	True	G	0	1/2	3.0	3	Basso	1	80	1.0	201	IV	True	('C', 'G')	C	C	0	Perfect Fifth	(0, 7)	g	g	4	None
638	2	319.0	319	1.0	1	80	4	4	80	319.0	A4	69	True	A	0	3/4	4.0	4	Basso	1	80	1.0	202	ii	True	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	g	g	2	None
640	2	320.0	320	1.0	1	81	4	4	81	320.0	C5	72	True	C	0	0	1.0	1	Basso	1	81	1.0	203	V7	True	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
640	2	320.0	320	1.0	1	81	4	4	81	320.0	F#4	66	True	F	1	0	1.0	1	Basso	1	81	1.0	203	V7	True	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
640	4	320.0	320	2.0	2	82	4	4	81	320.0	D4	62	True	D	0	0	1.0	1	Basso	1	81	1.0	203	V7	True	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
642	2	321.0	321	1.0	1	81	4	4	81	321.0	B-4	70	True	B	-1	1/4	2.0	2	Basso	1	81	1.0	204	i	True	('D', 'G', 'B-')	D	G	2	minor triad	(2, 7, 10)	g	g	1	None
642	4	321.0	321	2.0	2	81	4	4	81	321.0	G4	67	True	G	0	1/4	2.0	2	Basso	1	81	1.0	204	i	True	('D', 'G', 'B-')	D	G	2	minor triad	(2, 7, 10)	g	g	1	None
644	4	322.0	322	2.0	2	81	4	4	81	322.0	A4	69	True	A	0	1/2	3.0	3	Basso	1	81	2.0	205	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None
646	2	323.0	323	1.0	1	81	4	4	81	323.0	D3	50	True	D	0	3/4	4.0	4	Basso	1	81	2.0	205	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None
646	2	323.0	323	1.0	1	81	4	4	81	323.0	D4	62	True	D	0	3/4	4.0	4	Basso	1	81	2.0	205	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None
646	2	323.0	323	1.0	1	81	4	4	81	323.0	F#4	66	True	F	1	3/4	4.0	4	Basso	1	81	2.0	205	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None
648	4	324.0	324	2.0	2	82	4	4	82	324.0	G3	55	True	G	0	0	1.0	1	Basso	1	82	2.0	206	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None
648	4	324.0	324	2.0	2	82	4	4	82	324.0	G4	67	True	G	0	0	1.0	1	Basso	1	82	2.0	206	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None
648	4	324.0	324	2.0	2	82	4	4	82	324.0	G4	67	True	G	0	0	1.0	1	Basso	1	82	2.0	206	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None
648	1	324.0	324	0.5	1/2	82	4	4	82	324.0	B-3	58	True	B	-1	0	1.0	1	Basso	1	82	2.0	206	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None
649	1	324.5	649/2	0.5	1/2	82	4	4	82	324.5	C4	60	True	C	0	1/8	1.5	0	Basso	1	82	2.0	206	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None
650	1	325.0	325	0.5	1/2	82	4	4	82	325.0	D4	62	True	D	0	1/4	2.0	2	Basso	1	82	2.0	206	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None
651	1	325.5	651/2	0.5	1/2	82	4	4	82	325.5	B-3	58	True	B	-1	3/8	2.5	0	Basso	1	82	2.0	206	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None
652	2	326.0	326	1.0	1	82	4	4	82	326.0	F4	65	True	F	0	1/2	3.0	3	Basso	1	82	1.0	207	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None
652	2	326.0	326	1.0	1	82	4	4	82	326.0	F3	53	True	F	0	1/2	3.0	3	Basso	1	82	1.0	207	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None
654	2	327.0	327	1.0	1	82	4	4	82	327.0	F4	65	True	F	0	3/4	4.0	4	Basso	1	82	1.0	208	IV	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	F	F	4	None
654	2	327.0	327	1.0	1	82	4	4	82	327.0	D4	62	True	D	0	3/4	4.0	4	Basso	1	82	1.0	208	IV	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	F	F	4	None
654	2	327.0	327	1.0	1	82	4	4	82	327.0	B-3	58	True	B	-1	3/4	4.0	4	Basso	1	82	1.0	208	IV	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	F	F	4	None
656	2	328.0	328	1.0	1	83	4	4	83	328.0	B-3	58	False	B	-1	0	1.0	1	Basso	1	83	1.0	209	IV	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	F	F	4	None
656	2	328.0	328	1.0	1	83	4	4	83	328.0	E4	64	True	E	0	0	1.0	1	Basso	1	83	1.0	209	IV	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	F	F	4	None
656	2	328.0	328	1.0	1	83	4	4	83	328.0	G4	67	True	G	0	0	1.0	1	Basso	1	83	1.0	209	IV	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	F	F	4	None
658	2	329.0	329	1.0	1	83	4	4	83	329.0	A4	69	True	A	0	1/4	2.0	2	Basso	1	83	1.0	210	I	True	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	F	F	1	None
658	2	329.0	329	1.0	1	83	4	4	83	329.0	F4	65	True	F	0	1/4	2.0	2	Basso	1	83	1.0	210	I	True	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	F	F	1	None
658	2	329.0	329	1.0	1	83	4	4	83	329.0	A3	57	True	A	0	1/4	2.0	2	Basso	1	83	1.0	210	I	True	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	F	F	1	None
660	2	330.0	330	1.0	1	83	4	4	83	330.0	B-4	70	True	B	-1	1/2	3.0	3	Basso	1	83	2.0	211	ii	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	F	F	2	None
660	4	330.0	330	2.0	2	83	4	4	83	330.0	G4	67	True	G	0	1/2	3.0	3	Basso	1	83	2.0	211	ii	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	F	F	2	None
660	4	330.0	330	2.0	2	83	4	4	83	330.0	G3	55	True	G	0	1/2	3.0	3	Basso	1	83	2.0	211	ii	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	F	F	2	None
662	2	331.0	331	1.0	1	83	4	4	83	331.0	G4	67	True	G	0	3/4	4.0	4	Basso	1	83	2.0	211	ii	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	F	F	2	None
664	4	332.0	332	2.0	2	84	4	4	84	332.0	F3	53	True	F	0	0	1.0	1	Basso	1	84	2.0	212	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None
664	4	332.0	332	2.0	2	84	4	4	84	332.0	A4	69	True	A	0	0	1.0	1	Basso	1	84	2.0	212	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None
664	2	332.0	332	1.0	1	84	4	4	84	332.0	C4	60	True	C	0	0	1.0	1	Basso	1	84	2.0	212	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None
666	4	333.0	333	2.0	2	84	4	4	84	333.0	F4	65	True	F	0	1/4	2.0	2	Basso	1	84	2.0	212	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None
668	2	334.0	334	1.0	1	84	4	4	84	334.0	G3	55	True	G	0	1/2	3.0	3	Basso	1	84	2.0	213	ii	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	F	F	2	None
668	2	334.0	334	1.0	1	84	4	4	84	334.0	D4	62	True	D	0	1/2	3.0	3	Basso	1	84	2.0	213	ii	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	F	F	2	None
670	2	335.0	335	1.0	1	84	4	4	84	335.0	E4	64	True	E	0	3/4	4.0	4	Basso	1	84	2.0	213	ii	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	F	F	2	None
670	2	335.0	335	1.0	1	84	4	4	84	335.0	G3	55	True	G	0	3/4	4.0	4	Basso	1	84	2.0	213	ii	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	F	F	2	None
670	2	335.0	335	1.0	1	84	4	4	84	335.0	G4	67	True	G	0	3/4	4.0	4	Basso	1	84	2.0	213	ii	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	F	F	2	None
670	2	335.0	335	1.0	1	85	4	4	84	335.0	A3	57	True	A	0	3/4	4.0	4	Basso	1	84	2.0	213	ii	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	F	F	2	None
672	2	336.0	336	1.0	1	85	4	4	85	336.0	G4	67	False	G	0	0	1.0	1	Basso	1	85	1.0	214	V7	True	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	d	d	5	None
672	2	336.0	336	1.0	1	85	4	4	85	336.0	E4	64	False	E	0	0	1.0	1	Basso	1	85	1.0	214	V7	True	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	d	d	5	None
672	4	336.0	336	2.0	2	86	4	4	85	336.0	D4	62	True	D	0	0	1.0	1	Basso	1	85	1.0	214	V7	True	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	d	d	5	None
672	8	336.0	336	4.0	4	85	4	4	85	336.0	A3	57	True	A	0	0	1.0	1	Basso	1	85	1.0	214	V7	True	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	d	d	5	None
674	2	337.0	337	1.0	1	85	4	4	85	337.0	F4	65	True	F	0	1/4	2.0	2	Basso	1	85	1.0	215	i	True	('A', 'D', 'F')	A	D	2	minor triad	(2, 5, 9)	d	d	1	None
674	4	337.0	337	2.0	2	85	4	4	85	337.0	D4	62	True	D	0	1/4	2.0	2	Basso	1	85	1.0	215	i	True	('A', 'D', 'F')	A	D	2	minor triad	(2, 5, 9)	d	d	1	None
676	4	338.0	338	2.0	2	85	4	4	85	338.0	E4	64	True	E	0	1/2	3.0	3	Basso	1	85	2.0	216	V	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	d	d	5	None
676	2	338.0	338	1.0	1	86	4	4	85	338.0	C4	60	True	C	0	1/2	3.0	3	Basso	1	85	2.0	216	V	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	d	d	5	None
678	2	339.0	339	1.0	1	85	4	4	85	339.0	C#4	61	True	C	1	3/4	4.0	4	Basso	1	85	2.0	216	V	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	d	d	5	None
678	2	339.0	339	1.0	1	86	4	4	85	339.0	F4	65	True	F	0	3/4	4.0	4	Basso	1	85	2.0	216	V	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	d	d	5	None
678	2	339.0	339	1.0	1	85	4	4	85	339.0	A4	69	True	A	0	3/4	4.0	4	Basso	1	85	2.0	216	V	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	d	d	5	None
680	4	340.0	340	2.0	2	86	4	4	86	340.0	D3	50	True	D	0	0	1.0	1	Basso	1	86	2.0	217	i	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	d	d	1	None
680	1	340.0	340	0.5	1/2	86	4	4	86	340.0	F4	65	True	F	0	0	1.0	1	Basso	1	86	2.0	217	i	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	d	d	1	None
680	4	340.0	340	2.0	2	86	4	4	86	340.0	D4	62	True	D	0	0	1.0	1	Basso	1	86	2.0	217	i	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	d	d	1	None
680	4	340.0	340	2.0	2	86	4	4	86	340.0	D4	62	True	D	0	0	1.0	1	Basso	1	86	2.0	217	i	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	d	d	1	None
680	2	340.0	340	1.0	1	87	4	4	86	340.0	F4	65	False	F	0	0	1.0	1	Basso	1	86	2.0	217	i	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	d	d	1	None
681	1	340.5	681/2	0.5	1/2	86	4	4	86	340.5	G4	67	True	G	0	1/8	1.5	0	Basso	1	86	2.0	217	i	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	d	d	1	None
682	2	341.0	341	1.0	1	87	4	4	86	341.0	E4	64	True	E	0	1/4	2.0	2	Basso	1	86	2.0	217	i	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	d	d	1	None
682	1	341.0	341	0.5	1/2	86	4	4	86	341.0	A4	69	True	A	0	1/4	2.0	2	Basso	1	86	2.0	217	i	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	d	d	1	None
683	1	341.5	683/2	0.5	1/2	86	4	4	86	341.5	F4	65	True	F	0	3/8	2.5	0	Basso	1	86	2.0	217	i	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	d	d	1	None
684	2	342.0	342	1.0	1	86	4	4	86	342.0	C5	72	True	C	0	1/2	3.0	3	Basso	1	86	1.0	218	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	5	None
684	4	342.0	342	2.0	2	87	4	4	86	342.0	D4	62	True	D	0	1/2	3.0	3	Basso	1	86	1.0	218	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	5	None
686	2	343.0	343	1.0	1	86	4	4	86	343.0	A4	69	True	A	0	3/4	4.0	4	Basso	1	86	1.0	219	vi	True	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	F	F	6	None
686	2	343.0	343	1.0	1	86	4	4	86	343.0	D4	62	True	D	0	3/4	4.0	4	Basso	1	86	1.0	219	vi	True	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	F	F	6	None
688	2	344.0	344	1.0	1	87	4	4	87	344.0	B-4	70	True	B	-1	0	1.0	1	Basso	1	87	2.0	220	ii	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	F	F	2	None
688	4	344.0	344	2.0	2	87	4	4	87	344.0	G4	67	True	G	0	0	1.0	1	Basso	1	87	2.0	220	ii	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	F	F	2	None
688	4	344.0	344	2.0	2	88	4	4	87	344.0	C4	60	True	C	0	0	1.0	1	Basso	1	87	2.0	220	ii	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	F	F	2	None
690	2	345.0	345	1.0	1	87	4	4	87	345.0	C5	72	True	C	0	1/4	2.0	2	Basso	1	87	2.0	220	ii	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	F	F	2	None
692	2	346.0	346	1.0	1	88	4	4	87	346.0	F3	53	True	F	0	1/2	3.0	3	Basso	1	87	1.0	221	V	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	F	F	5	None
