onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beats	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label
294	2	294.0	294	2.0	2	50	3	2	50	147.0	F#4	66	True	F	1	0	1.0	1	P1-Staff2	1	50	2.0	116	viio7	True	('D#', 'F#', 'A', 'C')	D#	D#	0	diminished seventh chord	(0, 3, 6, 9)	e	e	#7	None	viio7	True
294	1	294.0	294	1.0	1	50	3	2	50	147.0	D#3	51	True	D	1	0	1.0	1	P1-Staff2	1	50	2.0	116	viio7	True	('D#', 'F#', 'A', 'C')	D#	D#	0	diminished seventh chord	(0, 3, 6, 9)	e	e	#7	None	viio7	True
295	1	295.0	295	1.0	1	50	3	2	50	147.5	D#3	51	True	D	1	1/4	1.5	0	P1-Staff2	1	50	2.0	116	viio7	False	('D#', 'F#', 'A', 'C')	D#	D#	0	diminished seventh chord	(0, 3, 6, 9)	e	e	#7	None	viio7	True
296	2	296.0	296	2.0	2	50	3	2	50	148.0	B3	59	True	B	0	1/2	2.0	2	P1-Staff2	1	50	2.0	117	v	True	('D', 'F#', 'B')	D	B	1	minor triad	(2, 6, 11)	e	e	5	None	v	True
296	2	296.0	296	2.0	2	50	3	2	50	148.0	F#4	66	True	F	1	1/2	2.0	2	P1-Staff2	1	50	2.0	117	v	True	('D', 'F#', 'B')	D	B	1	minor triad	(2, 6, 11)	e	e	5	None	v	True
296	1	296.0	296	1.0	1	50	3	2	50	148.0	D3	50	True	D	0	1/2	2.0	2	P1-Staff2	1	50	2.0	117	v	True	('D', 'F#', 'B')	D	B	1	minor triad	(2, 6, 11)	e	e	5	None	v	True
297	1	297.0	297	1.0	1	50	3	2	50	148.5	D3	50	True	D	0	3/4	2.5	0	P1-Staff2	1	50	2.0	117	v	False	('D', 'F#', 'B')	D	B	1	minor triad	(2, 6, 11)	e	e	5	None	v	True
298	2	298.0	298	2.0	2	50	3	2	50	149.0	G#3	56	True	G	1	1	3.0	3	P1-Staff2	1	50	2.0	118	viio7/iv	True	('D', 'F', 'G#', 'B')	D	G#	2	diminished seventh chord	(2, 5, 8, 11)	e	a	#7	4	viio7	True
298	2	298.0	298	2.0	2	50	3	2	50	149.0	B3	59	True	B	0	1	3.0	3	P1-Staff2	1	50	2.0	118	viio7/iv	True	('D', 'F', 'G#', 'B')	D	G#	2	diminished seventh chord	(2, 5, 8, 11)	e	a	#7	4	viio7	True
298	2	298.0	298	2.0	2	50	3	2	50	149.0	F4	65	True	F	0	1	3.0	3	P1-Staff2	1	50	2.0	118	viio7/iv	True	('D', 'F', 'G#', 'B')	D	G#	2	diminished seventh chord	(2, 5, 8, 11)	e	a	#7	4	viio7	True
298	1	298.0	298	1.0	1	50	3	2	50	149.0	D3	50	True	D	0	1	3.0	3	P1-Staff2	1	50	2.0	118	viio7/iv	True	('D', 'F', 'G#', 'B')	D	G#	2	diminished seventh chord	(2, 5, 8, 11)	e	a	#7	4	viio7	True
299	1	299.0	299	1.0	1	50	3	2	50	149.5	D3	50	True	D	0	5/4	3.5	0	P1-Staff2	1	50	2.0	118	viio7/iv	False	('D', 'F', 'G#', 'B')	D	G#	2	diminished seventh chord	(2, 5, 8, 11)	e	a	#7	4	viio7	True
300	2	300.0	300	2.0	2	51	3	2	51	150.0	G#3	56	True	G	1	0	1.0	1	P1-Staff2	1	51	2.0	119	vib7	True	('C#', 'E', 'G#', 'B')	C#	C#	0	minor seventh chord	(1, 4, 8, 11)	e	e	#6	None	vi7	True
300	2	300.0	300	2.0	2	51	3	2	51	150.0	B3	59	True	B	0	0	1.0	1	P1-Staff2	1	51	2.0	119	vib7	True	('C#', 'E', 'G#', 'B')	C#	C#	0	minor seventh chord	(1, 4, 8, 11)	e	e	#6	None	vi7	True
300	2	300.0	300	2.0	2	51	3	2	51	150.0	E4	64	True	E	0	0	1.0	1	P1-Staff2	1	51	2.0	119	vib7	True	('C#', 'E', 'G#', 'B')	C#	C#	0	minor seventh chord	(1, 4, 8, 11)	e	e	#6	None	vi7	True
300	1	300.0	300	1.0	1	51	3	2	51	150.0	C#3	49	True	C	1	0	1.0	1	P1-Staff2	1	51	2.0	119	vib7	True	('C#', 'E', 'G#', 'B')	C#	C#	0	minor seventh chord	(1, 4, 8, 11)	e	e	#6	None	vi7	True
301	1	301.0	301	1.0	1	51	3	2	51	150.5	C#3	49	True	C	1	1/4	1.5	0	P1-Staff2	1	51	2.0	119	vib7	False	('C#', 'E', 'G#', 'B')	C#	C#	0	minor seventh chord	(1, 4, 8, 11)	e	e	#6	None	vi7	True
302	2	302.0	302	2.0	2	51	3	2	51	151.0	A3	57	True	A	0	1/2	2.0	2	P1-Staff2	1	51	2.0	120	iv	True	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	e	e	4	None	iv	True
302	2	302.0	302	2.0	2	51	3	2	51	151.0	C4	60	True	C	0	1/2	2.0	2	P1-Staff2	1	51	2.0	120	iv	True	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	e	e	4	None	iv	True
302	2	302.0	302	2.0	2	51	3	2	51	151.0	E4	64	True	E	0	1/2	2.0	2	P1-Staff2	1	51	2.0	120	iv	True	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	e	e	4	None	iv	True
302	1	302.0	302	1.0	1	51	3	2	51	151.0	C3	48	True	C	0	1/2	2.0	2	P1-Staff2	1	51	2.0	120	iv	True	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	e	e	4	None	iv	True
303	1	303.0	303	1.0	1	51	3	2	51	151.5	C3	48	True	C	0	3/4	2.5	0	P1-Staff2	1	51	2.0	120	iv	False	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	e	e	4	None	iv	True
304	2	304.0	304	2.0	2	51	3	2	51	152.0	G3	55	True	G	0	1	3.0	3	P1-Staff2	1	51	2.0	121	Ger7	True	('E-', 'G', 'B-', 'C#')	E-	C#	1	German augmented sixth chord	(1, 3, 7, 10)	G	G	#4	None	Ger7	True
304	2	304.0	304	2.0	2	51	3	2	51	152.0	B-3	58	True	B	-1	1	3.0	3	P1-Staff2	1	51	2.0	121	Ger7	True	('E-', 'G', 'B-', 'C#')	E-	C#	1	German augmented sixth chord	(1, 3, 7, 10)	G	G	#4	None	Ger7	True
304	2	304.0	304	2.0	2	51	3	2	51	152.0	E-4	63	True	E	-1	1	3.0	3	P1-Staff2	1	51	2.0	121	Ger7	True	('E-', 'G', 'B-', 'C#')	E-	C#	1	German augmented sixth chord	(1, 3, 7, 10)	G	G	#4	None	Ger7	True
304	1	304.0	304	1.0	1	51	3	2	51	152.0	C#3	49	True	C	1	1	3.0	3	P1-Staff2	1	51	2.0	121	Ger7	True	('E-', 'G', 'B-', 'C#')	E-	C#	1	German augmented sixth chord	(1, 3, 7, 10)	G	G	#4	None	Ger7	True
305	1	305.0	305	1.0	1	51	3	2	51	152.5	C#3	49	True	C	1	5/4	3.5	0	P1-Staff2	1	51	2.0	121	Ger7	False	('E-', 'G', 'B-', 'C#')	E-	C#	1	German augmented sixth chord	(1, 3, 7, 10)	G	G	#4	None	Ger7	True
306	2	306.0	306	2.0	2	52	3	2	52	153.0	G3	55	True	G	0	0	1.0	1	P1-Staff2	1	52	6.0	122	V7	True	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True
306	2	306.0	306	2.0	2	52	3	2	52	153.0	A3	57	True	A	0	0	1.0	1	P1-Staff2	1	52	6.0	122	V7	True	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True
306	2	306.0	306	2.0	2	52	3	2	52	153.0	D4	62	True	D	0	0	1.0	1	P1-Staff2	1	52	6.0	122	V7	True	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True
306	1	306.0	306	1.0	1	52	3	2	52	153.0	D3	50	True	D	0	0	1.0	1	P1-Staff2	1	52	6.0	122	V7	True	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True
307	1	307.0	307	1.0	1	52	3	2	52	153.5	D3	50	True	D	0	1/4	1.5	0	P1-Staff2	1	52	6.0	122	V7	False	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True
308	2	308.0	308	2.0	2	52	3	2	52	154.0	G3	55	True	G	0	1/2	2.0	2	P1-Staff2	1	52	6.0	122	V7	False	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True
308	2	308.0	308	2.0	2	52	3	2	52	154.0	A3	57	True	A	0	1/2	2.0	2	P1-Staff2	1	52	6.0	122	V7	False	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True
308	2	308.0	308	2.0	2	52	3	2	52	154.0	C4	60	True	C	0	1/2	2.0	2	P1-Staff2	1	52	6.0	122	V7	False	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True
308	1	308.0	308	1.0	1	52	3	2	52	154.0	D3	50	True	D	0	1/2	2.0	2	P1-Staff2	1	52	6.0	122	V7	False	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True
309	1	309.0	309	1.0	1	52	3	2	52	154.5	D3	50	True	D	0	3/4	2.5	0	P1-Staff2	1	52	6.0	122	V7	False	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True
310	2	310.0	310	2.0	2	52	3	2	52	155.0	F#3	54	True	F	1	1	3.0	3	P1-Staff2	1	52	6.0	122	V7	False	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True
310	2	310.0	310	2.0	2	52	3	2	52	155.0	A3	57	True	A	0	1	3.0	3	P1-Staff2	1	52	6.0	122	V7	False	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True
310	2	310.0	310	2.0	2	52	3	2	52	155.0	C4	60	True	C	0	1	3.0	3	P1-Staff2	1	52	6.0	122	V7	False	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True
310	1	310.0	310	1.0	1	52	3	2	52	155.0	D3	50	True	D	0	1	3.0	3	P1-Staff2	1	52	6.0	122	V7	False	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True
311	1	311.0	311	1.0	1	52	3	2	52	155.5	D3	50	True	D	0	5/4	3.5	0	P1-Staff2	1	52	6.0	122	V7	False	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True
312	6	312.0	312	6.0	6	53	3	2	53	156.0	G3	55	True	G	0	0	1.0	1	P1-Staff2	1	53	6.0	123	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True
312	6	312.0	312	6.0	6	53	3	2	53	156.0	B3	59	True	B	0	0	1.0	1	P1-Staff2	1	53	6.0	123	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True
312	6	312.0	312	6.0	6	53	3	2	53	156.0	G2	43	True	G	0	0	1.0	1	P1-Staff2	1	53	6.0	123	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True
312	6	312.0	312	6.0	6	53	3	2	53	156.0	D3	50	True	D	0	0	1.0	1	P1-Staff2	1	53	6.0	123	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True
312	6	312.0	312	6.0	6	53	3	2	53	156.0	G3	55	True	G	0	0	1.0	1	P1-Staff2	1	53	6.0	123	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True
