	onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
3329	2760	2	690.0	690	0.5	1/2	173	4	4	173	676.0	C4	60	True	C	0	1/4	2.0	2	P1-Staff2	1	173.0	4.0	297.0	viio	False	('A', 'C', 'E-')	A	A	0.0	diminished triad	(0, 3, 9)	B-	B-	7	None
3330	2762	2	690.5	1381/2	0.5	1/2	173	4	4	173	676.5	A4	69	True	A	0	3/8	2.5	0	P1-Staff2	1	173.0	4.0	297.0	viio	False	('A', 'C', 'E-')	A	A	0.0	diminished triad	(0, 3, 9)	B-	B-	7	None
3331	2762	2	690.5	1381/2	0.5	1/2	173	4	4	173	676.5	C5	72	True	C	0	3/8	2.5	0	P1-Staff2	1	173.0	4.0	297.0	viio	False	('A', 'C', 'E-')	A	A	0.0	diminished triad	(0, 3, 9)	B-	B-	7	None
3332	2764	6	691.0	691	1.5	3/2	173	4	4	173	677.0	E-4	63	True	E	-1	1/2	3.0	3	P1-Staff2	1	173.0	4.0	297.0	viio	False	('A', 'C', 'E-')	A	A	0.0	diminished triad	(0, 3, 9)	B-	B-	7	None
3333	2764	6	691.0	691	1.5	3/2	173	4	4	173	677.0	C5	72	True	C	0	1/2	3.0	3	P1-Staff2	1	173.0	4.0	297.0	viio	False	('A', 'C', 'E-')	A	A	0.0	diminished triad	(0, 3, 9)	B-	B-	7	None
3334	2766	4	691.5	1383/2	1.0	1	173	4	4	173	677.5	E-5	75	True	E	-1	5/8	3.5	0	P1-Staff2	1	173.0	4.0	297.0	viio	False	('A', 'C', 'E-')	A	A	0.0	diminished triad	(0, 3, 9)	B-	B-	7	None
3335	2766	4	691.5	1383/2	1.0	1	173	4	4	173	677.5	C6	84	True	C	0	5/8	3.5	0	P1-Staff2	1	173.0	4.0	297.0	viio	False	('A', 'C', 'E-')	A	A	0.0	diminished triad	(0, 3, 9)	B-	B-	7	None
3336	2770	2	692.5	1385/2	0.5	1/2	173	4	4	173	678.5	D5	74	True	D	0	7/8	4.5	0	P1-Staff2	1	173.0	4.0	297.0	viio	False	('A', 'C', 'E-')	A	A	0.0	diminished triad	(0, 3, 9)	B-	B-	7	None
3337	2770	2	692.5	1385/2	0.5	1/2	173	4	4	173	678.5	B-5	82	True	B	-1	7/8	4.5	0	P1-Staff2	1	173.0	4.0	297.0	viio	False	('A', 'C', 'E-')	A	A	0.0	diminished triad	(0, 3, 9)	B-	B-	7	None
3338	2770	2	692.5	1385/2	0.5	1/2	173	4	4	173	678.5	D4	62	True	D	0	7/8	4.5	0	P1-Staff2	1	173.0	4.0	297.0	viio	False	('A', 'C', 'E-')	A	A	0.0	diminished triad	(0, 3, 9)	B-	B-	7	None
3339	2770	2	692.5	1385/2	0.5	1/2	173	4	4	173	678.5	B-4	70	True	B	-1	7/8	4.5	0	P1-Staff2	1	173.0	4.0	297.0	viio	False	('A', 'C', 'E-')	A	A	0.0	diminished triad	(0, 3, 9)	B-	B-	7	None
3340	2772	6	693.0	693	1.5	3/2	174	4	4	174	679.0	C4	60	True	C	0	0	1.0	1	P1-Staff2	1	174.0	2.0	298.0	viio	True	('A', 'C', 'E-')	A	A	0.0	diminished triad	(0, 3, 9)	B-	B-	7	None
3341	2772	6	693.0	693	1.5	3/2	174	4	4	174	679.0	A4	69	True	A	0	0	1.0	1	P1-Staff2	1	174.0	2.0	298.0	viio	True	('A', 'C', 'E-')	A	A	0.0	diminished triad	(0, 3, 9)	B-	B-	7	None
3342	2774	4	693.5	1387/2	1.0	1	174	4	4	174	679.5	C5	72	True	C	0	1/8	1.5	0	P1-Staff2	1	174.0	2.0	298.0	viio	False	('A', 'C', 'E-')	A	A	0.0	diminished triad	(0, 3, 9)	B-	B-	7	None
3343	2774	4	693.5	1387/2	1.0	1	174	4	4	174	679.5	A5	81	True	A	0	1/8	1.5	0	P1-Staff2	1	174.0	2.0	298.0	viio	False	('A', 'C', 'E-')	A	A	0.0	diminished triad	(0, 3, 9)	B-	B-	7	None
3344	2778	2	694.5	1389/2	0.5	1/2	174	4	4	174	680.5	B-4	70	True	B	-1	3/8	2.5	0	P1-Staff2	1	174.0	2.0	298.0	viio	False	('A', 'C', 'E-')	A	A	0.0	diminished triad	(0, 3, 9)	B-	B-	7	None
3345	2778	2	694.5	1389/2	0.5	1/2	174	4	4	174	680.5	G5	79	True	G	0	3/8	2.5	0	P1-Staff2	1	174.0	2.0	298.0	viio	False	('A', 'C', 'E-')	A	A	0.0	diminished triad	(0, 3, 9)	B-	B-	7	None
3346	2778	2	694.5	1389/2	0.5	1/2	174	4	4	174	680.5	B-3	58	True	B	-1	3/8	2.5	0	P1-Staff2	1	174.0	2.0	298.0	viio	False	('A', 'C', 'E-')	A	A	0.0	diminished triad	(0, 3, 9)	B-	B-	7	None
3347	2778	2	694.5	1389/2	0.5	1/2	174	4	4	174	680.5	G4	67	True	G	0	3/8	2.5	0	P1-Staff2	1	174.0	2.0	298.0	viio	False	('A', 'C', 'E-')	A	A	0.0	diminished triad	(0, 3, 9)	B-	B-	7	None
3348	2780	2	695.0	695	0.5	1/2	174	4	4	174	681.0	A3	57	True	A	0	1/2	3.0	3	P1-Staff2	1	174.0	1.0	299.0	V	True	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	B-	B-	5	None
3349	2780	2	695.0	695	0.5	1/2	174	4	4	174	681.0	F4	65	True	F	0	1/2	3.0	3	P1-Staff2	1	174.0	1.0	299.0	V	True	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	B-	B-	5	None
3350	2782	2	695.5	1391/2	0.5	1/2	174	4	4	174	681.5	A4	69	True	A	0	5/8	3.5	0	P1-Staff2	1	174.0	1.0	299.0	V	False	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	B-	B-	5	None
3351	2782	2	695.5	1391/2	0.5	1/2	174	4	4	174	681.5	F5	77	True	F	0	5/8	3.5	0	P1-Staff2	1	174.0	1.0	299.0	V	False	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	B-	B-	5	None
3352	2784	2	696.0	696	0.5	1/2	174	4	4	174	682.0	G3	55	True	G	0	3/4	4.0	4	P1-Staff2	1	174.0	1.0	300.0	IV	True	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	B-	B-	4	None
3353	2784	2	696.0	696	0.5	1/2	174	4	4	174	682.0	B-3	58	True	B	-1	3/4	4.0	4	P1-Staff2	1	174.0	1.0	300.0	IV	True	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	B-	B-	4	None
3354	2786	2	696.5	1393/2	0.5	1/2	174	4	4	174	682.5	E-4	63	True	E	-1	7/8	4.5	0	P1-Staff2	1	174.0	1.0	300.0	IV	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	B-	B-	4	None
3355	2786	2	696.5	1393/2	0.5	1/2	174	4	4	174	682.5	E-5	75	True	E	-1	7/8	4.5	0	P1-Staff2	1	174.0	1.0	300.0	IV	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	B-	B-	4	None
3356	2788	1	697.0	697	0.25	1/4	175	4	4	175	683.0	D5	74	True	D	0	0	1.0	1	P1-Staff2	6	175.0	4.0	301.0	V7/vi	True	('F#', 'A', 'C', 'D')	F#	D	1.0	dominant seventh chord	(0, 2, 6, 9)	B-	g	5	6
3357	2788	16	697.0	697	4.0	4	175	4	4	175	683.0	F#3	54	True	F	1	0	1.0	1	P1-Staff2	1	175.0	4.0	301.0	V7/vi	True	('F#', 'A', 'C', 'D')	F#	D	1.0	dominant seventh chord	(0, 2, 6, 9)	B-	g	5	6
3358	2788	16	697.0	697	4.0	4	175	4	4	175	683.0	A3	57	True	A	0	0	1.0	1	P1-Staff2	1	175.0	4.0	301.0	V7/vi	True	('F#', 'A', 'C', 'D')	F#	D	1.0	dominant seventh chord	(0, 2, 6, 9)	B-	g	5	6
3359	2788	16	697.0	697	4.0	4	175	4	4	175	683.0	C4	60	True	C	0	0	1.0	1	P1-Staff2	1	175.0	4.0	301.0	V7/vi	True	('F#', 'A', 'C', 'D')	F#	D	1.0	dominant seventh chord	(0, 2, 6, 9)	B-	g	5	6
3360	2789	1	697.25	2789/4	0.25	1/4	175	4	4	175	683.25	D4	62	True	D	0	1/16	1.25	0	P1-Staff2	6	175.0	4.0	301.0	V7/vi	False	('F#', 'A', 'C', 'D')	F#	D	1.0	dominant seventh chord	(0, 2, 6, 9)	B-	g	5	6
3361	2790	1	697.5	1395/2	0.25	1/4	175	4	4	175	683.5	F#4	66	True	F	1	1/8	1.5	0	P1-Staff2	6	175.0	4.0	301.0	V7/vi	False	('F#', 'A', 'C', 'D')	F#	D	1.0	dominant seventh chord	(0, 2, 6, 9)	B-	g	5	6
3362	2791	1	697.75	2791/4	0.25	1/4	175	4	4	175	683.75	A4	69	True	A	0	3/16	1.75	0	P1-Staff2	6	175.0	4.0	301.0	V7/vi	False	('F#', 'A', 'C', 'D')	F#	D	1.0	dominant seventh chord	(0, 2, 6, 9)	B-	g	5	6
3363	2792	1	698.0	698	0.25	1/4	175	4	4	175	684.0	D5	74	True	D	0	1/4	2.0	2	P1-Staff2	6	175.0	4.0	301.0	V7/vi	False	('F#', 'A', 'C', 'D')	F#	D	1.0	dominant seventh chord	(0, 2, 6, 9)	B-	g	5	6
3364	2793	1	698.25	2793/4	0.25	1/4	175	4	4	175	684.25	F#5	78	True	F	1	5/16	2.25	0	P1-Staff2	6	175.0	4.0	301.0	V7/vi	False	('F#', 'A', 'C', 'D')	F#	D	1.0	dominant seventh chord	(0, 2, 6, 9)	B-	g	5	6
3365	2794	1	698.5	1397/2	0.25	1/4	175	4	4	175	684.5	A5	81	True	A	0	3/8	2.5	0	P1-Staff2	6	175.0	4.0	301.0	V7/vi	False	('F#', 'A', 'C', 'D')	F#	D	1.0	dominant seventh chord	(0, 2, 6, 9)	B-	g	5	6
3366	2795	1	698.75	2795/4	0.25	1/4	175	4	4	175	684.75	C#6	85	True	C	1	7/16	2.75	0	P1-Staff2	6	175.0	4.0	301.0	V7/vi	False	('F#', 'A', 'C', 'D')	F#	D	1.0	dominant seventh chord	(0, 2, 6, 9)	B-	g	5	6
3367	2796	1	699.0	699	0.25	1/4	175	4	4	175	685.0	D6	86	True	D	0	1/2	3.0	3	P1-Staff2	6	175.0	4.0	301.0	V7/vi	False	('F#', 'A', 'C', 'D')	F#	D	1.0	dominant seventh chord	(0, 2, 6, 9)	B-	g	5	6
3368	2797	1	699.25	2797/4	0.25	1/4	175	4	4	175	685.25	C#6	85	True	C	1	9/16	3.25	0	P1-Staff2	6	175.0	4.0	301.0	V7/vi	False	('F#', 'A', 'C', 'D')	F#	D	1.0	dominant seventh chord	(0, 2, 6, 9)	B-	g	5	6
3369	2798	1	699.5	1399/2	0.25	1/4	175	4	4	175	685.5	D6	86	True	D	0	5/8	3.5	0	P1-Staff2	6	175.0	4.0	301.0	V7/vi	False	('F#', 'A', 'C', 'D')	F#	D	1.0	dominant seventh chord	(0, 2, 6, 9)	B-	g	5	6
3370	2799	1	699.75	2799/4	0.25	1/4	175	4	4	175	685.75	C#6	85	True	C	1	11/16	3.75	0	P1-Staff2	6	175.0	4.0	301.0	V7/vi	False	('F#', 'A', 'C', 'D')	F#	D	1.0	dominant seventh chord	(0, 2, 6, 9)	B-	g	5	6
3371	2800	1	700.0	700	0.25	1/4	175	4	4	175	686.0	D6	86	True	D	0	3/4	4.0	4	P1-Staff2	6	175.0	4.0	301.0	V7/vi	False	('F#', 'A', 'C', 'D')	F#	D	1.0	dominant seventh chord	(0, 2, 6, 9)	B-	g	5	6
3372	2801	1	700.25	2801/4	0.25	1/4	175	4	4	175	686.25	A5	81	True	A	0	13/16	4.25	0	P1-Staff2	6	175.0	4.0	301.0	V7/vi	False	('F#', 'A', 'C', 'D')	F#	D	1.0	dominant seventh chord	(0, 2, 6, 9)	B-	g	5	6
3373	2802	1	700.5	1401/2	0.25	1/4	175	4	4	175	686.5	F#5	78	True	F	1	7/8	4.5	0	P1-Staff2	6	175.0	4.0	301.0	V7/vi	False	('F#', 'A', 'C', 'D')	F#	D	1.0	dominant seventh chord	(0, 2, 6, 9)	B-	g	5	6
3374	2803	1	700.75	2803/4	0.25	1/4	175	4	4	175	686.75	D5	74	True	D	0	15/16	4.75	0	P1-Staff2	6	175.0	4.0	301.0	V7/vi	False	('F#', 'A', 'C', 'D')	F#	D	1.0	dominant seventh chord	(0, 2, 6, 9)	B-	g	5	6
3375	2804	16	701.0	701	4.0	4	176	4	4	176	687.0	G3	55	True	G	0	0	1.0	1	P1-Staff2	1	176.0	4.0	302.0	vi	True	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	B-	B-	6	None
3376	2804	16	701.0	701	4.0	4	176	4	4	176	687.0	B-3	58	True	B	-1	0	1.0	1	P1-Staff2	1	176.0	4.0	302.0	vi	True	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	B-	B-	6	None
3377	2805	1	701.25	2805/4	0.25	1/4	176	4	4	176	687.25	D4	62	True	D	0	1/16	1.25	0	P1-Staff2	6	176.0	4.0	302.0	vi	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	B-	B-	6	None
3378	2806	1	701.5	1403/2	0.25	1/4	176	4	4	176	687.5	G4	67	True	G	0	1/8	1.5	0	P1-Staff2	6	176.0	4.0	302.0	vi	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	B-	B-	6	None
3379	2807	1	701.75	2807/4	0.25	1/4	176	4	4	176	687.75	B-4	70	True	B	-1	3/16	1.75	0	P1-Staff2	6	176.0	4.0	302.0	vi	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	B-	B-	6	None
3380	2808	1	702.0	702	0.25	1/4	176	4	4	176	688.0	D5	74	True	D	0	1/4	2.0	2	P1-Staff2	6	176.0	4.0	302.0	vi	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	B-	B-	6	None
3381	2809	1	702.25	2809/4	0.25	1/4	176	4	4	176	688.25	G5	79	True	G	0	5/16	2.25	0	P1-Staff2	6	176.0	4.0	302.0	vi	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	B-	B-	6	None
3382	2810	1	702.5	1405/2	0.25	1/4	176	4	4	176	688.5	B-5	82	True	B	-1	3/8	2.5	0	P1-Staff2	6	176.0	4.0	302.0	vi	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	B-	B-	6	None
3383	2811	1	702.75	2811/4	0.25	1/4	176	4	4	176	688.75	C#6	85	True	C	1	7/16	2.75	0	P1-Staff2	6	176.0	4.0	302.0	vi	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	B-	B-	6	None
3384	2812	1	703.0	703	0.25	1/4	176	4	4	176	689.0	D6	86	True	D	0	1/2	3.0	3	P1-Staff2	6	176.0	4.0	302.0	vi	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	B-	B-	6	None
3385	2813	1	703.25	2813/4	0.25	1/4	176	4	4	176	689.25	C#6	85	True	C	1	9/16	3.25	0	P1-Staff2	6	176.0	4.0	302.0	vi	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	B-	B-	6	None
3386	2814	1	703.5	1407/2	0.25	1/4	176	4	4	176	689.5	D6	86	True	D	0	5/8	3.5	0	P1-Staff2	6	176.0	4.0	302.0	vi	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	B-	B-	6	None
3387	2815	1	703.75	2815/4	0.25	1/4	176	4	4	176	689.75	C#6	85	True	C	1	11/16	3.75	0	P1-Staff2	6	176.0	4.0	302.0	vi	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	B-	B-	6	None
3388	2816	1	704.0	704	0.25	1/4	176	4	4	176	690.0	D6	86	True	D	0	3/4	4.0	4	P1-Staff2	6	176.0	4.0	302.0	vi	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	B-	B-	6	None
3389	2817	1	704.25	2817/4	0.25	1/4	176	4	4	176	690.25	B-5	82	True	B	-1	13/16	4.25	0	P1-Staff2	6	176.0	4.0	302.0	vi	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	B-	B-	6	None
3390	2818	1	704.5	1409/2	0.25	1/4	176	4	4	176	690.5	G5	79	True	G	0	7/8	4.5	0	P1-Staff2	6	176.0	4.0	302.0	vi	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	B-	B-	6	None
3391	2819	1	704.75	2819/4	0.25	1/4	176	4	4	176	690.75	D5	74	True	D	0	15/16	4.75	0	P1-Staff2	6	176.0	4.0	302.0	vi	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	B-	B-	6	None
3392	2820	16	705.0	705	4.0	4	177	4	4	177	691.0	E3	52	True	E	0	0	1.0	1	P1-Staff2	1	177.0	4.0	303.0	viio7/V	True	('E', 'G', 'B-', 'D-')	E	E	0.0	diminished seventh chord	(1, 4, 7, 10)	B-	F	7	5
3393	2820	16	705.0	705	4.0	4	177	4	4	177	691.0	G3	55	True	G	0	0	1.0	1	P1-Staff2	1	177.0	4.0	303.0	viio7/V	True	('E', 'G', 'B-', 'D-')	E	E	0.0	diminished seventh chord	(1, 4, 7, 10)	B-	F	7	5
3394	2821	1	705.25	2821/4	0.25	1/4	177	4	4	177	691.25	D-4	61	True	D	-1	1/16	1.25	0	P1-Staff2	6	177.0	4.0	303.0	viio7/V	False	('E', 'G', 'B-', 'D-')	E	E	0.0	diminished seventh chord	(1, 4, 7, 10)	B-	F	7	5
3395	2822	1	705.5	1411/2	0.25	1/4	177	4	4	177	691.5	E4	64	True	E	0	1/8	1.5	0	P1-Staff2	6	177.0	4.0	303.0	viio7/V	False	('E', 'G', 'B-', 'D-')	E	E	0.0	diminished seventh chord	(1, 4, 7, 10)	B-	F	7	5
3396	2823	1	705.75	2823/4	0.25	1/4	177	4	4	177	691.75	G4	67	True	G	0	3/16	1.75	0	P1-Staff2	6	177.0	4.0	303.0	viio7/V	False	('E', 'G', 'B-', 'D-')	E	E	0.0	diminished seventh chord	(1, 4, 7, 10)	B-	F	7	5
3397	2824	1	706.0	706	0.25	1/4	177	4	4	177	692.0	B-4	70	True	B	-1	1/4	2.0	2	P1-Staff2	6	177.0	4.0	303.0	viio7/V	False	('E', 'G', 'B-', 'D-')	E	E	0.0	diminished seventh chord	(1, 4, 7, 10)	B-	F	7	5
3398	2825	1	706.25	2825/4	0.25	1/4	177	4	4	177	692.25	D-5	73	True	D	-1	5/16	2.25	0	P1-Staff2	6	177.0	4.0	303.0	viio7/V	False	('E', 'G', 'B-', 'D-')	E	E	0.0	diminished seventh chord	(1, 4, 7, 10)	B-	F	7	5
3399	2826	1	706.5	1413/2	0.25	1/4	177	4	4	177	692.5	E5	76	True	E	0	3/8	2.5	0	P1-Staff2	6	177.0	4.0	303.0	viio7/V	False	('E', 'G', 'B-', 'D-')	E	E	0.0	diminished seventh chord	(1, 4, 7, 10)	B-	F	7	5
3400	2827	1	706.75	2827/4	0.25	1/4	177	4	4	177	692.75	G5	79	True	G	0	7/16	2.75	0	P1-Staff2	6	177.0	4.0	303.0	viio7/V	False	('E', 'G', 'B-', 'D-')	E	E	0.0	diminished seventh chord	(1, 4, 7, 10)	B-	F	7	5
3401	2828	1	707.0	707	0.25	1/4	177	4	4	177	693.0	B-5	82	True	B	-1	1/2	3.0	3	P1-Staff2	6	177.0	4.0	303.0	viio7/V	False	('E', 'G', 'B-', 'D-')	E	E	0.0	diminished seventh chord	(1, 4, 7, 10)	B-	F	7	5
3402	2829	1	707.25	2829/4	0.25	1/4	177	4	4	177	693.25	G5	79	True	G	0	9/16	3.25	0	P1-Staff2	6	177.0	4.0	303.0	viio7/V	False	('E', 'G', 'B-', 'D-')	E	E	0.0	diminished seventh chord	(1, 4, 7, 10)	B-	F	7	5
3403	2830	1	707.5	1415/2	0.25	1/4	177	4	4	177	693.5	D-6	85	True	D	-1	5/8	3.5	0	P1-Staff2	6	177.0	4.0	303.0	viio7/V	False	('E', 'G', 'B-', 'D-')	E	E	0.0	diminished seventh chord	(1, 4, 7, 10)	B-	F	7	5
3404	2831	1	707.75	2831/4	0.25	1/4	177	4	4	177	693.75	B-5	82	True	B	-1	11/16	3.75	0	P1-Staff2	6	177.0	4.0	303.0	viio7/V	False	('E', 'G', 'B-', 'D-')	E	E	0.0	diminished seventh chord	(1, 4, 7, 10)	B-	F	7	5
3405	2832	1	708.0	708	0.25	1/4	177	4	4	177	694.0	G5	79	True	G	0	3/4	4.0	4	P1-Staff2	6	177.0	4.0	303.0	viio7/V	False	('E', 'G', 'B-', 'D-')	E	E	0.0	diminished seventh chord	(1, 4, 7, 10)	B-	F	7	5
3406	2833	1	708.25	2833/4	0.25	1/4	177	4	4	177	694.25	E5	76	True	E	0	13/16	4.25	0	P1-Staff2	6	177.0	4.0	303.0	viio7/V	False	('E', 'G', 'B-', 'D-')	E	E	0.0	diminished seventh chord	(1, 4, 7, 10)	B-	F	7	5
3407	2834	1	708.5	1417/2	0.25	1/4	177	4	4	177	694.5	D-5	73	True	D	-1	7/8	4.5	0	P1-Staff2	6	177.0	4.0	303.0	viio7/V	False	('E', 'G', 'B-', 'D-')	E	E	0.0	diminished seventh chord	(1, 4, 7, 10)	B-	F	7	5
3408	2835	1	708.75	2835/4	0.25	1/4	177	4	4	177	694.75	B-4	70	True	B	-1	15/16	4.75	0	P1-Staff2	6	177.0	4.0	303.0	viio7/V	False	('E', 'G', 'B-', 'D-')	E	E	0.0	diminished seventh chord	(1, 4, 7, 10)	B-	F	7	5
3409	2836	8	709.0	709	2.0	2	178	4	4	178	695.0	E-3	51	True	E	-1	0	1.0	1	P1-Staff2	1	178.0	2.5	304.0	viio7	True	('E-', 'G-', 'A', 'C')	E-	A	2.0	diminished seventh chord	(0, 3, 6, 9)	B-	B-	7	None
3410	2836	8	709.0	709	2.0	2	178	4	4	178	695.0	G-3	54	True	G	-1	0	1.0	1	P1-Staff2	1	178.0	2.5	304.0	viio7	True	('E-', 'G-', 'A', 'C')	E-	A	2.0	diminished seventh chord	(0, 3, 6, 9)	B-	B-	7	None
3411	2837	1	709.25	2837/4	0.25	1/4	178	4	4	178	695.25	A3	57	True	A	0	1/16	1.25	0	P1-Staff2	6	178.0	2.5	304.0	viio7	False	('E-', 'G-', 'A', 'C')	E-	A	2.0	diminished seventh chord	(0, 3, 6, 9)	B-	B-	7	None
3412	2838	1	709.5	1419/2	0.25	1/4	178	4	4	178	695.5	C4	60	True	C	0	1/8	1.5	0	P1-Staff2	6	178.0	2.5	304.0	viio7	False	('E-', 'G-', 'A', 'C')	E-	A	2.0	diminished seventh chord	(0, 3, 6, 9)	B-	B-	7	None
3413	2839	1	709.75	2839/4	0.25	1/4	178	4	4	178	695.75	E-4	63	True	E	-1	3/16	1.75	0	P1-Staff2	6	178.0	2.5	304.0	viio7	False	('E-', 'G-', 'A', 'C')	E-	A	2.0	diminished seventh chord	(0, 3, 6, 9)	B-	B-	7	None
3414	2840	1	710.0	710	0.25	1/4	178	4	4	178	696.0	G-4	66	True	G	-1	1/4	2.0	2	P1-Staff2	6	178.0	2.5	304.0	viio7	False	('E-', 'G-', 'A', 'C')	E-	A	2.0	diminished seventh chord	(0, 3, 6, 9)	B-	B-	7	None
3415	2841	1	710.25	2841/4	0.25	1/4	178	4	4	178	696.25	A4	69	True	A	0	5/16	2.25	0	P1-Staff2	6	178.0	2.5	304.0	viio7	False	('E-', 'G-', 'A', 'C')	E-	A	2.0	diminished seventh chord	(0, 3, 6, 9)	B-	B-	7	None
3416	2842	1	710.5	1421/2	0.25	1/4	178	4	4	178	696.5	C5	72	True	C	0	3/8	2.5	0	P1-Staff2	6	178.0	2.5	304.0	viio7	False	('E-', 'G-', 'A', 'C')	E-	A	2.0	diminished seventh chord	(0, 3, 6, 9)	B-	B-	7	None
3417	2843	1	710.75	2843/4	0.25	1/4	178	4	4	178	696.75	E-5	75	True	E	-1	7/16	2.75	0	P1-Staff2	6	178.0	2.5	304.0	viio7	False	('E-', 'G-', 'A', 'C')	E-	A	2.0	diminished seventh chord	(0, 3, 6, 9)	B-	B-	7	None
3418	2844	1	711.0	711	0.25	1/4	178	4	4	178	697.0	G-5	78	True	G	-1	1/2	3.0	3	P1-Staff2	6	178.0	2.5	304.0	viio7	False	('E-', 'G-', 'A', 'C')	E-	A	2.0	diminished seventh chord	(0, 3, 6, 9)	B-	B-	7	None
3419	2844	2	711.0	711	0.5	1/2	178	4	4	178	697.0	E-3	51	False	E	-1	1/2	3.0	3	P1-Staff2	1	178.0	2.5	304.0	viio7	False	('E-', 'G-', 'A', 'C')	E-	A	2.0	diminished seventh chord	(0, 3, 6, 9)	B-	B-	7	None
3420	2844	2	711.0	711	0.5	1/2	178	4	4	178	697.0	G-3	54	False	G	-1	1/2	3.0	3	P1-Staff2	1	178.0	2.5	304.0	viio7	False	('E-', 'G-', 'A', 'C')	E-	A	2.0	diminished seventh chord	(0, 3, 6, 9)	B-	B-	7	None
3421	2845	1	711.25	2845/4	0.25	1/4	178	4	4	178	697.25	A5	81	True	A	0	9/16	3.25	0	P1-Staff2	6	178.0	2.5	304.0	viio7	False	('E-', 'G-', 'A', 'C')	E-	A	2.0	diminished seventh chord	(0, 3, 6, 9)	B-	B-	7	None
3422	2846	1	711.5	1423/2	0.25	1/4	178	4	4	178	697.5	A4	69	True	A	0	5/8	3.5	0	P1-Staff2	6	178.0	1.5	305.0	V7	True	('E-', 'F', 'A', 'C')	E-	F	3.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
3423	2846	2	711.5	1423/2	0.5	1/2	178	4	4	178	697.5	E-3	51	True	E	-1	5/8	3.5	0	P1-Staff2	1	178.0	1.5	305.0	V7	True	('E-', 'F', 'A', 'C')	E-	F	3.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
3424	2846	2	711.5	1423/2	0.5	1/2	178	4	4	178	697.5	F3	53	True	F	0	5/8	3.5	0	P1-Staff2	1	178.0	1.5	305.0	V7	True	('E-', 'F', 'A', 'C')	E-	F	3.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
3425	2846	2	711.5	1423/2	0.5	1/2	178	4	4	178	697.5	C4	60	True	C	0	5/8	3.5	0	P1-Staff2	1	178.0	1.5	305.0	V7	True	('E-', 'F', 'A', 'C')	E-	F	3.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
3426	2847	1	711.75	2847/4	0.25	1/4	178	4	4	178	697.75	A5	81	True	A	0	11/16	3.75	0	P1-Staff2	6	178.0	1.5	305.0	V7	False	('E-', 'F', 'A', 'C')	E-	F	3.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
3427	2848	1	712.0	712	0.25	1/4	178	4	4	178	698.0	A4	69	True	A	0	3/4	4.0	4	P1-Staff2	6	178.0	1.5	305.0	V7	False	('E-', 'F', 'A', 'C')	E-	F	3.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
